#Table1,,,,,,,,
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.3541982,7.07E-05,21.04622,0.06086485,0.1176663,19.32833,0.02152609,0.08140098
QSO,2.211844,0.00023383,19.46276,0.01244609,0.0467007,19.44201,0.01428799,0.03230733
GALAXY,0.4995455,0.000135422,22.03194,0.1131097,0.03762876,20.52642,0.04565224,0.0260314
GALAXY,0.7631119,0.000179332,21.5048,0.05275854,0.02478913,21.08975,0.05517249,0.017149
GALAXY,0.3957931,0.000156805,19.93346,0.03895233,0.03521151,18.15169,0.01433134,0.02435916
GALAXY,0.5967495,0.000285328,24.90987,0.8178596,0.02306005,21.5275,0.1148316,0.01595284
QSO,2.506726,0.000340636,21.10178,0.03382878,0.05747673,21.54744,0.06913376,0.03976214
GALAXY,0.1746059,1.45E-05,18.37762,0.01082797,0.04453294,17.74717,0.009011566,0.03080768
QSO,0.7307346,0.000153679,21.14338,0.0441843,0.05845138,20.83014,0.05327474,0.04043639
QSO,1.596047,0.001271064,21.98523,0.08297524,0.03524464,21.93913,0.1143061,0.02438208
GALAXY,0.9145779,0.000476679,25.7416,1.091208,0.03946989,22.18006,0.2705972,0.02730509
GALAXY,0.1375242,1.80E-05,18.48955,0.009686465,0.06259098,17.54388,0.006872811,0.04330015
GALAXY,0.8350717,0.000132623,22.22023,0.1593398,0.07740095,21.34256,0.1196032,0.05354562
GALAXY,0.2734876,6.90E-05,18.89954,0.02516694,0.04626472,17.5656,0.01198506,0.03200572
QSO,1.578978,0.000421116,21.66828,0.05499807,0.04505105,21.42173,0.0668318,0.03116611
QSO,2.041416,0.000427751,20.77822,0.02669893,0.04339445,20.73987,0.03650765,0.03002008
GALAXY,0.5164518,0.000227444,21.48225,0.1003653,0.0460181,20.2837,0.05591482,0.03183511
GALAXY,0.5179662,0.000128923,22.00443,0.1036906,0.03105194,20.47563,0.03864194,0.02148159
QSO,2.432036,0.000309807,19.0936,0.009652961,0.04084993,19.01535,0.01110791,0.02825979
GALAXY,0.6117603,0.000202852,22.84844,0.3269823,0.03315032,21.01613,0.09687315,0.02293323
GALAXY,0.06636605,1.25E-05,18.48568,0.009529339,0.0565991,17.81235,0.007905791,0.039155
GALAXY,0.5586992,0.000195337,22.60932,0.2525804,0.03349187,20.54732,0.06585508,0.02316952
GALAXY,0.1040024,1.47E-05,18.68891,0.0105904,0.2219388,17.85099,0.007774264,0.1535362
QSO,3.294855,0.000258224,20.07328,0.01793955,0.03503628,19.50663,0.01586648,0.02423794
QSO,1.462569,0.000749508,20.87495,0.03532994,0.04173681,20.56685,0.03959348,0.02887333
GALAXY,0.4818024,0.000170555,22.29602,0.1478305,0.03577998,20.45103,0.04225808,0.02475243
GALAXY,0.4451312,0.000141524,21.69242,0.1141865,0.1402349,20.17426,0.04555876,0.09701388
GALAXY,0.4424406,0.000106453,21.22482,0.07111493,0.1274104,19.28736,0.02084463,0.08814195
QSO,0.6427974,9.65E-05,22.25136,0.08742162,0.05012489,21.79471,0.0913356,0.03467616
GALAXY,0.435182,0.000147938,22.02282,0.09959421,0.04835803,20.3636,0.03878295,0.03345386
GALAXY,0.4594133,0.000114162,21.02724,0.08848651,0.04526438,19.29772,0.0289833,0.03131369
GALAXY,0.6211523,0.000228967,23.87419,0.5799419,0.05554182,21.49972,0.09205587,0.03842358
GALAXY,0.5755933,0.000242754,21.88301,0.1012638,0.03508478,20.49797,0.04830225,0.02427149
QSO,2.116387,0.000407039,20.86632,0.03290615,0.1225179,20.8968,0.04505102,0.08475729
GALAXY,0.4032598,7.61E-05,21.26122,0.07050049,0.09224875,19.51341,0.02306644,0.06381726
QSO,1.619522,0.000634366,20.72175,0.02567616,0.08976738,20.68529,0.03735363,0.06210066
QSO,2.832737,0.000455495,20.43559,0.0234503,0.03000506,20.18846,0.02552117,0.02075736
GALAXY,0.03332077,1.16E-05,21.0936,0.06033058,0.03772318,21.76133,0.1329776,0.02609672
QSO,2.439235,0.0007006,19.74072,0.01418099,0.04463986,19.52944,0.01487094,0.03088165
GALAXY,0.5559103,0.000118691,22.01553,0.0983576,0.06271458,20.25509,0.03378629,0.04338566
QSO,2.922487,0.00021693,19.74801,0.01517154,0.04885408,19.47787,0.01475904,0.03379702
QSO,1.397943,0.000709619,20.69983,0.03085419,0.07050318,20.55258,0.03697802,0.04877377
GALAXY,0.4742671,0.000154712,21.67121,0.1036818,0.0473997,20.3195,0.04498102,0.03279089
GALAXY,0.4052612,0.000114967,21.78335,0.1285913,0.126637,20.25442,0.04781115,0.08760691
GALAXY,0.3380838,9.14E-05,20.78161,0.05236864,0.1106962,18.93917,0.01559796,0.0765791
GALAXY,0.6835392,0.000238324,22.42694,0.1906558,0.05659554,20.96382,0.07528166,0.03915253
GALAXY,0.2943265,6.00E-05,20.54566,0.04031913,0.04081714,18.86506,0.01424821,0.02823711
QSO,1.453286,0.4549319,22.22641,0.09164364,0.0309182,21.83694,0.09324667,0.02138907
GALAXY,0.5406083,0.000122774,22.05717,0.1478579,0.03827709,20.32834,0.04914844,0.02647991
QSO,1.232814,0.000456768,21.9228,0.06908435,0.050538,21.62028,0.06987114,0.03496195
GALAXY,0.6149165,0.000145802,22.49662,0.190315,0.0508508,20.57896,0.05632818,0.03517835
GALAXY,0.5471153,0.000189783,22.66189,0.1653493,0.1081612,20.93025,0.05096393,0.07482542
GALAXY,0.3303051,4.82E-05,20.62505,0.03550988,0.05090624,18.92519,0.01323586,0.0352167
GALAXY,0.4612272,0.000182112,21.94901,0.1266061,0.1026741,20.2382,0.03900557,0.07102945
GALAXY,0.07986506,5.03E-06,18.33581,0.008667684,0.07169333,18.10319,0.0086312,0.04959711
GALAXY,0.5504507,0.000217352,23.15131,0.3335808,0.08071661,20.95396,0.06695312,0.05583937
GALAXY,0.6583652,0.000180832,22.35847,0.1765406,0.02574853,20.58825,0.05746687,0.01781271
GALAXY,0.3379153,2.11E-05,21.25571,0.04010338,0.02530145,20.88528,0.03971572,0.01750342
GALAXY,0.6189764,0.000245013,22.42571,0.2188835,0.057204,20.84079,0.07832444,0.03957346
GALAXY,0.05277847,5.61E-06,18.03849,0.007954371,0.08515297,17.68892,0.008909049,0.05890843
GALAXY,0.04132546,9.89E-06,18.09303,0.008054388,0.1413374,17.63062,0.007891505,0.09777658
GALAXY,0.3953559,0.000124801,21.63279,0.1026327,0.08676259,20.09913,0.0427268,0.06002196
QSO,4.003072,0.000196857,20.1618,0.02028876,0.1092635,18.82221,0.009862832,0.07558802
GALAXY,0.4502075,6.74E-05,20.92449,0.08380976,0.09981774,19.29955,0.02854805,0.06905345
QSO,1.391109,0.000356208,19.61684,0.01357155,0.113145,19.39549,0.01458033,0.07827318
QSO,2.225731,0.00045267,20.68335,0.03157154,0.04566738,20.56065,0.03690524,0.03159248
GALAXY,0.5272882,0.000140973,22.19074,0.1467794,0.02743824,20.76747,0.0615827,0.01898165
GALAXY,0.0640618,1.84E-05,16.62517,0.004121425,0.06821011,15.75027,0.003179305,0.04718744
GALAXY,0.07409221,1.97E-05,17.33375,0.005880285,0.09704451,16.38641,0.004283789,0.06713495
GALAXY,0.4537546,0.00010449,21.35858,0.0786215,0.06680793,19.57753,0.02562298,0.04621742
GALAXY,0.3059547,0.000106495,21.77629,0.08397252,0.02168357,20.23729,0.04162676,0.01500059
QSO,0.4905287,2.87E-05,18.80976,0.009084171,0.04264937,18.78021,0.01146993,0.02950464
GALAXY,0.7149577,0.000224774,23.14918,0.377799,0.05861757,21.22244,0.1114269,0.04055136
GALAXY,0.5630613,0.000208346,22.17703,0.1800369,0.06224891,20.49129,0.060567,0.04306351
QSO,1.216403,0.3751567,23.10261,0.1877301,0.04809917,21.74275,0.1209432,0.03327478
GALAXY,0.1547927,3.88E-05,19.07307,0.01254039,0.150156,17.85377,0.007542241,0.1038772
GALAXY,0.1375891,4.19E-05,18.3011,0.01031578,0.138022,17.22884,0.007199287,0.09548298
GALAXY,0.5575889,0.000135865,21.84885,0.1504267,0.08667756,20.49441,0.08268514,0.05996314
GALAXY,0.1262554,2.40E-05,17.4716,0.006378857,0.05306148,16.69714,0.005344673,0.03670769
GALAXY,0.6864687,0.000148823,22.15696,0.1569306,0.1506081,20.81785,0.08755878,0.10419
GALAXY,0.6223401,0.000264356,23.01624,0.2687648,0.1239726,21.47171,0.1159955,0.0857637
GALAXY,0.3568496,5.71E-05,20.99978,0.05397821,0.1418103,19.21443,0.01931666,0.09810369
GALAXY,0.5008934,0.000149508,22.45736,0.1789036,0.1294756,20.42134,0.04440806,0.08957063
GALAXY,0.09224118,2.06E-05,17.70466,0.006063602,0.1432779,16.77938,0.004553087,0.09911897
GALAXY,0.1285447,3.24E-05,18.51827,0.00953653,0.1086187,17.45412,0.006397689,0.07514194
GALAXY,0.2703362,5.72E-05,20.17239,0.03442019,0.123793,18.59786,0.01394427,0.08563939
GALAXY,0.08205494,9.25E-06,18.32844,0.007995596,0.07479189,17.53329,0.006379848,0.05174068
GALAXY,0.09776215,9.38E-06,17.92519,0.00581316,0.03384661,17.12395,0.004873521,0.02341493
QSO,1.241059,4.394475,21.70914,0.06617023,0.01993813,21.32142,0.06972657,0.01379311
GALAXY,0.5535894,0.000114792,22.08389,0.09014619,0.0558399,20.69443,0.04420075,0.03862979
QSO,1.360702,0.00056916,21.90198,0.06757226,0.06163013,21.72081,0.07004862,0.04263544
QSO,1.57639,0.001096091,20.76008,0.02309713,0.04258325,20.45234,0.02492908,0.0294589
GALAXY,0.867762,0.000303145,25.25455,0.6671022,0.05790276,22.21448,0.1552717,0.04005687
QSO,0.1267061,5.49E-05,18.41397,0.009491608,0.05946407,17.11492,0.005042722,0.04113697
GALAXY,0.4803714,0.00010608,22.30999,0.1340044,0.06339162,20.23092,0.03586715,0.04385403
GALAXY,0.3825818,8.34E-05,20.96577,0.06489234,0.05654742,19.20444,0.02067582,0.03911924
GALAXY,0.1767882,2.60E-05,18.64784,0.01197575,0.1344485,17.43824,0.006695634,0.09301089
GALAXY,0.202494,4.14E-05,19.02233,0.01349938,0.04139688,17.75776,0.007475961,0.02863817
GALAXY,0.8661732,0.000272905,22.27576,0.1957511,0.04310937,21.19783,0.1183872,0.02982286
GALAXY,0.8191682,0.000371343,24.09017,0.580566,0.06382992,22.14707,0.1970169,0.04415725
QSO,1.553632,0.000419195,19.81845,0.01401711,0.06386632,19.65837,0.01591547,0.04418242
GALAXY,0.5100745,0.000155376,21.90387,0.1039859,0.08592322,20.27826,0.04063834,0.05944129
GALAXY,0.247746,4.72E-05,19.77987,0.02357838,0.06981802,18.29825,0.01041895,0.04829978
QSO,1.932301,0.00088202,21.80818,0.05586094,0.08535131,22.02159,0.08828075,0.05904564
GALAXY,0.5366131,0.000113462,21.57992,0.1001587,0.1742318,20.41632,0.0637065,0.1205328
GALAXY,0.5923048,0.000227688,22.40179,0.1865546,0.05774155,20.45473,0.08520514,0.03994533
GALAXY,0.1755226,2.98E-05,18.4661,0.01175138,0.0766827,17.49394,0.007417106,0.05304874
GALAXY,0.5598908,0.000149622,22.73987,0.1652238,0.04076274,21.01896,0.05379653,0.02819948
GALAXY,0.5480849,0.00017531,22.39964,0.1533118,0.03959423,20.69283,0.05422153,0.0273911
GALAXY,0.0808466,3.10E-05,18.60133,0.009788789,0.02933791,17.69744,0.006997029,0.02029583
QSO,1.820135,0.00172293,21.91026,0.0605057,0.06128568,21.50457,0.05837936,0.04239715
GALAXY,0.07952619,2.15E-05,17.73821,0.006968042,0.06245315,16.71906,0.00458838,0.0432048
GALAXY,0.5419008,9.31E-05,20.92741,0.08267326,0.0300413,19.78414,0.04537307,0.02078243
QSO,1.276643,0.000795939,20.76569,0.02362836,0.07794809,20.51426,0.02748235,0.05392413
GALAXY,0.5315421,0.000227693,22.54157,0.1835025,0.03643307,20.44347,0.04648524,0.02520423
GALAXY,0.1160547,2.75E-05,17.94358,0.007293019,0.04674235,17.14711,0.005632721,0.03233614
GALAXY,0.1357384,2.22E-05,17.58374,0.007144958,0.09812045,16.47821,0.004641297,0.06787927
GALAXY,0.216904,3.40E-05,21.55349,0.07244129,0.128158,20.49479,0.0407001,0.08865909
GALAXY,0.4837128,9.79E-05,21.78832,0.09838302,0.1568623,20.08019,0.03618749,0.1085166
QSO,2.671323,0.00049785,21.5329,0.04880799,0.04466185,21.20193,0.05387964,0.03089686
GALAXY,0.08571231,7.13E-06,19.34155,0.01416468,0.09424561,18.96215,0.01448975,0.06519867
GALAXY,0.7629538,0.000515627,24.12301,0.7119594,0.1154919,21.80691,0.1586327,0.07989674
GALAXY,0.3042129,7.06E-05,20.18326,0.04272741,0.4169528,18.35468,0.0143579,0.288446
GALAXY,0.4963832,8.47E-05,22.03917,0.1047745,0.05116311,20.41988,0.03874388,0.0353944
GALAXY,0.4314933,1.32E-05,21.79696,0.06477022,0.1949566,21.03217,0.04755803,0.1348701
QSO,0.6810626,0.000194487,20.28922,0.01994182,0.04392499,20.2232,0.02469262,0.03038711
QSO,2.673911,0.000882721,20.64387,0.02523407,0.04575074,20.43599,0.02749904,0.03165015
GALAXY,0.2473638,5.08E-05,18.92614,0.01615521,0.1056571,17.42344,0.007585306,0.07309311
GALAXY,0.5300542,0.000104294,21.889,0.0912765,0.06750891,20.30863,0.03495862,0.04670235
GALAXY,0.3412524,9.59E-05,20.90486,0.04594934,0.0522779,19.09609,0.01547345,0.03616561
GALAXY,0.421719,0.000116943,19.9283,0.04606799,0.04129736,18.4985,0.02096318,0.02856932
GALAXY,0.8620705,0.000464316,24.57917,0.8108588,0.06128243,22.16345,0.1816121,0.0423949
QSO,2.5139,0.000416742,21.48542,0.058601,0.02823975,21.35732,0.07025577,0.01953613
GALAXY,0.6678659,0.000183812,22.32497,0.1342668,0.0608753,21.67191,0.1288985,0.04211325
GALAXY,0.4604523,0.000132147,20.96437,0.07131871,0.08346914,19.21327,0.02338046,0.05774357
GALAXY,0.5619074,9.67E-05,21.48196,0.08124482,0.04726722,19.84073,0.0305116,0.03269924
GALAXY,0.5934264,0.000210156,21.99867,0.1492723,0.05437632,20.30495,0.05695582,0.03761729
GALAXY,0.8976765,0.000261945,22.9918,0.2278699,0.04657017,21.61146,0.09636786,0.03221703
GALAXY,0.4564696,9.91E-05,21.77707,0.098658,0.05145048,19.98309,0.03523827,0.0355932
GALAXY,0.6169998,0.000177455,22.35795,0.178474,0.06648791,21.36693,0.1108253,0.04599603
QSO,2.294602,0.000371795,21.04125,0.04018307,0.04182834,21.00952,0.06206813,0.02893665
GALAXY,0.343432,4.00E-05,18.89607,0.01739224,0.15991,18.06443,0.01225022,0.110625
GALAXY,0.557802,0.000146816,22.03764,0.1527473,0.08709952,20.40087,0.05101468,0.06025505
GALAXY,0.4195324,0.000149143,23.01713,0.1984427,0.106593,21.31967,0.06660035,0.07374053
GALAXY,0.319941,5.00E-05,20.19985,0.02872355,0.04177221,18.54243,0.01149328,0.02889782
GALAXY,0.1735458,7.72E-05,18.79937,0.01540567,0.03992917,17.54555,0.008338693,0.02762282
GALAXY,0.4065076,0.000121876,20.99766,0.06831215,0.03034868,19.12364,0.02271156,0.02099508
QSO,0.4131613,9.33E-05,19.05132,0.009691193,0.06412484,18.87081,0.01015394,0.04436127
QSO,1.07839,0.000480203,20.94451,0.02907325,0.0512034,20.6471,0.03191229,0.03542227
GALAXY,0.02717403,6.45E-06,17.20652,0.004402832,0.06980094,16.6279,0.003984471,0.04828797
GALAXY,0.3677648,3.91E-05,21.63304,0.07536864,0.08079397,20.38971,0.0359241,0.0558929
QSO,0.540589,7.04E-05,21.41211,0.07225697,0.1210367,20.13243,0.03373178,0.08373266
GALAXY,0.04636151,1.06E-05,17.78896,0.007975421,0.02951972,17.00775,0.005946394,0.02042161
GALAXY,0.05400492,8.09E-06,16.97315,0.004561901,0.03891656,16.27666,0.003726515,0.0269223
GALAXY,0.5263186,0.000194908,22.16132,0.1402016,0.05575759,20.65493,0.05421991,0.03857284
QSO,2.601914,0.000696004,21.22073,0.04961937,0.1287195,21.05104,0.05443044,0.08904756
GALAXY,0.5827718,0.000138031,21.65438,0.1152476,0.04602741,20.27464,0.04907558,0.03184155
QSO,1.279054,6.921664,21.9166,0.1174964,0.1328544,20.79091,0.0614121,0.09190808
GALAXY,0.5449298,0.000190253,22.14222,0.1554465,0.0785258,20.4025,0.05102973,0.05432379
GALAXY,0.08344363,1.34E-05,17.88195,0.007551825,0.07230718,17.29484,0.006578376,0.05002178
GALAXY,0.0657132,8.32E-06,17.56862,0.005630889,0.09695406,17.02483,0.00516437,0.06707237
GALAXY,0.03970769,1.80E-05,15.30243,0.00269456,0.08045742,14.74346,0.002507765,0.05566007
GALAXY,0.174036,3.89E-05,18.67753,0.01247256,0.05226659,17.59715,0.007787993,0.03615779
GALAXY,0.6484734,0.000151731,21.69868,0.09170011,0.0254234,20.7905,0.05954907,0.01758779
GALAXY,0.04441675,1.58E-05,15.91064,0.00354344,0.03889152,15.07435,0.002965664,0.02690498
GALAXY,0.7216887,0.000170795,22.18971,0.1071111,0.0528452,20.79899,0.05313014,0.03655807
GALAXY,0.5428733,0.000126237,21.81979,0.182876,0.04351357,19.57049,0.03687799,0.03010249
QSO,0.2343002,3.28E-05,18.64056,0.008400217,0.02624243,18.53677,0.009096111,0.01815439
QSO,0.8859674,0.000202745,20.67713,0.02539547,0.04243615,20.21373,0.02477109,0.02935713
GALAXY,0.4477448,0.000187478,20.62945,0.05484153,0.03669116,19.08361,0.02227055,0.02538277
GALAXY,0.1832084,3.99E-05,18.94268,0.01365089,0.0450184,17.75727,0.007972544,0.03114352
QSO,4.407413,0.001338362,22.95819,0.1632871,0.1976831,21.53839,0.06650922,0.1367563
GALAXY,0.2126065,1.80E-05,20.42512,0.04844677,0.3271804,19.73813,0.03884864,0.2263419
GALAXY,0.4818277,0.000113032,22.03234,0.1253813,0.1230859,20.5304,0.05759662,0.08515023
GALAXY,0.4688785,0.000146055,22.11306,0.1849834,0.1026176,20.26506,0.06584731,0.07099036
GALAXY,0.4494341,9.95E-05,21.21517,0.09321516,0.08141365,19.48396,0.03142586,0.05632158
GALAXY,0.2331982,7.55E-05,21.51659,0.08449952,0.04938294,20.28494,0.04933317,0.03416289
QSO,3.050327,0.000654573,21.73289,0.06770138,0.03566655,21.29051,0.07536639,0.02467396
GALAXY,0.3218405,1.16E-05,21.68415,0.06397735,0.06304363,21.21998,0.06727694,0.04361329
GALAXY,0.1293426,3.04E-05,18.37334,0.01049264,0.05304867,17.30489,0.006894527,0.03669882
GALAXY,0.5704784,0.000111287,21.96844,0.1529893,0.210805,20.19552,0.04895888,0.1458339
QSO,0.6878877,8.60E-05,22.21897,0.1476673,0.1390888,20.85534,0.06200046,0.09622096
GALAXY,0.1354712,2.95E-05,18.90883,0.01226607,0.1706272,17.73862,0.00710262,0.1180391
GALAXY,0.1487284,1.44E-05,18.3117,0.009218787,0.1057872,17.4186,0.006752734,0.07318307
GALAXY,0.4324521,0.000138291,22.57508,0.1487852,0.07029227,20.9012,0.04867918,0.04862787
GALAXY,0.09248652,6.51E-06,18.66559,0.009339322,0.1826077,18.25598,0.009738133,0.1263272
GALAXY,0.06914496,1.20E-05,18.16922,0.01104726,0.1630563,17.52618,0.008652396,0.1128016
GALAXY,0.5587334,0.000170397,22.62589,0.2071633,0.1482499,20.58026,0.05306675,0.1025586
GALAXY,0.5392278,0.000252716,23.50211,0.3750193,0.138854,21.33151,0.08593407,0.09605853
GALAXY,0.5084721,0.000286048,22.29883,0.1681364,0.06131747,20.52803,0.05243932,0.04241914
GALAXY,0.2915338,0.000100383,19.78874,0.0449808,0.05591814,18.20523,0.01705176,0.03868391
GALAXY,0.6081111,0.000220093,21.48254,0.163442,0.04528201,20.08801,0.07342872,0.03132588
GALAXY,0.4157982,0.000138131,20.49778,0.05348086,0.03454878,18.83363,0.0202319,0.02390069
GALAXY,0.5145085,0.000124156,22.06567,0.1250463,0.06899232,20.15298,0.04069625,0.04772857
GALAXY,0.5303595,0.000154623,21.99251,0.1202151,0.03244296,20.5129,0.05263755,0.02244389
QSO,2.580879,0.001000629,21.75868,0.06408179,0.06211177,21.56344,0.06714615,0.04296864
GALAXY,0.5355386,0.000127889,22.45152,0.1229322,0.06671334,20.66454,0.04364726,0.04615198
QSO,1.085487,0.000506616,21.39965,0.03677204,0.03804994,21.13081,0.04281211,0.02632277
GALAXY,0.508121,2.83E-05,22.80391,0.1855053,0.05570145,21.44713,0.08173943,0.038534
GALAXY,0.06961197,1.08E-05,16.79168,0.004266897,0.04157487,15.99414,0.003359617,0.0287613
GALAXY,0.6671739,0.000189009,24.5383,0.8544446,0.04697398,21.72437,0.13036,0.03249638
GALAXY,0.3128696,8.23E-05,21.02165,0.07737858,0.07274621,19.31214,0.0258324,0.05032549
GALAXY,0.1650282,2.99E-05,17.6923,0.006203591,0.06394078,16.77396,0.004464128,0.04423393
GALAXY,0.4445125,8.61E-05,21.12058,0.06304599,0.0439532,19.27419,0.01928377,0.03040662
QSO,2.223923,0.000393958,20.38307,0.02101214,0.03960188,20.24152,0.0225526,0.0273964
QSO,0.6436524,0.000279668,20.59302,0.02622447,0.03424017,20.3935,0.02822731,0.02368719
GALAXY,0.06811693,2.06E-05,17.9203,0.006769907,0.04025217,17.02471,0.005004356,0.02784626
GALAXY,0.1732528,2.85E-05,17.65372,0.007523842,0.03695583,16.43144,0.004719515,0.02556587
GALAXY,0.4171377,0.0001304,22.40028,0.1611136,0.09990995,20.5015,0.05094395,0.06911724
GALAXY,0.08703312,9.95E-06,17.9552,0.007662013,0.05161676,17.39697,0.006952587,0.03570823
GALAXY,0.1081474,2.88E-05,18.19449,0.007199747,0.0223348,17.30896,0.005467309,0.01545111
GALAXY,0.5783986,0.000354485,20.9339,0.03045509,0.031529,23.46277,0.4014285,0.02181162
GALAXY,0.609298,0.000223532,22.40363,0.1872709,0.03414726,20.78466,0.07861761,0.02362291
GALAXY,0.3282811,5.17E-05,20.55834,0.04627981,0.1592813,18.92787,0.01718137,0.1101901
QSO,0.729819,0.000351077,22.08035,0.07225084,0.02450297,21.7981,0.08154778,0.01695104
GALAXY,0.1108426,2.70E-05,19.69907,0.01522221,0.1088535,18.6974,0.009977548,0.07530434
QSO,1.902735,0.000990368,20.80884,0.02565964,0.04757422,20.71929,0.03299404,0.03291162
QSO,2.483507,0.001286955,21.52613,0.04856475,0.03388604,21.49431,0.07177991,0.02344221
GALAXY,0.02646488,1.24E-05,15.75492,0.003280764,0.1018197,15.31116,0.003043035,0.0704384
GALAXY,0.2577602,5.37E-05,21.84356,0.07016069,0.1774366,20.8802,0.04215007,0.1227498
GALAXY,0.05730429,1.68E-05,17.37196,0.007358823,0.07738551,16.83242,0.006626157,0.05353494
GALAXY,0.6369212,0.000101261,21.37589,0.05652135,0.04757712,20.24752,0.03146417,0.03291363
GALAXY,0.3532099,7.51E-05,20.52192,0.04493303,0.05132403,18.67987,0.01480105,0.03550572
QSO,0.886374,0.000129348,20.21824,0.0179154,0.05020082,19.99028,0.02001726,0.0347287
GALAXY,0.335447,6.26E-05,20.41104,0.03783898,0.03876988,18.72437,0.01398798,0.02682082
GALAXY,0.2111033,3.51E-05,18.61442,0.01135561,0.02549459,17.35781,0.006481872,0.01763704
GALAXY,0.4984231,0.00017595,22.19558,0.1183441,0.02621525,20.39887,0.03902132,0.01813559
QSO,2.569039,0.000493715,21.18244,0.04015679,0.03885695,21.15042,0.05784665,0.02688106
GALAXY,0.5386371,0.000244538,22.54479,0.1475388,0.06060363,21.09031,0.0687906,0.04192531
GALAXY,0.7280864,0.00025233,23.20117,0.2748363,0.05976162,21.60193,0.1209304,0.04134282
GALAXY,0.7959666,0.000407151,23.65213,0.4551626,0.04231261,21.76271,0.15797,0.02927167
GALAXY,0.02619953,1.34E-05,18.67978,0.01895848,0.04729917,16.97198,0.01099903,0.03272134
GALAXY,0.5452866,0.000152252,22.33278,0.1698352,0.1388898,20.49689,0.05242884,0.09608334
GALAXY,0.1329843,3.40E-05,18.4489,0.008601225,0.02054977,17.40275,0.005776967,0.01421623
GALAXY,0.1982578,1.82E-05,18.57899,0.01042795,0.04515571,17.73862,0.007762344,0.03123851
GALAXY,0.543073,0.000138362,22.05062,0.1620743,0.1297841,20.16976,0.04341946,0.08978401
GALAXY,0.05026853,1.09E-05,16.45473,0.003519621,0.1360768,15.6084,0.002939382,0.0941373
GALAXY,0.02699278,6.12E-06,17.45809,0.007384083,0.0630067,17.21556,0.00922056,0.04358774
GALAXY,0.8321459,2.90E-05,21.28796,0.04001512,0.0415597,21.1165,0.04610511,0.02875081
GALAXY,0.07038214,1.84E-05,17.50098,0.00524392,0.06087225,16.62598,0.004172889,0.04211114
GALAXY,0.5945377,0.000244335,22.54489,0.1631278,0.05924685,21.54887,0.1036557,0.04098669
GALAXY,0.2625243,4.08E-05,18.90159,0.01569542,0.1675837,17.41194,0.00713498,0.1159336
QSO,0.3788798,0.000142785,19.35071,0.0119629,0.07275454,19.11534,0.01268929,0.05033125
GALAXY,0.1231676,7.26E-06,18.39109,0.008685648,0.1717345,17.54,0.006191549,0.1188051
GALAXY,0.3505493,7.94E-05,21.1846,0.05628155,0.08342125,19.39103,0.01770574,0.05771043
