#Table1,,,,,,,,
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,4.003192,0.002164677,22.34089,0.1256418,0.1188557,20.76426,0.04275741,0.08222385
GALAXY,0.3471415,6.99E-05,21.35779,0.09027545,0.3285049,19.53176,0.02732517,0.2272582
GALAXY,0.4187278,0.000169216,22.03016,0.1019607,0.09586052,20.52898,0.042724,0.06631586
GALAXY,0.5576419,0.00023855,22.41678,0.288786,0.1556136,20.70322,0.08518678,0.1076528
GALAXY,0.6829535,0.000136995,22.26099,0.2017298,0.1768264,21.46338,0.1617918,0.1223277
GALAXY,0.2878802,4.24E-05,20.04161,0.03184154,0.1471148,18.45969,0.01347797,0.1017733
GALAXY,0.5380349,0.000115754,22.07034,0.1302629,0.1963521,20.55007,0.05979684,0.1358355
GALAXY,0.401031,1.50E-05,22.91911,0.1917333,0.2762999,21.30181,0.09001909,0.191143
GALAXY,0.4970902,0.000166236,22.51142,0.1859155,0.4801788,20.96638,0.07850853,0.3321855
GALAXY,0.4509373,0.000317042,22.15408,0.1654155,0.3780826,20.38074,0.05877104,0.2615558
GALAXY,0.4671959,8.76E-05,21.4603,0.1048746,0.2707692,19.56732,0.03291594,0.1873169
GALAXY,0.493125,0.00015361,21.95866,0.1142641,0.1535423,19.9367,0.03648458,0.1062199
GALAXY,0.337958,6.05E-05,20.02666,0.03321595,0.02751026,18.6632,0.01469512,0.01903147
QSO,0.1343806,3.63E-05,19.97578,0.02317564,0.2826177,18.90737,0.01367009,0.1955136
GALAXY,0.07738344,1.52E-05,18.57123,0.0136409,0.1232984,17.65487,0.01118742,0.08529727
GALAXY,0.1555088,2.43E-05,18.10821,0.008339341,0.1175876,16.9828,0.005184715,0.08134659
GALAXY,0.1556887,7.15E-06,19.29965,0.01501491,0.0979763,18.61311,0.01216577,0.06777956
GALAXY,0.5004728,0.000133605,21.93797,0.1433801,0.2130595,20.15181,0.04596487,0.1473935
GALAXY,0.4922677,0.000162003,21.91258,0.13433,0.1541849,20.17503,0.04017672,0.1066644
GALAXY,0.5823424,0.000137793,21.96217,0.1172041,0.07130494,20.22767,0.04026463,0.04932843
GALAXY,0.651419,0.000197775,23.79121,0.6513044,0.04640094,20.93265,0.0855873,0.03209996
GALAXY,0.2746994,5.03E-05,18.92426,0.02004073,0.08180977,17.40937,0.008876846,0.05659562
GALAXY,0.5330151,0.00016426,22.8706,0.1710608,0.1293024,21.19747,0.05931452,0.08945083
GALAXY,0.4362262,9.14E-05,21.26636,0.05830313,0.08035224,19.47211,0.01956055,0.05558731
GALAXY,0.02844338,1.31E-05,16.61549,0.004587679,0.06084472,15.68013,0.003414035,0.04209209
GALAXY,0.5148028,0.000119179,21.78292,0.09441502,0.0546319,20.57776,0.04776914,0.03779409
QSO,2.34629,0.00041202,21.54897,0.05162253,0.07385043,21.6022,0.07526794,0.05108939
GALAXY,0.4879676,0.000129584,22.27696,0.1405244,0.0860621,20.52864,0.04529937,0.05953737
QSO,2.38377,0.000379409,21.15585,0.04127172,0.06205878,20.99371,0.04891355,0.04293197
GALAXY,0.1547469,9.10E-06,18.33689,0.008063847,0.1001849,17.56477,0.006227893,0.06930742
GALAXY,0.3954265,2.46E-05,21.6081,0.0936762,0.03179288,19.90304,0.0334043,0.02199417
GALAXY,0.51055,0.000115568,21.71664,0.09589183,0.1279028,20.00366,0.03369199,0.0884826
GALAXY,0.5467173,0.000202505,21.33073,0.1154002,0.07992349,19.7109,0.0400341,0.0552907
GALAXY,0.4682588,8.36E-05,21.53599,0.09358167,0.1598387,19.88242,0.03357042,0.1105757
GALAXY,0.5718609,0.000193252,21.20426,0.1186311,0.05504698,20.06589,0.06633529,0.03808125
GALAXY,0.03961405,1.64E-05,17.44321,0.005245496,0.1438579,16.6101,0.00413443,0.09952025
QSO,1.838876,0.000223366,18.08725,0.006259599,0.05566138,17.88022,0.006329034,0.03850629
GALAXY,0.04295633,1.13E-05,16.39706,0.003535069,0.132692,15.5254,0.002859994,0.09179572
GALAXY,0.2234113,4.56E-05,18.78196,0.01360645,0.1180855,17.46516,0.00737691,0.08169097
QSO,1.617719,0.000941029,20.63515,0.02459415,0.1765555,20.60906,0.03086457,0.1221403
GALAXY,0.07210161,1.72E-05,18.20801,0.009594907,0.1113033,17.65329,0.007868166,0.07699909
QSO,1.429112,1.542534,22.19588,0.08553072,0.05675131,21.69926,0.08534306,0.03926029
QSO,2.34958,0.001067671,21.57646,0.07326061,0.3918644,21.19521,0.05791456,0.27109
QSO,1.486255,0.000594734,20.75546,0.03939137,0.1652164,20.80539,0.0402276,0.114296
GALAXY,0.4562931,9.27E-05,20.77023,0.06813072,0.360543,19.02985,0.02284442,0.249422
GALAXY,0.1283797,1.16E-05,19.46111,0.01556013,0.3562743,18.74062,0.01216065,0.2464689
GALAXY,0.4983216,0.000112458,21.87712,0.09596639,0.09561009,20.21732,0.03745304,0.06614262
QSO,0.5688959,5.82E-05,19.88065,0.01438484,0.0615647,19.61746,0.01576841,0.04259017
GALAXY,0.1787264,2.64E-05,18.6017,0.01120593,0.04367807,17.32385,0.00653774,0.03021629
GALAXY,0.0862981,2.18E-05,17.22214,0.00465461,0.0701664,16.28115,0.003653245,0.04854079
GALAXY,0.557031,0.000120922,22.42142,0.1464881,0.09294646,20.86703,0.05287268,0.06429993
GALAXY,0.1321748,8.54E-06,17.81832,0.006367621,0.09926347,17.2532,0.005616867,0.06867001
GALAXY,0.4785913,0.000199743,22.23222,0.144084,0.09617088,20.45062,0.04716209,0.06653057
GALAXY,0.608176,0.000147326,21.89611,0.1277989,0.07295986,20.39744,0.05307075,0.05047329
GALAXY,0.6045766,0.000201264,22.9168,0.2581734,0.1130256,20.89428,0.06764971,0.07819056
GALAXY,0.6745136,0.000119833,22.81403,0.2027612,0.08663713,21.04199,0.07525717,0.05993516
GALAXY,0.4282015,0.00014499,21.70088,0.08397144,0.06339832,20.21782,0.03680238,0.04385867
GALAXY,0.1390913,9.81E-06,17.79079,0.006098711,0.1379478,17.01305,0.004926042,0.09543162
GALAXY,0.5392885,0.000155718,21.36299,0.1008026,0.08290091,20.02147,0.04738402,0.05735047
GALAXY,0.5680971,0.000212581,23.10708,0.285188,0.07620289,21.11171,0.07209871,0.05271681
GALAXY,0.1243666,2.12E-05,18.29794,0.009526287,0.0771731,17.49088,0.006948183,0.05338799
QSO,1.981889,0.000238439,19.48083,0.01263323,0.1085564,19.31765,0.01330258,0.07509878
GALAXY,0.8195941,0.000538249,22.41009,0.1979793,0.3489335,21.12302,0.09557167,0.2413906
GALAXY,0.1543082,2.33E-05,18.01363,0.007844321,0.1628889,16.79126,0.004859919,0.1126858
GALAXY,0.2545854,5.12E-05,19.97924,0.0297268,0.0822277,18.39892,0.01266722,0.05688474
GALAXY,0.6630298,0.000127192,21.49741,0.06901476,0.1946366,20.60715,0.08060636,0.1346487
GALAXY,0.4533672,0.000102377,21.84193,0.0940654,0.1168584,19.98819,0.02992947,0.08084211
GALAXY,0.6263615,0.000204197,22.7666,0.2744792,0.1873239,20.81071,0.07550813,0.1295898
GALAXY,0.5675085,0.000161804,22.36526,0.1495078,0.08547315,20.81054,0.05299495,0.05912993
GALAXY,0.5156742,0.000127568,21.97255,0.104074,0.07185583,20.50749,0.04401133,0.04970953
GALAXY,0.5005386,0.000145583,21.45793,0.1916405,0.0700684,19.48371,0.04349159,0.048473
GALAXY,0.4685618,0.000106536,21.51624,0.09041364,0.07170382,19.73143,0.03119937,0.04960437
GALAXY,0.1367978,2.20E-05,18.45584,0.008816078,0.118609,17.53378,0.006332609,0.08205317
GALAXY,0.209474,4.16E-05,19.42767,0.02368208,0.3573866,18.34741,0.01257431,0.2472384
GALAXY,0.3823051,8.70E-05,21.20143,0.05023679,0.132068,19.33961,0.01627101,0.091364
GALAXY,0.4980648,0.000107928,21.74524,0.1054222,0.1137078,20.31108,0.04514471,0.0786625
GALAXY,0.5091574,0.000195696,22.47271,0.1620339,0.2263698,20.44466,0.04503511,0.1566016
GALAXY,0.5764131,0.000152468,22.22243,0.1381607,0.1925435,20.55637,0.05115639,0.1332007
GALAXY,0.5758638,0.000135297,22.3743,0.1483221,0.4443212,20.59347,0.05088129,0.3073794
QSO,1.384052,0.000584532,21.57901,0.04971484,0.1438155,21.35322,0.06183596,0.0994909
GALAXY,0.333172,7.14E-05,21.53299,0.07830543,0.1435058,20.21495,0.03602175,0.09927665
GALAXY,0.4510652,0.000111738,22.12444,0.1223276,0.08939038,20.33134,0.040303,0.06183985
GALAXY,0.6186097,0.000217267,21.75212,0.1101591,0.1476742,20.80147,0.08111993,0.1021603
GALAXY,0.7649111,0.000390352,22.72636,0.2050992,0.2219311,21.34067,0.1063682,0.1535309
GALAXY,0.3009809,6.03E-05,20.7505,0.04860356,0.3143731,19.05408,0.02075333,0.2174819
GALAXY,0.6010311,0.000181538,21.63169,0.08394165,0.08394903,20.7439,0.06804641,0.05807555
QSO,1.473672,0.000738048,20.72838,0.02495797,0.09654443,20.5114,0.03117004,0.06678899
QSO,1.256259,0.00108174,22.45681,0.1205409,0.08471645,21.34037,0.06941239,0.05860645
GALAXY,0.117797,1.38E-05,17.35138,0.005686247,0.1350381,16.3437,0.004142712,0.09341872
GALAXY,0.3837709,8.04E-05,21.01775,0.06494747,0.1812361,19.27223,0.02187678,0.1253783
GALAXY,0.1916914,2.38E-05,18.56944,0.009903441,0.08384277,17.39166,0.006050943,0.05800204
GALAXY,0.3720763,8.73E-05,20.98807,0.09620737,0.7636048,18.86646,0.02211444,0.5282582
GALAXY,0.6280317,0.000280326,22.98916,0.4601851,0.281428,21.00358,0.1060661,0.1946906
QSO,1.672258,0.000330153,19.10673,0.01241015,0.1963775,18.89955,0.01269611,0.1358531
QSO,2.358957,0.00156414,21.68956,0.09079131,0.1999179,21.58121,0.1044478,0.1383023
GALAXY,0.2502843,3.79E-05,19.69425,0.02874618,0.1907268,18.24412,0.01202981,0.1319439
GALAXY,0.1452731,4.88E-05,20.34305,0.02989017,0.3317463,19.17789,0.01938613,0.2295006
GALAXY,0.4082805,0.000134452,21.42958,0.1086891,0.1354412,19.59583,0.0398083,0.09369762
GALAXY,0.5240995,0.00013347,22.02777,0.1303543,0.1541239,20.235,0.04597174,0.1066222
QSO,1.744444,0.001216672,21.99414,0.06470195,0.2265062,22.08837,0.1296001,0.1566959
GALAXY,0.7746069,0.000276835,23.60237,0.3017108,0.6056173,22.27851,0.1668472,0.4189632
QSO,2.375736,0.000284187,19.67061,0.0143824,0.05272642,19.70186,0.01779217,0.03647589
GALAXY,0.01596436,1.16E-05,15.7819,0.003142247,0.06032889,15.34249,0.003065687,0.04173524
GALAXY,0.09481631,1.78E-05,17.31997,0.005300862,0.1372328,16.45722,0.004069002,0.09493703
GALAXY,0.6237912,0.000127516,22.05201,0.1243297,0.1364824,20.73937,0.05771705,0.09441792
QSO,3.3016,0.000607133,21.83586,0.07495932,0.08050495,21.07938,0.05207948,0.05569296
GALAXY,0.08101347,1.33E-05,17.66391,0.007131305,0.1126698,16.98768,0.005502257,0.07794445
GALAXY,0.119417,1.95E-05,17.60108,0.005859889,0.09662849,16.71576,0.004457238,0.06684715
QSO,2.450338,0.000613293,21.9956,0.07535047,0.08839645,22.03887,0.1067142,0.06115226
GALAXY,0.08836382,1.52E-05,17.92425,0.007309835,0.225495,16.9378,0.005070501,0.1559964
QSO,2.581588,0.001201014,21.46609,0.04217855,0.1404418,21.19767,0.04500271,0.09715702
GALAXY,0.05408209,7.11E-06,17.97751,0.007914639,0.1506003,17.55944,0.008990916,0.1041846
GALAXY,0.5133656,0.000139799,21.85903,0.1165971,0.1246164,19.97578,0.03305218,0.08620902
GALAXY,0.05173542,1.14E-05,15.8466,0.003043834,0.1347439,14.988,0.002569124,0.0932152
QSO,0.5217847,2.271979,22.05385,0.185642,0.06903794,21.48807,0.1862044,0.04776013
GALAXY,0.1399467,2.52E-05,17.58835,0.006656568,0.06767192,16.50253,0.004636396,0.04681512
QSO,2.815373,0.000317342,20.323,0.02035318,0.1041797,20.09214,0.02093726,0.07207105
QSO,2.130177,0.00019057,19.86582,0.01405235,0.06266171,19.80561,0.01829179,0.04334908
GALAXY,0.3092393,4.98E-05,19.94231,0.02278217,0.07092666,18.34424,0.0105645,0.04906673
QSO,2.874112,0.000352988,20.58801,0.02355783,0.08480363,20.11652,0.02211514,0.05866676
GALAXY,0.1736518,1.79E-05,18.56732,0.009338354,0.03742553,17.58722,0.006618188,0.02589081
GALAXY,0.1317853,3.27E-05,18.59329,0.01123201,0.07018416,17.61696,0.007920702,0.04855308
GALAXY,0.03855046,7.29E-06,17.66844,0.006058862,0.1003591,17.14268,0.005528508,0.06942796
GALAXY,0.465055,9.73E-05,22.11083,0.1046402,0.05797474,20.32373,0.0675502,0.04010666
GALAXY,0.16406,1.48E-05,17.77539,0.007702263,0.1279124,16.91927,0.005709541,0.08848921
GALAXY,0.5232993,9.39E-05,21.53044,0.06619387,0.08991871,20.28618,0.03590762,0.06220535
QSO,2.361985,0.000852821,21.83302,0.05946657,0.09091561,21.90232,0.09390192,0.062895
QSO,0.8973367,0.000203,20.25283,0.01810204,0.05232969,19.42764,0.01467813,0.03620144
GALAXY,0.0687677,1.16E-05,18.01407,0.006855637,0.08167481,17.32505,0.005787245,0.05650225
GALAXY,0.6758578,0.000235537,22.782,0.235617,0.06645389,21.03443,0.08045618,0.04597249
GALAXY,0.1202139,2.09E-05,18.05905,0.007897344,0.1001631,17.05208,0.005563403,0.06929234
GALAXY,0.4418692,0.000145113,22.55498,0.1727832,0.132024,21.0548,0.07370428,0.09133361
GALAXY,0.4194852,0.000105507,21.43489,0.06642868,0.164028,19.70819,0.02466298,0.1134738
GALAXY,0.1267786,8.28E-06,18.18661,0.008382309,0.2142424,17.69168,0.007870563,0.1482119
GALAXY,0.4028479,0.000111784,21.10448,0.09629413,0.1115131,19.32766,0.03141741,0.07714424
QSO,0.1503257,2.30E-05,17.73556,0.006623459,0.06573027,16.62816,0.004559434,0.0454719
GALAXY,0.5985507,0.000179816,22.19962,0.2097402,0.4585629,20.54692,0.071746,0.3172317
GALAXY,0.5125827,0.000156822,22.30463,0.1643468,0.1327649,20.90154,0.07681043,0.09184615
GALAXY,0.362325,0.000138261,20.92644,0.05578214,0.1024071,19.10723,0.01841321,0.07084473
GALAXY,0.1455354,1.35E-05,17.93542,0.008370304,0.09130945,17.27574,0.007274343,0.06316745
GALAXY,0.1082731,2.77E-05,18.32279,0.009063,0.1412365,17.3793,0.006268263,0.09770676
QSO,1.319057,0.001997841,21.79324,0.06579985,0.1327176,21.31073,0.0646989,0.09181339
GALAXY,0.3355317,6.82E-05,21.72471,0.07382961,0.1058845,20.48784,0.03692313,0.07325042
GALAXY,0.6291385,0.00019393,22.18205,0.1263844,0.08808188,20.91855,0.06240343,0.06093464
GALAXY,0.5500563,0.000212287,22.60595,0.1749334,0.1753351,21.19733,0.07311463,0.121296
GALAXY,0.7254781,1.72E-05,22.01924,0.07377805,0.05962097,21.75859,0.0786123,0.04124551
GALAXY,0.2655389,5.22E-05,19.94188,0.02631317,0.1380377,18.37877,0.01109325,0.09549381
GALAXY,0.7276083,0.000271666,23.0986,0.450985,0.06348342,21.94878,0.2545878,0.04391753
GALAXY,0.5145949,0.00010608,21.15571,0.06966817,0.06182396,19.54178,0.02634074,0.04276953
GALAXY,0.4287744,7.77E-05,20.86096,0.06465544,0.1361049,19.14549,0.02656722,0.09415671
GALAXY,0.7181721,0.000193865,23.43239,0.5903161,0.2008215,21.11457,0.1302096,0.1389274
QSO,2.248436,0.000636296,22.16016,0.09652285,0.3577313,22.18827,0.1629909,0.2474768
QSO,1.552308,0.002299582,21.69554,0.05490275,0.141648,21.35047,0.05707794,0.09799141
QSO,0.5703388,0.000364763,20.40865,0.02018124,0.1180173,20.14257,0.0218968,0.08164385
QSO,0.7232813,0.000132203,19.98272,0.01722019,0.1234406,19.84981,0.02053274,0.08539561
GALAXY,0.5725221,0.000141147,22.15855,0.1532101,0.09270293,20.24065,0.04479492,0.06413146
QSO,0.9307487,0.000288239,20.34178,0.02565791,0.1198341,20.09277,0.02277882,0.08290068
QSO,1.229969,0.000457532,20.64782,0.0292655,0.1107702,20.33496,0.02881964,0.07663029
GALAXY,0.4009334,0.000101987,21.31919,0.1341248,0.1761024,19.40584,0.03130133,0.1218269
GALAXY,0.6131043,0.000132209,24.65319,1.185417,0.6053559,21.96457,0.2223781,0.4187824
GALAXY,0.2593377,4.02E-05,18.98716,0.02059239,0.2274924,17.53161,0.009283707,0.1573782
GALAXY,0.1403864,2.18E-05,17.58355,0.009156577,0.1093306,16.54116,0.005789912,0.07563438
GALAXY,0.6389604,0.000218697,24.81809,1.539751,0.1998921,21.33555,0.1575694,0.1382845
GALAXY,0.1994151,4.62E-05,19.51399,0.02405592,0.3455379,18.03686,0.01203308,0.2390415
GALAXY,0.197903,1.69E-05,19.48424,0.01737,0.1113233,18.55582,0.01133188,0.07701296
QSO,1.541754,0.000194843,18.39486,0.007319246,0.20583,18.17411,0.007882725,0.1423922
QSO,2.14396,0.000633676,21.73453,0.0637269,0.1545651,21.6173,0.0957948,0.1069274
GALAXY,0.2537273,3.22E-05,19.54565,0.02223123,0.2085392,18.15756,0.01246259,0.1442665
QSO,1.327313,0.00074853,20.97617,0.05191567,0.1362473,20.69793,0.06320801,0.09425528
QSO,0.7510369,0.00040339,20.50665,0.02764049,0.2499361,20.3344,0.03562498,0.1729046
GALAXY,0.4072452,0.000138966,21.5113,0.08556711,0.163985,19.78616,0.03285414,0.1134441
QSO,1.614279,0.000469941,20.28563,0.0207593,0.256446,20.16166,0.02533579,0.1774081
QSO,2.37545,0.000558257,20.90193,0.026679,0.1667198,20.70613,0.03328636,0.115336
GALAXY,0.2697536,3.27E-05,19.69644,0.02255615,0.2112931,18.09178,0.009490311,0.1461716
GALAXY,0.5391006,0.000107934,22.10048,0.1918031,0.2113647,20.52626,0.08193773,0.1462211
GALAXY,0.5182311,0.000121281,22.30916,0.1331357,0.2425715,20.61305,0.04935522,0.1678099
GALAXY,0.3854829,8.69E-05,20.98241,0.06512213,0.09592641,19.26846,0.02291724,0.06636144
GALAXY,0.3583328,6.96E-05,20.87679,0.05076131,0.1571048,19.11619,0.01769719,0.1086844
GALAXY,0.2494082,6.97E-05,19.72791,0.02722626,0.1461356,18.25693,0.0125422,0.101096
GALAXY,0.09625852,2.75E-05,17.81687,0.008648328,0.1464939,16.98061,0.006718271,0.1013438
GALAXY,0.2738416,5.61E-05,20.16176,0.03230402,0.04083747,18.62503,0.01367143,0.02825117
GALAXY,0.06062336,1.15E-05,17.39524,0.004955333,0.08825141,16.60458,0.003939042,0.06105192
GALAXY,0.4681953,0.000141233,22.24546,0.1134353,0.07175288,20.58709,0.04060939,0.04963831
QSO,2.333418,0.000788141,21.3993,0.04137323,0.09358012,21.45316,0.05950653,0.06473829
GALAXY,0.2080098,1.09E-05,19.37419,0.01453779,0.2681828,18.51585,0.01068758,0.1855276
QSO,2.280291,0.000745035,22.19171,0.1124191,0.1135683,22.11477,0.1500663,0.07856601
QSO,2.612468,0.000427568,22.19602,0.08065248,0.1085018,21.94058,0.09649983,0.07506108
GALAXY,0.0925732,9.23E-06,18.53788,0.009007275,0.1151845,17.8645,0.007766596,0.07968413
GALAXY,0.07794346,6.22E-06,16.73468,0.004065198,0.1414306,16.05811,0.003554922,0.09784103
GALAXY,0.1483747,1.17E-05,18.20583,0.009133775,0.1338228,17.63527,0.008716115,0.092578
GALAXY,0.3666697,0.000115249,20.53584,0.05873014,0.05940707,18.81532,0.02162685,0.04109754
GALAXY,0.08379196,9.79E-06,18.40409,0.009589932,0.03669363,17.65168,0.007911779,0.02538448
QSO,2.441022,0.00070589,21.30641,0.04621923,0.08666978,21.37142,0.05891001,0.05995775
GALAXY,0.03883374,5.72E-06,16.69504,0.003851883,0.07120241,16.37157,0.004088411,0.0492575
QSO,2.463879,0.0006448,20.6453,0.02547275,0.03159578,20.62639,0.03036321,0.02185781
QSO,2.331176,0.000919967,21.29605,0.04339151,0.06908157,21.09769,0.05292456,0.04779031
QSO,3.454745,0.000542559,20.43099,0.02088659,0.07737117,19.703,0.01694503,0.05352502
GALAXY,0.1614955,2.94E-05,18.1486,0.009537034,0.07576989,17.0526,0.006055534,0.05241726
GALAXY,0.5187496,0.000129503,22.09501,0.1006918,0.1057168,20.35708,0.03698443,0.07313441
GALAXY,0.4289511,9.29E-05,21.7126,0.08525912,0.1272876,20.13742,0.03269445,0.08805697
GALAXY,0.2519479,4.47E-05,19.14332,0.02054135,0.05312363,17.68929,0.01014586,0.03675068
GALAXY,0.04477493,2.53E-05,16.82165,0.005202264,0.07985234,16.32821,0.004834142,0.05524148
GALAXY,0.5439456,0.000136238,21.86172,0.139181,0.09620339,20.09849,0.0426292,0.06655306
QSO,0.4681888,7.51E-05,21.17899,0.05206698,0.09623101,20.18558,0.0319948,0.06657216
GALAXY,0.612717,0.000255848,22.75397,0.199339,0.06629357,21.07059,0.07505745,0.04586158
GALAXY,0.03388641,1.66E-05,16.64359,0.004755706,0.1667217,15.79179,0.003780407,0.1153373
GALAXY,0.1432972,2.68E-05,18.60739,0.01151834,0.07924475,17.50256,0.007097348,0.05482115
GALAXY,0.3715904,7.12E-05,21.14872,0.06122192,0.2198254,19.35435,0.02154111,0.1520742
GALAXY,0.6179451,0.0001711,22.30759,0.2730165,0.08055131,20.35552,0.05623637,0.05572503
GALAXY,0.08916678,2.71E-05,17.88148,0.008024748,0.07488995,17.04246,0.006101737,0.05180852
QSO,2.430269,0.001319222,20.36237,0.02032316,0.20933,20.06945,0.0207953,0.1448135
GALAXY,0.0591355,5.83E-06,18.65585,0.01200443,0.9787471,18.05267,0.009908383,0.6770927
GALAXY,0.504449,0.000130423,21.70638,0.08866196,0.08487,20.18211,0.03420365,0.05871267
GALAXY,0.5402108,0.000148458,22.51444,0.140255,0.2780662,21.10172,0.06018525,0.1923649
GALAXY,0.2691845,2.16E-05,20.86563,0.03568946,0.05773465,20.30883,0.02826493,0.03994056
GALAXY,0.6385344,0.000279652,22.50566,0.4321311,0.08411421,20.66895,0.1320649,0.05818982
GALAXY,0.5924479,0.000431856,23.78919,0.5753356,0.1718907,21.89326,0.1816553,0.1189132
GALAXY,0.450098,9.88E-05,22.3969,0.1463028,0.4718149,20.66733,0.05604362,0.3263994
GALAXY,0.5348665,0.000113312,22.15527,0.1071829,0.1725873,20.5145,0.04411922,0.1193951
GALAXY,0.3334269,8.04E-05,21.017,0.06681253,0.2411372,19.24558,0.02542588,0.1668176
GALAXY,0.5550322,0.000164338,22.29951,0.1884273,0.2011118,20.27291,0.05393698,0.1391282
GALAXY,0.5197364,0.000104937,21.87337,0.1065079,0.1040094,20.02921,0.03448212,0.07195321
GALAXY,0.6157262,0.000209967,22.13757,0.1438104,0.08577927,20.80782,0.07994087,0.05934171
GALAXY,0.2092526,2.91E-05,18.92874,0.01657992,0.110446,17.60245,0.008159014,0.07640603
QSO,0.9426132,0.000961769,21.60331,0.06372682,0.290501,21.25801,0.07487135,0.2009672
QSO,1.269419,0.000343601,19.97916,0.02121408,0.1447111,19.68428,0.02236983,0.1001105
GALAXY,0.5152045,0.000133737,22.26525,0.2224444,0.1553262,20.45891,0.06908488,0.1074539
GALAXY,0.6215807,0.000178981,22.1645,0.1520358,0.240912,20.43229,0.05194843,0.1666618
GALAXY,0.6052678,0.000368947,22.65818,0.3736832,0.173279,20.74759,0.1232617,0.1198736
QSO,2.012011,0.000459506,21.00548,0.04570013,0.1786887,20.76382,0.05329749,0.123616
GALAXY,0.3532169,8.13E-05,21.0625,0.05676365,0.2592068,19.2592,0.02370054,0.1793181
GALAXY,0.5747859,0.000145343,22.39574,0.2254115,0.1781389,20.15417,0.06036833,0.1232357
QSO,1.373527,0.000327611,20.88901,0.02581793,0.1826012,20.22941,0.02440569,0.1263227
GALAXY,0.2853815,3.88E-05,20.34161,0.02987249,0.2299762,18.63664,0.01225193,0.1590965
GALAXY,0.3603821,7.44E-05,20.40281,0.04133421,0.1067615,18.73294,0.01512438,0.07385708
GALAXY,0.64077,0.000168976,22.95604,0.3919916,0.159094,21.16065,0.1158981,0.1100605
QSO,1.856875,0.001254902,22.03064,0.06446893,0.16729,22.07045,0.09340876,0.1157304
GALAXY,0.07358264,4.73E-06,19.18523,0.01325362,0.06809052,18.86494,0.01383875,0.04710471
QSO,2.748352,0.000446117,21.66634,0.05090541,0.05114409,21.47526,0.0556138,0.03538125
GALAXY,0.09597953,1.12E-05,18.32743,0.009603274,0.1075423,17.69987,0.007932146,0.0743973
GALAXY,0.2837135,5.10E-05,20.24003,0.03863532,0.2630393,18.68549,0.01588361,0.1819694
GALAXY,0.0446393,1.28E-05,17.24565,0.005432654,0.09983537,16.47755,0.004576657,0.06906564
GALAXY,0.5945696,0.000183374,22.51345,0.1852959,0.100509,20.65417,0.05299698,0.06953165
GALAXY,0.1303931,3.64E-05,18.23878,0.008014028,0.3347417,17.08684,0.005153889,0.2315728
GALAXY,0.1407701,9.50E-06,17.71105,0.006321155,0.08623113,16.88151,0.004898241,0.0596543
GALAXY,0.1496099,2.82E-05,18.57587,0.01191625,0.2266577,17.43923,0.007007351,0.1568008
QSO,1.277103,0.000492176,19.61839,0.01286099,0.1112026,19.13194,0.01148004,0.07692945
