class,redshift,redshift_err,green_mag,green_err,green_ext,red_mag,red_err,red_ext
GALAXY,0.6557935,0.0002381841,22.1353,0.1421104,0.08507085,20.80771,0.06955974,0.05885162
GALAXY,0.4477657,0.00011821450000000001,21.873379999999997,0.1064383,0.08549536,20.13425,0.03365982,0.0591453
GALAXY,0.5212943,0.0001627063,22.31167,0.1694604,0.14381870000000002,20.34393,0.04780096,0.09949309
GALAXY,0.08466773,1.2521610000000001e-05,17.96483,0.009056468,0.08877249,17.429470000000002,0.009309896,0.0614124
GALAXY,0.01318773,5.263536999999999e-05,17.911089999999998,0.01806517,0.07253122,17.53898,0.02000347,0.05017676
GALAXY,0.5153502999999999,0.0002000466,22.09405,0.13544820000000002,0.1148103,20.50328,0.0446376,0.07942525
QSO,2.751817,0.0005336583,20.48682,0.02342482,0.0683557,20.37647,0.02676288,0.04728816
GALAXY,0.1064701,1.1768820000000001e-05,18.21957,0.009611247,0.07527933,17.50273,0.007895642,0.05207789
GALAXY,0.08578784,1.810453e-05,17.40235,0.005726938000000001,0.07247234,16.42686,0.004038407,0.05013603
QSO,1.393649,0.0002370632,19.211489999999998,0.01053816,0.08502515,18.78535,0.009808841,0.05882001
GALAXY,0.5944924,0.0001859727,22.00667,0.121018,0.09905931,20.52265,0.05010118,0.06852878
GALAXY,0.10114930000000001,3.019493e-05,18.28896,0.009785278,0.1275553,17.3454,0.006786268000000001,0.08824214
GALAXY,0.07898938,1.4377020000000003e-05,16.95544,0.008653427,0.12581520000000002,16.33748,0.00994008,0.08703841
GALAXY,0.04643997,1.317079e-05,17.82099,0.008231369,0.06229889,17.22834,0.007870835999999999,0.04309808
GALAXY,0.3494373,5.6069030000000003e-05,20.47608,0.04441292,0.1029519,18.75659,0.01674002,0.07122165
GALAXY,0.1272952,8.274905999999999e-06,17.27051,0.004912747,0.13590410000000003,16.702820000000003,0.004483197,0.09401783
GALAXY,0.5227497,0.0001575844,21.78324,0.12366469999999999,0.1915065,20.0054,0.03737816,0.1324833
QSO,3.6085230000000004,0.0001659809,20.989539999999998,0.03175554,0.3901113,19.60086,0.01510657,0.2698772
GALAXY,0.1081895,1.4620839999999998e-05,19.71584,0.01875746,0.423232,18.91444,0.0131463,0.29279
GALAXY,0.4934238,4.5728009999999994e-05,21.93375,0.1190432,0.07904514,20.523410000000002,0.04416849,0.05468306
QSO,3.636501,0.0009979616,23.49245,0.2565321,0.1355324,22.21122,0.1131144,0.09376069
QSO,1.669414,0.00051539,22.1657,0.09930965,0.1329513,22.24312,0.11580239999999999,0.09197512
GALAXY,0.0648962,9.794206e-06,17.510270000000002,0.005819596999999999,0.08218516,16.63425,0.004410262,0.05685532
GALAXY,0.183508,3.4616440000000006e-05,18.98048,0.01206668,0.1036859,17.67098,0.006759305,0.0717294
GALAXY,0.09904546,1.048953e-05,16.68392,0.0051120359999999995,0.13890929999999999,16.10405,0.004574121,0.09609682
GALAXY,0.05583176,1.163182e-05,18.45215,0.01664606,0.1112612,18.12359,0.01831801,0.07697000000000001
GALAXY,0.1858547,2.7385809999999995e-05,18.36495,0.01277923,0.08322549,17.08107,0.007262159,0.05757501
GALAXY,0.1958396,2.4868579999999996e-05,18.79056,0.01165553,0.3010541,17.44001,0.007005541999999999,0.20826779999999998
GALAXY,0.39573959999999997,0.00010703850000000001,21.32594,0.07884964,0.14068770000000003,19.45599,0.027157799999999996,0.09732709
GALAXY,0.60475,0.0003008762,24.71805,0.7396216999999999,0.1974011,21.83979,0.14908039999999997,0.13656120000000002
GALAXY,-0.0001290667,3.156833e-05,20.5703,0.02076348,1.03875,19.72811,0.01595484,0.7186024000000001
GALAXY,0.09912089,1.6162379999999998e-05,17.63876,0.00811823,0.07064277,16.90709,0.006294434000000001,0.04887034
GALAXY,0.5150055,0.0001495308,22.2168,0.1420442,0.09885192,20.37564,0.04753895,0.06838530000000001
GALAXY,0.6385934,0.0002051552,23.18798,0.3210408,0.08197542,20.91766,0.07332231,0.05671021
GALAXY,0.43232200000000004,7.624015e-05,21.21446,0.07608484,0.1512172,19.37029,0.02483327,0.10461140000000001
GALAXY,0.3213523,6.857036e-05,20.55949,0.04210394,0.1159758,18.98295,0.01737868,0.08023151
GALAXY,0.23719899999999997,2.5210990000000002e-05,18.73043,0.01472549,0.1315297,17.72733,0.01057471,0.09099167
GALAXY,0.4784561,0.0001446318,21.99638,0.1045885,0.09031101,20.3995,0.04160947,0.06247674
GALAXY,0.33096390000000003,6.224896e-05,20.45948,0.03655034,0.08397993,18.75676,0.01470184,0.05809693
GALAXY,0.10497619999999999,1.0693869999999999e-05,17.77526,0.007068118000000001,0.07780725,17.18664,0.0066818319999999995,0.05382669999999999
GALAXY,0.15574849999999998,4.869257000000001e-05,18.21957,0.01006516,0.1188224,17.16531,0.006847141,0.08220075
GALAXY,0.1004697,7.4050779999999994e-06,18.15662,0.006461466999999999,0.06301983,17.80731,0.006543595,0.04359683
GALAXY,0.48651869999999997,8.755003e-05,21.44156,0.07612513,0.113554,20.11219,0.041224800000000006,0.07855615
QSO,0.2817679,0.000129853,21.26276,0.04232465,0.08165614,20.2305,0.03031653,0.05648933
GALAXY,0.0787003,6.950978e-06,18.020789999999998,0.007057388,0.05579861,17.63932,0.0077842580000000005,0.03860122
GALAXY,0.4744793,0.0001615745,22.124760000000002,0.1564479,0.1957845,20.355079999999997,0.04756747,0.1354428
GALAXY,0.729513,0.00016139760000000001,22.018320000000003,0.1063106,0.0968869,20.80061,0.05479245,0.06702591
QSO,0.5902674,0.0001066472,19.354789999999998,0.01117961,0.05830664,19.3719,0.01349174,0.04033626
GALAXY,0.7786384,0.00011274200000000001,22.542379999999998,0.1464737,0.06985505,21.89584,0.138811,0.048325400000000004
QSO,2.696587,0.00010710799999999999,18.529339999999998,0.007583715,0.15053110000000003,18.35587,0.007777676,0.1041367
GALAXY,0.06193022,6.402386e-06,17.32488,0.004749279,0.04374334,16.9633,0.004549433,0.03026144
GALAXY,0.7509239000000001,0.0001510898,22.64714,0.1881671,0.03363129,21.34668,0.08788334,0.02326597
GALAXY,0.02233305,7.929727e-06,14.74629,0.0021410220000000002,0.1072413,13.844529999999999,0.0018924179999999999,0.07418902
GALAXY,0.4022815,0.00010279850000000001,20.6871,0.05710206,0.06178287,18.83194,0.01876819,0.0427411
GALAXY,0.5849038000000001,0.0001865775,22.07013,0.11648589999999999,0.05316874,20.612479999999998,0.05199098,0.03678188
QSO,2.663677,0.00027800599999999997,20.21604,0.01801976,0.07311141,20.05312,0.01894954,0.05057814
GALAXY,0.514073,0.0001259689,21.61213,0.11239260000000001,0.09609418,20.010579999999997,0.04210341,0.06647751
GALAXY,0.5534886,0.0001094549,21.71355,0.08717017,0.1164058,20.088829999999998,0.03191224,0.08052897
GALAXY,0.30434229999999995,3.3009720000000005e-05,19.84392,0.01872624,0.07407243,18.31681,0.008599961,0.05124297
GALAXY,0.1122857,1.898305e-05,17.5921,0.0057671630000000005,0.06800794,16.60811,0.00432948,0.04704758
GALAXY,0.128665,1.5060260000000001e-05,17.784570000000002,0.007809989,0.15130439999999998,16.95774,0.0056038780000000005,0.10467169999999999
GALAXY,0.06676313,2.7574009999999998e-05,18.33569,0.008728557,0.0693178,17.40314,0.006376842,0.04795373
GALAXY,0.22005229999999998,0.0001065032,22.194689999999998,0.12822830000000002,0.08472544,20.616789999999998,0.04789806,0.05861267
GALAXY,0.5888434,0.0002052141,22.55711,0.1893051,0.1135369,20.84433,0.06931965,0.07854431
QSO,2.344507,0.0007950818,20.63014,0.02279031,0.1081539,20.457710000000002,0.02703967,0.07482037
GALAXY,0.529492,0.0001487081,21.545679999999997,0.1227992,0.07952769999999999,19.83919,0.03851791,0.05501689
GALAXY,0.188282,4.0285890000000006e-05,18.94004,0.01279055,0.06219668,17.66757,0.007187925,0.04302737
GALAXY,0.08863807,2.15342e-05,17.94087,0.007007741,0.06213395,17.01812,0.00497865,0.04298398
QSO,0.47336990000000007,0.0001076658,21.69296,0.08970004,0.05144196,20.18427,0.03415129,0.03558731
GALAXY,0.2916218,6.032871e-05,20.00723,0.031875400000000005,0.07642185,18.42991,0.01295692,0.05286828
QSO,1.6453810000000002,0.0005248337000000001,18.6915,0.008332325,0.07316472,18.52906,0.008491647,0.05061502
GALAXY,0.1356265,2.6521309999999997e-05,18.60878,0.01258944,0.06260705,17.34802,0.00709843,0.04331126
GALAXY,0.1778992,2.9288690000000002e-05,18.68731,0.01075363,0.12573299999999998,17.7055,0.006958108,0.08698152
GALAXY,0.34260209999999996,9.40528e-05,20.58691,0.04748297,0.08745012,18.83875,0.01652731,0.06049759
GALAXY,0.3481228,6.705106e-05,20.68821,0.04279255,0.06812330000000001,18.9022,0.01582432,0.04712738
GALAXY,0.5247194000000001,0.00012945979999999998,22.54849,0.14638589999999999,0.07380761,20.66274,0.04396130000000001,0.05105976
GALAXY,0.1342253,4.596413e-06,18.197979999999998,0.0069853580000000005,0.06246085,17.700210000000002,0.006599102,0.04321013
GALAXY,0.1840585,3.0042859999999997e-05,18.8848,0.01193845,0.03639979,17.80047,0.007572688,0.02518121
QSO,2.191057,0.0005206337000000001,20.89405,0.02926947,0.04228846,20.7402,0.03477616,0.02925496
GALAXY,0.6885543000000001,0.0002904537,22.48252,0.1913108,0.0639241,21.04885,0.08232786,0.0442224
GALAXY,0.3476641,8.949683000000002e-05,20.25671,0.04834827,0.09513897,18.34345,0.01495203,0.06581669
GALAXY,0.4829813,0.00012440379999999998,21.4857,0.07378658,0.153955,19.637,0.02473817,0.10650539999999999
GALAXY,0.4422741,0.0001519518,21.63032,0.10282069999999999,0.07551867,20.32566,0.04687464,0.05224346
GALAXY,0.09634998,3.377179e-05,18.03203,0.01158566,0.10428330000000001,17.02818,0.007828483,0.07214267
GALAXY,0.05300445,6.956098e-06,17.054029999999997,0.005824266,0.1094433,16.5441,0.005509573,0.07571238
GALAXY,0.4509504,9.383788000000001e-05,21.17282,0.06246013,0.07395874,19.71349,0.02798131,0.05116431
QSO,2.324928,0.00021338529999999998,20.72512,0.0283679,0.10392930000000002,20.85434,0.04291418,0.07189780000000001
GALAXY,0.1143152,2.17425e-05,17.59328,0.007125089,0.09796706,16.52471,0.00456849,0.06777316
GALAXY,0.11291860000000002,1.2897160000000001e-05,18.38252,0.00938217,0.09618535,17.57339,0.00722296,0.06654058
GALAXY,0.09534743,2.0828179999999997e-05,17.57555,0.006113834,0.1348134,16.64413,0.004538003,0.09326325
GALAXY,0.1545783,2.1628339999999997e-05,17.561729999999997,0.007147163000000001,0.1865059,16.68851,0.005434251,0.1290239
GALAXY,0.6118445,0.00031081479999999997,22.16209,0.1760251,0.07414063,20.65878,0.06227835,0.05129014
GALAXY,0.30992759999999997,9.502736e-05,20.27608,0.04683229,0.06471361,18.67945,0.01853501,0.04476858
GALAXY,0.4202083,6.620816e-05,21.133129999999998,0.07065715,0.1466218,19.35511,0.02290911,0.1014323
GALAXY,0.4786404,0.0002211901,21.98445,0.1529986,0.06442866,20.448420000000002,0.06243858,0.04457145
GALAXY,0.5464916,0.0001271695,21.80601,0.1438149,0.08720137,20.09185,0.04862601,0.0603255
GALAXY,0.6217161,0.00020209900000000002,22.56974,0.23828139999999998,0.04017735,20.78118,0.07487857,0.0277945
GALAXY,0.22510940000000002,2.1940660000000002e-05,19.00089,0.01234288,0.0863282,17.68275,0.006643755,0.05972145
GALAXY,0.1106427,2.187721e-05,17.08008,0.00641503,0.09829935,16.26471,0.00524549,0.06800303
GALAXY,0.1077732,1.082497e-05,18.4767,0.01007436,0.05081556,17.83151,0.008612701,0.03515397
QSO,1.439123,0.0004214357,18.59684,0.008079226,0.06033437,18.53314,0.008650649,0.04173904
GALAXY,0.1243423,2.737158e-05,17.254260000000002,0.008742372,0.03836738,16.407320000000002,0.006181019,0.02654238
GALAXY,0.04608404,7.067810000000001e-06,16.64493,0.005839899999999999,0.04867318,16.280260000000002,0.0060103840000000006,0.03367188
GALAXY,0.4370854,0.0001105384,21.73937,0.10639580000000001,0.03613081,19.93625,0.03530794,0.02499513
GALAXY,0.46778000000000003,0.0001413822,21.559829999999998,0.0875553,0.08307573,19.6702,0.02733966,0.05747141
GALAXY,0.523601,0.0001408802,22.46708,0.1265521,0.15708429999999998,20.68589,0.04387965,0.1086702
QSO,1.0613569999999999,0.0001662692,18.64643,0.008256834000000001,0.08110483,18.49472,0.008554071,0.05610795
GALAXY,0.5934003999999999,0.0001295167,23.20267,0.3311398,0.21011420000000003,20.796110000000002,0.06502612,0.14535610000000002
GALAXY,0.3581749,4.933138e-05,20.53124,0.04181184,0.2532819,18.811989999999998,0.01507608,0.1752192
GALAXY,0.37392600000000004,5.540429e-05,20.91806,0.06555291,0.35668629999999996,19.1438,0.02186707,0.24675389999999997
GALAXY,0.4704573,0.0001711605,23.33409,0.3022823,0.1748175,21.36426,0.08366355,0.12093800000000002
GALAXY,0.5902458,0.00020082700000000002,23.93684,0.6545404,0.2844224,21.31694,0.09580221,0.19676210000000002
GALAXY,0.5712005,0.0001533658,22.83814,0.3042449,0.39407659999999994,20.8255,0.06687532,0.27262040000000004
GALAXY,0.45856840000000004,0.0002189298,21.852510000000002,0.13308670000000003,0.09046971,20.58865,0.06232933,0.06258652
GALAXY,0.1733835,2.535464e-05,18.768629999999998,0.01091496,0.146359,17.440920000000002,0.006343883000000001,0.10125039999999999
GALAXY,0.04769237,9.552242e-06,17.90001,0.009009774,0.1001582,17.52585,0.009569053000000001,0.06928895
GALAXY,0.2359676,2.8985500000000002e-05,19.43626,0.01853207,0.169606,17.99715,0.00888239,0.1173327
GALAXY,0.5502282,0.0001142069,22.326999999999998,0.10644360000000001,0.08191548,21.12292,0.05699965,0.05666875
GALAXY,0.02043794,7.894909000000001e-06,14.4332,0.001995318,0.06234768,13.661489999999999,0.001841041,0.04313184
QSO,1.046216,2.594797e-05,21.51134,0.04445015,0.1139649,21.26085,0.06027104,0.07884039
GALAXY,0.5555326999999999,0.0001398088,21.75722,0.1688162,0.07782737,19.715329999999998,0.04480217,0.05384062
GALAXY,0.1051704,1.3096580000000001e-05,16.73862,0.003920224,0.08819905,15.8886,0.00327825,0.06101569999999999
GALAXY,0.3229712,0.00010108110000000001,21.79702,0.1209248,0.13024349999999998,20.0071,0.04210845,0.09010187
QSO,2.351675,0.0006286678,22.134529999999998,0.07253978,0.1532572,22.17251,0.1327535,0.10602260000000001
GALAXY,0.16415610000000003,1.3302939999999999e-05,18.54929,0.009886752,0.09275002,17.689610000000002,0.007241981,0.06416404
QSO,1.452042,0.0002750007,20.42309,0.02058939,0.1214763,20.22619,0.02366686,0.08403671
GALAXY,0.24635810000000002,4.3935029999999994e-05,19.0275,0.01697489,0.06429736,17.584239999999998,0.00870645,0.04448061
GALAXY,0.5489655,0.00022057389999999999,22.651670000000003,0.2957297,0.07174606,20.43205,0.06366083,0.04963359
GALAXY,0.37565170000000003,0.0001282839,20.584979999999998,0.05641071,0.11208110000000002,18.71048,0.01799526,0.07753719
GALAXY,0.3775671,0.000105581,20.80464,0.07386874,0.10973989999999999,18.988310000000002,0.025177599999999998,0.07591758
GALAXY,0.5160319999999999,7.302871e-05,21.65038,0.0738272,0.0267268,19.99727,0.02885515,0.01848948
GALAXY,0.47634790000000005,0.00019297799999999998,22.66848,0.2424647,0.1307517,20.5866,0.059063300000000006,0.09045344
GALAXY,0.2403674,4.2369440000000004e-05,19.166079999999997,0.01670992,0.06045284,17.69637,0.007952737,0.04182099
QSO,0.7301919,2.8433979999999998e-05,18.75597,0.008502724,0.07013321,18.5332,0.008871125,0.04851783
GALAXY,0.04582333,2.033808e-05,18.20214,0.007449582,0.07392527,17.43804,0.006123071999999999,0.05114116
GALAXY,0.1429098,2.622829e-05,18.74705,0.009668801999999999,0.03125563,17.69346,0.00665894,0.0216225
GALAXY,0.4353948,0.0001018604,21.18146,0.0641615,0.07722154,19.55189,0.02445883,0.053421500000000004
GALAXY,0.04736545,6.994504e-06,16.980420000000002,0.004148344,0.1068532,16.6048,0.004001640999999999,0.07392053
GALAXY,0.31403909999999996,4.013255e-05,20.21264,0.02989525,0.09293247,18.64242,0.01243601,0.06429026
GALAXY,0.1833675,4.247106e-05,18.3871,0.01070822,0.05173255,17.302310000000002,0.007030130999999999,0.03578834
GALAXY,0.06671653,5.307373e-06,17.89599,0.0070225619999999996,0.06631035,17.66992,0.008700554000000001,0.04587319
GALAXY,0.46200109999999994,0.00018051740000000002,22.16751,0.1567329,0.10051660000000001,20.89701,0.06194237,0.06953691
GALAXY,0.5310906,0.00022509330000000002,22.15436,0.2282768,0.09725932,20.01773,0.05302998,0.06728355
GALAXY,0.04506247,1.244323e-05,17.08389,0.00538678,0.07779659,16.36208,0.0044175609999999995,0.05381931
GALAXY,0.11970050000000002,2.3753779999999998e-05,18.16852,0.008425964000000001,0.06522812,17.124579999999998,0.005816325,0.04512451
GALAXY,0.09950644,1.882891e-05,18.26081,0.007729181,0.07286417,17.46914,0.005810783000000001,0.050407099999999996
GALAXY,0.7074248000000001,0.00021416279999999998,22.216260000000002,0.16193829999999998,0.11522439999999999,20.46629,0.05240304,0.07971172
GALAXY,0.2725035,4.649691e-05,19.174,0.01739991,0.06529054,17.65415,0.00744942,0.04516769
GALAXY,0.3954011,6.773679e-05,21.117179999999998,0.07169586,0.08421384,19.39197,0.02133937,0.05825874
GALAXY,0.5692058000000001,0.0002571796,21.10537,0.1018561,0.06111499,19.78815,0.04717006,0.04227906
GALAXY,0.38427540000000004,5.3088459999999996e-05,20.24785,0.02841896,0.07959048,18.68365,0.01227391,0.05506033
QSO,0.7936732,0.00010017440000000001,17.84988,0.005544907,0.06270284,17.84212,0.00631509,0.04337753
GALAXY,0.11553119999999999,2.43594e-05,18.5535,0.009741931,0.08618268,17.64526,0.007054958,0.05962078
GALAXY,0.08801407,8.738542e-06,18.37415,0.007876701,0.0907027,17.65298,0.006254516999999999,0.06274771
GALAXY,0.5021137999999999,0.0001028368,22.02682,0.1319794,0.08049952,20.41045,0.04801498,0.055689199999999994
GALAXY,0.04636208,1.0109989999999999e-05,18.05847,0.007978234,0.1799419,17.50411,0.0074720030000000005,0.124483
QSO,2.058569,0.001098218,21.010279999999998,0.0348704,0.05375159,20.77715,0.04313661,0.0371851
GALAXY,0.08503558,2.335299e-05,18.45863,0.008630258,0.0926437,17.58727,0.006266833,0.06409048
GALAXY,0.8274158000000001,0.0002248267,21.930039999999998,0.09759109,0.09937441,21.176479999999998,0.06798219,0.06874676
GALAXY,0.43105240000000006,0.0001578676,22.62719,0.1860239,0.05812261,20.48195,0.04668222,0.04020895
GALAXY,0.07421698,1.9647460000000002e-05,17.12023,0.00497518,0.0995653,16.1828,0.0037454790000000003,0.06887881
QSO,1.1621709999999998,0.0002655347,19.98669,0.01538426,0.06892575,19.69075,0.01667271,0.04768251
GALAXY,0.1089268,2.427575e-05,17.233060000000002,0.006005919,0.04233889,16.330029999999997,0.0045693140000000005,0.02928985
GALAXY,0.1391047,1.9739129999999997e-05,17.71329,0.006596085,0.1388291,16.943939999999998,0.0053114569999999995,0.09604134
GALAXY,0.108151,1.3694100000000002e-05,18.72264,0.01017267,0.1602416,17.85933,0.007421807,0.11085439999999999
GALAXY,0.5235232,0.0003456024,22.36794,0.22811489999999998,0.17761459999999998,20.70245,0.0808283,0.12287290000000001
GALAXY,0.47913890000000003,0.00014746100000000002,21.66091,0.09397309,0.09409229,19.96409,0.03161094,0.06509261
GALAXY,0.07702345,1.326106e-05,15.96074,0.003431272,0.1284178,14.98347,0.00259435,0.08883884
GALAXY,0.5758494000000001,0.0002173436,22.48858,0.1960802,0.09011749999999999,20.79632,0.06926181,0.06234287
GALAXY,0.48556229999999995,8.889198e-05,21.94914,0.1431444,0.0944913,20.1292,0.04174511,0.06536864
GALAXY,0.5431762,0.00018993470000000002,21.906589999999998,0.15575529999999999,0.05777672,20.24455,0.05589756,0.03996966
GALAXY,0.3677828,6.141955e-05,21.302970000000002,0.06343894,0.1549118,19.39921,0.02087954,0.1071672
GALAXY,0.2950796,3.7899990000000006e-05,19.58389,0.01774895,0.1225296,18.19219,0.008983561999999999,0.0847654
GALAXY,0.5163643,0.00018238580000000002,22.68196,0.2187067,0.16639079999999998,20.83835,0.054635199999999995,0.11510839999999999
GALAXY,0.1065862,1.4844339999999999e-05,17.85727,0.009722116,0.08461257,17.26679,0.008515802,0.05853458
GALAXY,0.4529939,0.0001303504,21.58436,0.10441660000000001,0.07646354,19.979020000000002,0.04015256,0.05289713
QSO,4.804811,0.0005105451,22.0262,0.07172561,0.02264477,20.664379999999998,0.03566428,0.01566555
GALAXY,0.12553630000000002,1.706978e-05,18.52457,0.01680909,0.08128119,17.826179999999997,0.01220545,0.05622995
GALAXY,0.1397405,2.702882e-05,18.54614,0.01052233,0.1171028,17.357789999999998,0.006550161,0.08101116
GALAXY,0.43608800000000003,0.0001494629,21.7034,0.0985283,0.0899523,20.09102,0.03936851,0.06222858
GALAXY,0.13255279999999997,2.0571649999999998e-05,18.538729999999997,0.01232689,0.1338763,17.55159,0.008589491999999999,0.09261502
GALAXY,0.5625295,0.00017191909999999999,23.080560000000002,0.2832435,0.02194318,21.07555,0.07654949,0.01518019
GALAXY,0.5416510999999999,0.0001255412,21.61574,0.09635878,0.05482757,20.052970000000002,0.03982086,0.03792946
GALAXY,0.6434501,0.0001383748,23.16005,0.3154602,0.17628329999999998,21.565739999999998,0.1241576,0.121952
QSO,4.087413,0.0009082604,21.720879999999998,0.7773964,0.26141790000000004,18.60081,0.07277431,0.1808477
GALAXY,0.42816930000000003,0.00016373360000000001,21.84883,0.09820769,0.1957114,20.31944,0.03835356,0.1353922
GALAXY,0.3510278,9.808584999999999e-05,21.3514,0.06741408,0.2404397,19.51918,0.0207741,0.16633499999999998
GALAXY,0.2682565,4.561137e-05,20.27532,0.03661766,0.177735,18.68051,0.01440215,0.12295619999999999
GALAXY,0.4491814,7.509999999999998e-05,21.180970000000002,0.08588982,0.18978670000000003,19.4696,0.03028118,0.1312936
GALAXY,0.6097786000000001,0.0002522338,23.97681,1.223399,0.2202703,20.43729,0.08055358,0.152382
GALAXY,0.48288149999999996,0.00012008870000000001,21.79338,0.1187769,0.11331949999999999,20.3349,0.05204487,0.07839391
GALAXY,0.5107792999999999,0.0001291133,22.979770000000002,0.1790799,0.5057075,21.150170000000003,0.05823969999999999,0.3498461
GALAXY,0.3140123,6.956945e-05,22.183629999999997,0.150026,0.1291414,20.712870000000002,0.06638703,0.08933946
GALAXY,0.1555068,3.975616e-05,18.1225,0.01090347,0.08281624,17.05707,0.006658919,0.05729189
GALAXY,0.5263899000000001,0.0001723157,22.180039999999998,0.1564202,0.1145718,20.775470000000002,0.0665803,0.07926021
QSO,2.384886,0.0005103045,19.83548,0.01481464,0.1691788,19.7834,0.01696491,0.1170371
GALAXY,0.34438159999999995,0.0001171207,22.054129999999997,0.07886942,0.08788226,20.446479999999998,0.02851791,0.06079654
GALAXY,0.3705567,3.77592e-05,19.72616,0.0283531,0.08362791,18.188589999999998,0.011789299999999999,0.0578534
GALAXY,0.3700969,7.575878e-05,20.835910000000002,0.05124284,0.04877845,19.1603,0.0186623,0.033744699999999996
GALAXY,0.31557909999999995,5.663514e-05,20.53073,0.03627981,0.1034982,18.82232,0.01340383,0.07159957
GALAXY,0.2459536,4.7815740000000006e-05,19.49394,0.01945424,0.1306466,18.07866,0.009037133000000001,0.09038071
GALAXY,0.4254344,0.0001149542,20.94669,0.06103525,0.08367567,19.22009,0.022163099999999998,0.05788644
GALAXY,0.0722581,1.434621e-05,16.872770000000003,0.005010814000000001,0.07225599,15.92479,0.0036389000000000005,0.04998636
GALAXY,0.08724529,2.424788e-05,17.81446,0.007572664000000001,0.07099075,16.98229,0.00566469,0.04911107
GALAXY,0.7604747,9.157851e-05,21.5878,0.08545472,0.101326,20.73525,0.05545377,0.07009687
GALAXY,0.09012225,2.2646799999999998e-05,17.74314,0.006716299,0.1248368,16.81887,0.004885924,0.08636151
GALAXY,0.5805345000000001,0.0001312799,22.29671,0.1277241,0.06229297,20.859360000000002,0.055254,0.04309399
GALAXY,0.048391699999999996,1.936256e-05,16.60536,0.004630064000000001,0.07857437,15.9795,0.004026959,0.05435739
GALAXY,0.4670303,0.0001837407,21.63626,0.08016065,0.04242569,20.1307,0.03402537,0.0293499
GALAXY,0.3457514,5.8474669999999996e-05,20.952370000000002,0.05575966,0.4561285,18.88777,0.01474332,0.3155476
GALAXY,0.5733255,0.00020428700000000002,23.08805,0.37260440000000006,0.3640804,21.03806,0.09006213,0.2518691
GALAXY,0.3431079,7.344053000000001e-05,20.22831,0.04284594,0.10334729999999999,18.550420000000003,0.01643727,0.07149521
QSO,0.8031313,4.595223e-05,20.53443,0.02639957,0.06360444,20.2916,0.02527263,0.04400126
GALAXY,0.4659596,0.000159232,21.931279999999997,0.08549093,0.1331464,20.19,0.03105696,0.09211008
GALAXY,0.07229226,9.014484e-06,17.99755,0.00676006,0.03387501,17.35895,0.005866895,0.02343458
GALAXY,0.3133994,4.811099e-05,20.57785,0.0390341,0.06344914,18.8012,0.01403716,0.04389382
GALAXY,0.39278520000000006,0.00010899870000000001,21.22852,0.09654313,0.08350088,19.2681,0.02655332,0.05776552
GALAXY,0.111542,1.424612e-05,18.03086,0.008668666,0.07461388,17.347820000000002,0.007211033,0.05161754
GALAXY,0.4301473,0.0001349245,20.45692,0.05717185,0.06896915,18.88927,0.0224268,0.04771253
GALAXY,0.4944800999999999,0.0001542374,22.006829999999997,0.1412335,0.04941468,20.29486,0.04785698,0.03418485
GALAXY,0.17886400000000002,3.6680679999999995e-05,18.50624,0.01384153,0.07775673,17.50327,0.009726278,0.05379175
GALAXY,0.1806107,3.351792e-05,18.00231,0.00866663,0.02935295,17.036360000000002,0.006095888000000001,0.02030624
GALAXY,0.08597276,1.3061320000000001e-05,16.58866,0.003717663,0.07621488,15.63425,0.002984011,0.0527251
GALAXY,0.9645459999999999,0.0001442762,22.167939999999998,0.1186971,0.07238048,21.41068,0.09310541,0.05007248
QSO,2.19386,0.00046647089999999995,21.6221,0.05465221,0.07308675,21.60302,0.06981933,0.05056107
GALAXY,0.04132488,1.3832799999999999e-05,17.033179999999998,0.005085498,0.10539089999999998,16.14774,0.003957848,0.07290891
GALAXY,0.08337204,2.3583969999999998e-05,18.498,0.007949976999999999,0.06041574,17.57716,0.006002895,0.04179533
GALAXY,0.07685322,2.8637709999999996e-05,17.71076,0.006965196,0.06908182,16.852870000000003,0.005429703,0.04779048
GALAXY,0.6014388,0.0002425455,22.31531,0.1568112,0.05104879,20.37952,0.0474131,0.03531532
GALAXY,0.5667884,0.0002063787,21.90204,0.14586629999999998,0.060530600000000004,20.433,0.05676292,0.04187478
GALAXY,0.5126934,6.599627e-05,21.258770000000002,0.07518437,0.0325242,19.57856,0.02738304,0.02250009
GALAXY,0.1081596,1.1341230000000001e-05,17.53527,0.005743076999999999,0.08214071,16.77923,0.004596071,0.05682456
GALAXY,0.07589637,6.495238000000001e-06,16.95723,0.0044180190000000005,0.07362724,16.66231,0.00461333,0.05093499
GALAXY,0.07391826,1.071486e-05,17.88637,0.012417200000000002,0.05247249,17.3184,0.01271022,0.03630022
GALAXY,0.1922169,3.315423e-05,18.41228,0.01153272,0.0488496,17.16491,0.00631926,0.03379393
GALAXY,0.5644912,0.0001538924,21.67204,0.1059387,0.11698130000000001,20.63308,0.06150667,0.08092715
GALAXY,0.44023729999999994,0.0001166933,22.02054,0.1115738,0.09678622,20.29747,0.03771847,0.06695625
GALAXY,0.07976562,1.735771e-05,17.8727,0.006641457,0.12448339999999998,16.92045,0.004905414,0.08611704
GALAXY,0.5847967,0.00014589479999999998,22.53195,0.1479252,0.10573010000000002,20.67365,0.04574443,0.07314361
