#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.09289726,7.348478E-06,17.60404,0.005942962,0.07072936,17.16792,0.005639865,0.04893024
GALAXY,0.06614121,8.995595E-06,19.80055,0.01541062,0.08074912,19.64685,0.0171609,0.05586187
GALAXY,0.06268459,9.951845E-06,18.08592,0.007467414,0.09034891,17.44872,0.006462432,0.06250296
GALAXY,0.4717631,0.0001068176,21.58673,0.08976804,0.09117343,19.94971,0.03195148,0.06307335
GALAXY,0.4786529,0.000156811,21.57548,0.1297719,0.1008265,19.76884,0.03868245,0.06975133
GALAXY,0.8240889,0.0003939791,23.42778,0.3778115,0.03049902,22.05096,0.1736107,0.02109908
GALAXY,0.06112909,7.734567E-06,21.73799,0.06763953,0.05415485,22.38766,0.1938659,0.03746407
QSO,1.537537,0.0002539827,19.47541,0.01303337,0.03946333,19.39196,0.01489057,0.02730055
QSO,0.8212778,0.0002480391,20.62076,0.02707564,0.07534081,20.5651,0.03758121,0.05212042
GALAXY,0.4106021,7.627057E-05,20.50769,0.04417194,0.1238605,18.86408,0.01775249,0.08568615
GALAXY,0.6073579,0.0001612943,22.31254,0.1442937,0.04990663,20.54672,0.05557559,0.03452518
GALAXY,0.1205295,2.851807E-05,18.25348,0.008300433,0.223165,17.12329,0.005664961,0.1543845
GALAXY,0.561247,0.0001415513,22.9355,0.1797924,0.06224602,21.07547,0.0556293,0.04306151
GALAXY,0.106163,2.094912E-05,18.23122,0.007532104,0.0487766,17.37163,0.005748814,0.03374343
GALAXY,0.07809304,2.825941E-05,18.43899,0.009095176,0.04030936,17.58603,0.006662709,0.02788583
GALAXY,0.1588144,4.937594E-05,18.80615,0.01800039,0.1136728,17.53519,0.008859333,0.07863831
GALAXY,0.6382824,2.015676E-05,22.35966,0.09478011,0.04747478,21.92387,0.09238844,0.03284283
GALAXY,0.5019217,0.0001041505,21.61317,0.07082328,0.0407817,20.19515,0.03101652,0.02821259
GALAXY,0.1293479,1.901558E-05,18.1202,0.008404145,0.04572639,17.24576,0.005950633,0.03163331
QSO,0.9229673,0.0002977188,18.97684,0.00959331,0.3373486,18.70184,0.009442981,0.2333762
GALAXY,0.1581058,1.461571E-05,18.81776,0.01210442,0.2715307,18.05743,0.009682305,0.1878437
QSO,1.809003,0.0008168095,20.28219,0.01917894,0.07201444,20.30328,0.03211975,0.04981926
GALAXY,0.2345306,5.595249E-05,19.39273,0.01603547,0.109526,17.96848,0.008258247,0.07576957
QSO,2.080899,0.0005055453,20.24759,0.01813315,0.04214535,20.26653,0.02734742,0.02915596
GALAXY,0.06200191,4.21122E-05,17.91662,0.009794292,0.1444604,17.12816,0.00861427,0.09993705
GALAXY,0.5512734,0.0001315236,22.73033,0.2843958,0.09319901,21.05801,0.09106871,0.06447464
GALAXY,0.5451441,0.000134914,23.19773,0.329494,0.09029298,21.45288,0.1053706,0.06246426
GALAXY,0.4828602,9.57864E-05,21.36882,0.1007413,0.1192965,19.57114,0.03466684,0.08252876
GALAXY,0.08895066,1.607194E-05,17.22424,0.005826413,0.1395773,16.20398,0.004173395,0.09655893
GALAXY,0.5618113,0.0001050779,21.88668,0.1662197,0.1478459,20.78862,0.06479549,0.1022791
GALAXY,0.4264271,9.987957E-05,21.3188,0.07446623,0.1427277,19.436,0.02279831,0.09873834
QSO,3.203412,0.0003013938,21.39298,0.04215274,0.1971176,20.98483,0.04868817,0.1363651
GALAXY,0.5596109,0.0001842227,21.93544,0.1300406,0.1045376,20.58293,0.05777225,0.07231864
QSO,1.014304,0.0003511261,19.63537,0.01263064,0.09235224,19.37153,0.01322416,0.06388885
QSO,2.65734,0.000653385,21.2254,0.04101899,0.1088217,21.04095,0.05154594,0.07528234
QSO,2.975485,0.0002340789,20.23191,0.02054786,0.09727275,20.01666,0.02035339,0.06729283
QSO,1.846936,0.0002565999,18.4252,0.006865964,0.1140736,18.3361,0.00764975,0.07891557
GALAXY,0.05271733,8.082329E-06,21.13049,0.04138295,0.0353041,21.52721,0.08758599,0.02442321
GALAXY,0.5943195,0.0001566248,22.23223,0.1057704,0.04906252,21.16003,0.07455756,0.03394122
GALAXY,0.2779841,3.769667E-05,19.68955,0.02212392,0.01968593,18.17344,0.01047683,0.01361864
GALAXY,0.08067506,1.889849E-05,17.15978,0.004941416,0.04319195,16.41176,0.004059035,0.02987999
GALAXY,0.8307009,0.0004826365,24.72233,0.8830234,0.07952816,21.998,0.1685338,0.05501721
GALAXY,0.6701301,0.0002275037,23.11738,0.288673,0.04152373,21.55717,0.1059781,0.02872592
QSO,2.282683,0.001220855,21.84617,0.08342762,0.07735452,21.82113,0.1148727,0.0535135
QSO,1.051556,0.0004299864,19.00882,0.009194029,0.05306739,18.82356,0.01010911,0.03671178
GALAXY,0.06104119,1.161796E-05,18.08845,0.009026226,0.1270505,17.68166,0.008977494,0.08789296
GALAXY,0.5598789,0.0001912374,22.00893,0.1616383,0.03273468,20.11404,0.049025,0.0226457
QSO,1.051867,0.0003454447,18.97985,0.00867034,0.04753219,18.81316,0.009750772,0.03288255
GALAXY,0.6107174,0.000232533,21.83182,0.07048033,0.0343335,20.5909,0.03572748,0.02375175
GALAXY,0.1808476,3.926841E-05,18.61582,0.01338922,0.04449989,17.55984,0.008011675,0.03078482
GALAXY,0.5629933,0.0001242822,22.18397,0.130869,0.03145878,20.77431,0.05309556,0.02176304
GALAXY,1.190336,0.0001029849,22.52214,0.1335004,0.0409821,22.30799,0.1611822,0.02835123
GALAXY,0.1996968,2.965625E-05,18.92242,0.01360355,0.3743041,17.51013,0.007095669,0.2589419
GALAXY,0.7027717,0.000154817,22.01171,0.09819456,0.03108445,20.99871,0.06245533,0.02150408
QSO,2.007017,0.0004725713,20.52312,0.02539012,0.06188638,20.43963,0.03430114,0.04281271
GALAXY,0.6286465,0.0001851561,22.25824,0.2514168,0.03689342,20.39039,0.08080114,0.0255227
GALAXY,0.6071442,6.677257E-05,20.69511,0.05362629,0.0566471,19.7563,0.03849499,0.0391882
GALAXY,0.6308956,0.0003576178,23.18755,0.2558042,0.1831533,21.66249,0.100639,0.1267046
GALAXY,0.4957314,0.0001142746,21.65899,0.09198932,0.1614745,20.05339,0.03430617,0.1117073
GALAXY,0.4545577,0.0001339098,22.06529,0.113838,0.1299567,20.42127,0.03864531,0.08990341
GALAXY,0.5327414,0.0001672342,22.18926,0.1506703,0.1346097,20.68636,0.06754021,0.09312233
QSO,2.266673,0.0003992025,21.59102,0.06546738,0.1017471,21.73637,0.100983,0.07038816
GALAXY,0.3196221,7.265492E-05,21.31757,0.08184431,0.1202464,19.42994,0.02305535,0.08318587
GALAXY,0.4347259,9.316852E-05,21.77728,0.08985801,0.04422024,20.25412,0.0365214,0.03059136
GALAXY,0.8054196,0.0002182968,22.67379,0.1940551,0.04408297,21.65814,0.1276912,0.03049639
GALAXY,0.4394854,0.0001209113,21.02179,0.0602692,0.06354837,19.19305,0.02027608,0.04396247
QSO,0.143487,2.850261E-05,16.74509,0.004401283,0.06065798,16.73605,0.004419156,0.04196291
GALAXY,0.4541717,7.926922E-05,22.46672,0.1610321,0.04855305,21.28563,0.1653341,0.03358877
GALAXY,0.3100567,4.86367E-05,19.97151,0.02273607,0.03313205,18.43406,0.01036468,0.0229206
GALAXY,0.6786317,0.0003633242,24.44742,0.8925447,0.05990691,21.67575,0.1469811,0.04144332
GALAXY,0.07295973,1.173268E-05,17.60494,0.005892547,0.03768817,16.80072,0.004750786,0.0260725
GALAXY,0.09520094,2.007126E-05,16.78884,0.004371316,0.05661978,15.77166,0.00328546,0.0391693
GALAXY,0.254635,5.812796E-05,19.26564,0.02106071,0.05655758,17.90352,0.01006604,0.03912628
QSO,1.156988,0.001109308,20.13736,0.01988617,0.02793307,19.91041,0.02135553,0.01932397
QSO,2.016245,0.0002823079,20.70878,0.03130816,0.03328644,20.37046,0.03073822,0.02302741
GALAXY,0.7585711,0.0001760613,22.30602,0.1735469,0.09699281,21.00014,0.07770917,0.06709918
GALAXY,0.8650486,0.0002973101,24.27633,0.4605793,0.04294544,22.47849,0.1656481,0.02970945
QSO,2.857374,0.0003396353,20.31141,0.0194917,0.04654793,20.11039,0.02213468,0.03220164
QSO,1.751025,0.0008837547,21.21093,0.03915431,0.02690277,20.95165,0.0449148,0.01861121
GALAXY,0.03518825,3.440971E-05,18.12628,0.008958465,0.09286862,17.414,0.007072479,0.06424608
GALAXY,0.5260687,0.0001548999,22.79743,0.2681354,0.08056006,20.58176,0.05199456,0.05573107
QSO,2.460307,0.0005291844,21.15541,0.04143255,0.08155396,20.83877,0.04479058,0.05641865
GALAXY,0.1779402,1.529964E-05,18.33739,0.009976286,0.08859123,17.63646,0.007902299,0.061287
GALAXY,0.736795,0.000195077,22.23364,0.2071246,0.03549789,21.39033,0.1340103,0.02455727
GALAXY,0.566416,0.0001861174,22.47818,0.1963076,0.07065078,20.56362,0.05142998,0.04887588
GALAXY,0.9055732,0.000249168,23.97628,0.8007236,0.03733163,22.02744,0.2246252,0.02582585
QSO,2.038116,0.0004074602,20.05173,0.01784665,0.04557952,19.6852,0.01785577,0.0315317
GALAXY,0.4739327,0.0001186448,22.15241,0.142373,0.05451042,20.25885,0.03917376,0.03771006
GALAXY,0.2926936,6.354535E-05,20.07476,0.03751386,0.0388427,18.51979,0.0149298,0.0268712
GALAXY,0.4962533,0.0001121504,21.9909,0.1307642,0.1008845,20.06725,0.03805958,0.06979139
GALAXY,0.5418782,0.0001530381,22.94077,0.2825003,0.09706888,20.86155,0.072388,0.0671518
GALAXY,0.06796499,1.871337E-05,17.43484,0.005722722,0.03689779,16.57191,0.004536492,0.02552572
GALAXY,0.9014034,0.0001488531,22.83357,0.2011747,0.0731561,21.49185,0.0857182,0.05060904
QSO,0.7794814,0.000409544,20.33576,0.02296147,0.05035187,20.33798,0.02784366,0.03483319
GALAXY,0.5563094,0.0001714931,22.31979,0.1376081,0.0334544,20.95698,0.05921589,0.0231436
GALAXY,0.6644498,0.0002659505,22.96357,0.2444513,0.07764421,21.51888,0.1060726,0.0537139
GALAXY,0.4591741,0.0001255184,22.31695,0.1395658,0.03385738,20.48024,0.04589742,0.02342238
QSO,0.850306,5.314433E-05,20.80803,0.03024373,0.0717434,20.74357,0.03951572,0.04963175
GALAXY,0.3520788,8.660553E-05,20.88501,0.05226474,0.04572883,19.16617,0.01993485,0.03163499
GALAXY,0.3766439,0.0001608193,20.45311,0.03839089,0.0295301,18.71269,0.01514665,0.02042879
GALAXY,0.6014218,0.0002110502,22.18308,0.3916332,0.04595202,20.79793,0.0618928,0.0317894
GALAXY,0.2765474,1.420381E-05,20.8206,0.02620367,0.05395085,20.31612,0.02646768,0.03732295
GALAXY,0.0325557,6.272003E-06,17.47161,0.007005619,0.03295387,17.25916,0.006978727,0.02279733
GALAXY,0.2914162,9.665502E-05,20.19699,0.03725382,0.0444166,18.58974,0.01488129,0.0307272
GALAXY,0.6413339,0.0001424856,23.23171,0.2385598,0.0411317,21.20455,0.06253765,0.02845472
GALAXY,0.0838109,1.235469E-05,16.87461,0.005218182,0.02904507,16.42518,0.004728972,0.02009324
GALAXY,0.03763009,5.483479E-05,18.50346,0.01255258,0.05084881,17.84837,0.01074392,0.03517697
GALAXY,0.5422141,0.0001501571,22.57016,0.2179868,0.04798769,20.60431,0.05738536,0.03319766
GALAXY,0.126522,1.131744E-05,19.38463,0.02043192,0.1242255,18.96421,0.02206403,0.08593865
GALAXY,0.6128162,0.0001672234,22.27089,0.1538727,0.1050159,20.78654,0.06852728,0.07264952
GALAXY,0.6783792,0.0001830376,22.06088,0.1881581,0.14293,20.28506,0.06970172,0.09887832
GALAXY,0.5355775,0.0001132935,21.06879,0.07497492,0.1523945,19.77373,0.04650418,0.1054258
GALAXY,0.05226907,5.519144E-06,17.49464,0.007433031,0.1344749,16.57864,0.005449417,0.09302908
GALAXY,0.5600213,0.0001966758,21.9393,0.2285823,0.07880249,20.01278,0.06456701,0.0545152
QSO,2.056917,0.000694902,20.8942,0.03277366,0.05687487,20.70095,0.04094844,0.03934577
GALAXY,0.5259975,0.0001449257,21.92001,0.1354261,0.07355545,20.20044,0.04950565,0.05088532
GALAXY,0.3627617,9.515398E-05,21.74037,0.07392202,0.03064616,19.98181,0.03112091,0.02120087
GALAXY,0.2453264,5.551338E-05,20.23429,0.03126048,0.05597978,18.7027,0.01486709,0.03872655
GALAXY,0.5827766,0.0001782768,22.40695,0.153669,0.05531356,20.59494,0.05544418,0.03826566
QSO,1.819933,0.001591729,21.69118,0.06541968,0.05973858,21.61265,0.09269749,0.04132688
GALAXY,0.05430201,1.685408E-05,17.09846,0.005780393,0.08972079,16.37762,0.005105993,0.06206843
GALAXY,0.4868253,0.0002602937,21.89095,0.1129693,0.1029064,20.63455,0.07117654,0.07119015
GALAXY,0.516484,0.0002500048,22.07246,0.1217006,0.04287507,20.48882,0.0467721,0.02966077
QSO,0.8886422,0.0004540249,20.5094,0.02426853,0.1739201,20.36183,0.03084033,0.1203171
GALAXY,0.8752626,6.394965E-05,23.40557,0.2527943,0.1253903,23.74881,0.4713021,0.08674444
QSO,1.400597,0.0004644914,21.03395,0.03492941,0.04311965,20.64427,0.03660472,0.02982998
GALAXY,0.502351,0.0002383665,21.92422,0.1238565,0.04596888,20.72083,0.06549459,0.03180106
GALAXY,0.5012895,0.00011367,21.79579,0.112614,0.2106222,20.01378,0.03564315,0.1457075
QSO,2.23667,0.0008614241,21.66034,0.06307035,0.05923834,21.76563,0.1103773,0.04098081
GALAXY,0.09182997,3.11616E-05,18.47519,0.008724316,0.08116711,17.53789,0.006059891,0.05615103
GALAXY,0.5023488,0.0001472288,21.07806,0.07171452,0.07862179,19.29827,0.02240466,0.05439019
GALAXY,0.06657068,6.068773E-06,17.41846,0.005422423,0.1070955,16.68837,0.004539672,0.07408814
GALAXY,0.5634966,0.0001272713,22.54906,0.1106448,0.08397524,20.93245,0.04253422,0.05809369
GALAXY,0.068413,1.447756E-05,17.12648,0.004493679,0.0491482,16.21948,0.003645252,0.0340005
GALAXY,0.7037716,0.0001664225,23.68077,0.6322961,0.04462521,21.3603,0.07135568,0.03087151
GALAXY,0.06996869,7.514222E-06,17.98169,0.007061829,0.1764769,17.32623,0.005873324,0.1220859
GALAXY,0.08426659,1.922674E-05,16.92823,0.004944933,0.1842052,15.93516,0.003662119,0.1274323
GALAXY,0.389949,0.0001119971,20.62948,0.04926882,0.1435214,18.92922,0.01747867,0.09928741
GALAXY,0.5312554,0.0001333319,22.36681,0.1640724,0.04025963,20.69025,0.05296333,0.02785143
GALAXY,0.08966524,1.399865E-05,18.29514,0.007463035,0.04027672,17.44491,0.005567848,0.02786325
QSO,1.104454,0.000388467,19.96634,0.016009,0.04449329,19.71153,0.0154257,0.03078025
GALAXY,0.6236932,0.0001382039,22.00617,0.1052295,0.07424574,20.58863,0.04620763,0.05136286
GALAXY,0.596576,0.0002066251,23.15759,0.2285157,0.03918273,21.25058,0.07678642,0.02710643
GALAXY,0.1011189,1.378279E-05,17.53505,0.006966898,0.05088743,16.97705,0.006113406,0.03520369
GALAXY,0.3599726,1.115999E-05,20.83323,0.0322557,0.06229798,20.38849,0.0334597,0.04309746
QSO,1.190974,0.0007437933,21.18296,0.04065842,0.02487636,20.67559,0.03964431,0.01720935
GALAXY,0.099414,2.268671E-05,17.26761,0.005387778,0.05593554,16.29701,0.003795378,0.03869595
GALAXY,0.03520143,8.87857E-06,16.85893,0.005932403,0.09028121,16.07326,0.004589944,0.06245612
GALAXY,0.4997485,0.0001208926,21.54512,0.08764882,0.03452574,19.90725,0.03216204,0.02388475
GALAXY,0.1648732,4.903615E-05,20.55147,0.03098625,0.144106,19.4398,0.01888219,0.09969187
GALAXY,0.4777189,0.0001081287,22.0894,0.1521107,0.1593317,20.44267,0.0574438,0.110225
GALAXY,0.06849708,1.100895E-05,16.87055,0.005028509,0.06710853,16.21432,0.00438227,0.04642537
GALAXY,0.1540495,7.732541E-06,20.07497,0.02477835,0.07049799,19.65558,0.02479997,0.04877018
GALAXY,0.5130686,0.0002268753,21.78061,0.1410909,0.04737482,20.16204,0.05246865,0.03277368
GALAXY,0.5604102,0.0001454277,23.40028,0.289245,0.02627893,21.17147,0.06303173,0.01817964
GALAXY,0.7230358,0.0003422406,23.81431,0.466537,0.1658183,22.13256,0.1612933,0.1147124
QSO,2.682338,0.0004372271,20.23276,0.02170765,0.09830825,19.99081,0.02051232,0.0680092
GALAXY,0.49559,0.0001991774,22.19324,0.154597,0.1313336,20.80964,0.06494563,0.09085597
QSO,3.294855,0.0002582237,20.07328,0.01793955,0.03503628,19.50663,0.01586648,0.02423794
GALAXY,0.06133497,1.846118E-05,18.28679,0.007388073,0.07239772,17.41652,0.005578175,0.0500844
GALAXY,0.6141438,0.0002220727,22.7047,0.1683975,0.05132271,21.40777,0.09781669,0.03550481
GALAXY,0.2386251,4.671279E-05,21.38809,0.0630747,0.06671945,20.27122,0.03993011,0.04615621
GALAXY,0.1421322,2.892352E-05,18.59201,0.0098957,0.04607385,17.57011,0.006405605,0.03187368
QSO,1.538343,0.0009430738,22.2529,0.0790168,0.06229526,21.92258,0.08807001,0.04309557
QSO,1.075446,0.0006886108,21.44222,0.05066144,0.08035072,21.09811,0.05275656,0.05558625
QSO,1.229235,0.0004365667,19.76565,0.01346027,0.04919757,19.46127,0.01403699,0.03403465
GALAXY,0.62422,0.000109855,22.35564,0.1306635,0.05766406,20.66287,0.0438629,0.03989173
QSO,1.788747,0.0003502835,20.84221,0.02778142,0.02488445,20.88945,0.03974421,0.01721495
GALAXY,0.6763905,0.00019835,21.65974,0.09001447,0.02832925,20.85232,0.06556182,0.01959804
GALAXY,0.2288343,2.678957E-05,21.26737,0.05694131,0.08849622,20.25246,0.03926247,0.06122128
GALAXY,0.3157337,6.921214E-05,19.72212,0.02659619,0.03028866,18.00627,0.01024785,0.02095356
GALAXY,0.5607348,0.0001958922,23.47384,0.2962058,0.03674351,21.63822,0.1018221,0.02541899
QSO,0.9230449,0.0002278548,21.23866,0.04435893,0.04391045,21.00306,0.0453041,0.03037705
GALAXY,0.1916107,3.086619E-05,18.70009,0.01342492,0.06211305,17.59398,0.007987683,0.04296952
GALAXY,0.04393478,7.606727E-06,18.06951,0.008078005,0.1389901,17.68509,0.008181038,0.09615273
GALAXY,0.1682425,1.120829E-05,18.97223,0.0113299,0.3640678,18.19193,0.008595626,0.2518604
GALAXY,0.144853,1.55134E-05,18.32623,0.009068767,0.09560769,17.61879,0.007033898,0.06614096
GALAXY,0.07298745,2.228642E-05,17.89923,0.006240067,0.05618151,17.0336,0.00461462,0.03886611
GALAXY,0.5649534,0.0001461313,22.81903,0.1823729,0.05647721,20.90825,0.04707487,0.03907067
GALAXY,0.4402487,0.0001213715,20.75111,0.06271128,0.04652784,19.04409,0.02176834,0.03218774
QSO,0.802684,0.0001851916,20.68069,0.0238545,0.04609797,20.48982,0.02702656,0.03189036
QSO,3.131296,0.0006847956,20.68586,0.02599809,0.02459808,20.38882,0.02634482,0.01701684
GALAXY,0.5684358,0.0001981375,22.65968,0.156296,0.1442779,21.0236,0.05822195,0.09981077
QSO,0.9850206,0.0003903751,19.13975,0.01089111,0.1296194,18.88906,0.00999208,0.08967008
QSO,2.138382,0.0006311039,21.47317,0.04264782,0.09128114,21.04741,0.04622938,0.06314787
GALAXY,0.5998198,0.0001696286,22.4513,0.1564492,0.09790409,20.73391,0.04909483,0.06772959
QSO,1.707946,0.0003927822,19.09329,0.00952759,0.02011431,19.04297,0.01068959,0.01391499
GALAXY,0.4749263,0.0001300147,21.90651,0.09878632,0.03300951,20.18465,0.03419361,0.02283583
GALAXY,0.1328631,6.82728E-06,17.78046,0.00563839,0.04275577,17.05129,0.004649077,0.02957824
QSO,1.253981,0.02818048,21.70604,0.08260654,0.1131393,21.60892,0.08780947,0.07826925
GALAXY,0.3833624,9.922043E-05,21.53921,0.08568267,0.103029,19.64764,0.02554184,0.071275
GALAXY,0.4728906,0.0001374304,22.28263,0.1859233,0.1044418,20.32761,0.04939115,0.07225233
GALAXY,0.4788071,0.000156975,20.97378,0.06769215,0.1321222,19.16642,0.02017285,0.09140152
GALAXY,0.05241833,9.680555E-06,17.10206,0.004512151,0.07164971,16.36587,0.00385373,0.04956694
GALAXY,0.6525316,0.0002064591,22.84097,0.5017838,0.1312515,20.50043,0.0942594,0.09079915
GALAXY,0.1285089,2.8456E-05,18.51974,0.01027888,0.171756,17.39798,0.006426124,0.11882
GALAXY,0.5654522,0.0002601763,21.58608,0.1450163,0.04869819,20.08669,0.05931587,0.03368918
QSO,1.495416,0.000349638,21.37052,0.05696946,0.08176179,20.9519,0.04567647,0.05656243
GALAXY,0.04349075,8.246462E-06,17.83838,0.006765682,0.04692632,17.28039,0.00609054,0.03246341
GALAXY,0.5044613,0.0001441442,22.21441,0.1288157,0.05385207,20.63359,0.04603849,0.03725461
QSO,2.128788,0.001728702,21.77703,0.06124915,0.04262928,21.67544,0.08467912,0.02949074
GALAXY,0.0685893,2.07224E-05,17.5218,0.006483829,0.05038473,16.66039,0.00481947,0.03485592
GALAXY,0.1379407,3.470038E-05,18.37692,0.01288988,0.04007009,17.2788,0.007879994,0.0277203
GALAXY,0.08436193,2.732944E-05,18.5663,0.009031206,0.0465881,17.64515,0.006391952,0.03222943
QSO,1.660003,0.000719369,21.61467,0.06283533,0.06978894,21.62353,0.07192326,0.04827967
QSO,3.06337,0.0005635791,20.44662,0.02362551,0.05917802,20.19601,0.02765132,0.04093908
QSO,2.038291,0.0006533146,20.70441,0.02886302,0.06010902,20.60153,0.04352194,0.04158314
GALAXY,0.06201632,1.426849E-05,17.99008,0.009779984,0.0914232,17.34347,0.008783399,0.06324615
GALAXY,0.1212521,2.926095E-05,18.34364,0.009492303,0.07897133,17.57182,0.007611812,0.054632
GALAXY,0.440646,5.478133E-05,22.59678,0.1414637,0.03242033,21.59342,0.08122027,0.02242824
GALAXY,0.1516097,1.992924E-05,17.61612,0.006470024,0.0481669,16.75734,0.005190943,0.03332164
GALAXY,0.144423,1.820132E-05,18.07947,0.006461496,0.05453508,17.14758,0.0048553,0.03772711
GALAXY,0.5626071,0.0001392703,22.57023,0.1338341,0.03586914,20.86413,0.04869585,0.0248141
GALAXY,0.1325198,1.794405E-05,17.05073,0.006009512,0.0242823,16.27938,0.004536844,0.01679838
GALAXY,0.1179102,4.510843E-05,18.42029,0.008947814,0.06161353,17.38651,0.005935184,0.04262396
QSO,2.416471,0.0004848388,22.69395,0.1232583,0.1999306,22.41946,0.1405975,0.1383111
GALAXY,0.6313212,0.000332651,22.65663,0.2961861,0.1942905,20.83483,0.097544,0.1344093
GALAXY,0.1082346,2.003587E-05,17.68087,0.006643487,0.03706009,16.65405,0.004933218,0.025638
GALAXY,0.5806952,0.0001200488,22.47529,0.1447398,0.1727514,21.00219,0.06573694,0.1195086
GALAXY,0.6048442,0.0002530842,23.13071,0.2433252,0.04902596,21.26386,0.08806581,0.03391593
GALAXY,0.5803975,0.0001263679,22.81658,0.223401,0.1632428,20.89128,0.06072045,0.1129306
GALAXY,0.1551336,2.71568E-05,18.63894,0.01329602,0.1710674,17.40754,0.008282392,0.1183436
GALAXY,0.08265685,8.041701E-06,17.47733,0.005044425,0.04811309,16.76031,0.004416191,0.03328441
GALAXY,0.5179481,0.0002016487,22.19878,0.1453748,0.1389871,20.59686,0.05860778,0.09615062
GALAXY,0.6192584,0.0001159518,22.77401,0.2252833,0.19558,21.20019,0.0850988,0.1353013
QSO,0.9369455,0.000463256,19.48882,0.01199075,0.1450809,19.26057,0.01315908,0.1003663
GALAXY,0.5628335,0.0001560306,22.062,0.2600645,0.06480312,20.75818,0.07999341,0.0448305
GALAXY,0.7115413,0.0002117728,23.31784,0.6734902,0.09279848,21.67396,0.1676029,0.06419756
GALAXY,0.1198243,2.828575E-05,18.52871,0.007995999,0.08251439,17.48713,0.005569877,0.05708307
GALAXY,0.7578916,0.000200105,24.11692,1.223953,0.1325954,20.86996,0.1011974,0.09172888
GALAXY,0.04239709,1.034837E-05,18.29858,0.008877426,0.1411508,17.75116,0.008050025,0.09764747
QSO,0.76953,0.0001620716,18.62145,0.007501716,0.14738,18.6132,0.008817011,0.1019568
GALAXY,0.1359572,2.770571E-05,18.55721,0.009596241,0.1666849,17.39036,0.006083621,0.1153119
GALAXY,0.4881747,0.0001745964,22.45837,0.1370406,0.1967151,20.91047,0.05317666,0.1360866
QSO,1.54644,0.0006666776,19.95259,0.01792978,0.04394223,19.93039,0.0202213,0.03039903
GALAXY,0.07735427,2.438919E-05,17.8856,0.006183402,0.0380067,16.99638,0.004464568,0.02629286
