#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,0.5247419,6.901324E-05,20.89503,0.05973243,0.04937246,19.64885,0.03534071,0.03415564
GALAXY,0.1292155,5.605419E-06,17.48331,0.005174841,0.04630657,16.90848,0.004550916,0.03203467
GALAXY,0.1028381,1.8954E-05,17.73812,0.007460519,0.1492765,16.83995,0.005610243,0.1032688
QSO,2.841294,0.0005386946,21.28653,0.0380435,0.03240138,21.0583,0.04740584,0.02241512
QSO,2.431957,0.0001051268,19.57065,0.01284018,0.05012382,19.75886,0.01822805,0.03467543
GALAXY,0.3318896,6.762963E-05,20.55292,0.04238972,0.09440108,18.87179,0.01452547,0.06530622
GALAXY,0.3230818,8.826765E-05,20.09294,0.02789443,0.03953825,18.41134,0.01058169,0.02735238
GALAXY,0.6020686,0.0001426053,22.31461,0.1520299,0.04586891,20.54966,0.04866961,0.0317319
GALAXY,0.5851222,0.0001876691,23.13026,0.2329921,0.08331931,21.48509,0.08240882,0.05763991
GALAXY,0.3562905,8.352796E-05,21.21963,0.08394269,0.1050138,19.48787,0.02578868,0.07264803
GALAXY,0.0241948,6.728244E-06,16.33253,0.004799242,0.08554861,15.87351,0.005539817,0.05918213
GALAXY,0.8302812,0.0003331232,25.23725,1.019349,0.08180851,22.34682,0.2642243,0.05659475
GALAXY,0.4735701,0.0001550766,22.67927,0.2332113,0.04466049,20.54195,0.0468603,0.03089592
GALAXY,0.6884938,0.0002377726,24.65272,1.141178,0.03842154,22.02096,0.2024071,0.02657984
GALAXY,0.03911907,6.615571E-06,18.01896,0.009762066,0.1768388,17.62099,0.009484222,0.1223363
GALAXY,0.06204323,1.525435E-05,16.53259,0.003998625,0.01697292,15.65335,0.003099237,0.01174179
QSO,3.40807,0.000722624,20.89215,0.03320294,0.05923647,20.18783,0.02528422,0.04097952
QSO,1.16986,0.0005938423,21.18242,0.04021413,0.07148959,20.86174,0.04334169,0.04945617
GALAXY,0.04858921,1.319653E-05,16.77179,0.004278562,0.1184956,15.95624,0.003412555,0.08197474
GALAXY,0.09687918,1.209294E-05,17.64125,0.00964852,0.07055196,17.0253,0.006950336,0.04880752
GALAXY,0.05672529,6.076941E-06,18.04406,0.007586464,0.03838299,17.67003,0.007396234,0.02655317
GALAXY,0.3901114,0.0001507082,21.10616,0.06497392,0.2301716,19.24024,0.02006942,0.1592316
GALAXY,0.6323921,0.00025464,23.09776,0.4025716,0.1961819,21.04422,0.09558363,0.1357177
GALAXY,0.1949306,4.186575E-05,18.87316,0.01218767,0.1113069,17.58521,0.006954737,0.07700162
GALAXY,0.70475,0.0001826728,24.74062,0.8349041,0.05941769,21.97243,0.1362617,0.04110488
GALAXY,0.4699771,0.0001666166,22.32911,0.1150181,0.0667899,20.94959,0.05256281,0.04620494
QSO,1.930287,0.0004953218,20.09405,0.01644351,0.0802566,19.89238,0.01780103,0.05552114
QSO,2.462515,0.0001454912,20.23292,0.01784139,0.05638337,20.37421,0.02541555,0.03900575
GALAXY,0.2230526,5.087877E-05,18.90245,0.01708291,0.07703172,17.61056,0.008872873,0.05329018
GALAXY,0.4766443,0.0001242394,22.56672,0.1546783,0.2495824,20.69492,0.04265726,0.17266
GALAXY,0.5229071,0.0001172654,22.25378,0.131278,0.09231478,20.5098,0.04312198,0.06386293
GALAXY,0.5997002,0.0002022503,22.53737,0.2827942,0.1415634,20.55588,0.07240917,0.09793288
GALAXY,0.05059239,7.001423E-06,17.44302,0.005882729,0.1078167,16.95307,0.005630636,0.07458711
GALAXY,0.6109142,0.0001903039,22.65203,0.2385889,0.1380524,21.06913,0.09358952,0.09550403
GALAXY,0.1429353,7.453778E-06,18.18274,0.007596455,0.05221669,17.66034,0.006727434,0.03612327
GALAXY,0.7032562,0.0002230464,22.44598,0.244815,0.05864812,21.12856,0.1194258,0.0405725
GALAXY,0.5239004,0.0002198028,22.0024,0.1660947,0.07968459,21.02765,0.0957642,0.05512543
QSO,0.2460985,0.0001205103,21.52774,0.06220166,0.05153193,20.3182,0.03077971,0.03564955
GALAXY,0.5389669,0.0001376402,21.48308,0.09805903,0.06526926,20.25275,0.04770237,0.04515297
QSO,1.186029,0.0002602428,20.62677,0.02904043,0.06324237,20.34706,0.03156886,0.04375077
GALAXY,0.4908984,0.0001278748,22.19966,0.1745801,0.05883721,20.43412,0.05812956,0.04070331
GALAXY,0.6095603,0.000166413,21.80476,0.2287189,0.04355228,19.56795,0.04834589,0.03012927
QSO,1.493606,0.000407519,20.49693,0.02938413,0.03979478,20.31078,0.03148699,0.02752985
GALAXY,0.03635,8.306579E-06,16.25539,0.004407403,0.04871637,15.74312,0.004178845,0.03370176
GALAXY,0.1176122,2.313281E-05,17.31299,0.005851764,0.05541328,16.55705,0.004534332,0.03833465
QSO,0.5563073,9.801341E-05,20.03347,0.01959327,0.03743582,19.94821,0.02360843,0.02589793
GALAXY,0.4198326,0.0001233965,20.69717,0.05100618,0.04007027,18.91722,0.0177311,0.02772042
GALAXY,0.7969021,0.0002199001,22.86024,0.3331962,0.02245,20.75434,0.07932188,0.01553081
GALAXY,0.5057672,0.000121685,22.31205,0.1227767,0.05318125,20.53529,0.03770187,0.03679054
GALAXY,0.5659509,0.0001447898,21.63074,0.08816429,0.1387486,20.29054,0.03969285,0.09598561
GALAXY,0.4862438,6.518106E-05,22.50821,0.1928046,0.1920225,20.45105,0.04367607,0.1328403
GALAXY,0.02495978,1.859328E-05,17.50725,0.01051309,0.03573059,17.17054,0.01171479,0.02471826
QSO,1.126525,0.0003529517,21.51882,0.05674884,0.05531637,21.1313,0.07088186,0.03826761
GALAXY,0.5306713,0.0001297617,22.06116,0.1146051,0.1332025,20.27166,0.03927445,0.09214885
GALAXY,0.1641135,1.919165E-05,17.43357,0.005978938,0.06937261,16.23137,0.003949349,0.04799165
GALAXY,0.3490339,5.617657E-05,21.17936,0.1098013,0.09534164,20.26204,0.06168472,0.06595691
QSO,2.183658,0.0004557939,21.49354,0.05010315,0.1401979,21.38977,0.0903032,0.09698823
QSO,1.027946,0.0003090491,19.09668,0.0101211,0.06028362,19.01243,0.01182799,0.04170393
GALAXY,0.1015151,2.876861E-05,17.11028,0.006472695,0.1018433,16.40347,0.005888354,0.07045469
GALAXY,0.3393076,8.619695E-05,21.40291,0.07611452,0.3051971,19.50883,0.02579824,0.2111339
GALAXY,0.4456131,8.1283E-05,21.50272,0.1294021,0.07533413,19.56151,0.02384237,0.0521158
GALAXY,0.6625064,0.0002946419,24.71372,0.7554657,0.1940179,21.65434,0.104623,0.1342207
GALAXY,0.4967163,0.000223852,21.94425,0.09598593,0.08522364,20.25646,0.03212729,0.05895732
GALAXY,0.3224527,4.715543E-05,20.30123,0.02816883,0.1628996,18.66254,0.01156143,0.1126932
QSO,3.103055,0.0006757612,21.87597,0.05975274,0.09443515,21.52495,0.06391469,0.0653298
GALAXY,0.1254927,1.684275E-05,18.59305,0.00865318,0.1767338,17.82974,0.006914344,0.1222636
QSO,2.046895,0.0005686278,20.07032,0.01761821,0.03099055,20.09611,0.02462564,0.02143912
GALAXY,0.05651637,3.06331E-05,18.16381,0.00848043,0.05819536,17.31758,0.006383719,0.04025928
GALAXY,0.5232888,0.0001140049,22.40335,0.1263093,0.05003785,20.38935,0.03397777,0.03461596
GALAXY,0.3234896,6.354204E-05,20.07189,0.02882473,0.05481322,18.39321,0.01197914,0.03791954
GALAXY,0.6164215,0.0001790092,22.5174,0.1404784,0.04027956,21.00581,0.07293225,0.02786521
GALAXY,0.04524888,1.246708E-05,16.19131,0.002980056,0.04099702,15.37974,0.002636322,0.02836155
GALAXY,0.5810744,0.0003297719,23.54706,0.3106421,0.06126481,22.05303,0.1308928,0.04238271
GALAXY,0.9112379,2.882458E-05,21.84062,0.07284658,0.05495851,21.62182,0.07836345,0.03802004
GALAXY,0.4517779,0.0001684287,22.06177,0.1023337,0.04599494,20.29903,0.03318149,0.03181908
GALAXY,0.05930329,5.552983E-06,18.71763,0.01430996,0.06133924,19.05107,0.02597311,0.0424342
QSO,1.641814,0.0004318121,20.17795,0.0189541,0.07511827,20.18695,0.02542592,0.05196647
GALAXY,0.6303089,0.0001880171,21.47276,0.08318123,0.04571817,20.43249,0.05334726,0.03162762
GALAXY,0.6593032,3.32089E-05,22.5581,0.1525061,0.03250424,22.17764,0.1671178,0.02248628
GALAXY,0.7425266,6.53009E-05,22.14223,0.1209227,0.02432462,21.92764,0.144726,0.01682766
GALAXY,0.5199392,0.0001279387,22.50589,0.1546167,0.1494936,20.7825,0.05452501,0.103419
GALAXY,0.5122636,0.0001218674,21.89891,0.09801391,0.05364379,20.55768,0.04878085,0.03711052
GALAXY,0.06925832,1.594945E-05,16.25597,0.003597148,0.03182311,15.43271,0.00296437,0.02201508
GALAXY,0.4890207,9.042113E-05,22.19633,0.09757801,0.04738928,21.38082,0.07175025,0.03278369
GALAXY,0.0708838,1.013537E-05,17.67079,0.008538786,0.08300134,17.13518,0.008338475,0.05741994
GALAXY,0.5581585,0.0001727996,22.45969,0.1572976,0.1771361,20.7931,0.0552153,0.1225419
GALAXY,0.3392237,4.31642E-05,20.90918,0.04213493,0.04567309,19.09375,0.01450106,0.03159643
GALAXY,0.414596,8.570712E-05,21.01112,0.05216862,0.0950897,19.26112,0.01854351,0.06578261
GALAXY,0.06064193,1.265955E-05,15.54107,0.003041614,0.08501905,14.89644,0.002722493,0.05881578
GALAXY,0.148505,2.872416E-05,18.48697,0.009304701,0.04324258,17.4339,0.006015349,0.02991501
GALAXY,0.5471526,0.000170226,22.90015,0.1550515,0.05200638,21.06587,0.04764813,0.03597777
QSO,1.729566,0.0007375603,20.79156,0.03003233,0.06725343,20.93759,0.04700744,0.04652562
GALAXY,0.1228601,2.644341E-05,18.23355,0.007742304,0.05526736,17.20142,0.005154009,0.0382337
GALAXY,0.1065156,2.488943E-05,18.58382,0.009304884,0.09386185,17.84239,0.02426876,0.0649332
GALAXY,0.4246827,8.445403E-05,20.86661,0.06119625,0.08059439,19.13104,0.01973137,0.05575483
GALAXY,0.1887563,3.588027E-05,18.28835,0.01072177,0.07148824,16.96407,0.005729137,0.04945523
GALAXY,0.5348845,9.487497E-05,20.89975,0.06133668,0.03476254,19.60718,0.02838005,0.02404856
GALAXY,0.6407262,0.0002886544,23.27351,0.292859,0.04670284,21.44974,0.0956623,0.03230881
QSO,0.9029025,0.0004655791,21.32478,0.04837005,0.05521762,21.02702,0.05230054,0.03819929
GALAXY,0.05594403,7.212046E-06,17.98681,0.008574573,0.1054132,17.47105,0.007691374,0.07292435
GALAXY,0.5357459,0.000167245,22.29749,0.1334812,0.07898691,20.57686,0.04358336,0.05464278
GALAXY,0.4914399,0.0002591482,22.53716,0.1700777,0.04869075,20.99099,0.06310047,0.03368404
GALAXY,0.4277594,0.0001151347,21.25993,0.08421326,0.04502715,19.95718,0.03898501,0.03114957
QSO,0.6539934,8.18956E-05,19.1833,0.01043456,0.0837201,19.17065,0.01307175,0.05791717
GALAXY,0.7141861,0.0002489437,23.75846,0.6109875,0.02543217,21.44866,0.120813,0.01759386
GALAXY,0.77743,0.0003340782,22.75419,0.2135392,0.05283988,21.55392,0.1083253,0.03655438
GALAXY,0.6034533,0.0001737093,22.40148,0.1448963,0.1579665,20.62206,0.04613691,0.1092805
GALAXY,0.08498581,2.127309E-05,17.88241,0.009974649,0.03663378,16.94772,0.00650952,0.02534308
GALAXY,0.08936011,2.334223E-05,18.18104,0.01215758,0.0530585,17.56598,0.01032775,0.03670562
QSO,2.721578,0.0009997018,21.60509,0.06025328,0.06785292,21.22853,0.0572423,0.04694033
GALAXY,0.5808397,0.0002712001,22.09678,0.2070417,0.0375946,20.60953,0.07910589,0.02600777
GALAXY,0.0223309,1.55227E-05,16.17621,0.004267807,0.04333906,15.62232,0.00348601,0.02998176
GALAXY,0.2484889,4.841578E-05,20.24446,0.04549346,0.06812723,18.78894,0.01730633,0.0471301
QSO,3.166957,0.0004279147,21.39524,0.04611517,0.07918903,20.79733,0.03579994,0.0547826
QSO,1.021297,0.0004047736,21.52165,0.05152512,0.09057677,20.96756,0.04267631,0.06266059
GALAXY,0.479295,0.0001255665,21.86115,0.1216768,0.1571093,20.37882,0.05063886,0.1086875
QSO,0.8776166,0.0002341742,19.49066,0.01235518,0.05635832,19.34241,0.01295083,0.03898842
GALAXY,0.2755205,4.744008E-05,19.80342,0.02741584,0.05654511,18.25216,0.012349,0.03911765
GALAXY,0.4718031,0.0001380137,21.66207,0.07090585,0.03933071,20.03276,0.02805113,0.02720881
GALAXY,0.1993008,4.148563E-05,19.07196,0.01351924,0.04214158,17.67528,0.007152585,0.02915335
GALAXY,0.4204685,0.0001715602,22.08806,0.1044738,0.03645608,20.39266,0.03527551,0.02522014
GALAXY,0.1344932,1.215526E-05,17.96556,0.008153738,0.05039497,17.25556,0.00626382,0.03486301
GALAXY,0.2208669,4.83786E-05,19.19339,0.01295947,0.01478943,17.75625,0.006824714,0.01023126
QSO,2.432964,0.0006210596,21.09667,0.02966809,0.03167431,20.97807,0.03507145,0.02191214
GALAXY,0.4924999,0.0001256278,21.37781,0.1059363,0.1208133,19.6596,0.03625548,0.08357811
GALAXY,0.5371951,0.0001700103,22.07391,0.1802664,0.1802013,20.48444,0.0648,0.1246624
GALAXY,0.1752703,3.287506E-05,17.71135,0.008142955,0.07191533,16.4797,0.004880034,0.04975069
GALAXY,0.5059695,9.271254E-05,22.21648,0.1302135,0.04414471,20.39645,0.03881801,0.0305391
GALAXY,0.1661071,2.741352E-05,17.83,0.008123729,0.09400482,16.65739,0.004896212,0.06503209
GALAXY,0.3192337,6.721098E-05,20.13785,0.05810354,0.2024337,18.40784,0.01942677,0.1400427
GALAXY,0.1441211,2.539026E-05,18.83852,0.01274214,0.0697907,17.79894,0.008014765,0.04828088
QSO,0.7793053,0.2510606,25.39865,1.184864,0.06079314,21.86956,0.187005,0.04205641
GALAXY,0.641843,0.0002796081,23.46899,0.3623566,0.02888601,21.78315,0.1168775,0.01998321
QSO,2.23628,0.0003067823,21.5347,0.06536835,0.02889156,21.61118,0.101006,0.01998705
GALAXY,0.5271229,0.0001456252,21.84157,0.1164141,0.04441012,20.26039,0.04083629,0.03072271
GALAXY,0.7215827,0.0002258224,23.6599,0.433895,0.04026949,22.49653,0.2989405,0.02785824
QSO,0.3137297,7.181101E-05,19.51598,0.02015035,0.2086109,18.75494,0.01523685,0.1443161
QSO,0.1668545,3.13763E-05,18.47757,0.007581345,0.07297791,17.99135,0.006978668,0.05048578
QSO,1.50294,0.0005768092,20.29061,0.01974626,0.03554817,20.13059,0.0221312,0.02459206
GALAXY,0.5331396,0.0001758354,22.33691,0.1575511,0.03683895,20.78548,0.05995356,0.02548501
GALAXY,0.2624737,4.787295E-05,19.33534,0.02242034,0.1800274,18.0386,0.01100708,0.1245421
GALAXY,0.4815726,0.0001066784,21.8981,0.1309164,0.04699747,20.2621,0.04439842,0.03251263
GALAXY,0.07441237,7.850626E-06,18.02996,0.01113637,0.2294026,17.58662,0.0120786,0.1586997
QSO,2.494534,0.001222525,20.98187,0.04001549,0.1688024,20.71128,0.05468517,0.1167767
GALAXY,0.3923694,0.0001056689,20.52732,0.06482346,0.08009513,18.72105,0.0225373,0.05540945
QSO,0.3669319,2.676831E-05,18.00893,0.005997418,0.09299261,17.96932,0.007112913,0.06433186
GALAXY,0.1132471,2.395041E-05,18.36365,0.008276703,0.06360693,17.34352,0.005714915,0.04400297
GALAXY,0.6079571,0.0001540929,21.62514,0.09982785,0.04736526,20.59587,0.06587082,0.03276707
GALAXY,0.6050293,0.0001370422,22.30021,0.1415502,0.04731639,20.73355,0.06184174,0.03273326
GALAXY,0.5826663,0.0001104701,22.04855,0.1303912,0.0603599,20.35138,0.05224957,0.0417567
GALAXY,0.3656324,0.0001499389,20.96519,0.07101611,0.04821796,19.13103,0.02456885,0.03335696
GALAXY,0.1107581,1.772995E-05,17.2851,0.005030181,0.0467478,16.35994,0.003886627,0.03233991
GALAXY,0.04762808,1.475179E-05,18.61676,0.009006311,0.1331586,17.73865,0.006506456,0.09211848
GALAXY,0.6031427,0.0002151519,21.51538,0.119061,0.1247797,20.59544,0.07780789,0.08632205
GALAXY,0.8850332,0.0001428852,21.79875,0.1050797,0.0841277,20.81955,0.06034219,0.05819916
GALAXY,0.06772702,8.652679E-06,16.91399,0.004805222,0.1806662,16.25488,0.004070613,0.124984
GALAXY,0.4620575,0.0001054017,21.88822,0.09146973,0.105074,20.22391,0.03386521,0.07268969
GALAXY,0.144734,2.017958E-05,18.3409,0.01049964,0.1361742,17.29938,0.006883673,0.09420469
GALAXY,0.4849954,0.0001127237,21.90972,0.1502383,0.07128916,20.00628,0.04508428,0.04931751
GALAXY,0.05415888,3.198799E-05,17.57376,0.007752815,0.0549938,16.92177,0.006032235,0.03804446
QSO,2.007223,0.000777195,21.08988,0.03291604,0.04865231,21.10686,0.04668387,0.03365744
GALAXY,0.5382444,0.0001506211,22.4225,0.1961048,0.02192258,20.26507,0.04869855,0.01516594
GALAXY,0.3251028,7.989483E-05,20.77798,0.04736691,0.06412771,19.04974,0.01713081,0.04436325
QSO,1.017482,0.0002782841,21.18805,0.03535517,0.0387809,20.8171,0.0366687,0.02682845
GALAXY,0.7046857,2.86322E-05,21.97177,0.09002895,0.0254057,21.47834,0.08328749,0.01757555
GALAXY,0.5719811,0.0003364453,24.00647,0.4632983,0.02295167,21.84277,0.1127632,0.01587786
GALAXY,0.06913998,1.505863E-05,16.47171,0.004105267,0.05258118,15.54538,0.003065465,0.03637542
GALAXY,0.5816265,0.0003257358,22.53508,0.1202085,0.04710334,21.264,0.06466697,0.03258587
GALAXY,0.03017299,5.99129E-06,17.83279,0.007141748,0.04660355,17.53299,0.008451269,0.03224012
GALAXY,0.3058261,5.655296E-05,21.0503,0.05446484,0.1587264,19.23425,0.01762788,0.1098062
GALAXY,0.2166632,2.604523E-05,18.98506,0.01482018,0.09171166,17.699,0.008210765,0.0634457
QSO,5.0421,0.000757248,25.02254,0.4548897,0.1060459,21.34447,0.0546342,0.0733621
GALAXY,0.1195419,2.566745E-05,17.74526,0.009931749,0.07129035,16.89928,0.007601151,0.04931834
GALAXY,0.1485903,3.872271E-05,18.3803,0.01319431,0.07362057,17.39016,0.008889771,0.05093037
GALAXY,0.5848252,0.0002204898,22.2432,0.1664782,0.078053,20.39197,0.0471414,0.0539967
QSO,1.594949,0.000981016,19.28102,0.01184699,0.1175484,19.11383,0.01274874,0.08131943
GALAXY,0.1578085,3.269396E-05,18.70684,0.01372068,0.09139307,17.60006,0.007812373,0.0632253
GALAXY,0.5713555,0.0001510058,22.87437,0.2815523,0.05428651,20.83719,0.05982092,0.03755515
QSO,2.479061,0.0005340816,21.8333,0.06413409,0.02401762,21.36666,0.05663217,0.01661528
GALAXY,0.138657,2.933517E-05,17.94671,0.007249728,0.0316437,16.83121,0.004729848,0.02189096
QSO,1.107943,0.0003163037,19.15697,0.01032832,0.0398891,19.02238,0.01112443,0.02759509
GALAXY,0.07478203,1.989651E-05,16.63681,0.004012773,0.0441234,15.71198,0.003075993,0.03052437
GALAXY,0.7541973,0.000191651,22.64188,0.2312702,0.04968493,20.63342,0.06295566,0.0343718
GALAXY,0.1719759,2.107138E-05,17.7252,0.005618739,0.03443346,16.91362,0.004463028,0.02382091
QSO,2.411372,0.000271171,20.15121,0.01819269,0.07517476,20.16572,0.02250826,0.05200556
QSO,0.6998112,0.0001185491,21.9628,0.06020645,0.06118343,21.47355,0.05786916,0.04232641
QSO,1.341869,0.0007530384,21.65331,0.04662552,0.09244453,21.32636,0.05028192,0.0639527
GALAXY,0.3830114,4.607605E-05,20.77211,0.0600389,0.1183797,19.08022,0.02107232,0.08189454
GALAXY,0.500567,0.0001637463,22.23862,0.2144638,0.1199254,20.17873,0.05076851,0.08296381
GALAXY,0.5606776,0.0002029964,21.86301,0.1176315,0.08349486,20.75286,0.06415843,0.05776136
GALAXY,0.6203864,0.0002059792,22.96671,0.2144043,0.1488129,21.43078,0.08035441,0.1029481
GALAXY,0.418426,9.426941E-05,20.8636,0.06347869,0.1439089,19.19254,0.02208667,0.09955551
GALAXY,0.6936802,0.0001268802,21.87908,0.1094375,0.1222878,21.05688,0.06986319,0.08459811
GALAXY,0.03356802,1.273646E-05,16.65047,0.004422616,0.1298879,15.82595,0.003521356,0.08985585
GALAXY,0.7932743,0.0002640299,23.01092,0.4003437,0.1052665,22.23385,0.2869161,0.07282286
GALAXY,0.1184406,1.862337E-05,21.69167,0.08235534,0.04699928,21.44938,0.08555523,0.03251388
GALAXY,0.07822898,8.752696E-06,17.7933,0.007574297,0.03124753,17.10943,0.006245306,0.0216169
GALAXY,0.05174776,2.263085E-05,17.28785,0.006012656,0.04739823,16.43073,0.004535455,0.03278987
GALAXY,0.6627296,0.0001978965,21.02938,0.08568883,0.1424459,20.12752,0.05862218,0.09854341
GALAXY,0.311089,5.540609E-05,20.03253,0.02980952,0.07850753,18.36906,0.01184601,0.05431114
QSO,2.633654,0.0002843999,20.47005,0.02373767,0.05995531,20.4664,0.03098287,0.04147681
QSO,3.078509,0.0004612404,21.6286,0.0581799,0.08842465,21.44777,0.06669847,0.06117176
QSO,2.506433,0.0001149824,19.20181,0.01045973,0.1244425,18.91529,0.01062928,0.08608877
GALAXY,0.2756974,1.818883E-05,21.58622,0.05424782,0.09230084,21.16627,0.05305114,0.06385329
GALAXY,0.4132602,0.0001036182,21.9349,0.09508537,0.07759967,20.35474,0.03667179,0.05368309
GALAXY,0.08981013,1.596354E-05,17.54,0.005429751,0.2027689,16.60018,0.004158435,0.1402746
GALAXY,0.02839106,2.104233E-05,19.13817,0.02076296,0.04365418,19.61551,0.03625678,0.03019976
GALAXY,0.1814614,3.804436E-05,18.8075,0.01197543,0.05308383,17.63283,0.00745078,0.03672314
GALAXY,0.04368513,1.479997E-05,16.27545,0.003793432,0.04946685,15.48921,0.003046402,0.03422094
GALAXY,0.6044845,0.0002069879,24.02773,0.8561865,0.0994467,20.92513,0.0831802,0.06879677
GALAXY,0.4595577,8.304074E-05,21.55032,0.09112367,0.1259629,19.75465,0.02991921,0.08714053
GALAXY,0.2378883,3.859428E-05,20.03864,0.03107297,0.1259221,18.45048,0.0123361,0.08711233
GALAXY,0.1440427,2.209693E-05,18.64858,0.01259032,0.08066075,17.72123,0.008691434,0.05580073
GALAXY,0.1146647,6.384485E-05,23.2406,0.363578,0.08919708,21.20116,0.09397183,0.06170613
GALAXY,0.155275,3.541657E-05,18.88177,0.01150622,0.09830011,17.74583,0.007241959,0.06800357
GALAXY,0.04249979,9.112642E-06,16.20704,0.003550729,0.1740074,15.53425,0.003111976,0.1203775
QSO,0.5972995,7.504204E-05,22.18255,0.1003358,0.07337064,20.86108,0.0506823,0.05075747
GALAXY,0.5629318,0.0001295547,22.35909,0.168898,0.06039017,20.54265,0.05280469,0.04177764
GALAXY,0.3291535,6.835452E-05,20.74814,0.04030667,0.09089631,19.02818,0.01525705,0.06288165
GALAXY,0.4955424,0.0001291985,22.15492,0.1557823,0.09107478,20.284,0.04560835,0.06300511
QSO,1.782295,0.00068376,20.15303,0.0171821,0.1536142,20.1264,0.02066504,0.1062696
GALAXY,0.1051502,2.910594E-05,18.50534,0.008638612,0.2408015,17.48125,0.005925903,0.1665854
GALAXY,0.5636511,0.000168577,21.8193,0.1393879,0.07481849,20.12865,0.04538063,0.05175909
QSO,2.12354,0.0007523212,21.8548,0.07153291,0.06899104,21.71289,0.08521295,0.04772768
GALAXY,0.1923571,3.527652E-05,18.84367,0.01226755,0.1382105,17.58403,0.006968807,0.09561337
GALAXY,0.735945,0.000219697,23.33036,0.2503693,0.07323878,21.69404,0.08919325,0.05066625
GALAXY,0.2428931,4.644183E-05,18.85736,0.0150781,0.06452419,17.46231,0.00766857,0.04463753
QSO,1.717227,0.0003942233,20.03292,0.01519967,0.05368552,19.98525,0.01899233,0.03713939
GALAXY,0.4396793,0.0001348022,22.24655,0.1163994,0.0329402,21.01196,0.05729913,0.02278788
GALAXY,0.4357011,0.0001057688,21.25688,0.06711271,0.02817002,19.50717,0.02231139,0.01948789
GALAXY,0.5678532,0.0001466167,21.66423,0.1304352,0.04253654,20.20009,0.05456331,0.02942658
GALAXY,0.5265701,0.0001124883,21.90465,0.1278921,0.08631972,20.27725,0.04191146,0.05971559
GALAXY,0.08354425,1.340714E-05,16.75496,0.00507012,0.0605128,15.87058,0.003729186,0.04186247
QSO,1.097837,0.0003430695,19.04184,0.009640956,0.1921555,18.68426,0.009974299,0.1329323
GALAXY,0.3337907,2.791456E-05,20.86065,0.04386595,0.06942011,19.68063,0.02269816,0.04802452
