#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.1511934,8.374195E-06,18.71298,0.01075089,0.3003436,18.0099,0.008465325,0.2077763
GALAXY,0.09319842,2.709305E-05,18.4401,0.009062546,0.1772265,17.51717,0.00633355,0.1226045
GALAXY,0.6241804,0.000276318,22.20988,0.2029732,0.1228942,20.88848,0.1018862,0.08501761
GALAXY,0.07284634,1.542729E-05,18.81829,0.01766181,0.1593069,17.9941,0.01195324,0.1102078
GALAXY,0.1525696,1.870649E-05,17.95066,0.009307525,0.1737307,16.96299,0.006084374,0.1201861
GALAXY,0.1725085,4.636641E-05,18.89509,0.01587148,0.1680597,17.63305,0.00919251,0.1162629
GALAXY,0.5539709,0.0001429572,22.61178,0.1501204,0.1603828,20.93103,0.05309212,0.1109521
GALAXY,0.0721189,2.139453E-05,18.49806,0.007796184,0.1655979,17.6527,0.005892747,0.1145598
GALAXY,0.5733672,0.0002543118,23.28668,0.3391071,0.1131509,21.33627,0.08882435,0.0782773
GALAXY,0.5576862,0.0002370011,22.60471,0.1856523,0.2560565,21.09704,0.07375067,0.1771387
GALAXY,0.6061211,0.0001786858,23.0895,0.279942,0.08904047,21.25258,0.09204161,0.06159779
GALAXY,0.02967547,0.0001451826,21.36857,0.06598417,0.04144711,21.15838,0.08402,0.02867292
GALAXY,0.4995872,0.0001526389,22.22988,0.153803,0.1135327,20.29299,0.03829163,0.07854139
GALAXY,0.6663765,0.0001747865,22.68378,0.1953565,0.2175873,20.97423,0.06622382,0.1505259
GALAXY,0.1949244,2.825274E-05,18.64556,0.009869615,0.1212145,17.82989,0.00745811,0.08385563
GALAXY,0.09399505,9.36565E-06,18.49669,0.009993507,0.1593876,17.70163,0.007928632,0.1102636
GALAXY,0.1285086,9.305606E-06,18.07054,0.007450831,0.1277045,17.45938,0.006153716,0.08834539
GALAXY,0.1061354,1.887433E-05,18.54192,0.01322026,0.1237823,17.52004,0.00848285,0.08563203
GALAXY,0.07729043,9.120183E-06,17.88122,0.009150053,0.1374248,17.45512,0.008814839,0.0950698
GALAXY,0.1936316,5.291894E-05,18.41436,0.01162331,0.04854595,17.29686,0.006852666,0.03358386
GALAXY,0.4045542,5.068491E-05,22.1826,0.1173036,0.1166352,20.57048,0.04214441,0.08068772
GALAXY,0.146078,9.414072E-05,21.36202,0.04674132,0.09986421,20.36921,0.0332958,0.06908559
GALAXY,0.7100773,0.0002389682,23.58599,0.4138116,0.05285068,21.38994,0.09286741,0.03656185
GALAXY,0.6463445,0.0002131417,23.27211,0.3690532,0.04721221,21.02594,0.07738552,0.03266119
GALAXY,0.08288609,4.53671E-06,17.93492,0.005696752,0.03242049,17.7588,0.006040593,0.02242835
GALAXY,0.3215602,5.33048E-05,20.23491,0.03275881,0.02787075,18.67168,0.01320035,0.01928085
GALAXY,0.08973082,1.548412E-05,16.57653,0.004095918,0.1400924,15.75605,0.003271959,0.0969153
GALAXY,0.6090252,0.0001706954,22.95227,0.307644,0.08182721,21.03307,0.06997902,0.05660768
GALAXY,0.1246618,3.098439E-05,18.40884,0.009076485,0.1427737,17.30451,0.005524408,0.09877017
GALAXY,0.0566049,1.839997E-05,17.80231,0.007423284,0.272757,17.05345,0.006131547,0.188692
GALAXY,0.4206858,0.0001039713,21.01862,0.09271011,0.1361058,19.30778,0.03148969,0.09415736
GALAXY,0.4259692,6.599764E-05,21.17101,0.05903143,0.1829053,19.35507,0.01938343,0.126533
GALAXY,0.5391546,8.910856E-05,22.3689,0.1298765,0.2893572,20.73671,0.04898821,0.200176
GALAXY,0.7275313,0.0001801701,23.41643,0.4980566,0.1117594,20.87733,0.084293,0.07731462
GALAXY,0.5717654,0.0001634011,22.04816,0.1713559,0.1406116,20.21439,0.05249725,0.09727447
QSO,2.285571,0.001077026,21.98332,0.09616278,0.1205479,22.00093,0.1286667,0.08339447
GALAXY,0.4790683,0.0001125181,21.68316,0.09627362,0.08371335,20.09795,0.03604456,0.05791251
GALAXY,0.4990584,0.000117535,20.12977,0.05171034,0.1380504,19.00138,0.03187335,0.09550264
QSO,0.7538413,0.0001530451,20.86175,0.02850992,0.109765,20.84573,0.03920436,0.07593492
GALAXY,0.6581397,0.000208867,22.46555,0.2227172,0.1020983,20.82464,0.08281864,0.07063113
GALAXY,0.0856397,1.557527E-05,17.00568,0.00585343,0.2321568,16.17306,0.004442255,0.160605
GALAXY,0.3605559,8.446525E-05,21.11717,0.09188519,0.2609364,19.25676,0.02837138,0.1805146
GALAXY,0.1974355,3.739127E-05,18.50864,0.01171565,0.07422773,17.24029,0.006857842,0.0513504
GALAXY,0.4580056,5.244006E-05,21.24434,0.1026738,0.05746273,19.47002,0.03036128,0.03975245
GALAXY,0.03580831,5.25862E-06,16.60975,0.003789617,0.4421515,16.01056,0.003382098,0.3058784
GALAXY,0.6175786,0.0001847655,23.06382,0.5235994,0.1259653,20.66722,0.09018867,0.08714222
GALAXY,0.4748113,0.0001177104,21.98819,0.1582944,0.1505423,20.43043,0.06238347,0.1041445
GALAXY,0.5258694,0.0001246001,22.37986,0.1907384,0.06179652,20.38482,0.05231873,0.04275054
GALAXY,0.5232246,0.0001908162,22.19271,0.1844991,0.06162566,20.4523,0.06420505,0.04263234
GALAXY,0.04665402,1.205222E-05,17.93322,0.009978233,0.0521205,17.41839,0.008525391,0.03605672
GALAXY,0.5359566,0.0001314381,22.3866,0.1175901,0.1791535,20.87333,0.04697461,0.1239376
GALAXY,0.5797526,0.0001959439,23.38797,0.2946396,0.1617377,21.75423,0.1090066,0.1118894
QSO,1.044929,0.0004382883,21.47907,0.05781963,0.1859815,21.12691,0.06692667,0.1286611
GALAXY,0.4960679,0.0001278433,22.4556,0.2080691,0.1818628,20.76274,0.07029428,0.1258118
GALAXY,0.1114797,2.166194E-05,18.55523,0.01004625,0.05995712,17.75517,0.007735372,0.04147806
GALAXY,0.6339878,0.0001365981,21.92052,0.1039955,0.04464027,20.81808,0.06406594,0.03088193
GALAXY,0.1738801,2.987525E-05,19.49485,0.01695584,0.1342371,18.29428,0.009594497,0.09286458
GALAXY,0.01116161,7.756693E-06,15.80418,0.003605262,0.04780588,15.30772,0.003604018,0.03307189
GALAXY,0.7323281,0.0003588985,23.22342,0.3697748,0.1475738,22.15446,0.2214859,0.1020909
GALAXY,0.5370334,0.0001273489,22.085,0.1379259,0.07738511,20.3922,0.04644765,0.05353466
GALAXY,0.6161681,0.0002298223,23.85095,0.5167665,0.1214879,21.71558,0.1419131,0.08404474
GALAXY,0.3478955,6.594639E-05,20.40464,0.0824141,0.03686196,18.79604,0.01866024,0.02550093
GALAXY,0.4977026,0.0001029819,22.07512,0.1329083,0.04724547,20.3593,0.0447696,0.0326842
GALAXY,0.09513518,1.883573E-05,16.84957,0.004163717,0.08293913,16.09899,0.003461129,0.0573769
GALAXY,0.5766578,0.0003385909,22.01796,0.3084851,0.137401,20.22214,0.09926522,0.0950534
GALAXY,0.1204376,2.510349E-05,18.49096,0.009348813,0.04538058,17.47486,0.006344203,0.03139408
GALAXY,0.632412,0.0002900854,23.09637,0.4456224,0.1326574,21.23555,0.117142,0.09177177
QSO,2.030585,0.0009777051,21.02435,0.03921012,0.1326499,20.86956,0.050263,0.09176657
GALAXY,0.09171357,1.401805E-05,18.13593,0.00890841,0.1318347,17.18146,0.006031033,0.0912026
GALAXY,0.1187611,1.530654E-05,18.20436,0.01098604,0.1102731,17.34051,0.008013266,0.07628645
GALAXY,0.5758614,0.0002151375,23.25921,0.3575304,0.1609827,21.51538,0.1102208,0.1113671
GALAXY,0.225721,5.139487E-05,18.50802,0.01389306,0.06476776,17.57168,0.01008491,0.04480603
GALAXY,0.4782904,8.251094E-05,21.69448,0.0932891,0.1402899,20.45588,0.05144142,0.09705193
GALAXY,0.1273463,2.681665E-05,17.27515,0.005530626,0.0591052,16.20707,0.003854935,0.0408887
QSO,1.060624,0.0006460048,21.09657,0.03668621,0.07413591,20.75399,0.04293488,0.05128688
GALAXY,0.5399892,0.0001205095,22.05513,0.1199785,0.06863313,20.75825,0.06220385,0.04748008
QSO,2.681038,0.0004234048,20.64083,0.03223993,0.06648207,20.4599,0.03953475,0.04599199
GALAXY,0.1123029,3.233307E-05,18.40312,0.008783397,0.1174173,17.36259,0.005920088,0.08122877
GALAXY,0.4433241,0.0001214551,21.36396,0.1102053,0.1214473,19.61389,0.03353486,0.08401672
GALAXY,0.4885276,0.0001655451,22.06107,0.146429,0.1397553,20.31614,0.05004291,0.09668205
GALAXY,0.05803403,1.327992E-05,17.34576,0.008848796,0.1434507,16.78198,0.007951844,0.09923854
GALAXY,0.09133417,1.328082E-05,17.57743,0.006905122,0.109343,16.86966,0.005787015,0.07564297
QSO,1.134009,0.0003454353,19.08505,0.01027585,0.08303246,18.80993,0.01070011,0.05744147
GALAXY,0.07602983,1.661784E-05,16.73822,0.004522957,0.1560324,15.78252,0.003343648,0.1079425
GALAXY,0.07994432,2.513844E-05,18.26125,0.009504981,0.09796631,17.31125,0.006558442,0.06777263
GALAXY,0.05494274,2.501581E-05,17.86953,0.008851402,0.1206794,17.0721,0.006388381,0.08348547
GALAXY,0.4468705,8.703632E-05,22.1831,0.1696134,0.1657076,20.3542,0.05296252,0.1146358
GALAXY,0.02848792,1.057029E-05,16.10544,0.00321091,0.114243,15.30026,0.00274381,0.07903277
QSO,0.410008,7.156278E-05,18.71802,0.009154554,0.08883732,18.67892,0.01043888,0.06145724
GALAXY,0.1042715,8.43603E-06,18.22238,0.01628431,0.3817447,17.75366,0.01494762,0.2640893
GALAXY,0.0407402,1.526398E-05,15.65479,0.003305561,0.1776909,14.80531,0.002706875,0.1229257
QSO,4.234344,0.0007106286,21.58957,0.05712118,0.2788031,19.71831,0.01778225,0.1928747
GALAXY,0.6628254,0.0002160784,21.75283,0.1711963,0.1296842,20.49708,0.08369629,0.08971494
QSO,2.852498,0.0003121457,21.36722,0.06092669,0.08973865,21.27946,0.07201797,0.06208079
GALAXY,0.1672815,1.826778E-05,17.79649,0.007701552,0.09646238,16.57821,0.00453094,0.06673224
GALAXY,0.1117306,2.203801E-05,17.22569,0.006485141,0.3274526,16.31169,0.004670448,0.2265302
GALAXY,0.1032662,1.030254E-05,18.88271,0.01050229,0.03893272,18.54153,0.01080014,0.02693348
GALAXY,0.5807512,0.0002210021,22.51502,0.253755,0.08958486,20.50397,0.06990142,0.06197439
GALAXY,0.05806065,1.274052E-05,17.06898,0.00460958,0.05438578,16.20686,0.003617942,0.03762383
QSO,1.537118,0.0003459541,20.12984,0.01897913,0.02993654,20.06406,0.02439041,0.02070996
GALAXY,0.01773676,3.086736E-05,17.8275,0.01332468,0.2193846,17.32285,0.01391606,0.1517693
GALAXY,0.5375198,0.0001112209,21.62885,0.1198818,0.156443,19.96502,0.03970499,0.1082265
GALAXY,0.3201529,7.710567E-05,21.44568,0.06724192,0.1959213,19.59272,0.02017162,0.1355375
GALAXY,0.5622033,0.0001334697,22.4703,0.1846152,0.1566042,20.60523,0.05585781,0.1083381
GALAXY,0.1048877,1.823952E-05,17.43373,0.005766299,0.1761904,16.37108,0.004052117,0.1218877
GALAXY,0.4526781,0.0001160097,22.07298,0.1132422,0.1509806,20.32717,0.04020958,0.1044477
GALAXY,0.1480311,7.568264E-06,17.83229,0.009597025,0.1183155,17.15764,0.007333907,0.08185012
GALAXY,0.3054197,6.893379E-05,20.42969,0.04150925,0.05171875,18.82122,0.01477386,0.03577879
QSO,1.95571,0.0003298733,20.57492,0.0272058,0.085746,20.60335,0.03772543,0.05931868
GALAXY,0.4067142,7.1434E-05,21.27143,0.07250518,0.02771227,19.42734,0.02169417,0.01917122
GALAXY,0.2213915,3.166687E-05,19.76543,0.02539828,0.1651072,18.23409,0.01113439,0.1142204
GALAXY,0.4896884,0.0001217886,21.4146,0.1135069,0.1699227,19.73344,0.03512111,0.1175517
GALAXY,0.5920183,0.0001231392,22.45702,0.1998451,0.04826101,20.65736,0.06143523,0.03338674
GALAXY,0.5673943,0.0001540034,22.65724,0.209976,0.05231109,20.65724,0.05422858,0.03618857
GALAXY,0.1519347,2.851224E-05,18.41263,0.009165018,0.149472,17.31491,0.005644559,0.1034041
GALAXY,0.1060289,2.748249E-05,17.63986,0.007846919,0.1249531,16.80325,0.005628686,0.08644199
GALAXY,0.1736445,1.107578E-05,18.44955,0.008972563,0.1723121,17.75681,0.007110523,0.1192047
GALAXY,0.66435,0.0001187554,21.78507,0.08463722,0.1143506,20.61232,0.04405721,0.07910721
GALAXY,0.5313935,0.0001579303,22.22537,0.1091265,0.09269715,20.67595,0.04607286,0.06412746
GALAXY,0.2967292,6.740293E-05,20.87538,0.04164898,0.1798878,19.11734,0.014756,0.1244455
GALAXY,0.2937973,5.58311E-05,20.32328,0.03350538,0.08871481,18.75821,0.01306025,0.0613725
GALAXY,0.07581494,9.255172E-06,16.56061,0.004891676,0.1387103,15.82505,0.003871341,0.09595913
QSO,1.78099,0.0006476271,21.53215,0.05348492,0.08934826,21.41747,0.06445718,0.06181072
GALAXY,0.5048394,0.0002237295,22.04993,0.1412264,0.03850808,20.48465,0.05212035,0.02663971
GALAXY,0.6015332,0.00020433,20.99895,0.0705773,0.05629272,19.77841,0.035999,0.03894304
GALAXY,0.5595989,0.0001804111,23.56781,0.4217317,0.05259951,21.3409,0.09521855,0.0363881
GALAXY,0.09085388,6.669521E-06,17.471,0.005738559,0.3101967,16.6255,0.004435736,0.2145927
GALAXY,0.6091747,0.0002322806,22.68218,0.2509683,0.1611375,21.00538,0.07345543,0.1114742
GALAXY,0.51337,0.0001580895,21.51338,0.1105634,0.06500156,19.9056,0.03949416,0.04496778
QSO,2.568762,0.0004324411,21.46399,0.04507078,0.177372,21.35799,0.05362346,0.1227051
GALAXY,0.5390237,0.0002391658,22.35461,0.1688663,0.1460433,20.95549,0.07892604,0.101032
QSO,1.14837,0.000342657,19.17145,0.01053587,0.1973991,18.8534,0.01017522,0.1365598
GALAXY,0.6544694,0.0002744077,23.97412,0.5820067,0.09645628,21.43313,0.09017239,0.06672801
GALAXY,0.807294,0.0003874769,23.62721,0.3515736,0.08683266,21.8731,0.1375926,0.06007043
GALAXY,0.5686676,0.0001335456,22.52454,0.2166158,0.1863171,20.47736,0.05631835,0.1288933
GALAXY,0.7469401,0.0001639601,23.83311,0.624253,0.1403168,21.41457,0.1107281,0.09707053
QSO,3.007117,0.0002237172,20.72224,0.0281763,0.1311167,20.51071,0.03098943,0.09070589
GALAXY,0.04718712,1.444097E-05,17.18003,0.004558307,0.3085583,16.44969,0.003869725,0.2134592
QSO,1.837345,0.0001908424,18.56227,0.007798591,0.3140348,18.3774,0.008253275,0.2172478
GALAXY,0.5405752,0.0001170522,22.44149,0.139055,0.1458527,20.88058,0.05469951,0.1009002
GALAXY,0.4419037,9.708363E-05,21.68598,0.110079,0.1388733,19.85082,0.03451796,0.09607193
GALAXY,0.4634918,0.0001522205,22.32896,0.1383447,0.1530611,20.57395,0.04532775,0.105887
GALAXY,0.5553098,0.0001186795,22.6165,0.1801211,0.1074976,21.05556,0.0718481,0.07436632
GALAXY,0.1044805,2.72363E-05,18.37481,0.008787022,0.07712526,17.53116,0.007014789,0.0533549
GALAXY,0.08866694,2.311922E-05,17.13603,0.005317107,0.07639774,16.19712,0.003884363,0.0528516
GALAXY,0.4141354,0.0001481557,20.0526,0.0539777,0.09295987,18.39822,0.02002474,0.06430921
QSO,3.623088,0.0006252356,22.65573,0.1387926,0.2135011,21.40905,0.06391866,0.1476991
QSO,2.638102,0.0003907448,21.24756,0.04548449,0.1534727,20.97761,0.04837622,0.1061717
QSO,2.551935,0.001192401,21.42049,0.05169394,0.1631619,21.34093,0.06856675,0.1128747
GALAXY,0.5868964,0.0002785526,22.11477,0.1555319,0.07877626,20.66292,0.06340047,0.05449706
GALAXY,0.5123353,0.0002006081,21.41207,0.1020628,0.06903607,20.2578,0.05599792,0.04775883
GALAXY,0.02894859,1.116788E-05,15.95933,0.003247236,0.1049144,15.12947,0.002667846,0.07257932
GALAXY,0.63163,0.0002172226,22.65646,0.1847296,0.03582355,21.19473,0.07833301,0.02478257
GALAXY,0.6238227,0.0002542631,23.74859,0.4415736,0.1816294,21.41117,0.0934658,0.1256504
QSO,2.210085,0.0006978972,20.35616,0.01920532,0.03491285,20.01151,0.02008605,0.02415255
GALAXY,0.07056458,1.475129E-05,17.68687,0.005819284,0.03415354,16.91554,0.004755273,0.02362726
GALAXY,0.3390101,8.985979E-05,20.89432,0.05182155,0.1718124,19.18518,0.01808447,0.118859
GALAXY,0.5117198,0.0001399807,21.61301,0.1431295,0.07308014,19.98796,0.04928257,0.05055651
GALAXY,0.5427887,0.0001883218,21.86181,0.1391325,0.02866141,20.3301,0.05183709,0.01982783
GALAXY,0.04486097,1.313237E-05,17.21891,0.004949361,0.08869608,16.36363,0.003892364,0.06135954
QSO,2.97127,0.001803868,21.79918,0.0823344,0.1007937,21.90794,0.1267897,0.06972859
QSO,2.499518,0.0005260867,20.49427,0.0248782,0.1208116,20.36225,0.0321737,0.0835769
QSO,1.30221,0.000677722,20.00419,0.01884404,0.09405653,19.7198,0.01904299,0.06506787
GALAXY,0.1135424,2.349544E-05,18.12719,0.009148254,0.1352715,17.16235,0.006214337,0.0935802
GALAXY,0.4615299,9.160896E-05,21.45187,0.1207951,0.1456838,19.43216,0.03085664,0.1007834
GALAXY,0.1191019,8.342591E-06,17.4785,0.00695422,0.1546516,16.68305,0.005232105,0.1069873
GALAXY,0.2425213,3.875038E-05,19.1594,0.02061505,0.07707727,17.65529,0.008761003,0.0533217
GALAXY,0.1344727,3.072133E-05,18.56834,0.01043265,0.2041849,17.48833,0.006742558,0.1412542
GALAXY,0.1538578,2.342481E-05,17.95899,0.00934644,0.1366215,16.79205,0.005675587,0.09451415
GALAXY,0.502384,0.0002715671,22.68755,0.2274385,0.1773855,21.01931,0.07992844,0.1227145
GALAXY,0.07241606,1.985052E-05,16.87179,0.006780711,0.254359,16.14598,0.005627697,0.1759644
QSO,1.76804,0.0007789325,20.92022,0.03767724,0.1429861,20.85795,0.04495703,0.09891713
GALAXY,0.4784705,0.0001023792,20.67032,0.07309551,0.09577045,18.88578,0.02404776,0.06625355
QSO,1.084817,0.0001574318,17.35075,0.004722409,0.09825285,17.12093,0.004834578,0.06797086
GALAXY,0.647989,0.0001420541,22.66087,0.2012141,0.0685047,20.9479,0.07363798,0.04739123
GALAXY,0.2912157,5.790631E-05,19.17967,0.01694743,0.06838,17.74936,0.008741677,0.04730497
QSO,0.5327818,7.290539E-05,22.13571,0.1512286,0.04184032,20.62565,0.06425172,0.02894494
GALAXY,0.1121057,9.750872E-06,17.61918,0.009079203,0.02993859,17.14766,0.009168363,0.02071138
GALAXY,0.4518974,9.998916E-05,21.35321,0.0697531,0.08433198,19.62541,0.02650191,0.05834047
GALAXY,0.3593834,0.0001030315,21.06087,0.05570109,0.05231705,19.22902,0.01918615,0.03619269
GALAXY,0.7191176,0.0001713203,21.96934,0.1672813,0.1291915,21.08318,0.1200752,0.08937412
GALAXY,0.07419496,1.109836E-05,18.18503,0.01241545,0.1711994,17.69824,0.01144618,0.1184349
GALAXY,0.5184855,0.0001600542,21.32321,0.09870403,0.1313476,20.093,0.05071147,0.09086567
GALAXY,0.662603,0.0001265445,21.67147,0.1782577,0.1235662,20.06059,0.06647448,0.08548254
GALAXY,0.3107148,6.850874E-05,19.89042,0.03099771,0.1488753,18.19712,0.01233428,0.1029913
GALAXY,0.4659593,0.0001662867,20.21487,0.09254436,0.1161234,18.63722,0.03434487,0.0803336
GALAXY,0.1512441,3.34369E-05,17.58321,0.009671736,0.1206782,16.41691,0.005741078,0.08348463
GALAXY,0.5286679,0.0001402042,21.71976,0.1426837,0.07957239,20.34923,0.06823368,0.05504781
QSO,3.045532,0.0002268678,21.77273,0.06608772,0.09859625,21.63472,0.08844252,0.06820843
GALAXY,0.2064798,3.606164E-05,19.19971,0.02026044,0.1246242,17.87065,0.01026736,0.08621442
GALAXY,0.3234231,3.265411E-05,19.94296,0.04131332,0.1623313,18.66488,0.02106851,0.1123
GALAXY,0.1237923,1.989763E-05,17.68785,0.007000949,0.08616161,16.65596,0.004933229,0.0596062
GALAXY,0.1364146,4.1131E-05,18.68297,0.0111503,0.08221577,17.6502,0.007479894,0.05687649
GALAXY,0.1205149,3.564558E-05,18.74185,0.01130349,0.1114863,17.70487,0.007151478,0.07712574
GALAXY,0.3744405,0.0001137462,20.79563,0.08915872,0.334029,18.86879,0.0237973,0.2310797
GALAXY,0.4993275,0.0001862107,22.73946,0.1911484,0.1551873,21.04132,0.06507734,0.1073578
GALAXY,0.06594289,1.26274E-05,17.18393,0.004968789,0.1260001,16.23841,0.003777295,0.08716628
QSO,0.3992777,4.341604E-05,18.82458,0.009302652,0.103588,18.86579,0.01111011,0.0716617
GALAXY,0.09617431,1.177163E-05,18.02128,0.007266949,0.09926377,17.34791,0.005851056,0.06867022
QSO,0.2528938,3.693309E-05,19.35179,0.0132295,0.08745062,18.92753,0.01215441,0.06049793
GALAXY,0.3640159,3.386683E-05,19.97749,0.03517897,0.1007116,18.49299,0.01554261,0.06967179
GALAXY,0.3419076,5.065115E-05,21.38543,0.0645467,0.1555288,19.61338,0.02168484,0.1075941
QSO,1.660685,0.0004416656,19.08026,0.009356442,0.0876503,19.04738,0.01101118,0.06063607
GALAXY,0.07328066,1.214903E-05,17.60787,0.005826375,0.06157058,16.76361,0.004439862,0.04259425
GALAXY,0.4087325,7.770608E-05,21.08586,0.05394355,0.03253503,19.27403,0.01977949,0.02250759
QSO,2.623438,0.0005486725,20.73709,0.03065377,0.336483,20.45999,0.02843335,0.2327774
GALAXY,0.06917126,1.329327E-05,18.54679,0.01199884,0.1561493,17.93787,0.01054741,0.1080233
GALAXY,0.8450971,0.0002872238,23.9727,0.4900415,0.02621533,22.07802,0.1445302,0.01813564
GALAXY,0.4723789,0.0001920414,21.77292,0.1240828,0.04448337,19.99442,0.03844392,0.03077339
GALAXY,0.0950229,1.746873E-05,16.08915,0.003507544,0.06772521,15.25855,0.002800615,0.04685199
QSO,2.945469,0.001078618,21.72217,0.06168128,0.03793667,21.69493,0.08878613,0.02624441
GALAXY,0.3506614,5.476487E-05,21.62625,0.08876452,0.09381954,20.28308,0.04152185,0.06490392
GALAXY,0.1012162,3.28249E-05,18.39904,0.008590224,0.1683919,17.37112,0.005663184,0.1164928
GALAXY,0.3524194,6.732265E-05,21.42741,0.06817193,0.1631515,20.36687,0.03966258,0.1128674
QSO,0.1887948,2.215891E-05,18.51134,0.01423523,0.07546576,17.3765,0.008130562,0.05220686
GALAXY,0.08363241,3.43357E-05,18.35776,0.009189987,0.1015282,17.55895,0.006767921,0.07023674
GALAXY,0.01239375,5.96295E-06,14.62762,0.002136805,0.1297775,13.76385,0.001882046,0.08977945
GALAXY,0.07667349,1.208282E-05,16.92705,0.004708855,0.164848,16.00307,0.003435361,0.1140411
GALAXY,0.3063053,4.738771E-05,20.35114,0.04139861,0.1016082,18.69476,0.0141887,0.07029209
GALAXY,0.09825294,1.638964E-05,17.76552,0.007625672,0.1401713,16.94381,0.005684772,0.09696989
GALAXY,0.1858361,3.679523E-05,18.81416,0.01196976,0.1041631,17.54444,0.006585964,0.07205952
GALAXY,0.1001411,3.35919E-05,18.05308,0.00737174,0.06065271,17.08212,0.005159149,0.04195926
GALAXY,0.582349,0.0002033313,21.89746,0.1107474,0.1608014,20.61638,0.05492381,0.1112416
GALAXY,0.3586988,0.0001311162,24.49788,0.6475419,0.3033867,23.53992,0.5160566,0.2098815
GALAXY,0.5152208,0.0001349264,22.24552,0.1608854,0.1607353,20.53028,0.05133577,0.1111959
GALAXY,0.1173183,2.700085E-05,18.16294,0.008874534,0.07008531,17.13371,0.005834264,0.04848469
GALAXY,0.06757253,1.336555E-05,17.03706,0.005554754,0.1793728,16.48363,0.005246235,0.1240893
GALAXY,0.4670995,0.0001203147,21.51469,0.09332782,0.2222236,19.88993,0.03602988,0.1537333
GALAXY,0.6441563,0.0003055814,22.31739,0.1677656,0.07688677,20.81028,0.06912822,0.05318991
GALAXY,0.4861318,0.0001187467,21.59568,0.08420205,0.1638468,19.77418,0.02714502,0.1133485
QSO,3.59531,0.0001874994,20.10315,0.01756082,0.08207791,19.01868,0.01076106,0.05678112
GALAXY,0.3549084,8.166448E-05,21.40899,0.08934048,0.07437582,20.00709,0.03986629,0.05145285
GALAXY,0.150623,2.28652E-05,18.28092,0.007659887,0.100408,17.29621,0.005362372,0.06946181
QSO,2.255148,0.0009294036,21.30494,0.04437659,0.146472,21.34614,0.0641135,0.1013287
GALAXY,0.07564896,1.466157E-05,17.20295,0.005074765,0.1279396,16.3088,0.003901968,0.08850799
GALAXY,0.3293148,7.238962E-05,20.6618,0.05304986,0.1837411,18.92769,0.01806091,0.1271112
GALAXY,0.07556978,1.812333E-05,17.43248,0.006040965,0.3024872,16.47808,0.004316074,0.2092592
QSO,1.52123,0.0005091081,19.97328,0.01652046,0.1810792,19.76756,0.01896545,0.1252698
