#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.4474988,0.0001451561,22.28204,0.1233096,0.1980017,20.66629,0.04196285,0.1369767
GALAXY,0.1112062,2.999415E-05,18.06769,0.008349468,0.07140096,17.07495,0.005526686,0.04939485
QSO,0.4229294,4.261521E-05,17.85448,0.00571604,0.08034343,18.00417,0.006616356,0.05558121
GALAXY,0.08597681,1.441453E-05,18.16635,0.01208003,0.08629137,17.57148,0.01055144,0.05969597
GALAXY,0.08649868,2.223924E-05,17.68278,0.007953893,0.1412629,16.69662,0.005263703,0.09772499
GALAXY,0.180875,3.072047E-05,18.36326,0.009772025,0.08505701,17.62658,0.007724266,0.05884204
GALAXY,0.5712528,0.0001169941,22.53791,0.2025651,0.1021883,20.52018,0.05878736,0.07069338
GALAXY,0.16908,3.575219E-05,18.57981,0.01085815,0.1779649,17.40196,0.00696574,0.1231153
GALAXY,0.2760313,5.107369E-05,20.02081,0.02553518,0.08621043,18.46385,0.01090173,0.05963998
GALAXY,0.1733645,3.440244E-05,17.82911,0.008203129,0.1143856,16.67393,0.005010566,0.07913141
GALAXY,0.2845885,3.743186E-05,19.46875,0.02704842,0.2125033,18.04937,0.01274966,0.1470088
GALAXY,0.06629026,2.928883E-05,18.61605,0.009313746,0.1093219,17.82736,0.006965891,0.07562839
QSO,1.493011,0.001382572,21.92191,0.08003605,0.06572128,21.64329,0.09185714,0.04546568
GALAXY,0.1407545,6.628607E-06,19.50357,0.01455077,0.03082119,18.91612,0.01295087,0.02132196
QSO,2.120683,0.0007189682,20.72349,0.02792109,0.06833981,20.56575,0.03588995,0.04727717
QSO,1.428972,0.0008527766,21.72065,0.06512205,0.02940127,21.66489,0.08761246,0.02033966
QSO,1.049516,0.000501204,22.06113,0.09587873,0.06272708,21.75532,0.104343,0.0433943
QSO,0.9442339,0.0004788839,19.9993,0.01779103,0.03867136,19.79203,0.01859212,0.02675267
QSO,2.316916,0.0003027895,19.50208,0.01303795,0.04213618,19.54271,0.01654316,0.02914962
QSO,1.602249,0.0008152708,21.79396,0.06884385,0.04296587,21.71737,0.09083071,0.02972359
QSO,1.955362,0.000374304,19.47596,0.01302788,0.1059614,19.40189,0.0156931,0.07330359
GALAXY,0.4650968,0.0001780562,23.04369,0.2467248,0.04951,21.10044,0.07531356,0.03425079
QSO,0.2705677,3.754816E-05,19.06284,0.009819159,0.086321,18.66785,0.009779135,0.05971647
GALAXY,0.1556579,3.40573E-05,17.57606,0.007927067,0.04640904,16.4248,0.005474638,0.03210556
GALAXY,0.3088508,6.469776E-05,20.57505,0.04129193,0.07358571,18.88857,0.01768458,0.05090626
GALAXY,0.1005912,2.461568E-05,18.68432,0.009326242,0.166811,17.75112,0.006699009,0.1153991
GALAXY,0.1626404,3.151591E-05,18.44645,0.009473599,0.08764572,17.34948,0.006055992,0.0606329
GALAXY,0.1426304,2.677209E-05,18.44282,0.008198888,0.07725306,17.38171,0.005739648,0.05344331
GALAXY,0.334409,0.0001042993,20.91855,0.04836028,0.04265202,19.07502,0.01532439,0.02950647
GALAXY,0.4954766,0.0001598421,20.85344,0.06900735,0.04268841,19.00386,0.02124887,0.02953165
GALAXY,0.4859301,0.0001095748,22.372,0.1478369,0.1379094,20.55059,0.0414411,0.09540511
GALAXY,0.1291775,1.083536E-05,19.57224,0.02740916,0.2261276,18.96791,0.02370186,0.156434
GALAXY,0.2871964,5.162131E-05,19.82883,0.02741383,0.05340493,18.36453,0.0141783,0.03694528
GALAXY,0.4710459,0.000106626,21.38949,0.079161,0.04202098,19.5742,0.02848977,0.02906992
GALAXY,0.7170659,0.0002171561,25.11728,0.7745551,0.04585323,22.11088,0.1937786,0.03172105
GALAXY,0.1391777,3.025361E-05,18.65187,0.01191164,0.1112282,17.57737,0.007955889,0.07694712
GALAXY,0.1451249,3.533983E-05,18.71532,0.01163483,0.1480143,17.56805,0.007485599,0.1023956
GALAXY,0.254452,4.287326E-05,18.91581,0.01390952,0.1147019,17.43993,0.007207713,0.07935027
GALAXY,0.4800711,0.0001336732,21.86442,0.178856,0.1354331,20.2472,0.07691501,0.09369201
GALAXY,0.2340362,2.969244E-05,19.4045,0.01993589,0.08754993,18.00242,0.01059522,0.06056664
GALAXY,0.5559717,0.0001254959,22.5593,0.2210101,0.06775371,20.77042,0.07450412,0.0468717
GALAXY,0.7959042,0.0001765958,22.97692,0.2648719,0.06001073,21.10322,0.0865949,0.04151514
GALAXY,0.5172821,0.0001039045,21.91567,0.1189572,0.1459204,20.18561,0.04158548,0.100947
GALAXY,0.3522639,8.011077E-05,20.90914,0.05274848,0.04913468,19.16468,0.02089844,0.03399114
GALAXY,0.1855783,4.115271E-05,18.83302,0.01333558,0.1298837,17.63269,0.007566324,0.08985294
QSO,1.806393,0.001521655,21.92047,0.06767995,0.04508792,21.68141,0.08253685,0.03119161
GALAXY,0.3257217,7.932136E-05,21.37798,0.07258677,0.04855323,19.56349,0.02407692,0.0335889
QSO,2.674506,0.0002112821,20.18496,0.02007803,0.04643365,20.2002,0.02589186,0.03212258
GALAXY,0.05633147,9.367489E-06,18.31195,0.009057027,0.07867675,17.81264,0.008562565,0.05442821
GALAXY,0.1113876,5.495179E-05,18.64229,0.01236861,0.09502122,17.5018,0.007399135,0.06573524
GALAXY,0.5905746,0.0002547384,22.2076,0.1101932,0.07866976,20.70909,0.04867613,0.05442338
GALAXY,0.07479222,1.022029E-05,18.24184,0.008360015,0.1282605,17.74426,0.00834801,0.08873002
QSO,2.893209,0.000494059,21.27121,0.04501922,0.1122164,21.05715,0.05498136,0.07763075
GALAXY,0.5605596,0.000115774,22.75219,0.2204723,0.4730336,20.83801,0.05864634,0.3272424
GALAXY,0.5314741,0.0001223859,21.63453,0.07979184,0.0240392,20.03865,0.02847147,0.0166302
GALAXY,0.6837912,0.0001688353,22.89434,0.2545361,0.02331833,21.10755,0.07452825,0.01613151
GALAXY,0.03086598,6.745118E-06,17.6415,0.005443929,0.1242831,17.33367,0.005416081,0.08597846
GALAXY,0.08017856,2.737213E-05,18.25782,0.008513307,0.1443258,17.36258,0.006288693,0.09984393
GALAXY,0.1366102,1.847086E-05,18.07233,0.009279781,0.1052458,17.29279,0.007076183,0.07280854
GALAXY,0.309174,4.04495E-05,20.23297,0.03237171,0.1099124,18.61991,0.0130623,0.0760369
GALAXY,0.1413896,7.38589E-06,18.38795,0.009477088,0.0904351,17.64984,0.007543098,0.06256258
GALAXY,0.1924789,4.129005E-05,18.56941,0.0159783,0.2843353,17.56916,0.01037179,0.1967019
GALAXY,0.4289239,0.000139427,20.72485,0.07346252,0.2090998,18.97146,0.02451891,0.1446543
GALAXY,0.1079481,1.536493E-05,17.87792,0.007662662,0.8264059,16.62447,0.004570554,0.5717037
GALAXY,0.03864144,7.057016E-06,17.34207,0.00664692,0.1929358,16.98173,0.00680835,0.1334721
GALAXY,0.4411822,0.0001244911,22.17653,0.1158152,0.08212399,20.5703,0.03877411,0.056813
GALAXY,0.5012913,0.0001393034,22.18587,0.1579344,0.1411907,20.31829,0.04744387,0.09767509
GALAXY,0.58764,0.0001782947,22.6952,0.1986802,0.03327658,21.09276,0.08140568,0.02302058
GALAXY,0.831489,0.0002872902,23.12386,0.3744288,0.05004597,21.77139,0.1761845,0.03462157
QSO,0.9913882,0.0005405796,21.60906,0.04941346,0.1963442,21.22227,0.04676307,0.13583
GALAXY,0.4657566,0.0001311697,22.07931,0.1505399,0.05255937,20.10791,0.0436752,0.03636033
GALAXY,0.2153113,3.800732E-05,22.10718,0.09039193,0.04327497,21.73269,0.09968355,0.02993743
GALAXY,0.4821146,0.0001080186,21.85738,0.1144351,0.02698365,20.12088,0.03625869,0.01866717
GALAXY,0.0810519,1.341045E-05,16.9309,0.004855472,0.04487623,16.06336,0.00375725,0.03104516
GALAXY,0.1290931,2.084858E-05,18.51909,0.01010127,0.08140022,17.52199,0.00660168,0.05631229
QSO,0.9740296,0.0003078793,21.50997,0.05008521,0.03968302,21.21512,0.05415887,0.02745253
GALAXY,0.5358376,0.0001246449,21.51716,0.100417,0.06197589,19.94528,0.03799305,0.04287463
GALAXY,0.3080917,5.111458E-05,20.33807,0.03493457,0.05590504,18.75072,0.01517676,0.03867485
GALAXY,0.663044,0.0002365824,22.47158,0.2755024,0.04637386,20.57015,0.07729699,0.03208122
GALAXY,0.4857634,0.0001320059,22.31128,0.1298388,0.1157457,20.35755,0.03278056,0.08007234
GALAXY,0.1726288,3.814342E-05,18.79753,0.01357854,0.1520107,17.66058,0.007832975,0.1051603
GALAXY,0.4796829,0.0001461091,22.34946,0.09007934,0.04770504,21.45463,0.06557065,0.03300213
GALAXY,0.09533554,2.111755E-05,17.05529,0.005187079,0.08423074,16.15382,0.003891616,0.05827043
GALAXY,0.3285723,7.689483E-05,20.38845,0.03997405,0.04092409,18.60795,0.01423429,0.0283111
GALAXY,0.5471579,0.0001420671,21.85873,0.1346914,0.08911069,20.11005,0.04466971,0.06164636
GALAXY,0.1424609,1.226379E-05,18.36867,0.008711861,0.05425874,17.57871,0.006853683,0.03753595
QSO,1.499609,0.001147666,22.08805,0.08497013,0.06562209,21.7088,0.09084362,0.04539706
GALAXY,0.610649,0.0001940958,22.83049,0.2532161,0.0525187,21.09202,0.08207244,0.03633219
GALAXY,0.6458417,0.000301829,23.06987,0.2653674,0.0832845,21.41712,0.09127659,0.05761584
QSO,1.85778,0.0004716348,20.7169,0.02258015,0.05039707,20.67986,0.03162301,0.03486446
GALAXY,0.7540804,0.000304043,24.08037,0.4981867,0.04946889,21.91148,0.126231,0.03422235
GALAXY,0.0541039,1.652713E-05,17.15612,0.006078667,0.02919454,16.76769,0.006316373,0.02019665
GALAXY,0.1588563,2.370011E-05,18.03051,0.009639046,0.03465287,16.83897,0.0057896,0.02397269
GALAXY,0.04908685,9.10893E-06,17.76248,0.009590585,0.0480319,17.40159,0.009987062,0.03322825
QSO,1.590245,0.001178645,21.25265,0.05873662,0.05585608,21.21564,0.07853813,0.03864098
GALAXY,0.5730982,0.0001232384,21.77629,0.0862631,0.1556286,20.65222,0.04947446,0.1076632
GALAXY,0.09452219,1.359707E-05,18.11013,0.009070504,0.1443394,17.34801,0.007361645,0.09985332
GALAXY,0.5012724,0.0002673204,21.65243,0.1151208,0.05147004,20.40797,0.0510864,0.03560673
GALAXY,0.7353178,0.0002755768,22.93979,0.2161317,0.0319632,21.4838,0.08374772,0.022112
QSO,1.882921,0.000392136,20.44497,0.01966366,0.03305111,19.88771,0.01828913,0.0228646
QSO,2.177382,0.0002290922,18.16864,0.006298047,0.05229599,18.11659,0.007128312,0.03617812
QSO,2.405651,0.0003391893,19.62242,0.01216877,0.05053215,19.62628,0.01495024,0.03495791
GALAXY,0.06257564,5.3226E-06,17.76098,0.006398838,0.03137558,17.48421,0.006617936,0.02170548
QSO,0.6678598,4.5009E-05,18.68098,0.007723153,0.02516348,18.62951,0.008618615,0.01740798
GALAXY,0.09986196,8.531355E-06,17.63591,0.005751897,0.05320203,17.07932,0.005090391,0.03680491
GALAXY,0.5186834,0.000136426,21.9022,0.1482493,0.1552501,20.20463,0.04309397,0.1074013
GALAXY,0.3509844,8.98435E-05,20.64357,0.05136951,0.06844956,18.90819,0.01780105,0.04735309
GALAXY,0.6094507,0.0001852422,22.49374,0.1835755,0.1473155,20.63226,0.05230902,0.1019122
GALAXY,0.7180482,0.0002644031,23.52611,0.5969483,0.02406338,21.3585,0.1241122,0.01664694
GALAXY,0.1927896,3.783567E-05,18.64507,0.01111401,0.04984444,17.3289,0.005994348,0.03448215
GALAXY,0.4508064,9.672529E-05,21.71296,0.1019925,0.1507268,20.07709,0.0381737,0.1042721
QSO,1.762811,0.001706635,21.55239,0.05294154,0.09995908,21.61625,0.08173987,0.06915123
GALAXY,0.1437203,4.336741E-05,18.42679,0.01134582,0.06455586,17.3807,0.007023805,0.04465945
GALAXY,0.4725055,0.0001807996,21.66495,0.0939073,0.1322145,20.19648,0.03867615,0.0914654
GALAXY,0.07032292,1.52908E-05,16.75915,0.004028245,0.07185628,16.01849,0.003315155,0.04970984
GALAXY,0.698247,0.0001836972,22.75349,0.2401605,0.05753683,20.8873,0.06425912,0.03980371
GALAXY,0.06040052,1.717577E-05,17.67532,0.008137098,0.03257279,17.12729,0.007809447,0.0225337
GALAXY,0.1018683,1.352358E-05,17.21184,0.005408294,0.03811502,16.25909,0.003966831,0.0263678
GALAXY,0.07833113,7.343073E-06,17.52457,0.005280564,0.03466061,17.06088,0.005071313,0.02397805
GALAXY,0.4935913,0.0002213471,21.24527,0.1030169,0.04936623,19.3874,0.0317157,0.03415133
GALAXY,0.1738829,4.186841E-05,18.63946,0.01268802,0.02500687,17.63657,0.008243712,0.01729964
GALAXY,0.3520782,5.309135E-05,20.57571,0.04405026,0.06194572,18.95382,0.01544063,0.04285376
GALAXY,0.2788609,4.472354E-05,19.5018,0.02127639,0.0567708,17.98582,0.01009292,0.03927378
GALAXY,0.6869166,0.0002244121,23.35487,0.366272,0.06979064,21.4209,0.1238236,0.04828084
QSO,1.246353,0.001075094,21.22937,0.04527558,0.06151035,20.93955,0.04285775,0.04255258
GALAXY,0.4429709,9.76828E-05,21.6749,0.09355825,0.0395913,20.06339,0.04252534,0.02738908
GALAXY,0.1570967,1.972229E-05,18.3198,0.00896515,0.04196848,17.39737,0.006664606,0.0290336
GALAXY,0.5037323,0.0001547592,22.30643,0.1308956,0.06246138,20.57879,0.05076196,0.04321049
QSO,0.4939964,9.731344E-05,21.3911,0.07845018,0.04654768,20.06171,0.04341944,0.03220147
GALAXY,0.5521201,0.0001579339,22.41338,0.1839271,0.05194394,20.51217,0.05659514,0.03593458
GALAXY,0.1710249,3.358137E-05,18.66872,0.01051756,0.03332797,17.56182,0.006826529,0.02305614
GALAXY,0.3248607,6.579243E-05,21.12321,0.04541356,0.1603462,19.2701,0.01601144,0.1109268
GALAXY,0.4171352,0.0001565487,21.43796,0.07066131,0.1226447,19.60647,0.02530822,0.08484501
QSO,0.6905062,0.0001328865,19.7488,0.01310684,0.05603539,19.77177,0.01636687,0.03876502
GALAXY,0.07367805,7.606322E-06,18.32543,0.01040143,0.05794686,17.23233,0.0064138,0.04008737
GALAXY,0.03674817,1.262338E-05,18.46318,0.01370632,0.103748,18.06976,0.01466205,0.07177237
GALAXY,0.1691711,2.887835E-05,18.40157,0.008993985,0.3294601,17.16779,0.005373811,0.227919
GALAXY,0.2602817,4.323437E-05,19.98479,0.03545513,0.2630382,18.44213,0.01472932,0.1819686
GALAXY,0.6099465,0.0001399698,23.01866,0.2183647,0.04530596,21.13664,0.08438634,0.03134245
QSO,1.229269,0.0002867853,18.90442,0.009134523,0.1290453,18.57637,0.009344473,0.08927296
GALAXY,0.6902539,0.0001972238,22.9896,0.5121912,0.2130729,20.4468,0.09304684,0.1474029
GALAXY,0.06611378,1.835956E-05,15.40481,0.003233739,0.09929052,14.37535,0.002501456,0.06868872
GALAXY,0.2166529,2.366976E-05,21.40549,0.04604126,0.06380083,20.72555,0.04932101,0.04413712
GALAXY,0.4374908,0.0002407602,23.35549,0.279505,0.1750045,21.64666,0.09518685,0.1210673
GALAXY,0.5364494,0.0001243278,22.1818,0.1708777,0.2192912,20.53791,0.05393841,0.1517046
GALAXY,0.642606,0.0004373075,23.22977,0.2857703,0.119158,21.23557,0.07680296,0.08243296
GALAXY,0.06422094,3.270364E-05,18.27717,0.01058349,0.1054149,17.52775,0.008093361,0.07292552
GALAXY,0.1114288,2.213261E-05,17.48949,0.006002563,0.08166705,16.4146,0.004028699,0.05649688
GALAXY,0.4323214,8.523771E-05,20.69177,0.04989612,0.1122783,18.79659,0.01606472,0.07767362
QSO,3.375283,0.0003509365,19.33368,0.01086443,0.1475279,18.83026,0.009735797,0.1020591
QSO,3.328078,0.0005259595,21.39164,0.04778366,0.1019486,20.81268,0.03539646,0.07052754
QSO,0.2577562,3.030168E-05,19.16469,0.01001952,0.1908337,18.94018,0.01000792,0.1320179
GALAXY,0.132735,7.355723E-06,18.3095,0.01207307,0.117923,17.77508,0.01067708,0.08157856
GALAXY,0.1110028,1.976197E-05,18.29052,0.01631844,0.4032193,17.43724,0.01170136,0.2789453
GALAXY,0.4485111,0.0001119602,21.57277,0.1379323,0.3156556,19.64458,0.03843527,0.2183691
GALAXY,0.09335455,1.733791E-05,16.89017,0.005139958,0.1947954,15.93444,0.003624447,0.1347586
GALAXY,0.1766829,4.160413E-05,19.21113,0.01776792,0.1698857,18.02309,0.009448646,0.1175262
GALAXY,0.1347185,9.444292E-06,19.58695,0.01893476,0.1582026,18.87154,0.01446941,0.1094438
GALAXY,0.09336527,2.918026E-05,18.288,0.007050186,0.0791455,17.38044,0.005313655,0.05475249
GALAXY,0.5852246,0.0001627092,21.93902,0.1290967,0.1332091,20.20701,0.04448704,0.09215344
QSO,1.718477,0.0004459205,20.60102,0.02505623,0.09740029,20.65059,0.03743768,0.06738107
GALAXY,0.4695645,9.605604E-05,22.30757,0.1321158,0.1555062,20.51652,0.04227303,0.1075784
GALAXY,0.1041251,2.566885E-05,18.00388,0.007874751,0.09452721,17.04103,0.005705238,0.06539349
QSO,1.852953,0.0004745222,20.71082,0.02434975,0.08624394,20.56476,0.0288428,0.05966316
GALAXY,0.5188713,0.000128875,22.60196,0.185105,0.05797759,20.94301,0.07127527,0.04010863
GALAXY,0.5155123,0.0001697452,22.86386,0.3064531,0.03971719,20.55085,0.06927247,0.02747617
QSO,1.99402,0.0005319836,19.64309,0.0144751,0.05029846,19.49278,0.01654948,0.03479624
GALAXY,0.1466396,2.562078E-05,18.44327,0.01025752,0.1892556,17.50031,0.006843282,0.1309261
GALAXY,0.254443,4.333081E-05,19.39125,0.02405726,0.108372,18.00419,0.01102584,0.07497122
GALAXY,0.08387851,1.499818E-05,17.70876,0.009241978,0.1273145,17.12243,0.006872868,0.0880756
QSO,0.7742397,0.0001060926,19.96529,0.01706614,0.04891171,19.89955,0.02090231,0.0338369
QSO,1.279646,0.0004014009,20.33437,0.02271227,0.04524248,19.82654,0.02176455,0.03129854
GALAXY,0.1285225,2.404454E-05,17.75944,0.008106513,0.06199278,16.79455,0.005741649,0.04288632
GALAXY,0.5640101,0.0001315186,22.73905,0.1943421,0.1260501,20.63762,0.04860794,0.08720089
GALAXY,0.2466836,4.884674E-05,19.17969,0.01688023,0.06292462,17.70265,0.008352823,0.04353096
QSO,0.7291531,0.0001675033,18.6073,0.008110852,0.04433443,18.53885,0.009775195,0.03067035
GALAXY,0.3327395,3.274869E-05,21.26515,0.08801088,0.03257366,19.32852,0.02367175,0.02253431
GALAXY,0.1150401,3.788319E-05,18.45464,0.01127673,0.129666,17.47402,0.008044716,0.08970237
GALAXY,0.4094574,0.0001134198,19.86236,0.03207111,0.05775052,18.04004,0.01114267,0.03995154
QSO,1.976203,0.0002444937,20.05742,0.0165212,0.04521658,19.86687,0.01776986,0.03128062
GALAXY,0.6988353,0.0002830034,23.63694,0.3492151,0.09603993,21.94854,0.1273194,0.06643998
GALAXY,0.1917432,2.851909E-05,18.61689,0.009919167,0.04986373,17.46093,0.006214786,0.0344955
GALAXY,0.2624035,4.7609E-05,20.3867,0.02579362,0.04674597,18.85669,0.01175308,0.03233865
GALAXY,0.07455532,2.929207E-05,18.52648,0.008711683,0.04826206,17.69813,0.006659846,0.03338747
GALAXY,0.06947374,6.512695E-06,17.805,0.008020031,0.03769077,17.31452,0.007335955,0.0260743
GALAXY,0.1832736,3.553269E-05,18.55054,0.01007975,0.05270291,17.29133,0.005879947,0.03645962
GALAXY,0.3281763,0.000135016,20.02139,0.03840154,0.08858265,18.31004,0.0128195,0.06128107
GALAXY,0.6783622,0.0001814185,23.03892,0.2128482,0.1168955,21.60747,0.08564313,0.0808678
GALAXY,0.05974163,1.32581E-05,16.96315,0.00438703,0.1543213,16.08238,0.003297341,0.1067588
QSO,1.588716,0.0003394107,20.46483,0.02196045,0.01902464,20.3107,0.02556781,0.01316116
QSO,1.707286,0.001415714,21.81333,0.06060679,0.08099794,22.01904,0.09112187,0.056034
QSO,1.339659,0.0003464057,19.79576,0.01402088,0.02885564,19.55009,0.0140548,0.0199622
GALAXY,0.5254545,0.0002688554,21.86588,0.153218,0.06901602,20.44862,0.06663541,0.04774496
GALAXY,0.09061706,1.15808E-05,18.46922,0.008733692,0.1106671,17.60732,0.006366188,0.07655898
GALAXY,0.465268,0.000124039,22.32086,0.1594627,0.1520361,20.38281,0.04442507,0.1051779
GALAXY,0.301324,5.032912E-05,20.55171,0.04326421,0.09540828,18.94861,0.01596417,0.066003
GALAXY,0.4650748,0.0001090258,21.76722,0.1195998,0.09465744,19.94584,0.03136722,0.06548358
GALAXY,0.08823918,1.465545E-05,17.65343,0.006778859,0.08258075,16.88535,0.00525495,0.05712898
QSO,0.9639593,0.0002793108,18.65623,0.007902168,0.1375912,18.36775,0.007946692,0.09518492
GALAXY,0.5291901,0.0001588501,21.80237,0.08762605,0.1456589,20.60514,0.04264684,0.1007662
GALAXY,0.5038791,8.329385E-05,22.48582,0.1660617,0.1139589,20.8239,0.05495488,0.07883624
GALAXY,0.5082465,0.0001028712,21.54501,0.09771167,0.103702,19.72291,0.03226805,0.07174059
QSO,1.078763,0.0004468382,19.96611,0.01750681,0.04605994,19.6971,0.01861073,0.03186405
GALAXY,0.7423604,0.000453949,22.46006,0.2693048,0.04901587,21.4711,0.1626739,0.03390895
QSO,1.480608,0.000462944,20.76249,0.030797,0.06456399,20.55766,0.03506695,0.04466507
GALAXY,0.4908614,0.0001404443,22.22537,0.1487491,0.04214371,20.52056,0.05056431,0.02915482
GALAXY,0.5675195,0.0005746809,23.22795,0.3564179,0.04046009,21.53553,0.1276093,0.0279901
QSO,2.416028,0.0003170577,21.31889,0.04140217,0.03968418,21.53408,0.07297518,0.02745333
GALAXY,0.5820343,0.0002617304,22.69414,0.2477867,0.0438328,20.9162,0.08038127,0.03032333
GALAXY,0.07577313,7.126639E-06,17.8375,0.007100611,0.03064063,17.53083,0.006907756,0.02119705
GALAXY,0.4858513,0.0001860852,22.13848,0.1365512,0.04820238,20.20533,0.04012014,0.03334619
GALAXY,0.1736235,9.459731E-06,18.46881,0.01725882,0.0587833,17.8716,0.01371648,0.04066602
GALAXY,0.58891,0.0002549838,22.94547,0.2990347,0.06467008,20.87697,0.07024881,0.04473846
GALAXY,0.4737079,9.544817E-05,21.76552,0.1107508,0.03830079,19.95033,0.036625,0.02649631
GALAXY,0.5091017,0.0001738238,21.91891,0.1290917,0.08909894,20.74546,0.07571442,0.06163823
GALAXY,0.04944836,1.159954E-05,16.42376,0.004385272,0.1127681,15.76328,0.003922602,0.07801248
GALAXY,0.5892192,8.805054E-05,22.15621,0.1325495,0.09298362,20.46212,0.04699083,0.06432564
GALAXY,0.4813645,0.0001042974,21.55369,0.09702663,0.07355143,19.93206,0.03471171,0.05088254
GALAXY,0.4979045,0.0001200142,21.57858,0.08660404,0.02957949,19.93608,0.03947582,0.02046295
GALAXY,0.5938659,0.0002096441,22.28381,0.249561,0.071289,20.40146,0.07811704,0.0493174
GALAXY,0.6902977,0.000267407,21.19105,0.1002427,0.07041398,19.99212,0.05880658,0.04871206
GALAXY,0.09753504,1.462376E-05,18.23423,0.009797254,0.04075243,17.43518,0.007132962,0.02819235
QSO,1.158991,0.0005534651,19.99552,0.01662699,0.03807973,19.77859,0.01781157,0.02634338
GALAXY,0.08243911,1.049143E-05,18.62333,0.01118938,0.1334308,17.84964,0.008215661,0.09230679
GALAXY,0.3979517,7.540364E-05,21.2855,0.06497908,0.1118871,19.42233,0.02154581,0.07740297
GALAXY,0.4736119,0.0001145168,24.13135,0.6116257,0.08028226,21.51112,0.1371198,0.0555389
GALAXY,0.08100101,2.924346E-05,18.04727,0.008341736,0.0973428,17.20601,0.00658224,0.0673413
GALAXY,0.4500087,0.000165927,21.8846,0.2117373,0.102796,19.8616,0.05818174,0.07111378
GALAXY,0.1065483,1.606786E-05,17.71747,0.006200989,0.0380639,16.79084,0.004776235,0.02633243
GALAXY,0.4531485,0.0001213173,21.67339,0.09009803,0.04477033,19.87662,0.03121714,0.03097191
GALAXY,0.04727253,1.755163E-05,17.169,0.005154673,0.1614543,16.39125,0.004302278,0.1116933
GALAXY,0.07193417,1.042147E-05,16.87066,0.004976081,0.1027571,16.23819,0.004775403,0.07108686
GALAXY,0.06380115,1.563253E-05,16.51569,0.003780029,0.06352914,15.6345,0.003155897,0.04394916
GALAXY,0.1092321,2.765421E-05,19.20909,0.01239547,0.05822556,18.28889,0.009299109,0.04028017
