#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.1555717,1.544819E-05,17.90571,0.007762764,0.1133574,17.11282,0.005764014,0.07842014
GALAXY,0.1345927,2.675725E-05,17.35481,0.006663829,0.1167654,16.49093,0.005044567,0.08077779
GALAXY,0.5231479,0.0002711044,22.04961,0.1440058,0.0277991,20.45469,0.05449295,0.01923129
QSO,1.132403,0.0005593648,21.28271,0.03627251,0.07916035,20.93548,0.04087757,0.05476276
GALAXY,0.6154214,0.000204974,23.96622,0.3934289,0.02740575,21.40662,0.07118986,0.01895917
QSO,0.9599857,1.668832,22.21431,0.2025227,0.1489912,20.66031,0.07465386,0.1030714
QSO,2.860168,0.0003148076,20.20261,0.0224866,0.08666974,20.01931,0.02537733,0.05995773
QSO,2.199644,0.0006885965,19.04889,0.009496424,0.03808186,19.01305,0.01090653,0.02634485
GALAXY,0.6028969,0.0002482742,22.29826,0.143997,0.07009748,20.87927,0.06611384,0.04849311
GALAXY,0.5564698,0.0002380155,22.73297,0.3017522,0.1244861,21.44942,0.1390672,0.08611891
QSO,1.878556,0.0003086799,20.02709,0.01861888,0.04785697,19.99582,0.02147555,0.03310723
QSO,1.136814,0.0002953813,19.36116,0.01159328,0.02463479,19.13208,0.01299626,0.01704224
GALAXY,0.5190294,0.0003105344,22.30985,0.1863272,0.03471585,20.95909,0.08666424,0.02401626
GALAXY,0.4913352,0.0001982226,22.00616,0.1080381,0.09755447,20.45969,0.04504881,0.06748773
GALAXY,0.360226,8.897574E-05,21.60881,0.0940264,0.1903511,19.66859,0.02814026,0.131684
GALAXY,0.6089595,0.0002150271,23.20775,0.2556198,0.1183949,21.3249,0.07275438,0.08190503
GALAXY,0.07189213,0.2427311,21.96501,0.0655103,0.2522309,20.65708,0.02924113,0.1744922
QSO,1.47234,0.0006990585,21.71976,0.0542915,0.067351,21.17234,0.04585312,0.04659311
GALAXY,0.6185507,0.0002658534,24.51676,0.6600301,0.03493125,21.27202,0.07245965,0.02416527
GALAXY,0.09215946,1.750493E-05,17.80312,0.006469069,0.1049866,16.82922,0.004505957,0.07262921
QSO,2.362195,0.0005392354,21.83893,0.05253699,0.07080799,21.87511,0.06948534,0.04898464
GALAXY,0.1600949,2.701721E-05,17.62957,0.007954477,0.02652988,16.83083,0.006173384,0.01835325
GALAXY,0.4246793,0.0001381837,22.06353,0.1282946,0.2206521,20.21378,0.03713223,0.1526461
GALAXY,0.2883311,5.528547E-05,20.48862,0.04198059,0.07220861,18.79982,0.01504593,0.04995358
GALAXY,0.4478312,0.0001130697,21.00946,0.06904387,0.1376289,19.22912,0.023453,0.09521106
GALAXY,0.5000035,0.0001608302,22.23893,0.1307053,0.1456993,20.72518,0.05336809,0.1007941
GALAXY,0.4920936,0.0001127284,21.9641,0.1015055,0.1661667,21.05297,0.08263391,0.1149533
GALAXY,0.5621191,0.0002705289,22.79193,0.2081071,0.1555312,21.17425,0.08851881,0.1075957
GALAXY,0.07581459,2.624679E-05,18.81706,0.01003738,0.2571464,17.89014,0.007494984,0.1778927
GALAXY,0.109782,1.762314E-05,18.32201,0.01072078,0.1766253,17.41636,0.008722234,0.1221886
GALAXY,0.2138092,3.785345E-05,19.66772,0.02138461,0.09552956,18.71094,0.01402617,0.0660869
GALAXY,0.7195557,0.0001593757,21.69075,0.1503559,0.122686,20.63785,0.08443265,0.08487364
GALAXY,0.5331069,0.00015614,22.27211,0.1631071,0.144877,20.44696,0.04901269,0.1002252
GALAXY,0.08211608,2.0429E-05,18.51487,0.009878813,0.08997993,17.71955,0.007951472,0.0622477
GALAXY,0.1760727,3.754382E-05,18.87242,0.01533201,0.1120826,17.569,0.00824045,0.07753825
GALAXY,0.5341923,0.0001192797,21.84393,0.1044324,0.02990648,20.67857,0.05771503,0.02068917
QSO,1.821935,0.001765812,21.5142,0.05247499,0.1393443,21.34306,0.06533578,0.09639775
GALAXY,0.3293549,4.189086E-05,21.6997,0.0792528,0.1344841,20.63983,0.04702664,0.0930355
QSO,1.812797,0.0009567985,19.8615,0.01721409,0.1649492,19.58988,0.01697038,0.1141111
GALAXY,0.5076408,0.0001343837,22.56436,0.333963,0.1026529,20.08574,0.05537036,0.07101479
GALAXY,0.04224074,5.847599E-06,18.01054,0.00737874,0.1164067,17.83638,0.009096733,0.08052961
GALAXY,0.1169622,4.827468E-05,18.92418,0.01641762,0.2872516,17.92367,0.01024407,0.1987193
GALAXY,0.5882946,0.0002730619,22.59482,0.2084225,0.08286677,20.8526,0.07103259,0.05732685
QSO,1.763227,0.001452444,19.9883,0.01668803,0.04951525,19.98166,0.02072432,0.03425442
GALAXY,0.5416919,0.0001633596,23.05691,0.304107,0.2195909,20.94341,0.0640883,0.151912
GALAXY,0.08404154,5.760711E-06,19.02466,0.01016101,0.1402993,18.71229,0.01007181,0.09705841
GALAXY,0.6121506,0.0001646567,23.62713,0.568285,0.0841589,20.97885,0.07391674,0.05822073
GALAXY,0.5025991,0.0001327978,22.17308,0.1109179,0.0605052,20.43863,0.03650438,0.04185722
GALAXY,0.08761702,1.729692E-05,18.62564,0.02268297,0.08284303,17.80379,0.01117323,0.05731042
GALAXY,0.6898502,0.0002426755,23.41282,0.5629914,0.1039568,20.8353,0.08052725,0.07191682
GALAXY,0.3915926,7.690991E-05,20.98969,0.04986449,0.1074823,19.13714,0.01706005,0.07435576
GALAXY,0.1285973,2.616785E-05,18.07029,0.007814686,0.05215799,17.06724,0.004967624,0.03608266
QSO,1.017035,0.0002789343,20.3129,0.02099785,0.02544198,19.84267,0.0191195,0.01760064
GALAXY,0.6573874,0.0002127934,23.02949,0.2946621,0.1586172,20.89685,0.07082298,0.1097307
GALAXY,0.1070246,2.083285E-05,17.59985,0.006443182,0.05530247,16.67378,0.004500647,0.038258
GALAXY,0.5985492,0.0001624686,22.32615,0.2677441,0.02634753,20.39535,0.07351907,0.0182271
GALAXY,0.664876,0.0001655563,22.50114,0.2163368,0.03939175,20.80648,0.06947534,0.02725103
GALAXY,0.06648484,5.423699E-06,17.96058,0.007846936,0.2651253,17.69992,0.008743233,0.1834124
GALAXY,0.3014799,4.18519E-05,19.71318,0.02006135,0.168071,18.09842,0.008123369,0.1162707
GALAXY,0.1477166,1.126099E-05,18.36298,0.01079493,0.2142044,17.57236,0.007884248,0.1481856
QSO,3.4496,0.0003751295,21.36884,0.04161965,0.1527268,20.6938,0.03272323,0.1056557
GALAXY,0.5085557,0.0001329883,22.15135,0.2036821,0.08386469,20.14736,0.05237768,0.05801721
GALAXY,0.3782429,0.0002559361,22.48012,0.1367961,0.02591392,20.79663,0.04804245,0.01792713
GALAXY,0.08312966,1.169828E-05,16.82833,0.004528066,0.03581492,16.00216,0.003653234,0.02477659
GALAXY,0.7257592,0.0001404152,21.8273,0.09012353,0.1355715,20.79828,0.06526081,0.09378771
QSO,1.640447,0.0006025915,20.69308,0.02892539,0.04098852,20.71426,0.03837273,0.02835567
GALAXY,0.3713153,7.329538E-05,20.84213,0.06123916,0.03430774,19.03036,0.01873839,0.02373394
QSO,2.051687,0.001142392,21.82874,0.04761952,0.05503387,21.90732,0.07252292,0.03807217
GALAXY,0.1731143,1.073854E-05,18.15388,0.009496205,0.1546481,17.52925,0.008251083,0.1069849
QSO,0.9278734,0.0005336881,19.12962,0.009756596,0.06663625,18.91375,0.01031274,0.04609865
GALAXY,0.3040126,9.349047E-05,21.27342,0.05125346,0.058501,19.77242,0.02145773,0.04047072
GALAXY,0.439616,0.0001038422,21.74339,0.1206457,0.09890702,19.99679,0.03869018,0.06842341
GALAXY,0.2136593,4.071521E-05,18.85211,0.01261709,0.08218794,17.45285,0.006423961,0.05685724
QSO,2.338777,0.0004533206,20.27134,0.0191323,0.02427315,20.20278,0.02062709,0.01679206
GALAXY,0.3390123,0.0001608775,20.83423,0.04669248,0.1057318,18.94596,0.01516354,0.07314475
GALAXY,0.08336791,1.867828E-05,17.00648,0.004946313,0.0691686,16.14182,0.003670769,0.04785052
GALAXY,0.6741025,0.0001336942,22.40987,0.1464853,0.1087629,20.91244,0.05759217,0.07524166
GALAXY,0.6711416,0.0001402325,22.37076,0.1861734,0.06404772,20.85702,0.06678817,0.04430791
QSO,3.97176,0.0007208561,21.72218,0.05265763,0.05131335,20.4643,0.03109846,0.03549834
GALAXY,0.6954254,0.0002333763,23.35852,0.3943932,0.03042606,20.93961,0.08387882,0.02104861
GALAXY,0.3626099,7.169642E-05,21.12859,0.05836669,0.04342886,19.304,0.01879981,0.03004389
GALAXY,0.02576833,1.981999E-05,15.10469,0.002918225,0.02997276,14.33895,0.002401217,0.02073502
GALAXY,0.3273279,5.663329E-05,20.50689,0.04045742,0.2392401,18.71816,0.01456522,0.1655052
QSO,1.674415,0.0003791541,19.66435,0.01295818,0.03732588,19.6776,0.0180665,0.02582187
GALAXY,0.598747,1.232493E-05,21.75141,0.06866743,0.1095437,21.13469,0.05879919,0.07578184
GALAXY,0.4989678,0.0001358563,22.0191,0.1312284,0.07560582,20.64466,0.06493411,0.05230375
GALAXY,0.02287793,1.557563E-05,16.22047,0.00383066,0.03878717,15.71959,0.003672424,0.02683279
QSO,0.4974464,3.075924E-05,21.15399,0.04376456,0.09227036,20.09139,0.02619472,0.06383221
GALAXY,0.0514597,9.270511E-06,17.27762,0.005172061,0.05032093,16.89921,0.005095261,0.03481179
QSO,1.715202,0.0002466913,18.6022,0.007223098,0.03834442,18.61924,0.008573156,0.02652649
GALAXY,0.06622727,1.344257E-05,16.73364,0.004101363,0.05074978,15.79969,0.003088191,0.03510846
GALAXY,0.4579376,0.0001911283,22.54509,0.12207,0.0582225,20.79839,0.04188114,0.04027805
QSO,0.7401746,7.505601E-05,19.65198,0.01306897,0.03471334,19.52168,0.01589571,0.02401453
GALAXY,0.5352224,0.0001100032,21.88202,0.07242905,0.1263309,20.83261,0.04654466,0.08739513
GALAXY,0.07158986,1.805252E-05,17.41697,0.006097797,0.04641526,16.76577,0.005417945,0.03210986
QSO,1.068743,0.0003315877,20.76786,0.02884466,0.0938472,20.51812,0.03300677,0.06492306
QSO,1.891145,0.0006365177,21.7667,0.05010749,0.03849157,21.72151,0.07282612,0.02662829
GALAXY,0.1313874,1.714424E-05,18.00244,0.00631341,0.05265449,17.49807,0.005736856,0.03642613
GALAXY,0.3977805,0.0001256009,20.62142,0.0735097,0.1074738,18.90011,0.02014574,0.07434989
GALAXY,0.546269,0.0001245878,21.97126,0.1979879,0.09523441,20.34597,0.05460293,0.06588272
GALAXY,0.5426014,0.0001250092,22.27284,0.1515305,0.1082568,20.64573,0.05423586,0.07489157
GALAXY,0.6154993,4.088203E-05,21.7775,0.1027246,0.03994305,20.74039,0.05616862,0.02763242
GALAXY,0.1265607,1.008349E-05,17.90203,0.006898319,0.09984445,17.11924,0.005225024,0.06907193
GALAXY,0.07972785,2.142082E-05,18.0415,0.008042245,0.06853615,17.03825,0.005477026,0.04741299
GALAXY,0.508858,0.0001357348,21.63061,0.1210052,0.06484897,20.24407,0.05540215,0.04486222
QSO,2.349914,0.0005312961,21.57005,0.04379621,0.019828,21.87682,0.08233143,0.01371692
GALAXY,0.0610978,9.30288E-06,18.88605,0.01003302,0.03873726,19.49576,0.01923158,0.02679826
GALAXY,0.4196825,0.0001193726,21.47864,0.09649208,0.04961039,19.90144,0.0357049,0.03432024
GALAXY,0.5537066,0.0001521563,21.64062,0.1811964,0.1601181,20.30442,0.08113645,0.1107689
GALAXY,0.481592,0.0001386428,22.03534,0.104888,0.08536689,20.65443,0.04545353,0.05905642
GALAXY,0.4935206,0.0001614745,22.0517,0.1393414,0.05328467,20.55381,0.05511411,0.03686209
GALAXY,0.7072595,0.0003684548,25.23767,1.473599,0.01955414,21.57861,0.18568,0.01352747
GALAXY,0.5181766,0.0001268875,22.30699,0.11252,0.07282767,20.74596,0.044394,0.05038185
GALAXY,0.569073,0.0001106914,22.05331,0.1398004,0.1291829,20.50444,0.05674149,0.08936813
GALAXY,0.4353718,0.0001316247,20.18753,0.06355087,0.08938051,18.59148,0.02209635,0.06183302
QSO,2.677369,0.000201109,21.50599,0.05402654,0.05048887,21.42426,0.07438804,0.03492796
GALAXY,0.05586326,2.009342E-05,17.88854,0.006584283,0.1100502,17.0204,0.00499543,0.07613225
GALAXY,0.5311722,0.0001197897,22.16397,0.1328039,0.08798918,20.70566,0.05565683,0.06087051
GALAXY,0.06077645,1.847243E-05,18.36487,0.007958054,0.04571262,17.48193,0.005673323,0.03162378
GALAXY,0.4999972,0.0001416344,21.9526,0.1053956,0.1564991,20.21116,0.03665543,0.1082654
QSO,2.088081,0.0003610553,19.31174,0.01044173,0.1455617,19.04819,0.01096008,0.1006989
GALAXY,0.3273794,4.708824E-05,20.18064,0.03009277,0.2341044,18.39681,0.0108105,0.1619523
QSO,1.492096,0.001112894,22.04078,0.08015901,0.08151395,21.96967,0.1081475,0.05639097
GALAXY,0.9235107,8.4608E-05,22.73367,0.2499871,0.1195936,21.73457,0.1593848,0.08273432
GALAXY,0.3273197,6.940433E-05,20.13637,0.03427376,0.1196722,18.45665,0.01312353,0.08278867
QSO,1.030897,0.0004662104,23.15012,0.2613655,0.09032487,22.07862,0.1571558,0.06248633
GALAXY,0.2520531,5.151704E-05,19.97792,0.03768648,0.09475244,18.5185,0.01728817,0.0655493
GALAXY,0.334043,5.519767E-05,20.80253,0.04425105,0.08813531,19.21344,0.01792515,0.0609716
GALAXY,0.5511874,0.0001132016,22.2228,0.1486996,0.08021923,20.61771,0.05158377,0.05549529
GALAXY,0.4590133,9.874882E-05,22.1425,0.1853554,0.1502804,20.47653,0.0656862,0.1039633
GALAXY,0.666955,0.0002020588,23.14634,0.7263541,0.1682451,20.52078,0.09914041,0.1163912
GALAXY,0.181612,2.11243E-05,18.24179,0.009337639,0.08157919,17.31434,0.007129236,0.05643611
GALAXY,0.5900208,0.000200767,23.06862,0.31179,0.1432256,21.06834,0.07876582,0.09908278
GALAXY,0.5728079,0.0001987163,21.90384,0.1077754,0.03576257,20.71213,0.06135715,0.02474038
GALAXY,0.6484276,0.00012252,22.32559,0.1862779,0.05331478,20.93736,0.08215083,0.03688292
GALAXY,0.4864775,0.000100428,21.64512,0.1123591,0.1557019,20.2097,0.04369864,0.1077138
GALAXY,0.5255193,0.0001458971,22.16147,0.1692472,0.1798037,20.6027,0.06062813,0.1243874
GALAXY,0.5121464,0.0001359848,21.82225,0.1205595,0.0397673,20.20286,0.04464663,0.02751083
GALAXY,0.1189703,3.097784E-05,18.31918,0.01048454,0.4736197,17.24322,0.006186046,0.3276479
GALAXY,0.1128979,2.482491E-05,17.7869,0.008906102,0.09383416,16.79689,0.005647067,0.06491404
GALAXY,0.05633738,1.673844E-05,17.56328,0.006421926,0.116241,16.67722,0.004574569,0.08041495
GALAXY,0.0743814,1.954104E-05,17.3688,0.007853403,0.1321672,16.63633,0.006428049,0.09143269
GALAXY,0.5440371,0.0001994454,22.31561,0.2096594,0.1488416,20.89754,0.09141819,0.102968
GALAXY,0.3137677,6.884462E-05,20.32333,0.04216138,0.2039922,18.56218,0.01390429,0.1411209
GALAXY,0.141469,1.875731E-05,17.43285,0.007396034,0.06117633,16.44995,0.005032432,0.0423215
GALAXY,0.5702904,0.000175061,22.88877,0.2352284,0.0354569,20.86964,0.06476701,0.02452892
GALAXY,0.5427841,0.0001816376,22.70383,0.2130882,0.09325429,20.86971,0.05692507,0.06451289
GALAXY,0.4664214,0.0001326095,21.48848,0.09524893,0.1039058,19.9044,0.03561424,0.07188152
GALAXY,0.4483401,0.0001474895,21.10666,0.06978115,0.06085031,19.353,0.02331369,0.04209596
QSO,1.556792,0.0004481681,21.82379,0.08130916,0.04674502,21.43042,0.08320469,0.03233799
GALAXY,0.0351418,1.033008E-05,17.62403,0.009128467,0.104034,17.15771,0.009124244,0.07197026
GALAXY,0.2014167,1.001165E-05,18.45729,0.009773276,0.1085484,17.62102,0.007073611,0.07509328
GALAXY,0.5294103,0.0002950449,22.56062,0.3737381,0.1550179,20.39149,0.07457357,0.1072407
GALAXY,0.6353494,0.0002254472,22.55547,0.3570201,0.1420117,20.47031,0.08216087,0.09824305
GALAXY,0.6574321,0.0001422348,22.88599,0.1784514,0.179154,21.13921,0.05417948,0.1239379
QSO,0.5400268,7.448901E-05,18.31061,0.007079931,0.2039075,18.36237,0.008082215,0.1410623
GALAXY,0.4895068,0.000138753,21.76379,0.1082358,0.1987981,20.01342,0.03617777,0.1375276
GALAXY,0.0684706,1.37701E-05,16.94971,0.006417275,0.1656589,16.21768,0.0054789,0.1146021
GALAXY,0.1071994,2.608694E-05,19.48769,0.01507529,0.09326049,18.52405,0.01032849,0.06451718
GALAXY,0.6189396,0.0001745707,22.78505,0.2450031,0.05220177,21.28973,0.1108678,0.03611294
GALAXY,0.06662247,1.342731E-05,17.52048,0.006177845,0.02928191,16.76837,0.005350047,0.02025709
GALAXY,0.6882913,0.0002443612,22.28639,0.182309,0.040886,20.62915,0.06524377,0.02828475
GALAXY,0.5432287,0.0001557866,22.48144,0.1765523,0.04045989,20.58027,0.05507187,0.02798996
QSO,2.531516,0.000843378,22.01949,0.08077899,0.2193385,21.99384,0.102896,0.1517373
GALAXY,0.6067304,0.000185279,22.53395,0.1772283,0.02927369,21.59466,0.1026594,0.0202514
QSO,1.920818,0.0005088638,21.76112,0.05172847,0.1181111,21.76053,0.08152023,0.08170873
GALAXY,0.4947285,0.0001277217,21.94037,0.1214048,0.02216019,20.31751,0.0445017,0.01533031
QSO,0.9926736,0.0003119524,20.58455,0.02351803,0.04170049,20.36534,0.02708513,0.0288482
QSO,1.679803,0.0009740045,21.00804,0.02928752,0.048068,21.0368,0.03971139,0.03325322
GALAXY,0.6142496,0.0001647694,22.18308,0.1108403,0.03510015,21.1736,0.06312851,0.02428212
GALAXY,0.5766981,0.000196478,21.51106,0.1212537,0.05870167,20.2785,0.05354707,0.04060955
GALAXY,0.2008548,3.230696E-05,18.85975,0.01631708,0.09815039,17.48761,0.008291671,0.06789998
GALAXY,0.5526459,0.0001550944,21.91954,0.1157459,0.0828117,20.51291,0.05088815,0.05728875
GALAXY,0.1514925,3.387154E-05,18.57626,0.01003142,0.1699047,17.45122,0.005923297,0.1175393
GALAXY,0.1680325,1.260277E-05,18.359,0.008944094,0.03178686,17.55546,0.006912649,0.02199
GALAXY,0.4007591,8.352219E-05,20.8339,0.06683148,0.05035894,19.03821,0.01999239,0.03483808
GALAXY,0.08377662,2.11007E-05,17.74558,0.005965231,0.03627449,16.8797,0.004669745,0.02509452
GALAXY,0.3728504,0.000112584,20.76952,0.08460134,0.04958068,18.95251,0.02768577,0.03429968
QSO,1.861076,0.0006432775,21.90621,0.07368471,0.06141699,22.10353,0.1149261,0.04248799
GALAXY,0.36195,5.339707E-05,20.32352,0.03575964,0.1355664,18.56967,0.01357443,0.09378419
GALAXY,0.1024829,6.869712E-06,18.09511,0.009070261,0.03953428,17.73209,0.007935646,0.02734963
QSO,0.9947003,0.000218311,18.80549,0.008512205,0.1172821,18.53897,0.009159681,0.08113522
GALAXY,0.7129317,0.0002557678,24.06649,0.5849327,0.06498751,21.40887,0.1070001,0.04495806
GALAXY,0.8469573,5.419381E-05,23.39312,0.3164806,0.194854,22.82801,0.2865777,0.1347991
QSO,1.663767,0.0002507022,19.63707,0.01402773,0.1369269,19.51654,0.01538521,0.09472539
GALAXY,0.6271824,0.0002255407,22.72781,0.1951764,0.09021927,21.11938,0.06915481,0.06241328
GALAXY,0.490721,0.0001140099,21.412,0.08749862,0.2021026,19.66152,0.02817059,0.1398136
GALAXY,0.3751087,8.409145E-05,20.83745,0.04921892,0.04949091,19.10655,0.01910785,0.03423758
GALAXY,0.08793082,2.337643E-05,18.48232,0.008352499,0.05187904,17.65114,0.006392716,0.03588968
GALAXY,0.3120352,5.734776E-05,20.82499,0.04583936,0.08828512,19.13281,0.01666858,0.06107524
GALAXY,0.5485556,0.0001954827,22.58018,0.256679,0.0338803,20.56532,0.05762269,0.02343823
GALAXY,0.267243,4.01347E-05,20.02652,0.02681288,0.3558491,18.40537,0.01150672,0.2461747
GALAXY,0.06825283,1.985149E-05,17.08104,0.004683146,0.0265339,16.19214,0.003659273,0.01835603
GALAXY,0.08236029,2.663011E-05,18.4301,0.008766021,0.08484259,17.53785,0.006114929,0.05869371
GALAXY,0.5006789,0.0001043591,21.94621,0.1443057,0.1452622,20.39347,0.05737697,0.1004917
GALAXY,0.1511954,1.495372E-05,18.25327,0.0101478,0.06146985,17.61032,0.007963312,0.04252456
GALAXY,0.1627359,3.485628E-05,18.27687,0.01056039,0.08430421,17.03444,0.005859815,0.05832126
QSO,2.36361,0.0003641495,19.74903,0.01488664,0.0383605,19.62979,0.01642765,0.02653761
GALAXY,0.5450658,0.0001569631,21.60626,0.1072628,0.04778882,20.10826,0.04130381,0.03306008
GALAXY,0.09834025,7.952779E-06,18.18202,0.006531503,0.06847468,17.61747,0.005869362,0.04737046
GALAXY,0.483957,0.00015,21.5987,0.1204642,0.09510425,19.93101,0.04062583,0.06579268
GALAXY,0.04322692,6.787053E-06,17.95539,0.008409133,0.0610707,17.5491,0.008360973,0.04224843
QSO,1.458721,0.0003880208,20.70615,0.02742905,0.02993721,20.63102,0.03553222,0.02071042
GALAXY,0.0639151,6.264454E-06,17.51164,0.005862872,0.03966332,17.13764,0.005868444,0.0274389
QSO,2.262809,0.0003887437,21.41061,0.05341509,0.04941851,21.19865,0.05391863,0.0341875
GALAXY,0.639336,0.0001468128,21.58187,0.08141251,0.0264946,20.67734,0.05454655,0.01832884
GALAXY,0.5134526,0.0001165875,22.16716,0.1175261,0.0601762,20.47924,0.04169996,0.04162962
GALAXY,0.2710317,4.595397E-05,19.45463,0.02404807,0.1008332,17.98667,0.01030579,0.06975596
GALAXY,0.3674896,8.201098E-05,21.08076,0.08032038,0.1133847,19.34156,0.02744769,0.07843899
GALAXY,0.4290214,0.0001388753,22.10615,0.1024121,0.02913423,20.33262,0.03480995,0.02015493
GALAXY,0.07350647,1.81542E-05,17.45531,0.005543806,0.06642251,16.60684,0.004124313,0.04595079
QSO,3.233391,0.0009903896,21.03027,0.02727691,0.06244791,20.67338,0.02789326,0.04320117
GALAXY,0.1259494,3.014919E-05,18.43749,0.008294289,0.1236816,17.36679,0.005570135,0.08556233
QSO,2.490835,0.0003357437,21.15987,0.036566,0.205053,21.07606,0.04619844,0.1418547
GALAXY,0.04593453,1.256672E-05,17.47007,0.005344456,0.06804311,16.65089,0.004085037,0.0470719
GALAXY,0.2318738,4.013352E-05,18.78783,0.01198549,0.1624527,17.33777,0.006304303,0.112384
GALAXY,0.1187725,2.387916E-05,18.73942,0.00940092,0.1088205,17.67753,0.00627328,0.07528155
GALAXY,0.5801646,0.0004042282,22.30309,0.1666443,0.06296447,20.96053,0.07529897,0.04355853
GALAXY,0.1260866,2.137144E-05,18.64098,0.00970468,0.1327459,17.68467,0.006743232,0.091833
GALAXY,0.5522245,0.0001340579,22.10075,0.1048289,0.2758466,20.6782,0.04259663,0.1908294
GALAXY,0.1941643,3.240571E-05,18.92274,0.02068074,0.1147251,17.97812,0.01305804,0.07936628
GALAXY,0.1119628,2.876662E-05,18.09596,0.007619071,0.107669,17.07243,0.005206533,0.07448489
GALAXY,0.4070083,8.951291E-05,21.23496,0.06258336,0.118677,19.46202,0.02121156,0.08210018
GALAXY,0.5265577,0.000156204,22.03796,0.1082624,0.06303169,20.53544,0.04477214,0.04360503
GALAXY,0.8227346,5.40497E-05,22.56449,0.1094486,0.164327,22.008,0.0969281,0.1136807
GALAXY,0.3625648,5.737004E-05,21.3753,0.0659831,0.1713476,19.53106,0.02224561,0.1185375
GALAXY,0.03918502,1.852351E-05,16.87265,0.005465774,0.2976564,16.13676,0.005397507,0.2059173
QSO,0.188296,6.206678E-05,19.34928,0.0145309,0.1009884,18.67681,0.01122398,0.0698633
GALAXY,0.6766433,0.000155658,22.66704,0.2404819,0.1190882,20.99864,0.08812017,0.08238467
GALAXY,0.1414988,2.494416E-05,18.66154,0.0104584,0.1194218,17.56623,0.006679396,0.08261543
QSO,2.696549,0.0002072674,20.45438,0.0242248,0.1071045,20.41336,0.03020382,0.0740944
GALAXY,0.6317422,9.477682E-05,22.69654,0.1945197,0.1499133,20.79663,0.0557436,0.1037093
QSO,2.678413,0.001165429,20.9982,0.04605786,0.1348831,20.53979,0.0418025,0.0933115
GALAXY,0.1147937,3.491796E-05,18.59262,0.01225524,0.142297,17.60478,0.00798817,0.09844037
GALAXY,0.5199588,7.688253E-05,21.43587,0.119329,0.09749081,20.45354,0.07485429,0.06744369
GALAXY,0.09339482,1.194516E-05,17.99799,0.006902072,0.06012698,17.15555,0.005562404,0.04159556
GALAXY,0.05140135,1.221325E-05,16.64371,0.0040703,0.0752557,16.12889,0.003956154,0.05206154
