#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.08918168,8.451143E-06,18.08606,0.007775725,0.1094245,17.43335,0.00636438,0.07569936
GALAXY,0.4937161,0.0001134855,21.56079,0.09917864,0.09631228,19.82877,0.03189467,0.0666284
GALAXY,0.5796741,0.0001228167,22.58365,0.2498142,0.08829281,20.75973,0.07415262,0.06108055
QSO,1.771252,0.0006173933,19.14745,0.01040715,0.08245709,19.13542,0.01265693,0.05704343
GALAXY,0.08026616,1.484442E-05,18.19767,0.009504316,0.07610115,17.55942,0.008152708,0.05264642
GALAXY,0.5238484,0.0002372097,22.80346,0.1888847,0.1338444,21.02375,0.05809996,0.09259296
GALAXY,0.06934817,1.466904E-05,16.45109,0.003682804,0.0422908,15.5694,0.002909038,0.02925658
GALAXY,0.4830308,0.0001839884,21.48563,0.1012099,0.150192,19.76664,0.03160892,0.1039021
GALAXY,0.100024,1.751905E-05,17.32964,0.005774499,0.1026558,16.59547,0.004589579,0.07101683
GALAXY,0.1800817,3.24343E-05,18.36376,0.01011068,0.06952562,17.16546,0.00607765,0.0480975
QSO,1.341951,0.0007032971,18.97173,0.009126048,0.06344821,18.56043,0.009119736,0.04389318
GALAXY,0.0788212,1.805726E-05,17.35459,0.006273109,0.04716536,16.72602,0.005379655,0.03262878
GALAXY,0.5268332,0.000181357,22.66585,0.3406298,0.1592254,20.62934,0.07873554,0.1101514
GALAXY,0.08806087,2.132511E-05,17.9879,0.007261701,0.07629578,17.0336,0.004915386,0.05278107
GALAXY,0.1160265,1.24874E-05,18.58202,0.009432854,0.1461289,17.85166,0.00761514,0.1010913
GALAXY,0.5387464,0.000184094,22.77358,0.1729548,0.2580281,21.09363,0.0617383,0.1785027
GALAXY,0.4180003,0.0001033993,21.38025,0.06970777,0.2099657,19.49438,0.02180746,0.1452533
GALAXY,0.3331038,4.982227E-05,20.39993,0.07031544,0.2446866,18.59946,0.02066495,0.1692731
GALAXY,0.4601722,7.823382E-05,22.12176,0.1580078,0.171473,20.15271,0.04158773,0.1186243
GALAXY,0.5984954,0.0001522391,22.14089,0.1510038,0.1031877,20.90702,0.08298633,0.0713848
GALAXY,0.04484161,1.483414E-05,19.01288,0.01369585,0.07924392,18.39414,0.01220805,0.05482058
GALAXY,0.9974601,0.0001908152,23.25159,0.2286432,0.04523733,21.71519,0.1019199,0.03129497
GALAXY,0.06827783,2.070356E-05,17.78181,0.006559872,0.03310205,16.89079,0.004950871,0.02289984
GALAXY,0.6393107,0.0001856202,22.13165,0.1535092,0.0912127,21.0136,0.07255985,0.06310052
GALAXY,0.5626556,0.0001454481,22.74352,0.1491445,0.1133339,21.34827,0.06928834,0.07840384
GALAXY,0.5925175,0.0002081356,23.00037,0.2538933,0.1719892,21.06143,0.07283462,0.1189813
QSO,1.020481,0.000400898,20.86065,0.03072176,0.132138,20.75319,0.04201466,0.09141245
GALAXY,0.072868,2.500185E-05,18.61929,0.008491773,0.0647172,17.74527,0.006182827,0.04477106
GALAXY,0.08302695,2.579922E-05,17.85978,0.006766113,0.0660485,16.95702,0.004867112,0.04569205
QSO,2.588276,0.0001583246,19.76727,0.01394579,0.1253845,19.58726,0.01484152,0.08674043
GALAXY,0.5631602,0.0001513035,21.72297,0.1033519,0.0602735,19.94985,0.0349244,0.04169693
GALAXY,0.7955514,0.0001394983,22.39272,0.1219197,0.1391109,21.25289,0.06434871,0.09623626
GALAXY,0.4087273,0.0001084438,21.76221,0.08798767,0.1558445,20.29561,0.03705301,0.1078125
GALAXY,0.4380261,0.0001008014,22.13995,0.08505782,0.03618193,20.45875,0.03028616,0.0250305
GALAXY,0.4721961,0.0001989062,22.17497,0.134447,0.07156213,20.28573,0.0385532,0.04950635
GALAXY,0.6952664,0.0002191168,22.70722,0.244789,0.1653024,20.96034,0.08944274,0.1143554
QSO,1.763671,0.0006191927,20.64227,0.02149001,0.05434977,20.585,0.02843934,0.03759892
GALAXY,0.1428167,2.149043E-05,18.49727,0.01107462,0.04268242,17.60599,0.007993065,0.0295275
GALAXY,0.6183686,0.0001860778,21.75978,0.1478035,0.07162347,20.41354,0.06645302,0.04954879
GALAXY,0.116616,1.354256E-05,18.28443,0.009722024,0.04484965,17.68106,0.008496333,0.03102678
GALAXY,0.04885392,1.341038E-05,15.44497,0.002626256,0.05663114,14.69193,0.00229822,0.03917716
GALAXY,0.502887,0.0001582205,21.85016,0.1481493,0.05325432,20.43185,0.06355507,0.03684109
GALAXY,0.2408959,3.850982E-05,19.57237,0.02185443,0.114888,18.12047,0.009546199,0.07947899
QSO,1.149516,0.0004225323,19.13555,0.01029303,0.1067304,18.99863,0.0106481,0.07383561
GALAXY,0.0555853,1.283885E-05,16.99371,0.004743874,0.115312,16.33599,0.004142357,0.07977229
GALAXY,0.5945024,0.0001987798,21.97541,0.1452585,0.03440856,20.44813,0.05860092,0.02380368
GALAXY,0.3848277,0.0001811922,20.68972,0.04722784,0.0857429,19.00455,0.01702927,0.05931654
GALAXY,0.3466581,8.319002E-05,20.13329,0.04307469,0.106386,18.43304,0.01545107,0.07359733
GALAXY,0.6459915,0.0001686344,22.42252,0.2413384,0.0525792,20.67156,0.06857292,0.03637405
QSO,1.516157,0.0004872054,19.2197,0.01110648,0.05036979,19.22647,0.01334225,0.03484559
GALAXY,0.3678492,8.277479E-05,20.73405,0.04723676,0.08409759,19.0371,0.01724982,0.05817833
GALAXY,0.3384719,6.906331E-05,20.71888,0.05277429,0.05789878,18.88902,0.01635163,0.04005411
QSO,1.746011,0.0007959174,20.85577,0.03717911,0.06369239,20.85701,0.04882777,0.0440621
QSO,1.07929,0.0005007056,20.6991,0.02886352,0.04137398,20.46787,0.03522544,0.02862233
GALAXY,0.15376,1.115956E-05,18.13741,0.007651918,0.04161337,17.2529,0.005659169,0.02878794
GALAXY,0.5352784,0.0001471661,22.60202,0.1825866,0.0466595,20.83892,0.05315924,0.03227882
QSO,0.6536238,7.227892E-05,19.58146,0.01303289,0.04948487,19.56052,0.01617169,0.0342334
GALAXY,0.3574433,7.012556E-05,21.1899,0.06378014,0.06241675,19.39695,0.02123136,0.04317962
QSO,2.902514,0.0003311271,19.75079,0.01444285,0.1378768,19.52919,0.01555597,0.09538253
QSO,1.387164,0.0003324574,18.18265,0.006150587,0.3421861,17.84542,0.005938404,0.2367228
GALAXY,0.104152,9.593708E-06,18.46573,0.008447871,0.08341748,17.76759,0.006849556,0.05770782
QSO,1.262257,5.922656,21.46384,0.04627628,0.07158351,21.32185,0.0584432,0.04952114
GALAXY,0.618738,0.0001751998,21.97561,0.1172669,0.3156414,21.01615,0.08004721,0.2183593
GALAXY,0.07451127,1.760154E-05,17.63984,0.005949913,0.1631833,16.70963,0.004455185,0.1128895
GALAXY,0.06224227,8.600611E-06,17.17523,0.005844601,0.1494478,16.71378,0.005644388,0.1033873
GALAXY,0.3326839,0.000104798,20.89293,0.07549564,0.1799592,19.20469,0.02826643,0.1244949
QSO,1.824817,0.0005421235,19.47206,0.0125126,0.1660032,19.36992,0.01531632,0.1148402
GALAXY,0.5070332,0.0001304662,22.78226,0.2118129,0.1454713,20.80341,0.06026045,0.1006364
GALAXY,0.1444602,2.504033E-05,18.34324,0.01123077,0.06387869,17.57697,0.009290087,0.04419098
GALAXY,0.1201429,1.659811E-05,18.16686,0.00923159,0.1008623,17.32103,0.006935905,0.06977611
GALAXY,0.04718439,7.743607E-06,18.05881,0.009759073,0.07907552,17.72726,0.01115689,0.05470408
GALAXY,0.4573602,0.0001007642,20.80652,0.08285068,0.1360482,19.13699,0.02909591,0.09411751
GALAXY,0.6157068,0.0002148248,23.28766,0.3133096,0.1422483,21.34979,0.09204275,0.09840673
QSO,0.3103086,0.000113741,19.04708,0.01157391,0.05629278,18.42179,0.01006606,0.03894308
QSO,2.488711,0.0002908726,21.07459,0.03958893,0.04502935,21.15636,0.05492603,0.0311511
GALAXY,0.4911179,0.000217882,21.16251,0.1525908,0.1351163,19.76702,0.06308527,0.09347281
GALAXY,0.05259466,9.868584E-06,15.96547,0.003218084,0.1404324,15.10829,0.002670074,0.09715049
GALAXY,0.3231263,6.963714E-05,20.66684,0.04441378,0.05877054,18.96211,0.01637253,0.04065719
GALAXY,0.4265151,0.0001329756,20.90159,0.09386624,0.03831122,19.01418,0.02790365,0.02650352
QSO,1.510063,0.0006049877,19.06054,0.01044379,0.1466613,18.91671,0.01166055,0.1014596
GALAXY,0.3172613,9.062088E-05,21.16092,0.07429279,0.04593894,19.40672,0.02722472,0.03178034
GALAXY,0.1112985,1.238768E-05,16.93115,0.004537496,0.03867193,15.93919,0.003384504,0.02675306
GALAXY,0.647694,0.0001504279,22.17623,0.1326569,0.06418031,20.58908,0.05251314,0.04439964
GALAXY,0.3962474,7.385996E-05,21.43913,0.07743987,0.3678747,19.56908,0.02519423,0.254494
QSO,1.507882,0.0004040806,18.68434,0.008709596,0.1173639,18.52068,0.009251416,0.08119184
QSO,1.166332,0.0009770992,20.22561,0.02133773,0.1586995,19.42213,0.01590912,0.1097876
GALAXY,0.1006386,9.472861E-06,17.89154,0.00775524,0.0760673,17.10488,0.00600111,0.05262301
GALAXY,0.1125725,7.26874E-06,18.81082,0.01261172,0.1448398,18.33096,0.01111236,0.1001995
GALAXY,0.05212083,1.263234E-05,18.14211,0.008250549,0.08978465,17.48534,0.006423352,0.06211261
GALAXY,0.1745726,3.014496E-05,18.55399,0.01227782,0.07961875,17.4454,0.007702575,0.05507988
QSO,0.7383531,0.0002606596,20.94825,0.06815401,0.06722533,20.47192,0.07223163,0.04650617
GALAXY,0.1219031,2.630954E-05,18.48489,0.01182302,0.119363,17.40078,0.007385712,0.08257478
GALAXY,0.08189841,2.784345E-05,16.79113,0.006912404,0.1194342,15.93482,0.005213026,0.08262403
GALAXY,0.4539044,0.0001218259,21.70062,0.1816192,0.1255556,20.10711,0.06559341,0.08685879
GALAXY,0.5182668,0.0001413596,21.24575,0.111767,0.07445135,19.54452,0.03579032,0.0515051
GALAXY,0.08384911,2.160914E-05,17.6843,0.006939836,0.1544478,16.81244,0.005096082,0.1068463
GALAXY,0.1011889,5.918268E-06,18.26507,0.007877963,0.05756834,18.01784,0.009104813,0.03982551
GALAXY,0.4013351,8.800282E-05,21.43219,0.1061241,0.2017719,19.6975,0.03274672,0.1395848
GALAXY,0.1273249,1.878992E-05,18.10392,0.009086772,0.2051003,16.97144,0.005545065,0.1418875
GALAXY,0.5303872,0.0001979954,22.93206,0.2358194,0.1370503,21.28569,0.08722642,0.09481074
GALAXY,0.6812342,0.0002243412,23.09244,0.5012186,0.09269066,20.8185,0.1040773,0.06412297
GALAXY,0.1283179,1.889521E-05,18.30956,0.008900258,0.0523079,17.34488,0.005864943,0.03618636
GALAXY,0.3104869,4.982432E-05,20.02666,0.03124275,0.1648411,18.43268,0.01202949,0.1140363
GALAXY,0.09693199,2.588956E-05,18.55898,0.009114909,0.1131245,17.63391,0.006540707,0.07825903
GALAXY,0.1892261,2.790058E-05,20.09349,0.04702127,0.1410694,19.763,0.04365452,0.09759112
GALAXY,0.131457,8.779489E-06,18.27428,0.009953451,0.08845981,17.60673,0.008266592,0.06119609
QSO,1.154078,0.0003860397,21.8263,0.06248578,0.04784741,21.59169,0.0744381,0.03310061
GALAXY,0.1121894,2.797234E-05,18.16275,0.007805699,0.160797,17.12176,0.005385449,0.1112386
GALAXY,0.4124199,6.58872E-05,21.26114,0.08547412,0.1332959,19.7697,0.03588311,0.09221347
GALAXY,0.4653081,9.733126E-05,21.80896,0.1098154,0.08944407,20.41448,0.05435176,0.06187699
GALAXY,0.3108773,7.036411E-05,21.16647,0.07521662,0.2649866,19.41289,0.02294412,0.1833165
GALAXY,0.5650929,0.0001249618,22.52716,0.1889414,0.02721383,20.45975,0.04585662,0.0188264
GALAXY,0.07675638,8.318222E-06,16.7401,0.004166558,0.08544093,16.23294,0.003873218,0.05910764
QSO,0.1633103,2.392852E-05,18.17796,0.007466523,0.102237,17.58788,0.0063865,0.07072707
GALAXY,0.5785352,0.0001912126,21.87454,0.1147774,0.04787695,20.71481,0.06259702,0.03312105
GALAXY,0.5802917,0.0002020794,21.51525,0.1478352,0.04184052,19.86934,0.05279321,0.02894508
QSO,1.569684,0.0008603995,19.90325,0.01647598,0.02746619,19.89505,0.02153543,0.01900098
QSO,1.449391,0.0009213238,19.76679,0.01474384,0.02266545,19.57295,0.01701027,0.01567985
GALAXY,0.6444421,0.0001643803,21.80951,0.1668751,0.07766739,20.34994,0.07349378,0.05372994
QSO,0.1560812,5.288577E-05,18.10034,0.006685365,0.03010853,17.23581,0.005053365,0.02082895
GALAXY,0.4718162,0.0001432816,22.3264,0.1255729,0.05663748,20.83092,0.05222895,0.03918155
GALAXY,0.1704551,5.158175E-05,18.96937,0.01260483,0.04048729,17.7141,0.007315434,0.02800892
GALAXY,0.03872478,7.91508E-06,16.23158,0.00327658,0.0399063,15.44936,0.002701165,0.027607
GALAXY,0.5226218,0.0001745868,21.90579,0.1208568,0.1560545,20.16221,0.03783573,0.1079578
GALAXY,0.4680516,0.0001010427,22.26188,0.1158181,0.1623295,20.40482,0.03183601,0.1122988
GALAXY,0.1203775,1.55771E-05,18.59974,0.0116372,0.3174971,17.74528,0.007998283,0.219643
GALAXY,0.1731193,4.201765E-05,18.83697,0.01331373,0.1084824,17.61563,0.007677572,0.07504765
GALAXY,0.1518224,3.299083E-05,18.85113,0.01690141,0.2959729,17.60373,0.008924966,0.2047527
GALAXY,0.4803396,0.0001465626,21.44936,0.09587855,0.1416896,19.97307,0.04017453,0.09802023
QSO,1.347434,0.0003425736,19.35482,0.01217078,0.243015,18.86463,0.01049394,0.1681166
GALAXY,0.5042886,2.415936E-05,22.43726,0.1697864,0.07799381,20.98888,0.07637822,0.05395576
GALAXY,0.6501346,0.000228051,22.90163,0.35869,0.08003779,21.31332,0.1228397,0.05536977
GALAXY,0.6165996,0.0003362391,24.28642,1.015634,0.06978805,21.32937,0.1379789,0.04827905
GALAXY,0.2697095,4.202603E-05,20.12623,0.02697832,0.05493212,18.55495,0.01114597,0.03800178
GALAXY,0.3381075,9.147279E-05,20.39924,0.0478094,0.08456438,18.81874,0.01931952,0.05850125
GALAXY,0.1327262,1.955764E-05,18.28369,0.009497616,0.08634645,17.3539,0.006448331,0.05973407
GALAXY,0.06563345,8.073081E-06,17.73327,0.009246903,0.03189379,17.36116,0.009535413,0.02206397
GALAXY,0.04287247,7.008462E-06,18.02911,0.007091675,0.179899,17.61307,0.006936791,0.1244533
GALAXY,0.617328,0.0001674529,21.68148,0.1572027,0.05016586,20.15893,0.06440023,0.03470451
QSO,1.020148,0.0003697565,20.75767,0.02677516,0.066958,20.48543,0.02911202,0.04632124
GALAXY,0.3249063,0.0001171317,21.78779,0.08156003,0.03579456,20.32924,0.03513027,0.02476251
GALAXY,0.09602488,2.040895E-05,17.25177,0.005425983,0.04646654,16.30182,0.003868885,0.03214534
GALAXY,0.07178769,2.318469E-05,17.37742,0.006647054,0.03908094,16.65648,0.005458911,0.02703602
GALAXY,0.5588655,0.0003317602,22.64415,0.271347,0.2355229,20.99717,0.09441594,0.1629337
GALAXY,0.03742329,9.022953E-06,15.20879,0.002612885,0.1174746,14.45627,0.00224921,0.08126839
GALAXY,0.5277174,0.0002433583,22.02316,0.1777164,0.1686574,20.46769,0.06353721,0.1166764
GALAXY,0.5402717,0.0001399669,22.05313,0.1415466,0.1101239,20.38387,0.04774965,0.07618323
GALAXY,0.4984666,0.0002120107,22.41006,0.1492057,0.05210741,20.77887,0.05061967,0.03604767
GALAXY,0.9337274,0.0005512067,24.40734,1.360842,0.07625592,21.98662,0.2877504,0.0527535
GALAXY,0.08706525,1.638645E-05,17.29944,0.005550076,0.05321718,16.42633,0.004139685,0.0368154
GALAXY,0.5255179,0.0001497523,22.26553,0.1385614,0.1049534,20.57676,0.04548818,0.0726063
GALAXY,0.2269355,5.675753E-05,20.10487,0.02280208,0.08927135,18.5136,0.009030752,0.06175751
QSO,0.3538728,5.733235E-05,18.24415,0.006524174,0.1726537,18.07229,0.006661366,0.119441
GALAXY,0.669944,0.000245941,22.57272,0.1843824,0.08023252,20.99005,0.06533897,0.05550449
GALAXY,0.12847,2.669956E-05,18.28259,0.008934681,0.3381856,17.10473,0.00555337,0.2339552
QSO,2.213486,0.0003121353,20.94658,0.03059968,0.1366085,20.76026,0.04007089,0.09450515
GALAXY,0.5671659,0.0002177631,22.20793,0.1576988,0.2929916,20.84734,0.07487747,0.2026902
GALAXY,0.4367073,0.0001049707,21.88806,0.1296689,0.07459231,20.12289,0.03999099,0.05160262
QSO,4.028879,0.001106571,22.91769,0.1810824,0.1015765,21.31294,0.07939747,0.07027017
GALAXY,0.5246813,0.0001588515,22.32844,0.2186987,0.2280073,20.37935,0.06011943,0.1577344
GALAXY,0.3476593,6.672532E-05,20.62793,0.04812022,0.04992954,18.99395,0.01807783,0.03454102
QSO,1.204207,0.0008387531,21.09002,0.0396369,0.04572814,20.88061,0.04937825,0.03163452
GALAXY,0.1415737,1.490053E-05,17.75341,0.00680382,0.07000199,16.734,0.004644967,0.04842705
GALAXY,0.3176476,3.639289E-05,22.27892,0.1214534,0.1430682,21.7319,0.09633081,0.09897393
QSO,0.534404,0.0001951761,21.81039,0.07301306,0.1869765,21.51228,0.08818973,0.1293495
QSO,2.864185,0.0002260543,19.16716,0.01110552,0.03165187,18.89798,0.01127513,0.02189662
GALAXY,0.2436755,3.108161E-05,19.70201,0.02171768,0.04640992,18.223,0.01030537,0.03210616
QSO,0.9214979,0.0002761785,19.34194,0.01196825,0.1326771,19.22095,0.01359534,0.09178542
GALAXY,0.530948,0.0002355108,22.42868,0.1362542,0.1336875,20.7152,0.04470092,0.09248435
GALAXY,0.3943781,0.0001441878,21.94181,0.1046831,0.08132798,20.40797,0.0426657,0.05626232
GALAXY,0.06948484,1.39708E-05,17.20071,0.005927814,0.1367032,16.35435,0.004653476,0.09457066
GALAXY,0.3523796,0.0001046361,21.54462,0.09792591,0.1046804,19.60396,0.02782819,0.07241739
GALAXY,0.5591639,0.0001583911,21.09628,0.08990271,0.1458221,19.90333,0.04695776,0.100879
GALAXY,0.2863454,7.135188E-05,21.2909,0.1217655,0.1169721,18.85616,0.021705,0.08092074
QSO,0.1376991,2.017767E-05,17.82176,0.006300422,0.08226424,17.10184,0.00500333,0.05691003
QSO,1.024238,0.0002531462,18.52207,0.007650997,0.1039434,18.25749,0.007830339,0.07190754
GALAXY,0.3632261,8.965055E-05,21.02384,0.08397985,0.1411943,19.12372,0.02141842,0.09767756
GALAXY,0.0624916,1.109741E-05,16.94928,0.006475,0.1290865,16.31627,0.005275081,0.08930141
GALAXY,0.1489764,2.306139E-05,17.81607,0.007254805,0.09727889,16.6464,0.004661449,0.06729709
GALAXY,0.3693354,0.0001297224,22.22637,0.1854018,0.1161511,20.85643,0.08755944,0.08035281
QSO,1.069943,0.0003624958,19.85169,0.01591284,0.0641347,19.60264,0.01684665,0.04436809
GALAXY,0.06374506,1.910196E-05,18.09871,0.00843789,0.2609342,17.16491,0.005770651,0.1805131
GALAXY,0.5598404,0.0001270852,22.7085,0.2246195,0.0835024,20.61408,0.06216494,0.05776658
GALAXY,0.5221385,0.0002070051,22.69286,0.1638867,0.1211705,21.1541,0.06364042,0.08382522
GALAXY,0.2174213,4.377375E-05,19.49393,0.02454217,0.2207448,18.02696,0.01051803,0.1527102
GALAXY,0.0683528,1.001988E-05,16.85081,0.004318289,0.09681736,16.41483,0.00415651,0.0669778
GALAXY,0.06323168,8.851879E-06,17.66263,0.007402179,0.1160487,17.0816,0.006842172,0.08028192
GALAXY,0.1397903,2.203819E-05,18.16004,0.008684642,0.05488171,17.15573,0.005792271,0.03796691
GALAXY,0.4151116,8.535774E-05,21.19338,0.0710496,0.03007837,19.32708,0.0219104,0.02080807
QSO,2.356823,0.0001653774,18.26874,0.006439097,0.08351673,18.24607,0.007091992,0.05777649
GALAXY,0.594976,8.137707E-05,20.99724,0.05479038,0.07203293,19.97371,0.03240158,0.04983205
QSO,2.235815,0.000339514,19.87772,0.01502966,0.1042784,19.70936,0.01580237,0.07213931
GALAXY,0.09217379,2.414266E-05,17.43891,0.005982784,0.20422,16.44498,0.00409112,0.1412784
GALAXY,0.1548011,3.55274E-05,18.56491,0.01052617,0.08201402,17.4298,0.0065297,0.05673692
GALAXY,0.03445529,8.708597E-06,15.17429,0.002477328,0.06434929,14.61514,0.002317117,0.04451654
GALAXY,0.5603173,0.0001265153,22.47577,0.2003795,0.08189656,21.31437,0.1031764,0.05665566
GALAXY,0.1448463,2.945675E-05,18.12605,0.009062428,0.09064554,17.02521,0.005434047,0.06270816
GALAXY,0.527009,0.0002492245,21.81789,0.12318,0.1019256,20.80754,0.07452507,0.07051167
GALAXY,0.543158,0.0001811134,22.50022,0.2447932,0.1062847,20.71092,0.07047191,0.07352725
GALAXY,0.8195651,0.0001381852,22.48348,0.1875035,0.02603311,20.88407,0.06901482,0.01800959
GALAXY,0.06004306,7.067578E-06,17.94372,0.006279757,0.06345855,17.40933,0.005333305,0.04390033
QSO,2.577457,0.0006706854,21.33205,0.04558112,0.03182008,21.18335,0.055641,0.02201298
QSO,1.995708,0.0007084962,21.32738,0.04633019,0.02696688,21.32603,0.06359724,0.01865556
GALAXY,0.4581755,6.834586E-05,21.5033,0.07941616,0.02831831,20.16465,0.03531251,0.01959047
GALAXY,0.5133484,0.0001686502,21.57363,0.106144,0.04247649,20.14056,0.04664782,0.02938504
GALAXY,0.02385185,8.63312E-06,18.33915,0.008597624,0.08903052,17.75291,0.007427968,0.0615909
GALAXY,0.5660187,0.000248163,21.84086,0.1259759,0.03773646,20.59863,0.06147473,0.02610591
GALAXY,0.4480586,1.676003E-05,21.13499,0.05430902,0.07798634,20.49814,0.04106174,0.05395059
GALAXY,0.6068618,0.0002002091,21.27508,0.08366047,0.0215328,20.37842,0.06116123,0.01489629
GALAXY,0.09791196,2.335364E-05,18.43527,0.007456635,0.09017386,17.63913,0.005707956,0.06238186
GALAXY,0.3533379,0.0001080838,20.95276,0.0881857,0.04500247,19.2073,0.02782512,0.0311325
GALAXY,0.5722547,0.0001792181,22.40745,0.126405,0.03886446,20.9121,0.04925773,0.02688625
GALAXY,0.5556542,0.0001731471,22.11037,0.1441538,0.05151669,20.61168,0.05891556,0.03563901
GALAXY,0.3055859,6.40924E-05,20.02083,0.03640519,0.1695913,18.34251,0.01332033,0.1173225
GALAXY,0.4575682,0.0001377343,22.09999,0.1429342,0.1673548,20.38753,0.04437521,0.1157753
QSO,2.552676,0.0003073413,21.67217,0.05014002,0.09864682,21.62544,0.06030734,0.06824341
GALAXY,0.1958665,4.249701E-05,18.70877,0.01356879,0.1615413,17.39614,0.007320507,0.1117535
GALAXY,0.1816463,3.262491E-05,18.21155,0.01033173,0.1667485,16.98709,0.005807896,0.1153559
GALAXY,0.3907479,0.0001487638,22.12355,0.1381833,0.2157639,20.66689,0.0586166,0.1492644
QSO,1.652215,0.0006248996,20.37783,0.02208415,0.2212128,20.32887,0.02647,0.153034
QSO,2.401524,0.0007511559,20.74936,0.03020327,0.1503976,20.70126,0.03627376,0.1040443
GALAXY,0.4648444,0.0001193356,21.68728,0.1005296,0.1476497,19.84891,0.02981911,0.1021434
GALAXY,0.05639558,1.78038E-05,17.49386,0.005704388,0.2216663,16.60378,0.004180954,0.1533477
GALAXY,0.3051997,7.321726E-05,19.39373,0.03055259,0.1026734,17.78075,0.01191008,0.07102901
QSO,2.86081,0.0003359979,21.59241,0.05564215,0.3039559,21.22575,0.04931555,0.2102753
GALAXY,0.6824546,0.0002488158,22.31146,0.1850897,0.1830851,21.70428,0.1694992,0.1266574
GALAXY,0.4940068,9.067255E-05,21.34389,0.1036364,0.1565003,19.58043,0.03331883,0.1082662
GALAXY,0.08136292,1.331965E-05,19.33007,0.02118946,0.0551579,18.82517,0.02098113,0.03815798
GALAXY,0.6362359,0.0001727455,22.32579,0.1451801,0.0320536,20.93081,0.07019122,0.02217453
QSO,1.843484,0.0005245461,21.03207,0.03917743,0.05372529,21.00262,0.05251098,0.0371669
GALAXY,0.1050721,1.394949E-05,18.1825,0.009775165,0.03425568,17.63052,0.00862569,0.02369792
GALAXY,0.1197803,2.919853E-05,17.70871,0.00647093,0.1756875,16.6224,0.004239556,0.1215398
QSO,0.4747024,4.038106E-05,20.26427,0.01835672,0.1240083,20.27992,0.02408596,0.08578837
GALAXY,0.05210405,8.136662E-06,17.70529,0.007769671,0.09896806,17.0465,0.006115872,0.06846564
GALAXY,0.0592308,2.578077E-05,18.43463,0.009939898,0.0548115,17.72328,0.007918103,0.03791834
