#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,1.813543,0.0007786303,21.03911,0.03650201,0.1595899,21.01932,0.05573551,0.1104036
GALAXY,0.6315621,0.000130339,22.72899,0.1851241,0.1794252,21.05774,0.07674014,0.1241255
GALAXY,0.8325562,0.0003450093,24.64848,1.06454,0.04285326,22.05001,0.1789208,0.02964569
GALAXY,0.5668862,0.0001979294,22.86688,0.2692522,0.05993919,20.94347,0.08455572,0.04146565
QSO,0.6264086,4.370281E-05,18.36028,0.007022005,0.2215837,18.34834,0.007842559,0.1532906
GALAXY,0.4681792,0.0001114006,20.58476,0.08189739,0.08419036,18.91729,0.02606454,0.0582425
GALAXY,0.6110285,0.0001144742,21.91155,0.1638028,0.1146467,20.50196,0.06644334,0.07931204
GALAXY,0.4573602,0.0001293446,21.86896,0.1103645,0.04211596,20.20788,0.04363542,0.02913563
GALAXY,0.40031,0.0001635236,20.9052,0.08500259,0.05219112,19.01833,0.02886435,0.03610557
GALAXY,0.3542465,7.934018E-05,21.39758,0.06800277,0.02397504,19.59117,0.02176209,0.01658583
GALAXY,0.1431105,2.1882E-05,18.97576,0.01159952,0.02912244,18.06381,0.008641287,0.02014677
GALAXY,0.5240279,0.0001055269,20.88272,0.06942068,0.05044089,19.36476,0.02768613,0.03489478
GALAXY,0.6026943,0.0002284646,22.7662,0.2002474,0.04559376,20.90142,0.05930943,0.03154155
GALAXY,0.4863583,0.0001568707,21.84682,0.1175828,0.08972871,20.18684,0.04235659,0.06207391
QSO,3.098825,0.0004433226,20.12645,0.01622374,0.02418271,19.24143,0.01225877,0.01672949
GALAXY,0.4926155,0.0001481773,22.00972,0.09986535,0.07469833,20.36422,0.03535975,0.05167596
GALAXY,0.08660768,2.361243E-05,17.36733,0.005378994,0.09536719,16.38065,0.003953552,0.06597458
GALAXY,0.5582041,0.0001584511,23.36535,0.3268671,0.1097177,21.0542,0.06602974,0.07590218
GALAXY,0.5440424,0.0001698264,23.74664,0.6814671,0.08486,20.74963,0.07264043,0.05870575
QSO,2.920146,0.0003655597,19.69339,0.01365442,0.05338827,18.90927,0.01010834,0.03693376
GALAXY,0.1389055,3.50009E-05,18.74367,0.01325958,0.04130536,17.76448,0.009077361,0.02857486
QSO,1.817354,0.0004061661,20.32438,0.01925765,0.05097578,20.41675,0.0269192,0.03526481
QSO,2.310767,0.0004721305,21.25905,0.04800778,0.1265691,21.32935,0.07175919,0.08755993
GALAXY,0.5932512,0.0001273169,22.60771,0.1695084,0.04133354,20.69692,0.05066049,0.02859435
GALAXY,0.04580979,9.341999E-06,21.49117,0.06334665,0.04489654,21.60817,0.09275201,0.03105922
GALAXY,0.5338455,0.0001456538,22.1521,0.1100732,0.06487753,20.71058,0.05202559,0.04488197
GALAXY,0.4027512,9.733177E-05,20.27245,0.04239698,0.1025726,18.44844,0.01408371,0.07095927
GALAXY,0.1079175,2.592494E-05,17.53957,0.007576558,0.06009616,16.55536,0.005167024,0.04157424
QSO,1.367558,0.0003024212,21.3159,0.05069831,0.05592736,20.94003,0.04875537,0.03869029
GALAXY,0.5169443,0.000122366,21.55876,0.1159532,0.04609733,19.81262,0.03606283,0.03188992
GALAXY,0.2762599,5.084886E-05,19.43241,0.02141954,0.04058754,17.85199,0.008462697,0.02807827
GALAXY,0.4311179,0.000103381,21.3138,0.06983485,0.04383511,19.83888,0.02824847,0.03032493
QSO,2.627785,0.0003270509,21.82546,0.07273435,0.03482826,21.84237,0.1094152,0.02409403
GALAXY,0.5561059,0.000196095,22.37836,0.1829543,0.06909102,20.76508,0.06365892,0.04779685
GALAXY,0.2105565,4.927493E-05,18.40131,0.01927104,0.07315892,17.18011,0.00999153,0.050611
GALAXY,0.08720686,2.455507E-05,18.52292,0.009198525,0.08958355,17.56587,0.00628846,0.06197349
GALAXY,0.4850274,0.0001297227,21.70941,0.1022658,0.1794724,20.0117,0.03621925,0.1241582
GALAXY,0.5680626,0.0001340664,22.40019,0.1690523,0.2661991,20.47768,0.0490915,0.1841553
GALAXY,0.7147399,8.414374E-05,21.53764,0.09920143,0.2241535,20.89518,0.08491018,0.1550683
GALAXY,0.09014817,2.074772E-05,18.2498,0.007876921,0.3602114,17.18097,0.005315793,0.2491926
GALAXY,0.5712361,0.000185469,20.98265,0.07458652,0.1042803,19.93727,0.04493236,0.0721406
QSO,1.818565,0.0006871956,20.50403,0.0276169,0.07067931,20.49911,0.04543832,0.04889562
GALAXY,0.1479685,2.199383E-05,20.37657,0.04728876,0.1410468,20.31931,0.06403936,0.09757552
GALAXY,0.3342391,5.633253E-05,20.78643,0.05264704,0.1410468,19.11859,0.01928501,0.09757552
QSO,2.424048,0.0002427668,19.34325,0.01288342,0.0408447,19.23628,0.01468329,0.02825617
GALAXY,0.1111899,1.833806E-05,18.01986,0.007460121,0.04410132,17.03835,0.005398771,0.03050909
QSO,2.223318,0.0007337852,21.46367,0.05432569,0.08610155,21.40437,0.06681075,0.05956465
GALAXY,0.1215743,3.304446E-05,18.78769,0.01124999,0.1747897,17.82882,0.007874524,0.1209187
GALAXY,0.02278828,3.932733E-05,18.04504,0.0179439,0.08996867,17.58679,0.01811454,0.06223991
GALAXY,0.1913055,4.206447E-05,19.0033,0.01560534,0.1103697,17.68647,0.007900881,0.07635324
GALAXY,0.147316,3.343117E-05,18.52431,0.01301202,0.1116585,17.37522,0.007872165,0.07724486
GALAXY,0.1284471,6.079153E-06,18.5382,0.009750911,0.3485157,18.03938,0.008986912,0.2411015
GALAXY,0.5760765,0.0001625923,22.64825,0.1723621,0.1394263,20.94526,0.05450249,0.09645449
GALAXY,0.3279078,4.220858E-05,20.61957,0.04205333,0.1967085,18.76989,0.01369042,0.136082
GALAXY,0.492068,0.0001384851,20.36335,0.06212104,0.1525224,18.69016,0.0236906,0.1055143
GALAXY,0.4782655,0.0001153937,21.80286,0.1411762,0.08434394,20.14322,0.04850775,0.05834875
QSO,0.2489448,5.093659E-05,19.5448,0.02072991,0.08491627,18.67252,0.01437307,0.05874468
GALAXY,0.2978221,4.854436E-05,20.55522,0.03632918,0.06569643,18.91363,0.0139044,0.04544849
QSO,1.778504,0.001881793,21.89343,0.06413949,0.03679712,22.13152,0.1110082,0.02545608
QSO,1.433995,0.0012687,21.71711,0.07216026,0.08442614,21.3714,0.07466388,0.05840561
GALAXY,0.09481134,1.838742E-05,17.66109,0.01328154,0.04422864,17.12924,0.01227175,0.03059717
GALAXY,0.1080088,2.373294E-05,17.62756,0.008528491,0.09051234,16.87432,0.006720432,0.06261601
GALAXY,0.6925349,0.0001745476,23.98664,0.4378746,0.03068642,21.72512,0.1007117,0.02122872
GALAXY,0.09924401,2.423934E-05,18.38907,0.008007196,0.03970604,17.41896,0.005648404,0.02746845
GALAXY,0.2378524,7.153432E-06,19.31684,0.01368013,0.1297462,18.77904,0.01154368,0.08975783
GALAXY,0.4816407,0.000150423,22.7716,0.3009665,0.1313676,20.69213,0.07065298,0.09087948
GALAXY,0.3586758,8.082658E-05,21.65196,0.118479,0.3510861,19.26257,0.02193228,0.2428797
GALAXY,0.1211112,3.330149E-05,17.7246,0.00795144,0.2764645,16.61687,0.005081374,0.1912569
GALAXY,0.009400533,1.782998E-05,15.55469,0.006032367,0.1146745,15.13555,0.009928395,0.07933129
GALAXY,0.5619341,0.0001598014,22.42128,0.1393211,0.0280045,20.87203,0.05895748,0.01937338
GALAXY,0.06563728,6.448427E-06,18.07804,0.008518961,0.09245428,17.76463,0.009451538,0.06395944
GALAXY,0.05195966,1.496787E-05,17.71381,0.01221984,0.1938333,17.14293,0.01157314,0.134093
GALAXY,0.4268146,0.000200414,21.99653,0.1639863,0.1430852,20.38167,0.05127606,0.09898569
GALAXY,0.03956494,4.466432E-06,22.10392,0.0957334,0.1541709,22.64101,0.2014152,0.1066547
GALAXY,0.6105317,0.0001606758,22.3205,0.1377372,0.1133777,20.74501,0.06100959,0.0784342
QSO,2.017386,0.0007448614,21.41793,0.04509098,0.04421069,21.36039,0.0584696,0.03058475
GALAXY,0.6636113,0.0001857363,22.65239,0.2635437,0.04095514,20.74422,0.06803275,0.02833257
GALAXY,0.1803164,4.026598E-05,17.45894,0.007298406,0.03040705,16.64685,0.005593193,0.02103546
GALAXY,0.5274949,0.0001616666,21.95153,0.09630901,0.0272963,20.41363,0.03764608,0.01888345
GALAXY,0.4821821,0.000130829,21.9283,0.1195912,0.03700926,20.14141,0.04013803,0.02560284
QSO,1.469001,0.0005042525,18.59419,0.007759985,0.0523035,18.45391,0.008650772,0.03618332
GALAXY,0.03065927,1.01837E-05,20.45226,0.02641049,0.06969468,20.84831,0.05697538,0.04821445
GALAXY,0.5820307,0.0002166518,22.05382,0.2670354,0.05736582,19.95557,0.07126474,0.03968541
GALAXY,0.09982639,1.991109E-05,16.71724,0.004170798,0.07306045,15.7149,0.003101283,0.05054288
GALAXY,0.2478484,4.120058E-05,19.31076,0.02124356,0.04581861,17.94255,0.01122641,0.0316971
QSO,1.411074,0.0008353965,21.02179,0.03291155,0.0542166,20.8776,0.04055318,0.03750679
GALAXY,0.08997101,5.581533E-06,17.58239,0.005245561,0.05703344,17.21556,0.005073847,0.03945547
GALAXY,0.4229859,0.0001254619,21.811,0.1135488,0.1015498,19.92444,0.0355561,0.07025165
GALAXY,0.1138164,4.912764E-05,18.20985,0.01195321,0.0763735,17.33613,0.008579424,0.05283483
GALAXY,0.1677861,3.084498E-05,19.05972,0.01223107,0.08717714,17.92429,0.007518951,0.06030874
QSO,3.074537,0.0008653918,21.76037,0.05675075,0.03866737,21.56557,0.06054116,0.02674991
GALAXY,0.4061026,5.812213E-05,21.46092,0.07533308,0.07164483,19.51363,0.02051001,0.04956356
GALAXY,0.5231034,0.0001892304,21.51543,0.09781807,0.04174776,20.42087,0.05638404,0.02888091
GALAXY,0.4374973,1.874959E-05,21.25253,0.05229134,0.02978916,20.57763,0.04071883,0.02060801
GALAXY,0.07467812,9.740804E-06,17.09347,0.004789749,0.03945878,16.32415,0.003879496,0.0272974
GALAXY,0.5394965,0.0001806883,21.9141,0.1213823,0.0577952,20.38037,0.04866944,0.03998245
GALAXY,0.4656745,0.0001228421,22.14945,0.1032387,0.1453347,20.66622,0.04686651,0.1005419
GALAXY,0.2482624,3.218131E-05,18.55293,0.01044293,0.04829415,17.47243,0.00625253,0.03340967
GALAXY,0.1271676,2.277638E-05,17.48749,0.006400771,0.06883129,16.40201,0.004354361,0.04761716
GALAXY,0.3894355,0.0001210672,20.74509,0.03245187,0.02398718,18.96368,0.01269951,0.01659422
QSO,0.2679094,2.412935E-05,15.82587,0.004733543,0.04525273,15.80681,0.005108821,0.03130563
GALAXY,0.3303697,6.755113E-05,20.71028,0.03536942,0.05491829,18.98541,0.01444362,0.03799222
QSO,1.240279,0.001057202,21.55508,0.05705516,0.02910352,21.15361,0.04876377,0.02013368
GALAXY,0.06362826,8.787412E-06,17.68102,0.007536205,0.01960316,17.31641,0.007749589,0.01356138
GALAXY,0.5763491,0.0001456845,22.14845,0.1322644,0.07553629,20.74817,0.0588611,0.05225565
GALAXY,0.615095,0.0001872248,22.57223,0.1558819,0.03130481,20.86404,0.05336248,0.02165652
QSO,1.508886,0.0007942797,20.38271,0.02107124,0.04723929,19.90345,0.01779158,0.03267992
GALAXY,0.07252976,1.009193E-05,16.80632,0.00438436,0.02723537,16.29336,0.003998887,0.0188413
GALAXY,0.6039957,0.0001655974,21.92152,0.1571228,0.1564256,20.39197,0.05778772,0.1082145
QSO,0.5540529,0.0001665625,21.88196,0.06071462,0.04136426,21.57381,0.07404296,0.0286156
GALAXY,0.5764282,0.0001432116,22.81516,0.1712019,0.04789521,21.05843,0.05357235,0.03313368
GALAXY,0.8161538,9.096094E-05,24.04838,0.8568491,0.04801812,21.59362,0.1697241,0.03321871
GALAXY,0.1281948,2.826105E-05,18.33151,0.009484139,0.04115181,17.3022,0.006101189,0.02846863
GALAXY,0.5897017,0.0001467112,22.40162,0.1819758,0.1759851,20.91865,0.06974709,0.1217457
GALAXY,0.4659598,9.594842E-05,21.24884,0.06555367,0.02820553,19.46138,0.02117073,0.01951246
GALAXY,0.02036257,1.907463E-05,15.25758,0.003034836,0.07804626,14.82957,0.002948404,0.05399204
QSO,3.173018,0.0006849599,22.36844,0.08174333,0.2439201,21.86713,0.07433272,0.1687428
GALAXY,0.08016098,1.406784E-05,16.27237,0.004624366,0.1072833,15.43858,0.003731167,0.07421806
GALAXY,0.06363887,1.385204E-05,16.53155,0.003793076,0.04820803,15.6228,0.002975873,0.0333501
GALAXY,0.01921738,8.909552E-06,15.01832,0.002857741,0.02997917,14.35428,0.002511586,0.02073945
GALAXY,0.3377621,0.0001000054,20.15268,0.03120687,0.0458036,18.45246,0.01209856,0.03168672
GALAXY,0.5893379,0.0001946845,22.4741,0.2075806,0.159623,20.79943,0.07560695,0.1104265
GALAXY,0.4599159,0.0001750779,21.92949,0.1079292,0.1033764,20.20152,0.03705316,0.07151529
GALAXY,0.0744432,2.398565E-05,18.26242,0.007438451,0.139279,17.39645,0.005638739,0.09635255
GALAXY,0.1124039,7.382414E-06,18.1632,0.007126702,0.1362202,17.46119,0.005755732,0.0942365
GALAXY,0.113513,3.405095E-05,18.37031,0.008742936,0.07705217,17.40174,0.006328171,0.05330433
GALAXY,0.3053694,6.285529E-05,20.74187,0.04381278,0.06101069,19.24942,0.01923658,0.04220691
QSO,0.1176429,2.545634E-05,18.288,0.008427531,0.2199721,17.48747,0.00670481,0.1521757
GALAXY,0.4464419,0.0001140031,22.078,0.1215236,0.3984526,20.25049,0.04203268,0.2756476
GALAXY,0.4242353,0.0001572251,22.29344,0.1234572,0.1824987,20.62518,0.05137014,0.1262517
QSO,1.299838,0.0005736161,20.915,0.03045855,0.1209353,20.48033,0.03150047,0.08366251
GALAXY,0.5205276,3.14195E-05,22.07545,0.08087702,0.4574985,21.32372,0.05685566,0.3164953
GALAXY,0.2779714,4.20423E-05,20.2502,0.03399206,0.1477671,18.73218,0.01466029,0.1022246
GALAXY,0.4093744,0.0001549623,21.04855,0.0628058,0.1165742,19.3295,0.02278246,0.08064551
GALAXY,0.5030178,8.812396E-05,21.30796,0.1013298,0.1991749,20.37145,0.0616095,0.1377883
GALAXY,0.2883438,3.652577E-05,20.14386,0.02953693,0.1788124,18.45993,0.0129313,0.1237016
GALAXY,0.04799713,8.516312E-06,17.86961,0.009118975,0.1350003,17.49651,0.009142136,0.09339258
GALAXY,0.8684656,0.0002020741,23.87571,0.4737906,0.1752755,21.79461,0.1181164,0.1212548
GALAXY,0.6406048,0.0001255539,22.29742,0.13235,0.08129784,20.53495,0.04221442,0.05624147
QSO,2.878611,0.0002955239,20.21371,0.01811493,0.1012096,20.04716,0.02126608,0.07001635
GALAXY,0.5838712,0.0001349883,22.75734,0.2870028,0.1673578,20.77996,0.09069112,0.1157774
QSO,2.381636,0.0003790146,20.38305,0.02641635,0.1205246,20.47144,0.04150943,0.08337833
GALAXY,0.3946688,0.0001105598,20.90987,0.06640698,0.04709819,19.03656,0.02162465,0.03258231
GALAXY,0.3856793,9.273075E-05,20.96107,0.04886534,0.03011766,19.22344,0.01756672,0.02083526
GALAXY,0.1144184,1.469174E-05,18.19469,0.01044123,0.1522176,17.2925,0.007076624,0.1053034
GALAXY,0.4504491,7.728324E-05,21.22796,0.07638826,0.1034802,19.4471,0.02553958,0.07158711
QSO,2.031832,0.0006865523,19.46971,0.01319114,0.1028611,19.31283,0.01413344,0.07115884
GALAXY,0.1362528,1.039034E-05,18.4293,0.008761237,0.1686203,17.69056,0.006882342,0.1166508
GALAXY,0.4144733,8.06474E-05,20.65865,0.04235637,0.06747326,19.04961,0.01676787,0.04667769
GALAXY,0.09419099,8.129476E-06,18.25714,0.008305908,0.07171485,17.41566,0.006004112,0.049612
QSO,2.620911,0.0002367041,21.38612,0.04616246,0.09540191,21.25902,0.05482849,0.0659986
GALAXY,0.04180124,6.35687E-06,17.84619,0.007907693,0.09810008,17.5884,0.008830188,0.06786519
GALAXY,0.5873852,0.0001829963,21.91862,0.1736034,0.1403605,20.29193,0.05801679,0.09710075
GALAXY,0.1837605,3.953816E-05,18.94748,0.0135751,0.07246039,17.70373,0.007734036,0.05012776
GALAXY,0.4808888,0.0001485766,22.30608,0.1237733,0.02909997,20.77423,0.04876191,0.02013123
GALAXY,0.4176389,0.0001018376,21.12252,0.06265145,0.06409439,19.43166,0.02042433,0.0443402
GALAXY,0.6749467,0.0001798619,22.67324,0.3018407,0.04931925,20.92048,0.08531573,0.03411883
GALAXY,0.5415017,0.0001611498,22.45328,0.1365418,0.1038892,21.10961,0.06410424,0.07187007
QSO,2.635426,0.0004064342,20.27729,0.02079927,0.0669127,20.1222,0.02392557,0.04628989
GALAXY,0.5623101,0.0001350704,21.72104,0.1071277,0.175649,20.32762,0.04679902,0.1215132
GALAXY,0.5098096,0.0002069394,22.80416,0.1885273,0.1365294,21.04134,0.05508994,0.09445042
GALAXY,0.09489691,8.146625E-06,17.89464,0.00706364,0.08094039,17.17861,0.00631464,0.05599418
GALAXY,0.6055825,0.0002362613,22.64586,0.2179127,0.1726098,21.05975,0.07712845,0.1194107
GALAXY,0.3490582,0.000100026,20.94094,0.06159288,0.08574468,19.16132,0.02084372,0.05931777
GALAXY,0.1970307,4.416452E-05,18.94744,0.01244649,0.06864411,17.58304,0.006656162,0.04748768
GALAXY,0.08643075,2.144442E-05,17.46481,0.006962233,0.04362596,16.74973,0.005917735,0.03018024
GALAXY,0.05919733,1.58058E-05,18.01818,0.01294448,0.1404749,17.52469,0.01501581,0.09717985
GALAXY,0.5070056,0.0001758333,21.67976,0.1216915,0.3159299,19.60974,0.03142803,0.2185588
GALAXY,0.09864193,2.227044E-05,17.63072,0.006163124,0.05036527,16.66998,0.004504548,0.03484246
QSO,3.75492,0.0006283024,21.03049,0.03962468,0.09676951,19.90039,0.019452,0.0669447
GALAXY,0.5842214,0.0001551528,22.26766,0.1273758,0.06196787,20.731,0.05250122,0.04286909
QSO,1.601107,0.0005559675,20.60085,0.02205897,0.05311151,20.52927,0.02738605,0.0367423
QSO,1.451993,0.000222827,20.12094,0.01660817,0.1065977,19.88335,0.01744406,0.07374377
GALAXY,0.7536675,0.0002690636,23.47326,0.4354934,0.04499049,21.81384,0.1583838,0.03112421
GALAXY,0.2603007,3.771593E-05,19.60306,0.02294053,0.1146993,18.14162,0.01017916,0.07934843
GALAXY,0.4607906,0.00014152,21.64984,0.09674594,0.1545624,20.13732,0.03926598,0.1069255
QSO,1.739702,0.0004053359,18.90955,0.008759758,0.03599226,18.24443,0.007230957,0.02489928
GALAXY,0.5986067,0.0001672162,21.85139,0.1080986,0.05605873,20.51624,0.04930354,0.03878117
GALAXY,0.4467894,2.608775E-05,20.24651,0.01845845,0.06240079,19.88283,0.01767045,0.04316858
QSO,2.76083,0.0004711818,21.02781,0.03469133,0.1143814,21.04122,0.04572024,0.07912853
GALAXY,0.3144576,7.29232E-05,19.96309,0.02649677,0.07321093,18.30744,0.01010995,0.05064699
GALAXY,0.1650109,2.853251E-05,18.31828,0.00894988,0.04105669,17.1697,0.005355369,0.02840283
QSO,2.656548,0.000265639,19.89908,0.01669321,0.130453,19.81742,0.01797252,0.09024679
GALAXY,0.2337141,4.188956E-05,20.32764,0.0616313,0.1332919,18.4791,0.01952703,0.09221072
GALAXY,0.6309748,0.0001942395,23.19572,0.5385448,0.08413553,20.90021,0.09894456,0.05820457
GALAXY,0.3698961,6.796153E-05,20.285,0.04618506,0.05447644,18.59819,0.01551477,0.03768655
GALAXY,0.1659385,4.276109E-05,18.38449,0.01123015,0.04538779,17.24439,0.006314192,0.03139906
GALAXY,0.6305752,0.0002639247,22.41393,0.2615354,0.09890715,20.7808,0.1047935,0.06842351
QSO,2.279818,0.0002294552,19.5589,0.01383383,0.08003686,19.60445,0.01909217,0.05536913
QSO,2.245551,0.0006052261,20.55901,0.02390385,0.05661895,20.39034,0.03271045,0.03916873
GALAXY,0.2413761,4.138024E-05,19.54609,0.0253264,0.1390868,18.11357,0.01254516,0.09621961
GALAXY,0.5847824,0.0002839366,23.17902,0.3210993,0.1582836,21.28446,0.1116074,0.1094998
GALAXY,0.2672381,5.728917E-05,19.17956,0.016411,0.1097346,17.59266,0.007636648,0.07591389
QSO,0.8460801,0.0005026993,20.15613,0.0190954,0.08095627,20.09859,0.02293806,0.05600517
QSO,1.312399,0.0003897688,19.37572,0.01064565,0.08087752,18.97961,0.01034249,0.05595069
GALAXY,0.06910166,2.103361E-05,18.43708,0.007550839,0.1588878,17.54318,0.00560913,0.1099179
GALAXY,0.6104268,0.0001661201,22.8672,0.1978362,0.05538701,21.17718,0.07375898,0.03831648
GALAXY,0.1673527,3.937014E-05,18.47886,0.008865113,0.04193417,17.47906,0.006260331,0.02900987
QSO,1.574081,0.000276688,20.27399,0.02003957,0.05995106,20.21679,0.02483856,0.04147386
GALAXY,0.4944695,0.0001557581,21.83782,0.08765732,0.03395838,20.31229,0.03473997,0.02349225
QSO,2.475768,0.0008145283,21.80275,0.05509155,0.1981023,21.63138,0.07227395,0.1370463
QSO,1.103726,0.0007301825,19.90411,0.0143241,0.0338583,19.68179,0.01565642,0.02342302
GALAXY,0.5470013,0.0001235106,21.91814,0.1106944,0.04245694,20.34274,0.04400866,0.02937151
GALAXY,0.05175795,1.737205E-05,17.42147,0.005727109,0.1070004,16.56182,0.00430795,0.07402237
GALAXY,0.4828217,0.0001608073,22.02641,0.1360286,0.05983068,20.31775,0.04659992,0.04139059
GALAXY,0.04810738,3.470686E-05,17.46484,0.01144282,0.03544111,16.93426,0.01083169,0.02451799
GALAXY,0.5374148,0.0001448817,21.83728,0.0783635,0.07212158,20.46623,0.03862841,0.04989338
QSO,1.629044,0.0006807511,21.16732,0.03366563,0.04065809,21.12435,0.04490562,0.02812708
GALAXY,0.6292413,0.0001520801,21.87766,0.1726699,0.05507132,20.65121,0.08955334,0.03809809
GALAXY,0.593641,0.0001941743,22.37657,0.162739,0.02268128,20.80912,0.0626259,0.0156908
GALAXY,0.5989515,0.000148573,22.23307,0.1595933,0.05458336,20.65869,0.0613503,0.03776052
GALAXY,0.2238191,4.448317E-05,19.50768,0.02009672,0.0930023,18.09814,0.009545405,0.06433856
GALAXY,0.1501029,3.415542E-05,18.70606,0.01195234,0.1785249,17.58985,0.007403471,0.1235027
GALAXY,0.03407747,8.652225E-06,14.97612,0.002409694,0.05463202,14.17774,0.00209529,0.03779418
QSO,2.315422,0.0004539906,19.81702,0.01750989,0.06011511,19.75755,0.02121775,0.04158735
GALAXY,0.5639137,0.0001686484,22.78006,0.2313869,0.06842739,20.77531,0.05802625,0.04733775
GALAXY,0.1198436,2.966526E-05,18.40117,0.009779796,0.05126106,17.53313,0.00716245,0.03546217
GALAXY,0.1376823,6.915103E-06,18.27631,0.007758163,0.1713645,17.6369,0.006387828,0.1185492
GALAXY,0.2619233,7.672852E-05,19.19106,0.02179335,0.08856661,17.70575,0.009413509,0.06126997
GALAXY,0.1278708,3.038766E-05,18.86799,0.01100103,0.2004918,17.80662,0.006856654,0.1386993
GALAXY,0.3305666,7.993187E-05,20.97287,0.0548542,0.07510242,19.31492,0.02103738,0.05195551
GALAXY,0.6307899,0.0002092877,22.65564,0.1815508,0.05834502,21.017,0.06378241,0.04036282
GALAXY,0.08781558,2.199888E-05,17.46168,0.006057365,0.1553717,16.55041,0.004454531,0.1074854
GALAXY,0.4722247,9.174976E-05,21.84238,0.1275887,0.08629377,19.84915,0.03365419,0.05969764
GALAXY,0.1630754,3.437759E-05,18.88295,0.01225495,0.07930841,17.71193,0.007419588,0.0548652
GALAXY,0.6292321,0.0001631467,22.47677,0.1596171,0.05921974,20.99119,0.06676082,0.04096794
GALAXY,0.5387145,5.299985E-05,21.58391,0.09071802,0.0244076,20.47112,0.05168981,0.01688507
GALAXY,0.6131665,0.0001481668,22.64071,0.1525192,0.1382583,20.91971,0.04735175,0.09564646
GALAXY,0.08073266,3.285733E-05,18.6712,0.01024209,0.2107971,17.68113,0.007439627,0.1458284
GALAXY,0.1453696,2.684018E-05,18.41764,0.009008669,0.2334729,17.2091,0.005878284,0.1615155
GALAXY,0.5677084,0.0001795063,23.11271,0.2877719,0.1287807,20.96442,0.06758885,0.08908988
GALAXY,0.04269303,9.984949E-06,19.47638,0.01943437,0.1992686,19.0694,0.02669129,0.1378531
GALAXY,0.05765377,1.710475E-05,16.96216,0.005064228,0.2682489,16.00313,0.003861131,0.1855733
GALAXY,0.5943561,0.0001222658,22.31169,0.2651295,0.3452847,20.15284,0.0602335,0.2388663
GALAXY,0.8311191,5.431714E-05,21.79948,0.08292407,0.07283743,20.88884,0.0590702,0.05038859
