#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.145954,2.435037E-05,17.9191,0.008023331,0.1221335,16.79493,0.005032327,0.0844914
QSO,0.5779674,9.333844E-05,18.73667,0.009149228,0.1398569,18.59031,0.009727171,0.09675234
GALAXY,0.6163352,0.0002105428,21.68554,0.1326292,0.1389202,20.38643,0.06085157,0.09610438
GALAXY,0.2889861,6.095309E-05,19.7545,0.02648531,0.234665,18.10576,0.01026049,0.1623401
GALAXY,0.1021624,1.476041E-05,17.72597,0.008449115,0.1023129,16.88046,0.005880341,0.07077961
GALAXY,0.1010814,2.077533E-05,17.88089,0.006436219,0.07250826,16.95121,0.004630126,0.05016088
QSO,2.944936,0.0002402476,20.1622,0.0208081,0.09337368,19.90936,0.02029726,0.06459548
GALAXY,0.4671246,0.0001269142,21.61575,0.1115468,0.1091799,19.93654,0.03725728,0.07553018
GALAXY,0.4320444,0.0001268252,21.31003,0.1032654,0.1853192,19.48904,0.03125292,0.1282029
QSO,0.1301742,2.119368E-05,17.37652,0.005186575,0.2434184,16.9993,0.004990983,0.1683957
QSO,0.07972758,2.448298E-05,16.4317,0.004036764,0.163407,15.7704,0.003375804,0.1130442
GALAXY,0.5177517,0.0001283628,23.02712,0.2587799,0.1731686,21.0202,0.06327892,0.1197972
GALAXY,0.154913,3.408295E-05,18.0299,0.01202109,0.2153523,16.89634,0.007122376,0.1489797
GALAXY,0.1336033,3.20591E-05,19.41775,0.01483527,0.1297727,18.35964,0.009390166,0.08977618
GALAXY,0.1317864,1.808422E-05,17.87315,0.01305785,0.127471,16.87876,0.007741469,0.08818386
GALAXY,0.09504379,9.781189E-06,18.88156,0.0134133,0.277946,17.9852,0.008904539,0.1922818
GALAXY,0.05711922,9.022306E-06,17.96724,0.008297473,0.2967332,17.02685,0.005604708,0.2052786
GALAXY,0.3566158,7.070407E-05,21.54111,0.09555522,0.2787957,19.56069,0.02367961,0.1928696
GALAXY,0.2893693,3.3272E-05,20.1891,0.03395775,0.2339798,19.28407,0.02221944,0.1618661
GALAXY,0.6045251,0.0001399922,20.9587,0.1430304,0.09748729,19.86527,0.09110633,0.06744125
GALAXY,0.3969747,6.642735E-05,21.10528,0.06519095,0.1330381,19.30723,0.02225588,0.09203517
QSO,2.255349,0.0007051443,22.71235,0.1377315,0.0868092,22.06896,0.1136331,0.06005421
GALAXY,0.4077729,0.0001554848,21.48384,0.08574256,0.09797778,19.75197,0.03046054,0.06778058
GALAXY,0.08592238,1.249987E-05,19.12878,0.02195378,0.08697258,18.31593,0.01504084,0.06016723
QSO,1.615719,0.0005911806,21.92571,0.06604815,0.08186772,21.93308,0.09151491,0.05663571
GALAXY,0.1740004,1.863541E-05,19.87959,0.02495027,0.08540233,18.83777,0.0161815,0.05908094
GALAXY,0.1482788,2.730682E-05,18.69975,0.01102966,0.08561398,17.6148,0.007203666,0.05922735
GALAXY,0.6112117,0.0001610975,22.12523,0.1373762,0.03182591,20.5395,0.05403749,0.02201702
GALAXY,0.5615498,0.0001687839,22.06541,0.1369224,0.02908484,20.29774,0.04937365,0.02012076
GALAXY,0.3962267,0.0001147532,20.4563,0.06114606,0.04142099,18.75799,0.02363424,0.02865485
QSO,2.550809,0.0003092694,21.01487,0.03334052,0.07488056,20.95926,0.03931296,0.05180203
GALAXY,0.160617,1.805929E-05,20.3907,0.03685771,0.03906377,20.02847,0.03871569,0.02702413
GALAXY,0.02461119,1.273908E-05,14.08422,0.002201616,0.06494893,13.19279,0.001870247,0.04493137
GALAXY,0.08007513,1.728412E-05,17.74972,0.006348331,0.1637236,16.8438,0.004537791,0.1132632
GALAXY,0.4368291,9.865087E-05,21.85047,0.1235458,0.1508759,20.52639,0.1107846,0.1043753
GALAXY,0.1267376,2.181371E-05,17.81643,0.00698763,0.09232831,16.73498,0.004508025,0.0638723
GALAXY,0.5966423,0.0001970415,22.37985,0.1496592,0.1086184,21.08306,0.06035573,0.07514168
GALAXY,0.5022328,0.0001557241,22.20434,0.1259004,0.09433398,20.77456,0.05565629,0.06525981
GALAXY,0.6893693,0.0002665341,22.94584,0.3333032,0.09961255,21.22885,0.1060467,0.0689115
GALAXY,0.4783258,0.0001397162,21.97194,0.08154057,0.05900047,20.37461,0.0313785,0.04081625
GALAXY,0.4023276,9.065908E-05,21.29965,0.06585877,0.05655676,19.5425,0.02328459,0.03912571
GALAXY,0.4687984,0.0001413232,21.81506,0.09958788,0.05668313,19.98245,0.0307771,0.03921313
GALAXY,0.7737455,0.0002885849,25.05125,0.7729136,0.04085669,22.40353,0.1954945,0.02826447
QSO,1.373774,0.001051401,20.90122,0.03048862,0.06642491,20.6343,0.03176868,0.04595244
GALAXY,0.3249063,0.0001171317,21.78779,0.08156003,0.03579456,20.32924,0.03513027,0.02476251
GALAXY,0.1920914,3.156692E-05,18.79833,0.01573238,0.1304526,17.42769,0.00752769,0.09024654
GALAXY,0.4664504,0.0001143463,21.8114,0.1202385,0.02659636,20.05466,0.03875673,0.01839924
QSO,2.011525,0.0005191487,18.92464,0.00943928,0.1387113,18.8505,0.01084178,0.09595986
GALAXY,0.5190628,0.0001699845,22.55667,0.1713025,0.1067623,20.84793,0.05564835,0.07385767
GALAXY,0.147821,2.321915E-05,18.3173,0.008992631,0.0461592,17.21448,0.00577592,0.03193272
GALAXY,0.3181997,8.761264E-05,21.40183,0.06712209,0.05231257,19.54454,0.02171278,0.03618959
GALAXY,0.1497781,2.909908E-05,18.09477,0.007747231,0.07711348,16.95745,0.004944953,0.05334675
QSO,0.4401155,3.288746E-05,20.02144,0.01738317,0.0532981,19.72824,0.01827271,0.03687138
GALAXY,0.5843459,0.0001680694,21.41648,0.0939518,0.1723319,20.46737,0.05610662,0.1192184
GALAXY,0.6869383,0.000154193,23.53889,0.4729078,0.1456166,21.48901,0.1120025,0.1007369
GALAXY,0.2486379,3.898774E-05,19.13587,0.02043371,0.130246,17.74888,0.009677742,0.09010361
GALAXY,0.6035589,0.0001787583,23.15778,0.2663262,0.1309552,21.05436,0.06164685,0.09059421
GALAXY,0.1500173,1.027842E-05,17.89959,0.008122624,0.0847633,17.22178,0.00577422,0.05863885
GALAXY,0.1820282,3.553824E-05,17.8639,0.009548445,0.05256571,16.7084,0.005744504,0.03636472
QSO,0.4591209,2.73476E-05,17.26397,0.004633176,0.03348885,17.35244,0.005163625,0.02316743
GALAXY,0.09340093,9.470373E-06,16.8753,0.004227976,0.1587608,16.04517,0.003472816,0.10983
GALAXY,0.5975373,0.000145145,21.93478,0.1141678,0.04869377,20.35602,0.04485054,0.03368613
GALAXY,0.496979,0.0001556813,21.64767,0.1095275,0.0477988,20.15867,0.04093217,0.03306699
GALAXY,0.4982761,0.0001620161,22.25676,0.1361741,0.02611632,20.50718,0.04343854,0.01806715
GALAXY,0.6009899,0.0002375898,23.02551,0.2137113,0.05668237,21.74152,0.108578,0.0392126
GALAXY,0.1210004,1.448326E-05,17.60594,0.006154283,0.08515532,16.93993,0.005020827,0.05891005
GALAXY,0.08460155,7.927583E-06,17.43765,0.005002671,0.02793233,16.87893,0.004314946,0.01932346
GALAXY,0.03511287,1.358086E-05,21.2612,0.0582707,0.100468,21.06418,0.06176485,0.06950326
GALAXY,0.1014527,2.444243E-05,17.50592,0.006614004,0.0485982,16.591,0.004622551,0.03362001
GALAXY,0.03505113,4.687536E-06,16.72016,0.003937064,0.0983671,16.64229,0.004617702,0.06804991
QSO,2.276872,0.0007351614,21.22195,0.04673174,0.09543425,20.91884,0.05304394,0.06602097
GALAXY,0.4943493,0.0001201403,21.38546,0.09313671,0.0811515,19.88356,0.03703476,0.05614023
GALAXY,0.4539803,0.0001412925,22.14911,0.1430897,0.08766902,20.35175,0.04514173,0.06064902
GALAXY,0.1129036,1.099678E-05,17.88554,0.007460046,0.1009923,17.30218,0.006510245,0.06986599
GALAXY,0.20653,2.137509E-05,20.87222,0.05138246,0.1719713,19.62372,0.02686279,0.1189689
QSO,2.612087,0.000459519,20.20166,0.01891188,0.09933551,20.2253,0.02689311,0.06871984
GALAXY,0.08900915,8.533414E-06,16.46325,0.004665953,0.08784144,15.89777,0.004108578,0.0607683
GALAXY,0.335925,8.096773E-05,20.971,0.05371497,0.04434303,19.23312,0.01843151,0.0306763
GALAXY,0.4512966,0.0001370198,21.77652,0.1307673,0.08318509,19.87356,0.04028634,0.05754706
GALAXY,0.2787731,7.317823E-05,20.20907,0.04025565,0.05883458,18.58398,0.01558601,0.04070149
QSO,0.4785602,0.0001996142,21.59133,0.05991628,0.04309813,20.80568,0.04234541,0.02981508
GALAXY,0.6631477,0.0001017039,21.29775,0.07256234,0.04792916,20.62566,0.05804286,0.03315717
QSO,1.68881,0.0003270753,19.08058,0.009856839,0.07492781,19.06291,0.01159855,0.05183471
QSO,1.205151,0.0007711608,20.16744,0.01958264,0.08212744,19.87439,0.01954983,0.05681538
GALAXY,0.6046695,0.0002386395,22.15398,0.1939569,0.04553096,20.4172,0.06200384,0.03149811
GALAXY,0.2578191,3.607649E-05,19.47307,0.0249486,0.04123703,18.0823,0.01091399,0.02852759
GALAXY,0.483689,8.515402E-05,21.34582,0.1162514,0.0399753,19.69236,0.04330433,0.02765473
QSO,1.295394,0.0003435901,18.79148,0.00881672,0.07550568,18.59219,0.009033293,0.05223448
GALAXY,0.666179,0.0001005651,21.25325,0.07577825,0.1646164,20.47647,0.06043165,0.1138809
GALAXY,0.5193795,0.0001168544,21.55911,0.1027478,0.08594303,19.778,0.03206392,0.05945499
QSO,0.2130242,1.749668E-05,19.02261,0.01446134,0.05934574,17.75463,0.007846585,0.04105511
GALAXY,0.1179498,3.413485E-05,18.69509,0.009278521,0.0312061,17.7229,0.006444593,0.02158824
GALAXY,0.04859648,7.836094E-06,16.43808,0.003935436,0.09324329,15.94638,0.003642242,0.06450528
GALAXY,0.38599,0.0001072637,22.03324,0.1149763,0.08193395,20.19792,0.03549028,0.05668153
GALAXY,0.08201982,1.382802E-05,17.89417,0.006631945,0.1836497,16.93469,0.004794718,0.127048
GALAXY,0.5230293,9.929811E-05,21.58149,0.1161087,0.03303212,19.88824,0.04229432,0.02285147
GALAXY,0.6442802,0.0002489414,23.08397,0.3122825,0.03378982,21.05534,0.08195701,0.02337564
GALAXY,0.5790752,0.0001196984,22.40809,0.1527801,0.02859632,20.54564,0.04415325,0.0197828
GALAXY,0.1377169,2.676106E-05,18.60476,0.00902139,0.03158576,17.57141,0.006081403,0.02185088
GALAXY,0.3117945,6.140885E-05,20.66114,0.03468684,0.03898692,18.96686,0.01385192,0.02697097
GALAXY,0.05347398,6.940588E-06,18.2154,0.007085049,0.06401075,17.48403,0.005745938,0.04428234
GALAXY,0.1138023,2.929741E-05,18.64978,0.01091904,0.136946,17.6179,0.006698369,0.09473859
QSO,2.567112,0.001824232,21.92358,0.06533059,0.03297032,21.83758,0.08483449,0.02280872
GALAXY,0.5589337,0.0001087685,22.09307,0.1671554,0.2288294,20.31116,0.05182361,0.1583031
GALAXY,0.2503657,3.613069E-05,19.8571,0.03515114,0.1939266,18.37428,0.01439026,0.1341575
GALAXY,0.3133932,3.972909E-05,20.34019,0.03873164,0.2755861,18.54975,0.0133271,0.1906492
QSO,1.665678,0.0005535405,19.22609,0.01045443,0.03473222,19.08179,0.01111481,0.02402759
GALAXY,0.5040522,0.0001728949,21.7352,0.1046107,0.05020152,20.09063,0.03762947,0.03472918
GALAXY,0.6503208,0.0002383309,22.55348,0.1954671,0.1021724,20.95279,0.07270604,0.07068243
GALAXY,0.3415096,5.028209E-05,20.86687,0.05564376,0.09561934,19.04916,0.01715233,0.06614902
GALAXY,0.2272192,4.250373E-05,19.56348,0.02473759,0.151168,18.1449,0.01147117,0.1045773
GALAXY,0.4536383,7.934036E-05,20.9032,0.06759278,0.09114674,19.24326,0.02590967,0.06305489
GALAXY,0.1039477,2.204168E-05,18.57125,0.01162252,0.1466867,17.67419,0.007475511,0.1014772
GALAXY,0.3403244,0.000129376,20.38098,0.05125506,0.267168,18.55779,0.01832195,0.1848256
GALAXY,0.6488315,5.92557E-05,20.74207,0.04690526,0.1223361,19.83089,0.02996517,0.08463155
GALAXY,0.4786296,0.000178106,22.06743,0.1466453,0.1746238,20.47979,0.04955509,0.1208039
GALAXY,0.1144758,7.742658E-06,18.3001,0.01015003,0.1274178,17.70924,0.008123062,0.08814707
GALAXY,0.0494167,2.215575E-05,17.72327,0.009017469,0.1442367,16.66768,0.00568394,0.0997823
GALAXY,0.3489933,8.250961E-05,20.81077,0.0654707,0.2387103,19.07609,0.02169579,0.1651387
GALAXY,0.5922657,9.212386E-05,21.43534,0.1095585,0.09866959,20.02262,0.04940756,0.06825916
QSO,1.27696,0.0004423693,20.0485,0.01742751,0.08558275,19.75617,0.01809623,0.05920575
QSO,1.792339,0.001060319,21.45708,0.04589229,0.09145891,21.3134,0.06486489,0.06327085
GALAXY,0.9109721,3.785213E-05,22.58534,0.1238619,0.09635375,22.29703,0.1337776,0.06665708
GALAXY,0.06835124,9.060908E-06,18.63553,0.01481697,0.1235528,18.19121,0.02489256,0.08547328
GALAXY,0.07462686,9.052805E-06,17.56698,0.005461369,0.03922206,16.98869,0.004963778,0.02713364
GALAXY,0.4613691,8.037317E-05,21.16424,0.06954835,0.07557912,19.49479,0.02446026,0.05228529
GALAXY,0.1543405,3.620254E-05,17.98363,0.01079817,0.0622327,16.88336,0.006744722,0.04305229
GALAXY,0.606099,0.0001566379,22.83083,0.1710523,0.04710735,21.40201,0.07678176,0.03258864
GALAXY,0.5495694,0.0001439511,22.40899,0.2151496,0.06543478,20.51724,0.06018369,0.04526747
GALAXY,0.0395515,1.409161E-05,16.50171,0.004761122,0.062722,15.79208,0.004006631,0.04339079
GALAXY,0.4404335,0.0001549972,22.38603,0.1450073,0.1574539,20.78852,0.05129907,0.1089259
GALAXY,0.879084,0.0003375674,23.67376,0.4979863,0.1395498,22.19688,0.2068128,0.09653992
QSO,1.394851,0.0002018397,21.76426,0.07736755,0.08099593,21.41578,0.07381093,0.05603261
GALAXY,0.4541116,8.568857E-05,21.13844,0.07536861,0.03257248,19.38405,0.02726277,0.02253349
GALAXY,0.6522444,0.0001839754,23.82125,0.5222617,0.1318693,21.59204,0.1122273,0.09122659
GALAXY,0.2992097,5.438256E-05,20.418,0.03247854,0.05565801,18.85822,0.01386572,0.03850396
GALAXY,1.001641,0.000294125,23.11284,0.2275014,0.06176514,22.09831,0.1377937,0.04272884
GALAXY,0.748285,0.000148751,24.06999,0.4954113,0.03946473,21.67142,0.1071674,0.02730151
GALAXY,0.8541191,0.0004875166,22.83714,0.3430507,0.05835938,21.75124,0.1982828,0.04037275
QSO,2.219799,0.0002760346,21.27011,0.03888074,0.08515384,21.34538,0.06082081,0.05890903
GALAXY,0.07625399,1.914266E-05,18.40369,0.01137417,0.1343516,17.59087,0.008298394,0.09294381
QSO,1.159291,0.0002408197,21.06522,0.02862837,0.1312213,20.64874,0.02837281,0.09077831
QSO,2.711131,0.0005934665,22.04007,0.06411666,0.1066942,22.15419,0.09610049,0.07381054
GALAXY,0.133854,6.544393E-05,18.46684,0.01765369,0.07119114,17.49308,0.01021923,0.0492497
GALAXY,0.2157629,9.827015E-06,17.94806,0.009052031,0.1595376,17.22657,0.007010438,0.1103674
GALAXY,0.04088844,6.346543E-06,17.91732,0.009051471,0.08877885,17.29278,0.009639748,0.0614168
GALAXY,0.04860999,1.28307E-05,15.99359,0.004850335,0.06785106,15.42546,0.004441717,0.04693905
QSO,0.9305546,0.0001678236,20.13936,0.01757581,0.03854021,20.10726,0.02464635,0.02666194
GALAXY,0.4822462,0.0001295241,20.33305,0.06304132,0.0663573,18.69826,0.02394509,0.04590568
GALAXY,0.4131732,0.000157187,21.2422,0.06621383,0.03986595,19.44992,0.02196915,0.02757908
GALAXY,0.3825518,0.0001053479,22.21191,0.1389089,0.04461996,20.62323,0.05600112,0.03086788
GALAXY,0.026486,1.146057E-05,16.80091,0.004673953,0.03984199,16.05196,0.003856769,0.02756251
GALAXY,0.3407138,6.028417E-05,20.48829,0.0437715,0.1041514,18.77724,0.01570401,0.07205147
GALAXY,0.5576554,0.0001374115,22.47223,0.2049988,0.09396724,20.46389,0.05243623,0.06500611
GALAXY,0.1520523,2.710531E-05,18.59168,0.009909851,0.06455567,17.42495,0.006056328,0.04465931
QSO,1.388416,0.000707053,21.24825,0.03818469,0.03171268,20.79576,0.03358542,0.02193869
GALAXY,0.3450951,9.385784E-05,21.1412,0.05587617,0.04434456,19.63521,0.0240279,0.03067736
GALAXY,0.5642276,0.0001891448,21.76119,0.1288402,0.07391486,20.35151,0.05906648,0.05113396
QSO,2.292195,0.0005580162,19.86592,0.01417112,0.04808844,19.10497,0.01121938,0.03326736
GALAXY,0.1037979,3.009167E-05,18.16216,0.007847516,0.05152207,17.15967,0.005263598,0.03564273
GALAXY,0.07547773,1.817128E-05,17.11854,0.004961148,0.05101382,16.25884,0.003779035,0.03529113
GALAXY,0.4985518,0.0001679819,22.01702,0.1174342,0.09043925,20.21632,0.03800747,0.06256545
QSO,2.406581,0.0006365688,20.8173,0.03312123,0.1538412,20.58463,0.03362757,0.1064267
GALAXY,0.1521881,3.759194E-05,18.86718,0.01355006,0.1513988,17.7034,0.007896604,0.104737
GALAXY,0.5049015,0.0001401304,22.16291,0.1075303,0.09050158,20.64602,0.04206728,0.06260857
GALAXY,0.5684756,0.000120971,22.14317,0.1111571,0.07266629,20.2767,0.03327898,0.0502702
GALAXY,0.05941569,2.975842E-05,18.59606,0.008757113,0.1840252,17.71725,0.006225363,0.1273078
GALAXY,0.06211684,9.165304E-06,15.74973,0.003481981,0.1063282,14.81743,0.002592574,0.07355732
GALAXY,0.2175116,4.467645E-05,19.04824,0.01707368,0.08352885,17.67343,0.00810205,0.05778487
QSO,1.475346,0.0008022076,19.19628,0.01019537,0.02951536,19.13468,0.01156743,0.02041859
QSO,0.9421498,0.000378208,18.95135,0.009119927,0.0397203,18.79778,0.009214533,0.02747832
GALAXY,0.552385,0.0001439692,21.48261,0.09762117,0.03763229,19.98556,0.04148364,0.02603384
GALAXY,0.1394479,7.483105E-06,18.70258,0.01050945,0.1381706,18.2746,0.01039963,0.09558576
GALAXY,0.4972739,0.0002248606,21.87864,0.1087814,0.06562661,20.41959,0.04349515,0.04540019
GALAXY,0.07242268,1.118994E-05,18.35258,0.009735793,0.213989,17.72934,0.00896746,0.1480366
GALAXY,0.1120554,1.949165E-05,16.99756,0.006154623,0.1747326,16.08821,0.004562573,0.1208792
GALAXY,0.1496701,4.395831E-05,18.84202,0.0116365,0.1723911,17.69,0.006926598,0.1192594
GALAXY,0.2651961,6.144371E-05,19.19074,0.01937561,0.05893623,17.7049,0.008394688,0.04077181
GALAXY,0.6742014,0.0002079973,22.44895,0.2798997,0.0728076,20.66361,0.07809389,0.05036796
GALAXY,0.7515947,0.0001764375,23.34311,0.3844579,0.02977334,21.5327,0.108332,0.02059706
GALAXY,0.4486335,0.0001634145,22.18849,0.1491153,0.03292197,20.42363,0.05047885,0.02277527
GALAXY,0.4643814,0.0001274293,21.80384,0.1065911,0.09503335,20.63934,0.06006687,0.06574363
GALAXY,0.1182809,2.366213E-05,17.56205,0.005640943,0.03880712,16.79567,0.004480785,0.02684658
GALAXY,0.4930587,9.356501E-05,21.56308,0.08257922,0.02984182,19.96742,0.03016648,0.02064443
GALAXY,0.6561595,0.0001768639,22.55656,0.3174613,0.05615199,20.96286,0.1074922,0.03884568
GALAXY,0.6018181,0.0002284786,22.45819,0.1900571,0.07478851,20.80822,0.06824134,0.05173834
GALAXY,0.526753,0.0001529314,22.25781,0.189528,0.05408571,20.55068,0.05629766,0.03741624
GALAXY,0.08375804,9.988174E-06,18.26382,0.01003608,0.04826071,17.57952,0.008007475,0.03338654
QSO,1.065598,0.0003658129,20.01861,0.0171047,0.0465539,19.54806,0.0165221,0.03220577
GALAXY,0.389096,8.583817E-05,20.92679,0.06070095,0.02126208,19.19167,0.02215278,0.01470901
GALAXY,0.02947056,1.2896E-05,25.11438,0.6989067,0.02572974,23.5396,0.4871094,0.01779972
GALAXY,0.5094237,0.0001283762,22.19285,0.1204193,0.06047686,20.29331,0.03478603,0.04183761
GALAXY,0.3079814,4.883241E-05,20.4081,0.02994372,0.04084635,18.76872,0.01249638,0.02825732
GALAXY,0.3734997,7.554147E-05,20.81201,0.04427366,0.0633943,19.04026,0.01592758,0.04385588
GALAXY,0.598655,0.0002146182,22.89583,0.4994775,0.04074131,20.32854,0.07983974,0.02818465
GALAXY,0.08001202,1.381633E-05,17.14836,0.005745368,0.136705,16.21513,0.004063472,0.0945719
GALAXY,0.143202,3.969199E-05,18.99436,0.01301679,0.1582064,17.82555,0.007504373,0.1094464
GALAXY,0.03750553,7.593275E-06,16.94704,0.006461863,0.1591584,16.55657,0.006738374,0.110105
GALAXY,0.09398668,1.786241E-05,17.89927,0.008075709,0.1362121,17.07809,0.005826295,0.0942309
GALAXY,0.6593121,9.717135E-05,21.95559,0.16367,0.2244695,20.68642,0.07184496,0.1552869
QSO,2.421552,0.000807245,21.15526,0.03229498,0.05553709,21.04821,0.04019085,0.0384203
GALAXY,0.4624908,0.000137745,21.42023,0.09842724,0.08072924,19.57484,0.02944289,0.05584811
GALAXY,0.4973381,0.0001958985,22.17683,0.1540188,0.2535379,20.68626,0.06305277,0.1753963
GALAXY,0.1531005,3.054294E-05,18.34955,0.009692077,0.3436481,17.0927,0.005358835,0.2377342
GALAXY,0.04343128,1.433218E-05,15.72589,0.003205016,0.1581886,14.90065,0.002624434,0.1094341
GALAXY,0.09458582,2.60825E-05,18.23111,0.009421102,0.1464867,17.36444,0.006854177,0.1013388
QSO,0.1483647,8.342387E-05,21.66217,0.06552217,0.1521178,20.52808,0.03699898,0.1052344
GALAXY,0.1025342,2.455415E-05,17.58252,0.007367361,0.1378576,16.5567,0.004986588,0.09536926
GALAXY,0.7117738,0.00022398,23.1277,0.3083033,0.1182306,21.66494,0.1337095,0.08179142
QSO,2.9784,0.001434349,21.87158,0.06068308,0.1138584,21.62355,0.07266553,0.0787667
GALAXY,0.3495691,0.000105655,21.24575,0.07469072,0.07091965,19.40537,0.02303966,0.04906188
QSO,2.450659,0.0006914099,21.42104,0.04512197,0.08607047,21.09788,0.04754027,0.05954315
GALAXY,0.6307737,0.0001710767,22.31223,0.2015094,0.06307648,21.25919,0.1670478,0.04363602
GALAXY,0.4614635,0.0001277608,21.60582,0.09566252,0.05467648,19.93697,0.03617519,0.03782493
QSO,1.875913,0.0006854333,18.74818,0.008350812,0.07981383,18.64709,0.009367209,0.05521484
QSO,1.93887,0.0007263114,21.04893,0.03851524,0.03432262,20.99869,0.05527125,0.02374423
GALAXY,0.54944,0.0001572027,22.3528,0.3474021,0.1283715,20.06124,0.06982664,0.08880679
GALAXY,0.1847349,1.25358E-05,19.05253,0.01503477,0.09850197,18.44192,0.01241372,0.0681432
GALAXY,0.06665599,1.492001E-05,16.80773,0.004312253,0.03696748,15.924,0.003404842,0.02557393
GALAXY,0.2491893,4.387191E-05,19.68564,0.02132709,0.0482584,18.23547,0.01036785,0.03338494
QSO,1.688463,0.0005487994,19.74975,0.01355113,0.1618501,19.79755,0.01658725,0.1119672
GALAXY,0.4798791,0.0001305078,21.95041,0.09281779,0.1705341,20.61249,0.04415801,0.1179747
GALAXY,0.02861753,8.144026E-06,21.91821,0.06729539,0.1462914,21.95913,0.09473634,0.1012037
GALAXY,0.5076373,0.0001488556,22.32478,0.1451547,0.1317307,20.23592,0.03515389,0.0911307
GALAXY,0.559128,0.0001430796,22.83493,0.202976,0.1438845,21.14468,0.06468604,0.09953863
GALAXY,0.10522,2.382295E-05,18.2345,0.007837505,0.1369231,17.21913,0.005372081,0.09472274
GALAXY,0.5898252,0.0001856673,22.76479,0.1911429,0.0363463,20.83466,0.05924249,0.0251442
GALAXY,0.1898109,3.6794E-05,18.54344,0.0147039,0.09289129,17.41112,0.008375344,0.06426176
GALAXY,0.4595793,7.881121E-05,21.51927,0.09917771,0.1156629,19.72719,0.02891432,0.08001507
GALAXY,0.1476958,1.333783E-05,21.68455,0.05257913,0.04352043,21.3549,0.05757228,0.03010723
GALAXY,0.5296741,0.0001304236,21.49008,0.1187892,0.04252548,20.0332,0.04830723,0.02941893
GALAXY,0.5876619,0.0001453201,21.91589,0.09339277,0.03374958,20.63329,0.04831496,0.02334781
GALAXY,0.5255033,0.0001927142,22.37877,0.1089654,0.05589897,20.53827,0.03406113,0.03867065
GALAXY,0.8653566,0.0002992377,23.28885,0.2955731,0.07239497,21.81021,0.126037,0.05008251
QSO,3.216575,0.0002624325,20.65807,0.02430346,0.04494022,20.55392,0.02642783,0.03108944
