#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.159008,2.220193E-05,17.68263,0.00999285,0.09833323,16.80328,0.007070838,0.06802648
GALAXY,0.6200518,0.000268163,22.38179,0.1442422,0.1093643,21.11686,0.06993356,0.07565772
GALAXY,0.7540419,0.0002789105,22.241,0.1683782,0.05416379,20.54253,0.05705396,0.03747026
GALAXY,0.01753829,5.688658E-06,17.00132,0.00979635,0.1119789,16.58494,0.009117004,0.07746651
GALAXY,0.583614,0.0001798702,22.95127,0.1724051,0.0213258,21.13209,0.05336631,0.01475309
GALAXY,0.4045448,0.000104821,20.6301,0.05100708,0.04799193,18.97891,0.01994219,0.0332006
GALAXY,0.1349414,2.425725E-05,18.49511,0.009180418,0.2606398,17.48964,0.006238465,0.1803094
QSO,2.478494,0.0002939179,21.18368,0.03962453,0.05640242,21.03546,0.0473687,0.03901894
QSO,2.925486,0.0003503061,21.24594,0.04713531,0.09127048,21.0482,0.05422885,0.0631405
GALAXY,0.1142845,6.643913E-06,18.46151,0.008047322,0.0806179,17.7252,0.006444383,0.05577109
GALAXY,0.1437967,2.440395E-05,17.47396,0.006801142,0.1385687,16.45637,0.004597538,0.09586117
GALAXY,0.1051533,1.385539E-05,17.28013,0.005457068,0.07549199,16.44559,0.004183026,0.05222501
GALAXY,0.1523001,2.988793E-05,18.64789,0.01042908,0.09045417,17.4651,0.006279051,0.06257577
GALAXY,0.3130185,5.506516E-05,20.05252,0.03009025,0.08285119,18.43,0.01131989,0.05731607
GALAXY,0.569731,0.000154301,22.93148,0.2301541,0.07707477,20.96493,0.05770089,0.05331997
GALAXY,0.5202926,0.0001153369,22.41036,0.1148491,0.03279073,20.70954,0.04211425,0.02268448
GALAXY,0.5537131,0.0001134858,21.81639,0.1449538,0.06509143,20.40847,0.0616237,0.04502995
GALAXY,0.5762554,9.553422E-05,21.76008,0.1109485,0.1046729,20.5857,0.05859263,0.07241222
GALAXY,0.1299354,2.136833E-05,17.95675,0.009123622,0.1120352,16.89472,0.00586663,0.07750543
GALAXY,0.4607966,0.0001126416,21.6628,0.07431124,0.02122682,19.91306,0.02685142,0.01468461
GALAXY,0.5978966,0.0003492285,23.23684,0.2908432,0.0651244,21.33134,0.08206496,0.04505276
GALAXY,0.6663107,0.0001917584,23.73193,0.3732821,0.06050063,21.90309,0.1085814,0.04185405
GALAXY,0.4776359,9.082142E-05,21.94509,0.1383587,0.05094763,20.21281,0.04590669,0.03524534
GALAXY,0.8568713,0.0003287067,23.66503,0.4989467,0.03602088,21.86512,0.1545499,0.02491908
GALAXY,0.2912299,5.858773E-05,20.05667,0.03026055,0.1277403,18.4028,0.01129867,0.08837014
GALAXY,0.186104,5.035726E-05,18.97609,0.01321499,0.07971356,17.70478,0.007035018,0.05514547
QSO,2.311409,0.0008034687,21.79219,0.05756335,0.04399582,21.75844,0.08141392,0.03043611
QSO,2.030581,0.0004869083,21.56814,0.05295269,0.04664242,21.56763,0.07858434,0.03226701
GALAXY,0.5443742,0.0002290097,22.15306,0.1947733,0.1542857,20.37384,0.04927687,0.1067341
GALAXY,0.4182725,9.057616E-05,21.37498,0.09430133,0.06651325,19.51695,0.02770185,0.04601356
GALAXY,0.1141192,3.287077E-05,18.05707,0.007319359,0.1325475,16.98188,0.004789454,0.09169576
GALAXY,0.1724878,3.717183E-05,18.50829,0.01085395,0.06951982,17.29748,0.006269675,0.04809349
GALAXY,0.1285539,3.446477E-05,17.35967,0.007267967,0.1058607,16.33526,0.004600917,0.07323396
GALAXY,0.5230933,0.0001532491,21.97462,0.1423857,0.06362996,20.17586,0.0434404,0.04401891
GALAXY,0.2492926,3.104574E-05,19.07454,0.01529513,0.04166545,17.72285,0.007749267,0.02882396
QSO,1.616425,0.0006499698,20.94139,0.03470571,0.03658943,21.02154,0.05822977,0.02531239
GALAXY,0.458952,0.000120459,20.94374,0.08208188,0.03854716,19.29234,0.03190529,0.02666675
GALAXY,0.6265119,0.0001628691,22.45057,0.1670826,0.04186434,20.79074,0.06140492,0.02896155
GALAXY,0.1196962,1.331776E-05,17.51957,0.006632531,0.06858907,16.77008,0.0051787,0.0474496
QSO,1.540691,0.0001793048,19.6406,0.01381182,0.05716231,19.49101,0.01556673,0.03954462
GALAXY,0.4791885,0.0001784875,21.91237,0.1557628,0.04851574,20.12093,0.05324934,0.03356296
GALAXY,0.3343655,6.96839E-05,20.52568,0.05293789,0.03377835,18.76083,0.01946578,0.0233677
GALAXY,0.07557191,2.334023E-05,18.39947,0.008366423,0.08687653,17.48487,0.006254418,0.06010078
GALAXY,0.2178117,9.188712E-05,21.23667,0.07303508,0.03865764,19.7495,0.03067299,0.02674317
GALAXY,0.1080506,2.635333E-05,18.21435,0.007935481,0.09816765,17.22647,0.005667353,0.06791193
GALAXY,0.170648,2.55784E-05,17.90062,0.01121433,0.08453896,16.97056,0.007591384,0.05848366
GALAXY,0.179112,3.6585E-05,25.13355,1.818564,0.297706,17.72057,0.008043597,0.2059516
GALAXY,0.3170764,5.100004E-05,21.04397,0.05395374,0.1051121,19.28374,0.01938448,0.07271603
GALAXY,0.3413504,1.378419E-05,19.88569,0.02004973,0.2509296,18.92039,0.01333598,0.1735919
QSO,1.840321,0.001270414,21.99428,0.071496,0.04434387,21.92763,0.1296121,0.03067688
QSO,0.4867478,9.692933E-05,20.48191,0.02613172,0.05282718,20.35712,0.0350821,0.0365456
GALAXY,0.04997157,1.813163E-05,17.62016,0.005233456,0.05920715,17.16051,0.00512563,0.04095924
GALAXY,0.2696153,4.627155E-05,19.75139,0.02464581,0.09842927,18.28346,0.01216553,0.06809291
GALAXY,0.1429333,3.674272E-05,18.97868,0.01255907,0.1651987,17.83388,0.007472447,0.1142837
GALAXY,0.4780679,7.583805E-05,21.33778,0.06323156,0.08991738,19.69404,0.02399517,0.06220443
GALAXY,0.5102511,0.0001471909,21.81839,0.1093118,0.1119417,20.04017,0.03406733,0.07744072
GALAXY,0.5528045,0.0002143635,21.85015,0.1033665,0.1420803,20.50016,0.05029256,0.09829048
GALAXY,0.3978789,7.99863E-05,21.37297,0.07413772,0.1028356,19.58752,0.02477902,0.07114122
GALAXY,0.4635474,0.0001658799,21.94799,0.09254476,0.1345999,20.53712,0.04424308,0.09311562
GALAXY,0.4443549,0.0001563375,22.14479,0.1353855,0.03779684,20.45185,0.04729569,0.02614768
GALAXY,0.07016048,1.984214E-05,17.42177,0.005515411,0.04726296,16.58346,0.004186952,0.0326963
GALAXY,0.1372651,2.817616E-05,18.24195,0.00788895,0.02744999,17.1795,0.005236981,0.01898978
GALAXY,0.3396902,9.283619E-05,20.74263,0.04277733,0.03565695,19.06809,0.0176431,0.02466731
GALAXY,0.6526948,0.0002343368,23.72453,0.3682755,0.01326072,21.51661,0.0877518,0.009173705
QSO,2.564991,0.0002213355,19.98621,0.01554288,0.05504013,19.92019,0.01776079,0.03807651
GALAXY,0.3668754,8.783137E-05,20.0969,0.03493407,0.05170561,18.34047,0.01168037,0.0357697
GALAXY,0.0959978,2.695257E-05,18.45286,0.007839608,0.08143951,17.55003,0.005871225,0.05633948
GALAXY,0.3874766,0.0001191872,21.34661,0.06588452,0.0674709,19.48138,0.01988922,0.04667606
QSO,1.33906,0.000340418,19.65151,0.01324684,0.1225481,19.36753,0.01326336,0.0847782
GALAXY,0.1417028,1.180311E-05,18.15862,0.008904012,0.1402216,17.36827,0.006855905,0.09700464
GALAXY,0.5682482,0.0001620105,22.22501,0.1236673,0.05828424,20.58532,0.04446565,0.04032077
GALAXY,0.3214,5.393714E-05,20.31844,0.03122511,0.08312267,18.65214,0.01274068,0.05750388
QSO,1.248676,0.0008934882,19.30232,0.01269799,0.06046977,19.11071,0.01540329,0.04183271
GALAXY,0.570825,0.0001321032,21.8495,0.1050646,0.04487164,20.60991,0.04762156,0.03104199
GALAXY,0.1165617,3.001619E-05,18.08111,0.01028173,0.04530188,17.43396,0.00822271,0.03133963
GALAXY,0.1103921,3.054574E-05,17.79143,0.007365807,0.04191894,16.98515,0.00561055,0.02899933
GALAXY,0.04019416,1.28382E-05,17.0043,0.003993198,0.03782697,16.32354,0.003464071,0.02616853
GALAXY,0.53875,0.0001655859,22.16298,0.142804,0.02570162,20.38706,0.04203285,0.01778026
GALAXY,0.07609443,1.184951E-05,17.89957,0.007868465,0.02891206,17.1338,0.005820302,0.02000123
GALAXY,0.02950081,2.694923E-05,17.62859,0.008010965,0.08199015,17.04873,0.007084484,0.05672041
GALAXY,0.3374797,4.456343E-05,20.64411,0.04679206,0.0635986,18.93858,0.01736283,0.04399722
GALAXY,0.1528652,1.45025E-05,18.02263,0.009130552,0.09082502,17.3103,0.007262775,0.06283233
GALAXY,0.4243425,9.527755E-05,21.30584,0.07437016,0.07154781,19.45825,0.02202864,0.04949645
GALAXY,0.5461724,0.0001887299,22.11022,0.1661499,0.07406823,20.46838,0.06127683,0.05124005
QSO,2.490832,0.0004891655,21.47256,0.06382851,0.05792268,21.5162,0.1031929,0.04007065
GALAXY,0.08597141,3.745082E-05,18.52412,0.0113707,0.1126915,17.63027,0.007894776,0.07795949
GALAXY,0.3662252,7.085299E-05,21.10855,0.06353926,0.0970424,19.41517,0.0227821,0.06713348
QSO,1.204452,0.0005820077,20.1072,0.01695978,0.05209644,20.02601,0.01946502,0.03604008
GALAXY,0.5755175,0.0001506137,23.10703,0.2677338,0.03606372,20.92299,0.06356271,0.02494871
QSO,1.158662,0.0006708356,19.94696,0.01602532,0.07734865,19.74557,0.01825597,0.05350944
QSO,0.6088939,0.0001146553,22.01372,0.07915812,0.07196648,21.72493,0.0853429,0.04978608
GALAXY,0.07768552,4.731811E-05,18.37612,0.01334282,0.09046223,17.31737,0.00864623,0.06258135
GALAXY,0.334724,6.225998E-05,20.70345,0.05261875,0.1193816,18.95829,0.01786448,0.08258761
GALAXY,0.09018366,1.6748E-05,21.41158,0.05455102,0.08371489,21.36973,0.08229762,0.05791358
QSO,2.697352,0.000263049,21.77969,0.0572625,0.07443102,21.61794,0.08740204,0.05149103
GALAXY,0.04499918,6.874149E-06,18.16589,0.007732844,0.07928972,17.74923,0.007389317,0.05485226
GALAXY,0.5748295,0.0001818995,22.50019,0.1978564,0.04038913,21.13486,0.08281332,0.02794101
GALAXY,0.08559477,8.344193E-06,16.56709,0.004025096,0.04393081,16.13781,0.003931974,0.03039113
QSO,2.658052,0.001087937,20.98346,0.03648487,0.03743386,20.92373,0.04598225,0.02589657
GALAXY,0.1155281,3.398278E-05,18.65825,0.01030491,0.109347,17.62122,0.007099813,0.07564574
GALAXY,0.05523311,1.272585E-05,16.21548,0.003896818,0.0962486,15.67454,0.003492091,0.06658434
GALAXY,0.1329165,1.245223E-05,18.25495,0.01083595,0.1232173,17.52108,0.008184861,0.08524119
GALAXY,0.1801447,2.429675E-05,17.97923,0.008955299,0.08556893,16.74677,0.005161308,0.05919619
GALAXY,0.203205,4.913876E-05,19.06634,0.01832312,0.09428894,17.74358,0.009734054,0.06522865
GALAXY,0.08379141,2.095639E-05,17.94071,0.006861206,0.09867248,16.93598,0.00483241,0.06826117
GALAXY,0.6313459,0.0001936102,22.74638,0.1866479,0.1336482,21.04213,0.0687476,0.09245719
GALAXY,0.6177476,0.0002407916,22.07365,0.1400076,0.09951174,20.98767,0.08701906,0.06884176
GALAXY,0.5994782,6.001308E-05,21.15002,0.0648069,0.1135368,20.40289,0.06692418,0.07854425
QSO,0.8485396,7.910514E-05,21.55666,0.04875978,0.04466061,21.2506,0.05088115,0.030896
GALAXY,0.576246,0.0001541391,22.28596,0.1453324,0.07673334,20.63682,0.04739741,0.05308377
GALAXY,0.1817104,3.400675E-05,18.21879,0.01001958,0.0513276,17.05332,0.006113357,0.0355082
QSO,1.925499,-1,17.7268,0.005412084,0.06198491,17.49358,0.005572205,0.04288087
QSO,1.291369,0.0004982277,18.57827,0.007421722,0.04830063,18.47896,0.008137643,0.03341415
GALAXY,0.1152058,9.42529E-06,17.09032,0.004644742,0.07523958,16.29168,0.003701244,0.0520504
GALAXY,0.4849148,0.0001550933,21.78281,0.1319298,0.0508775,20.15107,0.04577813,0.03519681
GALAXY,0.08269126,1.140142E-05,17.51491,0.006209298,0.07943065,16.85862,0.005342284,0.05494975
GALAXY,0.07951996,6.879639E-06,17.03232,0.004824018,0.04276642,16.66875,0.004975055,0.02958561
GALAXY,0.335685,8.871524E-05,20.1396,0.03335794,0.03341154,18.50474,0.01227694,0.02311395
GALAXY,0.1935657,2.57326E-05,18.68508,0.01126082,0.06321151,17.45622,0.006966316,0.04372943
QSO,2.910454,0.0004487094,21.08439,0.04082415,0.08953721,21.03407,0.0541466,0.06194143
GALAXY,0.3331698,6.874018E-05,20.30387,0.04078412,0.1656234,18.50553,0.01376971,0.1145775
QSO,1.025476,0.0002136533,19.22873,0.01051184,0.05265644,19.06796,0.01285373,0.03642748
GALAXY,0.7845554,0.0001822692,24.39297,0.4718024,0.1044524,22.15645,0.138561,0.07225972
QSO,0.9866424,0.0002457962,18.02856,0.006208045,0.1229605,17.93393,0.006724783,0.08506348
GALAXY,0.1686659,4.364439E-05,18.62054,0.01117011,0.03475878,17.43495,0.006362182,0.02404596
GALAXY,0.07817415,2.75752E-05,18.29933,0.008031407,0.02674973,17.41034,0.005858259,0.01850534
QSO,0.5520003,9.457292E-05,21.92553,0.1182057,0.1201776,20.74319,0.06061644,0.08313829
GALAXY,0.5036636,0.0001604617,21.80961,0.1135996,0.04549477,20.30756,0.04420664,0.03147307
GALAXY,0.4666803,0.0001172904,22.11771,0.102992,0.03784403,20.56499,0.04060499,0.02618033
GALAXY,0.3695779,2.822765E-05,23.55839,0.2740212,0.1947973,21.4063,0.06490314,0.1347599
GALAXY,0.2099684,1.477855E-05,19.95965,0.03104696,0.4667321,19.15304,0.02490924,0.3228831
GALAXY,0.3695059,0.0001335938,22.19016,0.1060848,0.09859571,20.28985,0.03507896,0.06820805
GALAXY,0.5699822,0.0003236028,23.04087,0.2103574,0.2024451,21.26221,0.07955683,0.1400506
GALAXY,0.0001021475,1.139423E-05,17.6554,0.005338717,5.297281,16.29245,0.003792708,3.664635
GALAXY,0.07732189,2.003981E-05,18.12343,0.01433244,0.0390696,17.59305,0.01466399,0.02702817
QSO,2.233925,0.0001672118,20.58699,0.02395053,0.06307389,20.96426,0.04813439,0.04363422
GALAXY,0.03711442,7.380118E-06,17.20134,0.006301603,0.07853934,16.8617,0.0078927,0.05433315
GALAXY,0.3199882,7.023104E-05,20.9418,0.05511455,0.08202481,19.18312,0.02205606,0.05674438
GALAXY,0.511537,0.0001352851,21.93106,0.1253877,0.05976095,20.2347,0.04929892,0.04134235
GALAXY,0.146827,2.720312E-05,18.33679,0.008868638,0.234555,17.13731,0.005617138,0.162264
GALAXY,0.1667774,2.972603E-05,19.14775,0.01238855,0.1235402,17.88363,0.007458662,0.08546451
QSO,1.922806,-4,18.87412,0.008683487,0.05850106,18.65858,0.009385227,0.04047076
QSO,1.614357,0.0008962462,21.70346,0.05677101,0.1413484,21.74557,0.07604426,0.09778418
GALAXY,0.5621109,0.0001582336,22.02438,0.191217,0.1026,20.53037,0.07019825,0.07097822
GALAXY,0.489168,0.0001025939,21.51905,0.07189739,0.1191375,19.87459,0.02684082,0.08241878
GALAXY,0.07251555,1.374183E-05,16.31057,0.004351467,0.1188799,15.6471,0.003657402,0.08224056
GALAXY,0.4734648,0.0001560371,21.5737,0.1263372,0.1085767,19.97806,0.04521188,0.07511289
QSO,1.284909,0.001933814,21.25198,0.03932163,0.02274172,20.96762,0.04407462,0.01573262
GALAXY,0.4845418,0.0001170536,21.68926,0.09467257,0.03821059,19.93038,0.03485447,0.02643391
GALAXY,0.6939608,0.000282107,24.93191,0.8322536,0.06615878,21.78948,0.1356577,0.04576834
QSO,2.771033,0.000357675,21.07191,0.03821875,0.04681937,20.75078,0.04613789,0.03238942
QSO,1.674317,0.000326297,17.16088,0.004118895,0.03342174,17.10446,0.004438893,0.02312101
GALAXY,0.46049,0.0001235456,21.76057,0.08970647,0.04163092,20.02873,0.03282252,0.02880008
QSO,1.056066,0.0004797879,20.43415,0.02117086,0.04183135,20.44117,0.02698699,0.02893874
GALAXY,0.7835534,0.000151757,24.27251,0.9967451,0.04065658,21.20756,0.1295096,0.02812604
GALAXY,0.3057982,4.912493E-05,19.51733,0.0244338,0.04566972,17.94287,0.009450347,0.03159411
GALAXY,0.1366534,2.14866E-05,18.47328,0.01129957,0.07188528,17.70375,0.008762381,0.04972991
GALAXY,0.036949,1.053891E-05,16.52238,0.004922491,0.04738329,15.99929,0.00476902,0.03277954
GALAXY,0.7674223,0.0001623765,21.73744,0.1440992,0.02814047,20.76834,0.1024168,0.01946745
GALAXY,0.1091136,2.47401E-05,18.42714,0.008584931,0.04219307,17.47002,0.006223231,0.02918897
GALAXY,0.4439432,9.011269E-05,21.66566,0.06284436,0.03923998,20.08728,0.02837235,0.02714604
GALAXY,0.6566556,0.000134038,22.71593,0.2457481,0.05169658,21.23425,0.1099537,0.03576345
GALAXY,0.03055925,1.31232E-05,15.67777,0.003082744,0.04374731,15.06564,0.002842078,0.03026418
GALAXY,0.4316785,0.0001242639,21.36243,0.07855815,0.07686097,19.58844,0.02596844,0.05317206
GALAXY,0.7131162,0.0003210095,24.26398,0.5474821,0.0989751,21.92236,0.1318725,0.06847052
GALAXY,0.6042203,0.0001497,21.78467,0.1855655,0.05632949,19.82197,0.04864243,0.03896848
GALAXY,0.08068807,6.963583E-06,17.66316,0.006452607,0.03174416,17.14919,0.005906463,0.02196046
GALAXY,0.5961092,0.0002311878,22.21703,0.1680253,0.03594749,20.62008,0.06331172,0.02486831
GALAXY,0.2295493,3.77964E-05,19.27158,0.01754014,0.06875173,17.89721,0.008917977,0.04756213
GALAXY,0.49662,0.0001237378,21.25233,0.0866558,0.04047702,19.5552,0.02979963,0.02800182
QSO,1.135133,0.0004269131,21.43385,0.05090026,0.04808625,20.70449,0.03496456,0.03326585
GALAXY,0.5796892,0.0001526512,21.92628,0.1277944,0.05253429,20.4929,0.05287305,0.03634298
QSO,1.355864,0.001305279,21.32515,0.04432631,0.03311939,20.87119,0.04199333,0.02291184
GALAXY,0.04500126,2.473397E-05,18.36605,0.008851911,0.03027013,17.58808,0.006935934,0.02094074
GALAXY,0.5036559,0.0001113128,21.46055,0.09052595,0.05851237,19.92129,0.03458895,0.04047859
GALAXY,0.4938578,0.0001033723,21.62617,0.079009,0.0404462,19.81065,0.02627792,0.0279805
GALAXY,0.2652537,4.920442E-05,19.78759,0.02317769,0.03419967,18.33777,0.01151542,0.02365918
GALAXY,0.3681777,8.392188E-05,21.32344,0.07224312,0.1516618,19.45827,0.02119987,0.1049189
GALAXY,0.3043061,3.94076E-05,19.89501,0.02226886,0.04266679,18.31814,0.01038169,0.02951669
GALAXY,0.5647672,0.0001603873,22.44951,0.1516335,0.031118,20.7369,0.05497747,0.02152729
GALAXY,0.2963544,4.704907E-05,19.63359,0.03167601,0.08799648,18.11307,0.01277606,0.06087556
QSO,2.731501,0.0003060678,20.38571,0.02362364,0.1522896,20.15045,0.02419414,0.1053533
GALAXY,0.149902,3.074469E-05,17.86671,0.008781783,0.1821519,16.72807,0.00527253,0.1260118
GALAXY,0.6226001,0.0002707807,22.63806,0.3375436,0.1065708,20.8353,0.09419,0.07372516
GALAXY,0.4629853,0.0001740416,21.74628,0.1855331,0.07602364,19.29976,0.03408997,0.0525928
QSO,2.083049,0.0002588349,20.34897,0.02215604,0.055521,20.32205,0.03229428,0.03840917
GALAXY,0.3631466,6.085489E-05,21.27637,0.07674586,0.04251629,19.40494,0.02364669,0.02941257
GALAXY,0.04916218,5.862957E-06,17.65823,0.006841856,0.1055763,17.21519,0.00666647,0.07303717
QSO,0.3247702,2.818926E-05,17.72559,0.005184659,0.0899516,17.62346,0.005744547,0.0622281
GALAXY,0.112526,1.285597E-05,17.89869,0.006381222,0.02849493,17.2751,0.005449296,0.01971266
QSO,2.51101,0.000970819,21.74223,0.07057068,0.04833676,21.5614,0.0767848,0.03343914
GALAXY,0.2794707,4.132598E-05,19.22465,0.01819708,0.05693305,17.78013,0.00832053,0.03938602
GALAXY,0.5060146,0.0002832851,22.65269,0.1960095,0.08432178,21.01835,0.07448976,0.05833342
GALAXY,0.1085242,2.498791E-05,18.4622,0.008711432,0.2056202,17.3741,0.005818009,0.1422471
GALAXY,0.3293121,3.129327E-05,22.22897,0.1061283,0.0470369,21.40506,0.07387283,0.03253991
GALAXY,0.1630546,2.881545E-05,18.45813,0.009101859,0.07406711,17.31056,0.005852077,0.05123928
GALAXY,0.05895033,6.537789E-06,17.17962,0.004703905,0.0588468,16.88654,0.004589694,0.04070994
QSO,0.5087698,5.671009E-05,21.21608,0.038329,0.06467909,21.08467,0.04859157,0.04474469
GALAXY,0.4010761,6.234139E-05,21.26388,0.0614784,0.1118313,19.22206,0.01774283,0.07736438
GALAXY,0.6700469,0.0001317145,22.38929,0.1913513,0.06009427,20.34498,0.04948053,0.04157294
GALAXY,0.5566587,0.000206576,22.53985,0.1516734,0.1612022,20.82746,0.05170144,0.1115189
GALAXY,0.5209007,0.0001149326,22.51418,0.118751,0.1330031,20.75279,0.0419672,0.09201089
GALAXY,0.5627016,0.0003027605,22.25604,0.1454128,0.05294202,20.83362,0.06111,0.03662505
GALAXY,0.5081063,0.0001157095,22.24339,0.1273804,0.08302311,20.58414,0.04503768,0.057435
GALAXY,0.4073449,0.0001134092,21.70421,0.09577139,0.1559356,20.26021,0.03603726,0.1078755
GALAXY,0.1665109,3.380973E-05,18.84474,0.01320803,0.1105866,17.66238,0.00757899,0.07650331
GALAXY,0.2162521,4.652005E-05,18.8943,0.01743403,0.09062492,17.5456,0.008436926,0.0626939
GALAXY,0.2783929,4.11964E-05,20.03699,0.02829034,0.09139416,18.49756,0.01222028,0.06322605
GALAXY,0.1106713,1.837947E-05,16.95246,0.004680294,0.07795956,15.92435,0.003432789,0.05393206
GALAXY,0.6903321,0.0001283938,22.2594,0.1106583,0.06416231,20.65833,0.04729142,0.04438718
GALAXY,0.5766227,0.0001794731,22.78797,0.1896635,0.1234282,21.22024,0.07570405,0.08538702
GALAXY,0.1359846,2.510271E-05,16.99267,0.005551105,0.04398889,15.9048,0.003683724,0.03043131
QSO,1.803335,0.001195032,20.01073,0.01923348,0.09552172,19.97952,0.02365523,0.06608148
GALAXY,0.2252625,6.186219E-05,20.27622,0.0361156,0.3676557,19.10742,0.01897872,0.2543425
QSO,2.802017,0.001009772,21.78179,0.06806672,0.03358136,21.69838,0.09763262,0.02323143
GALAXY,0.1258837,3.158524E-05,18.09657,0.007827548,0.04134304,17.02622,0.005469459,0.02860093
GALAXY,0.5375832,0.0002217949,23.1193,0.3202323,0.03993293,21.01188,0.08328382,0.02762542
GALAXY,0.4785156,0.000144209,22.51722,0.1930448,0.06259441,20.61076,0.0614605,0.04330252
GALAXY,0.5365204,9.755274E-05,21.54236,0.08265632,0.1594143,20.0007,0.03519753,0.1102821
GALAXY,0.5379905,0.0001957889,22.10991,0.119147,0.185423,20.72754,0.06009578,0.1282747
GALAXY,0.787477,0.0002808756,22.29266,0.1937094,0.1192582,21.49179,0.1464017,0.08250227
GALAXY,0.5100818,6.815622E-05,22.06163,0.1257386,0.1802212,20.55515,0.04726714,0.1246762
QSO,0.810234,0.0001084875,19.28979,0.01186624,0.136324,19.06931,0.01216734,0.09430829
GALAXY,0.4283755,9.944543E-05,20.47668,0.06122513,0.1568329,18.58893,0.01763708,0.1084963
GALAXY,0.6540962,0.0002019734,23.54671,0.6841353,0.1554973,20.99389,0.1027004,0.1075723
GALAXY,0.350126,7.626049E-05,20.87095,0.04627335,0.03974134,19.08274,0.01650036,0.02749288
GALAXY,0.1356595,1.262549E-05,18.43433,0.01086098,0.0410756,17.75265,0.008524072,0.02841591
GALAXY,0.5166798,0.0001322545,21.81496,0.0973408,0.04385396,20.79514,0.05752406,0.03033797
GALAXY,0.8723521,0.0004078442,23.58796,0.5225309,0.06877102,21.54183,0.1308292,0.04757547
GALAXY,0.4968229,0.0001128414,21.66619,0.1151454,0.04235955,19.77609,0.03230966,0.02930414
QSO,1.328777,0.0003083373,21.57826,0.05754849,0.04619947,21.09626,0.05544419,0.03196058
GALAXY,0.2991154,4.715315E-05,19.31614,0.01920494,0.04168395,17.72442,0.008362092,0.02883676
GALAXY,0.02937941,6.372908E-06,16.47124,0.003619778,0.06016535,15.96729,0.003400664,0.04162211
QSO,2.383294,0.0006016761,21.95048,0.05889509,0.05626493,21.92118,0.08651535,0.03892381
GALAXY,0.7537012,0.0001793522,22.03981,0.1183016,0.03689711,21.43457,0.1049058,0.02552525
