#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.7404872,0.0002468053,23.6912,0.4162424,0.1492139,21.63963,0.1200659,0.1032255
GALAXY,0.336363,0.0001458577,21.75291,0.09177998,0.1423938,20.58758,0.05035768,0.0985074
GALAXY,0.557927,0.0002204226,22.40801,0.1383526,0.1274877,21.10929,0.06716168,0.08819539
GALAXY,0.5784925,0.0001568647,22.18005,0.2499649,0.1696372,20.02058,0.06004753,0.1173542
GALAXY,0.08328073,6.635843E-06,17.92647,0.006024804,0.168868,17.63311,0.006196274,0.1168221
GALAXY,0.5588326,0.0001552162,23.49089,0.4774542,0.03494759,21.19033,0.0871423,0.02417658
GALAXY,0.08038053,1.687507E-05,16.2841,0.003659582,0.08745881,15.32348,0.002851073,0.0605036
GALAXY,0.8084375,0.0002328512,25.57686,1.081823,0.07912759,21.76193,0.1568141,0.0547401
GALAXY,0.5563667,0.0001439483,22.87528,0.280477,0.2145033,20.96347,0.07721781,0.1483924
GALAXY,0.5120128,0.0001105761,20.85016,0.1842072,0.07845011,20.29982,0.1067221,0.05427143
GALAXY,0.6205124,0.0001948654,22.17302,0.1836403,0.1575063,20.86991,0.08489951,0.1089621
GALAXY,0.09102799,7.697497E-06,18.07273,0.007269876,0.05142671,17.56662,0.006413315,0.03557676
GALAXY,0.07050942,1.116307E-05,17.25845,0.007270901,0.449307,16.54556,0.006445114,0.3108285
GALAXY,0.06387816,1.487012E-05,16.85361,0.004634736,0.08748561,16.17976,0.003878394,0.06052214
QSO,0.7767461,0.0001185252,19.78643,0.01447685,0.08339043,19.65246,0.01773616,0.05768911
GALAXY,0.5672307,0.0002843776,21.76924,0.1004403,0.09734527,20.46954,0.05032415,0.067343
GALAXY,0.5899758,0.0002915027,22.49535,0.249309,0.08776464,20.67914,0.08076837,0.06071517
GALAXY,0.5787277,0.0002158171,23.09155,0.203371,0.1414889,21.50152,0.07562511,0.09788138
GALAXY,0.5467681,0.0001143207,22.23942,0.1760457,0.3107298,20.40229,0.05262193,0.2149615
GALAXY,0.4690533,0.0001222182,22.38313,0.1570905,0.256,20.82051,0.05864668,0.1770996
GALAXY,0.393652,5.687034E-05,21.07024,0.0568189,0.1737024,19.27411,0.0194613,0.1201665
GALAXY,0.509695,5.715156E-05,21.14954,0.0663465,0.2234557,20.07353,0.03938783,0.1545856
GALAXY,0.6285677,0.0001577641,22.90886,0.2114676,0.07041726,21.11677,0.07048539,0.04871434
GALAXY,0.1732009,3.253932E-05,17.69143,0.008327558,0.09565929,16.45695,0.004921884,0.06617665
GALAXY,0.5552634,0.0001661286,22.95668,0.1875545,0.229104,21.09184,0.05940688,0.1584931
GALAXY,0.347582,8.595678E-05,20.53602,0.03420174,0.08494828,18.80111,0.01334586,0.05876682
GALAXY,0.3105747,5.704676E-05,20.22091,0.02963458,0.08147546,18.61798,0.01249545,0.05636435
GALAXY,0.527751,0.0001431566,22.64198,0.2362412,0.09425132,21.47256,0.1291642,0.06520263
GALAXY,0.6436214,0.0001334825,21.14978,0.07902107,0.1470367,20.46267,0.06238739,0.1017193
GALAXY,0.7596554,0.0001611364,21.33359,0.1253642,0.04687023,20.21244,0.06192561,0.03242461
GALAXY,0.6415219,0.0003360634,22.61695,0.201175,0.1162361,21.77158,0.1187009,0.08041163
QSO,2.292331,0.0003268307,20.56713,0.02731886,0.05284872,20.46787,0.03137163,0.0365605
GALAXY,0.6247792,0.0001776857,23.17824,0.334781,0.09153756,21.15248,0.078771,0.06332526
GALAXY,0.608029,0.0001281203,22.80092,0.2228421,0.1219101,21.53506,0.1060262,0.08433682
GALAXY,0.1014036,2.214639E-05,18.14895,0.008098436,0.09693698,17.28182,0.006121891,0.06706055
GALAXY,0.08484533,3.063864E-05,18.34607,0.008944322,0.03952431,17.46964,0.006465829,0.02734273
GALAXY,0.5353824,0.0002306313,23.69978,0.4052862,0.14053,21.84214,0.1320255,0.09721802
GALAXY,0.3617914,7.541958E-05,20.2477,0.05374698,0.03407787,18.3754,0.01651955,0.02357491
GALAXY,0.4912273,0.0001502579,22.26288,0.1652703,0.2223427,20.38028,0.04813761,0.1538157
QSO,0.4552257,3.226792E-05,20.21619,0.02367233,0.1408607,19.99445,0.02744476,0.09744675
QSO,1.697681,0.0009584244,21.95054,0.09191129,0.1512626,22.04086,0.1235826,0.1046428
GALAXY,0.5077099,0.0001391791,22.10631,0.1591808,0.1260942,20.29823,0.04809026,0.08723138
GALAXY,0.2515072,3.386434E-05,19.03717,0.01431628,0.04019659,17.58872,0.007280597,0.02780782
QSO,1.500394,0.001139387,21.10513,0.04255651,0.1032073,21.01387,0.06589613,0.0713983
GALAXY,0.458515,0.0002239809,22.64669,0.2604086,0.1057418,20.80296,0.08922004,0.07315169
GALAXY,0.5198009,0.000146003,21.8486,0.1256475,0.06832127,20.35985,0.05524086,0.04726433
GALAXY,0.06279659,5.276867E-06,17.70383,0.005363672,0.07292508,17.7452,0.006835694,0.05044924
GALAXY,0.1174117,1.95899E-05,18.08477,0.007459993,0.06055179,17.04066,0.005205364,0.04188945
GALAXY,0.540271,0.0001411639,22.62506,0.2339405,0.1727377,20.64725,0.0613481,0.1194991
GALAXY,0.1605679,2.957934E-05,18.13608,0.00955011,0.07503474,16.882,0.005396533,0.05190869
GALAXY,0.06234466,1.102414E-05,16.9458,0.007710056,0.4800948,16.13183,0.005923131,0.3321274
GALAXY,0.6852357,7.953276E-05,21.06553,0.07982925,0.2239666,20.2372,0.05634848,0.1549391
GALAXY,0.1254994,2.589599E-05,18.71144,0.009912868,0.06910439,17.71503,0.006748431,0.0478061
GALAXY,0.5165079,0.0001379396,22.20966,0.197145,0.16854,20.59965,0.06920238,0.1165952
QSO,1.747038,0.0008161406,19.50811,0.01317367,0.1152702,19.41807,0.01653708,0.07974338
GALAXY,0.6367225,0.0001442884,22.27983,0.1748589,0.1561842,20.83508,0.07801311,0.1080475
GALAXY,0.5351324,0.0001422711,21.6532,0.1669199,0.1297655,20.02302,0.06104708,0.08977114
GALAXY,0.1293064,2.483777E-05,18.30333,0.01026815,0.1135009,17.34351,0.007124984,0.0785194
GALAXY,0.561535,0.0001706374,22.29566,0.1656801,0.08343089,21.00396,0.08404537,0.0577171
GALAXY,0.5039068,0.0001686952,21.9283,0.2094795,0.1167696,20.35571,0.07998659,0.08078066
QSO,1.169909,0.0002558574,18.73788,0.008892464,0.4547663,18.28205,0.008333932,0.3146052
GALAXY,0.08111369,2.303518E-05,17.95134,0.007053099,0.1745833,16.95555,0.005236052,0.1207759
GALAXY,0.1826258,3.020838E-05,18.59381,0.01418868,0.1017285,17.4179,0.008217791,0.07037532
GALAXY,0.6417008,0.0002024441,22.70166,0.3126107,0.09859189,20.89469,0.09549298,0.06820541
QSO,3.435292,0.000442524,20.91269,0.03004979,0.1463785,20.04926,0.02075016,0.1012639
GALAXY,0.5269886,0.0002696553,22.81242,0.2754089,0.1580096,20.80823,0.0651436,0.1093103
GALAXY,0.5834565,0.0001482599,22.17795,0.1752361,0.163298,20.31416,0.04776117,0.1129688
GALAXY,0.05725696,1.650409E-05,17.64539,0.00524718,0.183044,16.69389,0.004115727,0.126629
GALAXY,0.4203628,0.0001679342,21.23871,0.08947465,0.06776717,19.69059,0.03466549,0.04688102
GALAXY,0.5392358,8.839843E-05,21.30025,0.0638882,0.1078219,20.19486,0.03435998,0.07459067
GALAXY,0.06975134,8.28602E-06,18.6022,0.01057874,0.09897123,17.72573,0.00750505,0.06846783
QSO,2.275757,0.001487641,20.80794,0.03292223,0.03020126,20.29726,0.02887555,0.02089309
GALAXY,0.5832866,0.0001732448,21.42998,0.07762133,0.1432059,20.20378,0.03804522,0.09906916
QSO,2.020482,0.0005618729,21.21261,0.04094144,0.1191587,21.24313,0.05605214,0.08243345
GALAXY,0.5694352,0.0001591848,22.44326,0.1682801,0.03182959,20.89996,0.06292616,0.02201956
GALAXY,0.4444964,8.14286E-05,21.72111,0.1101583,0.09486263,19.80705,0.03131412,0.06562553
GALAXY,0.4688042,0.0002722158,22.25581,0.1567665,0.05976254,20.38017,0.04652287,0.04134345
GALAXY,0.6592227,0.0001445278,22.58232,0.3199094,0.03845903,20.45769,0.0749694,0.02660578
GALAXY,0.1265032,3.12552E-05,17.92437,0.009028794,0.1247393,16.71529,0.005015312,0.08629408
GALAXY,0.4868311,0.0001400575,21.49622,0.121484,0.09024143,19.75463,0.03677486,0.0624286
GALAXY,0.2407711,5.31116E-05,20.98408,0.06100189,0.06644207,19.51838,0.02269225,0.04596432
GALAXY,0.4633768,0.0001678981,21.77427,0.1158847,0.07556877,20.09598,0.04010821,0.05227812
QSO,3.189914,0.0004751158,20.02008,0.01613284,0.1498034,19.56302,0.01495893,0.1036333
GALAXY,0.6910393,0.0002119131,24.06264,0.4799938,0.07935838,21.77564,0.1135497,0.05489976
GALAXY,0.0725749,1.455723E-05,18.47582,0.00991969,0.1568002,17.76372,0.007904579,0.1084737
GALAXY,0.6032893,0.0001780463,21.67948,0.1532947,0.07660554,20.16635,0.0587205,0.05299535
QSO,2.723446,0.0003849268,21.45173,0.05931251,0.1679839,21.15938,0.06182436,0.1162105
QSO,3.806581,0.0004830571,21.22375,0.04914515,0.1088953,20.13683,0.02879355,0.07533327
GALAXY,0.3679464,9.433546E-05,20.59068,0.05237095,0.1342139,18.89392,0.01803318,0.09284858
GALAXY,0.1697851,2.698747E-05,17.79185,0.007054808,0.09189826,16.65821,0.004388251,0.06357479
GALAXY,0.6579148,0.0001883115,22.1165,0.2122834,0.1938562,20.62504,0.08128091,0.1341088
GALAXY,0.1820797,1.70415E-05,18.25932,0.009490337,0.1224387,17.48049,0.007003881,0.08470255
GALAXY,0.2440355,4.134104E-05,19.25951,0.02210679,0.07376365,17.95937,0.01057975,0.05102935
GALAXY,0.594378,0.0001371534,22.74192,0.2062739,0.1568142,20.74474,0.05410218,0.1084834
GALAXY,0.5069215,0.0001077848,21.3709,0.08660418,0.1394151,19.72887,0.03429663,0.09644672
GALAXY,0.3390979,8.298755E-05,20.30208,0.06028149,0.03662498,18.72966,0.0227987,0.02533699
GALAXY,0.5033944,0.0001347923,21.42146,0.1027401,0.03542927,20.1806,0.04764136,0.0245098
GALAXY,0.1505566,2.842993E-05,18.57893,0.01029617,0.08651013,17.40271,0.006395809,0.05984731
GALAXY,0.604409,0.0002544701,21.87655,0.1877291,0.05240529,20.26702,0.06417753,0.03625374
GALAXY,0.2308865,5.812577E-05,18.84897,0.01716686,0.07672669,17.48656,0.008058832,0.05307917
GALAXY,0.358447,7.349416E-05,20.9263,0.06535693,0.0950361,19.21373,0.02075005,0.06574553
GALAXY,0.5775293,0.0001781484,22.62737,0.221446,0.0813989,20.89722,0.07723691,0.05631138
QSO,1.263475,0.0003734563,18.87059,0.008600892,0.02777465,18.74868,0.009531577,0.01921437
QSO,1.809896,0.0007107593,21.06091,0.03637494,0.05542317,21.14717,0.05692939,0.03834149
GALAXY,0.5224394,0.00010697,21.789,0.1088452,0.03988947,20.2158,0.04433239,0.02759535
GALAXY,0.5675799,0.0001769609,21.9719,0.1270352,0.05300448,20.58292,0.0583751,0.03666826
GALAXY,0.6727807,0.0001466814,22.54709,0.1551439,0.06479297,21.21004,0.0729924,0.04482347
QSO,0.5562468,6.553079E-05,18.01455,0.005677808,0.05183313,18.10388,0.006765594,0.03585792
GALAXY,0.1244876,2.710107E-05,18.60576,0.01452365,0.05289854,17.48553,0.00913523,0.03659496
GALAXY,0.09459472,8.67097E-06,18.31134,0.008958705,0.2682783,17.52963,0.007434324,0.1855937
GALAXY,0.4801292,0.0001694179,22.618,0.2031508,0.1591679,20.47346,0.04495225,0.1101116
GALAXY,0.1290585,4.461648E-05,18.83269,0.01275286,0.4692671,17.63592,0.007539645,0.3246368
GALAXY,0.1094728,2.381077E-05,17.50173,0.008351846,0.08530788,16.76293,0.006519241,0.0590156
QSO,2.508291,0.0003461677,20.16768,0.01686759,0.3379721,19.97062,0.02043335,0.2338075
GALAXY,0.1572815,2.12705E-05,18.63706,0.00905934,0.3131267,17.52673,0.005713606,0.2166196
QSO,3.105852,0.0001871142,20.24974,0.02201477,0.1010145,20.09372,0.02427762,0.06988135
GALAXY,0.4207834,0.0001412588,21.58556,0.09272505,0.09437126,19.97951,0.03438836,0.0652856
GALAXY,0.3396812,6.363473E-05,20.93815,0.05350057,0.09667147,19.16749,0.01783339,0.06687687
GALAXY,0.3045607,3.637922E-05,19.77314,0.02137123,0.1593258,18.21625,0.009632608,0.1102208
GALAXY,0.1349201,2.862446E-05,18.3053,0.008194697,0.1181439,17.29116,0.005602615,0.08173143
GALAXY,0.2177373,3.476446E-05,19.71632,0.01789014,0.207047,18.24001,0.008838087,0.1432342
GALAXY,0.6934124,7.944101E-05,21.51625,0.06647867,0.08006321,20.61456,0.04886511,0.05538736
GALAXY,0.1450233,3.131256E-05,18.33529,0.008666106,0.05644462,17.21901,0.005648906,0.03904812
GALAXY,0.3160944,9.525332E-05,21.34343,0.08905628,0.1680205,19.73748,0.03213328,0.1162358
GALAXY,0.4246802,0.0001735212,22.82442,0.2132538,0.1994529,20.98808,0.06285234,0.1379806
QSO,2.18226,0.0003173875,20.61595,0.02485482,0.1587675,20.56359,0.03266576,0.1098346
GALAXY,0.5692437,0.0001359229,22.93203,0.288942,0.1188023,20.43017,0.05213059,0.08218686
GALAXY,0.5764096,0.0001173866,22.07154,0.1348835,0.1693035,20.7154,0.06665745,0.1171234
GALAXY,0.2948772,7.91472E-05,19.53181,0.02975489,0.08995284,17.92069,0.01183129,0.06222896
GALAXY,0.0972037,2.833326E-05,18.27528,0.008409276,0.07894194,17.34764,0.00625576,0.05461167
GALAXY,0.1300805,2.806724E-05,18.47965,0.01244849,0.08033431,17.59202,0.008809807,0.05557491
GALAXY,0.7905704,0.000165303,22.59286,0.1876486,0.1246297,21.09144,0.07973453,0.08621825
GALAXY,0.1157691,1.038508E-05,18.25949,0.0110473,0.02444964,17.60292,0.008324591,0.01691415
GALAXY,0.09621831,7.507339E-06,18.83177,0.01149213,0.03927845,18.54605,0.01246504,0.02717265
QSO,2.436493,0.0006565991,20.16926,0.01891844,0.08261706,19.97582,0.02300713,0.0571541
GALAXY,0.4702341,0.0001571114,22.78266,0.2024002,0.1407044,20.82108,0.05264281,0.09733863
GALAXY,0.05415089,6.58993E-06,17.6264,0.00549635,0.1397114,17.39032,0.00546029,0.09665172
GALAXY,0.5136771,0.000212654,22.39076,0.1898201,0.05783216,20.54102,0.05507355,0.04000802
GALAXY,0.5081199,8.708738E-05,22.4742,0.1816362,0.1155559,21.0661,0.08180982,0.079941
GALAXY,0.1256712,1.472396E-05,18.24691,0.009783445,0.07607272,17.45158,0.007038629,0.05262675
GALAXY,0.0590256,1.966671E-05,17.13215,0.004747986,0.08425744,16.2299,0.003721246,0.05828891
GALAXY,0.5581233,0.0001721601,21.83537,0.1135071,0.03218685,20.6394,0.05974941,0.02226671
QSO,1.730456,0.0006470069,20.81343,0.03043282,0.05188067,20.43899,0.03215743,0.03589081
GALAXY,0.4570265,8.126714E-05,21.58628,0.08441769,0.04694964,19.84118,0.02950444,0.03247954
GALAXY,0.627587,0.0001450035,22.58013,0.1367111,0.0727497,20.81743,0.04696337,0.05032791
GALAXY,0.3329464,6.777899E-05,21.83799,0.05496129,0.0472494,21.74956,0.07516349,0.03268692
GALAXY,0.2598786,4.157975E-05,19.14694,0.01892496,0.04075705,17.6032,0.008120454,0.02819554
QSO,2.971735,0.0004046492,20.8662,0.03344152,0.1349328,20.47778,0.03693034,0.09334591
GALAXY,0.6657544,0.0001970596,24.47088,0.9050784,0.09449034,21.44045,0.1196056,0.06536798
QSO,1.820785,0.0008232298,20.47323,0.02762309,0.1350591,20.45876,0.03906926,0.09343325
GALAXY,0.02783675,4.780901E-06,17.4564,0.005744132,0.09014177,17.2899,0.006703296,0.06235966
GALAXY,0.1240794,2.785673E-05,16.77547,0.007331453,0.1752806,15.70251,0.004650915,0.1212583
GALAXY,0.5463268,0.0001308947,21.92897,0.1468098,0.1909492,20.58112,0.06768636,0.1320978
GALAXY,0.5219241,0.0001941065,22.31973,0.1639451,0.07787141,20.59695,0.05375071,0.05387108
GALAXY,0.6851017,0.0001736507,22.11572,0.1443051,0.1543231,21.31046,0.1190431,0.10676
GALAXY,0.03123671,1.013584E-05,15.46769,0.002984164,0.1388477,14.46427,0.002447523,0.09605421
GALAXY,0.6941869,0.0001475101,22.13861,0.156808,0.05843176,20.88753,0.08198863,0.04042282
GALAXY,0.6456278,0.0001674725,22.46627,0.2271314,0.1440183,20.97421,0.1019868,0.09963121
GALAXY,0.1493488,2.116192E-05,18.63346,0.01036991,0.04251092,17.60141,0.007064455,0.02940886
GALAXY,0.6180776,0.0002346894,22.23608,0.2913575,0.04052596,20.38851,0.09132686,0.02803567
GALAXY,0.09814084,1.71553E-05,17.98216,0.00705065,0.1429397,17.03683,0.00518272,0.09888504
GALAXY,0.6613734,0.000178879,22.43775,0.1606847,0.02710399,21.10444,0.07541969,0.01875041
QSO,0.8479963,0.0004458581,19.18592,0.009928392,0.05327255,19.11177,0.01148907,0.0368537
GALAXY,0.4398302,0.0001495433,21.15719,0.09583446,0.0982548,19.1952,0.02634409,0.06797221
GALAXY,0.09218709,2.002125E-05,17.57355,0.00652112,0.09411932,16.66224,0.004801216,0.06511131
GALAXY,0.29478,6.47277E-05,20.0157,0.03356862,0.1205237,18.33072,0.01268508,0.08337776
GALAXY,0.4827307,0.0001128927,21.51949,0.109968,0.08136038,19.87068,0.0384835,0.05628473
GALAXY,0.5263999,0.0001393931,21.68293,0.1439417,0.08990967,20.04663,0.05170446,0.06219909
GALAXY,0.4558725,0.0001562199,22.03293,0.1490894,0.1424324,20.39925,0.05326198,0.09853408
QSO,0.2968524,4.523217E-05,19.35734,0.01296652,0.06931908,18.97023,0.01253455,0.04795462
QSO,1.223658,0.0003008174,19.258,0.01131224,0.0943064,18.77516,0.01023835,0.06524073
GALAXY,0.07566955,1.402232E-05,17.35224,0.006161046,0.1442286,16.53361,0.004825411,0.09977667
GALAXY,0.1106029,3.571165E-05,19.40545,0.01482078,0.23035,19.11382,0.01315857,0.1593551
GALAXY,0.1222755,2.078003E-05,18.58022,0.01102978,0.109938,17.78809,0.008546235,0.07605463
GALAXY,0.6190307,0.0002013478,22.57356,0.3148467,0.2557643,20.60164,0.08094949,0.1769366
QSO,2.193669,0.0003131252,21.52312,0.06250292,0.256765,21.85058,0.1084218,0.1776289
GALAXY,0.3662027,0.0001456072,21.30075,0.0682603,0.4451284,19.51083,0.02279873,0.3079377
GALAXY,0.4234084,0.0001010213,21.60668,0.1080642,0.2577534,20.10766,0.04530218,0.1783126
GALAXY,0.1179438,3.721294E-05,18.98246,0.01338177,0.1516258,17.96798,0.00877937,0.104894
GALAXY,0.0563034,1.306984E-05,16.49821,0.004308841,0.1083253,15.92062,0.003864669,0.07493892
GALAXY,0.3711625,6.800611E-05,21.16747,0.07883205,0.1335802,19.39602,0.02553645,0.09241015
QSO,1.451117,0.0004950484,20.46345,0.02174184,0.2133733,20.15227,0.02272147,0.1476106
GALAXY,0.1925242,2.792943E-05,17.59209,0.006438558,0.2179962,17.0169,0.005560193,0.1508088
GALAXY,0.5409924,0.0002851197,21.58123,0.1225025,0.1549645,20.17976,0.05185189,0.1072037
GALAXY,0.07760888,2.765117E-05,18.68877,0.008947547,0.2677739,17.65221,0.006037614,0.1852448
GALAXY,0.6935844,0.0001314209,22.19482,0.2391917,0.09597284,20.38593,0.07515332,0.06639356
GALAXY,0.154269,3.350848E-05,18.75938,0.01126764,0.1512176,17.58478,0.006867178,0.1046116
GALAXY,0.1472006,3.791839E-05,17.83838,0.007829907,0.1254083,16.67756,0.004905988,0.08675686
GALAXY,0.487286,2.121328E-05,21.24243,0.0591835,0.09465785,20.19827,0.03293534,0.06548386
GALAXY,0.8125791,0.0005750593,24.39793,1.139851,0.098244,23.94633,1.230355,0.06796474
QSO,0.7516732,4.818861E-05,18.30642,0.006627054,0.0223457,18.21624,0.007053114,0.01545865
GALAXY,0.4880477,5.334493E-05,21.79766,0.09217226,0.1117915,20.38698,0.04333549,0.07733683
GALAXY,0.5135447,0.0001343274,21.15049,0.08725809,0.03025554,19.28685,0.02595667,0.02093064
GALAXY,0.09387166,2.666684E-05,18.37459,0.008497851,0.05909861,17.46489,0.005907825,0.04088414
GALAXY,0.1422314,2.602431E-05,18.15726,0.007776507,0.1494438,17.01298,0.004865044,0.1033845
GALAXY,0.08339859,2.033195E-05,18.40358,0.00976075,0.1688636,17.86389,0.008420318,0.116819
GALAXY,0.003875328,1.248189E-05,21.16018,0.05068188,0.1280333,21.74342,0.1032616,0.08857286
QSO,3.052899,0.0007874764,22.04961,0.07451403,0.1554797,21.6443,0.06871156,0.1075601
QSO,2.378305,0.0006965595,20.98923,0.03048206,0.06720504,20.36161,0.02496404,0.04649214
GALAXY,0.2355995,5.293294E-05,18.55631,0.01229127,0.1518182,17.13126,0.006453631,0.1050271
GALAXY,0.5810937,0.0002156535,22.71133,0.2602635,0.2095905,20.76441,0.07395748,0.1449937
GALAXY,0.5718892,0.0001531003,23.10985,0.2784312,0.09198672,20.93926,0.06252684,0.06363598
GALAXY,0.6907177,0.0002172349,22.95433,0.2693292,0.05653775,21.02885,0.07864332,0.03911255
GALAXY,0.4538735,4.023667E-05,20.75245,0.04584161,0.04727523,19.65786,0.02664232,0.03270478
GALAXY,0.3762003,6.551846E-05,21.01491,0.06146426,0.07899477,19.16015,0.01784035,0.05464821
GALAXY,0.07863547,1.41618E-05,16.7249,0.004652893,0.07217927,15.93071,0.003698914,0.04993328
GALAXY,0.1108853,2.40202E-05,17.90884,0.00710064,0.07863842,17.05826,0.005247076,0.05440169
GALAXY,0.4444815,0.0001458479,22.53925,0.1757271,0.1436032,20.66029,0.04901185,0.09934401
GALAXY,0.0442002,9.837008E-06,16.35651,0.003466006,0.07148091,15.64066,0.002938468,0.04945016
QSO,2.205234,0.000792107,21.9326,0.0615469,0.07875244,21.96648,0.09112964,0.05448057
GALAXY,0.5691494,0.0001922225,21.77301,0.1477372,0.1341183,20.1561,0.05635999,0.0927824
GALAXY,0.09288623,2.777894E-05,18.31372,0.007867422,0.2886924,17.33307,0.005593324,0.199716
GALAXY,0.09164593,2.095886E-05,17.39321,0.006247188,0.2138532,16.38138,0.00416955,0.1479427
GALAXY,0.3414204,7.387128E-05,20.59828,0.04854308,0.1037097,18.77707,0.0149426,0.07174589
GALAXY,0.5337188,0.0001531827,21.79299,0.09561666,0.1283752,20.28777,0.04426347,0.08880941
GALAXY,0.09374776,7.889365E-06,18.17957,0.01059591,0.1613219,17.7335,0.01074595,0.1116018
GALAXY,0.4523247,0.0001704317,23.74276,0.297692,0.1276196,22.08126,0.1133703,0.08828663
QSO,2.500943,0.0001669251,18.56828,0.007322777,0.08465657,18.65405,0.008697635,0.05856502
GALAXY,0.08085039,1.988854E-05,17.60776,0.006249664,0.09473965,16.69411,0.004604715,0.06554046
GALAXY,0.5533446,0.00012735,22.28835,0.1235941,0.1285879,20.66451,0.04840353,0.08895651
QSO,2.349788,0.0007154036,19.19753,0.009912379,0.08212014,18.97701,0.01075146,0.05681033
GALAXY,0.565051,0.0001755649,22.59656,0.191799,0.1323958,21.05428,0.0716977,0.09159083
GALAXY,0.3042853,6.866363E-05,19.5747,0.03844655,0.1203955,18.06875,0.0154119,0.08328909
GALAXY,0.2185698,6.640749E-05,20.79984,0.04942283,0.2600682,19.45628,0.02397232,0.179914
GALAXY,0.6277302,5.505569E-05,21.20996,0.06205801,0.1319201,20.34842,0.04328056,0.09126174
QSO,0.3989164,3.259483E-05,21.39214,0.06586353,0.2163768,20.30274,0.03691581,0.1496885
QSO,0.9478678,0.0006331711,19.20622,0.01131888,0.0823461,19.05242,0.01385291,0.05696665
GALAXY,0.4525581,0.0001127747,22.1795,0.1655989,0.08204972,20.3193,0.0554775,0.05676162
GALAXY,0.6125926,0.00013111,22.83083,0.1803203,0.1296923,21.31294,0.06883319,0.08972051
GALAXY,0.6651197,0.0002688588,21.49727,0.1271135,0.09508589,20.2004,0.06267366,0.06577998
QSO,2.4465,0.0007963226,20.98821,0.04141512,0.08632477,20.9051,0.05915543,0.05971907
QSO,0.8154117,0.0002155983,21.10966,0.04790748,0.12047,20.82874,0.04420359,0.08334059
GALAXY,1.147495,0.0001295961,22.26658,0.1017441,0.07669929,21.96228,0.1189524,0.05306021
GALAXY,0.08482907,1.072086E-05,17.544,0.00584269,0.05867196,16.84592,0.004833335,0.04058899
GALAXY,0.1225331,2.832996E-05,18.2515,0.007016952,0.05781184,17.29981,0.005188237,0.03999396
GALAXY,0.2602895,6.022442E-05,20.03369,0.04455045,0.1237871,19.0481,0.02809953,0.08563533
GALAXY,0.4458532,0.0001344021,21.68206,0.08986223,0.0403902,20.16047,0.03719373,0.02794175
