#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.04218702,1.286409E-05,17.89357,0.006824106,0.05699328,17.12429,0.005447774,0.03942769
QSO,1.454524,0.0007370003,20.9046,0.03397717,0.06352158,20.68027,0.03637146,0.04394393
GALAXY,0.3669256,0.0001499747,21.30269,0.1190907,0.05593109,19.25868,0.03061129,0.03869287
GALAXY,0.5420755,0.0001807869,21.51291,0.1282092,0.05868082,19.82515,0.04364062,0.04059512
GALAXY,0.1994533,9.069589E-05,21.34683,0.05075316,0.0171957,20.19645,0.02808681,0.01189591
GALAXY,0.6205295,0.0001866747,22.10139,0.122461,0.02238818,20.68688,0.05651079,0.01548804
GALAXY,0.6039037,0.0002743074,21.37453,0.09039197,0.02740168,20.37508,0.06273229,0.01895635
GALAXY,0.2557421,6.339489E-05,20.22922,0.05353153,0.2195112,18.63945,0.01930259,0.1518568
GALAXY,0.6338782,0.0002637779,22.36828,0.1829781,0.1320802,20.99695,0.08248677,0.09137247
GALAXY,0.1891865,4.01807E-05,18.9743,0.01417938,0.2867357,17.64167,0.007404108,0.1983624
GALAXY,0.339835,8.735793E-05,21.05331,0.06544631,0.2617393,19.1709,0.01965333,0.18107
QSO,2.537055,0.00171498,21.69527,0.06276397,0.1609361,21.41613,0.07704608,0.1113348
GALAXY,0.6273245,0.000291451,22.75486,0.2452155,0.225091,21.45126,0.1291824,0.1557169
GALAXY,0.5120747,0.0001097617,21.42651,0.09344146,0.1725637,19.72581,0.03307563,0.1193788
GALAXY,0.09787175,1.854209E-05,17.80798,0.006277219,0.1015077,16.83489,0.004440588,0.07022258
GALAXY,0.5008686,0.0001334844,21.61747,0.1181135,0.1841311,20.05363,0.04865339,0.127381
GALAXY,0.4824437,0.0001123098,21.90527,0.1165459,0.1330552,20.33294,0.04640638,0.09204695
GALAXY,0.6814978,0.0001750302,23.45028,0.3250755,0.09399813,21.78957,0.1181937,0.06502747
GALAXY,0.09627768,6.889495E-06,18.20377,0.00841369,0.1100752,17.77389,0.007928893,0.07614952
QSO,2.810318,0.0004448162,18.66605,0.007832617,0.1009896,18.55842,0.008859559,0.06986413
GALAXY,0.1401397,2.907884E-05,18.57191,0.01137498,0.03800691,17.56388,0.007400789,0.026293
QSO,3.333199,0.0004657028,21.85826,0.0690629,0.08637574,21.24074,0.06493896,0.05975434
QSO,1.897056,0.0005140284,20.22112,0.01946158,0.08228154,20.2037,0.02589569,0.05692199
GALAXY,0.468121,0.0002061209,22.53451,0.192087,0.3822406,20.91822,0.06361891,0.2644323
GALAXY,0.577266,0.0001888067,22.27048,0.1517045,0.03409763,20.7955,0.06177344,0.02358859
GALAXY,0.6225117,0.0001613433,22.85174,0.2432328,0.04492696,21.08054,0.08362004,0.03108026
GALAXY,0.513528,0.0001297929,22.01671,0.1273384,0.0332943,20.34394,0.04332765,0.02303284
GALAXY,0.09299392,1.48734E-05,17.52805,0.005937233,0.1077811,16.57048,0.004209254,0.07456247
GALAXY,0.1048911,7.184707E-06,18.13777,0.008744936,0.121601,17.55346,0.007893459,0.08412301
GALAXY,0.05802495,1.371651E-05,16.82385,0.004527709,0.2949209,15.92553,0.003443895,0.2040249
QSO,1.587697,0.0003644537,18.96915,0.009150983,0.07311213,18.80318,0.01004859,0.05057863
GALAXY,0.0353776,5.695892E-06,18.12824,0.008324513,0.06966701,17.7701,0.008354117,0.04819531
GALAXY,0.5645415,0.0001652637,21.99467,0.1632407,0.1065775,20.1469,0.0472451,0.07372981
GALAXY,0.1427866,2.793469E-05,18.29998,0.009060575,0.1355994,17.14977,0.005679632,0.09380705
GALAXY,0.05392269,1.273199E-05,17.66798,0.007396026,0.1158968,17.08704,0.006576214,0.08017684
GALAXY,0.3306948,5.694188E-05,19.89704,0.03187611,0.08255032,18.28137,0.01261299,0.05710793
GALAXY,0.5412218,0.0001464369,22.20684,0.1525758,0.1460567,20.35398,0.0452887,0.1010413
GALAXY,0.201324,1.739392E-05,19.85929,0.02001608,0.1127168,19.25623,0.01603897,0.07797697
GALAXY,0.392833,0.0001234591,21.83986,0.1097529,0.1612443,20.40755,0.04655218,0.1115481
GALAXY,0.4609782,0.0001232324,22.08511,0.1428202,0.1333571,20.3956,0.04760946,0.09225582
GALAXY,0.5020998,0.0001352999,21.70629,0.1471994,0.1111451,19.97681,0.04521881,0.07688964
GALAXY,0.3186841,9.57642E-05,21.44259,0.0818695,0.2386051,19.80359,0.03054138,0.1650659
GALAXY,0.3433732,7.266582E-05,21.34514,0.07015345,0.06128424,19.43209,0.02123771,0.04239615
GALAXY,0.2508988,4.974822E-05,19.64966,0.02656355,0.2017683,18.14133,0.01139438,0.1395824
GALAXY,0.05675203,8.198116E-06,17.54241,0.005753783,0.1264764,17.12012,0.005352555,0.08749581
GALAXY,0.7416886,0.0001673545,21.04548,0.1004786,0.127399,20.43313,0.08092014,0.08813401
GALAXY,0.2135482,1.245387E-05,19.72791,0.0173917,0.1364842,19.03922,0.01552767,0.09441912
QSO,1.852159,0.001411751,22.10005,0.0820757,0.1963961,22.21373,0.144404,0.1358659
QSO,1.637225,3.615212,20.06611,0.01718955,0.09732984,20.06492,0.02194762,0.06733233
GALAXY,0.08515385,4.96335E-06,16.82925,0.003979967,0.07882106,16.30655,0.003810183,0.05452804
GALAXY,0.3376389,5.906088E-05,22.17609,0.1214209,0.1432988,20.63511,0.0484342,0.09913348
QSO,2.060575,0.001790293,21.68741,0.07282756,0.07083716,21.53358,0.1028822,0.04900482
QSO,1.556148,0.0004342992,19.91787,0.01551059,0.1013461,19.60655,0.01629135,0.07011076
GALAXY,0.1443569,9.337507E-06,18.94572,0.0139796,0.6051552,18.11385,0.0101502,0.4186436
GALAXY,0.4596646,0.0001230035,22.18563,0.1174546,0.1072,20.75167,0.05121513,0.07416046
GALAXY,0.5561368,0.0001633899,22.73307,0.3191235,0.1516362,20.49137,0.06788165,0.1049012
GALAXY,0.4440565,0.000104598,21.57956,0.1576303,0.1746846,20.04356,0.06183178,0.120846
QSO,1.172941,0.001361421,21.87532,0.07796762,0.05150423,21.41836,0.08497628,0.03563039
GALAXY,0.2709014,4.742E-05,19.74111,0.02787396,0.07417317,18.21962,0.0119255,0.05131266
GALAXY,0.541396,0.0001858081,21.98682,0.1783194,0.09182903,20.09073,0.0495904,0.0635269
QSO,1.473891,0.0004978548,20.24952,0.01964752,0.06573349,20.16865,0.02478143,0.04547413
GALAXY,0.8468774,0.0002750319,25.4797,0.8315488,0.1592243,22.11161,0.1855012,0.1101506
GALAXY,0.5227711,0.0001007562,21.32102,0.08594699,0.1292376,20.08638,0.04531012,0.089406
GALAXY,0.1414175,1.314629E-05,18.30394,0.01088541,0.1391289,17.54477,0.008658034,0.09624871
GALAXY,0.09460243,6.883716E-06,17.65997,0.006603236,0.1714159,16.9122,0.005339955,0.1185847
GALAXY,0.1374485,2.068985E-05,18.09566,0.0101833,0.04807448,17.13057,0.007005807,0.0332577
GALAXY,0.5595394,0.0001628827,22.23016,0.177123,0.02711726,20.42179,0.05323113,0.0187596
QSO,0.8893878,0.0002006733,19.75223,0.01521722,0.1651591,19.72322,0.02097889,0.1142563
GALAXY,0.5305703,0.0001071685,21.86036,0.1406197,0.06318084,20.23119,0.05156805,0.04370821
QSO,0.4957839,4.660641E-05,20.77867,0.03905129,0.1510006,20.45118,0.03972711,0.1044615
GALAXY,0.0919617,2.141176E-05,16.69593,0.004412728,0.09967573,15.68926,0.003275682,0.06895521
QSO,0.1996623,3.188744E-05,18.79904,0.01045734,0.1972918,18.11773,0.008411766,0.1364855
GALAXY,0.3992615,0.0001346592,21.61863,0.1379786,0.09949955,19.99659,0.05211471,0.06883333
QSO,2.282553,0.0007221603,21.7171,0.05143829,0.04749346,21.04189,0.04484169,0.03285576
GALAXY,0.5717313,0.0001286273,22.569,0.1569472,0.06527544,21.06954,0.06356157,0.04515724
GALAXY,0.4847573,0.0001575367,22.05627,0.116688,0.04067327,20.55011,0.05110658,0.02813758
GALAXY,0.3316804,8.215134E-05,20.59638,0.03643164,0.04974649,18.938,0.01412323,0.03441439
GALAXY,0.4494367,0.0001360671,22.39272,0.175413,0.1630458,20.6526,0.05410752,0.1127943
GALAXY,0.1141999,2.791986E-05,18.29826,0.008644218,0.1022619,17.28696,0.005995563,0.07074428
GALAXY,0.5635504,0.0001396023,22.1849,0.2284832,0.05996547,20.41427,0.06788103,0.04148383
GALAXY,0.6572945,0.0001157195,21.75944,0.1211014,0.1133697,20.92291,0.08794178,0.07842862
GALAXY,0.7835827,0.0001644133,21.57232,0.09389181,0.0849339,20.54265,0.06152402,0.05875688
GALAXY,0.101004,1.171692E-05,17.36385,0.005750243,0.1317676,16.54942,0.004506498,0.09115621
GALAXY,0.08318274,1.47783E-05,17.1466,0.005317052,0.08949079,16.18338,0.003843065,0.06190931
GALAXY,0.1294034,2.686536E-05,18.2494,0.010818,0.1290494,17.24357,0.007571049,0.08927579
GALAXY,0.7413647,5.571514E-05,21.11391,0.1187979,0.1400734,20.29792,0.08736068,0.09690214
GALAXY,0.1793363,4.833537E-05,17.67838,0.007856979,0.08177294,16.45915,0.004709364,0.05657014
GALAXY,0.07504829,1.284759E-05,15.78824,0.003181669,0.08884127,14.82563,0.002503808,0.06145998
GALAXY,0.6720966,0.0001379969,22.66871,0.2963805,0.1345718,20.61492,0.07323537,0.09309611
GALAXY,0.1496097,1.420564E-05,18.07455,0.01017253,0.2128478,17.18139,0.00696164,0.1472471
GALAXY,0.2794634,7.063925E-05,19.75712,0.03664116,0.4237409,18.11399,0.01275078,0.293142
GALAXY,0.05538823,3.923849E-06,18.12252,0.01111498,0.1959712,17.79237,0.01095192,0.135572
GALAXY,0.2221565,4.52917E-05,19.25211,0.02191932,0.07217218,17.96863,0.01035835,0.04992838
GALAXY,0.1536133,1.516968E-05,17.40241,0.008717182,0.1034481,16.62913,0.006439086,0.07156489
GALAXY,0.3207117,8.371047E-05,20.49205,0.04500896,0.1254798,18.81682,0.01561524,0.08680637
GALAXY,0.5271363,0.0001336314,22.05163,0.1382834,0.08285011,20.56532,0.05796935,0.05731532
GALAXY,0.1824879,2.887511E-05,18.86594,0.013798,0.2856475,17.66574,0.008192725,0.1976096
GALAXY,0.05686842,1.057347E-05,17.66393,0.007466198,0.1175534,17.07095,0.006581573,0.08132286
GALAXY,0.1598519,3.367805E-05,18.91027,0.01403179,0.5351806,17.55946,0.007660314,0.3702354
GALAXY,0.5624669,0.0001049233,21.97286,0.1211007,0.1402491,20.21841,0.03991102,0.0970237
GALAXY,0.0770753,1.829514E-05,17.23474,0.005737869,0.1320552,16.2948,0.004172834,0.09135519
GALAXY,0.3195319,5.623908E-05,20.1368,0.03760472,0.1175171,18.54898,0.01484215,0.08129781
GALAXY,0.07823899,1.584052E-05,18.15017,0.0114607,0.1079842,17.52429,0.01019806,0.07470295
GALAXY,0.4547857,0.0001073026,21.21625,0.1079628,0.1047997,19.67252,0.03627586,0.07249998
GALAXY,0.1498359,1.030332E-05,18.09286,0.009076432,0.1074238,17.28507,0.006849485,0.07431529
GALAXY,0.5285717,0.0001190832,22.45805,0.1659592,0.1523512,20.81839,0.05252139,0.1053958
GALAXY,0.5837286,0.0001745342,22.4072,0.1936925,0.2123196,20.66537,0.06596113,0.1468817
QSO,1.538115,0.0003299869,18.9952,0.009591768,0.08615848,18.92669,0.01081503,0.05960404
GALAXY,0.8503162,0.0001666723,22.11236,0.1451606,0.07800595,21.32885,0.109191,0.05396416
GALAXY,0.563561,0.0001819922,22.80271,0.1930005,0.04321345,21.45632,0.09192725,0.02989487
GALAXY,0.08382256,1.665681E-05,18.36726,0.008938455,0.1084447,17.45436,0.006573831,0.07502155
GALAXY,0.5415544,0.0001206828,22.41163,0.1409631,0.03044093,20.70238,0.05532464,0.02105889
GALAXY,0.07290539,7.168617E-06,16.78503,0.00647467,0.1855998,15.9797,0.0049063,0.1283971
GALAXY,0.09843347,7.338311E-06,18.14903,0.01072897,0.073704,17.14614,0.007214945,0.05098809
GALAXY,0.2004692,3.88224E-05,19.14305,0.01587795,0.1769079,17.78866,0.0081956,0.1223841
GALAXY,0.07456964,2.016334E-05,16.85833,0.00464058,0.09006518,16.02013,0.003668878,0.06230668
GALAXY,0.6371248,0.0001619487,21.40913,0.08998103,0.08084373,20.529,0.06481848,0.05592732
QSO,0.6240728,0.0003277889,21.56705,0.05355491,0.08834908,21.2609,0.05728286,0.06111949
GALAXY,0.1878513,2.070738E-05,18.79417,0.0112338,0.06484094,17.55455,0.006196317,0.04485666
QSO,1.666169,0.001000075,21.42224,0.0460545,0.07662803,21.56843,0.07151736,0.05301091
GALAXY,0.5058778,0.0001037808,21.08398,0.07003733,0.1531175,19.49504,0.02612157,0.1059259
QSO,1.783175,0.0003870501,19.16344,0.009895389,0.1682664,19.08426,0.01111159,0.1164059
GALAXY,0.06801614,2.009644E-05,17.87254,0.006119055,0.05424887,16.9964,0.004588993,0.03752911
QSO,1.530318,0.0003703752,20.12207,0.01790717,0.0801919,19.58915,0.01705274,0.05547638
QSO,3.199475,0.0001268765,20.95201,0.02968515,0.08408444,20.33943,0.02546121,0.05816922
GALAXY,0.4724077,0.0001355677,22.30836,0.1562433,0.06275593,20.35881,0.04118844,0.04341426
GALAXY,0.09378295,1.263517E-05,17.74833,0.006283397,0.2040529,16.70162,0.004684617,0.1411629
GALAXY,0.08091062,1.151305E-05,17.3628,0.006168338,0.1414003,16.76653,0.0052481,0.09782004
GALAXY,0.1522566,3.37503E-05,18.73813,0.01052534,0.07728681,17.6132,0.006489938,0.05346666
QSO,4.001068,0.0002630281,21.7072,0.05748001,0.1256732,20.47601,0.03079114,0.08694018
GALAXY,0.1677064,3.840096E-05,18.50041,0.01146642,0.1376681,17.2889,0.006550869,0.09523815
GALAXY,0.5554602,0.000145896,22.3665,0.1433498,0.09103782,21.06073,0.06602508,0.06297954
GALAXY,0.571001,0.0002147826,22.62345,0.3337922,0.08652095,20.95554,0.1144263,0.05985479
GALAXY,0.5148785,0.0001697624,22.23559,0.1281276,0.1202963,20.87302,0.05678699,0.08322041
GALAXY,0.3739415,5.740544E-05,20.5053,0.04958414,0.07304797,18.84743,0.01837423,0.05053424
GALAXY,0.5729336,0.0002095586,22.86637,0.3882627,0.1452709,20.77621,0.07907884,0.1004977
GALAXY,0.3269329,5.320964E-05,20.26776,0.03916165,0.1856265,18.55912,0.01394545,0.1284156
QSO,0.2327584,4.971626E-05,19.2963,0.01234478,0.2103809,18.60384,0.01005933,0.1455405
QSO,0.3223065,5.499421E-05,18.4097,0.007401124,0.09433518,18.22454,0.007798025,0.06526063
GALAXY,0.09030266,2.107065E-05,17.74841,0.006467835,0.08135114,16.76316,0.004569053,0.05627834
QSO,1.712173,0.0003853453,19.24617,0.01013974,0.0859199,19.29328,0.01248213,0.05943899
GALAXY,0.4299568,7.219396E-05,21.24972,0.06601205,0.143187,19.50189,0.02322561,0.09905611
QSO,2.271308,0.0001857798,20.36178,0.01877818,0.2183138,20.26504,0.02302586,0.1510285
GALAXY,0.0291669,1.043183E-05,16.49951,0.003665123,0.08987312,15.70241,0.003056779,0.06217381
GALAXY,0.564952,0.0001870303,21.74039,0.1537318,0.1280317,20.454,0.06613722,0.08857173
GALAXY,0.5212404,0.0001278814,22.52884,0.1419085,0.1287417,20.82567,0.05064149,0.08906292
QSO,2.810205,0.0004258025,21.75867,0.05533119,0.1595345,21.4145,0.06796119,0.1103652
QSO,2.973653,0.0001492722,20.55984,0.02154905,0.09362826,20.51815,0.02913987,0.06477159
GALAXY,0.57396,0.0001792113,22.12799,0.1486415,0.1552762,20.73466,0.06178201,0.1074194
GALAXY,0.3279573,9.681129E-05,20.37659,0.04975804,0.3290267,18.44294,0.0144031,0.2276191
GALAXY,0.06167259,1.638947E-05,17.56414,0.006255683,0.339987,16.6226,0.004772959,0.2352014
GALAXY,0.1968193,3.462233E-05,19.0023,0.01332972,0.1961774,17.70269,0.00746402,0.1357146
GALAXY,0.1203668,1.583086E-05,18.48388,0.01048476,0.0767297,17.61522,0.007711373,0.05308125
GALAXY,0.3508348,8.608708E-05,21.32863,0.08221736,0.2115032,19.38688,0.02287682,0.1463169
QSO,3.034309,0.0006006396,21.8325,0.06790379,0.1382756,21.48321,0.0700809,0.09565841
GALAXY,0.1558302,3.657859E-05,18.7189,0.01170487,0.05757034,17.55353,0.00677826,0.0398269
GALAXY,0.1026723,3.161587E-05,18.37927,0.008680408,0.07317767,17.41007,0.006112274,0.05062397
QSO,1.967692,0.00140505,21.62217,0.07128403,0.09633318,21.77594,0.1220288,0.06664285
GALAXY,0.5424997,0.0003090731,22.67113,0.1541473,0.1325823,21.46311,0.08609512,0.09171985
GALAXY,0.4750302,0.0001311632,21.89794,0.1071159,0.1018577,20.07669,0.03186226,0.07046471
GALAXY,0.3602255,6.486656E-05,20.77181,0.05738048,0.1143252,19.05208,0.01938844,0.07908961
GALAXY,0.3509803,6.830358E-05,21.05889,0.07365511,0.06178497,19.1979,0.02305324,0.04274255
QSO,1.173779,0.001033109,20.032,0.01867945,0.03877277,19.59305,0.01691044,0.02682282
QSO,1.633458,0.0003528711,21.2291,0.04300004,0.1137624,21.09634,0.0554149,0.07870028
QSO,2.082765,0.0007943531,20.00393,0.01750146,0.04311663,19.83593,0.02135766,0.02982789
GALAXY,0.5708583,0.0001695201,21.46532,0.1001834,0.08666115,20.48567,0.06702773,0.05995179
GALAXY,0.6742196,0.0003986566,23.75319,0.6899367,0.1346573,22.129,0.2094616,0.09315527
GALAXY,0.03356492,9.061227E-06,16.39208,0.003311311,0.1236809,15.54632,0.002773338,0.08556187
GALAXY,0.6549745,0.0002141992,22.41961,0.2725024,0.1401847,20.60424,0.08192272,0.09697916
QSO,1.062681,0.0004844476,22.15216,0.09347028,0.1901807,21.94107,0.1189495,0.1315661
GALAXY,0.6170797,0.0002545325,22.85002,0.2934168,0.1231403,21.19321,0.1062122,0.08518787
GALAXY,0.02729045,1.412873E-05,15.7828,0.002972811,0.04289265,15.20648,0.002712151,0.02967294
GALAXY,0.6011675,0.0001642124,22.68009,0.2303903,0.1287578,20.76152,0.06569876,0.08907405
QSO,3.274162,0.0003064227,20.76582,0.02599903,0.04161564,20.3104,0.02424093,0.02878951
GALAXY,0.1077044,1.143165E-05,18.22377,0.009606717,0.05121873,17.67026,0.008752445,0.03543288
GALAXY,0.5394971,0.0001563983,21.53651,0.1445381,0.1434705,19.90398,0.05143493,0.09925222
GALAXY,0.4986707,0.0001015015,21.60485,0.0922168,0.144894,20.55707,0.05267918,0.100237
GALAXY,0.114382,1.91037E-05,18.27554,0.009362407,0.1115894,17.2158,0.006009022,0.07719702
GALAXY,0.6742168,0.0001256169,24.72787,1.86542,0.1471252,20.57076,0.1015334,0.1017805
GALAXY,0.1112833,2.634244E-05,18.68561,0.01172708,0.1684729,17.64763,0.007272808,0.1165488
GALAXY,0.5277837,0.0001544384,22.19706,0.201164,0.1563263,20.59199,0.06910408,0.1081458
GALAXY,0.6768609,0.0002037952,22.64079,0.4163909,0.08623253,20.60423,0.1118707,0.05965526
GALAXY,0.09510789,2.601964E-05,17.60849,0.007851054,0.1065389,16.6581,0.005642629,0.07370312
GALAXY,0.04961874,1.761149E-05,16.97142,0.005829419,0.04087586,16.4382,0.005812689,0.02827773
GALAXY,0.2782104,8.551126E-05,20.88047,0.06557875,0.07822971,19.30661,0.02584568,0.05411895
GALAXY,0.1839692,3.235615E-05,19.14799,0.01756657,0.168192,17.92355,0.009581537,0.1163545
GALAXY,0.09494637,3.491824E-05,18.60631,0.01231058,0.1079913,17.64942,0.008113087,0.0747079
GALAXY,0.1386975,3.324744E-05,18.64516,0.01265049,0.0738698,17.59444,0.007822197,0.05110279
GALAXY,0.4701889,0.0001489934,22.32996,0.1953845,0.09457126,20.52321,0.06499219,0.06542396
GALAXY,0.07489701,2.076932E-05,17.6811,0.007098131,0.1261036,16.74434,0.004909114,0.08723792
GALAXY,0.1197076,3.347079E-05,18.59834,0.01194338,0.122161,17.62427,0.00795526,0.08451045
GALAXY,0.1076735,2.092738E-05,18.08187,0.008413141,0.1892827,17.08678,0.0056891,0.1309449
QSO,1.934369,0.0009270035,21.13156,0.04300173,0.08587366,21.07144,0.05250264,0.059407
GALAXY,0.3423321,0.0001064081,21.12671,0.09834881,0.1280185,19.33886,0.03066413,0.08856262
GALAXY,0.509116,0.0001150165,22.36056,0.2000121,0.1476651,20.18001,0.04218367,0.102154
GALAXY,0.1181244,2.915105E-05,18.15347,0.00945504,0.2790442,17.01468,0.005693106,0.1930415
GALAXY,0.3336757,5.547603E-05,21.25297,0.0663754,0.444873,19.35822,0.02004699,0.3077611
GALAXY,0.0787096,2.407803E-05,17.98048,0.00824745,0.2309003,16.94687,0.005452388,0.1597358
GALAXY,0.1077835,6.599984E-06,18.24198,0.01380284,0.1610281,17.65953,0.01044333,0.1113985
GALAXY,0.1817599,4.130545E-05,18.16051,0.01197561,0.1793882,16.93929,0.006653266,0.1240999
QSO,0.7484507,8.916206E-05,17.749,0.005331047,0.09541969,17.7409,0.005850594,0.0660109
QSO,0.3110929,4.839413E-05,19.06423,0.01000896,0.1301317,18.75222,0.01002085,0.09002452
QSO,1.463467,0.0003200691,19.26193,0.01117972,0.02811318,19.12358,0.01234632,0.01944857
GALAXY,0.5854952,0.0001034155,21.81144,0.1020464,0.03135869,20.13055,0.04036663,0.0216938
GALAXY,0.06812187,2.407778E-05,19.02198,0.01076102,0.1211988,18.04594,0.007202735,0.08384473
QSO,3.087036,0.0003693094,21.52796,0.06046307,0.1203153,21.08809,0.05083023,0.08323357
GALAXY,0.5610257,0.0003015069,22.79212,0.2117847,0.08084533,21.49932,0.0940532,0.05592843
QSO,2.153749,0.0006013607,21.05893,0.03689484,0.02424703,21.02385,0.04900333,0.01677398
GALAXY,0.3422904,4.690872E-05,20.4134,0.03383885,0.1057377,18.81109,0.01324057,0.07314887
GALAXY,0.5059144,0.0001511489,21.26024,0.0930611,0.03519597,19.83158,0.0418312,0.02434841
QSO,2.596687,0.0006368255,20.74139,0.03036206,0.1354682,20.53581,0.03505427,0.09371627
QSO,2.41822,-1,21.22398,0.04460123,0.09071483,21.27658,0.06957434,0.0627561
GALAXY,0.02262467,8.420231E-06,16.02091,0.00430606,0.165131,15.5718,0.004051332,0.1142369
GALAXY,0.5485668,0.000323477,22.40207,0.1697014,0.08150429,20.60896,0.0444255,0.05638428
QSO,1.719435,0.0009150918,20.40347,0.02324693,0.1315052,20.45173,0.03133544,0.09097467
GALAXY,0.5794466,0.0002041907,22.47555,0.2314056,0.1146843,20.58135,0.06228379,0.07933808
GALAXY,0.4482502,0.0001149496,21.43699,0.07182007,0.1478413,19.8552,0.02564344,0.102276
GALAXY,0.07926437,4.942823E-06,17.7505,0.006707449,0.1520136,17.16148,0.005820293,0.1051623
GALAXY,0.4994934,0.000105612,21.70771,0.1110086,0.08588859,20.21415,0.04237079,0.05941733
GALAXY,0.06731564,7.318136E-06,16.36241,0.003711312,0.08206426,15.90274,0.003400013,0.05677168
GALAXY,0.2931263,3.917866E-05,19.83725,0.02590873,0.04821943,18.28419,0.01022384,0.03335798
GALAXY,0.560527,0.0001372221,23.51386,0.327916,0.1657493,21.12755,0.06851141,0.1146646
GALAXY,0.5882118,0.0002505598,22.21654,0.158303,0.05894167,21.00218,0.07618997,0.04077558
QSO,4.137484,0.0007077251,20.45904,0.02424056,0.07262635,19.00438,0.01077999,0.05024258
GALAXY,0.6619942,0.0001831337,21.66174,0.09965823,0.1613021,20.76625,0.06664977,0.1115881
GALAXY,0.08257761,1.731508E-05,16.87045,0.004518913,0.1493392,15.92178,0.00337453,0.1033122
GALAXY,0.05208707,1.037213E-05,17.71259,0.006246427,0.536189,16.76803,0.0045813,0.3709331
QSO,0.8776056,0.0001589323,17.87131,0.005538222,0.07887996,17.57342,0.005690258,0.05456879
GALAXY,0.5653169,0.0001229301,22.2422,0.1755214,0.1092723,20.63907,0.06778714,0.07559406
QSO,2.53374,0.0002596919,19.50734,0.01217173,0.1143367,19.5051,0.01428462,0.0790976
GALAXY,0.1926386,3.758249E-05,19.12485,0.01438342,0.1619532,17.80353,0.007666,0.1120385
GALAXY,0.6181225,0.0001544596,22.76194,0.2258911,0.08430061,20.59253,0.05179872,0.05831878
GALAXY,0.4545663,5.659093E-05,21.42184,0.06062631,0.1788805,19.58435,0.02064222,0.1237487
GALAXY,0.579617,0.0002343595,20.8816,0.0686863,0.06500722,19.95774,0.04553606,0.04497169
GALAXY,0.09805194,1.180169E-05,18.14757,0.009663318,0.0628477,17.61899,0.009106368,0.04347775
GALAXY,0.328968,6.23483E-05,20.54477,0.04595838,0.215942,18.78785,0.01623222,0.1493877
GALAXY,0.4600779,8.17638E-05,22.01759,0.1347597,0.1962045,20.30401,0.04650669,0.1357334
GALAXY,0.3010005,3.023605E-05,21.36518,0.04970791,0.1208717,20.54821,0.03317941,0.08361846
GALAXY,0.627686,0.0001635228,22.10031,0.1842794,0.07312134,20.4942,0.0703513,0.050585
