#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.4719831,0.0001201436,22.17969,0.1361547,0.1028259,20.25648,0.03601496,0.07113447
GALAXY,0.4169546,0.0001386454,22.47462,0.1065307,0.05889254,20.67245,0.0361647,0.04074159
GALAXY,0.5501097,0.0001435529,21.85995,0.138727,0.04603222,20.1862,0.05465788,0.03184487
GALAXY,0.4904368,0.0002482081,22.03703,0.08336832,0.0436096,20.28629,0.02905037,0.03016892
GALAXY,0.06160348,2.836081E-05,21.97149,0.08848937,0.06246169,21.24871,0.06650018,0.04321071
GALAXY,0.7228213,4.767596E-05,20.98411,0.0614092,0.029914,20.3464,0.0552184,0.02069437
GALAXY,0.08778496,1.690189E-05,18.53766,0.009676721,0.05089204,17.66313,0.007362596,0.03520688
GALAXY,0.5713301,0.0001696982,22.48413,0.2458682,0.07151014,20.5589,0.06798214,0.04947038
GALAXY,0.5262584,0.0001544279,21.98153,0.0922047,0.06601284,20.60454,0.04412111,0.04566737
GALAXY,0.09863708,2.113518E-05,17.23195,0.005787726,0.03474187,16.34366,0.004290658,0.02403427
GALAXY,0.4871452,0.0001850746,22.07355,0.1042422,0.04358308,20.47069,0.0402886,0.03015057
GALAXY,0.3290735,7.026664E-05,19.7015,0.03115294,0.09343185,17.89773,0.01050139,0.06463572
QSO,2.189314,0.0004384614,21.42243,0.06697059,0.06715924,21.38708,0.0871515,0.04646045
GALAXY,0.1940371,4.746949E-05,19.02787,0.01384401,0.0770603,17.76711,0.007494137,0.05330996
GALAXY,0.1054699,3.139596E-05,18.37276,0.008364052,0.05395321,17.39757,0.00563136,0.03732458
GALAXY,0.06948745,7.50369E-06,17.43973,0.00552375,0.05489874,16.9408,0.005205676,0.03797869
QSO,0.7774164,0.000106643,19.54836,0.01190854,0.05055191,19.55053,0.01417264,0.03497158
GALAXY,0.3522414,8.268858E-05,20.55782,0.0537414,0.1182418,18.88503,0.0193348,0.08179912
GALAXY,0.07197167,8.525383E-06,17.84411,0.007702125,0.09822256,17.10057,0.005846919,0.06794991
GALAXY,0.09572554,2.197503E-05,17.18781,0.005547571,0.09261705,16.15586,0.003850429,0.06407205
QSO,1.419184,0.0008374495,20.80042,0.0340263,0.09096163,20.59952,0.03762252,0.06292684
GALAXY,0.2029603,3.908437E-05,18.49957,0.01114515,0.05027224,17.22916,0.005995073,0.0347781
GALAXY,0.09557068,2.698515E-05,18.55725,0.008937139,0.05100845,17.60423,0.006612827,0.03528741
GALAXY,0.5955078,0.0001933409,22.67099,0.2221134,0.0600555,21.26823,0.09683108,0.04154611
GALAXY,0.4779471,0.0001437386,22.18072,0.1623967,0.08368479,20.3168,0.04684334,0.05789275
GALAXY,0.6166182,0.0001726521,21.48607,0.09339982,0.06170173,20.44641,0.05849328,0.04268497
QSO,1.721925,0.0002852335,19.69523,0.01438765,0.04646792,19.57458,0.01635978,0.03214629
QSO,1.7332,0.0007338406,21.9198,0.08024503,0.08111513,21.9016,0.1171876,0.05611507
GALAXY,0.1195725,2.85679E-05,18.72645,0.00994844,0.3911841,17.65388,0.006898633,0.2706193
GALAXY,0.6842044,0.0003033037,21.87878,0.2836615,0.06690548,20.40141,0.1145366,0.0462849
QSO,0.7930014,0.0002040719,21.10118,0.03539342,0.07579132,20.90622,0.04344626,0.05243209
GALAXY,0.5655085,0.0001824446,22.92146,0.2721924,0.08137358,20.92115,0.07267568,0.05629386
GALAXY,0.187604,2.337677E-05,18.57686,0.01153111,0.259479,17.3993,0.006918797,0.1795064
GALAXY,0.1923841,4.073818E-05,19.06415,0.01816653,0.2983679,17.65941,0.008870246,0.2064095
QSO,2.353511,0.0001099099,19.74168,0.01563538,0.08425398,19.82935,0.02387083,0.05828651
GALAXY,0.0891128,6.605236E-06,17.82464,0.008107124,0.1185112,17.4402,0.008965073,0.08198551
GALAXY,0.04584974,9.024924E-06,18.07532,0.01651665,0.1472029,17.72382,0.01808455,0.1018343
GALAXY,0.5066948,0.0001452647,21.5179,0.1562133,0.1872566,20.02851,0.06380266,0.1295433
QSO,2.831708,0.0002937663,21.08097,0.03195909,0.05122143,20.77811,0.03857733,0.03543475
GALAXY,1.456683,1.205059,21.3981,0.0518046,0.2276573,20.35297,0.03014719,0.1574923
GALAXY,0.3821836,6.432695E-05,20.9056,0.06565182,0.1025344,19.18654,0.02190662,0.07093281
QSO,0.9971699,0.0007859871,21.70877,0.07528529,0.1433556,20.92798,0.05525379,0.09917277
GALAXY,0.5481356,0.0001388408,22.47444,0.2274537,0.1397296,20.53249,0.0595992,0.09666432
GALAXY,0.3824182,4.41057E-05,21.22499,0.06997313,0.1261151,19.53682,0.0253612,0.08724587
GALAXY,0.4901865,0.000122956,22.43055,0.1590885,0.06833508,20.84301,0.05730808,0.04727389
QSO,2.476973,0.0004524469,21.40764,0.04544164,0.132047,21.34538,0.06910992,0.0913495
GALAXY,0.08639535,2.693591E-05,18.47277,0.01353033,0.151308,17.91838,0.01260113,0.1046742
GALAXY,0.1659723,3.964502E-05,17.73593,0.01281666,0.1287366,16.71923,0.008282138,0.08905941
GALAXY,0.4659921,7.729283E-05,22.00624,0.1517003,0.1392314,20.34036,0.05694918,0.09631962
GALAXY,0.1509546,3.164289E-05,18.27185,0.009962226,0.1044153,17.14644,0.006272203,0.072234
GALAXY,0.07273856,5.088479E-06,17.86422,0.006358079,0.09060982,17.45908,0.006226409,0.06268346
QSO,0.7421104,0.0001359539,19.1788,0.0108001,0.1095411,19.15758,0.01380307,0.07578006
GALAXY,0.6702234,0.0001633045,21.62483,0.1014643,0.1459622,20.52474,0.06154014,0.100976
GALAXY,0.4322296,0.0002497815,21.62767,0.1429537,0.6228003,19.7929,0.043905,0.4308503
GALAXY,0.07721222,2.859415E-05,18.60263,0.01170613,0.1466002,17.73577,0.008207249,0.1014173
QSO,1.304633,0.0007450212,20.90384,0.03499165,0.1193486,20.43851,0.03067206,0.08256478
GALAXY,0.5121049,0.0002414295,22.336,0.1417291,0.0722983,20.74716,0.05632548,0.05001563
GALAXY,0.4911361,0.0002159401,22.89894,0.2291188,0.03933584,21.4994,0.1090526,0.02721236
GALAXY,0.4737578,0.0001197198,21.42488,0.1037527,0.1477363,19.75616,0.03494763,0.1022033
GALAXY,0.1115041,3.507414E-05,18.29351,0.01058996,0.05136673,17.28655,0.006476313,0.03553526
GALAXY,0.539527,0.0001212417,22.21547,0.1528811,0.06492738,20.63713,0.05227701,0.04491646
QSO,0.2292648,2.980774E-05,20.12386,0.02136176,0.145795,19.02595,0.0122638,0.1008603
GALAXY,0.5098755,0.0002083272,23.38463,0.373393,0.09453005,21.10154,0.07382169,0.06539545
GALAXY,0.156706,2.390474E-05,17.92207,0.007526379,0.1000486,17.05958,0.005468528,0.06921315
GALAXY,0.1212981,2.336759E-05,17.94508,0.006660596,0.08748339,16.9246,0.00460468,0.0605206
GALAXY,0.2646824,4.811575E-05,19.98857,0.03128496,0.1347828,18.44337,0.01347786,0.09324213
QSO,1.138497,0.0004086712,19.25181,0.01095556,0.03749843,19.02197,0.01208716,0.02594124
QSO,1.84843,0.001399711,21.23622,0.04627921,0.03104978,21.36089,0.07216028,0.0214801
GALAXY,0.2314377,3.159954E-05,18.97242,0.01391882,0.04406499,17.58111,0.006704586,0.03048396
QSO,0.5044448,3.296855E-05,20.29111,0.02229454,0.03096734,19.02093,0.0116057,0.02142306
QSO,1.001036,0.0003181151,20.66936,0.03001123,0.04780045,20.39692,0.03026844,0.03306813
GALAXY,0.4104276,8.340911E-05,21.29666,0.07874287,0.05909083,19.62002,0.02860715,0.04087876
GALAXY,0.2746097,4.35372E-05,19.86924,0.02139236,0.114631,18.34428,0.009461129,0.07930122
GALAXY,0.0635655,8.657092E-06,17.16167,0.004663415,0.1355117,16.94343,0.00464441,0.09374638
GALAXY,0.3491377,5.610191E-05,20.62017,0.04956646,0.1279559,19.33358,0.02586308,0.08851931
GALAXY,0.3121108,5.280403E-05,23.04855,0.179826,0.1001124,22.46674,0.1591127,0.0692573
QSO,0.7908192,0.0002490791,21.0677,0.04620706,0.1263901,20.77568,0.05979897,0.08743605
GALAXY,0.6893191,0.0001670046,23.4588,0.362005,0.1534712,21.64178,0.1105513,0.1061707
GALAXY,0.6165705,0.0002167616,23.68479,0.3984391,0.08117653,21.63008,0.09442898,0.05615755
GALAXY,0.3421888,7.192652E-05,20.54999,0.04462047,0.05619444,18.68961,0.01456247,0.03887505
GALAXY,0.7542181,0.0003724177,23.96364,0.6258811,0.06533917,22.46362,0.2670302,0.04520134
GALAXY,0.2539828,3.110859E-05,19.23229,0.0177768,0.07383324,17.83172,0.008331731,0.05107749
GALAXY,0.3974135,7.081714E-05,20.85343,0.05893583,0.09284358,19.17569,0.02208834,0.06422876
GALAXY,0.08804286,1.807498E-05,18.154,0.007544093,0.1533483,17.19946,0.005302247,0.1060857
GALAXY,0.3260357,7.035257E-05,20.87263,0.0576468,0.05303136,19.31133,0.02277799,0.03668685
GALAXY,0.6295558,0.0001508175,21.83947,0.1305189,0.05679657,20.65895,0.07270602,0.03929161
GALAXY,0.6025842,0.0003818525,22.0433,0.1796351,0.04156485,20.49295,0.07081659,0.02875437
QSO,2.678756,0.0003016555,18.69118,0.007796628,0.02956789,18.56964,0.008302406,0.02045493
QSO,2.033613,0.0008801279,21.4311,0.04654842,0.03156996,21.51952,0.05809727,0.02183995
GALAXY,0.2029517,2.23476E-05,18.29237,0.01003527,0.02894972,17.50805,0.007709436,0.02002728
GALAXY,0.05680693,2.348131E-05,18.41632,0.01303928,0.236949,17.38367,0.008180643,0.1639202
GALAXY,0.151359,3.213541E-05,22.48531,0.1463283,0.09414754,21.96291,0.1209848,0.06513083
GALAXY,0.0844337,2.591578E-05,17.83786,0.006636905,0.08133214,16.91031,0.004974779,0.0562652
GALAXY,0.5654591,0.0001674523,22.73995,0.1921431,0.05651521,21.21614,0.0855111,0.03909696
GALAXY,0.3315387,0.0001154435,20.47104,0.04104706,0.09502363,18.78437,0.0156239,0.06573691
GALAXY,0.589021,0.0001897576,22.4166,0.1542066,0.02707271,20.7936,0.0582739,0.01872878
GALAXY,0.3261219,6.597148E-05,20.01926,0.0336045,0.05306015,18.33232,0.01264517,0.03670677
QSO,0.8451259,0.0001452535,20.23047,0.0194191,0.1660596,20.12806,0.0229015,0.1148792
GALAXY,0.2527619,3.775205E-05,19.37811,0.01859576,0.1090409,17.86761,0.00854231,0.07543398
GALAXY,0.7378371,6.606687E-05,23.2373,0.2446391,0.1128515,22.28403,0.1596177,0.07807011
GALAXY,0.3215257,6.477488E-05,20.67784,0.05074406,0.1065505,18.93216,0.01737455,0.07371116
GALAXY,0.3358655,6.479699E-05,20.22999,0.03816096,0.07465659,18.59708,0.01620649,0.05164708
GALAXY,0.8453203,0.0002986031,24.75697,0.9336506,0.05858697,21.58334,0.1133795,0.0405302
GALAXY,0.2645949,0.0001170743,21.59361,0.07631051,0.03975301,20.12902,0.03196015,0.02750095
GALAXY,0.1585866,1.645612E-05,18.2977,0.009215976,0.06781345,17.62513,0.007961338,0.04691303
QSO,2.434239,0.0002730865,20.38804,0.01903379,0.08226195,20.48202,0.02731947,0.05690844
GALAXY,0.6220474,0.0001425509,22.55257,0.1742335,0.02948506,20.78843,0.05184401,0.02039763
QSO,1.38019,0.001113917,21.36291,0.03902365,0.0466889,21.11027,0.0465335,0.03229916
QSO,3.305951,0.0002730708,21.11272,0.03345402,0.03851515,20.86147,0.03928312,0.02664461
GALAXY,0.7188244,0.0003180249,22.58162,0.1379632,0.03612716,21.60373,0.09803817,0.02499261
GALAXY,0.3890793,0.0001030425,19.9153,0.050113,0.09822328,18.08538,0.01465572,0.06795041
GALAXY,0.06027554,2.124864E-05,17.70873,0.005917963,0.04872091,16.85848,0.004449172,0.0337049
GALAXY,0.07674532,1.027082E-05,18.12426,0.008003893,0.03437188,17.4991,0.007448374,0.0237783
GALAXY,0.4175821,8.664946E-05,21.20542,0.06181327,0.05850043,19.39495,0.0197615,0.04047033
QSO,1.974338,0.001272188,21.78967,0.06566819,0.02746152,21.72438,0.08897147,0.01899775
GALAXY,0.4648959,0.0001446867,22.28753,0.1224989,0.04433167,20.5017,0.03906553,0.03066844
GALAXY,0.9338839,0.0003022962,24.02928,0.6466066,0.03528621,21.49956,0.1078128,0.02441084
QSO,0.7010605,0.0001187081,20.96332,0.06911339,0.05013006,20.49171,0.06108385,0.03467974
GALAXY,0.3583129,7.840288E-05,19.89426,0.03715025,0.07912972,17.99951,0.01147453,0.05474158
GALAXY,0.6263496,0.0001236831,23.21943,0.4928876,0.06388407,21.24265,0.1175724,0.04419471
GALAXY,0.1174345,3.514404E-05,18.16703,0.008960404,0.08026364,17.12315,0.00609294,0.05552602
GALAXY,0.09600045,2.855147E-05,18.33142,0.00778882,0.1279931,17.36316,0.00578423,0.08854504
QSO,2.290153,0.0003069533,21.06185,0.04317281,0.06422336,21.0973,0.05770275,0.04442942
GALAXY,0.04053108,1.936001E-05,17.03186,0.01233823,0.186796,16.23186,0.01144907,0.1292246
GALAXY,0.5704095,0.0002536792,22.493,0.1680421,0.2036578,21.01489,0.06735703,0.1408895
GALAXY,0.05023868,1.453958E-05,17.4181,0.005960129,0.1753577,16.67708,0.005064097,0.1213116
GALAXY,0.3129959,7.236507E-05,21.27272,0.05765335,0.07115653,19.45961,0.01941356,0.04922576
GALAXY,0.5102387,0.0001856345,21.98802,0.1055322,0.05637719,20.42955,0.04304291,0.03900148
GALAXY,0.8047256,0.0001174044,23.03623,0.2459037,0.06246763,21.31101,0.0780025,0.04321482
GALAXY,0.5321715,0.0001208564,22.27893,0.1334399,0.1867501,20.98844,0.06227082,0.1291929
GALAXY,0.3679773,0.0001056895,21.68463,0.1503306,0.1174143,19.48328,0.03155962,0.08122668
GALAXY,0.4106981,9.353898E-05,21.31237,0.08160601,0.02446289,19.4978,0.02640899,0.01692331
GALAXY,0.411863,9.715713E-05,21.42685,0.08875947,0.1229869,19.53605,0.05675115,0.08508178
GALAXY,0.1334428,1.73165E-05,17.78139,0.006523314,0.07181325,16.79722,0.004609349,0.04968007
GALAXY,0.5235345,9.005838E-05,21.68946,0.1222202,0.09499723,20.05653,0.04309885,0.06571864
GALAXY,0.511544,0.0001691359,21.77872,0.1575307,0.08485892,20.20011,0.05976285,0.05870501
GALAXY,0.2421863,7.600681E-06,19.41177,0.01739719,0.1579943,18.76451,0.01337727,0.1092997
GALAXY,0.2803792,3.440675E-05,20.87847,0.08251666,0.2027938,20.77061,0.09841808,0.1402918
GALAXY,0.1342772,4.12779E-05,18.14417,0.009960491,0.2577881,17.09219,0.006529209,0.1783366
GALAXY,0.224738,4.553902E-05,19.3313,0.0184784,0.305852,18.01962,0.009859443,0.211587
GALAXY,0.07770488,7.410991E-06,17.76219,0.0094496,0.1004851,17.32256,0.008652959,0.0695151
GALAXY,0.05481067,2.000571E-05,18.34218,0.009251189,0.1234151,17.46659,0.006453165,0.08537801
GALAXY,0.8467064,0.0002062275,24.45166,2.177605,0.1662006,20.96682,0.1624139,0.1149768
GALAXY,0.4730479,0.0001206602,22.51618,0.1676795,0.2071381,20.75519,0.05351866,0.1432972
GALAXY,0.4890997,0.0001176413,23.06955,0.3236302,0.1902327,20.89855,0.06726226,0.1316021
GALAXY,0.1535824,6.854319E-06,18.48388,0.009305142,0.1306469,17.75682,0.007578173,0.09038093
GALAXY,0.3366658,7.225766E-05,20.50149,0.08641541,0.1120186,18.73179,0.02633632,0.07749393
QSO,2.776843,0.0006358324,20.86716,0.03310092,0.0467625,20.6942,0.03929035,0.03235009
GALAXY,0.504209,0.000126516,21.50159,0.09871679,0.03007138,19.9164,0.03542625,0.02080324
QSO,1.525371,0.0005298559,20.32739,0.02293659,0.02339029,20.33105,0.02955949,0.01618129
GALAXY,0.4242178,8.871059E-05,21.36917,0.07338126,0.1236846,19.54407,0.02339049,0.08556443
GALAXY,0.06050655,1.846975E-05,18.14896,0.006513026,0.04707713,17.45226,0.005371703,0.03256774
QSO,1.497722,0.000265198,20.35275,0.02120918,0.04100923,19.92693,0.02120822,0.02837
GALAXY,0.1000907,4.701869E-05,18.32434,0.009854971,0.05592407,17.45407,0.007116137,0.03868801
GALAXY,0.05846972,1.307127E-05,15.62919,0.002851719,0.05361507,14.88388,0.002489034,0.03709066
GALAXY,0.2504232,4.208284E-05,20.01972,0.02295089,0.06199669,18.46455,0.0109032,0.04288903
GALAXY,0.4796644,7.70383E-05,21.65194,0.1302123,0.05650892,19.93294,0.04533255,0.03909261
GALAXY,0.6016248,9.998403E-05,21.83352,0.1170671,0.1743044,20.50176,0.05368897,0.120583
GALAXY,0.5187965,0.0001694849,21.63972,0.1502224,0.2964199,20.18943,0.05819835,0.205062
GALAXY,0.8188903,0.0002816435,23.97653,0.48934,0.1436307,22.49916,0.2215654,0.09936309
GALAXY,0.6969561,0.0002044082,22.41463,0.2061597,0.1297444,20.93224,0.07069083,0.0897566
GALAXY,0.01325838,9.470056E-06,17.82014,0.01297123,0.2303822,17.4237,0.01206185,0.1593773
QSO,2.172711,0.0003134455,20.27283,0.02030803,0.08469193,20.19112,0.02383555,0.05858949
QSO,0.8585125,0.0004451934,20.94751,0.03527224,0.02852193,20.77506,0.04878926,0.01973134
GALAXY,0.7691633,0.0002782899,23.21143,0.3719011,0.03293771,21.13643,0.09431353,0.02278616
GALAXY,0.7888381,0.0002944304,23.69322,0.5210631,0.1096654,22.11778,0.1950681,0.07586604
GALAXY,0.2473638,5.08027E-05,18.92614,0.01615521,0.1056571,17.42344,0.007585306,0.07309311
GALAXY,0.2414355,4.304613E-05,19.43063,0.01954825,0.057838,17.94163,0.009460018,0.04001207
GALAXY,0.5523962,0.0001732366,22.73406,0.1703997,0.04012233,21.32679,0.07284749,0.02775644
GALAXY,0.228724,2.955873E-05,19.33593,0.01561949,0.04047573,17.93177,0.008159218,0.02800092
GALAXY,0.4861515,0.0001053198,21.43055,0.08897797,0.06020449,19.57149,0.02629384,0.04164919
QSO,0.8772647,0.0003097377,18.88214,0.008789175,0.1237565,18.5497,0.008323718,0.0856142
GALAXY,0.3677648,3.907932E-05,21.63304,0.07536864,0.08079397,20.38971,0.0359241,0.0558929
GALAXY,0.6523871,0.0001556453,21.76882,0.1216151,0.0742947,20.09864,0.04169169,0.05139673
GALAXY,0.2978895,5.322974E-05,20.13693,0.03590611,0.03549282,18.54053,0.01309615,0.02455377
GALAXY,0.6175594,0.0002260555,23.33365,0.3154394,0.03481756,21.53201,0.09552038,0.02408663
QSO,2.131724,0.000394433,20.84133,0.03630117,0.1146739,20.76161,0.04115624,0.07933086
GALAXY,0.6483896,0.0001968092,23.8794,0.852221,0.1042635,21.2236,0.13147,0.07212903
GALAXY,0.05384831,1.635442E-05,16.94773,0.00513326,0.1687243,16.30002,0.00430297,0.1167227
QSO,3.633056,0.0006480829,21.46568,0.04842038,0.03822587,20.64795,0.03811866,0.02644448
GALAXY,0.33302,7.167257E-05,20.35635,0.04015421,0.09985752,18.57255,0.01473471,0.06908097
GALAXY,0.06876914,2.353103E-05,18.05318,0.00695694,0.08816428,17.17011,0.005243367,0.06099164
GALAXY,0.06213208,1.045606E-05,17.93177,0.008434252,0.02781565,17.40944,0.007035229,0.01924274
GALAXY,0.2360401,3.087583E-05,19.38415,0.01559283,0.05659764,17.95048,0.007847092,0.03915399
GALAXY,0.07674923,2.421867E-05,16.66683,0.004918178,0.05725417,15.86126,0.00372482,0.03960817
GALAXY,0.5410401,0.0001208145,21.88648,0.1201288,0.1329365,20.17987,0.04186499,0.09196487
QSO,2.005438,0.0005015988,19.94384,0.01828501,0.07251733,19.90762,0.02473558,0.05016715
GALAXY,0.4955229,0.0001375041,22.78907,0.1949084,0.169273,20.61121,0.04136456,0.1171023
GALAXY,0.07585952,2.361704E-05,17.70306,0.005943914,0.1411331,16.75535,0.00434405,0.09763519
GALAXY,0.3644754,0.0001632727,21.32746,0.09388183,0.1083924,19.36095,0.02726571,0.07498535
GALAXY,0.6103159,0.000157116,22.06066,0.1552214,0.05576724,20.58089,0.07099897,0.03857952
GALAXY,0.4819628,0.0001608756,23.15284,0.2281773,0.1951798,20.95324,0.05615903,0.1350245
GALAXY,0.3021221,5.178454E-05,20.2156,0.02894924,0.06200125,18.60553,0.01224307,0.04289218
GALAXY,0.008231716,3.365687E-06,17.5844,0.008798975,0.05615677,17.71757,0.01420116,0.038849
GALAXY,0.6952921,0.0002447325,22.90608,0.253247,0.02828701,21.30391,0.09519991,0.01956882
QSO,0.4135824,7.557737E-05,18.5466,0.007268205,0.03203081,18.34547,0.007985627,0.02215877
GALAXY,0.3923986,7.258353E-05,21.84402,0.1022207,0.06161629,20.66083,0.05461083,0.04262586
GALAXY,0.1416968,7.02292E-06,18.39389,0.007462377,0.1157184,17.85847,0.006545348,0.08005349
GALAXY,0.5925728,0.0002012646,22.57766,0.2338828,0.08550802,20.87065,0.07158334,0.05915405
GALAXY,0.4176237,9.668319E-05,21.38264,0.079744,0.0863557,19.56812,0.02505088,0.05974048
GALAXY,0.1505431,2.651119E-05,17.17084,0.006329413,0.04968468,16.01765,0.003967729,0.03437163
QSO,1.461655,0.001067039,18.97922,0.009109811,0.08650758,18.90637,0.01002028,0.05984554
GALAXY,0.1693049,4.525227E-05,18.61538,0.0110311,0.0533848,17.37023,0.00633539,0.03693135
GALAXY,0.6074609,0.000129911,21.83399,0.1568628,0.1651786,20.72407,0.07899499,0.1142698
GALAXY,0.1527584,3.226519E-05,18.66006,0.01187839,0.05523973,17.73265,0.008215615,0.03821459
GALAXY,0.5410054,0.0001511793,22.34341,0.1635141,0.04172394,20.6749,0.0549559,0.02886443
QSO,1.934508,0.0003792322,19.88371,0.01630722,0.06257483,19.85245,0.01979742,0.04328898
GALAXY,0.09984528,2.931201E-05,17.9469,0.008257955,0.03920222,16.93093,0.005468366,0.02711991
GALAXY,0.08129578,1.608293E-05,16.9176,0.004496307,0.05179079,16.04528,0.00344384,0.03582863
GALAXY,0.7240894,0.000153101,23.05917,0.6375797,0.204778,20.55143,0.08579054,0.1416645
GALAXY,0.1619029,2.486874E-05,18.22704,0.009264491,0.08871107,17.08476,0.00559409,0.06136991
GALAXY,0.4607753,0.0001069506,22.03909,0.1347845,0.0946205,20.32005,0.04490983,0.06545802
GALAXY,0.09780846,6.241797E-06,17.97193,0.006733827,0.09253093,17.60077,0.006622271,0.06401247
QSO,1.749063,0.001204514,21.66076,0.04933224,0.04881187,21.20699,0.04555209,0.03376782
GALAXY,0.3540105,7.113745E-05,20.75152,0.04656329,0.1532543,19.02676,0.01662695,0.1060206
GALAXY,0.4685445,0.0001791039,21.53224,0.08171964,0.02553524,20.19101,0.03876676,0.01766516
GALAXY,0.1813515,1.141857E-05,18.51921,0.008198406,0.05505184,17.72973,0.006440641,0.03808461
GALAXY,0.4297331,0.0001966315,22.11977,0.1558282,0.07814323,20.13608,0.04305971,0.05405912
GALAXY,0.2862245,4.586436E-05,19.52587,0.02146268,0.07127697,18.11135,0.01061584,0.04930908
GALAXY,0.1389676,2.568646E-05,18.46692,0.01097155,0.1225988,17.4582,0.006743854,0.08481326
GALAXY,0.4689929,0.0001476681,21.61635,0.1177271,0.1762142,20.0387,0.04282979,0.1219042
GALAXY,0.0520188,9.170746E-06,16.95542,0.004339392,0.1017791,16.3293,0.003788735,0.07041027
QSO,2.508343,0.0008070515,21.63164,0.04530733,0.1509208,21.51253,0.05782074,0.1044063
GALAXY,0.5939786,0.0001292147,22.3576,0.165862,0.1424573,20.64541,0.05470931,0.09855131
QSO,0.4347217,3.389658E-05,19.51077,0.01259148,0.112484,19.29657,0.01447266,0.07781592
GALAXY,0.7384136,0.0001424929,23.98833,0.899421,0.1163676,20.91784,0.09258621,0.08050255
GALAXY,0.4843273,0.0001298019,22.24608,0.1173703,0.07893814,20.66822,0.043859,0.05460904
GALAXY,0.5543332,0.0002560487,22.88254,0.3393534,0.1893173,21.0708,0.1053648,0.1309688
QSO,2.445344,9.533012E-05,18.43426,0.006910612,0.06350841,18.29752,0.007888439,0.04393482
GALAXY,0.5336269,0.0001398596,22.19061,0.1514647,0.07877792,20.50577,0.05359957,0.0544982
QSO,2.435945,0.0005216891,20.95324,0.03643595,0.1931285,20.90081,0.04995459,0.1336054
GALAXY,0.1738585,4.199813E-05,19.77789,0.02379457,0.130875,18.52729,0.01137245,0.09053875
QSO,0.1446398,2.332762E-05,18.12077,0.007877881,0.07142914,17.36675,0.006460171,0.04941435
GALAXY,0.5341923,0.0001192797,21.84393,0.1044324,0.02990648,20.67857,0.05771503,0.02068917
QSO,2.063818,0.0005523476,20.80449,0.02835146,0.06752898,20.71707,0.03549187,0.04671623
GALAXY,0.5853558,0.0002050237,21.98827,0.1322495,0.03109267,20.55432,0.05825309,0.02150977
