#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.46866,0.0001312747,22.35861,0.1304427,0.04434241,20.57851,0.04328623,0.03067587
GALAXY,0.598253,0.0001302774,23.44572,0.2745264,0.05339825,21.47056,0.07259309,0.03694066
GALAXY,0.07483262,3.178063E-05,18.07879,0.008612308,0.06679325,17.10427,0.005868636,0.04620726
GALAXY,0.03740622,1.441019E-05,16.13796,0.004056962,0.06856697,15.36373,0.003157639,0.04743431
GALAXY,0.6070613,0.000284442,22.63657,0.2261516,0.02659745,21.21531,0.08845444,0.01839999
GALAXY,0.08157296,1.475351E-05,17.14077,0.006422871,0.03847417,16.58652,0.005759298,0.02661625
GALAXY,0.3272247,5.445542E-05,20.21915,0.03988444,0.0442515,18.57907,0.01549766,0.03061298
GALAXY,0.1188851,2.682568E-05,17.80655,0.008964093,0.05168561,17.25019,0.007245738,0.03575587
GALAXY,0.3839162,9.66696E-05,20.46974,0.04860352,0.02971298,18.72662,0.01873111,0.0205553
GALAXY,0.6260676,0.0001892715,23.643,0.3727101,0.03567186,21.53887,0.09925458,0.02467763
GALAXY,0.5330154,0.0001100894,21.80064,0.1132882,0.05544883,20.17356,0.04168273,0.03835924
GALAXY,0.3829376,4.511817E-05,20.33788,0.036571,0.1230174,18.57007,0.01300343,0.08510289
GALAXY,0.3152703,1.121166E-05,21.05223,0.05223653,0.1719808,20.39801,0.03948982,0.1189755
GALAXY,0.8671243,0.0003264424,25.06594,0.7864863,0.06128464,22.39048,0.1890849,0.04239643
GALAXY,0.5374082,0.0002246646,22.14215,0.1733192,0.06774373,20.58276,0.06929095,0.0468648
GALAXY,0.6385269,0.0001549642,22.39372,0.1690434,0.1918246,20.75516,0.06083802,0.1327034
GALAXY,0.4714561,0.0001356318,22.68594,0.2259869,0.187736,20.46442,0.04463648,0.1298749
GALAXY,0.09092927,1.94509E-05,18.63038,0.01020811,0.1402078,17.69814,0.006919005,0.09699509
GALAXY,0.6710992,0.0001520858,21.60689,0.0955977,0.137122,20.55433,0.05503362,0.09486037
QSO,2.076746,0.0003872591,21.50829,0.05324896,0.04250725,21.72767,0.09991589,0.02940632
QSO,0.8030276,0.0001146764,21.4069,0.04558854,0.04322104,21.51213,0.07844064,0.02990012
GALAXY,0.6291828,0.0002027788,21.60737,0.08329681,0.07034188,20.77498,0.062051,0.04866218
QSO,1.645675,0.0008368455,21.62321,0.04958084,0.04052942,21.81437,0.08218197,0.02803807
GALAXY,0.04486007,8.818959E-06,18.07564,0.007241558,0.06878749,17.77301,0.007722639,0.04758687
GALAXY,0.03461569,1.127532E-05,16.58839,0.003793482,0.08525109,16.0878,0.003488712,0.05897631
GALAXY,0.4031051,9.876996E-05,21.04833,0.07033859,0.06306254,19.15727,0.02250541,0.04362637
GALAXY,0.5647144,9.608902E-05,21.48873,0.08527175,0.1491972,20.19098,0.04110524,0.1032139
GALAXY,0.3335669,0.000117727,21.18272,0.08135339,0.04839605,19.40733,0.02702127,0.03348016
GALAXY,0.3851298,7.200015E-05,21.10704,0.06134186,0.02693328,19.23977,0.01837768,0.01863232
GALAXY,0.1200304,3.910962E-05,18.66802,0.011076,0.06517201,17.69818,0.007868234,0.04508569
QSO,1.708801,0.00199834,21.65156,0.0561023,0.03582099,21.73737,0.08634342,0.02478079
GALAXY,0.07418058,1.556579E-05,17.50575,0.005196454,0.04101789,16.64699,0.004082265,0.02837599
GALAXY,0.3826275,7.82588E-05,21.3211,0.116033,0.2879642,19.46433,0.02873389,0.1992123
GALAXY,0.2612336,3.546091E-05,19.0456,0.01866808,0.1408735,17.58044,0.007970298,0.09745563
GALAXY,0.6746227,3.250081E-05,21.6096,0.06136471,0.05806379,21.26838,0.05542621,0.04016826
GALAXY,0.07595825,2.514585E-05,17.867,0.007269715,0.1050406,17.18017,0.005957173,0.07266663
GALAXY,0.5297661,0.0002518935,23.48701,0.4088658,0.07027568,21.61814,0.1236524,0.04861639
GALAXY,0.2486608,4.87123E-05,18.88136,0.01462819,0.02982722,17.42645,0.007076021,0.02063433
QSO,2.013,0.0002911117,21.01257,0.03047208,0.06580728,21.03175,0.04359825,0.04552517
GALAXY,0.2970255,5.165589E-05,19.87086,0.02387775,0.0310482,18.42267,0.01056211,0.021479
GALAXY,0.07205331,3.16359E-05,18.35213,0.008461123,0.1894415,17.46698,0.006264194,0.1310547
GALAXY,0.6541011,0.0002331778,22.22788,0.1621221,0.03578001,21.12203,0.08517253,0.02475244
GALAXY,0.4632646,0.0001432567,21.35391,0.1302889,0.04117779,19.94589,0.05509124,0.0284866
GALAXY,0.7726457,0.0001917663,21.99227,0.1424294,0.0458145,21.09328,0.0951241,0.03169426
QSO,0.2253699,4.022749E-05,19.3611,0.01366469,0.07163226,18.78663,0.01150008,0.04955486
GALAXY,0.5395308,9.911616E-05,21.8172,0.1145663,0.131814,20.02977,0.03628898,0.09118835
GALAXY,0.4614529,0.0001123408,21.42491,0.08373376,0.08545592,19.85168,0.0317917,0.05911801
GALAXY,0.2940577,4.143918E-05,20.29983,0.03439488,0.06155902,18.74574,0.01561777,0.04258624
GALAXY,0.1307135,1.788922E-05,18.16329,0.009528672,0.07054055,17.39975,0.007129723,0.04879962
GALAXY,0.7251781,0.0001487881,23.59781,0.6072736,0.06522164,21.16346,0.1061043,0.04512002
GALAXY,0.4862477,0.0001197741,21.47746,0.09776788,0.0430413,19.7699,0.0334652,0.02977577
GALAXY,0.1556381,1.179573E-05,18.71073,0.01145728,0.08214292,17.86411,0.007658356,0.05682609
QSO,1.782908,0.0003161644,19.18074,0.01070608,0.05528047,19.19954,0.01399995,0.03824278
GALAXY,0.3513706,6.319112E-05,21.52003,0.08590188,0.06214552,20.13234,0.03861986,0.04299198
GALAXY,0.5811302,0.0002012297,22.50219,0.1754447,0.03288332,20.72087,0.06053003,0.02274853
GALAXY,0.6285787,0.0002251022,22.58737,0.1784724,0.08043604,20.84151,0.06212633,0.05564528
GALAXY,0.1084063,2.241449E-05,18.49646,0.008505903,0.04810468,17.5989,0.006279555,0.03327859
GALAXY,0.3791586,1.036571E-05,19.77653,0.01832905,0.04066394,18.91661,0.01250682,0.02813113
GALAXY,0.2542325,3.807729E-05,20.25156,0.0340303,0.2067454,19.9485,0.02662092,0.1430255
GALAXY,0.1901968,1.149279E-05,18.97675,0.01388604,0.1807359,18.18705,0.01006302,0.1250322
GALAXY,0.2448009,8.339283E-06,19.37164,0.01326419,0.2452055,18.68344,0.01085824,0.169632
GALAXY,0.1303049,8.00974E-06,18.1923,0.008176267,0.3062146,17.53311,0.006888455,0.2118379
GALAXY,0.1106136,2.09359E-05,17.12162,0.005085839,0.1281886,16.07963,0.003823014,0.08868028
GALAXY,0.4845734,0.0001676401,22.27837,0.1449677,0.1709336,20.73285,0.05596191,0.1182511
GALAXY,0.4910713,0.0001430925,21.89583,0.1356472,0.1486947,19.87521,0.04487041,0.1028663
GALAXY,0.008112401,7.126147E-06,17.08848,0.007880419,0.0352616,16.91952,0.01013169,0.02439381
GALAXY,0.2810291,4.575178E-05,20.0845,0.02842226,0.04864522,18.53635,0.01310313,0.03365254
GALAXY,0.6153484,0.0002048742,22.76125,0.1668361,0.08062234,21.63022,0.1146811,0.05577416
GALAXY,0.6436942,0.0002960376,23.37518,0.3963643,0.05324518,20.98296,0.09589315,0.03683477
GALAXY,0.4942945,0.0001651675,22.65416,0.1788556,0.1180692,20.91726,0.06943057,0.08167971
GALAXY,0.04910593,2.262226E-05,16.75733,0.005137901,0.1213647,16.04271,0.004655772,0.08395951
GALAXY,0.07778348,9.655622E-06,17.5463,0.006143959,0.2704212,16.78036,0.005199483,0.1870762
GALAXY,0.4118039,8.576507E-05,21.03018,0.06438061,0.1218398,19.42212,0.02453768,0.08428824
GALAXY,0.6190449,0.0002043937,22.52373,0.20476,0.09773055,21.28348,0.1171571,0.06760954
QSO,0.4611608,5.407797E-05,21.82787,0.1268394,0.1672125,20.23507,0.04849688,0.1156768
GALAXY,0.09865313,2.567456E-05,18.51506,0.008425511,0.1827379,17.53741,0.005668066,0.1264173
GALAXY,0.6976671,0.0002717339,21.10767,0.1774727,0.1298578,19.76808,0.07883131,0.08983505
GALAXY,0.2629626,5.936685E-05,19.77694,0.02268296,0.1233302,18.30132,0.009699383,0.08531924
QSO,0.9463767,0.0005796844,19.21353,0.0104087,0.04679673,19.01626,0.01092314,0.03237376
GALAXY,0.434306,0.0001095096,21.8866,0.1410076,0.112903,19.93765,0.03522893,0.07810578
GALAXY,0.06315919,1.548616E-05,16.22953,0.003892514,0.1028598,15.4152,0.003100767,0.07115793
GALAXY,0.1740249,1.022015E-05,18.7345,0.0123716,0.1081961,17.85024,0.008619439,0.07484958
GALAXY,0.5761814,0.0002903721,22.10071,0.1615936,0.1298519,20.80996,0.06998553,0.08983095
GALAXY,0.544756,0.0001128792,21.99547,0.1196864,0.1357154,20.09407,0.03676358,0.09388731
GALAXY,0.06969907,2.270214E-05,17.26841,0.006537115,0.1642991,16.42151,0.004946031,0.1136614
GALAXY,0.5511765,0.0001812199,22.35021,0.1475217,0.1823266,20.91427,0.06010762,0.1261327
QSO,1.498125,0.001441407,21.26796,0.04110665,0.04550848,21.20436,0.05953093,0.03148255
QSO,1.548748,0.0008234374,20.89286,0.02661967,0.04248831,20.86698,0.03557489,0.02939322
GALAXY,0.4157187,8.299132E-05,20.85228,0.06200753,0.02717117,19.08608,0.01920801,0.01879689
QSO,1.120933,0.0003776315,20.48421,0.02567143,0.03443094,20.19054,0.02708422,0.02381917
QSO,2.228893,0.000282939,20.40978,0.02366498,0.06345837,20.56362,0.03677572,0.04390021
GALAXY,0.5232465,0.0001545331,22.12865,0.1294618,0.04026632,20.61479,0.05070074,0.02785605
QSO,0.8438661,0.0001619943,20.21159,0.0193962,0.05693649,20.0812,0.02194834,0.0393884
GALAXY,0.06635296,2.202003E-05,18.63527,0.008340051,0.05571551,17.78511,0.006315646,0.03854373
GALAXY,0.06471604,5.589742E-06,17.8,0.00670029,0.03519882,17.54447,0.007513133,0.02435038
GALAXY,0.6322533,0.0001787874,21.67852,0.09385778,0.04339072,20.62545,0.05405523,0.0300175
GALAXY,0.1128063,3.070547E-05,18.37056,0.009315718,0.06166322,17.37853,0.006173787,0.04265833
GALAXY,0.5668019,0.0001368646,21.65299,0.1335842,0.0513132,19.97355,0.04211511,0.03549824
GALAXY,0.6723438,0.0002858629,22.98801,0.3024627,0.143808,21.0069,0.08133184,0.09948568
GALAXY,0.4654606,0.0001660716,21.62204,0.1132441,0.1567186,20.21911,0.05252723,0.1084172
GALAXY,0.3549805,0.0001171835,22.45472,0.1291207,0.0401138,20.44405,0.03500286,0.02775054
GALAXY,0.3722043,7.645477E-05,20.87669,0.06111349,0.02821689,19.11139,0.02077285,0.01952032
QSO,2.332176,0.0008237893,20.7033,0.02700269,0.03224878,20.65211,0.0360999,0.02230955
QSO,1.293538,0.0008147442,22.06546,0.07781159,0.06598818,21.68475,0.09461262,0.04565031
GALAXY,0.5383745,0.0001569446,22.77746,0.2269113,0.05396391,20.78371,0.05948882,0.03733199
GALAXY,0.4383302,0.0001105798,21.94607,0.1180789,0.2212007,20.13699,0.035733,0.1530256
GALAXY,0.1105374,8.702724E-06,17.89339,0.0103123,0.1047475,17.50606,0.01081122,0.07246383
QSO,1.691937,0.001074172,22.42542,0.09811956,0.2139412,22.36784,0.1199178,0.1480035
GALAXY,0.3390155,0.0001084705,20.68814,0.03711802,0.2617937,18.81183,0.01225788,0.1811076
GALAXY,0.6769689,0.0002177648,22.38748,0.1641456,0.09417824,21.05499,0.07234573,0.06515207
QSO,0.1138184,2.752481E-05,18.07856,0.006937772,0.09770791,17.50051,0.005955493,0.06759389
GALAXY,0.833621,0.0002674094,23.69065,0.3727152,0.03097041,21.92171,0.1277581,0.02142519
QSO,0.6318254,0.0001379981,21.71077,0.05615739,0.03355008,21.55373,0.07261521,0.02320979
QSO,1.558437,0.000245113,21.50258,0.04735578,0.02595948,21.25155,0.06128551,0.01795864
GALAXY,0.04652911,2.405453E-05,18.14731,0.009490483,0.02831243,17.25313,0.006883884,0.01958641
GALAXY,0.4906885,9.678982E-05,21.61819,0.08379804,0.03239109,20.16277,0.03514421,0.02240801
QSO,1.846821,0.001087371,21.4085,0.04346691,0.08678896,21.36788,0.05326581,0.0600402
QSO,3.123211,0.0005985405,20.65603,0.02220367,0.05200313,20.21865,0.02151442,0.03597552
QSO,0.8341879,0.0003236258,20.12751,0.01715945,0.06501537,20.05055,0.01926214,0.04497733
QSO,1.376956,0.001304301,22.00429,0.07383645,0.03270286,21.7714,0.0829584,0.02262368
GALAXY,0.4052083,0.0001112934,20.66298,0.04704418,0.02307916,18.94492,0.01740662,0.01596606
GALAXY,0.1840157,6.861494E-05,19.39907,0.02352687,0.03927481,18.05076,0.01148453,0.02717013
QSO,1.564597,0.0007807494,21.96753,0.0778691,0.03971831,21.65415,0.09265837,0.02747694
GALAXY,0.441056,0.0001034617,21.42422,0.07201469,0.06763716,19.58957,0.02286852,0.04679108
GALAXY,0.8995403,0.0003830147,24.83086,0.6334586,0.08188453,22.41515,0.1710554,0.05664734
GALAXY,0.08146282,1.802277E-05,17.75395,0.006510314,0.04253225,16.84797,0.004873235,0.02942361
GALAXY,0.5742488,0.0001920343,22.00751,0.1530106,0.0340915,20.58517,0.06917081,0.02358434
GALAXY,0.5113659,0.0001948127,22.01455,0.1473937,0.04275259,20.52028,0.05895893,0.02957605
GALAXY,0.07765254,7.20361E-06,17.96283,0.007595992,0.2185764,17.31922,0.006207875,0.1512101
GALAXY,0.02751278,1.13991E-05,18.26174,0.01036489,0.1122941,17.79158,0.01047336,0.07768452
GALAXY,0.5564214,4.998349E-05,21.7128,0.1301487,0.06802863,20.22994,0.05148408,0.04706189
GALAXY,0.1578084,4.32773E-05,18.23732,0.01092411,0.03441399,17.09957,0.006531874,0.02380743
GALAXY,0.535634,0.0001481466,22.20516,0.12405,0.05368048,20.29671,0.03639336,0.03713591
QSO,1.467261,0.0006310601,21.94387,0.06277971,0.06099044,21.55349,0.06309162,0.0421929
GALAXY,0.05424428,1.308891E-05,17.48085,0.007527572,0.1007217,17.01932,0.006895497,0.06967878
QSO,1.003975,0.0002366183,20.13451,0.01765622,0.1122547,19.87385,0.01866948,0.07765726
GALAXY,0.8162046,2.450643E-05,21.78639,0.06041915,0.06844809,21.78663,0.08833567,0.04735207
GALAXY,0.787952,0.0003507687,24.10909,0.4478231,0.07411659,21.87794,0.1129107,0.05127351
GALAXY,0.1513239,2.296366E-05,18.20687,0.008733799,0.07785428,17.07368,0.005262461,0.05385923
GALAXY,0.04546266,1.013869E-05,16.86674,0.004784372,0.02744383,16.16425,0.003786914,0.01898552
GALAXY,0.538922,0.0002000141,21.05266,0.07438461,0.09029487,20.15775,0.05674766,0.06246557
GALAXY,0.587508,0.0001454586,21.58139,0.09145746,0.1563861,20.73002,0.06753755,0.1081872
GALAXY,0.07804184,1.05467E-05,16.87207,0.004438323,0.08405758,16.20905,0.003725253,0.05815064
GALAXY,0.1092602,3.119648E-05,18.29977,0.009985405,0.1107947,17.32829,0.006499941,0.07664729
GALAXY,0.2349386,2.906468E-05,19.17901,0.01602036,0.1505962,17.89827,0.008801176,0.1041817
GALAXY,0.04938667,8.643342E-06,16.75171,0.004602757,0.09376735,16.21917,0.004158501,0.06486782
QSO,2.928353,0.000932947,22.39677,0.1024944,0.05371197,21.80424,0.09140928,0.03715769
GALAXY,0.3916827,1.660149E-05,21.72418,0.06444689,0.05982394,20.89691,0.04401843,0.04138593
GALAXY,0.8037015,0.0003511339,24.39294,0.6323587,0.03842532,21.90232,0.1277385,0.02658246
GALAXY,0.1805809,3.421803E-05,18.46287,0.01020951,0.03938879,17.39339,0.006454173,0.02724898
QSO,1.377234,0.00048991,19.94457,0.01822765,0.08020967,19.82189,0.02149614,0.05548868
GALAXY,0.04823198,5.297375E-06,18.03293,0.007714797,0.05051432,17.4832,0.006965626,0.03494557
GALAXY,0.34032,7.635998E-05,20.29923,0.0423716,0.03096977,18.64977,0.01620797,0.02142474
GALAXY,0.7009746,0.00012396,22.61183,0.136331,0.06839687,21.17983,0.0564115,0.04731664
GALAXY,0.5532621,0.0001132473,22.16905,0.1268319,0.09393168,20.63527,0.04285362,0.0649815
GALAXY,0.6661315,0.000233666,22.66914,0.295631,0.03855046,21.40893,0.1438087,0.02666903
GALAXY,0.075859,9.685147E-06,17.44859,0.006300923,0.07628319,16.89074,0.00551745,0.05277235
QSO,1.562462,0.0004731458,18.77015,0.008475299,0.09679598,18.74239,0.00979754,0.06696301
GALAXY,0.6223269,0.0001903749,22.68627,0.1874114,0.07218074,21.22385,0.08509646,0.0499343
QSO,1.35787,0.0003371744,20.03969,0.01652933,0.07232426,19.88155,0.01824933,0.05003359
QSO,0.6108809,2.314469E-05,17.79318,0.005642366,0.09585129,17.85262,0.00648756,0.06630948
GALAXY,0.3055831,1.040905E-05,20.33513,0.02914382,0.178394,19.68365,0.02367141,0.1234121
GALAXY,0.3118246,8.459206E-05,20.63186,0.04709854,0.3749704,18.81117,0.0151402,0.2594028
GALAXY,0.5483682,0.0001698141,22.03591,0.1289202,0.1138559,20.73054,0.07218754,0.07876498
GALAXY,0.6780596,0.0002831547,23.23754,0.3836134,0.1274337,21.42962,0.1419199,0.08815808
GALAXY,0.3630592,8.024767E-05,20.83964,0.04840391,0.1508783,19.10484,0.01812426,0.1043769
GALAXY,0.4796969,0.0001530659,22.18412,0.1078331,0.04348422,20.36655,0.03729985,0.03008218
GALAXY,0.629591,0.0001440553,22.20953,0.1442703,0.05112397,20.59567,0.06233009,0.03536732
QSO,1.805422,0.0005140772,20.89948,0.03251493,0.04969035,21.03519,0.05505843,0.03437555
GALAXY,0.5794442,0.0001367263,22.71985,0.1951017,0.0970713,21.08792,0.0761392,0.06715348
GALAXY,0.3561904,8.808914E-05,21.09676,0.05306392,0.04810198,19.58162,0.02458921,0.03327673
GALAXY,0.4709244,0.0001110899,21.91872,0.1015352,0.02717141,20.21119,0.03901585,0.01879706
GALAXY,0.4265917,0.0001084904,21.74308,0.09004232,0.04685932,20.47496,0.05026285,0.03241706
GALAXY,0.4901565,0.000202393,22.66465,0.2137122,0.07630974,20.76179,0.06947289,0.05279072
GALAXY,0.6643615,0.0001847552,20.79164,0.1784024,0.1081556,19.44295,0.0931678,0.07482156
GALAXY,0.06398712,1.421809E-05,16.02204,0.003375745,0.04865132,15.20113,0.002870879,0.03365676
GALAXY,0.1414514,2.705542E-05,18.68188,0.0182557,0.1533335,17.61168,0.008514129,0.1060754
GALAXY,0.4968558,0.0001448799,22.46659,0.1420329,0.1435428,20.87328,0.0479465,0.09930222
GALAXY,0.1176238,3.052702E-05,17.43507,0.007553499,0.1082602,16.42388,0.004958544,0.07489388
GALAXY,0.4660339,0.0001211207,21.71766,0.09110443,0.074481,20.00722,0.03021952,0.05152561
GALAXY,0.4873535,0.0001493218,21.95531,0.1456349,0.09703892,20.26048,0.05257932,0.06713107
GALAXY,0.03990061,1.146878E-05,17.98511,0.01250171,0.08549841,17.58195,0.01589331,0.0591474
GALAXY,0.3847242,9.05721E-05,19.74152,0.03692977,0.09897894,18.42458,0.0174314,0.06847318
GALAXY,0.5161421,0.0001866831,21.70425,0.08952498,0.06522367,20.26613,0.035373,0.04512143
GALAXY,0.8021815,0.0001899624,22.88771,0.3036301,0.1256682,20.88351,0.08274866,0.08693671
QSO,2.046895,0.0005686278,20.07032,0.01761821,0.03099055,20.09611,0.02462564,0.02143912
GALAXY,0.6525553,0.0002105758,22.56337,0.1637975,0.04675089,21.34178,0.08773733,0.03234205
GALAXY,0.4253196,0.0002017045,20.8515,0.06370527,0.04641334,19.09388,0.02105338,0.03210853
GALAXY,0.5147132,0.0002576211,22.34787,0.1978745,0.03606685,20.89011,0.07743443,0.02495088
QSO,1.497579,0.0009203149,21.05344,0.03389694,0.04550035,20.79623,0.03834657,0.03147693
GALAXY,0.6667366,0.0002006397,23.37643,0.5167839,0.04996134,20.83193,0.07992743,0.03456302
GALAXY,0.2011489,1.646377E-05,21.23124,0.04031666,0.07893946,20.63189,0.03445853,0.05460995
GALAXY,0.5488098,0.0001539099,21.38067,0.08233787,0.05927645,19.99843,0.04130912,0.04100718
GALAXY,0.5058705,0.0001157288,21.56192,0.07775704,0.03302885,19.87403,0.02697165,0.0228492
QSO,0.6553972,0.0001083535,21.36247,0.04352237,0.04947293,21.05878,0.04758977,0.03422514
GALAXY,0.6008111,0.0001942252,22.08137,0.1762595,0.04861517,20.66106,0.07942739,0.03363175
GALAXY,0.1312685,2.194151E-05,18.05109,0.007124268,0.03030095,17.23283,0.005427536,0.02096205
GALAXY,0.6481075,0.000217777,21.81855,0.1552496,0.06421462,20.20573,0.0586042,0.04442338
GALAXY,0.6003938,0.0002789991,21.64677,0.1256232,0.03835212,20.43773,0.06646851,0.02653182
GALAXY,0.3392455,3.887725E-05,21.99646,0.074866,0.03037538,20.90012,0.04294573,0.02101354
GALAXY,0.1303646,3.058157E-05,18.25466,0.007775976,0.09454165,17.19577,0.005441458,0.06540348
GALAXY,0.02484254,1.396984E-05,19.35982,0.01520323,0.1272837,18.98522,0.01587979,0.08805426
QSO,1.496425,0.0008248474,20.76292,0.03031088,0.05593992,21.83899,0.1152382,0.03869897
GALAXY,0.1145463,1.365029E-05,17.62851,0.008017886,0.05110009,16.97624,0.007027794,0.03535081
GALAXY,0.3894734,7.055712E-05,20.35298,0.05891916,0.1105319,18.67483,0.01915276,0.07646548
GALAXY,0.6414334,0.000186656,21.60046,0.1032821,0.02981046,20.75747,0.07426265,0.02062274
QSO,1.081396,0.0004731974,22.32171,0.1259284,0.04336191,21.60806,0.09990831,0.02999757
GALAXY,0.06636221,8.589923E-06,21.07742,0.04620001,0.0299368,21.12301,0.0646546,0.02071014
QSO,2.594964,0.0008941307,21.47087,0.04617683,0.05305318,21.23623,0.05320004,0.03670194
GALAXY,0.06987382,9.345589E-06,17.41858,0.006055023,0.04247193,16.78302,0.005220101,0.02938188
QSO,0.7519698,7.353115E-05,19.52401,0.01141056,0.1330669,19.3027,0.01225118,0.09205504
GALAXY,0.5752522,0.0001304779,22.20932,0.1638663,0.1625719,20.59505,0.05950328,0.1124665
GALAXY,0.06645048,1.710221E-05,17.11658,0.004932463,0.1427193,16.23941,0.003833059,0.09873253
GALAXY,0.5288662,0.0001647293,22.63052,0.203724,0.1814922,20.66769,0.05173234,0.1255555
GALAXY,0.04831411,8.886103E-06,17.37398,0.005045818,0.03314706,16.77074,0.00438483,0.02293098
GALAXY,0.5180258,0.0001262203,22.16124,0.1572756,0.1662165,20.37149,0.04598353,0.1149878
GALAXY,0.4837151,0.0001459444,21.92731,0.104773,0.02423608,20.08023,0.03300105,0.01676641
GALAXY,0.1303059,2.774689E-05,18.54835,0.009657309,0.056803,17.4858,0.006378786,0.03929605
QSO,0.7473841,7.540021E-05,20.62988,0.02619682,0.1233721,20.54885,0.02966399,0.08534828
GALAXY,0.08519059,1.222815E-05,18.16009,0.009340256,0.0519811,17.63899,0.01089817,0.03596028
GALAXY,0.02924549,1.34809E-05,16.28915,0.006626553,0.1460355,15.78802,0.006179914,0.1010267
GALAXY,0.6075709,0.000164333,21.92022,0.08950717,0.08438393,20.34425,0.03485091,0.05837642
GALAXY,0.7619568,0.0002074274,23.44096,0.3224984,0.02177201,21.54826,0.09260961,0.01506178
GALAXY,0.2470949,8.063847E-05,20.70737,0.04043639,0.04365855,19.32866,0.02016862,0.03020278
GALAXY,0.7714554,0.0003962881,23.20919,0.2452655,0.04720885,21.75336,0.1113394,0.03265886
GALAXY,0.3731278,9.051055E-05,21.28399,0.05849957,0.04763469,19.38793,0.01802195,0.03295346
QSO,1.661613,0.000677212,21.80778,0.07540048,0.03546349,22.00361,0.12057,0.02453348
GALAXY,0.5094127,0.0001439252,22.1314,0.115648,0.1455007,20.56191,0.0389482,0.1006567
QSO,2.185857,0.001097444,21.54222,0.05012717,0.1293399,21.50046,0.07511474,0.08947673
GALAXY,0.7119672,0.0002054898,23.78001,0.4992993,0.03917655,21.71453,0.123277,0.02710216
GALAXY,0.6651627,0.000148334,21.98036,0.09407602,0.03203499,20.43826,0.0390663,0.02216166
GALAXY,0.4256402,0.0001350731,21.68884,0.09455179,0.04860318,20.35692,0.04251524,0.03362345
GALAXY,0.7605925,0.0001901696,22.55553,0.2194513,0.05141547,21.37274,0.1240306,0.03556899
QSO,2.240568,0.001625014,21.4655,0.04896975,0.06196601,21.49696,0.06551477,0.04286779
GALAXY,0.197511,4.492248E-05,18.81813,0.01226056,0.08635585,17.66318,0.007608577,0.05974058
