#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.1347833,5.506501E-06,17.72862,0.005878901,0.06310668,17.06693,0.005100517,0.04365691
QSO,1.680533,0.0003528921,20.79528,0.02799827,0.0329239,20.53654,0.03292572,0.0227766
QSO,0.7671464,0.0003762225,19.71321,0.01426216,0.02966069,19.63354,0.01630686,0.02051913
GALAXY,0.3379583,6.682436E-05,20.87518,0.04365403,0.0439022,19.16755,0.01673594,0.03037133
GALAXY,0.3100379,6.618959E-05,20.23972,0.03652097,0.05434055,18.63848,0.01443298,0.03759254
GALAXY,0.6396313,0.0002429679,24.45741,0.6992354,0.05229828,21.48909,0.09768648,0.03617971
GALAXY,0.6194014,0.0001861336,21.8325,0.09760018,0.04702768,20.76895,0.06020252,0.03253353
GALAXY,0.5194148,0.0001836497,21.44427,0.09560693,0.1207878,20.31239,0.04677384,0.08356047
GALAXY,0.5317882,0.0002243167,22.48583,0.2018948,0.1001632,21.22548,0.0917545,0.06929243
QSO,0.8489357,0.0001801145,20.99124,0.03780248,0.02347992,20.89402,0.04236925,0.0162433
GALAXY,0.0866604,9.186499E-06,17.74506,0.006635999,0.05960646,17.19589,0.006129914,0.04123548
GALAXY,0.4329569,0.0001106479,22.01503,0.1120734,0.111936,20.37021,0.03939206,0.07743683
GALAXY,0.5960422,0.0002126901,22.5876,0.1493394,0.09557993,20.92688,0.06153624,0.06612175
GALAXY,0.086321,1.348489E-05,17.63005,0.006866584,0.04239168,16.87254,0.005278262,0.02932636
GALAXY,0.6603032,0.0002321386,23.41404,0.3264731,0.03884177,21.98148,0.1524163,0.02687055
QSO,2.200052,0.0007171741,21.39573,0.04487685,0.08676904,21.37077,0.06124717,0.06002643
GALAXY,0.5937182,0.0001706138,23.02071,0.2354306,0.06916051,21.14421,0.06132617,0.04784492
GALAXY,0.5363986,0.0001787489,22.34593,0.1456283,0.03850793,20.96507,0.06428328,0.02663961
GALAXY,0.2927987,7.206894E-05,19.97689,0.03683525,0.04295462,18.25911,0.01306119,0.02971581
GALAXY,0.214014,6.928246E-05,20.44896,0.05067704,0.2667469,19.0144,0.02170793,0.1845343
GALAXY,0.1024102,1.396852E-05,18.21637,0.01178259,0.07996877,17.59301,0.01162407,0.05532203
GALAXY,0.4720945,0.0001977801,22.3209,0.145376,0.06736116,20.45775,0.04904933,0.04660014
QSO,1.185327,0.0007691898,21.21152,0.05563936,0.05307999,20.89122,0.05020883,0.03672049
GALAXY,0.3193204,6.267329E-05,20.4964,0.031918,0.1126318,18.83989,0.01367091,0.07791813
QSO,1.949766,0.0007289929,19.94599,0.01565768,0.06379253,19.66935,0.01693539,0.04413137
QSO,2.170398,0.0006951176,22.08166,0.09024318,0.06143839,21.8903,0.1233897,0.04250279
GALAXY,0.1152713,2.385541E-05,17.41163,0.00650803,0.04627122,16.49137,0.004635323,0.03201022
GALAXY,0.3405315,0.0001441317,20.43666,0.04088869,0.05868271,18.65286,0.01388269,0.04059643
QSO,1.043587,0.0006001219,18.96234,0.009138684,0.04482352,18.67106,0.009024581,0.0310087
GALAXY,0.02903515,7.293772E-06,21.16771,0.0498054,0.03714502,21.29573,0.07313807,0.02569675
GALAXY,0.4893839,0.0001220281,21.6943,0.1008163,0.1004802,19.83991,0.02852084,0.06951173
GALAXY,0.6080602,0.0001690251,22.84422,0.2452582,0.04402496,20.8979,0.07071858,0.03045627
GALAXY,0.4861465,2.435058E-05,21.77502,0.08331314,0.05054557,20.7988,0.04881175,0.03496719
GALAXY,0.1058396,1.382091E-05,17.53311,0.006677104,0.05890534,17.02688,0.006254515,0.04075044
QSO,1.090974,1.179909,21.48338,0.09231418,0.08138835,20.65088,0.06050572,0.05630409
QSO,0.5751715,6.448365E-05,19.57717,0.01315034,0.05322098,19.23505,0.01255581,0.03681803
GALAXY,0.09096906,2.614799E-05,18.22662,0.008904804,0.06107458,17.33328,0.006464766,0.04225111
GALAXY,0.4461652,0.0001119898,22.31793,0.1290499,0.1084649,20.56737,0.04004848,0.07503551
GALAXY,0.3350591,0.000100069,21.92266,0.1209635,0.04817828,20.37009,0.04210726,0.03332951
GALAXY,0.3590559,7.370965E-05,20.95232,0.06108346,0.1290528,19.2464,0.02261027,0.08927812
GALAXY,1.054151,0.0001123509,21.87134,0.06421877,0.0300624,21.74014,0.08121806,0.02079703
GALAXY,0.721678,4.989396E-05,20.60323,0.03246509,0.04962312,20.05191,0.03033542,0.03432905
QSO,1.781732,0.0007746859,19.35254,0.01121828,0.2194953,19.28897,0.01221584,0.1518458
GALAXY,0.5261452,0.0001595796,22.65132,0.1682345,0.08938687,20.6759,0.04690972,0.06183742
GALAXY,0.5897111,0.0001685298,21.44011,0.09821158,0.06243551,20.21028,0.05188201,0.0431926
GALAXY,0.4407704,0.0001194789,21.24722,0.09839231,0.1314285,19.69338,0.0340421,0.09092163
QSO,2.441908,0.0001310169,19.00671,0.009223681,0.08955029,19.02521,0.01109013,0.06195047
GALAXY,0.09393403,1.841163E-05,16.85266,0.004220489,0.1692263,15.83498,0.003117981,0.11707
GALAXY,0.4942413,0.0001104516,21.65368,0.1112183,0.08143922,20.37396,0.05626847,0.05633928
GALAXY,0.4869998,0.0001485148,22.20622,0.1261751,0.1794279,20.4573,0.04467073,0.1241274
GALAXY,0.1564926,8.450522E-06,18.90324,0.01235688,0.070223,18.32209,0.01268654,0.04857995
GALAXY,0.04269303,9.984949E-06,19.47638,0.01943437,0.1992686,19.0694,0.02669129,0.1378531
GALAXY,0.05561274,1.183233E-05,16.74798,0.004089494,0.2059978,15.82495,0.003246643,0.1425084
QSO,1.977545,0.0002078652,18.97198,0.009040412,0.1123143,18.87753,0.01076357,0.07769848
QSO,1.03269,0.0003739673,21.25502,0.03527079,0.09839113,20.9363,0.03734345,0.06806653
GALAXY,0.5939906,0.0001888802,21.56684,0.09545669,0.07523496,20.2155,0.04753404,0.0520472
QSO,0.3279558,5.123933E-05,19.71157,0.01579828,0.04968015,18.92802,0.01229088,0.0343685
GALAXY,0.4750148,6.812478E-05,21.44697,0.1080178,0.06136953,19.68004,0.03519524,0.04245516
GALAXY,0.1470251,7.063798E-06,18.41249,0.01060269,0.3101104,17.78205,0.00966302,0.214533
GALAXY,0.07276054,8.281236E-06,17.12502,0.00547474,0.103168,16.66615,0.005333136,0.07137114
GALAXY,0.03052791,2.538776E-05,18.3759,0.007977491,0.1204678,17.66734,0.006520306,0.0833391
GALAXY,0.2859777,6.630749E-05,20.17101,0.03606843,0.3246491,18.56937,0.01458194,0.2245907
GALAXY,0.08128621,2.549091E-05,18.12777,0.007563039,0.07690626,17.19118,0.005649735,0.05320339
GALAXY,0.482115,0.0001032436,21.70162,0.1580534,0.1410029,19.79673,0.04531092,0.09754517
GALAXY,0.06025079,7.611261E-06,17.94147,0.006943687,0.1788153,17.47318,0.006473352,0.1237036
GALAXY,0.226113,1.588245E-05,21.05197,0.04019378,0.1422717,20.37594,0.03160552,0.09842288
GALAXY,0.03781371,1.383114E-05,18.18621,0.009081401,0.05236963,17.72889,0.008938604,0.03622907
GALAXY,0.4626764,0.0001944824,21.91492,0.153234,0.05054689,20.33611,0.06199674,0.0349681
GALAXY,0.02073135,1.072209E-05,18.24414,0.01886658,0.0827769,17.84582,0.0178902,0.05726468
GALAXY,0.1888298,4.882604E-05,18.93109,0.01927261,0.2257317,17.89748,0.01210473,0.1561601
GALAXY,0.465792,0.0001531975,22.52921,0.2182771,0.2151592,20.57872,0.06439335,0.1488461
GALAXY,0.5943497,0.0001004373,21.39826,0.1112833,0.05960672,19.99556,0.0470381,0.04123565
QSO,1.706614,0.00089749,21.38837,0.04340597,0.1029272,21.05153,0.04628922,0.07120456
GALAXY,0.09309839,2.287272E-05,17.21935,0.005540247,0.05742607,16.17198,0.003819838,0.03972709
GALAXY,0.1225655,2.975159E-05,18.39491,0.009881237,0.1156144,17.40757,0.006792591,0.0799815
GALAXY,0.4640729,0.0001635126,21.81175,0.1275027,0.2024254,20.57712,0.06494892,0.140037
GALAXY,0.5513917,4.351327E-05,21.79651,0.08994871,0.06924262,21.13982,0.07809433,0.04790172
GALAXY,0.4999169,0.000187733,22.03772,0.1292108,0.06814886,20.40256,0.04530137,0.04714506
GALAXY,0.1525776,1.527263E-05,17.82979,0.006803748,0.2787113,16.63074,0.004255173,0.1928112
GALAXY,0.5634185,0.0003202927,22.12392,0.1253583,0.07180512,20.45415,0.04646891,0.04967445
GALAXY,0.342461,5.099952E-05,20.70544,0.04022516,0.04932177,18.98569,0.01478411,0.03412057
GALAXY,0.5777268,0.000175055,22.47301,0.189433,0.05800554,20.63656,0.06138489,0.04012796
GALAXY,0.08742268,1.361502E-05,17.32306,0.004762255,0.05993272,16.6133,0.003877634,0.04146118
QSO,1.646986,25.28091,21.78534,0.05692908,0.05611259,21.52451,0.06091107,0.03881843
GALAXY,0.5439887,0.0001363127,21.53656,0.1101575,0.1334471,20.02143,0.04365058,0.0923181
GALAXY,0.3752622,6.730863E-05,20.88273,0.06423052,0.2390009,19.07494,0.0190248,0.1653397
GALAXY,0.05173026,1.01988E-05,17.09984,0.006621265,0.1586241,16.54626,0.006020075,0.1097354
GALAXY,0.5218412,0.0002420683,23.60629,0.3907147,0.04305758,21.62589,0.1026833,0.02978704
GALAXY,0.2226438,3.677129E-05,19.38563,0.01750476,0.05277079,18.04456,0.009303932,0.03650659
GALAXY,0.7685916,8.595598E-05,21.31652,0.03750838,0.05614828,21.01236,0.04191095,0.03884312
GALAXY,0.2543152,6.160615E-05,20.17381,0.02759598,0.04415954,18.91521,0.015014,0.03054937
QSO,1.685996,0.0002860455,19.44363,0.01254418,0.04230239,19.36131,0.01336051,0.0292646
GALAXY,0.854838,0.0001062755,22.85151,0.2810526,0.1461709,22.44905,0.2763859,0.1011204
GALAXY,0.07569976,1.489417E-05,17.03613,0.004566074,0.04239905,16.15421,0.003509342,0.02933146
GALAXY,0.5720233,0.0001440598,22.61551,0.1767731,0.1276829,21.18032,0.07613847,0.08833041
GALAXY,0.3796431,0.0001099351,20.88653,0.05515984,0.1505854,19.03615,0.01861764,0.1041743
GALAXY,0.9782063,0.000525158,25.27507,1.24475,0.02597957,22.19846,0.2707047,0.01797255
GALAXY,0.48345,0.0001426045,22.07947,0.129452,0.04783645,20.41144,0.04609669,0.03309304
GALAXY,0.1435376,7.448743E-06,18.11133,0.007296957,0.02640504,17.51938,0.006376862,0.01826688
GALAXY,-0.0007280713,7.585895E-05,20.84144,0.02613547,0.07678501,20.18562,0.02203063,0.05311951
GALAXY,0.5057884,0.0001568991,21.92278,0.1416493,0.1345027,20.58741,0.06410965,0.09304836
GALAXY,0.03010967,1.597302E-05,15.47546,0.002859553,0.1122789,14.81992,0.002673858,0.07767401
GALAXY,0.5527244,0.0001175953,21.87055,0.1146442,0.1375357,20.15362,0.04792229,0.09514657
GALAXY,0.01632932,2.1541E-05,16.58147,0.004745084,0.1377282,16.07876,0.004749841,0.09527971
QSO,1.597597,0.0003998859,20.93063,0.03299829,0.1352442,21.06297,0.05580971,0.09356129
GALAXY,0.113555,2.841431E-05,17.86223,0.00844145,0.2529167,16.85389,0.005527558,0.1749666
GALAXY,0.04333502,2.334655E-05,16.71742,0.005379171,0.1520879,16.09703,0.004957866,0.1052137
GALAXY,0.5539368,0.0001782753,22.01987,0.1451653,0.2091005,20.4733,0.05438166,0.1446547
GALAXY,0.4991899,0.0002540179,21.71374,0.1181376,0.1461887,20.35159,0.05208174,0.1011327
GALAXY,0.07032487,1.803419E-05,17.15102,0.00528062,0.04870386,16.50333,0.004477501,0.03369311
QSO,1.504308,0.0008367224,21.0533,0.04076796,0.04617444,20.83185,0.04208967,0.03194326
GALAXY,0.5790293,0.0002060007,22.17858,0.1234114,0.03555663,20.96653,0.0639939,0.02459791
GALAXY,0.6086825,0.0001899581,22.11628,0.1335709,0.03710075,20.71265,0.06364759,0.02566613
GALAXY,0.3722978,9.168067E-05,20.64386,0.05241892,0.02740978,18.92702,0.01768129,0.01896196
GALAXY,0.6129531,0.0001579507,22.36844,0.1786567,0.04018522,20.70211,0.06399603,0.02779995
GALAXY,0.2938804,5.91745E-05,20.20308,0.03560529,0.03059954,18.59291,0.01413969,0.02116862
GALAXY,0.2298882,7.542779E-05,19.51914,0.02265569,0.1049324,18.00696,0.01001698,0.07259171
GALAXY,0.3584406,0.0001097471,20.174,0.03296433,0.08941624,18.46534,0.0127618,0.06185774
GALAXY,0.3133182,8.93767E-05,20.02545,0.03256336,0.03286115,18.34973,0.01191473,0.02273319
GALAXY,0.02913786,1.307893E-05,15.11382,0.002607359,0.09909387,14.43367,0.002301948,0.06855268
GALAXY,0.3354806,9.994447E-05,20.57058,0.04878371,0.07382529,18.89558,0.01697532,0.05107199
GALAXY,0.4321892,0.0001161621,21.23201,0.09163271,0.08808439,19.4007,0.02769637,0.06093638
QSO,2.311159,0.0004095357,21.51698,0.06360616,0.03701637,21.62809,0.0883819,0.02560776
QSO,2.798394,-1,20.84623,0.0334449,0.05227623,20.69685,0.03883541,0.03616446
GALAXY,0.6696216,0.000251466,23.99732,0.5771009,0.07724939,21.29331,0.07802985,0.05344076
GALAXY,0.1161294,2.978086E-05,17.89739,0.007087233,0.2233887,16.77753,0.004686669,0.1545392
GALAXY,0.1068387,9.210112E-06,18.06017,0.008079478,0.07422166,17.43319,0.006968774,0.0513462
GALAXY,0.5442572,0.0001801441,22.72639,0.1986392,0.1608106,21.03216,0.06806432,0.111248
GALAXY,0.1502751,4.478583E-05,18.821,0.01054185,0.1536236,17.63695,0.006284458,0.1062761
GALAXY,0.07449105,7.282799E-06,18.32715,0.008310365,0.07639354,17.64397,0.006804382,0.05284869
QSO,0.8143404,0.0002240894,20.35061,0.0195709,0.05463223,20.12389,0.02130942,0.03779432
GALAXY,0.08362566,1.904922E-05,17.79663,0.006617512,0.08831194,16.84429,0.004861376,0.06109379
GALAXY,0.1407002,3.020395E-05,18.60093,0.01057464,0.07090204,17.51051,0.006597546,0.04904971
QSO,2.706412,0.0009499777,21.54698,0.04436759,0.1111667,21.3766,0.05508924,0.07690462
GALAXY,0.5956635,0.0001469979,22.67572,0.151903,0.1522479,21.00494,0.05482173,0.1053244
GALAXY,0.2102073,3.681011E-05,19.33605,0.01781844,0.1709919,17.88513,0.007755343,0.1182914
QSO,0.7762063,0.0001975617,20.69814,0.02758005,0.05694741,20.59135,0.03048245,0.03939596
GALAXY,0.02635453,7.781725E-06,19.17649,0.02045532,0.06015174,18.75585,0.02050921,0.04161269
GALAXY,0.4903178,0.0001442991,22.1755,0.1135767,0.1492426,20.37242,0.03696233,0.1032454
GALAXY,0.4608658,0.0001538402,21.98286,0.1388501,0.1218312,20.08125,0.03726377,0.08428227
GALAXY,0.1538032,4.408583E-05,18.90908,0.01163219,0.1617196,17.76242,0.006923916,0.1118769
QSO,0.1569121,4.746436E-05,18.35826,0.00701967,0.1303489,17.95117,0.00691503,0.09017476
GALAXY,0.7144272,0.0003132513,23.8794,0.555976,0.1490502,22.04141,0.2278884,0.1031122
GALAXY,0.08948692,2.052674E-05,17.63842,0.005848822,0.1411441,16.60596,0.004461463,0.09764284
GALAXY,0.4768499,8.177941E-05,21.94243,0.09633902,0.2186267,20.07644,0.03731798,0.151245
QSO,1.07917,0.0001153049,22.72526,0.1242924,0.1219593,22.05193,0.09338111,0.08437089
GALAXY,0.5451601,0.0001116052,21.90606,0.1408679,0.1680289,20.18735,0.04745927,0.1162416
GALAXY,0.1183176,2.336074E-05,18.38831,0.01106479,0.1438012,17.67176,0.008860529,0.09948102
GALAXY,0.2692473,2.300453E-05,20.20494,0.03355245,0.08904587,19.07825,0.01892721,0.06160152
GALAXY,0.5002239,0.0001183154,21.61826,0.09127723,0.1074793,20.04004,0.036789,0.07435368
GALAXY,0.3275649,6.271184E-05,20.23719,0.02989972,0.07864279,18.49506,0.01203219,0.05440471
GALAXY,0.756083,0.000183707,23.08915,0.3457535,0.04515057,21.05264,0.09051471,0.03123496
GALAXY,0.1679512,2.937306E-05,18.21924,0.01056349,0.04582622,17.14458,0.006708744,0.03170236
GALAXY,0.3941506,9.237496E-05,21.2489,0.07020209,0.03236119,19.40552,0.02180704,0.02238732
GALAXY,0.5711659,0.000184828,22.47634,0.1613528,0.0373397,20.75243,0.05457021,0.02583143
QSO,0.2379389,2.428607E-05,18.97724,0.01026127,0.3888752,18.28066,0.008388663,0.2690221
GALAXY,0.5567189,0.0001313712,22.49033,0.1828215,0.1950846,20.51756,0.04877986,0.1349587
GALAXY,0.2874835,5.937077E-05,19.18578,0.01873794,0.1188417,17.58715,0.008167599,0.08221415
GALAXY,0.515907,0.0001520518,21.96269,0.09197925,0.09788869,20.42026,0.03756389,0.06771894
GALAXY,0.4910106,0.0001522657,22.47522,0.2006032,0.2177184,20.49884,0.04982401,0.1506166
GALAXY,0.1307283,2.679091E-05,18.19975,0.00904861,0.0823485,17.16016,0.005946874,0.05696831
GALAXY,0.6203055,0.0001250082,22.02991,0.1424707,0.187987,20.46755,0.05318303,0.1300485
GALAXY,0.626785,7.931968E-05,21.5357,0.09557419,0.06132763,20.59188,0.06006848,0.04242617
GALAXY,0.09975454,9.366004E-06,17.88578,0.00730973,0.04156759,17.11852,0.005726884,0.02875626
GALAXY,0.1159253,1.536346E-05,17.37732,0.004991394,0.1070912,16.5637,0.004076268,0.07408516
GALAXY,0.5048017,0.0001793035,22.34385,0.1748246,0.1124962,20.80504,0.0584079,0.07782438
GALAXY,0.6569458,0.000184589,22.25745,0.215302,0.1833427,21.10191,0.1176721,0.1268356
GALAXY,0.3361942,8.124749E-05,21.23699,0.08184215,0.04677812,19.28227,0.025949,0.03236089
GALAXY,0.1524325,1.719148E-05,18.37957,0.00959044,0.2311825,17.1692,0.005747987,0.159931
GALAXY,0.5663728,8.395268E-05,20.98134,0.06210507,0.1186673,19.77647,0.03018886,0.08209349
QSO,2.401498,0.000393175,20.2858,0.02186942,0.1158951,20.18639,0.02394688,0.08017569
GALAXY,0.4607854,0.000146047,21.33318,0.0860071,0.07495043,19.69653,0.03061399,0.05185036
GALAXY,0.05641358,1.236423E-05,17.00693,0.004608235,0.1540544,16.41872,0.003998448,0.1065741
QSO,2.28079,0.0005918469,20.44012,0.02412183,0.1081007,20.29157,0.02782838,0.07478356
GALAXY,0.5634904,0.0001426246,21.69988,0.1453818,0.1108799,20.18414,0.05839954,0.07670617
GALAXY,0.2134464,8.270787E-06,18.59146,0.01078611,0.06628798,18.00664,0.009220398,0.04585772
GALAXY,0.1113689,1.843764E-05,18.19821,0.006862866,0.1060563,17.17503,0.004896037,0.07336929
QSO,0.6463159,0.0001103131,19.41209,0.01204246,0.03930532,19.40484,0.01512466,0.02719124
GALAXY,0.1116218,1.018265E-05,18.08816,0.007881159,0.1061954,17.35652,0.006231447,0.07346547
GALAXY,0.06826472,1.394686E-05,18.06422,0.00863361,0.03726665,17.21504,0.006199195,0.0257809
GALAXY,0.3358822,7.839316E-05,20.06223,0.02851225,0.04331427,18.25607,0.01073693,0.02996461
GALAXY,0.2214857,5.318352E-05,19.02337,0.01968922,0.1434477,17.6363,0.008992855,0.09923645
GALAXY,0.5848537,0.0001349433,23.2801,0.314585,0.2085525,21.16723,0.07855228,0.1442757
GALAXY,0.6366318,0.0001585261,22.66921,0.1866911,0.1027084,21.45893,0.100851,0.07105321
QSO,2.34471,0.001742554,22.73597,0.1559277,0.0865877,22.55335,0.1988074,0.05990097
GALAXY,0.1152378,2.562175E-05,18.36018,0.01086797,0.1123186,17.31163,0.007121953,0.07770148
GALAXY,0.294501,3.984728E-05,20.10514,0.02978499,0.1429653,18.49197,0.0116609,0.09890274
GALAXY,0.5050685,0.0001502331,21.37966,0.1307993,0.1780019,19.95104,0.04981982,0.1231409
GALAXY,0.3967133,7.064301E-05,21.23977,0.07019208,0.03663459,19.46497,0.02420833,0.02534364
GALAXY,0.7133678,0.0002266048,24.22491,0.5641407,0.04071008,21.96772,0.1344241,0.02816304
GALAXY,0.5490444,0.0001763462,22.27993,0.1647182,0.03545755,20.33968,0.04960189,0.02452937
GALAXY,0.4588681,0.000139789,21.06975,0.08956212,0.03324702,19.44545,0.03493632,0.02300013
QSO,2.255014,0.0001580523,18.5284,0.007460056,0.1277908,18.41503,0.008036764,0.08840507
GALAXY,0.4151666,0.0001317391,21.7499,0.0922736,0.1077831,20.21642,0.03846542,0.07456382
QSO,2.465918,0.0004421589,21.62895,0.05733291,0.04491867,21.51495,0.06802904,0.03107453
GALAXY,0.5871946,0.0001784985,22.57604,0.1619619,0.09206285,20.90978,0.05484585,0.06368865
GALAXY,0.05202907,1.255346E-05,16.16451,0.003297034,0.06427296,15.27868,0.00268496,0.04446373
GALAXY,0.509383,0.0001426085,22.0067,0.1525598,0.09778532,20.55071,0.05866919,0.06764743
GALAXY,0.2374207,3.51251E-05,19.13198,0.01781885,0.08444612,17.72469,0.008186619,0.05841943
GALAXY,0.03888865,1.293105E-05,16.25064,0.003389473,0.05569401,15.4412,0.002766731,0.03852886
GALAXY,0.3714734,9.956888E-05,20.69539,0.06075827,0.1589078,18.94059,0.02001702,0.1099317
GALAXY,0.630694,0.0001701181,22.83078,0.2635036,0.03640772,20.69493,0.06443272,0.02518669
QSO,3.090168,0.0005070471,20.58218,0.02204255,0.06881335,20.1667,0.02154535,0.04760476
GALAXY,0.01893817,8.53875E-06,18.85167,0.01885922,0.05579035,18.42691,0.01988671,0.03859551
QSO,1.256262,0.000580707,21.87997,0.06107144,0.2798737,21.55174,0.068428,0.1936154
GALAXY,0.6819754,0.0002024262,21.59421,0.1171459,0.05754167,20.3742,0.07618238,0.03980706
GALAXY,0.05132107,1.44663E-05,16.60661,0.00392631,0.1450938,15.67741,0.003194146,0.1003752
GALAXY,0.7884505,0.0002769601,22.97875,0.3402591,0.0459554,21.49056,0.1314865,0.03179173
GALAXY,0.08853397,7.772162E-06,18.09971,0.007631095,0.08508456,17.54226,0.006835762,0.05886111
GALAXY,0.5094754,0.0001940406,21.44754,0.0975481,0.05469925,19.83152,0.03882477,0.03784069
GALAXY,0.07185902,9.724456E-06,18.39346,0.009194495,0.1252758,17.51403,0.006498066,0.08666523
GALAXY,0.6136338,0.000169055,22.17239,0.1390442,0.06734918,20.70825,0.06083451,0.04659185
QSO,2.131331,0.0003930486,21.23485,0.03380756,0.1137173,21.3805,0.0536203,0.07866908
QSO,0.09156122,3.143904E-05,16.62996,0.004663365,0.05366763,15.92008,0.004010291,0.03712702
GALAXY,0.1602273,4.997853E-05,18.11985,0.01065675,0.05032868,16.97815,0.006218945,0.03481714
GALAXY,0.3174328,4.831723E-05,20.40725,0.02815593,0.04112547,18.74295,0.01099932,0.02845041
GALAXY,0.1458881,4.453659E-05,18.94388,0.01337325,0.1884186,17.78229,0.008041628,0.1303471
GALAXY,0.1959874,3.56331E-05,18.90933,0.01355432,0.1100752,17.65754,0.007321384,0.0761495
GALAXY,0.6075724,0.0002504987,22.65812,0.2218624,0.05228971,20.84797,0.07245398,0.03617378
GALAXY,0.1976966,3.736782E-05,19.15953,0.01586756,0.06938822,17.77908,0.007825806,0.04800245
QSO,2.605315,0.0003137036,19.9553,0.01599904,0.09080784,19.87442,0.01855645,0.06282044
GALAXY,0.08026391,2.044112E-05,18.07576,0.006950623,0.09183545,17.10669,0.004972079,0.06353134
QSO,3.156846,0.000419269,20.85342,0.03244145,0.07914982,20.48464,0.03559279,0.05475548
GALAXY,0.5832703,0.0001397546,22.05627,0.1594933,0.07519098,20.58187,0.06631651,0.05201678
QSO,1.728117,0.0002091432,18.8962,0.009221929,0.08208371,18.48548,0.008520337,0.05678513
QSO,1.242535,0.0002958366,19.45434,0.01153636,0.3148896,19.01907,0.01053206,0.2178391
GALAXY,0.4081515,8.917962E-05,21.52208,0.08432784,0.1366791,19.68065,0.0248878,0.09455398
QSO,0.9428777,0.0002485709,18.41355,0.006995048,0.1242736,18.23578,0.007213782,0.08597188
GALAXY,0.5080071,0.000136963,22.43136,0.1770234,0.04539442,20.71857,0.05495011,0.03140365
GALAXY,0.4731574,0.0001532909,22.31355,0.1782121,0.1360876,20.66883,0.0637374,0.0941448
QSO,2.404655,0.0005238497,21.94443,0.05387485,0.1708663,21.82845,0.067934,0.1182045
QSO,0.7495106,0.0002233502,20.88118,0.03034931,0.08406588,20.72885,0.03939574,0.05815639
GALAXY,0.5635982,0.0001422819,22.42402,0.1679802,0.1887517,21.1618,0.08006411,0.1305775
GALAXY,0.5500134,0.0002075189,22.17329,0.1171536,0.06060068,21.03518,0.06138478,0.04192327
QSO,1.517658,0.0009196619,20.11711,0.01658814,0.6086109,19.86358,0.01736997,0.4210342
GALAXY,0.3315612,7.017911E-05,20.76206,0.06331969,0.2318425,18.94279,0.02025318,0.1603876
