#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,1.494612,0.0004615846,19.26494,0.01007168,0.07771138,19.15899,0.01159291,0.05376037
GALAXY,0.7605687,0.0003030232,22.43781,0.2090976,0.02701606,21.22676,0.1192798,0.01868958
GALAXY,0.1098265,2.94125E-05,18.47346,0.00898936,0.04759151,17.5075,0.006369505,0.03292359
QSO,1.542262,0.000663385,21.87959,0.07035433,0.03344686,21.30609,0.07590454,0.02313838
GALAXY,0.8595459,0.0001001481,22.51758,0.1360147,0.05171195,21.63057,0.1118585,0.03577409
GALAXY,0.08210099,1.927575E-05,17.46726,0.005871182,0.1243472,16.51083,0.004302191,0.08602282
QSO,0.600122,0.0001244972,23.13574,0.3952835,0.07734334,21.1926,0.1270609,0.05350577
GALAXY,0.3290455,6.719684E-05,21.10258,0.05585423,0.1088108,19.27614,0.01873763,0.07527478
GALAXY,0.1886993,4.120993E-05,18.56768,0.01440863,0.1603059,17.28938,0.007257749,0.1108989
GALAXY,0.6079946,0.000192161,22.84333,0.2441813,0.08908115,21.0247,0.06904308,0.06162593
QSO,2.416617,0.0001467352,20.65792,0.0281386,0.1266539,20.92057,0.0413493,0.0876186
QSO,2.029563,0.0005794393,21.0859,0.03702065,0.05416305,20.88667,0.04503927,0.03746974
GALAXY,0.1056344,2.566582E-05,17.52971,0.006931939,0.0789398,16.5811,0.005030764,0.05461019
GALAXY,0.4946478,0.000131243,21.44385,0.0895332,0.08376353,19.74757,0.03133956,0.05794722
GALAXY,0.4462039,0.0001675,21.37193,0.07560857,0.08325768,20.09137,0.04141774,0.05759728
GALAXY,0.08877239,2.092243E-05,17.87182,0.006687615,0.06868278,16.92328,0.004812155,0.04751443
GALAXY,0.4438431,0.0001480971,22.21009,0.1519247,0.05322706,20.50041,0.05052743,0.03682223
GALAXY,0.4164269,8.48073E-05,20.84538,0.06295177,0.04313348,19.12946,0.02498126,0.02983954
GALAXY,0.3514782,8.209088E-05,21.40143,0.09495402,0.02004138,19.46379,0.02561349,0.01386453
GALAXY,0.075068,2.066707E-05,18.58918,0.009892899,0.06694698,17.66772,0.006866699,0.04631361
GALAXY,0.1647366,2.828137E-05,17.61767,0.008286641,0.1003071,16.43628,0.005030875,0.06939197
GALAXY,0.2176912,3.151179E-05,18.74153,0.01321413,0.07933592,17.30594,0.006887968,0.05488423
GALAXY,0.1859245,4.391569E-05,18.43524,0.01208183,0.1414533,17.12941,0.006677337,0.09785674
GALAXY,0.4439614,0.0001327092,21.83658,0.09337523,0.09107165,20.16166,0.03458408,0.06300294
GALAXY,0.5215221,0.0003461118,22.45289,0.2106373,0.1896419,21.04699,0.08667043,0.1311934
GALAXY,0.1161075,3.954335E-05,18.39145,0.009280495,0.1293084,17.39638,0.006058159,0.08945496
GALAXY,0.4857016,0.0001352285,22.04067,0.1201974,0.1354788,20.31512,0.03952434,0.09372362
QSO,2.213118,0.0004968745,21.48429,0.04661669,0.1043506,21.75861,0.07565975,0.07218925
QSO,2.264803,0.000955598,21.33061,0.04595168,0.3895149,21.07366,0.04610438,0.2694646
GALAXY,0.09571622,2.453012E-05,18.60556,0.008174415,0.147507,17.62518,0.005808238,0.1020447
GALAXY,0.3475723,0.0001020654,20.56851,0.0514276,0.1596885,18.73281,0.01647103,0.1104718
GALAXY,0.5610728,0.0002308291,21.18312,0.08242229,0.1121104,19.9569,0.0430164,0.07755746
GALAXY,0.4849977,0.0001093944,22.50176,0.1747559,0.247022,20.35847,0.04089319,0.1708887
GALAXY,0.3169296,4.878634E-05,20.2805,0.04461988,0.1378951,18.64831,0.01686434,0.09539517
QSO,2.422096,0.0004705391,21.32426,0.04750631,0.03750116,21.13854,0.06459513,0.02594312
GALAXY,0.5883914,0.0003927995,22.77309,0.254153,0.03276547,21.16699,0.08917284,0.022667
GALAXY,0.1811691,2.87907E-05,18.44287,0.009253909,0.03847046,17.22222,0.005557418,0.02661369
QSO,2.326223,0.0003442616,21.60395,0.05362435,0.2625713,21.86756,0.1023572,0.1816456
QSO,2.083869,0.0002659297,19.89385,0.01468198,0.04467944,19.91673,0.01813483,0.03090903
GALAXY,0.640236,0.0001304233,22.37454,0.1856468,0.1868353,21.47821,0.126514,0.1292518
GALAXY,0.3301211,6.555903E-05,20.53506,0.05819829,0.06690619,18.90014,0.02175466,0.04628539
GALAXY,0.1257189,2.322887E-05,18.09851,0.0080878,0.1249004,17.08346,0.00550134,0.08640552
GALAXY,0.5493332,0.0001176972,21.85092,0.108405,0.135787,20.59426,0.05044961,0.09393681
GALAXY,0.1792683,3.994042E-05,18.671,0.01435568,0.1040526,17.41308,0.007350412,0.0719831
GALAXY,0.1130877,1.06025E-05,17.16035,0.005521035,0.09855954,16.528,0.004833997,0.06818303
GALAXY,0.09762564,1.228965E-05,17.17226,0.006445495,0.1362553,16.40905,0.004848087,0.09426079
GALAXY,0.5325652,0.0001154282,21.92809,0.1655816,0.3037176,20.23567,0.0553395,0.2101104
GALAXY,0.185331,1.503633E-05,17.69694,0.008371001,0.05720676,16.8811,0.006960656,0.03957538
GALAXY,0.4181333,0.0001356936,21.76615,0.1337892,0.1378061,20.21866,0.04938075,0.09533364
QSO,2.73377,0.0005901306,19.41863,0.01204619,0.280484,19.10783,0.01168914,0.1940375
GALAXY,0.5670932,0.0001364253,22.87969,0.2302141,0.07911909,21.04037,0.06445148,0.05473422
QSO,1.985036,0.001153011,20.31375,0.02075559,0.08707599,20.24282,0.0259982,0.06023877
QSO,2.247336,0.0004706015,21.55429,0.04571978,0.03388915,21.62242,0.06592639,0.02344436
GALAXY,0.1278452,1.985529E-05,18.51442,0.01244084,0.1840237,17.74879,0.008808688,0.1273067
GALAXY,0.107469,1.751481E-05,18.38147,0.01012529,0.1090441,17.82022,0.008721905,0.07543618
GALAXY,0.1588664,3.917455E-05,18.60572,0.01107115,0.07067655,17.47448,0.006870909,0.04889371
GALAXY,0.0518771,7.682482E-06,16.06231,0.003455697,0.0621362,15.60469,0.003200102,0.04298554
GALAXY,0.05284606,9.860799E-06,15.77301,0.002751688,0.08811819,14.90171,0.002361948,0.06095976
GALAXY,0.5683029,0.0001628613,21.93905,0.1253993,0.04831251,20.7473,0.06348676,0.03342237
GALAXY,0.1565946,2.679121E-05,18.16913,0.008275229,0.1442056,17.02215,0.005308332,0.09976078
GALAXY,0.3868856,0.0001558854,21.97814,0.1108378,0.1935306,20.42372,0.04002959,0.1338835
GALAXY,0.542478,0.0001396091,22.14446,0.1244844,0.03141143,20.41964,0.04142186,0.02173028
GALAXY,0.3525443,0.0001106919,21.07819,0.05231979,0.3247732,19.08769,0.015669,0.2246766
GALAXY,0.1712812,8.627499E-06,19.24339,0.02022699,0.3045853,18.5534,0.01526981,0.2107107
QSO,1.364717,0.0006389726,21.23619,0.042338,0.02501766,20.89738,0.04479233,0.0173071
GALAXY,0.5495475,0.0001344904,22.40517,0.2597199,0.05979889,20.18378,0.05295907,0.04136859
GALAXY,0.3615659,1.855834E-05,21.63947,0.0714145,0.06774566,20.70613,0.03894066,0.04686613
QSO,1.079756,0.0004536085,20.57414,0.02487959,0.05188443,20.30728,0.02468467,0.03589341
GALAXY,0.1742623,3.304945E-05,19.05499,0.01238953,0.04179651,17.81233,0.007208866,0.02891463
GALAXY,0.5461045,0.0001449377,22.18603,0.1438489,0.1087253,20.41152,0.04864367,0.07521563
GALAXY,0.1858243,1.298203E-05,18.81022,0.01038762,0.03880521,18.34312,0.009529453,0.02684526
GALAXY,0.4759393,0.000102739,23.66256,0.562477,0.03825532,21.09778,0.1009333,0.02646486
GALAXY,0.3534628,9.717597E-05,20.46132,0.05067861,0.07264121,18.66578,0.01687816,0.05025285
GALAXY,0.2334683,3.511761E-05,19.37034,0.02114751,0.04988349,17.98229,0.01028895,0.03450917
GALAXY,0.08580807,2.072866E-05,18.16868,0.00766155,0.1604917,17.24219,0.005307686,0.1110274
GALAXY,0.1407595,3.052716E-05,18.61091,0.01098468,0.0244854,17.58163,0.007055893,0.01693889
GALAXY,0.4431921,0.0001289953,21.67658,0.09158248,0.03696991,20.13927,0.03657527,0.02557561
GALAXY,0.4962305,0.0001650091,22.49294,0.152091,0.1010436,21.06686,0.07100181,0.06990151
GALAXY,0.5501581,0.0002389765,22.13188,0.159503,0.08997665,20.62475,0.06106003,0.06224543
GALAXY,0.2458331,2.745828E-05,18.89637,0.01404327,0.1287045,17.50375,0.006777633,0.08903719
GALAXY,0.546531,0.0001649593,22.28497,0.1732963,0.05362807,20.52462,0.05992398,0.03709965
QSO,1.71708,0.000363727,20.22767,0.02130104,0.04268726,20.13004,0.02838376,0.02953085
GALAXY,0.4483745,0.0001888473,21.18638,0.06958522,0.06323632,19.42552,0.02564054,0.04374659
GALAXY,0.1741792,1.207887E-05,18.51354,0.009386761,0.05538184,17.76038,0.007514086,0.0383129
QSO,2.086184,0.0006820527,21.56097,0.04246746,0.02715061,21.68141,0.07176393,0.01878267
GALAXY,0.464054,0.0001512943,22.27697,0.1360622,0.08832289,20.57692,0.04415553,0.06110136
GALAXY,0.3237339,7.010997E-05,20.31733,0.03783971,0.03699629,18.58328,0.01298102,0.02559386
GALAXY,0.1361893,1.000946E-05,19.86785,0.02577766,0.247055,19.20208,0.02207665,0.1709115
GALAXY,0.4239219,1.303251E-05,21.2023,0.04700978,0.09984451,20.93238,0.05900229,0.06907197
GALAXY,0.9768199,0.0001704599,23.1182,0.2916436,0.1372962,22.17169,0.2020411,0.09498091
GALAXY,0.1262852,2.129133E-05,18.24624,0.009389093,0.0809992,17.38662,0.00738583,0.05603487
GALAXY,0.4911345,0.0001395414,21.21306,0.0730022,0.06097242,19.29192,0.02431321,0.04218044
GALAXY,0.1425971,2.890072E-05,18.34924,0.01052994,0.1155056,17.17462,0.006823513,0.07990621
GALAXY,0.06046356,7.003267E-06,16.43976,0.003970648,0.1448744,15.85509,0.003727669,0.1002235
GALAXY,0.06524947,9.315327E-06,17.52792,0.006187955,0.1733195,17.00821,0.005717779,0.1199017
GALAXY,0.6213568,0.0002713982,23.22834,0.2356765,0.112487,21.32695,0.07414701,0.07781797
GALAXY,0.3788294,8.085845E-05,19.98158,0.03625235,0.1445429,18.10948,0.01170631,0.09999412
GALAXY,0.5672629,0.0001758412,23.33459,0.3576006,0.03632455,21.06251,0.07010251,0.02512915
QSO,1.333011,0.0005032649,21.9073,0.07888123,0.02350665,21.03142,0.05510897,0.01626179
QSO,0.7633072,0.0001854407,21.60515,0.06374032,0.03345554,21.30457,0.06246931,0.02314438
QSO,2.063127,0.0002554159,21.03176,0.03900034,0.03067064,21.24665,0.06403883,0.02121781
QSO,1.167115,0.0005871456,21.52716,0.04892513,0.07112168,21.29015,0.06041492,0.04920165
GALAXY,0.2601246,3.404162E-05,19.72048,0.02166881,0.04501225,18.24151,0.009902613,0.03113927
QSO,2.697221,0.0003683066,20.33935,0.01957056,0.04502204,20.21359,0.02442131,0.03114604
GALAXY,0.8242803,5.143119E-05,22.23454,0.1442136,0.03522535,22.50029,0.2705317,0.02436874
QSO,2.581877,0.0004542402,20.64412,0.02235431,0.1236752,20.50133,0.027558,0.08555791
GALAXY,0.07232279,8.987649E-06,17.97254,0.007417315,0.0846683,17.34759,0.006408948,0.05857314
GALAXY,0.6964196,0.0001902392,24.33816,0.6699351,0.1637949,21.45203,0.09722947,0.1133125
GALAXY,0.07073838,2.366211E-05,17.9269,0.006404899,0.09895988,17.1166,0.005053367,0.06845998
GALAXY,0.4535606,6.915437E-05,21.31023,0.07465406,0.06813222,19.57164,0.02627278,0.04713355
GALAXY,0.09058045,1.639684E-05,17.82468,0.005857354,0.05349486,16.94451,0.004488053,0.0370075
GALAXY,0.0789018,7.619522E-06,18.3266,0.008706252,0.1103568,18.03946,0.009147233,0.07634433
GALAXY,0.5564811,0.0001727891,21.9026,0.1081121,0.03358462,20.56068,0.05133399,0.02323369
QSO,0.2706765,4.558609E-05,19.0703,0.01049079,0.03633212,18.56097,0.009533255,0.02513439
GALAXY,0.5378049,0.0001042948,20.95942,0.08906299,0.04055253,19.41967,0.03589778,0.02805405
GALAXY,0.1047059,1.963169E-05,17.91942,0.006833449,0.0801454,16.93703,0.004868404,0.05544422
GALAXY,0.6322232,0.0002067541,23.80008,0.3860277,0.04883369,21.50699,0.08410935,0.03378292
GALAXY,0.5548003,0.0001163508,21.14378,0.08884976,0.04383116,19.98117,0.04115711,0.0303222
GALAXY,0.5569277,0.0002170531,22.39748,0.1258461,0.05408023,20.90007,0.05044708,0.03741245
GALAXY,0.3859566,0.0001175185,20.46039,0.04466373,0.07384349,18.6339,0.01573727,0.05108458
GALAXY,0.1428152,2.517775E-05,18.12165,0.009449323,0.07769248,17.1046,0.006214224,0.0537473
GALAXY,0.3786044,5.601602E-05,20.10026,0.02904653,0.07863553,18.3997,0.01141193,0.0543997
GALAXY,0.3459682,0.0001368305,20.76925,0.05062047,0.08803153,18.99542,0.01756549,0.06089981
QSO,2.162189,0.0004485939,21.22756,0.03964338,0.07064164,20.77565,0.03701494,0.04886956
GALAXY,0.03215022,1.020148E-05,15.31616,0.002480506,0.1139584,14.41133,0.002077594,0.07883589
GALAXY,0.08280656,1.515348E-05,17.20867,0.0064169,0.1226477,16.36301,0.004110626,0.08484711
GALAXY,0.09365129,2.000462E-05,18.32231,0.00757018,0.1462795,17.37328,0.00549389,0.1011955
GALAXY,0.4659849,0.0001560356,22.25994,0.1073428,0.1095075,20.4414,0.03423959,0.07575679
GALAXY,0.4734362,0.000185739,21.91398,0.1152572,0.1209882,20.5955,0.04919825,0.08369909
GALAXY,0.4014693,0.000108146,21.45058,0.08147223,0.1420225,19.62445,0.02384606,0.0982505
GALAXY,0.1430016,1.017763E-05,18.07114,0.008443385,0.09030062,17.58245,0.008256725,0.06246955
GALAXY,0.02650282,7.180889E-06,16.43988,0.003945859,0.09907803,15.96829,0.003739487,0.06854172
GALAXY,0.07130905,6.615992E-06,16.91819,0.004677752,0.0775685,16.32172,0.004190733,0.05366153
GALAXY,0.7496437,0.0002107341,23.16124,0.3274115,0.08424961,21.74444,0.1697622,0.05828349
GALAXY,0.19416,1.381949E-05,17.93483,0.007116108,0.05228831,17.0661,0.005330062,0.03617281
GALAXY,0.6893595,0.0001393843,22.34949,0.218455,0.175136,20.9478,0.09859595,0.1211582
GALAXY,0.4782874,0.0002074448,22.46126,0.1566622,0.1378912,21.37322,0.08520681,0.09539252
GALAXY,0.08873934,1.241958E-05,18.13792,0.008169956,0.05879784,17.32707,0.006305899,0.04067607
QSO,2.699764,0.0008687664,21.53643,0.04619155,0.04031892,21.37804,0.05380745,0.02789245
GALAXY,0.5348498,0.0001735572,22.30286,0.2054995,0.2108705,20.5869,0.06873389,0.1458793
GALAXY,0.5364326,0.000245854,22.26519,0.3081217,0.03189825,19.99029,0.06001983,0.02206706
GALAXY,0.3193235,6.000566E-05,20.44961,0.03923638,0.03328321,18.86518,0.0157601,0.02302517
QSO,1.929101,0.001151043,20.5668,0.02192561,0.0325199,20.28715,0.02475772,0.02249711
GALAXY,0.5329195,0.0001764492,22.41802,0.1745164,0.05639612,20.57828,0.0546375,0.03901457
GALAXY,0.5943494,0.0001286758,22.68805,0.2367429,0.05169155,20.67265,0.06310154,0.03575997
GALAXY,0.6748678,7.568274E-05,21.47308,0.08608894,0.0999599,20.45332,0.05457237,0.0691518
GALAXY,0.1212565,2.157115E-05,18.29432,0.008936005,0.2393863,17.40326,0.006679447,0.1656063
GALAXY,0.02648727,1.21552E-05,16.61656,0.004581278,0.115671,15.86143,0.003804281,0.08002069
GALAXY,0.1177383,1.717431E-05,17.06883,0.005114601,0.1682912,15.97521,0.003553608,0.116423
GALAXY,0.1671915,5.007451E-06,18.39589,0.01017789,0.3060656,17.72939,0.008823162,0.2117348
GALAXY,0.5471315,0.0001361389,21.67907,0.09613217,0.1200897,20.24026,0.04153084,0.08307752
GALAXY,0.5778458,0.0001613214,21.62006,0.1072313,0.1491224,20.4102,0.05637124,0.1031622
GALAXY,0.563934,0.0001409427,21.72173,0.09861798,0.06423251,20.43814,0.04818242,0.04443575
QSO,2.61642,0.0004550589,21.18023,0.04618098,0.08521023,20.95389,0.05240856,0.05894805
GALAXY,0.1549927,2.984105E-05,18.11143,0.01082035,0.03585634,17.05234,0.006720791,0.02480525
GALAXY,0.6587514,0.0002913092,22.62905,0.1828393,0.03534791,21.1036,0.06959923,0.02445352
GALAXY,0.3968962,9.312895E-05,21.0242,0.06199279,0.1201167,19.36935,0.02303175,0.08309615
GALAXY,0.1540919,1.663055E-05,18.2648,0.009714372,0.03263227,17.65297,0.008087411,0.02257486
QSO,0.8081201,0.0003471988,20.02676,0.0179642,0.03855083,19.819,0.01904257,0.02666928
GALAXY,0.1094222,9.203797E-06,18.35262,0.009623583,0.3631087,17.48465,0.006771961,0.2511969
GALAXY,0.1048206,2.686238E-05,19.32362,0.02047478,0.2481897,18.18655,0.01120787,0.1716965
GALAXY,0.2151678,6.206307E-05,20.27149,0.02732481,0.1227891,19.0206,0.01520015,0.08494496
GALAXY,0.09083351,2.845412E-05,18.28572,0.008926814,0.1917336,17.28716,0.005933825,0.1326404
GALAXY,0.04261894,1.192524E-05,18.60035,0.01527076,0.09934769,18.05717,0.01631157,0.06872827
QSO,0.3087526,7.084554E-05,22.56889,0.1187311,0.1102264,22.29527,0.1300117,0.07625413
QSO,2.862767,0.0002751347,18.94868,0.008868881,0.1018541,18.70745,0.009626918,0.07046219
GALAXY,0.5133854,0.0002945848,22.97481,0.2877998,0.1189093,20.81983,0.06974259,0.0822609
QSO,2.193625,0.001067265,20.79096,0.02820597,0.06761435,20.08749,0.02128957,0.0467753
QSO,0.8526508,0.0004831134,20.69397,0.03380666,0.03337422,20.57648,0.0421336,0.02308813
GALAXY,0.9149302,0.0002828174,26.90838,0.5426157,0.03660359,22.07328,0.2654165,0.02532219
QSO,2.280179,0.0004798501,21.87449,0.06689163,0.02943771,21.87338,0.0899157,0.02036487
GALAXY,0.5303318,0.0001411554,21.97734,0.1256739,0.1818027,20.22878,0.04474019,0.1257703
GALAXY,0.6458079,0.0001267035,22.97554,0.2562641,0.08323045,21.05865,0.06838476,0.05757844
GALAXY,0.08909737,1.199027E-05,17.8743,0.008829284,0.1487805,17.16758,0.01369442,0.1029257
GALAXY,0.1759666,4.453848E-05,19.96881,0.02211607,0.03009894,18.83282,0.01305383,0.02082231
GALAXY,0.5343797,0.0001538544,22.10429,0.1213876,0.1324557,20.59807,0.04931955,0.09163225
GALAXY,0.5383776,0.0002027119,22.14531,0.1364975,0.1245829,20.64403,0.05315376,0.08618589
GALAXY,0.05994277,1.376415E-05,15.75298,0.002867114,0.06071857,14.86643,0.002380701,0.04200482
GALAXY,0.1229862,3.185902E-05,18.2641,0.009071256,0.04013949,17.18417,0.005667129,0.02776832
GALAXY,0.08794901,1.10273E-05,16.17582,0.004833351,0.04759358,15.44396,0.004032,0.03292502
GALAXY,0.09119129,2.608717E-05,17.13043,0.005518528,0.03382909,16.15769,0.004008722,0.02340281
QSO,2.561188,0.0003559239,20.43928,0.02306901,0.09612692,20.21728,0.02252189,0.06650016
GALAXY,0.4577024,0.0002138744,22.25813,0.1537478,0.1211882,20.43169,0.04480237,0.08383746
QSO,1.166149,0.0002064289,21.00512,0.03150486,0.02733285,20.48232,0.02730665,0.01890874
GALAXY,0.4944544,0.0002134422,22.58528,0.2107594,0.03408139,20.62603,0.05650387,0.02357735
GALAXY,0.07394855,1.577422E-05,16.95311,0.004694542,0.1328782,16.07837,0.003633416,0.09192455
QSO,1.205118,0.0007214446,19.32925,0.01211292,0.1072026,19.05319,0.01117828,0.07416226
GALAXY,0.6132466,0.0001181175,21.04291,0.07228042,0.1142526,20.2761,0.04955729,0.07903942
GALAXY,0.3639302,3.063285E-05,22.17522,0.106023,0.02972355,21.58101,0.09792874,0.02056262
GALAXY,0.08781803,3.592929E-05,17.95754,0.009182209,0.09924702,16.88466,0.00591512,0.06865863
QSO,2.591689,0.001358118,21.58383,0.05235669,0.05311026,21.37536,0.0591073,0.03674144
GALAXY,0.4608112,7.82763E-05,21.93323,0.122297,0.1091159,20.55924,0.0605643,0.0754859
GALAXY,0.07732189,2.003981E-05,18.12343,0.01433244,0.0390696,17.59305,0.01466399,0.02702817
GALAXY,0.4535064,9.444423E-05,22.66153,0.1606398,0.04445491,21.00644,0.05769372,0.0307537
GALAXY,0.1112247,7.462412E-06,18.23498,0.008165882,0.1618909,17.66537,0.006922883,0.1119954
QSO,2.630725,0.0004702202,21.54558,0.06700832,0.1240406,21.42771,0.08015323,0.08581069
GALAXY,0.3602602,0.000117511,20.48596,0.04892377,0.09026968,18.73179,0.01630929,0.06244814
QSO,2.136845,0.0008750129,21.56358,0.066208,0.04106612,21.24689,0.06461069,0.02840935
GALAXY,0.4891744,0.0002873818,22.0686,0.1215669,0.04931202,20.23777,0.03656804,0.03411383
GALAXY,0.2868791,5.091989E-05,20.23834,0.02993163,0.03020555,18.6329,0.01154065,0.02089606
GALAXY,0.4917984,0.0001119318,21.92483,0.1239742,0.03584934,19.99963,0.03259603,0.0248004
GALAXY,0.0917789,2.285787E-05,17.8417,0.006591725,0.07219248,16.8441,0.004675622,0.04994242
GALAXY,0.4908813,0.0001726036,22.50888,0.1806109,0.03993524,20.90356,0.05667649,0.02762702
QSO,1.732341,0.0005236449,20.71777,0.02672041,0.07555643,20.6251,0.03740523,0.05226959
GALAXY,0.4536954,9.009942E-05,21.33102,0.07815571,0.0208407,19.59508,0.02759916,0.0144175
QSO,2.244478,0.0003277193,20.77037,0.02582132,0.01802955,20.9078,0.04039693,0.01247276
GALAXY,0.1118471,2.031551E-05,18.14909,0.006907684,0.04966678,17.32107,0.00558776,0.03435925
GALAXY,0.6210293,0.0001224221,22.48952,0.1648933,0.08059621,20.5296,0.04340629,0.05575608
GALAXY,0.1699357,1.215834E-05,18.60851,0.01179374,0.1190448,17.86621,0.009283716,0.08235467
GALAXY,0.5270385,0.0001404634,21.69161,0.09885954,0.06652944,20.27689,0.04148171,0.04602476
QSO,1.116235,0.0003947651,20.63869,0.02991631,0.05045716,20.32013,0.03012247,0.03490603
GALAXY,0.4184733,8.078232E-05,21.01649,0.0655076,0.04924425,19.33034,0.02341517,0.03406694
GALAXY,0.7280658,0.0003602806,22.55808,0.2541505,0.06650157,22.02205,0.2348047,0.04600548
GALAXY,0.3565597,7.415772E-05,20.90578,0.04908332,0.272708,19.08268,0.01634848,0.1886582
QSO,2.296296,0.0004027363,20.00385,0.01592538,0.1022347,19.64832,0.01573758,0.07072551
GALAXY,0.5148691,0.0001782132,21.94781,0.1224178,0.07109845,20.46407,0.04767561,0.04918558
GALAXY,0.1068184,1.855329E-05,17.87549,0.006568166,0.09958829,16.99014,0.004829506,0.06889472
GALAXY,0.4125187,6.081106E-05,20.95855,0.04394467,0.02502259,19.35141,0.01719798,0.01731051
GALAXY,0.5741099,0.0001189265,22.16268,0.1224633,0.09262969,20.59348,0.04842817,0.0640808
GALAXY,0.598331,0.0001441399,22.5622,0.1745701,0.02115441,20.59337,0.04719016,0.01463453
QSO,1.05706,0.0007814966,19.40374,0.01137218,0.04985281,19.049,0.01083723,0.03448795
QSO,2.10239,0.0004713474,20.75538,0.03567707,0.06242792,20.63661,0.03916148,0.04318735
GALAXY,0.1792512,3.939127E-05,18.43651,0.01167242,0.08530008,17.56332,0.008609785,0.0590102
GALAXY,0.3923936,7.211849E-05,21.09306,0.06040601,0.1575889,19.31979,0.01962454,0.1090192
GALAXY,0.2975054,7.358591E-05,20.10884,0.03404178,0.1304212,18.57988,0.01267538,0.0902248
GALAXY,0.400105,8.30466E-05,20.55012,0.05623192,0.1413236,18.80604,0.01804876,0.09776703
QSO,2.531284,0.0003750883,20.35837,0.02132125,0.0819731,20.24092,0.02908858,0.05670861
QSO,1.420676,0.0005715964,19.0488,0.009336517,0.08029912,18.8441,0.01043507,0.05555056
GALAXY,0.2713067,5.417113E-05,19.96401,0.02847184,0.1654173,18.48081,0.01239223,0.1144349
GALAXY,0.5414905,9.87337E-05,22.03498,0.2028037,0.1402631,20.23713,0.06319083,0.09703337
GALAXY,0.1009285,8.697836E-06,18.48993,0.01130754,0.07376215,17.64975,0.00825939,0.05102831
GALAXY,0.06670841,1.185242E-05,18.14164,0.008550071,0.07091538,17.50385,0.00746455,0.04905893
QSO,2.442309,0.0006338904,21.18914,0.0450981,0.1330623,21.22679,0.0722772,0.09205188
GALAXY,0.2567331,1.392192E-05,20.76403,0.03412123,0.04576885,20.13305,0.02835696,0.03166268
GALAXY,0.4408816,7.737557E-05,21.52926,0.08753528,0.03083209,19.61845,0.02541603,0.02132949
QSO,1.538198,0.0005467884,20.15648,0.01878962,0.04992417,20.1798,0.02580863,0.03453731
