#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.4394835,0.0001851084,22.70469,0.1626707,0.1526058,20.81388,0.04489623,0.105572
GALAXY,0.1454261,2.420882E-05,18.18859,0.008692089,0.09022065,17.0169,0.005478587,0.06241423
GALAXY,0.1179261,2.453344E-05,18.42543,0.009602533,0.1240478,17.3655,0.006204269,0.08581572
GALAXY,0.07925823,1.125166E-05,18.27241,0.01030681,0.07476551,17.57043,0.007199196,0.05172244
GALAXY,0.6586481,0.000150134,21.29928,0.09485507,0.07210442,20.70905,0.0802569,0.04988151
GALAXY,0.03075427,1.354901E-05,16.1967,0.004591474,0.1304106,15.50427,0.004311624,0.09021746
GALAXY,0.1315133,1.735243E-05,18.52206,0.01079944,0.06877804,17.62581,0.007780786,0.04758033
GALAXY,0.4498379,0.0001043775,20.88509,0.07237782,0.05536443,19.16541,0.02568592,0.03830086
GALAXY,0.4345807,0.0001033769,21.32917,0.07367153,0.07921898,19.6592,0.0251477,0.05480332
GALAXY,0.04177788,7.300309E-06,15.4115,0.00400634,0.1825598,14.90159,0.002872156,0.1262941
GALAXY,0.08336636,1.612155E-05,16.99617,0.005513304,0.06810353,16.07213,0.004157381,0.04711371
GALAXY,0.4676179,6.62885E-05,21.56993,0.1016477,0.08470865,20.07398,0.04132057,0.05860106
GALAXY,0.6835806,0.0003217998,23.86302,0.5336682,0.1331935,21.45389,0.1113113,0.09214263
GALAXY,0.1303376,1.580305E-05,17.41476,0.006887914,0.0693012,16.54007,0.005083852,0.04794225
GALAXY,0.1271761,8.628301E-06,17.68672,0.00799302,0.07150123,16.80822,0.00579291,0.04946421
GALAXY,0.5938292,0.0001937991,21.94155,0.1058529,0.06879167,20.89462,0.06253415,0.04758976
GALAXY,0.05799845,1.022539E-05,16.48536,0.004150437,0.1043229,15.52346,0.003133731,0.07217011
GALAXY,0.2095588,1.824864E-05,18.31781,0.009782316,0.08804975,17.42121,0.006854885,0.0609124
GALAXY,0.5472359,0.0002610628,22.50723,0.1531128,0.08955718,20.75177,0.05269318,0.06195524
GALAXY,0.603232,0.0002788396,21.71255,0.1399888,0.05916633,20.26134,0.06304701,0.04093099
GALAXY,0.4098659,8.077407E-05,21.31243,0.07424793,0.02362169,19.53562,0.02484659,0.01634138
QSO,1.397852,0.0007964571,21.0111,0.03611078,0.04014743,20.32274,0.0286804,0.0277738
GALAXY,0.3041629,5.937834E-05,20.72003,0.04662166,0.2947472,19.02434,0.01709698,0.2039048
QSO,2.207044,0.0001682527,19.25883,0.01033734,0.2056935,19.29924,0.01316759,0.1422978
GALAXY,0.5751877,0.0001540139,22.79082,0.2256311,0.3904868,20.78112,0.05890717,0.2701369
GALAXY,0.3235679,6.021545E-05,20.60764,0.04855288,0.1254088,18.91846,0.0218672,0.08675724
GALAXY,0.5762087,0.0001116683,22.2746,0.15049,0.09326062,20.5408,0.0536819,0.06451727
GALAXY,0.5143822,0.0001835688,22.4539,0.1654831,0.1982252,20.71652,0.05300162,0.1371313
GALAXY,0.1820561,1.265803E-05,18.34588,0.008376404,0.09516278,17.78859,0.007167261,0.06583317
GALAXY,0.5335151,0.0001355296,22.45797,0.2033318,0.0618769,20.56006,0.05071852,0.04280615
GALAXY,0.01503661,5.883622E-06,17.45332,0.005291461,0.06520394,17.21211,0.005589995,0.04510778
QSO,2.803249,0.0004712242,18.43128,0.00697845,0.06580456,18.38825,0.007998571,0.04552329
GALAXY,0.1039603,1.488888E-05,17.37884,0.005905431,0.1595845,16.52469,0.004708628,0.1103998
QSO,2.453167,0.0004805253,21.53031,0.05217921,0.09103009,21.50412,0.07462404,0.0629742
GALAXY,0.2981861,6.877835E-05,19.48147,0.02932774,0.09398773,18.03734,0.01334409,0.06502028
GALAXY,0.4638506,5.416711E-05,21.83536,0.1230859,0.1725741,20.16487,0.04666528,0.1193859
GALAXY,0.3735031,8.907899E-05,21.42754,0.0764166,0.2233821,19.49157,0.02106543,0.1545347
QSO,1.020124,0.0004154622,19.27878,0.01064289,0.08910465,18.95872,0.01081582,0.06164218
GALAXY,0.07190169,2.095005E-05,16.18429,0.005011284,0.1207257,15.40423,0.004309667,0.08351748
GALAXY,0.3766424,7.203045E-05,21.55633,0.07101105,0.1794692,19.74216,0.02226843,0.1241559
GALAXY,0.1605531,2.657488E-05,18.5849,0.009768031,0.1122493,17.39589,0.006025017,0.07765356
GALAXY,0.06819399,1.592385E-05,17.37534,0.005585653,0.1174419,16.52839,0.004133617,0.08124578
GALAXY,0.4695215,9.848163E-05,22.11664,0.1102941,0.1216491,20.17145,0.03150827,0.08415628
QSO,4.172075,0.0007966057,20.37249,0.0203342,0.1078422,18.59309,0.00891248,0.07460476
GALAXY,0.597921,0.0002294555,23.31566,0.3489119,0.08842868,21.6091,0.10397,0.06117455
QSO,0.5483552,0.000107977,20.43565,0.0248469,0.06581336,20.32568,0.02646132,0.04552938
GALAXY,0.4479069,6.990936E-05,21.3443,0.09418434,0.07831843,19.47076,0.02872315,0.05418033
GALAXY,0.3644038,8.272583E-05,21.26533,0.07301154,0.2313882,19.39764,0.0222156,0.1600733
GALAXY,0.7190424,0.000240909,23.72777,0.3819553,0.09708312,22.077,0.1429848,0.06716166
GALAXY,0.3842011,7.711825E-05,21.07642,0.08457002,0.1821773,19.17664,0.02430732,0.1260294
GALAXY,0.07941755,5.582253E-06,17.17613,0.005604315,0.1412439,16.28108,0.004269447,0.09771189
GALAXY,0.5234349,0.0001629558,22.36947,0.1391574,0.120273,20.82599,0.05949557,0.08320431
GALAXY,0.1710109,9.644307E-06,18.80708,0.01195462,0.4910026,17.95719,0.008346209,0.3396733
GALAXY,0.1203653,1.286438E-05,19.79157,0.02402061,0.09489179,19.09007,0.01838632,0.0656457
GALAXY,0.02165824,2.95714E-05,17.99231,0.0161048,0.07500097,17.31962,0.009506735,0.05188532
GALAXY,0.1357727,2.85099E-05,19.41892,0.01392124,0.3684962,18.32537,0.008748699,0.254924
QSO,0.9267833,0.0004468839,20.8291,0.02786393,0.1045168,20.61558,0.02973284,0.07230426
GALAXY,0.6327493,0.0003008395,23.51184,0.4537468,0.09323674,21.50469,0.1199889,0.06450075
GALAXY,0.6030941,0.000150853,20.66817,0.06573887,0.1687,19.52334,0.03680139,0.1167059
QSO,1.47182,0.000552673,20.37442,0.02545379,0.08291897,20.23848,0.02626823,0.05736296
GALAXY,0.1798626,2.980633E-05,18.46628,0.0119302,0.07757715,17.20189,0.006596382,0.05366752
GALAXY,0.51357,0.0001287196,22.08555,0.1386205,0.2867163,20.57638,0.05496486,0.198349
QSO,1.673282,0.0009837705,21.30656,0.0479366,0.1263233,21.01134,0.04972021,0.08738983
GALAXY,0.5421162,0.0002212356,21.84395,0.1512236,0.09767466,20.4064,0.07172769,0.06757088
QSO,1.547398,0.0007391392,21.63081,0.05294324,0.1313964,21.21635,0.06048933,0.09089945
GALAXY,0.5229667,0.0001197036,23.16879,0.2278067,0.2180048,21.1174,0.0599094,0.1508147
GALAXY,0.8086804,0.0001170393,23.12253,0.3486563,0.1382548,21.81209,0.1800337,0.09564403
GALAXY,0.4237305,9.486213E-05,21.16439,0.09338296,0.1621827,19.40251,0.03056792,0.1121972
QSO,1.052763,0.0004991066,20.82637,0.03471736,0.1593066,20.27373,0.03677176,0.1102075
GALAXY,0.08975777,1.400618E-05,17.30856,0.005498969,0.2296345,16.30326,0.004177616,0.1588601
GALAXY,0.2097594,3.015162E-05,19.23158,0.01614381,0.2022917,17.73819,0.007681064,0.1399444
GALAXY,0.565221,0.0001943195,21.75731,0.1561939,0.2870748,20.05648,0.06745883,0.198597
GALAXY,0.5140303,0.0001514302,22.7082,0.1774584,0.2582287,20.86814,0.06749258,0.1786414
GALAXY,0.204645,2.623977E-05,18.24447,0.01161362,0.224969,16.82337,0.006221218,0.1556325
GALAXY,0.5452805,0.000162329,22.09563,0.1480578,0.2325833,20.37055,0.05819996,0.1609001
GALAXY,0.6547378,0.000163174,22.67506,0.2351173,0.1487201,20.84173,0.07556485,0.1028839
QSO,2.743414,0.0006646037,22.12629,0.07509531,0.1729308,21.8705,0.09537118,0.1196327
GALAXY,0.6292842,0.0001508837,22.21577,0.1405582,0.1478708,20.78458,0.06903738,0.1022963
GALAXY,0.6021882,0.0002040734,22.63806,0.2875337,0.08308568,20.65375,0.09372608,0.05747829
QSO,2.39274,0.0004066855,20.80528,0.03485893,0.2747962,20.68124,0.0420718,0.1901028
GALAXY,0.5221108,0.0001634657,22.46861,0.2873582,0.3255397,20.29379,0.07211488,0.2252069
GALAXY,0.2088318,3.789149E-05,19.26469,0.01761051,0.1096279,17.91718,0.01012889,0.07584007
GALAXY,0.4476963,6.293656E-05,20.73235,0.05932151,0.1349179,19.08934,0.02378047,0.09333561
GALAXY,0.4844935,0.0001617139,22.09779,0.1202812,0.1954289,20.94872,0.07507201,0.1351968
GALAXY,0.5946636,0.0001506318,22.84503,0.2198041,0.2813215,20.7797,0.06333875,0.1946169
GALAXY,0.4389448,9.64734E-05,20.37366,0.05693657,0.161481,18.75877,0.02116029,0.1117118
GALAXY,0.2731895,9.726576E-05,21.42324,0.1177735,0.2182055,20.31601,0.06376801,0.1509536
GALAXY,0.316579,6.713707E-05,20.27578,0.03847256,0.1611607,18.61983,0.01513367,0.1114902
GALAXY,0.2130989,2.86225E-05,19.04788,0.01524111,0.09585319,17.6574,0.007991523,0.06631079
GALAXY,0.4494184,0.0001182475,21.712,0.1146435,0.1242962,20.09843,0.04169254,0.08598755
GALAXY,0.3967012,7.898122E-05,20.91759,0.05673131,0.09869514,19.23445,0.02159228,0.06827684
GALAXY,0.07610583,1.387823E-05,17.61054,0.007155368,0.2303961,16.60187,0.004839443,0.159387
GALAXY,0.545353,0.000184594,23.0258,0.2857747,0.3411502,21.39375,0.1025807,0.2360061
GALAXY,0.4168408,0.0001045441,21.00289,0.05524134,0.06727364,19.24958,0.01961343,0.04653959
GALAXY,0.5458174,0.0001451792,22.19945,0.1373351,0.1051151,21.0795,0.06856868,0.07271812
GALAXY,0.1643306,2.277175E-05,18.48022,0.01139663,0.06026572,17.60774,0.007746076,0.04169154
GALAXY,0.6066291,0.0001549619,22.88801,0.2643962,0.04932635,20.76439,0.05902718,0.03412374
QSO,2.409378,0.0004198976,20.90525,0.02983149,0.08575828,20.48995,0.02791986,0.05932718
GALAXY,0.1220869,2.566017E-05,18.17656,0.009656928,0.1520114,17.30901,0.007332597,0.1051608
GALAXY,0.5241445,0.0001320251,21.19539,0.07172263,0.1133778,20.03809,0.03895769,0.07843425
GALAXY,0.04582015,1.065838E-05,17.74515,0.007305598,0.08518624,17.05816,0.005987814,0.05893144
GALAXY,0.5982518,0.0001334953,22.61313,0.2159945,0.1042226,20.7114,0.06316512,0.07210072
QSO,0.209855,3.751745E-05,17.98473,0.007489571,0.0821555,17.08949,0.005530011,0.0568348
GALAXY,0.08180866,7.380502E-06,17.22326,0.01083567,0.09315151,16.78537,0.01042522,0.06444179
GALAXY,0.3851933,6.453393E-05,20.84301,0.04977081,0.1254303,18.9941,0.01590035,0.08677211
GALAXY,0.07195349,1.398959E-05,18.12967,0.01046336,0.06658805,17.52402,0.008662919,0.0460653
GALAXY,0.5932806,0.0001666715,22.95227,0.2704873,0.2057792,20.72526,0.06604833,0.1423571
GALAXY,0.110813,2.564245E-05,18.12441,0.00906039,0.06734136,17.15567,0.006312582,0.04658645
GALAXY,0.7277725,9.140783E-05,21.89388,0.08387197,0.1327688,21.27353,0.07641863,0.09184883
GALAXY,0.09158846,1.711849E-05,17.49411,0.008535871,0.1422492,16.83198,0.007070111,0.0984073
GALAXY,0.2164644,3.856286E-05,19.32236,0.01920336,0.0833954,17.88892,0.009180061,0.05769255
GALAXY,0.4210381,8.444021E-05,21.26081,0.0753976,0.1479777,19.43769,0.02484075,0.1023703
GALAXY,0.4716366,0.0001918655,22.15238,0.1726484,0.06975981,20.54733,0.05786755,0.04825952
GALAXY,0.4974257,0.0001405465,21.60492,0.1086316,0.08150671,19.92712,0.03566023,0.05638596
GALAXY,0.05657526,7.826422E-06,17.21707,0.005489591,0.5261722,16.23048,0.003939025,0.3640035
GALAXY,0.5679086,0.0002076317,22.38799,0.1748774,0.08160052,20.59145,0.05709247,0.05645086
QSO,0.4034148,9.493208E-05,21.96575,0.130918,0.04991302,20.20018,0.03907093,0.0345296
QSO,2.784452,0.0008717373,20.93168,0.03515501,0.1337976,20.74251,0.03634449,0.09256053
GALAXY,0.06739523,2.244953E-05,17.97883,0.006869044,0.1245112,17.10029,0.005300355,0.08613624
QSO,1.440236,0.0004047945,19.44581,0.01120761,0.06694838,19.11336,0.01146099,0.04631458
GALAXY,0.07292833,3.727833E-05,19.36836,0.06779865,0.06867669,18.28263,0.03155159,0.04751021
GALAXY,0.05746969,1.608942E-05,18.17071,0.009408159,0.4533634,17.11877,0.00606747,0.3136347
QSO,1.163538,0.001466208,21.72086,0.08120413,0.1675552,21.4195,0.08837655,0.1159139
GALAXY,0.5313508,0.0001256757,22.00225,0.1609141,0.1737332,19.98942,0.03712394,0.1201878
GALAXY,0.5718844,0.0001658101,22.4189,0.1686775,0.1514523,20.80323,0.06306165,0.104774
GALAXY,0.5083818,8.914481E-05,22.08998,0.117589,0.1787452,20.23455,0.03719521,0.1236551
GALAXY,0.6279372,0.0001789957,23.02361,0.3407033,0.08177577,20.79053,0.06963204,0.0565721
GALAXY,0.5396864,0.0001128582,21.74233,0.08765133,0.1072446,20.17157,0.03437597,0.07419134
GALAXY,0.6827928,0.0001764457,22.06074,0.3383316,0.1802988,20.08418,0.08326301,0.1247299
GALAXY,0.04615434,6.78709E-06,17.19462,0.005406315,0.078875,16.46165,0.004261301,0.05456536
GALAXY,0.5839306,0.0001629759,22.48466,0.1755673,0.08539433,20.47128,0.04213217,0.0590754
GALAXY,0.4245999,4.406514E-05,21.20751,0.05655145,0.05808437,20.36981,0.03663353,0.0401825
GALAXY,0.4068595,6.987271E-05,20.36255,0.03956876,0.1130159,18.60749,0.01226795,0.07818387
GALAXY,0.1723749,3.104216E-05,18.62637,0.009106011,0.07729356,17.74026,0.00650891,0.05347133
GALAXY,0.5068123,0.0001079492,21.25585,0.0715571,0.1208299,19.6326,0.02502544,0.08358956
GALAXY,0.3972302,0.0001866816,21.96823,0.1024964,0.09891602,20.35152,0.03745317,0.06842964
GALAXY,0.2533693,7.433055E-06,19.4469,0.01252397,0.09246398,18.85507,0.01026187,0.06396615
QSO,0.4873635,0.0001490388,21.22919,0.09260752,0.1262293,20.08642,0.04533111,0.08732482
GALAXY,0.1416275,1.390303E-05,18.44157,0.00977127,0.1734269,17.75621,0.008428891,0.1199759
GALAXY,0.02692866,1.113312E-05,17.26137,0.004652816,0.07702067,16.50784,0.003935801,0.05328254
QSO,0.7113969,9.465514E-05,20.66069,0.0246215,0.02725313,20.55649,0.02835038,0.01885359
GALAXY,0.06594739,1.559707E-05,17.43914,0.005788757,0.08887941,16.62438,0.004556161,0.06148636
GALAXY,0.06246825,5.303606E-06,18.07675,0.007014426,0.03148534,18.04058,0.008110243,0.02178141
GALAXY,0.2467795,4.831293E-05,18.57301,0.01295516,0.07401744,17.10361,0.006551998,0.05120492
GALAXY,0.1158916,2.486262E-05,17.59267,0.006658799,0.08318748,16.59098,0.004753403,0.05754872
GALAXY,0.6048772,0.0002233397,20.98979,0.1444354,0.3617394,19.77732,0.0728247,0.2502496
GALAXY,0.5251961,0.0001097109,21.61076,0.08604898,0.4842284,20.43934,0.04556633,0.334987
GALAXY,0.4927429,0.0001411985,22.49044,0.134404,0.1332785,20.52508,0.03513374,0.09220145
GALAXY,0.457578,0.0001638439,22.79871,0.315884,0.207171,20.40367,0.05235138,0.1433199
GALAXY,0.4888303,0.0001953372,22.34925,0.1940015,0.1354914,20.47484,0.06682237,0.0937323
GALAXY,0.5987749,9.509634E-05,21.71522,0.09357563,0.1363645,20.72639,0.05916504,0.09433637
GALAXY,0.4477257,0.0001435675,22.05793,0.1068095,0.1496562,20.2455,0.0330957,0.1035315
GALAXY,0.786213,0.0001262231,22.6587,0.1414436,0.1606841,21.26586,0.06976184,0.1111605
QSO,1.65482,0.0009078929,21.02769,0.04293016,0.2137575,20.72929,0.04233945,0.1478764
GALAXY,0.5044363,0.0002166692,22.62308,0.1862585,0.1023332,21.02615,0.07303996,0.07079363
QSO,0.6324528,3.533182E-05,21.94567,0.1137022,0.4401474,20.54787,0.04838694,0.3044919
QSO,1.728522,0.0005844715,22.01099,0.08764463,0.2699504,22.05143,0.1283502,0.1867504
GALAXY,0.1470383,2.227362E-05,18.53682,0.01026992,0.2819034,17.34637,0.006272485,0.1950195
GALAXY,0.5493689,6.598672E-05,21.2762,0.06811382,0.2338518,20.28513,0.04332571,0.1617776
GALAXY,0.5449872,0.0001402424,21.8884,0.1074101,0.09762766,20.4813,0.04304355,0.06753837
QSO,2.442925,0.0005931532,20.2024,0.01816097,0.1143909,19.98248,0.01918144,0.07913509
QSO,2.709751,0.001472413,21.86003,0.05878693,0.09769323,21.29684,0.05289435,0.06758372
GALAXY,0.4058138,9.020392E-05,21.40948,0.08656952,0.2775147,19.51774,0.02591485,0.1919834
QSO,2.996341,0.0009287636,22.06058,0.06259072,0.2043271,21.79465,0.06812032,0.1413525
QSO,1.512701,0.0009221552,21.25051,0.03451135,0.1017545,21.20138,0.04568544,0.07039328
GALAXY,0.4528683,0.0003017323,22.33237,0.1177723,0.3753281,20.57146,0.03719715,0.2596503
GALAXY,0.5089841,0.0001285625,21.65076,0.09036287,0.07337462,20.04723,0.03321544,0.05076022
GALAXY,0.4998503,9.249792E-05,21.8953,0.09809802,0.08976401,20.18886,0.03481606,0.06209833
GALAXY,0.227337,3.709504E-05,19.53592,0.02147788,0.1072867,18.08116,0.01036485,0.07422042
GALAXY,0.5758846,0.0001993395,22.40931,0.1706643,0.2886948,20.7566,0.06609474,0.1997177
GALAXY,0.31662,4.271268E-05,20.54579,0.03794122,0.204874,18.77003,0.01432911,0.1417309
QSO,2.16002,0.0009039245,22.02819,0.06910874,0.4182698,21.85129,0.09503272,0.2893571
GALAXY,0.3110552,8.253902E-05,21.68539,0.1262562,0.2749862,19.66873,0.04001848,0.1902342
GALAXY,0.5900535,0.0001889503,22.2863,0.1592222,0.1804769,20.63005,0.06321966,0.1248531
GALAXY,0.3727109,7.264541E-05,20.69355,0.05205936,0.1716636,18.80162,0.01829244,0.1187561
QSO,2.260806,9.613916E-05,19.36863,0.01061174,0.1258222,19.30781,0.01321501,0.08704323
GALAXY,0.5710599,0.0002364518,21.29741,0.1251013,0.1279402,19.93626,0.06391353,0.08850844
QSO,1.51275,0.9131275,22.38222,0.2351732,0.2329771,21.08906,0.1279458,0.1611724
GALAXY,0.5292351,0.0001450609,21.16656,0.329955,0.2599086,19.69249,0.1302192,0.1798035
GALAXY,0.4751121,0.0001512899,21.91903,0.1297148,0.1040604,20.24961,0.04860515,0.07198854
GALAXY,0.5828158,0.0001952682,22.93188,0.2181975,0.2660657,21.13181,0.06874502,0.184063
GALAXY,0.8134077,2.572236E-05,21.36691,0.05434602,0.0807638,21.12726,0.06350679,0.05587202
GALAXY,0.2702992,1.694159E-05,19.86069,0.02875023,0.0907773,18.75172,0.01641767,0.06279931
GALAXY,0.1418609,2.081588E-05,17.42225,0.007678779,0.08181345,16.3747,0.005127263,0.05659816
QSO,2.216436,0.0001323717,19.02919,0.01019496,0.08208035,19.1958,0.01249067,0.0567828
GALAXY,1.189215,0.0003577104,23.29683,0.2897769,0.1230317,22.86929,0.3024513,0.08511273
GALAXY,0.5189845,0.0001615004,22.71383,0.1618455,0.1567068,20.9884,0.05566655,0.108409
GALAXY,0.4507485,0.0001341393,21.26656,0.081821,0.1569794,19.72188,0.03330174,0.1085977
GALAXY,0.3962558,0.0001051169,21.5591,0.09843104,0.1362688,19.58901,0.02775867,0.09427014
QSO,1.368591,0.001089199,21.68846,0.08137284,0.2131912,21.37443,0.08527648,0.1474847
QSO,2.507418,0.000207435,20.48894,0.0225796,0.05906262,20.26415,0.02523445,0.04085925
GALAXY,0.5936546,0.0001467729,21.49438,0.139893,0.1623617,20.28083,0.0780305,0.1123211
GALAXY,0.5243422,0.0003355115,22.41589,0.2218164,0.07547428,20.81588,0.08364389,0.05221276
GALAXY,0.7206681,0.0002102488,22.54642,0.2558359,0.06856612,21.10986,0.1177881,0.04743372
GALAXY,0.09638482,7.891813E-06,18.31139,0.009708975,0.06856997,17.58444,0.007535413,0.04743639
GALAXY,0.07786046,2.598307E-05,18.05736,0.007079148,0.09560234,17.18795,0.005353523,0.06613725
GALAXY,0.5707915,0.0002550719,22.00617,0.1847108,0.1876861,20.4687,0.07253323,0.1298404
GALAXY,0.586982,0.000135306,21.65391,0.1149338,0.1054769,20.3466,0.05706426,0.07296844
QSO,2.807858,0.001030211,21.50776,0.04186754,0.2272671,21.28151,0.04668386,0.1572223
GALAXY,0.3908863,0.0001556977,22.62201,0.1556908,0.4330237,20.67464,0.04509424,0.2995638
GALAXY,0.6403789,0.0002016214,22.7819,0.2171724,0.09797091,21.22161,0.0861446,0.06777582
GALAXY,0.4762589,7.179118E-05,20.60931,0.07070016,0.1113435,19.7698,0.05422651,0.07702693
GALAXY,0.5131631,0.000217277,23.12758,0.456386,0.08275536,20.5711,0.07681381,0.05724977
QSO,2.214127,0.0007161617,21.1176,0.03560157,0.1597599,21.00069,0.03921185,0.1105211
GALAXY,0.5344946,0.0001666005,22.74841,0.150042,0.07985284,21.0206,0.04845644,0.05524183
GALAXY,0.6233664,0.0001481708,21.93365,0.1422174,0.07965252,20.56123,0.06131573,0.05510324
GALAXY,0.2505894,3.775859E-05,20.16906,0.02818086,0.1070279,18.55836,0.01133086,0.07404143
GALAXY,0.3152769,5.092629E-05,19.95718,0.02879025,0.06358863,18.35189,0.01184678,0.04399033
GALAXY,0.5071385,0.0001293598,22.19585,0.1054506,0.08887712,20.47872,0.04028028,0.06148478
QSO,1.6094,0.0002691755,19.1722,0.01025094,0.1416296,19.04738,0.01104309,0.0979787
GALAXY,0.02643298,1.397508E-05,14.79754,0.002416132,0.1723884,14.18282,0.002270187,0.1192575
GALAXY,0.5089282,0.0001511184,21.52459,0.1129931,0.03758697,19.75131,0.03720804,0.02600249
GALAXY,0.05946102,8.657636E-06,16.98322,0.004445648,0.0800947,16.32279,0.003984731,0.05540914
GALAXY,0.1889712,2.067561E-05,18.50416,0.01007857,0.1276167,17.61814,0.007767304,0.08828463
GALAXY,0.5073467,0.0001502228,22.15044,0.1366283,0.1585647,20.55635,0.05301133,0.1096943
GALAXY,0.4680843,0.0001316538,21.8021,0.08489756,0.1293945,20.22696,0.03618098,0.08951455
QSO,0.2801387,1.854578E-05,19.04299,0.0127477,0.230028,18.07205,0.008205963,0.1591323
GALAXY,0.04985448,1.062144E-05,16.3612,0.005827904,0.1721458,15.76535,0.003234983,0.1190897
GALAXY,0.1883785,2.53353E-05,18.49486,0.009136227,0.08482628,17.54418,0.006438203,0.05868243
GALAXY,0.4881813,0.0001313567,21.4981,0.08552527,0.08627863,19.9728,0.03232433,0.05968716
GALAXY,0.06455907,1.35484E-05,15.87407,0.003506496,0.08465862,15.22151,0.003015707,0.05856644
GALAXY,0.6061066,0.0002484932,23.22568,0.3746729,0.0700761,21.00639,0.07613961,0.04847832
GALAXY,0.8676956,0.0002714675,25.19282,0.6714991,0.1488356,21.87272,0.09889292,0.1029638
GALAXY,0.2438895,4.1075E-05,19.78378,0.0209028,0.2749673,18.17455,0.008757182,0.1902211
QSO,1.843987,0.0004378936,20.82228,0.0342438,0.09244454,20.7029,0.03835717,0.06395271
GALAXY,0.293013,4.301888E-05,19.11892,0.0238727,0.1651321,17.72198,0.01164011,0.1142376
GALAXY,0.6174091,0.0002189135,22.42712,0.2509405,0.1133962,20.54109,0.07074098,0.078447
QSO,2.794669,0.0002126506,20.88809,0.03357546,0.2878523,20.79498,0.03812347,0.1991349
GALAXY,0.4686746,0.000132358,22.20794,0.1311679,0.1923134,20.4637,0.04431172,0.1330415
GALAXY,0.2687818,4.831678E-05,20.59692,0.03429617,0.1785151,18.92511,0.01267498,0.1234959
GALAXY,0.6003864,0.0001518561,22.78665,0.3526214,0.3017395,20.6926,0.08936128,0.208742
GALAXY,0.4758711,0.0002702176,21.54747,0.1045366,0.3030969,19.99461,0.04790736,0.209681
GALAXY,0.0798528,8.938623E-06,22.06045,0.0975038,0.2573809,21.90417,0.1251078,0.1780549
QSO,0.8023627,0.0001487025,20.24009,0.01953739,0.271365,20.00127,0.0201482,0.187729
GALAXY,0.5911569,0.0001476917,22.60488,0.1567494,0.09278081,20.97631,0.05907625,0.06418534
GALAXY,0.3698719,6.209131E-05,20.78647,0.0418455,0.0653213,19.01788,0.01537587,0.04518897
GALAXY,0.4830596,0.0001413729,22.2338,0.1155858,0.1952877,20.52704,0.03891226,0.1350991
GALAXY,0.593483,0.0002702362,23.368,0.3183024,0.07674719,21.69175,0.1027584,0.05309335
GALAXY,0.5399119,0.0001199004,22.36162,0.1676999,0.1591149,20.26585,0.04073997,0.110075
QSO,1.156193,0.0005319156,20.85493,0.02908406,0.2222331,20.59897,0.03152833,0.1537398
GALAXY,0.4886906,0.0002284151,22.49625,0.2161307,0.0684051,20.63688,0.06246573,0.04732233
QSO,3.160262,0.0003631504,20.72091,0.02851146,0.1448496,20.56211,0.03229731,0.1002063
GALAXY,0.6566027,0.000178987,22.40308,0.2614442,0.184303,20.47011,0.08252768,0.1274999
QSO,2.406916,0.0005751151,21.96212,0.08809048,0.4210577,21.69057,0.1120366,0.2912858
GALAXY,0.6584822,0.0001794568,23.45699,0.5636196,0.1753603,20.87325,0.1049341,0.1213134
GALAXY,0.2196062,3.51128E-05,19.63493,0.01968315,0.2144631,18.20925,0.01034863,0.1483646
GALAXY,0.2621706,6.980765E-05,21.10868,0.06912697,0.3003442,19.77725,0.03740558,0.2077767
GALAXY,0.1834851,3.100901E-05,18.46411,0.01271659,0.2112516,17.13944,0.006981883,0.1461429
GALAXY,0.473668,0.0001452086,22.53399,0.4034804,0.3193778,20.37603,0.1075644,0.2209441
GALAXY,0.5534725,0.0002463977,22.56711,0.240817,0.1189492,20.91628,0.08608101,0.0822885
GALAXY,0.5544978,0.0001716849,22.13044,0.1703584,0.1654362,20.58514,0.06529678,0.114448
GALAXY,0.5684586,0.0001945304,22.97491,0.2279158,0.09806773,20.94689,0.06824371,0.0678428
GALAXY,0.7074238,0.0002945537,23.33416,0.3542016,0.3598219,21.62325,0.1314635,0.2489231
QSO,2.782104,0.0004482259,19.86216,0.0148806,0.1485178,19.45934,0.01530861,0.1027439
GALAXY,0.5772202,0.0001826035,22.46681,0.1529415,0.1598153,21.05772,0.06960012,0.1105595
GALAXY,0.2364513,3.099625E-05,19.27923,0.01675221,0.1549399,17.78771,0.008277992,0.1071867
QSO,0.7878263,8.482212E-05,20.43729,0.02318057,0.1736571,20.39278,0.03123574,0.1201352
GALAXY,0.3157494,5.171305E-05,20.35303,0.03976443,0.1837578,18.69794,0.01570285,0.1271228
GALAXY,0.5495427,0.0001632149,22.90153,0.2694322,0.2902139,21.08075,0.08427604,0.2007687
GALAXY,0.6936173,0.0003104599,22.90401,0.2593809,0.08812601,22.00363,0.2226762,0.06096517
GALAXY,0.7516272,0.0001143118,22.56165,0.1811497,0.08378772,21.68355,0.1186091,0.05796396
QSO,2.142778,0.0002794903,18.94546,0.009684588,0.07551895,18.88772,0.01033771,0.05224366
GALAXY,0.5299146,1.32827E-05,21.29836,0.04678595,0.08375745,21.03657,0.05548793,0.05794301
GALAXY,0.5137745,0.0001188416,21.12859,0.1334446,0.09371065,19.75484,0.05265775,0.0648286
