#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,0.09786133,3.283267E-05,17.43673,0.005125961,0.09966226,16.81845,0.004445105,0.06894589
GALAXY,0.4530725,0.0001010451,22.03372,0.1015899,0.1321915,20.17865,0.0315638,0.09144948
QSO,0.3390397,6.472203E-05,19.15375,0.01073381,0.1769678,18.97099,0.01092257,0.1224255
GALAXY,0.05546291,1.159176E-05,18.38807,0.01032095,0.08360305,17.61216,0.008099946,0.0578362
GALAXY,0.2492161,4.120658E-05,21.4214,0.06199567,0.1457148,20.18819,0.03468204,0.1008049
GALAXY,0.4570852,0.0001154187,22.185,0.1056207,0.1115507,20.31509,0.03217911,0.07717029
GALAXY,0.4538862,0.0001096962,22.4379,0.1621004,0.1641862,20.56305,0.03820051,0.1135833
GALAXY,0.2457381,1.077729E-05,21.24277,0.03754846,0.1540555,20.62479,0.0296785,0.1065749
QSO,2.569628,0.0003401978,19.77017,0.0132163,0.1155014,19.65741,0.01545654,0.07990335
GALAXY,0.4281444,0.0001193665,21.46506,0.07614516,0.1902423,19.67562,0.02648993,0.1316088
GALAXY,0.6416511,0.0002139373,23.73221,0.4704691,0.2173763,21.3635,0.09055299,0.1503799
GALAXY,0.5394509,0.0002053363,21.88,0.1533683,0.06659153,20.12416,0.04683365,0.04606771
GALAXY,0.06810209,1.094605E-05,18.74776,0.01455544,0.1149804,18.33902,0.01450412,0.0795429
GALAXY,0.5221534,9.650511E-05,22.08134,0.1366956,0.1371685,20.29528,0.04143102,0.09489252
GALAXY,0.2584372,1.346737E-05,20.57917,0.03134389,0.3033701,19.71429,0.02481713,0.2098701
QSO,1.335914,0.0007023269,19.49209,0.0142731,0.3278808,19.07616,0.0137765,0.2268264
QSO,1.004525,0.0006188342,19.54666,0.01177553,0.2493568,19.30672,0.01298116,0.1725039
GALAXY,0.2415885,1.090654E-05,20.11285,0.02628851,0.08801787,19.55867,0.02253295,0.06089036
GALAXY,0.02569807,1.425629E-05,17.86301,0.01143254,0.1012149,17.49177,0.01503146,0.07002002
GALAXY,0.0729981,1.203843E-05,19.14809,0.02065891,0.105706,18.76187,0.02233296,0.07312691
GALAXY,0.6395145,0.0001921134,22.38834,0.1311972,0.2165634,20.77427,0.05320342,0.1498176
GALAXY,0.02583615,1.12358E-05,15.65473,0.002981266,0.2558456,14.65778,0.002451009,0.1769928
GALAXY,0.6733637,0.0002022674,22.8807,0.2707827,0.08292556,21.10057,0.08900973,0.05736752
GALAXY,0.5643353,0.0001905897,22.4268,0.2619234,0.0567846,20.64994,0.07609512,0.03928333
GALAXY,0.4635886,0.0001926918,22.80041,0.222772,0.08620059,20.91023,0.06027478,0.05963317
GALAXY,0.5528054,0.0001830285,22.4627,0.1632634,0.1577106,20.93392,0.06640358,0.1091035
GALAXY,0.04014068,7.847223E-06,16.50848,0.004117369,0.1366165,16.16033,0.004457112,0.09451065
GALAXY,0.4901597,0.0001810967,22.42803,0.1745825,0.06462671,20.60339,0.0521973,0.04470846
GALAXY,0.6735863,0.0002129263,23.1752,0.3052407,0.03368738,21.19859,0.08435809,0.02330477
GALAXY,0.6065414,0.0001302424,21.53445,0.1042456,0.05557137,20.2319,0.04979717,0.03844402
GALAXY,0.1379809,8.334558E-06,17.92139,0.006902049,0.02966973,17.31159,0.005850248,0.02052538
GALAXY,0.09458927,3.49907E-05,18.55584,0.009764725,0.04635135,17.59203,0.007216769,0.03206565
GALAXY,0.6441078,0.0002760128,22.99638,0.2910923,0.04289399,21.13142,0.09305877,0.02967387
GALAXY,0.7126384,0.0001618084,22.62127,0.1835804,0.05088586,20.95349,0.06576503,0.03520261
GALAXY,0.1233848,2.18751E-05,17.41766,0.006022919,0.04394702,16.54376,0.004423966,0.03040235
GALAXY,0.5089574,4.522521E-05,21.3013,0.08479341,0.2193035,19.92236,0.04313235,0.1517131
GALAXY,0.6197821,0.0001144912,21.13525,0.08487567,0.07497052,20.18951,0.07089477,0.05186426
GALAXY,0.1559897,3.022588E-05,18.50573,0.01044345,0.04678764,17.35644,0.006509868,0.03236747
QSO,1.61588,0.000876958,21.54482,0.05911146,0.04918851,21.45802,0.0840781,0.03402838
GALAXY,0.6161859,0.000285436,22.45293,0.1874354,0.05076826,20.98696,0.09800526,0.03512125
GALAXY,0.651165,0.0002852191,22.56283,0.290501,0.05307604,20.68328,0.09633809,0.03671776
GALAXY,0.06565562,9.356749E-06,17.93967,0.008830852,0.1047396,17.52547,0.009376505,0.07245837
GALAXY,0.6312525,0.0002536262,22.44738,0.3962021,0.2101713,20.98466,0.1516466,0.1453956
GALAXY,0.4673263,0.0001550049,22.11932,0.1317948,0.08478103,20.45653,0.04966537,0.05865112
GALAXY,0.6875278,0.0002719573,22.84583,0.3007701,0.04208427,21.38247,0.1355594,0.0291137
GALAXY,0.5064321,0.0001672667,22.08162,0.2304328,0.0953178,20.46206,0.05556436,0.06594041
GALAXY,0.6042016,0.0002465252,22.61709,0.3730845,0.2631403,20.78749,0.1042529,0.1820392
QSO,2.504813,0.0004067821,20.9466,0.03789528,0.1715175,20.92326,0.05741874,0.118655
GALAXY,0.4715798,9.285871E-05,20.85408,0.05913912,0.2131029,19.27894,0.02213987,0.1474236
GALAXY,0.504971,0.0001284772,22.08933,0.2049144,0.1233665,20.08721,0.05450703,0.08534437
GALAXY,0.023458,8.8823E-06,14.86223,0.00232815,0.1612657,14.10043,0.002112278,0.1115628
GALAXY,0.3618425,0.0001397342,20.99441,0.05822442,0.1243346,19.11587,0.0184717,0.08601413
GALAXY,0.1137854,3.414878E-05,18.87299,0.009281778,0.1059575,17.8805,0.006594226,0.07330092
GALAXY,0.1492189,8.636675E-06,18.20423,0.008010205,0.08652598,17.77078,0.007461674,0.05985828
GALAXY,0.1992273,3.559629E-05,18.88887,0.01291156,0.0331872,17.66421,0.007464351,0.02295875
GALAXY,0.4868367,7.294493E-05,21.2733,0.06611434,0.04897298,19.62937,0.0249011,0.03387928
QSO,1.450721,0.0005461048,18.37906,0.006906253,0.08079284,18.28054,0.007603687,0.05589211
GALAXY,0.1271143,3.07443E-05,18.28252,0.009930713,0.0552852,17.28677,0.006746259,0.03824605
QSO,1.445635,0.002747994,21.98006,0.07935257,0.05046382,21.67931,0.07289136,0.03491064
GALAXY,0.5300695,0.0002080084,22.64592,0.1444722,0.1107835,21.03849,0.05922741,0.07663948
QSO,2.238197,0.0006479804,20.96297,0.02803837,0.1862671,20.75516,0.03207676,0.1288587
QSO,4.737925,0.0002038779,23.05371,0.1728087,0.04038647,20.75847,0.03854864,0.02793917
QSO,1.661991,0.0003854501,20.29977,0.01857597,0.06423604,20.16643,0.02541989,0.04443819
GALAXY,0.08090033,5.749631E-06,18.33157,0.008115849,0.04115917,17.56568,0.006393069,0.02847372
GALAXY,0.1339521,1.555638E-05,17.19074,0.005395474,0.04768525,16.48725,0.004751503,0.03298844
GALAXY,0.6143236,0.0001004854,21.96073,0.07236765,0.04956187,20.20953,0.02806019,0.03428667
GALAXY,0.07909872,8.670717E-06,19.15896,0.01121614,0.0618095,19.29548,0.01587621,0.04275952
GALAXY,0.2260649,4.121225E-05,18.70733,0.01340082,0.2137973,17.27238,0.006746542,0.147904
GALAXY,0.1563606,3.875152E-05,19.02885,0.01282522,0.05299377,17.84664,0.00771713,0.03666085
GALAXY,0.08318364,8.817457E-06,17.34521,0.005542079,0.152309,16.67566,0.004516038,0.1053667
GALAXY,0.6326669,0.0002003567,21.81688,0.129778,0.09979421,20.67803,0.07125233,0.06903717
GALAXY,0.1531898,2.949438E-05,18.35244,0.01016869,0.07929575,17.33227,0.006213031,0.05485643
QSO,2.190763,0.0001743954,18.48085,0.007200795,0.02615333,18.39759,0.0079322,0.01809275
GALAXY,0.5559751,0.0001577192,22.16953,0.1277203,0.03352432,20.95876,0.05886916,0.02319197
QSO,1.998857,0.001558606,21.64454,0.05262917,0.01529406,21.57762,0.07550937,0.01058036
GALAXY,0.315894,6.912174E-05,21.16836,0.06923968,0.08357581,19.41272,0.02217193,0.05781735
QSO,1.321881,0.000303068,19.42192,0.0113995,0.05124492,19.14618,0.01137273,0.035451
GALAXY,0.627791,0.0002296763,22.99964,0.2944123,0.05664571,21.38061,0.1169456,0.03918724
GALAXY,0.4109304,7.228443E-05,21.30835,0.07968809,0.06862577,19.42224,0.02464289,0.04747499
GALAXY,0.6608646,0.0001674947,22.84975,0.343237,0.04365091,20.72199,0.07388202,0.0301975
QSO,1.658926,0.001068562,21.22252,0.03846278,0.05924707,20.99366,0.04482502,0.04098684
QSO,2.256906,0.0005566886,21.37458,0.05243045,0.06412681,21.51862,0.08132645,0.04436263
QSO,0.6565293,7.316802E-05,19.43456,0.01230043,0.02436408,19.40629,0.01471725,0.01685496
QSO,1.305426,0.0009239017,20.06342,0.01679772,0.1605316,19.68856,0.01630722,0.111055
GALAXY,0.4421324,0.0001230669,22.20433,0.1227812,0.030707,20.75052,0.05431778,0.02124296
GALAXY,0.4723321,0.0001115765,22.26298,0.1232319,0.04497969,20.57823,0.04280971,0.03111674
GALAXY,0.6079172,0.0001644569,22.06823,0.2040866,0.05521863,20.32638,0.06992313,0.03819999
GALAXY,0.1373806,3.471055E-05,18.59145,0.009576804,0.05616249,17.54007,0.006591628,0.03885295
GALAXY,0.3345383,7.803974E-05,21.09427,0.05899192,0.06154415,19.25786,0.0181569,0.04257596
GALAXY,0.5013872,0.0001446324,21.91201,0.112504,0.09922327,20.16173,0.03824114,0.0686422
GALAXY,0.5498144,0.0001515744,22.60814,0.1682498,0.08002645,20.78599,0.05322339,0.05536193
GALAXY,0.5118746,0.0001181024,21.85286,0.1110143,0.1425073,20.16954,0.03917101,0.09858589
GALAXY,0.07915374,6.847396E-06,16.46576,0.003673874,0.1120908,16.07163,0.003709288,0.0775439
GALAXY,0.07797411,1.605707E-05,16.987,0.005123465,0.1062621,16.17311,0.004134845,0.07351164
QSO,2.177232,0.0007046747,21.32889,0.04412246,0.08777149,21.34238,0.05577136,0.06071991
GALAXY,0.5154026,0.0001380345,21.84391,0.1287138,0.0755189,20.15237,0.03345056,0.05224363
QSO,2.86301,0.000856979,22.08183,0.06183896,0.07581047,21.76975,0.06939406,0.05244533
GALAXY,0.606018,0.0001373808,21.51206,0.1142868,0.06916037,19.73265,0.03821981,0.04784482
GALAXY,0.1947893,1.311095E-05,18.1868,0.008043435,0.06410925,17.5146,0.006599297,0.04435048
QSO,3.664708,0.0004429674,20.54166,0.02087372,0.1210117,19.44436,0.01317259,0.08371533
GALAXY,0.6291693,0.0001587668,23.48474,0.2767859,0.2520936,21.66753,0.1360993,0.1743972
QSO,2.975385,0.0007582853,21.45671,0.03828312,0.1742544,21.17859,0.0416521,0.1205484
QSO,1.549296,0.0007098686,22.28245,0.0985883,0.08738907,22.28789,0.1303675,0.06045536
QSO,1.851181,0.0004696255,22.40235,0.1123269,0.07527134,21.70843,0.08534744,0.05207236
GALAXY,0.5910299,0.0002482699,21.51117,0.1514347,0.1150654,20.17731,0.06663064,0.07960171
QSO,1.111111,0.00111613,21.04025,0.03661685,0.07716723,20.62148,0.03061519,0.05338393
GALAXY,0.5821289,0.0001811887,22.9499,0.1619372,0.1233694,21.26782,0.07077373,0.08534639
GALAXY,0.9372559,0.0001484335,22.663,0.2167673,0.3101174,22.73996,0.4230121,0.2145378
GALAXY,0.1868762,4.550835E-05,18.44466,0.01765491,0.2116017,17.15809,0.01018737,0.146385
GALAXY,0.3228066,5.562791E-05,20.56922,0.0493672,0.2826509,18.85738,0.01834554,0.1955366
QSO,0.8472611,0.0002410996,21.84653,0.06653735,0.123864,21.44465,0.07862564,0.08568852
GALAXY,0.08849672,1.061894E-05,17.6209,0.007497542,0.1750343,16.95575,0.007108461,0.121088
GALAXY,0.2770399,5.703564E-06,19.36773,0.01506811,0.08665536,18.66563,0.01211904,0.05994777
GALAXY,0.6763896,0.0001735842,24.47279,0.5465631,0.06961416,21.87681,0.1044106,0.04815875
QSO,3.411475,0.001577338,22.80935,0.1391083,0.1156292,22.20951,0.09707019,0.07999171
GALAXY,0.6369716,0.0002016322,23.34163,0.344409,0.1108051,21.60472,0.105882,0.07665443
QSO,2.062168,0.0009026626,21.84535,0.05831118,0.1268119,21.74174,0.07606533,0.0877279
QSO,1.21646,0.0006886686,21.39383,0.04425376,0.1063475,21.05644,0.04589001,0.07357071
GALAXY,0.1637156,2.886102E-05,18.78092,0.01360476,0.09892863,17.85688,0.009178212,0.06843837
GALAXY,0.3008444,2.884028E-05,21.1865,0.04427814,0.049213,20.81558,0.04520163,0.03404532
GALAXY,0.271629,5.423777E-05,19.79795,0.02785595,0.07730295,18.27894,0.01108608,0.05347782
GALAXY,0.1409983,2.726498E-05,18.16973,0.009162121,0.02560883,17.10622,0.00595087,0.01771607
QSO,1.147888,0.000493279,21.41932,0.0561599,0.03684587,20.93283,0.04989065,0.0254898
QSO,1.743399,0.000541734,19.76641,0.01551692,0.05158841,19.74545,0.01783605,0.03568862
GALAXY,0.06318253,6.501199E-06,16.66845,0.004260716,0.04131852,16.06368,0.00373862,0.02858396
GALAXY,0.6238481,0.0002339202,22.05866,0.2150938,0.08841818,20.38666,0.08196632,0.06116729
QSO,2.237166,0.0004066527,20.66726,0.02674222,0.04222815,20.32641,0.03409357,0.02921324
GALAXY,0.5874216,0.0001406977,21.96202,0.1433668,0.1523567,20.30733,0.03934989,0.1053997
GALAXY,0.2314147,3.781261E-05,19.37824,0.01708184,0.0651722,17.90524,0.008345015,0.04508583
QSO,3.030756,0.0004134914,21.0923,0.03524934,0.08446182,20.84173,0.03687546,0.0584303
GALAXY,0.04959125,2.266907E-05,17.3923,0.006974426,0.4094586,16.53185,0.005239839,0.2832616
QSO,2.259426,0.0002791316,19.41934,0.01173673,0.09537924,19.31748,0.01521747,0.06598292
GALAXY,0.5288906,0.0001902398,22.44239,0.1367399,0.08996216,20.70403,0.04877371,0.06223541
GALAXY,0.3612516,6.594423E-05,20.89585,0.05604064,0.1229165,19.15852,0.02190748,0.08503307
GALAXY,0.5864367,0.0001921755,22.78634,0.226504,0.03993791,21.26542,0.09409234,0.02762886
GALAXY,0.05232349,2.423147E-05,17.51941,0.005885886,0.1754921,16.61988,0.004580111,0.1214046
GALAXY,0.4788316,0.0001371282,22.14268,0.1409151,0.05125571,20.57439,0.05850529,0.03545847
GALAXY,0.3765247,0.0001397515,22.00841,0.09547541,0.1100381,20.31755,0.03872092,0.07612385
QSO,3.354518,0.000394767,20.58214,0.0289958,0.07958907,20.25476,0.03325093,0.05505935
QSO,2.170313,0.0003973183,19.79686,0.01535938,0.09228414,19.64276,0.01721807,0.06384175
GALAXY,0.04529719,1.213704E-05,16.86466,0.004119547,0.1326398,15.99539,0.003246096,0.09175963
GALAXY,0.5046831,9.399714E-05,21.57339,0.07856687,0.1306467,19.89722,0.02938267,0.09038077
GALAXY,0.6403215,0.0002008618,23.08125,0.4247507,0.1836219,21.00656,0.07326879,0.1270288
GALAXY,0.04940252,2.597502E-05,17.94414,0.007714876,0.2211751,17.06792,0.005432949,0.1530079
GALAXY,0.103975,7.020283E-06,18.86256,0.01037512,0.1030968,18.47001,0.01084359,0.0713219
GALAXY,0.4941944,0.0001313456,21.54396,0.08289032,0.09135655,20.00415,0.03515037,0.06320004
GALAXY,0.4367955,8.815345E-05,21.36906,0.08560824,0.140312,19.54944,0.02867808,0.09706718
GALAXY,0.515012,0.0002142102,22.15535,0.1438421,0.1097449,20.33446,0.0412007,0.075921
GALAXY,0.3808179,0.0001067275,21.04634,0.08207345,0.05434215,19.12832,0.02457117,0.03759365
GALAXY,0.3220462,5.294393E-05,19.73444,0.02319659,0.05884709,18.22155,0.01039753,0.04071014
GALAXY,0.1340984,2.588881E-05,18.34397,0.009275228,0.04187077,17.55571,0.006962233,0.02896601
GALAXY,0.4930614,0.0001624283,22.18469,0.1160309,0.0409067,20.61669,0.04872764,0.02829907
GALAXY,0.06243482,2.969125E-05,18.25842,0.01217329,0.05675747,17.73212,0.01041391,0.03926456
GALAXY,0.444061,0.0001402294,21.98598,0.1346525,0.07798555,20.57882,0.06361764,0.05395004
GALAXY,0.3325532,5.495035E-05,20.42841,0.03876702,0.04461077,18.76216,0.01473377,0.03086152
QSO,2.159864,0.001544255,22.05588,0.07161831,0.0431255,21.92957,0.08655516,0.02983402
GALAXY,0.2132488,3.110598E-05,18.69401,0.01401567,0.1643053,17.2586,0.007198593,0.1136656
GALAXY,0.6266195,0.000142299,22.32544,0.1958925,0.05862039,20.27679,0.04666979,0.04055331
GALAXY,0.1080581,1.60405E-05,18.00475,0.008253419,0.02630015,17.23974,0.006699434,0.01819432
GALAXY,0.6854062,0.000128798,22.59303,0.1281885,0.03922584,22.07853,0.1402707,0.02713626
QSO,1.609586,0.0008044368,21.562,0.03866142,0.03956714,21.28826,0.04483987,0.02737237
GALAXY,0.168005,3.317639E-05,17.54788,0.00763915,0.0683585,16.69799,0.00541324,0.04729009
QSO,2.508582,0.0003989803,21.52488,0.05246073,0.04452196,21.44398,0.06736561,0.03080008
GALAXY,0.05172197,3.453514E-05,16.15055,0.005529981,0.07073828,15.33802,0.004107218,0.04893641
GALAXY,0.05237431,6.287981E-06,16.42535,0.00360764,0.05636828,15.78006,0.003093616,0.03899531
GALAXY,0.4770454,9.458051E-05,22.39669,0.1330404,0.06166773,20.83575,0.05070152,0.04266145
GALAXY,0.2555404,5.160246E-05,19.54089,0.02387239,0.04285997,18.12782,0.01169464,0.02965033
GALAXY,0.562098,0.000153356,22.21315,0.0966043,0.05792555,20.60008,0.03717994,0.04007263
GALAXY,0.1055622,2.13832E-05,18.24264,0.009229808,0.06004656,17.22421,0.006325972,0.04153993
GALAXY,0.2300367,5.29862E-05,18.86382,0.0174821,0.08323798,17.41864,0.007856812,0.05758364
QSO,0.8825524,0.0003793718,21.04737,0.03732889,0.04409104,20.96488,0.04794063,0.03050198
GALAXY,0.485898,0.000105401,21.82504,0.1298237,0.05635855,20.13629,0.04326199,0.03898858
GALAXY,0.5979056,0.0001348336,21.72798,0.08919317,0.05606398,20.59666,0.04808483,0.0387848
QSO,1.874817,0.0003952492,21.07883,0.03984961,0.05820984,20.96365,0.04334592,0.0402693
QSO,0.7145073,8.751977E-05,20.19399,0.02199647,0.07342694,20.04469,0.02355121,0.05079642
GALAXY,0.1757555,2.796225E-05,18.55665,0.009890386,0.1127433,17.73256,0.007824197,0.07799526
GALAXY,0.0657056,1.767515E-05,17.49802,0.005837249,0.05519898,16.57049,0.004231832,0.0381864
QSO,2.137179,0.0007931673,21.04095,0.03459507,0.04475076,20.77554,0.040339,0.03095837
GALAXY,0.08688406,2.822946E-05,18.33311,0.01010191,0.1789499,17.35976,0.006817572,0.1237967
GALAXY,0.6244203,0.0001668246,22.10625,0.1367265,0.05855754,20.39561,0.04630852,0.04050984
GALAXY,0.5966741,0.000198943,22.75116,0.160385,0.1279258,21.25026,0.06324963,0.08849844
GALAXY,0.5198635,0.0001034701,22.42624,0.1459706,0.3015454,20.67416,0.0446818,0.2086077
QSO,2.589363,0.0003855692,20.96241,0.02752992,0.03957056,21.01126,0.03960764,0.02737473
QSO,0.4200717,4.16198E-05,20.81074,0.02867922,0.05079741,20.55188,0.03492399,0.03514141
GALAXY,0.5906293,0.0001203827,22.18717,0.1143934,0.07060878,20.45996,0.03880238,0.04884683
GALAXY,0.1026038,2.836415E-05,18.15874,0.007164821,0.09758689,17.16536,0.004965364,0.06751016
GALAXY,0.3176372,3.45194E-05,22.68937,0.2005388,0.04382267,21.03732,0.07447895,0.03031632
GALAXY,0.08036274,8.465268E-06,17.85351,0.008446033,0.08958267,17.41596,0.007719012,0.06197288
GALAXY,0.05632755,1.484003E-05,17.26291,0.005037432,0.06596347,16.42007,0.003790024,0.04563322
GALAXY,0.09339628,4.444314E-05,18.29685,0.008860556,0.05756079,17.23384,0.005987839,0.03982029
GALAXY,0.7393607,0.0001834341,22.49775,0.3872819,0.07333563,20.83113,0.1264647,0.05073325
GALAXY,0.5089834,0.0001275875,22.23469,0.1582204,0.1058837,20.50103,0.04540508,0.07324985
QSO,3.085354,0.0003039443,21.38307,0.03887064,0.05743017,21.27661,0.0533139,0.03972992
GALAXY,0.2963971,0.0001049848,20.94447,0.03982012,0.09116936,20.55971,0.03696366,0.06307054
GALAXY,0.05410094,9.837137E-06,18.4555,0.01263388,0.2338807,17.82224,0.01132684,0.1617976
GALAXY,0.4843372,0.0001767263,22.44497,0.2378342,0.1759842,20.50671,0.07511355,0.1217451
GALAXY,0.5433529,0.0001848241,22.46913,0.2127159,0.1333757,20.73734,0.08223793,0.09226868
GALAXY,0.507795,0.0001260121,21.72342,0.140463,0.1650987,19.89567,0.04774348,0.1142145
QSO,2.882873,0.000204179,20.47619,0.0236438,0.2188675,20.24002,0.02787528,0.1514115
GALAXY,0.7095482,0.0002436148,23.57706,0.3500687,0.2081409,22.04431,0.1771279,0.1439909
GALAXY,0.6375043,0.0002420558,22.78975,0.2208547,0.1211569,21.45126,0.1308345,0.08381578
GALAXY,0.2387793,1.421746E-05,21.07475,0.047505,0.102157,20.31561,0.0347638,0.07067173
QSO,2.036664,0.0007527706,20.12683,0.0164163,0.08123573,20.17348,0.02079279,0.0561985
GALAXY,0.1385214,3.99736E-05,20.29059,0.02251395,0.1331103,19.26383,0.01399765,0.09208507
GALAXY,0.6173061,0.0002284822,23.64072,0.5406165,0.2567547,21.15652,0.09591886,0.1776217
GALAXY,0.114553,2.022419E-05,17.92862,0.008815464,0.2945787,16.88905,0.006302211,0.2037882
GALAXY,0.6687899,0.0001313548,21.28681,0.131997,0.09490632,19.63422,0.04639027,0.06565575
GALAXY,0.03582334,1.31613E-05,18.00446,0.009294397,0.07667147,17.52088,0.01139381,0.05304097
GALAXY,0.5110518,0.0001348435,22.04958,0.1492892,0.2144967,19.95633,0.03631703,0.1483878
QSO,2.785247,0.0002754891,20.90825,0.03444311,0.06619442,20.839,0.04503143,0.04579299
GALAXY,0.08319227,2.187217E-05,16.75713,0.004669723,0.05275621,15.95714,0.003891822,0.0364965
GALAXY,0.4379346,0.0001045788,22.58369,0.1329649,0.0662368,20.51715,0.03676762,0.04582231
GALAXY,0.06184379,2.798786E-05,21.24059,0.08301777,0.05386086,19.59282,0.02782411,0.03726069
GALAXY,0.08956784,7.590424E-06,17.14731,0.004748078,0.04110096,16.63732,0.004470263,0.02843346
GALAXY,0.1794477,4.476222E-05,18.54177,0.0113511,0.04933893,17.31128,0.006672044,0.03413244
QSO,2.780062,0.0003039515,21.74036,0.05470669,0.03870831,21.62096,0.07436578,0.02677823
GALAXY,0.4755267,0.0001495389,22.43454,0.1340197,0.08411355,20.50097,0.03738666,0.05818937
QSO,3.073251,0.0003917158,21.13412,0.03497907,0.1139784,20.91579,0.04628743,0.0788497
GALAXY,0.18535,3.637248E-05,18.96274,0.01394598,0.1369231,17.71815,0.007557137,0.0947228
GALAXY,0.0272421,9.521587E-06,16.18592,0.003290264,0.09899988,15.47708,0.002846075,0.06848766
GALAXY,0.3208892,5.894788E-05,20.81313,0.04063075,0.08650178,19.08518,0.01568383,0.05984153
GALAXY,0.09364486,9.009498E-06,18.26686,0.007242622,0.06731417,17.76559,0.007117519,0.04656763
GALAXY,0.6313726,0.0001788704,23.10823,0.2328458,0.04141426,21.4242,0.09537075,0.02865019
GALAXY,0.3184271,1.634514E-05,22.04807,0.09092063,0.04107101,21.50212,0.0838558,0.02841274
GALAXY,0.6238712,0.0001723567,22.33996,0.2151249,0.05994287,20.42336,0.05997041,0.0414682
GALAXY,0.004920064,2.546372E-05,17.35422,0.007827375,0.06589216,17.03761,0.009084693,0.04558389
GALAXY,0.06741818,1.765363E-05,16.82181,0.005059254,0.04698371,16.22803,0.004605407,0.03250311
GALAXY,0.5990458,0.0001503069,22.54145,0.1129661,0.04307061,20.8848,0.04461521,0.02979605
GALAXY,0.3722306,6.992416E-05,19.56539,0.02618104,0.04720499,17.80478,0.009819162,0.03265619
GALAXY,0.3252003,4.221604E-05,20.45963,0.03169318,0.04349433,18.82114,0.01267014,0.03008917
GALAXY,0.4309521,0.000128862,21.62852,0.07900801,0.04026654,20.09537,0.03071764,0.0278562
GALAXY,0.5526103,0.0001411179,22.34898,0.1494402,0.02905278,20.79444,0.05394386,0.02009858
QSO,2.002628,0.0005944258,20.40552,0.02079118,0.04879866,20.28605,0.02507268,0.03375869
GALAXY,0.2281659,1.517289E-05,21.18334,0.03478779,0.111623,20.55101,0.03031616,0.0772203
GALAXY,0.4529986,9.51207E-05,21.65751,0.07484134,0.0551466,19.96213,0.02761788,0.03815017
