#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.1057222,1.933802E-05,17.08713,0.004938954,0.07120202,16.12642,0.003676898,0.04925723
GALAXY,0.5323412,0.0001811187,23.9146,0.8805638,0.1738862,20.72356,0.08262561,0.1202937
GALAXY,0.1549894,3.048856E-05,18.09921,0.008294506,0.04675617,16.9853,0.005221783,0.0323457
GALAXY,0.5098755,0.0002083272,23.38463,0.373393,0.09453005,21.10154,0.07382169,0.06539545
GALAXY,0.07100901,7.354081E-06,17.93291,0.008610409,0.1603904,17.39666,0.007780591,0.1109573
QSO,1.280925,0.0004131162,19.44189,0.01273926,0.2145408,19.10197,0.01258713,0.1484183
GALAXY,0.09009136,1.502828E-05,16.97965,0.004623069,0.1348026,16.07399,0.00346377,0.0932558
QSO,0.3928331,5.860738E-05,19.38697,0.01165983,0.08574688,19.28854,0.01290772,0.05931929
QSO,1.793782,0.001169305,20.48158,0.02611832,0.08692857,19.973,0.02277058,0.06013678
GALAXY,0.1937483,3.52537E-05,18.00216,0.009136617,0.04201292,16.6701,0.004973698,0.02906434
GALAXY,0.2314377,3.159954E-05,18.97242,0.01391882,0.04406499,17.58111,0.006704586,0.03048396
QSO,1.815228,0.001319681,21.317,0.04878705,0.01965899,21.26626,0.06185806,0.0136
GALAXY,0.4485543,0.0001289644,22.056,0.1982571,0.09669326,20.26805,0.06233615,0.06689195
GALAXY,0.1076473,3.35531E-05,18.12848,0.009084017,0.06226251,17.17108,0.006063532,0.04307291
GALAXY,0.3562634,7.046467E-05,21.00536,0.05897733,0.05104248,19.21885,0.02017915,0.03531095
GALAXY,0.3346794,4.16226E-05,20.57038,0.04634641,0.04478554,18.91397,0.01845402,0.03098243
GALAXY,0.69946,0.0002532768,23.40079,0.4811001,0.1129018,21.00271,0.08821519,0.07810492
GALAXY,0.01227787,6.472881E-06,14.4097,0.00220148,0.3690684,14.0955,0.00220303,0.2553198
GALAXY,0.08527547,9.790872E-06,18.04455,0.007397532,0.142894,17.33905,0.006074631,0.0988534
GALAXY,0.1462809,3.044891E-05,18.64365,0.01060032,0.1543992,17.54231,0.006322077,0.1068127
GALAXY,0.5340424,0.0001313644,22.62296,0.1360362,0.1224067,21.3413,0.06372868,0.08468039
GALAXY,0.1110883,1.904126E-05,17.14321,0.005562141,0.1896677,16.08171,0.003613931,0.1312113
GALAXY,0.5744374,0.0002061062,21.52274,0.08714187,0.127796,20.33304,0.04435009,0.0884087
GALAXY,0.3740757,6.444297E-05,21.30001,0.06188812,0.1536131,19.48997,0.02006095,0.1062688
GALAXY,0.09947357,3.152925E-05,18.74039,0.01176154,0.2604043,17.6968,0.007272803,0.1801465
GALAXY,0.7293113,0.0001934192,23.33753,0.2592147,0.1131711,21.98655,0.1133935,0.07829127
GALAXY,0.3333786,5.957037E-05,20.49378,0.04801773,0.1620741,18.74086,0.01736397,0.1121221
GALAXY,0.3214749,1.308543E-05,20.57585,0.02687428,0.1202854,19.75846,0.01828233,0.08321287
GALAXY,0.4208267,0.0001424561,21.34821,0.1335802,0.04182913,19.58185,0.03673511,0.0289372
GALAXY,0.538228,0.0001668979,23.01809,0.2487618,0.2022838,20.87219,0.0557268,0.139939
GALAXY,0.04731441,2.207997E-05,18.23641,0.01069929,0.02874454,17.57296,0.008303856,0.01988534
GALAXY,0.16772,1.265422E-05,17.69912,0.008327187,0.04053648,16.96101,0.006517222,0.02804295
GALAXY,0.09784942,5.101683E-06,17.80499,0.005537965,0.04828936,17.44633,0.005512178,0.03340635
GALAXY,0.04735364,1.025802E-05,15.62418,0.002718919,0.03080733,14.90577,0.002407728,0.02131237
GALAXY,0.3269071,1.595805E-05,20.83233,0.04570222,0.09632393,19.59203,0.02537274,0.06663645
QSO,0.3995468,6.095358E-05,21.10473,0.03401832,0.1100987,20.62656,0.03063271,0.07616577
GALAXY,0.5965626,0.000153303,21.23221,0.0809739,0.1405914,19.98447,0.04867695,0.09726049
GALAXY,0.4820811,0.000105602,21.13678,0.06966268,0.05931501,19.54666,0.0280966,0.04103385
GALAXY,0.8687164,9.764593E-05,23.76315,0.8638191,0.1837933,21.41633,0.1572902,0.1271474
GALAXY,0.1036511,2.729768E-05,17.15155,0.006179261,0.1054827,16.17175,0.00433585,0.07297248
GALAXY,0.5715516,0.0001516622,22.43921,0.1566392,0.08152003,20.82132,0.05939799,0.05639518
GALAXY,0.4814889,0.00015808,21.79409,0.1558139,0.1065901,20.27246,0.04657378,0.07373852
GALAXY,0.09278846,8.972966E-06,17.68624,0.007533232,0.1887261,16.96665,0.005978948,0.1305599
GALAXY,0.5723612,0.0001485702,21.95634,0.1148819,0.02446968,20.47199,0.04532709,0.01692801
GALAXY,0.5232747,0.0001004116,21.79374,0.1021471,0.03444686,20.03265,0.03056921,0.02383018
GALAXY,0.5436377,0.0001711296,22.38569,0.1601995,0.03397948,20.73273,0.05898679,0.02350684
GALAXY,0.612785,0.0001757487,22.66014,0.2510931,0.1005743,20.41476,0.05286158,0.06957684
QSO,0.9749723,0.000477496,22.15374,0.09382509,0.08052269,21.68585,0.07544217,0.05570523
QSO,1.850227,0.0004194428,18.4041,0.007112065,0.2098142,18.32624,0.007986546,0.1451485
QSO,2.735533,0.003163173,21.99651,0.0906315,0.06593403,21.80696,0.08899394,0.04561286
QSO,0.7553236,8.174126E-05,21.38791,0.04654323,0.08268496,21.23155,0.05774891,0.05720107
QSO,1.848147,0.0003778443,20.03895,0.01791471,0.07495385,20.0259,0.02275475,0.05185273
GALAXY,0.4683228,0.0001028687,21.69486,0.09306091,0.04773704,19.89059,0.03096646,0.03302426
GALAXY,0.6724993,0.0002494814,21.98908,0.1773622,0.04549963,20.50402,0.0644725,0.03147643
GALAXY,0.4120266,0.00010791,21.27046,0.08391103,0.06286412,19.50306,0.02602317,0.04348911
GALAXY,0.1213605,1.988593E-05,18.25001,0.009886152,0.06363831,17.35534,0.007443455,0.04402469
GALAXY,0.2830867,5.806204E-05,19.70238,0.02319206,0.04361302,18.12094,0.01026258,0.03017129
GALAXY,0.5339075,0.0001537391,21.73279,0.1249121,0.08166267,20.39767,0.06365215,0.05649386
GALAXY,0.5707324,0.0001742725,21.87406,0.1091528,0.03274053,20.83899,0.07721893,0.02264975
GALAXY,0.02967819,9.955354E-06,15.037,0.00259668,0.06922743,14.2021,0.00222421,0.04789122
QSO,2.316491,0.0003209057,21.41199,0.03916585,0.03579872,21.33212,0.05019963,0.02476539
GALAXY,0.4964173,0.0908618,21.20484,0.09180439,0.05164571,19.46426,0.03112402,0.03572827
QSO,1.305756,0.0002241914,20.67391,0.02710439,0.04146133,20.03232,0.0208416,0.02868276
QSO,2.271428,0.0002476041,19.03767,0.009655159,0.05357497,18.95307,0.01055672,0.03706292
GALAXY,0.584011,0.0001791079,21.94092,0.1667384,0.05019481,20.4762,0.08090702,0.03472454
GALAXY,0.1219867,3.48649E-05,18.58853,0.01035281,0.1799616,17.56047,0.007161406,0.1244966
GALAXY,0.3788206,9.586382E-05,20.40003,0.04216328,0.05797759,18.63317,0.01542719,0.04010863
QSO,2.504597,0.0005803661,20.34818,0.01928183,0.1486635,20.19124,0.02198583,0.1028447
GALAXY,0.3370511,7.268853E-05,21.20101,0.05699472,0.09050716,19.42955,0.01914598,0.06261243
GALAXY,0.4544618,0.0001489063,22.55122,0.3488586,0.1285422,20.1584,0.05603584,0.08892493
GALAXY,0.4916884,0.0001634433,21.04549,0.1098323,0.1037077,19.678,0.04700748,0.07174448
GALAXY,0.1715452,2.242434E-05,18.77304,0.01242642,0.1703927,17.54805,0.006888877,0.1178769
GALAXY,0.1326947,2.288532E-05,17.90204,0.008376718,0.3164509,16.75151,0.00534776,0.2189193
GALAXY,0.5444489,0.0001054441,22.27894,0.1862048,0.1524236,20.388,0.05376203,0.1054459
GALAXY,0.6057345,0.0001675896,21.60822,0.1406861,0.1341049,20.44034,0.07352087,0.09277313
GALAXY,0.2313493,3.168584E-05,19.31502,0.01718012,0.0335508,17.89205,0.008111257,0.02321029
GALAXY,0.5298548,0.0001513192,22.55356,0.1963464,0.0297168,20.44365,0.0515112,0.02055794
GALAXY,0.1986253,3.701723E-05,17.97302,0.006347081,0.03591965,17.24244,0.005010484,0.02484905
GALAXY,0.578014,0.0001199118,22.72315,0.3680862,0.1269734,20.60899,0.09040029,0.08783963
GALAXY,0.3894337,7.930341E-05,20.6185,0.05726165,0.06013737,18.85085,0.01847771,0.04160276
GALAXY,0.07111244,4.948394E-06,17.72584,0.005261505,0.03829096,17.15439,0.004637169,0.02648951
QSO,1.187925,0.000520984,21.69771,0.07815216,0.1106642,21.17754,0.08189681,0.07655701
QSO,0.9540203,0.0003013312,21.15801,0.04210082,0.2044262,20.98154,0.04964555,0.1414211
GALAXY,0.4876314,0.0001724728,22.62905,0.2924637,0.1862133,20.82986,0.09051458,0.1288215
GALAXY,0.09343422,1.577889E-05,17.88017,0.007047984,0.1829057,16.94498,0.005123895,0.1265333
GALAXY,0.4426599,9.553565E-05,21.21393,0.07874531,0.06459872,19.4199,0.0271722,0.0446891
GALAXY,0.02303184,6.837727E-06,21.23136,0.04272215,0.03438659,21.3594,0.08668961,0.02378848
GALAXY,0.7144355,0.0001852909,22.43208,0.1825398,0.05142331,21.08116,0.09305519,0.03557441
GALAXY,0.417599,6.809333E-05,21.11035,0.06875601,0.1785974,19.29363,0.02200905,0.1235528
GALAXY,0.5526227,0.0001159465,21.12267,0.1101615,0.1334785,19.42391,0.03534384,0.09233979
GALAXY,0.1139579,2.28738E-05,17.96754,0.007705114,0.08314283,16.96071,0.005290707,0.05751782
GALAXY,0.3316969,9.707692E-05,20.21006,0.0353338,0.1343665,18.39204,0.0124389,0.09295413
GALAXY,0.4451778,0.0001022647,21.03852,0.08837767,0.09291968,19.3174,0.03040215,0.0642814
GALAXY,0.0951587,6.724976E-06,17.02847,0.005671497,0.1259099,16.39811,0.005074367,0.08710385
GALAXY,0.09129374,1.701582E-05,18.16355,0.01332161,0.07346274,17.25652,0.009488071,0.05082119
GALAXY,0.266985,4.436348E-05,19.19929,0.04608963,0.1553736,17.75283,0.02003335,0.1074867
GALAXY,0.2302062,3.512614E-05,19.39017,0.01910212,0.1020083,17.97599,0.009402912,0.07056888
GALAXY,0.4900073,0.000139686,21.70741,0.097056,0.1626647,20.28003,0.04227144,0.1125307
GALAXY,0.1346204,2.118921E-05,17.40905,0.007866685,0.1715307,16.25215,0.004558573,0.1186642
GALAXY,0.278901,3.970923E-05,19.88905,0.02620661,0.1322742,18.41436,0.01169921,0.09150667
QSO,1.915152,0.0004922264,20.36045,0.02129077,0.07874684,20.3432,0.02687944,0.0544767
GALAXY,0.1123074,4.013085E-05,18.72505,0.01138881,0.1500347,17.68356,0.007147771,0.1037933
GALAXY,0.0950147,7.559809E-06,17.88231,0.007877115,0.07816876,17.06868,0.005874835,0.05407679
GALAXY,0.5318629,7.180788E-05,22.037,0.149987,0.09044472,20.56004,0.06012301,0.06256924
QSO,1.172243,0.0005164185,21.30684,0.05054226,0.04161318,20.99405,0.05161721,0.0287878
GALAXY,0.08564211,4.191256E-05,17.3713,0.009621528,0.1922395,16.45821,0.006400816,0.1329904
GALAXY,0.4681704,0.0001370897,21.59149,0.1079869,0.1322643,19.69871,0.03078988,0.09149984
GALAXY,0.07116491,5.990682E-06,17.67743,0.006559754,0.1020634,17.31771,0.006364528,0.07060698
GALAXY,0.132125,2.375156E-05,18.05665,0.009757055,0.06114739,17.06394,0.006673256,0.04230148
GALAXY,0.200709,5.133105E-05,18.86248,0.01345626,0.1393062,17.46852,0.007050578,0.09637138
GALAXY,0.04680994,7.758565E-06,18.05364,0.00696222,0.03261366,17.63455,0.006624729,0.02256198
QSO,0.966717,0.0007523306,21.59402,0.05475946,0.03870784,21.31542,0.0613744,0.02677791
GALAXY,0.1398066,1.248744E-05,18.13001,0.009457994,0.05840535,17.57643,0.008197028,0.04040455
GALAXY,0.1473885,2.858573E-05,18.36897,0.00975357,0.1952502,17.2615,0.005836622,0.1350732
GALAXY,0.116678,2.273191E-05,17.93775,0.008027082,0.2223436,16.84673,0.005123856,0.1538163
GALAXY,0.03320328,1.545431E-05,16.06921,0.003491997,0.09600067,15.13491,0.002733043,0.06641282
GALAXY,0.6021782,0.0001245731,21.65821,0.1365359,0.38795,20.55235,0.07468174,0.268382
GALAXY,0.04837447,9.214407E-06,16.75979,0.005143008,0.03587633,16.05033,0.004609203,0.02481908
GALAXY,0.4431191,0.0001075823,20.94284,0.09987049,0.07099479,18.9867,0.02603227,0.04911387
QSO,0.5087276,0.0001048869,21.92262,0.07420944,0.2545638,20.85932,0.04102461,0.1761061
GALAXY,0.1049496,1.141705E-05,17.68098,0.006878651,0.03336937,16.99326,0.005926826,0.02308477
QSO,1.859698,0.0007165657,21.53946,0.05587346,0.05058731,21.58821,0.08324133,0.03499607
GALAXY,0.1020131,2.877337E-05,18.48408,0.009054708,0.04613575,17.57864,0.006366654,0.0319165
GALAXY,0.3921264,9.079519E-05,21.26598,0.07663931,0.06594028,19.45467,0.02337192,0.04561717
GALAXY,0.1381109,3.518922E-05,18.28183,0.009700644,0.0347686,17.30634,0.006922287,0.02405276
GALAXY,0.7189209,0.0003436505,23.76856,0.4748527,0.1321241,22.01483,0.1674415,0.09140281
GALAXY,0.0603691,3.013695E-05,16.79621,0.00578933,0.06717005,16.19186,0.004996336,0.04646793
GALAXY,0.08586593,7.839733E-06,17.70988,0.006778262,0.03765039,17.20827,0.006636744,0.02604637
GALAXY,0.03111813,6.441053E-06,17.99545,0.0067128,0.1316958,17.74893,0.007466245,0.09110651
GALAXY,0.08352254,6.484966E-06,17.5407,0.005812936,0.03512036,16.76543,0.004384043,0.0242961
GALAXY,0.08199597,2.910143E-05,18.45868,0.009489564,0.05413072,17.62105,0.006914204,0.03744738
QSO,0.211754,3.911106E-05,18.72076,0.009137383,0.02022162,18.25227,0.00825937,0.01398923
GALAXY,0.4891234,0.0001525914,22.14735,0.1055648,0.06294622,20.56577,0.04372972,0.0435459
GALAXY,0.3306322,5.603694E-05,20.39142,0.03110863,0.0294989,18.73057,0.01287273,0.02040721
GALAXY,0.1272735,3.104625E-05,18.52676,0.009535557,0.03399275,17.43516,0.00597597,0.02351603
GALAXY,0.8324596,0.0002564361,24.06715,0.5353459,0.0490009,22.05082,0.1587752,0.0338986
QSO,2.436412,0.0003414234,20.82001,0.03250768,0.1906862,20.82824,0.03982538,0.1319159
GALAXY,0.5736361,0.0001464122,21.97015,0.1325776,0.06619884,20.56382,0.05203077,0.04579605
GALAXY,0.3517805,9.080943E-05,19.93573,0.03488019,0.0599691,18.24554,0.01240107,0.04148635
QSO,0.8832132,0.0009068864,20.34325,0.02157862,0.08978641,20.07703,0.02230298,0.06211382
GALAXY,0.5613599,0.0001990703,21.90409,0.1593375,0.08313623,20.10077,0.05030107,0.05751326
GALAXY,0.7355599,0.0002183137,24.42853,0.6702583,0.04030687,21.6863,0.1148475,0.02788411
GALAXY,0.07990124,9.109045E-06,17.2352,0.007704769,0.06443523,16.67667,0.00704533,0.04457599
QSO,1.643717,0.001141448,21.34154,0.0468311,0.04297302,21.54286,0.09000338,0.02972853
QSO,2.928753,0.000842952,21.87823,0.0697792,0.02847751,21.85728,0.1075144,0.01970061
GALAXY,0.08212714,1.157484E-05,16.29545,0.003976529,0.04474232,15.49976,0.003226513,0.03095253
GALAXY,0.5429853,9.669358E-05,22.22003,0.1241747,0.04279638,21.09809,0.05854875,0.02960634
GALAXY,0.1610916,3.62992E-05,18.82859,0.01098733,0.06612317,17.67575,0.00697951,0.0457437
GALAXY,0.4255062,9.202104E-05,21.31415,0.09840307,0.179074,19.15223,0.02140064,0.1238825
GALAXY,0.1958497,2.696552E-05,20.82928,0.03271962,0.3028332,19.7746,0.01923799,0.2094986
GALAXY,0.6973838,0.0002607523,22.82998,0.453937,0.09018917,20.7545,0.1323901,0.06239245
GALAXY,0.5991137,0.0001895127,21.9416,0.1483732,0.08037569,20.32597,0.06226145,0.05560353
GALAXY,0.04165839,5.937307E-06,18.44338,0.007846663,0.08948065,18.2224,0.00921252,0.0619023
GALAXY,0.4519888,0.000142742,22.10798,0.1381688,0.04429389,20.57822,0.06160427,0.03064231
GALAXY,0.1281349,2.920769E-05,18.18882,0.00774108,0.0381874,17.12728,0.005277701,0.02641787
QSO,0.9699368,0.0005814544,21.84906,0.1005111,0.08939397,21.73413,0.09457795,0.06184233
GALAXY,0.5295192,0.0001812905,22.33252,0.1581105,0.05158949,20.83244,0.06109215,0.03568937
GALAXY,0.08259708,2.283707E-05,18.06465,0.007477942,0.1159061,17.13815,0.005387202,0.08018328
GALAXY,0.6298687,0.0001600837,21.47715,0.1510158,0.1157105,19.93689,0.06237312,0.08004799
GALAXY,0.446498,0.0002304238,22.04464,0.1377757,0.0692835,20.60963,0.05083367,0.04793
QSO,1.200471,0.000399523,22.16683,0.06829482,0.0387476,21.63187,0.06396257,0.02680541
QSO,2.382869,0.0005312203,20.3933,0.02437726,0.04023558,20.48047,0.03375598,0.02783479
GALAXY,0.9161005,0.0003990628,23.10508,0.269044,0.09064541,21.84651,0.1312058,0.06270808
GALAXY,0.2937005,7.86501E-05,19.99489,0.0275701,0.0417693,18.47762,0.01236267,0.02889581
GALAXY,0.07120106,6.026028E-06,17.7287,0.006226797,0.03691161,17.32068,0.006229978,0.02553528
GALAXY,0.09894749,2.160263E-05,18.19857,0.007703944,0.1166869,17.24327,0.005414282,0.08072343
GALAXY,0.8265257,0.0002649308,23.08259,0.5811741,0.08447935,21.31831,0.1852545,0.05844243
GALAXY,0.08269868,2.892189E-05,18.50249,0.009212593,0.1245173,17.62725,0.006755481,0.08614051
GALAXY,0.2473638,5.08027E-05,18.92614,0.01615521,0.1056571,17.42344,0.007585306,0.07309311
QSO,1.149738,0.0003318234,20.43168,0.02073473,0.03973177,20.04872,0.01882054,0.02748625
GALAXY,0.0376512,9.223E-06,20.62592,0.03936313,0.0334299,20.94419,0.06690399,0.02312665
QSO,1.55475,2.544491E-05,23.28386,0.3071736,0.03024784,21.87724,0.1306663,0.02092531
GALAXY,0.5582139,0.0002076924,23.10219,0.4504386,0.2688553,21.15826,0.1086148,0.1859929
QSO,2.089865,0.0005833065,20.39046,0.02129341,0.03363331,19.99833,0.02005937,0.02326737
QSO,0.7163059,0.0002800548,17.8082,0.0057249,0.06278865,17.80579,0.006248612,0.0434369
GALAXY,0.5185863,9.87841E-05,21.6541,0.08923043,0.04440226,19.77193,0.02804525,0.03071728
GALAXY,0.4474461,0.0001424326,20.96615,0.08231811,0.04534359,19.06026,0.02348928,0.03136848
GALAXY,0.005196422,4.565278E-06,17.42435,0.005962299,0.06912164,17.18294,0.006259323,0.04781803
GALAXY,0.5323924,9.033389E-05,22.43701,0.1387336,0.1558783,21.11776,0.06584568,0.1078359
GALAXY,0.4978785,0.0001645773,22.42173,0.1864013,0.2021752,20.55145,0.04617503,0.1398639
GALAXY,0.1594771,3.986145E-05,18.27338,0.01058961,0.1357832,17.19053,0.00656206,0.0939342
GALAXY,0.03699843,6.314136E-06,18.21601,0.00709602,0.03596442,18.13344,0.00784832,0.02488002
GALAXY,0.2500381,4.044184E-05,18.97247,0.01942568,0.03345015,17.5858,0.009105673,0.02314066
GALAXY,0.4958273,8.011855E-05,21.23228,0.08300506,0.1662624,19.73229,0.03192926,0.1150196
QSO,0.4908994,7.052901E-05,17.4939,0.00487125,0.09207773,17.51897,0.005461889,0.06369895
QSO,2.744241,0.0006135744,20.23895,0.01996285,0.08311291,20.00017,0.02059682,0.05749713
GALAXY,0.4846413,7.930888E-05,21.87092,0.1195576,0.07814519,20.24883,0.04201693,0.05406048
QSO,2.897779,0.0005039273,21.08213,0.03769781,0.06799192,20.91508,0.04523695,0.0470365
QSO,3.005569,0.0003095232,21.1167,0.04546286,0.04209094,21.09554,0.06335163,0.02911832
QSO,2.113004,0.0002711102,19.99773,0.01865852,0.04601739,19.87134,0.02410093,0.03183461
GALAXY,0.4308601,8.407806E-05,20.52642,0.0568159,0.02846024,18.65173,0.01832679,0.01968866
QSO,1.552947,0.0007822503,20.49413,0.02473841,0.03517031,20.48665,0.03301926,0.02433066
GALAXY,0.6033854,0.0002839849,21.57656,0.1466824,0.05019512,20.14821,0.06572024,0.03472475
GALAXY,0.3242009,5.049687E-05,20.43968,0.03089025,0.05673878,18.79327,0.01221367,0.03925162
GALAXY,0.06329402,2.010302E-05,17.69835,0.005965526,0.09401866,16.80107,0.004599474,0.06504168
GALAXY,0.5622684,3.197274E-05,22.37998,0.113449,0.04766453,21.41604,0.08260209,0.03297411
GALAXY,0.1050545,1.025933E-05,18.14837,0.007719138,0.047233,17.47083,0.006634764,0.03267557
GALAXY,0.06319968,8.336495E-06,18.09388,0.007907339,0.09480967,17.57116,0.007703554,0.06558889
GALAXY,0.5553762,0.0001550732,23.13717,0.2036167,0.04449283,20.97165,0.04938054,0.03077993
QSO,0.350247,2.889656E-05,18.37984,0.007405723,0.05894662,18.31684,0.007929028,0.040779
GALAXY,0.2306278,3.715485E-05,19.97283,0.03057657,0.1416995,18.36601,0.01184671,0.09802704
GALAXY,0.4486933,8.053952E-05,21.22477,0.05976252,0.04811917,19.54446,0.02237235,0.03328862
GALAXY,0.1672734,4.920318E-05,18.65739,0.01176732,0.06145135,17.49519,0.007152629,0.04251176
GALAXY,0.1113318,2.695365E-05,18.29218,0.008287793,0.04207129,17.44994,0.006034847,0.02910473
GALAXY,0.1091823,1.862757E-05,18.53355,0.009776566,0.04065239,17.6571,0.006772229,0.02812313
GALAXY,0.03052085,4.746086E-05,18.52748,0.01139735,0.02508876,17.79939,0.008691624,0.01735629
GALAXY,0.02100275,6.129409E-06,16.6322,0.009461226,0.2351308,16.50393,0.0123243,0.1626624
GALAXY,0.5033039,0.0002119811,22.37058,0.1583515,0.1077405,20.66553,0.05760853,0.07453437
QSO,0.1678468,4.846359E-05,17.40416,0.005450512,0.08982377,16.85791,0.005021011,0.06213966
GALAXY,0.2621834,4.229507E-05,19.89861,0.0258164,0.04961738,18.34681,0.01210655,0.03432507
QSO,1.427032,0.000966827,22.13597,0.0862192,0.05549984,21.88329,0.107632,0.03839453
GALAXY,0.6104499,0.0002352934,22.71758,0.3081329,0.09157474,20.61146,0.08161812,0.06335098
QSO,2.117348,0.0009521992,20.86376,0.03142704,0.06839862,20.71565,0.04309297,0.04731785
GALAXY,0.08696324,1.670308E-05,17.73212,0.007333574,0.04511601,17.12944,0.006976062,0.03121105
GALAXY,0.4085747,0.0001220903,20.69437,0.06268442,0.1294248,19.02977,0.02289588,0.08953547
QSO,0.4945511,7.565529E-05,21.57213,0.1151383,0.1760243,20.04805,0.04281442,0.1217728
GALAXY,0.5683949,0.0002442391,22.77098,0.2481137,0.1833798,21.05787,0.08683066,0.1268613
GALAXY,0.2617517,6.778928E-05,19.61889,0.02538188,0.1211482,18.19175,0.01124058,0.08380973
GALAXY,0.5054908,0.0001436427,21.86378,0.1222452,0.06461691,20.35011,0.0490589,0.04470168
GALAXY,0.3923655,7.226953E-05,20.70862,0.04251927,0.1317289,19.00425,0.0168692,0.09112945
GALAXY,0.4351285,0.0001978391,21.83822,0.1096196,0.1561384,20.6501,0.05645839,0.1080158
GALAXY,0.3599014,6.188923E-05,20.91816,0.05532978,0.08072561,19.17407,0.01834181,0.0558456
QSO,1.968553,0.001450369,21.62786,0.06204875,0.03389088,21.40418,0.07381737,0.02344556
GALAXY,0.3050115,6.590869E-05,20.80676,0.04357463,0.0500035,19.09155,0.01555539,0.03459219
GALAXY,0.6050117,0.0001151469,21.40108,0.07425494,0.06549162,20.67615,0.06354444,0.0453068
GALAXY,0.5891349,0.0001736705,22.58897,0.1883793,0.0363646,20.90655,0.07152661,0.02515686
QSO,0.6666574,8.439278E-05,19.23038,0.01061233,0.05453222,19.29995,0.01358245,0.03772514
GALAXY,0.3315706,6.302416E-05,21.10005,0.04177646,0.05273283,19.30734,0.01486108,0.03648032
GALAXY,0.5900849,0.0001544205,22.20045,0.1396225,0.04445985,20.80742,0.06121884,0.03075712
GALAXY,0.5049403,0.0001854614,21.87892,0.1195611,0.07713062,20.30077,0.0465949,0.05335861
GALAXY,0.08967344,1.125972E-05,17.61948,0.00608422,0.2003487,16.62004,0.004399012,0.1386003
GALAXY,0.1431868,3.231791E-05,18.64178,0.009717519,0.03074527,17.59558,0.006513463,0.02126944
GALAXY,0.3241869,0.0001047059,20.41076,0.03979879,0.03512682,18.68288,0.01386602,0.02430057
GALAXY,0.482761,0.0001226211,21.68064,0.1180954,0.07470025,20.04787,0.04062706,0.05167729
GALAXY,0.5254407,0.0002115208,22.15818,0.1613473,0.03109597,20.61163,0.06616724,0.02151205
