#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.08548793,1.804132E-05,16.70199,0.004490964,0.09397785,15.74157,0.003263817,0.06501344
GALAXY,0.2985613,6.025682E-05,20.50087,0.03829151,0.08063772,18.84461,0.01462358,0.0557848
GALAXY,0.07703328,7.26822E-06,17.97506,0.006679699,0.1218734,17.61885,0.00648899,0.08431148
GALAXY,0.5149761,0.0001472057,22.22191,0.1065797,0.0694437,20.39186,0.03560824,0.04804083
GALAXY,0.4763778,0.0001886725,22.64608,0.1608263,0.08177921,21.21275,0.07075562,0.05657448
GALAXY,0.1569787,3.790751E-05,18.45833,0.009260308,0.05285102,17.39694,0.006076212,0.03656209
GALAXY,0.6039157,0.0001673806,21.60354,0.1116382,0.1253299,20.35257,0.05758221,0.08670264
GALAXY,0.6668475,0.0001496222,22.67065,0.165337,0.2177289,21.22404,0.06880464,0.1506238
QSO,0.7377897,6.958904E-05,20.43203,0.02444055,0.0343351,20.08726,0.02611618,0.02375286
GALAXY,0.6405571,0.0002125029,22.26384,0.1567414,0.03052678,20.66482,0.06064998,0.02111829
GALAXY,0.06651153,8.580181E-06,17.82611,0.006858329,0.1473465,17.19762,0.005742516,0.1019336
QSO,2.760593,0.000928757,21.74277,0.05503421,0.05131013,21.56153,0.06702042,0.03549611
GALAXY,0.6228284,0.0001209409,21.86888,0.09457193,0.03729861,20.12337,0.03249403,0.02580301
GALAXY,0.6882475,7.814144E-05,20.72693,0.08608927,0.07665741,19.90769,0.06198736,0.05303124
GALAXY,0.4668895,0.0001647205,22.6171,0.1732737,0.04494058,20.59728,0.04058193,0.03108969
GALAXY,0.5160371,0.0001456197,22.11392,0.1339696,0.07961248,20.58685,0.05695309,0.05507554
GALAXY,0.5527987,0.0001431417,22.51293,0.1974363,0.0802318,20.92298,0.07678511,0.05550399
GALAXY,0.1036181,2.408369E-05,18.13004,0.007419362,0.1266807,17.13957,0.005191757,0.08763713
GALAXY,0.09154529,1.606188E-05,18.35197,0.01071547,0.1346922,17.55883,0.008226352,0.09317943
GALAXY,0.5880409,0.000144309,22.22869,0.1008351,0.1150652,20.78984,0.04486803,0.07960158
GALAXY,0.7015823,0.0002155352,22.65846,0.2002508,0.06758776,21.59437,0.1264543,0.04675689
QSO,1.367185,0.001304077,20.49061,0.02101916,0.1675636,20.25404,0.02209325,0.1159197
GALAXY,0.4967884,0.0001781361,21.96049,0.130212,0.124993,20.21878,0.04103304,0.0864696
GALAXY,0.2235532,8.294122E-06,19.16108,0.01589936,0.2135244,18.46896,0.01295603,0.1477152
QSO,1.634582,0.0005803638,19.65499,0.01290744,0.4648094,19.53989,0.01577365,0.321553
QSO,2.031001,0.0003290152,18.26074,0.006557125,0.1024875,17.93938,0.00647969,0.07090035
GALAXY,0.1185496,2.205209E-05,16.8173,0.004949078,0.1111841,15.76951,0.003482342,0.07691661
GALAXY,0.6514211,8.987818E-05,21.41882,0.1342512,0.1409605,20.57253,0.09826743,0.0975158
GALAXY,0.07112502,2.090912E-05,18.52879,0.01107478,0.1903428,17.68856,0.00838312,0.1316783
GALAXY,0.08511212,1.933792E-05,17.94701,0.007440328,0.1436519,16.99125,0.005173523,0.09937771
GALAXY,0.2227106,3.947594E-05,18.79614,0.01344843,0.07649321,17.3435,0.00708911,0.05291765
GALAXY,0.3087098,6.908896E-05,20.3089,0.05866417,0.1071188,18.66142,0.02090451,0.07410432
QSO,1.080308,0.0005109009,20.1949,0.02120602,0.07659677,19.89235,0.02159529,0.0529893
GALAXY,0.1283701,3.340148E-05,18.77799,0.01214412,0.1295488,17.72516,0.02441419,0.08962129
QSO,2.065096,0.0002798004,19.40145,0.01242747,0.2014851,19.28122,0.0134629,0.1393865
GALAXY,0.4920129,0.0001341125,21.08624,0.1145764,0.26668,19.7145,0.04736859,0.184488
GALAXY,0.1296804,8.847616E-05,18.15456,0.0102885,0.1091332,17.01723,0.006147851,0.07549784
QSO,2.391797,0.0004601976,20.72607,0.02715997,0.05108348,20.74894,0.03280738,0.03533931
GALAXY,0.4563141,0.0001408662,21.63494,0.09923211,0.1435193,19.8416,0.03030481,0.09928598
GALAXY,0.6250044,0.0002007678,22.86357,0.2503433,0.09374372,20.91036,0.06662417,0.06485147
GALAXY,0.7920316,0.0002705645,23.86494,0.5392705,0.04066708,21.77167,0.1324102,0.0281333
GALAXY,0.04018792,1.618217E-05,16.72459,0.003901823,0.07753927,15.88417,0.003141345,0.05364131
GALAXY,0.9234234,0.0003516093,24.71866,0.8255675,0.02790497,22.44209,0.253971,0.01930453
GALAXY,0.2179299,3.107455E-05,18.6723,0.01267169,0.2236171,17.48871,0.007100441,0.1546973
GALAXY,0.09121104,2.13195E-05,17.36911,0.007562862,0.1475478,16.42907,0.005267035,0.1020729
GALAXY,0.04643622,1.065905E-05,18.10426,0.01778226,0.1389823,17.69496,0.0130054,0.09614731
GALAXY,0.2757655,5.06946E-05,20.25678,0.03356666,0.1412507,18.65177,0.01337018,0.09771661
GALAXY,0.598804,0.0001440055,22.09139,0.157947,0.1322383,20.09452,0.03823062,0.09148184
GALAXY,0.08525735,7.592053E-06,18.55702,0.01186946,0.176626,18.30947,0.01287378,0.122189
GALAXY,0.09112475,2.349455E-05,17.82775,0.00685757,0.1473273,16.81013,0.004693968,0.1019204
GALAXY,0.7368556,0.0002338498,21.95558,0.1416701,0.1401529,21.02596,0.1011459,0.09695711
GALAXY,0.3858846,7.083965E-05,21.48102,0.07671481,0.09448072,19.59093,0.02367031,0.06536133
GALAXY,0.5331954,0.0001832648,21.82452,0.09198348,0.03564196,20.60354,0.05032262,0.02465694
GALAXY,0.07472983,1.508186E-05,16.39886,0.003918737,0.03641846,15.58001,0.003262283,0.02519412
GALAXY,0.0765543,3.013946E-05,18.55845,0.009409407,0.1255288,17.69509,0.0066549,0.08684024
GALAXY,0.2818452,3.593192E-05,19.73877,0.02222895,0.1259025,18.23548,0.009905897,0.08709877
GALAXY,0.755182,0.0002131996,22.18364,0.1055638,0.1012057,21.07294,0.05902193,0.07001365
QSO,1.648647,0.0006644307,20.98717,0.03008527,0.07670812,21.02364,0.04521872,0.05306632
GALAXY,0.7888525,0.0002350245,22.83828,0.2630252,0.05566897,20.99895,0.07795357,0.03851153
GALAXY,0.5981628,0.0002026165,21.40389,0.1537531,0.1036805,20.00408,0.06508163,0.0717257
GALAXY,0.4711747,0.0001732778,22.2281,0.1337321,0.1767657,20.55882,0.04314248,0.1222857
GALAXY,0.1761385,3.18655E-05,22.10388,0.1126749,0.101797,21.59242,0.09177268,0.07042272
GALAXY,0.5228412,9.6829E-05,22.09216,0.1203946,0.04830113,20.69486,0.0522043,0.0334145
GALAXY,0.08272316,2.143889E-05,17.79646,0.007370713,0.1153011,16.97269,0.005564793,0.07976479
GALAXY,0.4659831,0.0001860246,22.43234,0.1657016,0.08545005,20.62831,0.0483024,0.05911395
GALAXY,0.542461,0.0001710554,22.45983,0.1884789,0.0649706,20.87715,0.06897531,0.04494636
QSO,1.488119,0.0007841797,21.56417,0.06379128,0.0503962,21.41002,0.07075579,0.03486386
GALAXY,0.2229254,4.235393E-05,19.81216,0.02223277,0.03570497,18.42344,0.01034585,0.02470053
GALAXY,0.08097277,1.135064E-05,16.70317,0.004549282,0.1133503,15.90126,0.003580249,0.07841519
GALAXY,0.4351617,8.836752E-05,21.01126,0.06414164,0.05775771,19.25973,0.02195673,0.03995652
QSO,1.73303,0.0002178758,19.72709,0.01503547,0.03293099,19.73312,0.01799023,0.02278151
GALAXY,0.6849065,0.0001863847,21.71768,0.1304863,0.05642328,20.59883,0.07072504,0.03903337
GALAXY,0.5411909,0.0001901182,22.46009,0.1618921,0.02731336,20.68097,0.05153786,0.01889525
QSO,1.149118,0.0004394638,20.07681,0.01604396,0.2443187,19.6165,0.01453476,0.1690186
GALAXY,0.09026159,3.303436E-05,18.21493,0.009429572,0.04526298,17.40473,0.008201336,0.03131272
GALAXY,0.4883236,0.0001200446,21.39798,0.08147668,0.2039295,20.1216,0.05189941,0.1410775
GALAXY,0.7756067,0.0002310723,23.1105,0.2989235,0.1951642,22.49739,0.2680898,0.1350137
GALAXY,0.1022509,2.257202E-05,17.00433,0.004851478,0.06619149,16.06042,0.00384545,0.04579096
GALAXY,0.5642819,0.0001719056,22.51643,0.1762468,0.1177485,20.94814,0.06822979,0.08145788
GALAXY,0.02731495,6.657738E-06,17.70676,0.006529989,0.1307159,17.31351,0.006869181,0.09042867
GALAXY,0.1726178,1.794025E-05,18.3667,0.02123164,0.04844745,17.52036,0.007021822,0.03351572
GALAXY,0.5805234,0.0001532713,22.44361,0.1941988,0.04208452,20.7006,0.06330602,0.02911388
GALAXY,0.1142137,2.802225E-05,17.67241,0.006309082,0.0481363,16.56853,0.004234037,0.03330047
GALAXY,0.02187053,1.45511E-05,18.07619,0.02001432,0.09296903,17.64163,0.01702005,0.06431554
GALAXY,0.5307853,8.492905E-05,21.27902,0.1032856,0.06059199,19.75016,0.03586072,0.04191726
QSO,2.380932,0.0005483415,21.10393,0.03376465,0.04621555,21.42725,0.05714326,0.0319717
GALAXY,0.09151125,6.973099E-06,18.10419,0.00719326,0.05120029,17.65405,0.006524948,0.03542013
GALAXY,0.6510127,0.0001951266,23.21894,0.3515741,0.1029128,20.83969,0.07067031,0.07119463
QSO,2.555509,0.0006368748,21.85299,0.07713981,0.03161068,21.76339,0.08500049,0.02186812
GALAXY,0.695801,0.0002008972,21.39854,0.1201598,0.04147282,20.51942,0.08360048,0.02869071
GALAXY,0.535801,0.0001528356,22.03901,0.1119576,0.03423645,20.44777,0.04675553,0.02368462
GALAXY,0.4606228,0.0001026735,22.04342,0.09343817,0.07875125,20.47568,0.03482229,0.05447975
GALAXY,0.1135714,2.737792E-05,18.64061,0.01042268,0.1662578,17.66388,0.0069092,0.1150164
GALAXY,0.465371,0.0001300415,22.41875,0.1391812,0.2014992,20.6106,0.04258477,0.1393962
GALAXY,0.08896817,2.824983E-05,18.49805,0.007542284,0.1170175,17.55765,0.005611355,0.08095214
GALAXY,0.6373942,0.0001676908,23.64395,0.9784163,0.09516599,20.25349,0.07559694,0.06583539
GALAXY,0.6383943,0.0001598263,21.76912,0.09824084,0.06894333,20.67058,0.05314113,0.04769468
QSO,1.413999,0.0003196632,19.76542,0.01385093,0.04074323,19.71,0.01570431,0.02818598
GALAXY,0.629689,0.000156953,22.06208,0.157011,0.07072048,20.32339,0.05253252,0.0489241
QSO,2.313223,0.0006621719,21.65574,0.05002704,0.05522303,21.57939,0.05882668,0.03820304
GALAXY,0.3971077,9.598342E-05,20.72624,0.07170219,0.05179999,19.002,0.02370475,0.03583499
QSO,2.633364,0.0002520144,21.37707,0.04254204,0.05030197,21.28385,0.05332385,0.03479867
GALAXY,0.08994568,8.279188E-06,18.5337,0.01145181,0.04725096,18.34112,0.01250389,0.03268799
GALAXY,0.5447907,0.0001615908,22.67869,0.2167482,0.07093292,20.7068,0.05027183,0.04907107
GALAXY,0.3508261,5.583319E-05,20.70056,0.05083894,0.0784424,18.99971,0.01760215,0.05426609
GALAXY,0.3238421,5.91587E-05,20.46869,0.0519514,0.09647907,18.75783,0.01813246,0.06674378
GALAXY,0.5004275,9.88432E-05,21.26678,0.1200724,0.08959518,19.5652,0.0418825,0.06198153
GALAXY,0.02423643,1.116868E-05,16.72903,0.01392395,0.1152051,16.37195,0.01232742,0.07969837
GALAXY,0.6964824,0.0002882907,23.42758,0.3989245,0.1238863,21.54946,0.1098783,0.08570396
GALAXY,0.3206379,7.438703E-05,21.00292,0.0610244,0.1587779,19.34284,0.02132701,0.1098418
GALAXY,0.5492427,0.0001520694,22.09182,0.1015483,0.03532345,20.72532,0.04655913,0.0244366
QSO,2.71053,0.0001966762,19.74511,0.01421981,0.07004512,19.62276,0.01554523,0.04845689
GALAXY,0.6809642,0.0002131832,22.99549,0.3075412,0.1409876,20.52793,0.0545256,0.09753459
GALAXY,0.06029419,7.721334E-06,17.68847,0.007116191,0.1300161,17.14964,0.005845378,0.08994456
GALAXY,0.51028,0.0001588765,21.39428,0.09658813,0.1626958,19.9257,0.03651275,0.1125522
GALAXY,0.4952233,9.279364E-05,22.16867,0.1033324,0.2316517,20.60955,0.04230972,0.1602556
GALAXY,0.1466639,1.527077E-05,18.50111,0.008710142,0.05945383,17.88212,0.007546737,0.04112988
GALAXY,0.07099999,8.078287E-06,17.91821,0.009322174,0.1515515,17.38432,0.007841785,0.1048426
GALAXY,0.4643053,0.0002156396,22.17695,0.1809491,0.2072115,20.7269,0.07425746,0.1433479
QSO,1.420729,0.00102376,22.41466,0.1415338,0.1620141,21.75056,0.09042408,0.1120806
GALAXY,0.6383315,0.0002673732,23.13972,0.3313462,0.144154,21.24637,0.1120839,0.09972505
GALAXY,0.4709805,0.0001210906,22.77941,0.2508537,0.08296773,20.49094,0.04739085,0.05739669
GALAXY,0.2048322,3.97166E-05,18.70458,0.01348715,0.1432052,17.4763,0.007289192,0.09906869
QSO,3.13731,0.00116974,21.68645,0.07070093,0.1472549,21.36393,0.07952539,0.1018703
QSO,2.643434,0.0005402855,21.16323,0.04193673,0.1011779,21.02088,0.0463411,0.06999439
GALAXY,0.1161854,1.438043E-05,17.8702,0.007549552,0.02361107,17.03932,0.005750242,0.01633403
GALAXY,0.6129017,0.000256604,23.2609,0.3418945,0.09518649,21.27876,0.1050048,0.06584957
GALAXY,0.08104824,1.330624E-05,16.34001,0.003518757,0.1116989,15.39217,0.002813073,0.07727279
QSO,1.42976,0.0002113372,19.67457,0.01379242,0.09615763,19.38793,0.01522717,0.06652141
QSO,2.898309,0.0009011889,20.53266,0.02714969,0.05941274,20.26868,0.02622215,0.04110146
GALAXY,0.3355727,5.198974E-05,20.99284,0.06405269,0.1730825,19.19009,0.02024234,0.1197377
GALAXY,0.09586906,2.142137E-05,17.74634,0.007541685,0.09987945,16.81388,0.005321947,0.06909614
GALAXY,0.05377469,1.398215E-05,17.10251,0.006501555,0.0303468,16.54065,0.006067768,0.02099377
GALAXY,0.587386,0.0002573795,22.07632,0.2052435,0.1876877,20.79184,0.1155951,0.1298415
QSO,1.110766,0.0004882923,19.84381,0.01526743,0.04354189,19.66437,0.01791396,0.03012208
GALAXY,0.5540267,0.0001544444,23.19677,0.3358893,0.1441796,20.95774,0.07005351,0.09974276
GALAXY,0.4932012,0.0001275805,21.84615,0.1255244,0.143962,20.20571,0.04270625,0.09959225
GALAXY,0.2364854,8.380062E-05,19.62675,0.03974645,0.3378299,18.09563,0.0169543,0.2337092
QSO,3.229975,0.0002798402,21.06695,0.03942137,0.07959481,20.67066,0.04167518,0.05506332
GALAXY,0.4204839,0.0001578381,21.06509,0.09005246,0.359901,19.12756,0.02585979,0.2489779
GALAXY,0.1513387,3.089889E-05,19.85683,0.01929824,0.1795167,18.33737,0.008645874,0.1241888
GALAXY,0.1398651,2.427476E-05,19.13927,0.01268807,0.03838435,18.01099,0.007331572,0.02655412
QSO,1.168577,0.001166865,20.80084,0.03003824,0.08428552,20.52103,0.03230416,0.05830833
QSO,0.8678336,0.0003951074,21.10413,0.04361737,0.1091656,20.90243,0.04636519,0.07552028
QSO,1.71815,0.0005922963,19.28809,0.01086212,0.2227883,19.24053,0.01238158,0.1541239
QSO,0.6911851,0.000168317,20.60439,0.02602225,0.2250063,20.41722,0.02783707,0.1556583
GALAXY,0.3931179,0.0001328872,20.76111,0.05356376,0.06298191,19.04874,0.01886843,0.04357059
GALAXY,0.1060867,2.323454E-05,17.83609,0.007403628,0.1906981,16.73948,0.004822908,0.131924
GALAXY,0.1055038,2.631848E-05,18.37766,0.008270931,0.1421144,17.33108,0.00573655,0.0983141
GALAXY,0.5191856,6.197263E-05,21.78175,0.0877372,0.09774593,20.40059,0.03659973,0.06762018
GALAXY,0.2638157,4.882002E-05,20.0517,0.02495481,0.06767992,18.54622,0.01075003,0.04682066
GALAXY,0.5892261,0.0001712237,22.25819,0.1318734,0.0501476,20.60483,0.04622426,0.03469188
GALAXY,0.3165762,0.0001171659,22.29586,0.1782909,0.09696137,20.99681,0.08550765,0.06707743
QSO,0.6909522,0.0002214383,19.9384,0.01744734,0.02696826,19.93673,0.02089409,0.01865652
GALAXY,0.524846,0.0001490719,22.59118,0.1964915,0.1984819,20.63053,0.05740995,0.1373089
GALAXY,0.5451512,0.0001558013,22.16665,0.1640173,0.09249781,20.30764,0.04418027,0.06398956
GALAXY,0.09412151,1.767501E-05,17.82569,0.006609002,0.1688318,16.82232,0.004688826,0.1167971
GALAXY,0.08225858,2.148109E-05,17.31257,0.006287221,0.1084448,16.39394,0.004466406,0.07502158
GALAXY,0.4947932,9.977548E-05,21.91381,0.1593784,0.4305032,20.09085,0.04436341,0.2978202
QSO,1.601963,0.0004061528,20.9617,0.03468746,0.1226107,20.83095,0.0433427,0.08482151
GALAXY,0.09858963,1.833428E-05,18.22326,0.008371308,0.08713358,17.24793,0.006111972,0.06027861
GALAXY,0.3703615,8.343806E-05,21.72576,0.104954,0.02919961,20.11574,0.04315194,0.02020015
QSO,2.643111,0.0001927326,20.74335,0.03000256,0.03714187,19.89721,0.0205152,0.02569457
GALAXY,0.4833058,0.0001096256,21.73837,0.08834422,0.04919732,20.01363,0.03221373,0.03403448
GALAXY,0.03286245,1.320107E-05,15.39385,0.002844194,0.03636621,14.61768,0.002464111,0.02515797
GALAXY,0.2977491,8.28098E-05,20.88811,0.07061148,0.1527709,19.12254,0.0229291,0.1056862
GALAXY,0.4176432,0.0001387603,21.79714,0.119589,0.04290034,20.47033,0.06222847,0.02967825
GALAXY,0.1141399,2.864905E-05,17.23722,0.005420755,0.03999677,16.25307,0.00392146,0.02766958
QSO,0.9119573,0.0005864152,21.58462,0.06526752,0.08559064,21.17897,0.05084362,0.05921121
GALAXY,0.5502241,0.0001917965,21.85046,0.1574008,0.07610632,20.40938,0.06455117,0.05265
GALAXY,0.3997175,8.890176E-05,20.46666,0.04852168,0.1182502,18.64207,0.01470085,0.08180494
GALAXY,0.2453806,3.525949E-05,19.42606,0.01550473,0.02209236,18.01429,0.00819419,0.01528339
QSO,0.9110339,0.0003363438,22.08663,0.06952737,0.04060603,21.70759,0.07151999,0.02809107
QSO,2.368245,0.0001421724,20.69834,0.02500783,0.02417246,20.89347,0.0332542,0.0167224
GALAXY,0.5019312,0.000178083,22.79695,0.1685839,0.03065368,21.10836,0.05556485,0.02120607
GALAXY,0.5364137,0.0002599192,21.26492,0.1250889,0.05863493,19.65271,0.04590521,0.04056337
GALAXY,0.2907071,6.753151E-05,18.99814,0.01927488,0.1067147,17.42189,0.007996742,0.07382473
GALAXY,0.4357995,0.0001180565,20.48643,0.06145789,0.04447258,18.79953,0.02183154,0.03076592
GALAXY,0.3631021,8.177257E-05,20.56529,0.05616738,0.05014649,18.86338,0.01812232,0.03469111
GALAXY,0.2146272,2.349458E-05,18.26049,0.01084016,0.05864766,17.25471,0.007197121,0.04057218
GALAXY,0.6471186,0.0002381707,22.02467,0.1371712,0.03755142,20.78461,0.07477724,0.0259779
QSO,1.069214,0.000511914,20.22496,0.01987868,0.04123443,19.98351,0.0222178,0.02852579
GALAXY,0.4976275,9.653413E-05,21.85959,0.08406055,0.05780406,20.37168,0.03412855,0.03998858
GALAXY,0.455119,0.000139877,21.42175,0.09862924,0.3558205,19.57093,0.02685873,0.246155
GALAXY,0.3822892,5.923358E-05,20.3728,0.04629967,0.2739631,19.00145,0.02159158,0.1895264
GALAXY,0.4482825,0.0001239827,21.74374,0.0833012,0.1013698,20.19021,0.03731566,0.07012718
QSO,2.52771,0.0008850895,20.85553,0.04299607,0.09049988,20.41442,0.04631681,0.0626074
GALAXY,0.5690709,0.0001325159,20.6653,0.06802714,0.04772078,19.64464,0.04540296,0.03301301
GALAXY,0.3475505,0.0001121392,21.12004,0.06644726,0.03674737,19.34834,0.02517556,0.02542166
QSO,0.1667718,4.857124E-05,17.81537,0.009684049,0.1734122,16.9685,0.006842008,0.1199657
QSO,2.608395,0.001062365,21.30978,0.04276246,0.06219091,21.30174,0.05616212,0.04302338
GALAXY,0.03184856,6.867619E-06,17.79455,0.009039908,0.1357319,17.43751,0.01047959,0.09389869
GALAXY,0.02266425,1.373213E-05,17.03872,0.008500922,0.122382,16.63906,0.009408188,0.08466331
GALAXY,0.1162955,2.723837E-05,18.71312,0.009155428,0.1184884,17.68755,0.006471829,0.08196972
GALAXY,0.5856191,0.0001429804,21.23154,0.07769696,0.08432788,20.06736,0.04130323,0.05833764
QSO,0.8647123,0.0001042471,20.39489,0.0206664,0.03737316,20.17444,0.02360533,0.02585458
GALAXY,0.1115661,1.665044E-05,18.1434,0.008539981,0.05457325,17.34724,0.006495785,0.03775352
QSO,1.278774,0.0002769486,20.75107,0.02819925,0.0623597,20.25915,0.02920605,0.04314015
GALAXY,0.07445676,2.418321E-05,16.62373,0.005077328,0.05608873,15.71964,0.003698737,0.03880192
GALAXY,0.4961021,0.0001066536,21.66171,0.0996864,0.124749,19.68771,0.02675899,0.08630076
GALAXY,0.505494,0.0001313734,21.60335,0.1034799,0.0591872,19.96171,0.0373573,0.04094543
GALAXY,0.1560194,3.908615E-05,18.81506,0.01365577,0.1256039,17.69803,0.008270917,0.08689218
GALAXY,0.5786198,0.0002223579,22.85345,0.2524475,0.1203642,20.74898,0.05500575,0.08326738
QSO,1.760263,0.0001799399,18.65925,0.008100246,0.0949479,18.61436,0.009374402,0.06568452
GALAXY,0.1097542,1.335192E-05,18.52028,0.01041553,0.08790282,17.64099,0.00711378,0.06081076
GALAXY,0.03525242,1.257988E-05,17.81043,0.01619944,0.1016648,17.47234,0.02978013,0.07033126
GALAXY,0.1370309,1.057734E-05,17.19373,0.005618247,0.1077778,16.45029,0.004717901,0.07456017
GALAXY,0.05978258,6.066203E-06,17.88616,0.008864054,0.107106,17.5025,0.009279693,0.07409547
GALAXY,0.1179307,6.803893E-06,18.34938,0.008841366,0.1677811,17.84383,0.008231292,0.1160702
GALAXY,0.1903167,4.026212E-05,18.84836,0.01224986,0.1001927,17.61546,0.007137463,0.06931284
QSO,1.660112,0.0004973299,19.73453,0.0132635,0.1655348,19.64996,0.01512653,0.1145162
GALAXY,0.6162629,0.0002187065,22.44466,0.1888951,0.06876967,20.75906,0.06878664,0.04757454
GALAXY,0.1048213,1.881703E-05,17.89578,0.007498601,0.1661614,16.8428,0.004907919,0.1149497
QSO,0.7934391,6.347881E-05,21.33845,0.04320132,0.1108037,21.12153,0.04694428,0.07665349
GALAXY,0.4350075,8.240982E-05,21.81456,0.1032659,0.1416902,20.07999,0.03504476,0.0980206
QSO,2.403018,0.0007763545,20.79325,0.02669616,0.1601208,20.62528,0.03246156,0.1107708
QSO,1.452469,0.0005935208,21.25818,0.04753271,0.1531485,20.81449,0.05002847,0.1059474
GALAXY,0.09415221,2.300331E-05,17.28666,0.006426468,0.1828375,16.23015,0.004579274,0.1264861
QSO,1.947996,0.0004645613,19.32385,0.01094471,0.2045555,19.28414,0.01370523,0.1415106
GALAXY,0.6867893,0.0002141412,23.05976,0.3012002,0.07979067,21.33383,0.09424355,0.05519882
GALAXY,0.03248272,1.318602E-05,17.03867,0.004871958,0.3835943,16.13286,0.003790237,0.2653688
GALAXY,0.7228779,0.000218866,23.56395,0.5441021,0.09202688,20.91529,0.07620125,0.06366377
GALAXY,0.589139,0.0001504813,23.28939,0.3186683,0.3399719,21.14554,0.07820086,0.235191
QSO,0.3064879,4.27292E-05,19.51536,0.01281697,0.1281501,19.06577,0.01190804,0.08865365
QSO,1.326143,0.00070768,21.16036,0.04236731,0.06344061,20.21007,0.02850737,0.04388792
GALAXY,0.2202251,1.06658E-05,19.44364,0.01516883,0.122573,18.47336,0.0102974,0.08479545
GALAXY,0.3989781,0.000117583,19.64471,0.03977446,0.04379125,17.97456,0.01485558,0.03029458
GALAXY,0.5553499,0.0001356854,22.30432,0.1928957,0.1380817,20.52426,0.06360708,0.09552427
QSO,2.125017,4.53122,21.50701,0.1285884,0.09306133,20.31232,0.07426986,0.06437939
GALAXY,0.1056915,1.929853E-05,17.78662,0.007105917,0.1222187,16.78108,0.004933285,0.08455036
GALAXY,0.4473744,9.909869E-05,21.99215,0.124989,0.100308,20.16686,0.03841655,0.06939261
GALAXY,0.5155128,0.0001117404,21.98904,0.150521,0.05833889,20.51663,0.06351044,0.04035857
QSO,1.376125,0.0003576872,19.15694,0.01074149,0.0846044,18.96527,0.01162631,0.05852893
GALAXY,0.4192936,5.429594E-05,21.15938,0.1070441,0.1722977,19.21712,0.03116207,0.1191948
GALAXY,0.03666465,1.177947E-05,15.84768,0.003136676,0.2216157,14.89941,0.002471253,0.1533127
GALAXY,0.6046515,0.0001621071,21.05076,0.09743643,0.1497641,20.03234,0.05820095,0.1036061
