#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,2.390907,0.0008670152,20.93467,0.03121326,0.05245138,20.95187,0.04475702,0.03628562
GALAXY,0.0713688,1.44684E-05,18.28773,0.0101819,0.06519601,17.70286,0.008883093,0.0451023
GALAXY,0.1391454,1.489386E-05,18.70317,0.009625506,0.2228015,17.80928,0.00723116,0.154133
GALAXY,0.1318805,6.399496E-05,17.257,0.005529033,0.1286118,16.18037,0.003808119,0.08897302
GALAXY,0.5937189,0.0001574975,21.90927,0.1488335,0.09396944,20.52123,0.06582595,0.06500763
GALAXY,0.0794664,1.785379E-05,17.97185,0.0091122,0.1162423,17.29654,0.00728588,0.08041591
QSO,0.7110446,0.0003482789,19.21724,0.01127742,0.07367954,19.13743,0.01299236,0.05097117
GALAXY,0.5610301,0.000168015,23.45815,0.480844,0.03015744,20.93779,0.0778799,0.02086278
GALAXY,0.5201975,0.0001450755,21.55289,0.09994848,0.03103651,20.45434,0.05578183,0.02147092
GALAXY,0.2111681,3.361095E-05,18.61713,0.01154197,0.04535196,17.22538,0.006254579,0.03137428
GALAXY,0.245606,3.260353E-05,19.91788,0.02528972,0.08937908,18.38505,0.01038227,0.06183203
GALAXY,0.54669,0.0001800693,22.69544,0.3516034,0.09813363,20.68899,0.0859153,0.06788839
GALAXY,0.6056111,0.0001489017,22.61936,0.1601292,0.0931143,21.05873,0.05550622,0.06441604
GALAXY,0.04656933,7.762074E-06,17.16899,0.007306803,0.1135611,16.84418,0.007341846,0.07856102
QSO,1.87573,0.0006322591,21.55769,0.05431563,0.07656354,21.38754,0.06801642,0.05296631
GALAXY,0.08032584,2.894261E-05,18.49355,0.009438262,0.1070905,17.62774,0.006990458,0.07408471
GALAXY,0.4077346,0.000105851,21.5232,0.09951124,0.06110093,20.06903,0.03995618,0.04226934
QSO,1.071556,0.0004301666,20.48087,0.02329334,0.05740452,20.24438,0.02535778,0.03971218
QSO,1.65313,0.0003725525,19.65795,0.01347339,0.1152486,19.6283,0.01560814,0.07972848
QSO,2.387571,0.0004293754,19.9048,0.01559993,0.08084747,19.85797,0.01719129,0.05592991
GALAXY,0.5553749,0.0001993255,22.55744,0.1433432,0.2202934,20.97944,0.05789817,0.152398
GALAXY,0.2672066,4.789394E-05,19.84483,0.02748424,0.1820348,18.34311,0.01154239,0.1259308
GALAXY,0.1281998,1.101099E-05,18.71347,0.009347325,0.1277306,17.85724,0.006823627,0.08836346
QSO,0.7234141,0.0001573161,20.36419,0.01966661,0.1675682,20.26309,0.02384074,0.1159229
GALAXY,0.06461621,1.365548E-05,15.82565,0.003005793,0.08163968,15.02321,0.002520243,0.05647796
GALAXY,0.4718165,0.0001740414,22.63698,0.1573985,0.05314386,20.72486,0.04559724,0.03676468
GALAXY,0.05728431,9.945741E-06,17.69302,0.00648063,0.1447047,16.8793,0.004985818,0.100106
GALAXY,0.08175541,1.631855E-05,17.37045,0.005157025,0.09876794,16.46359,0.003898105,0.0683272
GALAXY,0.126152,2.02852E-05,18.23421,0.009853048,0.14075,17.53671,0.007884932,0.09737022
GALAXY,0.5002497,0.0001560146,22.27807,0.09792471,0.1308763,20.84631,0.04262853,0.09053964
GALAXY,0.0769085,1.76698E-05,18.25649,0.008669697,0.2039392,17.40589,0.006613122,0.1410842
GALAXY,0.4536904,6.581689E-05,21.8306,0.09327229,0.1143924,19.9727,0.0284278,0.07913613
GALAXY,0.3854278,9.349461E-05,20.84266,0.07426272,0.2045624,19.09111,0.02340732,0.1415153
GALAXY,0.2444018,4.083354E-05,19.13855,0.01721899,0.1060549,17.68549,0.008446271,0.07336832
GALAXY,0.16029,3.437839E-05,19.41142,0.01862366,0.09890036,18.40787,0.01241864,0.06841881
GALAXY,0.4605074,0.0001129085,22.04587,0.1071065,0.0531281,20.77634,0.05472979,0.03675378
GALAXY,0.4893284,0.0003031362,22.11239,0.1991068,0.1042927,20.61472,0.08120024,0.07214918
GALAXY,0.08046893,2.25647E-05,17.53432,0.007666064,0.08698626,16.68037,0.005762342,0.06017669
GALAXY,0.1928481,2.948887E-05,18.47301,0.01145129,0.1934812,17.25637,0.006509865,0.1338494
GALAXY,0.5347471,0.0001447566,22.96915,0.2362294,0.1287106,21.20839,0.07584241,0.08904143
GALAXY,0.4705643,0.0001021446,21.71516,0.0813707,0.07250985,20.03228,0.02883368,0.05016198
GALAXY,0.527504,0.0001717435,21.87032,0.1403326,0.141421,20.21747,0.05167796,0.09783438
GALAXY,0.4393169,0.0001065936,22.0229,0.0857582,0.03356922,20.30272,0.03221465,0.02322303
QSO,0.3029891,2.785744E-05,21.40091,0.0446549,0.04383402,20.4444,0.03009963,0.03032417
GALAXY,0.5222161,0.000168723,22.50039,0.2710821,0.3143467,20.78494,0.1274553,0.2174636
GALAXY,0.5302537,0.0001415618,22.40208,0.2849365,0.08891513,20.27972,0.06448012,0.06151107
GALAXY,0.5359082,0.0001783276,22.37979,0.2144299,0.1270805,20.58459,0.0665333,0.08791371
GALAXY,0.3831135,0.0001172698,21.53749,0.1351691,0.126416,19.46475,0.03536588,0.08745398
GALAXY,0.1164458,3.442208E-05,18.99425,0.01510637,0.4520009,17.80127,0.008715023,0.3126921
GALAXY,0.03803778,9.964625E-06,18.91127,0.01401451,0.4595228,18.04139,0.009007589,0.3178957
QSO,1.543008,0.001092113,21.37522,0.04362576,0.1651129,21.17467,0.05306369,0.1142243
GALAXY,0.4421051,0.0001021373,21.31736,0.08262956,0.04604062,19.33648,0.02212578,0.03185069
GALAXY,0.4939456,0.0001935364,22.4584,0.1403253,0.08735431,20.75358,0.04652577,0.06043131
GALAXY,0.4222859,0.0001261301,21.68129,0.09341992,0.3314772,19.75973,0.02566096,0.2293144
GALAXY,0.5479978,0.00017904,22.17395,0.1568403,0.08898821,20.51744,0.05176521,0.06156163
GALAXY,0.07775527,2.489703E-05,17.41129,0.006816471,0.07624571,16.38706,0.004416021,0.05274643
GALAXY,0.1469781,3.228431E-05,17.78734,0.009617767,0.08337399,16.76497,0.006187208,0.05767775
GALAXY,0.4841128,0.0001000843,21.4818,0.09310032,0.1435282,19.7297,0.03071531,0.09929213
GALAXY,0.8457904,0.0003411435,24.94234,1.378806,0.06921045,24.01217,1.263842,0.04787948
GALAXY,0.2287531,3.084855E-05,22.13595,0.2611718,0.1270995,19.44577,0.04769174,0.08792685
QSO,2.483739,0.000443385,21.49303,0.05106116,0.04327454,21.45201,0.07023213,0.02993713
GALAXY,0.4303479,4.176262E-05,21.30647,0.07774682,0.06122195,20.4333,0.06029246,0.04235306
GALAXY,0.5291943,0.0001377988,22.28548,0.1939493,0.2272094,20.59505,0.06371606,0.1571824
GALAXY,0.2988269,0.0001806839,21.89553,0.1296146,0.6159406,19.8061,0.03125466,0.4261048
GALAXY,0.4677709,0.0001314761,22.34735,0.154719,0.1697683,20.55094,0.05046295,0.1174449
GALAXY,0.5383557,0.0001909199,21.38457,0.1469314,0.06760913,19.90329,0.06279676,0.04677169
GALAXY,0.671441,0.0001859609,23.30488,0.4294492,0.04723198,21.12243,0.1028965,0.03267487
GALAXY,0.7802331,0.0001677576,21.78817,0.1292435,0.1554855,20.95205,0.07707246,0.1075642
GALAXY,0.5000721,0.000181169,21.90772,0.1014242,0.1381448,20.59938,0.04822651,0.09556794
QSO,1.254456,0.000362092,20.72542,0.02403062,0.1170162,20.43876,0.02443274,0.08095124
QSO,5.74108,0.000435888,21.33063,0.06284031,0.07999308,20.46811,0.04245154,0.05533884
QSO,2.447854,0.0003150021,21.36903,0.04253227,0.06086424,21.35433,0.06488275,0.0421056
GALAXY,0.5510198,0.0001896708,21.41788,0.08079817,0.04126898,20.31499,0.04739158,0.02854969
GALAXY,0.4372738,0.0001090864,22.02028,0.1019532,0.02983272,20.37238,0.03341917,0.02063814
GALAXY,0.2466531,4.936104E-05,19.78417,0.02219801,0.1438806,18.29971,0.01043024,0.09953594
GALAXY,0.6860538,0.0002903072,23.22892,0.2023235,0.0401767,21.79299,0.09054828,0.02779405
GALAXY,0.144117,3.35595E-05,18.54104,0.01053248,0.05706145,17.49003,0.006907639,0.03947484
GALAXY,0.386054,8.674545E-05,21.20951,0.07314402,0.08164823,19.47946,0.0232246,0.05648387
GALAXY,0.1396125,3.487416E-05,17.69401,0.01009476,0.0999478,16.66574,0.006179217,0.06914343
GALAXY,0.7489087,0.0002959833,23.73375,0.4179306,0.02848228,21.82581,0.1091025,0.01970391
QSO,2.206932,0.00044304,20.4308,0.02478301,0.1385932,20.43482,0.03067314,0.09587815
GALAXY,0.09047552,2.489584E-05,18.16084,0.008237429,0.07387937,17.19933,0.005639035,0.05110941
GALAXY,0.4442349,8.243317E-05,21.30821,0.08046927,0.07658223,19.37284,0.02338787,0.05297923
QSO,3.293631,0.0003621333,21.67545,0.05804776,0.05003749,21.44452,0.06480528,0.0346157
GALAXY,0.4170436,0.0001197282,21.51018,0.09270997,0.04341166,19.93169,0.03453266,0.03003199
GALAXY,0.09510168,6.136383E-06,18.81806,0.01016936,0.09302241,18.54526,0.01114063,0.06435248
GALAXY,0.1037032,2.355245E-05,17.5159,0.005852355,0.03987305,16.56346,0.00441236,0.02758399
GALAXY,0.4032457,0.0001706493,20.71888,0.06567318,0.06076803,18.9902,0.02523475,0.04203904
GALAXY,0.3523107,1.99049E-05,21.2084,0.04729294,0.04334432,20.06598,0.03375885,0.0299854
QSO,0.9963914,0.0004840491,19.56889,0.01267982,0.1725787,19.37173,0.01508169,0.1193892
QSO,0.6972216,7.38517E-05,20.1043,0.01794672,0.06292951,20.08587,0.0259441,0.04353435
QSO,1.554692,0.0005133906,19.9921,0.01542117,0.1504434,19.78556,0.01671726,0.1040761
GALAXY,0.105925,6.174586E-06,17.88212,0.007086537,0.04475245,17.5093,0.007032876,0.03095954
QSO,0.5090221,4.879284E-05,20.35168,0.02421265,0.04213985,20.18882,0.02786121,0.02915215
GALAXY,0.543343,0.0001223593,22.78109,0.2384795,0.04185741,21.14434,0.08244152,0.02895676
GALAXY,0.02864678,1.813483E-05,17.50313,0.01084874,0.04708812,17.13385,0.0131215,0.03257534
GALAXY,0.00807479,6.818542E-06,13.30442,0.001634684,0.09051512,12.55861,0.001574275,0.06261794
GALAXY,0.4709257,9.186445E-05,21.66989,0.09852389,0.04572272,19.95515,0.03090954,0.03163077
QSO,1.445226,0.0004745336,21.52378,0.04972931,0.03585155,21.26277,0.06035907,0.02480193
GALAXY,0.3613707,6.281568E-05,20.88364,0.05812603,0.03793574,19.07579,0.01813461,0.02624377
QSO,0.7580374,0.0002542839,19.07404,0.009624296,0.04006248,19.13973,0.01148361,0.02771504
GALAXY,0.2787807,4.654465E-05,20.1701,0.02387171,0.065847,18.62386,0.010621,0.04555265
GALAXY,0.3613766,0.0001348108,20.27285,0.04602723,0.03002282,18.50885,0.01603488,0.02076965
GALAXY,0.1625419,2.749606E-05,18.66724,0.009245723,0.0545302,17.51565,0.00587633,0.03772374
QSO,1.371321,0.000417685,18.7187,0.007757376,0.06528123,18.66055,0.008791369,0.04516126
GALAXY,0.07934294,3.321568E-05,18.64114,0.01076976,0.08778731,17.71908,0.007345526,0.06073086
GALAXY,0.137116,1.210188E-05,18.11402,0.009227758,0.05660446,17.34586,0.007056708,0.0391587
GALAXY,0.4889855,6.82804E-05,21.53907,0.07759746,0.04559281,19.95983,0.02828144,0.0315409
QSO,1.21903,0.0004693461,20.76147,0.02621304,0.05205261,20.4813,0.02884684,0.03600975
GALAXY,0.05918957,2.041368E-05,17.38856,0.005417683,0.04918404,16.46965,0.004160071,0.03402529
GALAXY,0.1814677,3.192167E-05,18.69726,0.01386098,0.06798762,17.57437,0.008201926,0.04703352
GALAXY,0.06806698,2.133639E-05,17.92626,0.006805924,0.05422218,17.02843,0.005098447,0.03751065
GALAXY,0.327687,4.874783E-05,20.55652,0.04035764,0.04333116,18.91269,0.0151783,0.0299763
GALAXY,0.1094052,1.973603E-05,18.33408,0.01207817,0.07325412,17.65028,0.01007217,0.05067686
GALAXY,0.2361532,3.106267E-05,19.40391,0.01613233,0.1802931,18.02488,0.008565983,0.1247259
GALAXY,0.2868737,3.608509E-05,20.52837,0.03062211,0.2090853,18.86204,0.01246057,0.1446442
GALAXY,0.06245223,1.11257E-05,16.78476,0.004545986,0.1358019,15.93758,0.003785878,0.09394709
QSO,2.641684,0.0003117902,21.60473,0.04705805,0.04250474,21.33246,0.05824033,0.02940458
GALAXY,0.3235265,0.0001356253,22.32474,0.09893141,0.2419961,20.89302,0.04234245,0.1674118
QSO,2.412735,0.001020226,21.09536,0.04040307,0.08947444,21.12798,0.05153848,0.061898
GALAXY,0.5255256,0.0001274628,22.40508,0.133984,0.07902486,20.56648,0.04388482,0.05466903
GALAXY,0.07124443,1.939628E-05,17.50169,0.006193755,0.2360083,16.62232,0.004612166,0.1632694
GALAXY,0.5522791,8.590615E-05,21.76134,0.1100849,0.108188,20.08072,0.03986314,0.07484396
GALAXY,0.2323899,3.73005E-05,19.65609,0.01737492,0.2231764,18.16094,0.008617712,0.1543924
GALAXY,0.5680742,0.0001763361,21.96135,0.07268823,0.1432865,20.56838,0.0344753,0.09912493
GALAXY,0.05545395,2.88202E-05,18.34844,0.008833856,0.1396143,17.51751,0.006573209,0.09658453
GALAXY,0.4617011,9.403223E-05,21.45691,0.1031235,0.1227169,20.52284,0.06946167,0.08489499
GALAXY,0.480746,0.0001448833,21.98175,0.1853767,0.1370594,20.4395,0.07255204,0.09481705
GALAXY,0.4647817,0.0001504039,21.09405,0.1164398,0.04311852,19.59791,0.04677891,0.02982919
GALAXY,0.5545709,0.0001308226,21.86069,0.1163596,0.0644637,20.20209,0.04388928,0.04459569
GALAXY,0.4200799,0.0001188242,21.68504,0.09606041,0.08613704,20.11763,0.04236336,0.0595892
GALAXY,0.3459454,9.617457E-05,21.10932,0.05914754,0.1058145,19.37049,0.02215686,0.07320201
GALAXY,0.2025864,3.348116E-05,18.10117,0.01044957,0.03718428,17.05608,0.007071567,0.02572391
GALAXY,0.1974856,3.016047E-05,18.97248,0.0124313,0.06399467,17.7323,0.00754924,0.04427122
GALAXY,0.5948219,0.0002958637,21.6328,0.160235,0.06411532,20.5945,0.09341738,0.04435468
GALAXY,0.6972304,0.0002386455,22.13626,0.4060381,0.1050195,20.03509,0.0891474,0.07265203
GALAXY,0.177353,2.560553E-05,18.69166,0.01357335,0.2081407,17.69836,0.009437769,0.1439908
GALAXY,0.4903903,0.0001215409,21.41446,0.1275619,0.05933651,19.6183,0.03893733,0.04104872
GALAXY,0.553031,0.0002543544,22.31014,0.3219644,0.1468891,20.51902,0.09867951,0.1016172
GALAXY,0.3587385,8.960166E-05,20.32249,0.05324878,0.09629013,18.6214,0.01756583,0.06661307
GALAXY,0.1051052,2.157356E-05,17.47369,0.006284247,0.1289418,16.43979,0.004408999,0.08920133
QSO,2.294348,0.000282329,19.33678,0.0111598,0.3378115,19.09258,0.01265443,0.2336964
GALAXY,0.4407141,0.0002950791,23.16691,0.2889125,0.1692443,21.19206,0.07399379,0.1170824
GALAXY,0.1769643,3.482915E-05,18.67101,0.01237233,0.1850571,17.41434,0.006777592,0.1280217
GALAXY,0.6712705,0.0001635323,22.0466,0.2470913,0.1099102,20.34964,0.07697778,0.07603537
GALAXY,0.284948,3.775986E-05,19.57105,0.03142384,0.1197833,18.06935,0.01289012,0.08286554
GALAXY,0.6373748,0.0001904076,22.44435,0.1633453,0.02780855,21.22076,0.07226814,0.01923783
GALAXY,0.5268931,9.247644E-05,21.59202,0.1218702,0.04220909,19.60735,0.03306381,0.02920005
QSO,0.8106073,6.528495E-05,19.90586,0.01706934,0.02435566,19.63784,0.01712963,0.01684913
QSO,2.24207,0.000597197,19.30086,0.0112825,0.03520007,19.40603,0.0149595,0.02435124
GALAXY,0.6501777,0.0002149599,22.59604,0.16378,0.03185326,21.04035,0.07055768,0.02203594
GALAXY,0.1860584,1.219423E-05,18.74513,0.010461,0.2193571,17.92346,0.0074765,0.1517502
GALAXY,0.07097446,4.508689E-05,21.47631,0.05680634,0.05126347,22.34291,0.137539,0.03546383
GALAXY,0.8222895,0.0002790803,22.22165,0.21894,0.1854028,21.18359,0.1354469,0.1282608
GALAXY,0.154243,3.70302E-05,18.50379,0.01340461,0.2328511,17.30969,0.007350939,0.1610853
GALAXY,0.08485557,1.226062E-05,18.6736,0.01151894,0.1246652,17.63388,0.00737596,0.08624278
GALAXY,0.8500966,0.0001319249,23.25036,0.2686239,0.1420657,22.35363,0.1969503,0.09828039
GALAXY,0.5255456,0.0001112792,21.54858,0.102629,0.0648039,20.15866,0.05015259,0.04483104
QSO,1.324609,0.000285013,19.72326,0.01431675,0.04662997,19.31198,0.01290446,0.0322584
GALAXY,0.1599216,2.994186E-05,18.85388,0.01153286,0.1463113,17.59136,0.006663959,0.1012175
GALAXY,0.09052602,3.295088E-05,18.69362,0.01071312,0.08382544,17.70128,0.007260631,0.05799005
GALAXY,0.6842089,0.0002641007,24.50318,0.740577,0.04512309,21.36324,0.09235546,0.03121594
GALAXY,0.09000877,1.577746E-05,17.37932,0.005983107,0.08391351,16.36753,0.004110742,0.05805098
GALAXY,0.2022791,3.5607E-05,19.13148,0.01436005,0.09365439,17.89511,0.008271921,0.06478968
QSO,1.212285,0.0006589154,21.59113,0.06070983,0.06370734,21.25104,0.06420446,0.04407244
GALAXY,0.1078659,3.458412E-05,17.86369,0.009381655,0.1008425,17.02213,0.007601767,0.0697624
QSO,0.9872428,0.0011489,21.87418,0.09374224,0.03271063,21.80558,0.1017856,0.02262906
GALAXY,0.1625888,2.574866E-05,17.71342,0.006952016,0.05361079,16.50299,0.004322752,0.0370877
GALAXY,0.5704665,0.0003050531,22.80274,0.326798,0.06451883,20.79951,0.07278186,0.04463383
GALAXY,0.9107435,0.00033775,23.85632,0.4847351,0.05296514,22.05132,0.1459864,0.03664104
GALAXY,0.09685159,6.454332E-06,19.07067,0.0103686,0.02445444,18.88821,0.01103624,0.01691747
GALAXY,0.1736636,2.958579E-05,18.08957,0.008840163,0.1293022,17.13268,0.006107923,0.08945064
GALAXY,0.1677582,4.308629E-05,18.81691,0.01257278,0.1106544,17.58621,0.006840966,0.07655018
GALAXY,0.2746891,9.496385E-06,20.16148,0.02129257,0.09691671,19.63339,0.01802801,0.06704653
GALAXY,0.03196504,5.15421E-06,16.663,0.003988753,0.09546796,16.38879,0.00414069,0.06604429
QSO,4.671019,0.0006729764,22.76755,0.1359524,0.05046543,20.17527,0.02437371,0.03491175
GALAXY,0.5280581,0.0001859392,22.51514,0.1505667,0.03182067,20.982,0.06036622,0.02201339
GALAXY,0.2168135,3.294318E-05,18.4522,0.01178061,0.04274075,17.25679,0.006605181,0.02956785
GALAXY,0.4650968,0.0001780562,23.04369,0.2467248,0.04951,21.10044,0.07531356,0.03425079
GALAXY,0.03682576,8.572476E-06,17.28001,0.005615529,0.06721189,16.69783,0.005217938,0.04649688
GALAXY,0.3288717,8.318484E-05,21.57986,0.06840239,0.05012241,19.65945,0.02187097,0.03467445
GALAXY,0.3672591,7.952094E-05,20.22338,0.03731766,0.03474974,18.52271,0.01323147,0.02403971
QSO,0.8788795,0.0008244222,20.39992,0.02636366,0.3071285,20.20558,0.0304247,0.2124701
GALAXY,0.252714,4.510799E-05,22.74987,0.1454304,0.1020453,23.27563,0.3024261,0.07059446
GALAXY,0.2621642,4.678526E-05,19.92629,0.02501754,0.05747355,18.36278,0.01160755,0.03975993
QSO,2.405296,0.0002538033,19.86036,0.01560168,0.1027399,19.9478,0.02200976,0.07107497
GALAXY,0.07433613,1.681676E-05,16.46955,0.004625093,0.089081,15.57788,0.003827068,0.06162582
GALAXY,0.2314839,3.583964E-05,18.56758,0.01293273,0.05248087,17.27027,0.00727582,0.03630602
GALAXY,0.1632741,2.535148E-05,18.03623,0.00851423,0.1407978,16.90587,0.005598566,0.0974033
GALAXY,0.07909264,6.814445E-06,17.97991,0.007735842,0.1676283,17.44023,0.00692668,0.1159645
QSO,2.822505,0.000247565,21.13059,0.0343974,0.2091222,20.96705,0.0356536,0.1446698
GALAXY,0.05268362,1.287856E-05,18.08544,0.009459591,0.1022893,17.67593,0.009543726,0.07076327
GALAXY,0.03343078,2.746598E-05,16.69279,0.005490068,0.04488226,16.14838,0.005545815,0.03104934
GALAXY,0.6455551,0.0002038114,22.07334,0.1380117,0.09783584,20.14026,0.04039092,0.06768239
GALAXY,0.03983158,1.26358E-05,16.54394,0.00373135,0.04501854,15.72375,0.003046902,0.03114362
GALAXY,0.5995281,0.0001638413,23.26045,0.2269135,0.07626597,21.30702,0.0701405,0.05276044
GALAXY,0.3721054,0.0001093221,21.03882,0.07635539,0.04780486,19.21,0.02387287,0.03307118
QSO,0.750822,0.0001764113,20.12579,0.01955066,0.04539055,20.00038,0.02238483,0.03140097
GALAXY,0.5001267,0.0001405771,21.85571,0.09882373,0.05676852,20.27932,0.04101788,0.0392722
GALAXY,0.1123262,2.283222E-05,17.71485,0.006012179,0.04136579,16.67742,0.004279581,0.02861666
GALAXY,0.06733805,1.73166E-05,16.99134,0.004670907,0.04410176,16.15031,0.003562618,0.0305094
GALAXY,0.05188756,6.256921E-06,18.13832,0.007725405,0.03878682,17.77531,0.008007559,0.02683255
GALAXY,0.5668803,0.0001906193,22.14845,0.1520233,0.0456703,20.44642,0.05733784,0.0315945
GALAXY,0.8559536,0.0001477199,22.28556,0.1294674,0.06361603,21.40213,0.08431583,0.04400927
GALAXY,0.08430942,2.192399E-05,17.83879,0.01052218,0.1074435,17.17865,0.008755716,0.07432891
GALAXY,0.2050889,1.967258E-05,22.29509,0.1121147,0.05125131,21.975,0.124506,0.03545542
GALAXY,0.2423481,4.668386E-05,19.01188,0.01323882,0.01351667,17.63317,0.006839772,0.009350768
GALAXY,0.1149047,4.087445E-05,17.82809,0.01053231,0.08478791,17.07994,0.007905578,0.05865588
GALAXY,0.02226591,9.991471E-06,21.98007,0.07161092,0.1518079,21.85027,0.09316789,0.10502
GALAXY,0.2071306,2.742181E-05,19.56812,0.01513987,0.2135272,18.16367,0.007589198,0.1477171
GALAXY,0.2154186,0.0001594351,22.38362,0.1652143,0.1925538,21.10927,0.07905567,0.1332079
GALAXY,0.21864,1.460255E-05,20.37289,0.03433281,0.2483108,19.34102,0.02145843,0.1717803
QSO,0.9644998,0.0001373041,20.65921,0.02775234,0.09715047,20.50922,0.03075392,0.06720825
GALAXY,0.0651514,1.708479E-05,21.75916,0.1793802,0.08694897,20.42804,0.07811127,0.0601509
GALAXY,0.1378957,3.490738E-05,18.75017,0.01088729,0.2690067,17.55444,0.006491329,0.1860976
QSO,0.3922203,4.486655E-05,21.32351,0.04938867,0.3136847,20.61328,0.03810621,0.2170056
GALAXY,0.6762191,0.0002411391,22.64587,0.233221,0.1495915,20.80604,0.08200836,0.1034867
GALAXY,0.1607311,4.032103E-05,20.48919,0.03016544,0.1917254,19.29415,0.01870537,0.1326347
QSO,1.245664,0.0004011096,20.59391,0.02705644,0.171946,20.20513,0.02855919,0.1189514
GALAXY,0.4637162,0.0001167255,21.01171,0.1078068,0.1115326,19.24666,0.03342049,0.07715775
GALAXY,0.6931649,0.0001982523,23.26808,0.3922374,0.0881096,21.16026,0.0925294,0.06095381
GALAXY,0.5240973,0.0001456058,22.37551,0.140327,0.1040017,20.89689,0.05275065,0.07194789
GALAXY,0.07562018,1.587285E-05,17.62642,0.005307429,0.2259532,16.92986,0.004503651,0.1563134
GALAXY,0.6461019,0.0001302325,21.11853,0.07964108,0.133693,19.9913,0.04989562,0.09248819
GALAXY,0.02434903,1.589845E-05,16.11348,0.005126715,0.1029502,15.63442,0.005301534,0.07122049
GALAXY,0.6410728,0.0001390333,22.93551,0.2837943,0.08235282,21.25885,0.1001225,0.0569713
GALAXY,0.143063,1.826504E-05,17.90904,0.009068646,0.1450837,16.90459,0.006031204,0.1003682
GALAXY,0.09304075,1.788298E-05,17.98559,0.009558199,0.1500011,17.09866,0.007064226,0.10377
QSO,1.593976,0.0006544943,20.04119,0.01912073,0.1612801,19.97059,0.02516194,0.1115728
QSO,2.21788,0.0001513899,20.11744,0.01619743,0.04147974,20.35586,0.02558426,0.02869549
GALAXY,0.5505402,0.0001591563,22.42546,0.376105,0.141,19.80856,0.05055354,0.09754315
GALAXY,0.3824321,8.333317E-05,20.87419,0.08438513,0.1280231,19.15497,0.02846806,0.08856576
GALAXY,0.3260307,0.0001044765,20.40445,0.05674491,0.180863,18.66697,0.02015618,0.1251202
GALAXY,0.08957521,1.070923E-05,17.8937,0.01066601,0.1622123,17.41347,0.01060701,0.1122177
GALAXY,0.3586904,5.498298E-05,20.75241,0.04941747,0.1839708,18.99399,0.01693743,0.1272702
