#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.5341974,0.0002261446,22.74658,0.1924471,0.1359118,21.23553,0.07540574,0.09402318
GALAXY,0.06157857,1.696624E-05,16.63142,0.00403679,0.07550778,15.78968,0.003196283,0.05223593
GALAXY,0.184543,4.346571E-05,18.03524,0.01226954,0.07000402,16.76066,0.006538042,0.04842846
QSO,0.9391493,0.0003117642,20.23798,0.01952512,0.05973754,19.87982,0.02057359,0.04132615
QSO,1.047565,0.0007694616,20.78793,0.03366782,0.08200978,20.67636,0.04251657,0.05673398
QSO,2.204214,0.0009067632,20.99154,0.03993392,0.02605472,20.79468,0.04063293,0.01802454
GALAXY,0.5913504,0.0003303937,22.75218,0.2385807,0.0559672,21.03018,0.07290395,0.03871785
GALAXY,0.2536667,3.757105E-05,18.88527,0.01253164,0.03736063,17.42228,0.006154783,0.02584591
GALAXY,0.4720908,0.0001169769,21.43259,0.1057674,0.05421951,19.496,0.03209766,0.0375088
GALAXY,0.6185709,0.0001326462,23.35982,0.3294041,0.02795151,21.27829,0.08356439,0.01933673
GALAXY,0.2920801,5.881085E-05,20.16896,0.03232533,0.04542504,18.5504,0.01248139,0.03142483
QSO,1.303876,0.0005751705,20.11132,0.01917059,0.04970865,19.72218,0.0188787,0.03438821
GALAXY,0.3040967,5.794717E-05,20.97784,0.04467799,0.05189334,19.44611,0.01979682,0.03589957
GALAXY,0.4259684,0.0001259054,20.85716,0.07466271,0.02403706,19.1833,0.0253733,0.01662873
GALAXY,0.1377378,6.281678E-06,18.04989,0.007687022,0.05875839,17.62398,0.00721993,0.04064878
GALAXY,0.176893,2.895696E-05,18.74273,0.01169849,0.2110488,17.51076,0.006848951,0.1460026
GALAXY,0.05371751,2.780544E-05,16.57332,0.004921655,0.1649159,15.87041,0.004069642,0.1140881
GALAXY,0.50369,0.0001172215,22.27158,0.1917105,0.195641,20.26455,0.05148238,0.1353436
GALAXY,0.05510217,1.132283E-05,17.1619,0.005200654,0.3542853,16.20931,0.003717639,0.2450929
QSO,1.055485,0.0008482683,20.4888,0.02075082,0.06159592,20.09934,0.01964852,0.04261177
GALAXY,0.08340932,1.708031E-05,17.57138,0.005351737,0.07942466,16.71649,0.004128937,0.05494561
GALAXY,0.5162867,0.0002070213,21.46157,0.1609299,0.1859701,19.98792,0.05968073,0.1286533
GALAXY,0.3035514,0.0001039808,19.62731,0.03735915,0.1769005,17.98445,0.01412826,0.122379
GALAXY,0.5117471,0.0001221379,21.58342,0.09012685,0.1802911,20.46705,0.05385646,0.1247245
QSO,0.9088413,0.0008226372,21.74885,0.06631765,0.1600966,21.498,0.07602601,0.1107541
QSO,1.004511,0.0002580274,22.06467,0.07456493,0.102732,21.38396,0.06144055,0.07106955
QSO,1.615826,0.0002731172,21.22026,0.03625206,0.06072841,20.97983,0.04346387,0.04201163
GALAXY,0.05937385,2.781142E-05,18.37103,0.008360443,0.06501521,17.54064,0.00635435,0.04497722
GALAXY,0.05318888,1.477136E-05,17.68079,0.007250223,1.125412,16.73539,0.005519497,0.778555
GALAXY,0.0729069,1.01101E-05,17.59372,0.006153692,0.1507327,16.97579,0.005382578,0.1042762
GALAXY,0.230217,3.011672E-05,19.15309,0.01626574,0.09583867,17.7004,0.00776334,0.06630074
GALAXY,0.6675339,0.0001567643,22.84292,0.2397581,0.1339151,20.98523,0.09708846,0.09264183
GALAXY,0.2661946,4.952929E-05,19.26568,0.01822384,0.1499282,17.69966,0.00809692,0.1037197
GALAXY,0.1079746,1.81653E-05,18.40445,0.008522552,0.06802638,17.46802,0.006211934,0.04706033
GALAXY,0.1827109,2.850038E-05,18.18759,0.01035503,0.1760489,16.92597,0.005731623,0.1217898
GALAXY,0.1546166,3.879859E-05,18.81825,0.01412498,0.2038556,17.65191,0.008853172,0.1410264
GALAXY,0.5326512,0.0001239693,22.57082,0.2420921,0.1798352,20.38674,0.05161811,0.1244092
GALAXY,0.02124528,6.740039E-06,16.70575,0.003696386,0.07530391,16.15724,0.00345402,0.0520949
QSO,1.56674,0.0004214553,18.84881,0.008524208,0.07081247,18.76533,0.00969993,0.04898774
GALAXY,0.1214976,4.136338E-05,18.57228,0.009977254,0.08413616,17.56684,0.006879419,0.058205
GALAXY,0.5926421,0.0002580867,23.07253,0.2774436,0.1271759,21.24701,0.08093147,0.08797968
GALAXY,0.5299067,0.0001234281,21.34676,0.1022243,0.08263708,19.84135,0.04246889,0.05716795
GALAXY,0.4613028,0.0001615934,22.93358,0.2376022,0.442167,21.07177,0.07039704,0.3058891
QSO,2.563482,0.0002187644,20.26751,0.02013367,0.07375701,20.17137,0.02516481,0.05102476
GALAXY,0.5221103,7.129302E-05,21.68168,0.1126973,0.1210406,20.35081,0.05185544,0.08373532
GALAXY,0.1463549,1.500235E-05,18.61916,0.01001069,0.03364915,17.74734,0.007081576,0.02327833
GALAXY,0.5443689,0.0001130747,21.93092,0.1225708,0.04648903,20.34092,0.0481332,0.0321609
GALAXY,0.5924368,0.0002153164,21.57555,0.2072424,0.1922466,20.29576,0.09983117,0.1329953
GALAXY,0.6465598,0.000224847,22.31701,0.2115088,0.1810632,21.00151,0.1083409,0.1252587
GALAXY,0.5657344,0.000151234,22.02718,0.1490848,0.1615726,20.46215,0.05617562,0.1117752
GALAXY,0.1355663,2.741957E-05,18.5291,0.01331997,0.1252189,17.52651,0.008523786,0.08662584
GALAXY,0.6920917,0.0001836786,23.61651,0.538157,0.1513649,22.13048,0.2219268,0.1047136
GALAXY,0.2219622,5.364083E-05,19.16104,0.01889203,0.03286177,17.82851,0.009370623,0.02273362
QSO,1.795966,0.0004451565,19.04039,0.01017807,0.1353218,19.0601,0.01257286,0.09361498
GALAXY,0.2789822,5.961702E-05,20.06831,0.045189,0.1047771,18.44393,0.01661022,0.07248429
GALAXY,0.711966,0.0002647518,23.31551,0.3519322,0.1430667,21.63115,0.1159728,0.09897289
GALAXY,0.6039007,0.0001771706,21.76336,0.1045533,0.0653677,20.70853,0.06195056,0.04522108
GALAXY,0.1049129,9.584654E-06,18.41584,0.009119527,0.1518716,17.79738,0.008060017,0.1050641
GALAXY,0.3102877,4.60998E-05,20.58496,0.04359243,0.2383304,18.85597,0.01616636,0.1648759
GALAXY,0.05619619,8.23901E-06,17.89116,0.01205972,0.1504748,17.56627,0.01458386,0.1040978
GALAXY,0.4122757,0.0001037259,20.87809,0.06955193,0.1206645,19.17343,0.02296421,0.08347517
GALAXY,0.6505234,0.0001529381,22.54495,0.3698591,0.119096,20.37933,0.08495222,0.08239003
GALAXY,0.5458567,0.0001981913,21.97608,0.1515522,0.1475319,20.30969,0.05672079,0.1020619
GALAXY,0.2890463,5.243133E-05,19.8651,0.03066603,0.05781401,18.32351,0.01310169,0.03999546
GALAXY,0.51281,0.0001527309,21.70744,0.1331151,0.1347165,20.4176,0.06550052,0.09319623
GALAXY,0.0808656,2.152859E-05,17.75945,0.00665177,0.1157621,16.81135,0.004780771,0.08008368
GALAXY,0.4820385,9.740672E-05,22.14882,0.1481983,0.1292231,20.42783,0.05001625,0.08939593
GALAXY,0.4190176,0.0001108585,20.91444,0.07227799,0.09655456,19.22263,0.02592779,0.066796
GALAXY,0.3103184,4.08452E-05,20.49167,0.03894862,0.1609786,18.78918,0.01528392,0.1113643
GALAXY,0.461901,0.0001102585,20.78969,0.06637793,0.2563009,19.18957,0.02626259,0.1773078
GALAXY,0.02225851,9.35599E-06,16.2753,0.004976289,0.1839257,15.8063,0.005149988,0.1272389
GALAXY,0.1186599,4.453034E-05,19.34748,0.01687542,0.582231,18.1319,0.009573445,0.4027847
GALAXY,0.02427462,8.685173E-06,13.99245,0.002108026,0.09319911,13.2767,0.001882844,0.06447472
GALAXY,0.1799861,4.771901E-05,18.66039,0.01394565,0.1619799,17.49953,0.008256785,0.112057
GALAXY,0.3642021,8.253739E-05,22.00028,0.1185789,0.1182828,20.15119,0.03338984,0.08182748
GALAXY,0.1826857,4.4112E-05,19.04062,0.01230982,0.1706643,17.72783,0.006716603,0.1180648
GALAXY,0.380634,8.175341E-05,20.91287,0.0528408,0.1365467,19.06999,0.01846577,0.09446237
GALAXY,0.6210392,0.0001276964,21.65448,0.09706383,0.1085449,20.52954,0.05247935,0.07509083
GALAXY,0.1402989,2.89955E-05,18.7949,0.01117052,0.09762637,17.67704,0.006994808,0.06753747
GALAXY,0.2707866,0.0001184593,21.96208,0.1265678,0.08336502,20.41005,0.04666377,0.05767153
QSO,1.719415,0.000871513,21.55707,0.05541332,0.03385146,21.58036,0.07329475,0.02341828
GALAXY,0.09917705,8.493602E-06,18.02497,0.009428772,0.07672235,17.57785,0.008851212,0.05307616
GALAXY,0.5087568,0.0002280683,22.22209,0.1544255,0.1650721,20.63427,0.05396913,0.1141961
GALAXY,0.639187,0.0001729748,23.53588,0.3840728,0.210032,21.49353,0.09379227,0.1452992
GALAXY,0.09624144,6.866633E-06,18.05207,0.008890452,0.1098158,17.57571,0.008601456,0.07597008
QSO,0.7645573,0.0003411291,21.25989,0.05004777,0.1754972,20.88861,0.04883885,0.1214081
GALAXY,0.318588,0.0001500588,21.05997,0.07103048,0.1065403,19.35573,0.02143025,0.07370411
QSO,3.303577,0.001093689,21.44487,0.05194668,0.1107247,20.9767,0.042674,0.0765988
GALAXY,0.1042144,1.41885E-05,18.16528,0.009509719,0.1577919,17.30863,0.006701003,0.1091597
GALAXY,0.5440261,0.0001572724,23.01082,0.3924688,0.1079286,20.75736,0.0710824,0.07466451
GALAXY,0.2669573,5.350676E-05,19.96089,0.02962018,0.09477665,18.1834,0.009774645,0.06556605
GALAXY,0.5906944,0.0001853304,22.98245,0.2761631,0.07693609,20.95796,0.0671061,0.05322403
GALAXY,0.6400898,0.0001324052,21.80753,0.0978187,0.09056963,20.79016,0.05865028,0.06265565
QSO,2.301266,0.001053253,22.18202,0.08001039,0.2017217,22.49089,0.1528509,0.1395501
GALAXY,0.406162,0.0001184278,21.87019,0.1048008,0.153165,19.92591,0.02838193,0.1059588
GALAXY,0.4919333,8.439296E-05,22.29366,0.1166933,0.1665598,20.83539,0.05009907,0.1152253
GALAXY,0.087761,1.768978E-05,15.83815,0.003782602,0.1463452,14.85085,0.002744398,0.1012409
GALAXY,0.05670678,7.028457E-06,16.64212,0.004029522,0.04404845,16.09283,0.003647539,0.03047252
GALAXY,0.4354035,0.0001659598,22.21979,0.1266805,0.1079859,20.50495,0.04485165,0.07470416
GALAXY,0.2483547,3.608696E-05,19.59938,0.02160046,0.06882524,18.1481,0.009337031,0.04761298
GALAXY,0.08451851,2.254665E-05,17.66881,0.007020933,0.09457628,16.8424,0.005166748,0.06542743
GALAXY,0.4638843,0.0001247534,21.82204,0.09837069,0.139439,20.29576,0.03967521,0.09646328
GALAXY,0.5717473,0.0001899945,21.42607,0.0749701,0.1217211,20.08744,0.03644268,0.08420611
QSO,0.6098629,0.000144849,19.21269,0.01111532,0.02829829,19.29115,0.01339855,0.01957663
GALAXY,0.05400176,1.363389E-05,16.73321,0.005525195,0.02463957,16.18332,0.004672983,0.01704554
QSO,3.199733,0.0006308217,19.80952,0.01528063,0.05459014,18.67447,0.00911977,0.0377652
GALAXY,0.3359139,6.433798E-05,21.32586,0.07037708,0.0903902,19.50432,0.02148049,0.06253152
GALAXY,0.5060712,0.000162392,22.88987,0.2710938,0.04372683,20.63524,0.05766116,0.03025002
GALAXY,0.4571912,0.0001369486,22.08433,0.1376605,0.04366188,20.36525,0.04845665,0.03020509
GALAXY,0.1024668,3.369342E-05,18.1992,0.01212797,0.04191548,17.47172,0.009346597,0.02899694
GALAXY,0.4864095,0.000295536,22.04209,0.145114,0.03000762,20.57717,0.06198032,0.02075913
GALAXY,0.4424427,0.0001073474,21.36213,0.07729624,0.02391739,19.56291,0.02523801,0.01654594
QSO,1.793631,0.0009079371,21.4683,0.06587647,0.03134225,21.29629,0.08235709,0.02168242
GALAXY,0.08140731,2.376726E-05,17.82078,0.006700059,0.02304242,16.89436,0.004874587,0.01594064
GALAXY,0.3169881,0.000109597,20.49721,0.0525094,0.03152943,18.85987,0.01957998,0.02181192
GALAXY,0.005131534,1.467368E-05,15.05699,0.003207837,0.05912919,15.02376,0.004164794,0.0409053
GALAXY,0.5311726,8.308831E-05,22.12467,0.1149492,0.02738316,20.66188,0.05316272,0.01894354
GALAXY,0.08043715,2.002116E-05,17.20941,0.004632422,0.05056405,16.3868,0.003617319,0.03497998
GALAXY,0.5235987,0.0001651621,22.80075,0.2030655,0.03109612,20.95781,0.06438294,0.02151215
GALAXY,0.1023417,1.317938E-05,18.12873,0.006695115,0.05391527,17.2951,0.005082329,0.03729834
QSO,1.196826,0.0003937168,19.61798,0.01297489,0.05531952,18.92558,0.01047457,0.03826979
GALAXY,0.5108599,0.000236123,22.09967,0.1498231,0.04034185,20.90521,0.06939366,0.02790831
GALAXY,0.4629576,8.86756E-05,21.20937,0.08139598,0.05520762,19.53203,0.02735827,0.03819238
GALAXY,0.3415031,5.928575E-05,20.48927,0.03874599,0.03289162,18.77756,0.01500781,0.02275427
GALAXY,0.4876908,0.0001603422,21.35595,0.07501215,0.03161616,19.65677,0.02641863,0.02187191
GALAXY,0.140396,1.365424E-05,19.96884,0.04248798,1.269774,19.07325,0.02839169,0.8784238
QSO,1.836994,0.0001549664,18.82523,0.008392642,0.09432863,18.88453,0.01018495,0.0652561
GALAXY,0.1676225,8.628147E-06,19.4467,0.01540589,0.4184873,18.84888,0.01326288,0.2895076
GALAXY,0.04484872,1.421325E-05,17.58161,0.005736987,0.130196,16.70197,0.004323888,0.09006897
GALAXY,0.2222206,7.134998E-05,18.87936,0.01657653,0.07091757,17.49347,0.008118695,0.04906045
GALAXY,0.5240973,0.0001456058,22.37551,0.140327,0.1040017,20.89689,0.05275065,0.07194789
GALAXY,0.5349064,0.0001341929,21.9441,0.1127679,0.1339932,20.18384,0.03905234,0.09269591
GALAXY,0.09557129,7.652075E-06,18.07884,0.007290433,0.1387112,17.34583,0.006142816,0.09595979
GALAXY,0.4810237,0.0001291199,21.6437,0.09479605,0.07058502,20.05064,0.03650789,0.04883039
GALAXY,0.6332767,0.0001738081,22.38154,0.1942295,0.08725546,20.82663,0.07721133,0.06036292
QSO,2.381661,0.000548336,20.39777,0.02446754,0.1635482,20.29933,0.03242965,0.1131419
GALAXY,0.1311851,1.762092E-05,17.15379,0.004911705,0.146893,16.21865,0.00373172,0.1016199
GALAXY,0.1270707,2.910479E-05,18.13059,0.008901376,0.07693057,17.16422,0.006457492,0.05322021
GALAXY,0.006750463,6.687108E-06,15.16777,0.00332208,0.07538546,14.96041,0.004032513,0.05215131
GALAXY,0.1693985,1.251382E-05,18.11731,0.009366408,0.0587254,17.43501,0.007975835,0.04062596
GALAXY,0.1206933,1.716177E-05,17.88489,0.007013345,0.1014012,16.86486,0.004881806,0.07014885
GALAXY,0.5362687,0.0001263748,21.52717,0.09174053,0.1567704,20.33507,0.04772011,0.108453
GALAXY,0.2400134,4.535113E-05,22.29113,0.138501,0.08235089,21.81099,0.1274313,0.05696996
GALAXY,0.5646966,0.0001805849,22.04994,0.1746264,0.05233783,20.47917,0.06876311,0.03620707
GALAXY,0.5676334,0.0001757651,21.10833,0.08884586,0.05951641,20.16031,0.05681929,0.04117318
QSO,2.266548,0.0002419831,20.87527,0.03280623,0.1013817,20.89571,0.04439241,0.0701354
QSO,0.8650653,0.0001944209,18.22493,0.006386597,0.07595139,18.03075,0.006582602,0.05254282
GALAXY,0.5769063,0.0001526493,22.24785,0.1537859,0.06210547,20.77121,0.06589593,0.04296428
GALAXY,0.7424903,0.0001989835,23.40526,0.2814403,0.07107836,21.5215,0.08428224,0.04917168
QSO,1.226017,0.00074246,21.6023,0.06333168,0.1757759,20.9774,0.05173714,0.1216009
GALAXY,0.2016335,3.608815E-05,19.16972,0.01721083,0.03415626,17.80542,0.008804505,0.02362914
GALAXY,0.785032,0.0001906722,22.38802,0.2374123,0.1323677,21.34646,0.1477772,0.09157137
QSO,2.272852,0.0008355686,21.56299,0.05560163,0.2091098,21.63171,0.08494387,0.1446612
GALAXY,0.4034978,8.557915E-05,22.09306,0.1492189,0.1303976,20.24829,0.04606695,0.09020846
GALAXY,0.6282744,0.00022257,23.41029,0.5210114,0.1488862,21.33082,0.1189059,0.1029988
GALAXY,0.09248472,2.471228E-05,17.47438,0.008438048,0.1331228,16.53225,0.005737875,0.09209377
GALAXY,0.4016045,9.453846E-05,20.76181,0.08224214,0.1280879,18.99568,0.02531321,0.08861061
GALAXY,0.4648354,7.441462E-05,21.92547,0.1199998,0.09207017,20.38575,0.04759773,0.06369372
GALAXY,0.2168475,3.486237E-05,19.29613,0.02275935,0.07954908,17.92618,0.01171794,0.05503169
GALAXY,0.1388052,3.561872E-05,18.36122,0.008642709,0.04405263,17.31212,0.005852767,0.0304754
GALAXY,0.0884177,3.602635E-05,18.71148,0.01175446,0.1534738,17.78056,0.008169621,0.1061725
GALAXY,0.3568392,9.024035E-05,20.67916,0.07431498,0.07790855,18.82407,0.0232537,0.05389677
GALAXY,0.1373679,3.584035E-05,18.55316,0.01213603,0.1562837,17.44973,0.007224742,0.1081164
GALAXY,0.3747269,7.026383E-05,21.21959,0.08028783,0.1115895,19.33801,0.02314331,0.07719713
GALAXY,0.113333,4.001734E-05,18.76095,0.01180983,0.1429701,17.84845,0.008111421,0.09890606
GALAXY,0.09649881,1.672191E-05,17.66425,0.00656619,0.07970911,16.81309,0.005070422,0.0551424
GALAXY,0.1438783,3.13649E-05,18.90571,0.01277833,0.1353375,17.78362,0.007629523,0.09362585
GALAXY,0.04648286,1.201634E-05,16.94317,0.006132859,0.3126628,16.33083,0.005042379,0.2162987
GALAXY,0.08653975,2.045601E-05,17.73585,0.006423994,0.187867,16.7647,0.004461062,0.1299655
GALAXY,0.09555502,2.052398E-05,17.38688,0.005951593,0.1272823,16.40493,0.00404055,0.08805329
GALAXY,0.5858212,0.00015096,21.88168,0.1827177,0.09857417,20.00784,0.05452574,0.06819315
GALAXY,0.05442495,7.612612E-06,17.68409,0.007982812,0.1567502,17.27907,0.007981374,0.108439
GALAXY,0.08900262,3.171072E-05,18.41855,0.01236186,0.1860285,17.39339,0.007897971,0.1286937
GALAXY,0.06462394,9.912801E-06,17.78577,0.008458852,0.09794877,17.19353,0.007523737,0.0677605
GALAXY,0.08573391,2.578919E-05,16.52057,0.004495583,0.1016227,15.56019,0.003178732,0.07030208
GALAXY,0.2022999,2.866441E-05,18.65313,0.01067966,0.03218197,17.39202,0.006372794,0.02226334
QSO,2.361903,0.0007657827,21.07208,0.03487158,0.1322682,20.96841,0.04008418,0.09150253
GALAXY,0.6426622,0.0002446072,22.96757,0.3258604,0.1734364,21.31904,0.102098,0.1199825
GALAXY,0.3630136,8.28426E-05,20.70842,0.04636208,0.1690225,18.95776,0.01552207,0.116929
GALAXY,0.2537419,9.26374E-06,19.14235,0.01582588,0.1197382,18.38522,0.01148706,0.08283434
GALAXY,0.1031866,2.118997E-05,18.32392,0.01244388,0.2997378,17.61842,0.00942301,0.2073572
GALAXY,0.3182696,8.21176E-05,21.35129,0.06297275,0.1633214,19.51468,0.02155655,0.112985
GALAXY,0.1299258,2.099108E-05,17.36382,0.00622338,0.03367008,16.50425,0.004713609,0.0232928
GALAXY,0.1045651,6.79345E-06,18.2109,0.007073559,0.04710748,17.68673,0.006468405,0.03258874
GALAXY,0.5621563,0.0001269087,22.20327,0.1799514,0.05890571,20.34943,0.05163094,0.0407507
GALAXY,0.5971012,0.0001949574,22.08723,0.1335671,0.04861228,20.82823,0.07029525,0.03362975
GALAXY,0.5949962,0.0001464097,22.51498,0.1554471,0.07295059,20.72712,0.05320077,0.05046688
GALAXY,0.4373431,0.0001182313,21.91357,0.1033461,0.1788866,20.23996,0.03637378,0.1237529
GALAXY,0.7511548,7.737115E-05,21.79415,0.1071432,0.08547533,20.73604,0.06196841,0.05913144
GALAXY,0.278186,5.346548E-05,19.06327,0.02067563,0.1573679,17.59119,0.008980192,0.1088664
GALAXY,0.6249844,0.0001621048,21.73145,0.1644868,0.05563357,20.20717,0.06341578,0.03848705
GALAXY,0.1375052,2.549469E-05,18.05337,0.008208544,0.06885888,17.05541,0.005571488,0.04763625
GALAXY,0.1284361,2.171823E-05,17.03432,0.005852603,0.2358036,15.85096,0.003708567,0.1631278
QSO,2.402033,0.0007511423,20.96462,0.03231781,0.08053525,20.70956,0.03827689,0.05571391
GALAXY,0.1446753,2.684191E-05,18.17649,0.007579744,0.06395388,17.07882,0.005012507,0.044243
GALAXY,0.1021769,2.320335E-05,18.30694,0.00771754,0.06638342,17.33174,0.005248054,0.04592374
GALAXY,0.6448649,0.0002424168,22.37753,0.2501778,0.08965931,20.71906,0.07995584,0.0620259
QSO,1.182867,0.00025533,18.4108,0.006913569,0.06096052,18.15973,0.006935031,0.0421722
GALAXY,0.06584901,1.666656E-05,17.47605,0.00787437,0.03855466,16.88592,0.007069074,0.02667193
QSO,2.554058,0.000665573,22.3706,0.1458171,0.0230731,22.1262,0.1786993,0.01596186
GALAXY,0.1501518,5.982547E-06,18.09543,0.008238712,0.0643039,17.63392,0.006961168,0.04448514
GALAXY,0.4535962,0.0001481355,21.8183,0.1080782,0.04727846,20.00534,0.03610642,0.03270702
GALAXY,0.1138026,2.29195E-05,17.68863,0.006581277,0.1071785,16.68291,0.004549913,0.07414556
GALAXY,0.3904896,7.238289E-05,21.41282,0.102435,0.07060069,19.52222,0.02415963,0.04884123
GALAXY,0.2561532,3.377852E-05,18.4839,0.01476995,0.08053119,17.49052,0.00844215,0.0557111
GALAXY,0.3923522,5.917656E-05,20.76773,0.05001761,0.05157263,19.03588,0.01727515,0.03567771
GALAXY,0.0556036,9.269541E-06,18.09057,0.01003475,0.05935448,17.76465,0.01075925,0.04106115
GALAXY,0.3974988,0.0001702519,20.54167,0.06905897,0.08440955,18.88392,0.02499325,0.05839413
GALAXY,0.4728356,0.0002025528,22.54085,0.163198,0.04858092,20.8161,0.04760195,0.03360806
GALAXY,-0.0007558151,0.0001582517,20.70232,0.02493399,0.05562073,20.34681,0.02608074,0.03847816
GALAXY,0.1814058,4.887988E-05,18.80198,0.01344598,0.04085148,17.63881,0.007917266,0.02826087
QSO,1.325068,0.0004586152,18.97039,0.008847119,0.04133178,18.62169,0.008719043,0.02859314
GALAXY,0.1529591,3.44061E-05,19.09352,0.01583343,0.3175125,17.90816,0.008719362,0.2196537
GALAXY,0.1091922,2.579259E-05,18.32965,0.008958372,0.1521244,17.3147,0.005938604,0.105239
GALAXY,0.2147631,5.862657E-05,18.86126,0.01842414,0.2035903,17.52698,0.009499634,0.1408429
GALAXY,0.5003208,0.000113974,22.37003,0.1715854,0.1978587,20.93166,0.06375502,0.1368777
GALAXY,0.1383764,7.794559E-06,18.6079,0.009795848,0.1566734,17.72327,0.006850668,0.1083859
QSO,1.805796,0.0004283261,18.64012,0.007842013,0.1916015,18.60532,0.008987989,0.132549
GALAXY,0.5536177,0.0001142266,21.6468,0.08307764,0.1868721,20.29182,0.03908122,0.1292772
GALAXY,0.4606615,0.0001218687,22.16989,0.1180183,0.1374685,20.55023,0.04341728,0.09510005
QSO,3.250076,0.0002770791,20.91635,0.03066436,0.08325763,20.73506,0.035183,0.05759724
GALAXY,0.4295048,0.0001349743,21.87082,0.1359706,0.333357,20.04969,0.05096105,0.2306148
GALAXY,0.6534238,0.0001665032,22.96935,0.2050865,0.1580309,21.26285,0.06590217,0.109325
GALAXY,0.07212562,4.992728E-06,17.38546,0.00556963,0.4235991,16.62838,0.004483214,0.2930439
QSO,2.430856,0.0003584276,20.99179,0.03496913,0.07691365,20.95021,0.04027329,0.05320851
GALAXY,0.7424349,0.0001167779,22.06504,0.1003601,0.1268526,20.84991,0.05131954,0.08775602
GALAXY,0.2439224,3.674997E-05,21.09232,0.06511961,0.1568269,19.78451,0.03243179,0.1084921
GALAXY,0.5592803,9.391944E-05,21.33059,0.1043111,0.142142,19.77447,0.04019891,0.0983332
GALAXY,0.5829249,8.22071E-05,21.09781,0.06483297,0.2029843,19.80836,0.03246869,0.1404236
GALAXY,0.3723685,5.264927E-05,21.34507,0.07469424,0.3506524,19.44966,0.02220296,0.2425797
GALAXY,0.4361796,0.0001186781,23.23836,0.3030798,0.1387234,21.0565,0.06506526,0.09596817
GALAXY,0.3438264,0.0001984219,21.13957,0.06771661,0.06629685,19.35806,0.0231062,0.04586386
GALAXY,0.500378,9.121368E-05,21.82996,0.1218824,0.1195744,20.06733,0.03617415,0.08272099
QSO,1.503937,0.0005180162,19.83558,0.01503996,0.1032516,19.84206,0.01842671,0.07142895
GALAXY,0.5760609,0.0001169098,22.17012,0.209304,0.1414517,20.31366,0.06337203,0.09785562
GALAXY,0.2297934,4.303303E-05,20.41105,0.03023315,0.06128912,19.03097,0.01439416,0.04239953
