#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.2667359,3.891477E-05,19.70361,0.02301552,0.03413783,18.18308,0.0101999,0.02361639
GALAXY,0.5535788,0.0001930973,22.95892,0.2734215,0.06343839,20.94922,0.07075331,0.04388638
GALAXY,0.2403981,3.448875E-05,19.05522,0.01937542,0.06397072,17.7518,0.01030593,0.04425465
GALAXY,0.07104395,1.455597E-05,18.38207,0.008095428,0.04970908,17.57915,0.006404397,0.03438851
GALAXY,0.07166213,2.42212E-05,17.46805,0.006456472,0.04088239,16.58935,0.004763416,0.02828225
GALAXY,0.05276408,6.800295E-06,17.43851,0.006745456,0.1684556,16.96538,0.005981685,0.1165368
GALAXY,0.2411542,5.019965E-05,19.26593,0.01769613,0.1675157,17.82712,0.007921951,0.1158866
GALAXY,0.03692764,1.067236E-05,16.47838,0.004504013,0.1462871,15.9108,0.00402716,0.1012007
GALAXY,0.6095343,0.0001758632,22.06525,0.2895017,0.1580898,20.01786,0.06754154,0.1093658
GALAXY,0.1130397,3.546043E-05,18.97878,0.01178996,0.452206,17.80768,0.006928998,0.312834
GALAXY,0.241141,5.88128E-05,18.8994,0.01934032,0.1634877,17.32947,0.007856204,0.1131
GALAXY,0.1380358,6.714858E-05,18.1335,0.008993731,0.3700668,17.13741,0.006201212,0.2560105
GALAXY,0.09438478,2.940877E-05,18.41154,0.01114283,0.296711,17.34271,0.006912078,0.2052633
GALAXY,0.455268,0.0001226039,22.37302,0.1796293,0.1573335,20.64903,0.0553051,0.1088426
GALAXY,0.08020652,2.852753E-05,16.22119,0.005232336,0.3688892,15.23924,0.003679616,0.2551959
GALAXY,0.557169,0.0001055954,23.48119,0.3513412,0.1981701,21.46562,0.0866878,0.1370932
GALAXY,0.536773,0.0001544931,21.89985,0.1217745,0.08581611,20.1772,0.04019339,0.05936719
GALAXY,0.5629254,0.0002170544,23.06854,0.2454165,0.09450123,21.54446,0.09933665,0.06537551
GALAXY,0.6975879,0.0001201245,23.06341,0.2617501,0.1096424,20.99599,0.06793556,0.07585012
GALAXY,0.2150863,2.066899E-05,19.05507,0.01624705,0.1245672,18.21912,0.01200409,0.08617502
GALAXY,0.5337691,0.0001255179,21.23063,0.07392073,0.03306936,19.88396,0.03936261,0.02287723
QSO,2.527689,0.0001842541,18.87309,0.008984484,0.1206947,18.79479,0.009727461,0.08349607
QSO,1.912066,0.001256541,21.28058,0.04338142,0.03087815,21.18374,0.05180652,0.02136136
QSO,1.646531,0.0007917529,20.66261,0.02905455,0.1421487,20.51427,0.02631583,0.09833783
GALAXY,0.3917965,0.0001261847,21.47521,0.1109492,0.1132605,19.36751,0.02600745,0.07835309
GALAXY,0.5935346,0.0002616907,22.9794,0.3146557,0.1286447,20.99349,0.08176228,0.08899582
GALAXY,0.4511369,0.0001304757,21.79779,0.1246078,0.07845383,20.08137,0.03849451,0.054274
GALAXY,0.5416731,0.0001957319,23.07131,0.256374,0.03857134,21.44944,0.08911765,0.02668347
GALAXY,0.08767021,2.337976E-05,17.82543,0.007087451,0.3310092,16.77948,0.004737023,0.2289907
GALAXY,0.08963996,1.021008E-05,17.88629,0.007895731,0.315077,17.14264,0.006635438,0.2179688
GALAXY,0.5458528,0.0001217982,21.93365,0.1196233,0.1011282,20.23416,0.0405982,0.06996004
QSO,0.8147062,0.0003559421,19.13531,0.009910877,0.07993589,18.80844,0.009826121,0.05529928
GALAXY,0.4937817,0.0001204878,22.1769,0.1512392,0.122932,20.1953,0.03931566,0.08504376
GALAXY,0.5056566,0.0001192248,23.02049,0.2259259,0.3330486,21.01211,0.05894416,0.2304014
QSO,1.639496,0.0004303793,18.22657,0.006505858,0.1476412,18.22423,0.007214178,0.1021375
GALAXY,0.6788381,0.0002393385,21.67663,0.1423684,0.09437888,20.64638,0.08634889,0.06529087
GALAXY,0.08399684,1.355424E-05,17.96264,0.008694365,0.1199743,17.44768,0.008879275,0.08299767
GALAXY,0.2530824,3.349771E-05,20.12547,0.02372397,0.1700993,18.59419,0.01083789,0.1176739
GALAXY,0.7079829,0.0001904814,23.67011,0.8957953,0.08470406,20.55396,0.09539293,0.05859787
GALAXY,0.1398223,4.895882E-05,18.80759,0.01167122,0.07251146,17.66934,0.007003197,0.05016309
GALAXY,0.1698723,3.162991E-05,18.57983,0.01257597,0.09699398,17.54098,0.008132466,0.06709999
GALAXY,0.1229609,2.273374E-05,21.19815,0.05076616,0.1525838,20.09626,0.03033417,0.1055567
GALAXY,0.4761743,0.00011111,21.79322,0.1037549,0.08369334,20.30499,0.04326776,0.05789866
QSO,2.681124,0.0002660966,18.81007,0.008167285,0.1461962,18.55135,0.008257546,0.1011378
GALAXY,0.514543,0.0001906822,21.40851,0.08300846,0.1164873,19.69524,0.02939688,0.08058539
GALAXY,0.5792351,0.0001609469,22.8807,0.2253974,0.1072529,20.89172,0.06046712,0.07419704
QSO,2.098418,0.001125574,21.11764,0.03771242,0.09849384,20.99978,0.04669497,0.06813759
GALAXY,0.02780051,1.073683E-05,17.93218,0.01167791,0.05241934,17.51513,0.01283078,0.03626345
GALAXY,0.5999736,0.0002023439,22.91195,0.3087596,0.09909166,20.97333,0.08822558,0.06855115
GALAXY,0.6083461,0.0002383339,23.2224,0.2926761,0.1764022,21.50618,0.09766928,0.1220342
GALAXY,0.06835474,2.697281E-05,17.68572,0.007596758,0.1416869,17.03663,0.006795325,0.09801835
GALAXY,0.4236889,0.0001182407,22.03411,0.1242585,0.1468051,20.48065,0.04799489,0.1015591
QSO,1.022215,0.000621636,21.7739,0.07265349,0.1754145,21.38784,0.07296792,0.1213509
GALAXY,0.5131623,0.0002136592,22.67686,0.284154,0.1843245,20.63725,0.06066416,0.1275148
GALAXY,0.04705981,7.958729E-06,15.40033,0.002687779,0.09682887,14.95691,0.002568793,0.06698576
GALAXY,0.4293431,9.563833E-05,21.31834,0.06282163,0.0502498,19.66777,0.02673828,0.03476258
GALAXY,0.05979658,1.139341E-05,17.37661,0.007772953,0.05082029,17.02747,0.007689929,0.03515724
QSO,1.618482,0.0009264767,21.3209,0.05245137,0.09421666,21.27511,0.06575616,0.06517865
GALAXY,0.4399621,0.0001729483,21.92672,0.1310434,0.1538027,20.31232,0.05112951,0.1064
GALAXY,0.4553705,0.0001297616,21.94446,0.1175554,0.06862064,20.31123,0.0438034,0.04747144
GALAXY,0.3496964,0.000132711,21.8474,0.09093261,0.0639355,20.00273,0.0298702,0.04423029
QSO,2.478677,0.0001968221,19.78716,0.01708009,0.08004958,19.67733,0.0186484,0.05537793
GALAXY,0.5686922,0.0001510312,22.8216,0.2347418,0.1155703,20.7935,0.06186276,0.079951
GALAXY,0.07771634,9.007063E-06,16.08962,0.003048714,0.1583874,15.63515,0.003058396,0.1095716
GALAXY,0.3470167,5.944206E-05,20.70016,0.07242152,0.1207556,18.66705,0.01768395,0.08353817
GALAXY,0.287103,7.968682E-06,19.55426,0.01781837,0.4322873,18.69249,0.0134178,0.2990543
GALAXY,0.2914532,8.732655E-05,20.95756,0.04954527,0.3672291,19.58834,0.02411374,0.2540474
GALAXY,0.1542269,2.215482E-05,18.6558,0.01280576,0.1019433,17.70346,0.009055804,0.07052393
GALAXY,0.1707488,1.638031E-05,18.68162,0.01182026,0.1895314,17.83225,0.008548145,0.131117
GALAXY,0.2393425,6.031301E-05,19.82475,0.04199316,0.558715,18.56558,0.01809136,0.3865165
GALAXY,0.5260405,0.0002072013,21.81053,0.1539481,0.1636863,20.47937,0.07110903,0.1132374
GALAXY,0.05346516,2.468177E-05,17.87477,0.00987127,0.1127052,16.99613,0.00696593,0.07796892
GALAXY,0.2055381,3.693069E-05,18.73576,0.01378926,0.1321869,17.37869,0.006674957,0.09144632
GALAXY,0.1168725,5.124691E-05,18.33074,0.01066333,0.03804023,17.54249,0.008039313,0.02631606
GALAXY,0.08912645,4.09636E-05,17.94908,0.006264018,0.09930208,17.2854,0.005101086,0.06869671
GALAXY,0.04886571,6.648523E-06,17.25014,0.005411481,0.2056991,16.8221,0.005115888,0.1423017
GALAXY,0.5711372,0.0001626692,23.32157,0.5866542,0.1167312,20.49961,0.06309301,0.0807541
GALAXY,0.1811635,3.351847E-05,19.41113,0.02086617,0.08558433,18.04964,0.0103113,0.05920684
GALAXY,0.4714294,0.0001355155,22.11177,0.1218439,0.05752907,20.38817,0.039504,0.03979835
GALAXY,0.4619057,6.69434E-05,20.8519,0.2318829,0.07815324,19.18234,0.04881222,0.05406605
GALAXY,0.6677744,0.0001247718,22.61666,0.238647,0.06418638,20.83372,0.07323021,0.04440384
GALAXY,0.5567932,0.0002966876,23.289,0.3314882,0.1540289,21.75937,0.1365042,0.1065565
GALAXY,0.1557383,7.37899E-06,18.33837,0.01048817,0.06097188,17.88946,0.01006929,0.04218006
GALAXY,0.5837484,0.0001503202,21.18985,0.06379038,0.07737245,20.36925,0.05578603,0.05352591
QSO,1.544069,0.0007679033,21.43402,0.05890727,0.09872789,20.99366,0.04914073,0.06829949
GALAXY,0.1031069,1.533837E-05,18.51489,0.01068935,0.03027724,17.60252,0.007365047,0.02094565
GALAXY,0.1794954,1.498269E-05,18.13225,0.009674076,0.07084194,17.25387,0.007118484,0.04900812
GALAXY,0.07852963,1.494013E-05,17.90433,0.006698375,0.05057717,17.06822,0.005297378,0.03498906
QSO,2.353371,0.0005994816,21.6088,0.05387556,0.05105232,21.7257,0.08166821,0.03531776
QSO,1.611351,0.001091243,21.40153,0.04414034,0.05900913,21.10966,0.05269533,0.04082225
GALAXY,0.06567582,2.246824E-05,19.20369,0.02279588,0.6064438,18.23793,0.01381105,0.419535
GALAXY,0.07805935,1.622944E-05,16.85138,0.007323434,0.3729772,16.00497,0.00516499,0.2580239
GALAXY,0.1269513,3.33809E-05,18.70726,0.009676781,0.2012565,17.6426,0.006482078,0.1392283
GALAXY,0.4211919,9.821144E-05,21.43316,0.0797504,0.3136667,19.68659,0.02648879,0.2169932
GALAXY,0.1415825,1.76197E-05,18.39213,0.01024202,0.1161392,17.464,0.006833781,0.08034457
QSO,4.177255,0.0006109222,20.51245,0.02511548,0.2451053,19.2189,0.01319142,0.1695627
GALAXY,0.4772961,0.0001689942,21.83673,0.09064981,0.1062611,20.6151,0.0456683,0.07351093
GALAXY,0.716927,0.0002515463,25.7514,0.6802487,0.1034576,22.49357,0.2343541,0.0715715
GALAXY,0.1665037,1.779815E-05,21.54017,0.04857422,0.1423159,21.2132,0.05078766,0.09845348
GALAXY,0.5333555,0.0001146115,22.57032,0.142662,0.08599747,20.93487,0.04897026,0.05949265
GALAXY,0.289012,6.520158E-05,19.54224,0.02374141,0.1287652,17.94074,0.0102508,0.08907914
GALAXY,0.5433114,0.0001508156,22.25701,0.1108174,0.02770336,20.7461,0.04565833,0.01916506
GALAXY,0.7150683,0.0002182616,24.8111,0.8695385,0.0329923,22.22385,0.2210923,0.02282392
QSO,0.8667036,0.000303703,23.63857,0.4764844,0.03706727,23.03206,0.4614103,0.02564296
GALAXY,0.3268847,0.0002574679,22.73734,0.1634629,0.0498796,21.47697,0.07791395,0.03450647
GALAXY,0.5016576,0.0001790631,21.36189,0.101194,0.04114212,19.68676,0.0351165,0.02846193
GALAXY,0.06645351,1.689528E-05,17.77756,0.0109215,0.03846246,17.2953,0.01118084,0.02660815
GALAXY,0.7036836,0.000109799,22.29073,0.1317073,0.2190458,20.80381,0.05597454,0.1515348
GALAXY,0.4283623,0.0001384824,21.14943,0.06252848,0.139116,19.35897,0.01841148,0.09623978
QSO,3.294855,0.0002582237,20.07328,0.01793955,0.03503628,19.50663,0.01586648,0.02423794
GALAXY,0.1243266,2.038437E-05,17.66623,0.006303164,0.03524208,16.65163,0.004602221,0.02438031
GALAXY,0.1200001,2.77711E-05,18.18552,0.008680487,0.05562595,17.1804,0.005730602,0.03848178
QSO,1.118245,0.0009028076,21.41419,0.04310574,0.05051002,21.16353,0.04607726,0.0349426
QSO,0.8989549,0.0003747649,20.8876,0.02841727,0.07228934,20.74629,0.03644215,0.05000943
GALAXY,0.4410055,0.0001691221,21.76276,0.1166553,0.0558491,19.89846,0.03667844,0.03863615
QSO,2.201117,0.0003931471,21.16752,0.03310197,0.03748262,20.98298,0.04111647,0.0259303
QSO,1.518089,0.0004771003,20.93443,0.0323078,0.03838621,20.69349,0.03944188,0.0265554
GALAXY,1.206754,6.71481E-05,22.14409,0.08759467,0.05689591,21.8867,0.1128717,0.03936033
GALAXY,0.7092168,0.0001468515,21.3152,0.1121875,0.04529423,20.27438,0.07462227,0.03133434
QSO,1.716032,0.0008917169,21.60953,0.05293345,0.02501223,21.69702,0.08276164,0.01730335
GALAXY,0.05991138,2.029818E-05,17.53096,0.007469455,0.1393244,16.89211,0.006345164,0.09638394
GALAXY,0.5161513,0.0001558028,22.24297,0.1445717,0.03564617,20.75883,0.0595437,0.02465986
QSO,1.532434,0.0002860019,20.62257,0.02828832,0.0337319,20.38887,0.03462197,0.02333557
GALAXY,0.6189867,0.0001779606,22.46054,0.2222663,0.1161391,20.61816,0.05981657,0.08034446
GALAXY,0.6052295,0.0002312686,21.64445,0.1399586,0.02146405,20.06365,0.04745949,0.01484873
GALAXY,0.6828795,0.0002844014,22.26004,0.3775448,0.1218314,20.37833,0.1251376,0.08428242
GALAXY,0.4409101,0.0001042485,22.11221,0.1312848,0.1761725,20.26157,0.03911683,0.1218753
GALAXY,0.425778,0.000195906,22.41829,0.1751496,0.2213277,20.51512,0.04686236,0.1531135
GALAXY,0.3277998,5.981827E-05,19.58802,0.02673883,0.07297949,17.90862,0.01046409,0.05048687
GALAXY,0.1457738,2.649188E-05,18.40112,0.01002268,0.148376,17.26563,0.005988717,0.1026459
GALAXY,0.5669826,5.639567E-05,22.29689,0.2327835,0.08012136,20.5586,0.07990842,0.05542758
GALAXY,0.4691905,0.0001900751,21.89576,0.0982562,0.1737497,20.37671,0.04194199,0.1201993
GALAXY,0.3791225,6.428685E-05,20.71669,0.06565865,0.1017677,18.83667,0.01989669,0.07040241
GALAXY,0.09947041,1.832237E-05,16.81311,0.004202989,0.2142141,15.86671,0.003216422,0.1481923
QSO,2.019232,0.0005247896,19.11296,0.009378832,0.1763496,19.06315,0.01119448,0.1219979
GALAXY,0.3444802,3.337406E-05,22.53842,0.2011217,0.1759489,20.99195,0.07209544,0.1217206
QSO,2.165169,0.0004249768,19.89129,0.01557775,0.07898592,19.88053,0.02126203,0.0546421
GALAXY,0.4646888,0.000163932,22.04373,0.1289657,0.1226987,20.434,0.05131051,0.0848824
GALAXY,0.5362409,0.0001201536,21.86961,0.1450251,0.1116335,20.46431,0.0632427,0.07722756
GALAXY,0.1167219,2.464388E-05,17.95877,0.007454418,0.1063652,17.00681,0.005349817,0.07358293
GALAXY,0.556468,0.0002181303,22.93271,0.3759739,0.02562436,20.78472,0.09341599,0.01772681
QSO,2.033207,0.0007744055,21.08495,0.03881423,0.08903167,20.97329,0.05150347,0.0615917
GALAXY,0.1559714,1.73054E-05,18.20978,0.008117048,0.1457967,17.07369,0.005307933,0.1008615
GALAXY,0.5818564,0.000196269,21.8137,0.1215149,0.04248779,20.27404,0.04791727,0.02939285
QSO,1.29029,0.0004689785,21.65034,0.06407386,0.1241736,21.1764,0.06023696,0.08590274
QSO,1.180705,0.0002836329,20.02567,0.01854991,0.06841347,19.60482,0.01732111,0.04732812
GALAXY,0.5549229,0.0001707906,21.8893,0.1914834,0.1464601,20.45094,0.07890508,0.1013204
GALAXY,0.6781085,0.0001942062,22.23524,0.3769211,0.1603846,20.60836,0.1393687,0.1109533
GALAXY,0.1005019,3.161901E-05,18.69158,0.0108714,0.1412185,17.65644,0.006916194,0.09769433
GALAXY,0.09006957,1.837659E-05,17.77143,0.01887452,0.1954487,16.80485,0.01228259,0.1352105
GALAXY,0.7376344,0.0001026834,21.56603,0.06367575,0.07103065,20.78625,0.04746587,0.04913868
GALAXY,0.3388975,7.525567E-05,20.70844,0.05685713,0.1010842,18.99651,0.02100109,0.06992958
GALAXY,0.4326161,0.0001088919,21.2849,0.08280508,0.06081103,19.40719,0.02744815,0.04206879
GALAXY,0.6372789,0.0002420075,23.3821,0.4075938,0.0899437,21.57041,0.125983,0.06222263
GALAXY,0.05494865,1.964241E-05,17.15169,0.006532091,0.1523202,16.32517,0.005117467,0.1053744
GALAXY,0.113449,3.93893E-05,18.73082,0.01496373,0.1477981,17.72168,0.009601978,0.102246
QSO,2.268393,0.0004266781,20.89531,0.03663366,0.1400327,20.61343,0.03858718,0.09687398
GALAXY,0.4165222,0.0001060105,20.96376,0.08426378,0.2011548,19.10227,0.02488577,0.1391579
GALAXY,0.06784426,2.160755E-05,17.91707,0.006699093,0.2295121,17.00479,0.004959244,0.1587754
GALAXY,0.6106039,0.0001653378,22.06783,0.1281195,0.112762,20.47455,0.04625511,0.07800823
GALAXY,0.03641845,5.163248E-06,17.62872,0.007402672,0.08692881,17.59242,0.008708942,0.06013695
GALAXY,0.08902684,8.518427E-06,18.14699,0.01096436,0.1063119,17.6529,0.01094202,0.07354607
GALAXY,0.1554896,2.572329E-05,18.40451,0.01071077,0.09996368,17.21907,0.006262837,0.06915441
GALAXY,0.5483869,0.000157722,21.86025,0.1737617,0.1091249,20.26147,0.06101365,0.0754921
GALAXY,0.6440786,0.0001279099,22.55335,0.1722042,0.0749524,20.9027,0.069794,0.05185173
GALAXY,0.1697981,1.215303E-05,18.6185,0.0091048,0.02436647,17.75842,0.006858256,0.01685661
GALAXY,0.317531,5.753964E-05,20.2218,0.03963294,0.1876197,18.66161,0.01462437,0.1297945
QSO,2.283297,0.0003742454,22.20179,0.09933463,0.1936733,22.30424,0.1398356,0.1339823
GALAXY,0.623962,0.0002095695,23.48258,0.4036192,0.02173109,21.37552,0.1006443,0.01503346
GALAXY,0.1486211,1.620995E-05,18.4954,0.01395601,0.158675,17.65184,0.009579805,0.1097706
GALAXY,0.2408731,9.387531E-06,19.06153,0.01305634,0.1245248,18.32798,0.009875444,0.08614571
GALAXY,0.2640449,3.065793E-05,20.0277,0.02377634,0.06297379,18.45972,0.01035258,0.04356498
GALAXY,0.5586835,0.0001816188,22.62089,0.1816593,0.08211783,21.1229,0.07038168,0.05680874
GALAXY,0.4619961,0.0001523905,22.85889,0.3122237,0.4550003,20.97673,0.08451144,0.3147671
GALAXY,0.5977688,0.0001315037,22.39213,0.1620474,0.0412368,20.75503,0.05385476,0.02852742
GALAXY,0.3030701,5.196683E-05,20.12724,0.03188978,0.06859065,18.55505,0.01311048,0.04745069
GALAXY,0.4860164,0.0001415133,21.70931,0.129668,0.07972144,19.9558,0.04000806,0.05515092
GALAXY,0.06302697,1.188668E-05,17.3956,0.004965319,0.0387704,16.58073,0.003953454,0.02682118
GALAXY,0.2030028,5.438013E-05,18.95044,0.01738874,0.09700437,17.60183,0.008858302,0.06710717
GALAXY,0.7681462,0.0003515037,23.86167,0.8534793,0.09395894,20.95779,0.09702429,0.06500036
GALAXY,0.4950083,0.0001736892,22.67483,0.1671882,0.09582119,21.01936,0.05731101,0.06628866
GALAXY,0.5441303,0.0001499327,22.12165,0.145826,0.0288091,20.69734,0.05664703,0.01993001
GALAXY,0.2533669,4.661238E-05,18.80385,0.01682335,0.0464043,17.35589,0.007932966,0.03210228
GALAXY,0.3252387,5.133542E-05,19.96117,0.027442,0.03590091,18.511,0.01252815,0.02483608
GALAXY,0.07180768,1.032725E-05,17.51912,0.006204884,0.05552746,16.95406,0.005562136,0.03841364
GALAXY,0.5616587,0.0001315044,22.26767,0.1502464,0.0669293,20.57882,0.05188524,0.04630138
GALAXY,0.6361322,0.0001223553,21.05582,0.07456763,0.04878899,19.90307,0.04157152,0.033752
GALAXY,0.6279868,0.0003126929,23.21069,0.375099,0.2135898,21.06738,0.0822775,0.1477604
GALAXY,0.5533851,0.0001134209,21.70865,0.1263754,0.1883607,20.47697,0.06246524,0.1303071
QSO,2.632854,0.0008794174,21.60288,0.05141693,0.2209825,21.57054,0.06668416,0.1528746
GALAXY,0.03651309,9.164963E-06,18.19751,0.01154208,0.1887849,17.84871,0.01266633,0.1306005
QSO,0.6523864,0.0004435579,21.25272,0.03727484,0.1587783,21.18857,0.04672853,0.1098421
GALAXY,0.185464,3.790264E-05,19.04607,0.02159938,0.2292984,18.07138,0.0134477,0.1586276
GALAXY,0.07591558,1.512141E-05,16.43953,0.00404354,0.08463001,15.64595,0.003255291,0.05854664
GALAXY,0.5294017,0.0001320391,21.86229,0.09292503,0.1400895,20.48527,0.04005972,0.0969133
QSO,1.594826,0.0007851648,21.58568,0.04921434,0.07547078,21.6223,0.06953017,0.05221033
GALAXY,0.6004826,0.000123937,22.28626,0.1358821,0.07598726,20.58061,0.04705092,0.05256764
GALAXY,0.1751319,2.888258E-05,18.98108,0.01382956,0.08440254,17.73635,0.00791944,0.05838929
GALAXY,0.4098655,5.392224E-05,20.69938,0.03749966,0.07639541,18.99094,0.01414694,0.05285
GALAXY,0.5633931,0.0001554433,21.4387,0.1053568,0.03599887,19.8473,0.04300855,0.02490385
QSO,2.574487,0.001409085,20.56429,0.02846372,0.02970587,20.4934,0.03735166,0.02055039
GALAXY,0.09269568,8.960723E-06,17.85693,0.00907726,0.03741741,17.29158,0.008516856,0.02588519
GALAXY,0.7473213,0.0002302717,23.40278,0.5013294,0.02968008,21.69471,0.1772503,0.02053254
GALAXY,0.4559118,0.0001057695,21.26668,0.1077529,0.1885725,19.44942,0.03237499,0.1304536
GALAXY,0.7449883,0.0002252713,22.22477,0.1488707,0.1498082,21.455,0.1126617,0.1036366
GALAXY,0.1504342,3.099355E-05,18.41811,0.01242271,0.1321823,17.36654,0.007667035,0.09144314
GALAXY,0.1582833,2.03169E-05,18.35498,0.01044385,0.05001799,17.5968,0.008337504,0.03460221
GALAXY,0.2655434,5.29022E-05,19.96918,0.03400933,0.05824868,18.44017,0.01442597,0.04029617
GALAXY,0.1239259,1.781032E-05,17.6739,0.006442054,0.06864434,16.62561,0.004518909,0.04748784
GALAXY,0.0823848,2.744293E-05,18.83245,0.01079005,0.1420729,17.87448,0.007195187,0.09828538
QSO,3.151394,0.0006827808,20.6642,0.02297207,0.06993669,20.35617,0.0231075,0.04838187
GALAXY,0.7726724,0.000283912,21.49061,0.1755823,0.1618904,20.5288,0.1050721,0.111995
GALAXY,0.6589791,0.0001348001,22.14507,0.1104126,0.03084895,20.79863,0.0525486,0.02134116
GALAXY,0.0677654,1.435604E-05,18.47224,0.009643273,0.06564295,17.63507,0.007413401,0.04541149
QSO,2.155374,0.0005827228,20.3097,0.01864995,0.04233009,20.33108,0.02361671,0.02928376
QSO,0.8351875,7.584164E-05,18.44186,0.007179911,0.04967004,18.3619,0.007802108,0.0343615
GALAXY,0.3896001,1.690841E-05,21.96213,0.1098301,0.05241323,20.77706,0.06311508,0.03625923
GALAXY,0.4797583,0.0001442916,22.18421,0.1197894,0.04237981,20.37897,0.03947978,0.02931815
GALAXY,0.4191859,9.147763E-05,20.77236,0.06724913,0.03242644,19.09595,0.02423858,0.02243246
GALAXY,0.591762,0.0002058617,23.15763,0.2160228,0.07373089,21.82898,0.1078507,0.05100669
GALAXY,0.2761382,5.257628E-05,19.89386,0.02538984,0.05588538,18.3997,0.01116909,0.03866125
QSO,0.8891987,0.0002333618,21.4228,0.04456301,0.04296795,21.03041,0.04725017,0.02972503
GALAXY,0.2950576,5.571673E-05,20.90375,0.065331,0.5181909,19.60435,0.02705264,0.358482
GALAXY,0.357241,7.129647E-05,20.66972,0.04795206,0.09248256,19.02383,0.01809896,0.06397901
GALAXY,0.1204941,4.506542E-05,18.71234,0.01151761,0.1734518,17.66029,0.007089505,0.1199932
GALAXY,0.1501725,3.112443E-05,17.86848,0.007849636,0.1355245,16.71755,0.004756247,0.09375525
GALAXY,0.2902142,0.000101298,21.55453,0.09068439,0.157754,20.38615,0.05380562,0.1091335
GALAXY,0.1415003,4.251195E-05,19.00417,0.01400735,0.07626992,17.91473,0.008857418,0.05276318
GALAXY,0.4390884,6.730432E-05,21.48273,0.06996722,0.08773851,19.52989,0.02144093,0.0606971
GALAXY,0.4961926,0.0001614225,21.71351,0.107262,0.2883515,20.36815,0.05052369,0.1994802
GALAXY,0.3202193,6.352128E-05,21.13594,0.06864368,0.3211554,19.77717,0.03264507,0.2221738
QSO,2.552022,0.0008647532,20.89327,0.03102439,0.05762424,20.8193,0.03997273,0.03986418
GALAXY,0.05109496,1.491903E-05,17.14394,0.004551345,0.1091034,16.33239,0.00364173,0.07547724
GALAXY,0.06601275,1.290504E-05,17.0045,0.004818503,0.06742875,16.32283,0.004136139,0.0466469
QSO,2.359136,0.000472128,20.70506,0.02750286,0.07007658,20.50218,0.03658773,0.04847866
GALAXY,0.5515668,0.0002031351,22.32532,0.1809043,0.04008044,20.6478,0.06591033,0.02772746
GALAXY,0.3079521,7.611591E-05,20.24461,0.04381957,0.03639119,18.58969,0.016714,0.02517525
