#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.2451256,4.07448E-05,19.11049,0.01640708,0.12794,17.71952,0.007965893,0.08850832
GALAXY,0.3929318,7.058248E-05,20.88927,0.05236464,0.07420047,19.1622,0.01863315,0.05133154
QSO,0.3235206,4.388276E-05,19.0024,0.009244802,0.08825549,18.71948,0.009412838,0.06105474
GALAXY,0.4723226,9.824321E-05,21.62056,0.1622051,0.08065291,19.86659,0.05795507,0.05579531
GALAXY,0.03004607,6.155491E-06,19.54766,0.02563452,0.1204887,19.06411,0.01961301,0.0833535
GALAXY,0.5029713,9.741029E-05,21.2784,0.08873861,0.04547715,19.77286,0.0379522,0.03146088
GALAXY,0.5605133,0.0002413669,21.33342,0.1007171,0.1077925,20.25271,0.06047377,0.07457037
GALAXY,0.4556186,7.105507E-05,21.42853,0.08733828,0.08632288,19.75098,0.0326001,0.05971777
GALAXY,0.5798314,0.0002042627,22.35432,0.2151763,0.09370424,20.58384,0.06805884,0.06482416
GALAXY,0.4444285,9.746175E-05,21.07704,0.0717644,0.09143572,19.44106,0.02563226,0.06325481
GALAXY,0.07086603,8.499822E-06,17.96241,0.008123836,0.08932981,17.47097,0.007865636,0.06179795
GALAXY,0.5063912,0.0001391935,21.83516,0.09390428,0.09404095,20.04367,0.03064005,0.06505709
GALAXY,0.07801393,2.981143E-05,18.51995,0.008125374,0.08853082,17.57812,0.006119379,0.06124521
QSO,0.7135627,5.142368E-05,18.82129,0.009246697,0.02055286,18.77783,0.01091982,0.01421837
GALAXY,0.137114,3.588481E-05,18.18308,0.009578369,0.03844519,17.08234,0.006157404,0.02659621
GALAXY,0.5257497,0.0001626969,22.67623,0.2709385,0.571647,20.95424,0.08052385,0.3954628
GALAXY,0.5797796,0.0001453405,22.4014,0.1467845,0.2943018,20.64414,0.0448866,0.2035966
GALAXY,0.3568137,7.104005E-05,21.47436,0.08881921,0.4016426,19.32745,0.02253382,0.2778545
GALAXY,0.6589594,0.0002632897,23.3345,0.3401352,0.1967461,21.1748,0.08314752,0.1361081
GALAXY,0.4855943,9.902831E-05,21.84869,0.119628,0.3372061,19.94434,0.03579609,0.2332776
GALAXY,0.6254606,0.0001976439,22.71473,0.2821856,0.2889341,21.00543,0.09331012,0.1998833
GALAXY,0.4818349,0.0001709064,21.02589,0.1104797,0.07829776,19.38615,0.03813531,0.05416603
GALAXY,0.5582362,1.160758E-05,21.8479,0.0650491,0.07688677,21.52564,0.06716865,0.05318991
GALAXY,0.3372857,0.0001279782,20.88774,0.08504503,0.08130792,19.09983,0.02820037,0.05624844
GALAXY,0.07252839,1.668453E-05,17.31143,0.005232509,0.07579456,16.56488,0.004178181,0.05243433
GALAXY,0.4576066,0.0001360495,21.59567,0.07584111,0.08411831,19.96526,0.02806197,0.05819266
QSO,1.700093,0.0004867394,18.75311,0.008303449,0.1868474,18.69595,0.008966822,0.1292602
GALAXY,0.5548731,0.0001679592,22.0644,0.197281,0.1087168,20.22667,0.06070751,0.07520979
QSO,2.302849,0.0007923456,20.61266,0.02721305,0.03749692,20.53969,0.03604215,0.02594019
GALAXY,0.6696164,0.0002241732,23.21427,0.2826209,0.1080314,21.38757,0.09819407,0.07473561
GALAXY,0.08281913,9.907572E-06,17.26099,0.006648371,0.1536699,16.63495,0.005457711,0.1063081
GALAXY,0.2912549,6.201949E-05,20.37517,0.03534804,0.1238801,18.80449,0.01457657,0.08569965
QSO,1.57868,0.0003106751,19.61365,0.01252813,0.1028455,19.46334,0.01370269,0.07114801
GALAXY,0.09729573,1.410167E-05,17.86541,0.00658022,0.09735765,17.07901,0.005323592,0.06735157
GALAXY,0.29293,4.213865E-05,20.17672,0.02706841,0.130339,18.58077,0.01217914,0.09016794
GALAXY,0.6393661,0.0001781393,22.93942,0.2326425,0.1273157,20.96451,0.07398933,0.08807642
GALAXY,0.04286389,6.300762E-06,17.38061,0.005797292,0.1548058,16.86199,0.006042889,0.1070939
GALAXY,0.08547033,2.298375E-05,18.55192,0.01005477,0.1297162,17.41371,0.007268197,0.08973706
GALAXY,0.7247146,0.000320365,24.93967,1.165389,0.103861,21.47588,0.1220804,0.07185055
QSO,1.91584,0.0005265967,21.10774,0.03269605,0.3254276,21.12878,0.04227349,0.2251293
QSO,2.609904,0.0001846008,20.3571,0.01996054,0.1053577,20.15203,0.0210472,0.07288595
QSO,1.174943,0.0003427611,20.34075,0.02125718,0.1013608,20.03721,0.0225675,0.07012093
QSO,1.127469,0.0003660482,19.635,0.01380643,0.1520087,19.44325,0.01510884,0.1051589
GALAXY,0.07351041,7.980027E-06,18.60115,0.01408099,0.17952,18.09047,0.01243595,0.1241911
GALAXY,0.118341,1.563212E-05,18.20973,0.008909498,0.1425258,17.15331,0.005731247,0.09859872
GALAXY,0.3645702,9.212185E-05,22.02846,0.1192978,0.2826811,20.78069,0.05948237,0.1955575
GALAXY,0.5843434,0.0001471778,22.80438,0.2076561,0.2040536,20.99961,0.07370362,0.1411634
GALAXY,0.1388945,2.253947E-05,18.56662,0.0118662,0.3376754,17.35929,0.007140956,0.2336022
QSO,1.26704,0.0003082618,22.06422,0.06760202,0.07938669,21.39235,0.05480462,0.05491934
QSO,0.5471957,6.151033E-05,19.19048,0.01014565,0.119565,19.3152,0.01248865,0.08271451
GALAXY,0.6578408,0.0001702198,23.25654,0.234743,0.197932,21.29996,0.07160635,0.1369285
QSO,1.784774,0.0008735986,22.03072,0.06362077,0.1443462,21.84334,0.07359619,0.09985802
GALAXY,0.5752419,0.0002206777,22.24222,0.1386924,0.06632644,21.01626,0.06415485,0.04588433
GALAXY,0.3008145,4.74767E-05,20.18425,0.03260769,0.09680384,18.67341,0.01525068,0.06696844
GALAXY,0.491368,0.000119203,22.08939,0.1148892,0.1545476,20.59008,0.05511601,0.1069153
QSO,0.7940113,8.676205E-05,20.45371,0.02249405,0.2439392,20.26237,0.02772661,0.168756
GALAXY,0.5136341,0.0001221191,23.01555,0.336901,0.1501186,20.67463,0.07390116,0.1038514
QSO,0.8926454,0.0001969462,21.74898,0.07455376,0.435052,21.3243,0.08343127,0.3009669
GALAXY,0.7368097,0.0002298507,23.24855,0.3548297,0.3619344,21.81175,0.1627806,0.2503846
QSO,1.717139,0.001285513,21.49639,0.05938914,0.3452783,21.24294,0.07218744,0.2388619
GALAXY,0.2332602,4.781675E-05,19.7986,0.02429152,0.231796,18.27128,0.01163533,0.1603554
GALAXY,0.1548213,2.178954E-05,17.5594,0.008634306,0.2640424,16.29399,0.005033302,0.1826633
GALAXY,0.5913609,0.0001994151,22.50249,0.1471265,0.2462071,21.00948,0.07336629,0.170325
GALAXY,0.1562691,3.647899E-05,21.53544,0.064335,0.1205631,20.96929,0.06105393,0.08340497
GALAXY,0.7008717,0.0003377027,24.16807,0.5763685,0.09493007,21.95745,0.177276,0.06567218
QSO,0.8547112,0.0002623841,21.21082,0.04786063,0.09202389,20.92642,0.05245415,0.0636617
GALAXY,0.3622114,9.197756E-05,21.23362,0.07980454,0.2160828,19.79474,0.03739793,0.1494851
GALAXY,0.3477445,0.0001306001,22.2734,0.1566595,0.1375266,20.73818,0.06369,0.09514024
GALAXY,0.5969465,8.611784E-05,21.44869,0.1024578,0.164162,20.41038,0.07714207,0.1135665
GALAXY,0.5002948,0.000145333,21.44244,0.09532414,0.2717248,20.06021,0.05104357,0.187978
GALAXY,0.6984289,0.0002804907,21.75761,0.2706876,0.1924917,20.04695,0.1015731,0.1331649
GALAXY,0.6138663,0.0001287016,22.70926,0.3088003,0.2067231,20.92188,0.1014462,0.1430101
GALAXY,0.1623397,3.686876E-05,18.63603,0.01413038,0.1769049,17.43019,0.009047431,0.122382
GALAXY,0.4960914,0.0001339953,22.05518,0.1352132,0.2699747,20.40681,0.05356039,0.1867673
GALAXY,0.6139505,0.0003525905,22.27736,0.1455928,0.1585435,20.88493,0.07211367,0.1096797
GALAXY,0.1172633,2.685239E-05,17.64736,0.007330209,0.1114806,16.66411,0.005034224,0.07712174
QSO,2.510757,0.0008515979,20.05281,0.01731628,0.07093373,19.94043,0.01940528,0.04907162
GALAXY,0.3959379,9.193561E-05,20.83692,0.05548805,0.0975913,19.07838,0.01950308,0.06751321
GALAXY,0.1599872,2.872679E-05,18.81245,0.009275266,0.07050102,17.64577,0.006096124,0.04877228
GALAXY,0.2829249,3.928708E-05,20.23515,0.03163488,0.1440738,18.63559,0.01258964,0.09966961
GALAXY,0.1781892,1.006128E-05,19.12444,0.0112455,0.1486655,18.48248,0.009580451,0.1028461
QSO,2.426111,0.0002898014,21.10893,0.04131607,0.07833663,21.2036,0.06004113,0.05419292
GALAXY,0.6519751,0.0003971859,22.45066,0.3024732,0.153095,20.70272,0.1010484,0.1059104
GALAXY,0.3434202,0.000109983,21.29892,0.06140125,0.1309823,19.55943,0.02272406,0.09061296
GALAXY,0.210377,3.714288E-05,19.2223,0.02652982,0.08156305,17.78404,0.01084026,0.05642494
QSO,2.262567,0.0003928081,19.42867,0.01103217,0.08386487,19.0069,0.01079139,0.05801732
QSO,1.635856,0.000549658,19.23086,0.01058969,0.09600325,19.08908,0.011393,0.0664146
GALAXY,0.3685628,8.343444E-05,20.98077,0.05940207,0.1079634,19.21961,0.01941703,0.0746886
GALAXY,0.3873633,5.028344E-05,21.44086,0.06601536,0.09491983,20.13589,0.03806621,0.0656651
GALAXY,0.5108372,0.0001561529,22.31036,0.1353957,0.0950486,20.49678,0.04083942,0.06575418
GALAXY,0.05581991,1.009638E-05,17.89959,0.008987871,0.07472643,17.64383,0.01065917,0.0516954
GALAXY,0.4676019,8.851972E-05,21.39563,0.0803473,0.1036453,19.65577,0.02572319,0.07170136
GALAXY,0.08600161,2.01092E-05,18.33001,0.008275181,0.1130677,17.3517,0.005864986,0.07821971
GALAXY,0.3376736,7.452744E-05,20.42331,0.04036558,0.1125871,18.70049,0.01542888,0.07788722
GALAXY,0.3054578,4.508469E-05,21.92486,0.0668942,0.06448226,21.74925,0.08674262,0.04460853
GALAXY,0.1680543,2.216456E-05,17.25541,0.0062241,0.05284572,16.13903,0.004064587,0.03655842
GALAXY,0.6268983,0.0002772183,22.50955,0.2651497,0.07565144,20.90879,0.1053344,0.05233531
GALAXY,0.5887468,0.0001368264,21.63239,0.08846961,0.07747421,20.20781,0.03655129,0.0535963
GALAXY,0.07204206,2.314481E-05,18.22662,0.007716676,0.08775648,17.35406,0.005743005,0.06070953
GALAXY,0.7179674,0.0001953502,22.22235,0.1391904,0.1117949,20.96481,0.06630396,0.07733922
GALAXY,0.4847487,0.0001119376,21.40095,0.1062506,0.06989167,19.80646,0.03780412,0.04835073
GALAXY,0.4404446,0.0001143144,20.39235,0.04967771,0.09268022,18.74325,0.01871515,0.06411575
GALAXY,0.07591567,6.798008E-06,17.75123,0.006274911,0.07486991,17.40613,0.006566766,0.05179466
GALAXY,0.06814575,1.275543E-05,17.72435,0.006471963,0.096489,16.87344,0.004779102,0.06675064
GALAXY,0.1457923,3.262747E-05,18.90633,0.01178678,0.1427934,17.79695,0.007130468,0.09878384
GALAXY,0.7080783,0.0002225921,20.77671,0.04073266,0.1098069,19.46678,0.02035784,0.07596389
GALAXY,0.5855313,0.0002511713,22.48089,0.1984436,0.07497479,20.64846,0.06043178,0.05186721
GALAXY,0.09224232,1.676357E-05,17.26029,0.005896362,0.08209858,16.32497,0.004325046,0.05679541
GALAXY,0.4560428,0.0001481795,22.04199,0.1130138,0.08331676,20.1295,0.03289031,0.05763815
GALAXY,0.5742227,0.0002242737,22.01078,0.1277584,0.08017947,20.7088,0.06272008,0.05546778
GALAXY,0.0344203,8.088334E-06,15.35251,0.00264261,0.1843163,14.46579,0.002230958,0.1275092
GALAXY,0.3805831,0.0001341981,20.89776,0.07128173,0.222022,19.07993,0.0237814,0.1535938
GALAXY,0.1217967,4.777566E-05,17.80881,0.01013889,0.1505407,16.92519,0.007382048,0.1041434
GALAXY,0.1214903,2.402059E-05,18.17237,0.01063043,0.1224189,17.22061,0.007565202,0.08468886
GALAXY,0.03249215,1.407098E-05,16.69932,0.004575361,0.1575445,15.91007,0.003635918,0.1089886
GALAXY,0.2146263,3.351047E-05,17.57202,0.009239173,0.06438912,16.16037,0.004537003,0.0445441
GALAXY,0.1360411,8.000613E-06,18.21561,0.01143245,0.1343594,17.33298,0.007963004,0.09294919
GALAXY,0.05871226,9.498497E-06,17.96918,0.006907987,0.07695424,17.19463,0.005337569,0.05323659
GALAXY,0.07925699,1.064188E-05,16.71319,0.004094808,0.08308056,15.78543,0.003164742,0.05747475
GALAXY,0.5468799,0.0002159841,22.12267,0.1338899,0.07772683,20.69851,0.05859712,0.05377106
GALAXY,0.2053027,4.064157E-05,19.4568,0.02491866,0.5176449,18.01345,0.01074662,0.3581043
GALAXY,0.3592412,5.468627E-05,21.45566,0.06532686,0.5237144,19.41034,0.0172019,0.3623032
GALAXY,0.2026242,3.146488E-05,18.84663,0.01317897,0.2959505,17.50213,0.007058178,0.2047372
GALAXY,0.3025698,6.800077E-05,20.68401,0.06734588,0.4906539,18.88136,0.02226687,0.3394321
GALAXY,0.2407839,2.956441E-05,19.51811,0.01749647,0.5245464,17.9412,0.007949278,0.3628788
GALAXY,0.2962554,4.828416E-05,20.59829,0.04245685,0.1809033,18.98935,0.01593875,0.125148
GALAXY,0.5981102,8.013674E-05,21.27688,0.05003129,0.1343468,20.17864,0.02788933,0.0929405
GALAXY,0.3038135,4.87544E-05,20.87601,0.04343604,0.1346806,19.11284,0.01546176,0.09317141
GALAXY,0.6091643,0.0002208776,21.6222,0.1113423,0.1365895,20.52512,0.0671078,0.09449199
GALAXY,0.6108752,0.0002726908,22.78572,0.2222668,0.09497906,20.72325,0.05257055,0.06570607
GALAXY,0.3735074,8.593137E-05,20.94602,0.05768583,0.071551,19.14814,0.01925143,0.04949865
GALAXY,0.5792838,0.0001432807,22.9063,0.182955,0.05393231,21.16404,0.0635673,0.03731012
GALAXY,0.3553042,0.0001536483,20.3541,0.04983332,0.1536446,18.79063,0.02056487,0.1062906
GALAXY,0.3168779,7.500385E-05,20.6137,0.04536094,0.1115113,18.95421,0.01730886,0.07714301
GALAXY,0.08398256,1.557757E-05,18.07998,0.009613106,0.09710925,17.18012,0.006912075,0.06717973
QSO,1.531453,0.00105657,21.06914,0.03096133,0.1233821,21.0463,0.04934588,0.08535518
QSO,0.8881783,0.0003491578,19.92208,0.01493749,0.2122298,19.77152,0.01677181,0.1468196
GALAXY,0.6421902,0.0002330438,22.72631,0.3295391,0.251441,20.96609,0.09651816,0.1739457
QSO,0.6558927,0.0002996355,20.55534,0.02401386,0.1314411,20.26845,0.02471891,0.09093038
GALAXY,0.5226839,0.0001920779,22.22431,0.1221511,0.2184062,20.78177,0.05657098,0.1510924
GALAXY,0.3074357,9.118752E-05,20.66815,0.03338383,0.2040464,18.95751,0.01240555,0.1411584
GALAXY,0.0483066,1.257957E-05,16.03157,0.003367955,0.09196725,15.17238,0.002655797,0.06362251
GALAXY,0.6561141,0.0002044617,22.56479,0.2065459,0.07444783,20.84836,0.06708965,0.05150267
GALAXY,0.6412954,0.0002060627,22.60806,0.1918379,0.1169676,21.17492,0.08389319,0.08091761
GALAXY,0.4322621,0.0001017005,21.71622,0.1128975,0.06298053,19.88888,0.03210832,0.04356964
GALAXY,0.138523,9.126537E-06,19.89823,0.01886591,0.1197819,19.16432,0.01384855,0.08286456
GALAXY,0.533927,0.0001987833,22.3655,0.1541968,0.109222,20.6493,0.05207879,0.07555926
QSO,1.848704,0.001145103,21.88427,0.08136985,0.08052534,21.78977,0.1053395,0.05570706
GALAXY,0.6226922,0.0001850498,22.91318,0.306057,0.06567167,20.89375,0.07731786,0.04543136
GALAXY,0.4689808,0.0001146395,21.90232,0.1478546,0.282021,20.2066,0.05242184,0.1951008
GALAXY,0.350728,3.550456E-05,20.94033,0.05764801,0.2501147,19.18139,0.01922753,0.1730282
GALAXY,0.165566,3.803992E-05,18.91726,0.01408822,0.1046959,17.74578,0.008039898,0.07242814
GALAXY,0.4414407,1.330854E-05,20.95559,0.03388484,0.1076359,20.33744,0.02681677,0.07446201
GALAXY,0.1863893,3.928025E-05,18.30536,0.01673147,0.08847949,17.07441,0.01039068,0.0612097
GALAXY,0.5586661,0.0001730528,21.94965,0.136274,0.06913262,20.29846,0.04755248,0.04782563
GALAXY,0.8176924,0.0002234718,23.69129,0.4319348,0.09085738,21.57357,0.1056727,0.06285471
GALAXY,0.4893713,0.0001534004,21.96258,0.1463318,0.2310822,20.34586,0.05121452,0.1598616
GALAXY,0.1716274,1.968922E-05,18.7206,0.01135448,0.08764241,17.48207,0.006520015,0.06063062
GALAXY,0.4478272,0.0001406926,21.85553,0.0904063,0.2266926,19.89941,0.0261468,0.1568249
GALAXY,0.6163173,0.0002388168,22.61103,0.2756059,0.1112415,20.79972,0.08448076,0.07695636
GALAXY,0.4998515,0.0001452103,22.01018,0.1359881,0.1744144,20.53799,0.05469651,0.1206591
QSO,2.023692,0.001008735,21.41192,0.05161489,0.1484557,21.47346,0.07643573,0.102701
GALAXY,0.6448144,0.0001808629,22.59131,0.2463625,0.07876648,20.78953,0.07649219,0.05449028
GALAXY,0.5532027,0.0003330582,22.90065,0.2677188,0.3112505,21.18596,0.09793029,0.2153216
GALAXY,0.179103,3.783606E-05,18.64771,0.01651669,0.07823795,17.43955,0.009887701,0.05412465
GALAXY,0.423283,8.050708E-05,21.07445,0.07861447,0.0841414,19.24138,0.02507677,0.05820863
GALAXY,0.5021074,0.0001501846,21.98093,0.1549349,0.1012827,20.28454,0.05396461,0.0700669
GALAXY,0.7392215,0.0002369043,23.96058,1.131816,0.1859704,20.85912,0.1290335,0.1286535
QSO,1.143254,0.0006200618,20.66245,0.0271318,0.185368,20.34997,0.04009362,0.1282367
GALAXY,0.6546471,0.0002687368,23.39661,0.595895,0.225527,21.44909,0.1782198,0.1560186
GALAXY,0.2654255,4.249017E-05,20.20824,0.04370675,0.2836317,18.6306,0.01815196,0.1962151
QSO,2.374897,0.001272259,22.06195,0.1029937,0.4209107,22.11561,0.1619176,0.2911841
GALAXY,0.5416836,0.0002241146,21.75217,0.1221018,0.09120288,20.62015,0.06375607,0.06309373
GALAXY,0.07492691,5.989365E-06,18.21241,0.007921688,0.09839771,17.73474,0.007558753,0.06807107
QSO,0.7457202,0.0001321527,19.70883,0.01398808,0.04769982,19.69162,0.016787,0.03299852
GALAXY,0.5062462,0.0001003852,21.61175,0.07388593,0.04343962,19.92486,0.02733657,0.03005133
GALAXY,0.5415277,0.0001128723,21.76562,0.08722752,0.04884045,20.17175,0.03603359,0.0337876
GALAXY,0.2859769,6.224453E-05,18.93856,0.01594928,0.05955217,17.56193,0.008421916,0.04119791
GALAXY,0.0647577,6.427895E-06,17.72742,0.006735647,0.03683826,17.2471,0.006295786,0.02548454
QSO,2.223354,0.0003879786,21.04009,0.03085809,0.1219599,20.87767,0.04113914,0.08437131
GALAXY,0.1032686,2.521571E-05,18.02153,0.007959452,0.06057083,17.11498,0.006032759,0.04190262
GALAXY,0.3447964,0.0001034037,20.49183,0.04124333,0.1224259,18.72315,0.01482528,0.0846937
GALAXY,0.5473229,0.0001498958,21.82923,0.1499617,0.095509,20.29538,0.06035287,0.06607268
GALAXY,0.1601555,3.343417E-05,18.42456,0.00989805,0.04601643,17.20585,0.00566354,0.03183395
QSO,2.873309,0.0004229051,21.12791,0.03450042,0.03457067,20.84887,0.03559774,0.02391583
GALAXY,0.1733327,2.446869E-05,18.47962,0.01005787,0.05256397,17.31601,0.006206555,0.03636351
GALAXY,0.5182026,0.000148071,22.11314,0.1075571,0.07869504,20.39596,0.03482111,0.05444087
GALAXY,0.3290491,9.522356E-05,20.45626,0.03886814,0.1066521,18.62101,0.01286919,0.07378142
GALAXY,0.315226,4.759103E-05,20.7186,0.03630024,0.07504924,19.03142,0.01388223,0.05191872
GALAXY,0.6539598,0.0001398573,21.7626,0.1272635,0.1068554,20.29383,0.04954388,0.07392208
GALAXY,0.1502314,2.622301E-05,18.17886,0.01035287,0.1395587,17.00372,0.005801395,0.0965461
GALAXY,0.3059192,5.324477E-05,20.56387,0.04401926,0.1954757,18.92821,0.0176398,0.1352292
QSO,2.373697,0.0002701306,20.08042,0.01704801,0.1136129,20.18706,0.0233605,0.0785969
GALAXY,0.1864666,3.924834E-05,18.73469,0.01236507,0.1044712,17.48996,0.007333931,0.07227269
GALAXY,0.5031918,0.0001823602,22.1904,0.1498176,0.09703636,20.41004,0.04827707,0.06712931
GALAXY,0.3456273,7.123524E-05,20.41292,0.04277264,0.09628031,18.67138,0.01635754,0.06660628
GALAXY,0.7149116,0.000139166,23.21357,0.3617411,0.07679439,21.12672,0.08845554,0.053126
GALAXY,0.4692872,0.0001090017,21.97676,0.1175603,0.05521673,20.38587,0.04358039,0.03819868
QSO,1.554085,0.0007826091,20.32364,0.02004757,0.08660509,20.26449,0.02485552,0.059913
GALAXY,0.5475731,0.0001423274,22.97392,0.2425157,0.1051858,20.86283,0.05264845,0.07276703
GALAXY,0.05124553,6.350382E-06,18.11483,0.007569902,0.08430448,17.86175,0.008405667,0.05832145
GALAXY,0.729682,0.0002699531,22.61357,0.2758833,0.09447012,20.94659,0.08858859,0.06535399
GALAXY,0.1675878,3.120226E-05,18.81488,0.01240491,0.08596964,17.64586,0.007270609,0.0594734
GALAXY,0.3300871,6.080346E-05,20.21998,0.02836794,0.09393399,18.53383,0.0118244,0.0649831
QSO,0.2303469,3.093017E-05,18.80321,0.008512297,0.08741273,18.42098,0.008319736,0.06047172
GALAXY,0.220881,5.303657E-05,18.94547,0.01390808,0.08530673,17.64579,0.007575004,0.0590148
GALAXY,0.4327165,0.0001708521,21.94645,0.1559574,0.05023948,20.21426,0.05390495,0.03475544
GALAXY,0.4605387,0.0001910538,22.11992,0.1092538,0.07016505,20.67241,0.05379354,0.04853986
GALAXY,0.1121994,6.942003E-06,17.96401,0.007879835,0.07503252,17.21078,0.00614574,0.05190715
GALAXY,0.1646723,3.346149E-05,18.79762,0.01252935,0.07882935,17.63716,0.007384056,0.05453378
GALAXY,0.4477065,0.0001302844,22.07565,0.1058917,0.1450078,20.39525,0.03591415,0.1003157
GALAXY,0.671637,0.0001631679,22.66398,0.18579,0.1485616,21.0219,0.07018708,0.1027742
GALAXY,0.1415384,3.235451E-05,18.25301,0.01073308,0.1024701,17.19994,0.006919038,0.07088836
QSO,0.7882339,0.0001721702,20.36083,0.02090368,0.1164958,20.38863,0.02765547,0.08059128
GALAXY,0.5301306,0.0001327628,21.39983,0.1199028,0.1236684,19.89494,0.05059438,0.08555324
GALAXY,0.4585267,0.0001282324,21.80998,0.1058672,0.0921713,20.16679,0.03501223,0.06376368
GALAXY,0.4468127,0.000143601,22.08915,0.1330512,0.08395539,20.28052,0.04139284,0.05807995
GALAXY,0.6738837,0.000272864,23.42476,0.6096429,0.08509303,21.1109,0.1215416,0.05886696
QSO,2.267359,0.000362303,21.15386,0.04567432,0.1077293,21.28936,0.06615282,0.07452662
GALAXY,0.4838924,0.0001037542,21.95352,0.07318491,0.08566095,20.33583,0.02763005,0.05925985
QSO,0.2701676,2.564529E-05,19.35077,0.01632305,0.1116525,18.53139,0.0121471,0.07724065
GALAXY,0.1182886,2.640379E-05,18.36218,0.009439822,0.08956935,17.32561,0.006440325,0.06196367
GALAXY,0.06359477,9.538174E-06,18.00176,0.009688679,0.07787696,17.56136,0.009547127,0.05387492
GALAXY,0.200899,2.485069E-05,19.12393,0.01401983,0.1088798,17.79016,0.007341736,0.07532257
GALAXY,0.3033856,4.826848E-05,20.36855,0.03513576,0.06020485,18.73836,0.01425732,0.04164944
GALAXY,0.1216921,2.941444E-05,18.4653,0.0139482,0.1017062,17.42011,0.009132521,0.07035991
GALAXY,0.5713305,0.0002616997,21.59936,0.1182396,0.0666202,20.32595,0.06056086,0.04608754
GALAXY,0.5499169,0.0001970401,22.75672,0.1782932,0.15296,21.15269,0.06125325,0.105817
GALAXY,0.3964883,7.342715E-05,21.20528,0.06438979,0.2418063,19.42453,0.02162605,0.1672805
GALAXY,0.4368339,0.0001568169,21.37972,0.1101202,0.2253974,19.84747,0.04167138,0.1559289
GALAXY,0.1939581,4.71037E-05,18.46404,0.01111601,0.09090211,17.21224,0.00655041,0.06288566
GALAXY,0.2187788,7.439572E-06,19.00228,0.01020573,0.1020482,18.60273,0.009750302,0.07059649
GALAXY,0.1369309,7.58721E-06,19.1654,0.01374194,0.06826249,18.62043,0.01152438,0.04722367
GALAXY,0.5452251,4.335076E-05,21.69212,0.09975742,0.07468689,20.28925,0.04069526,0.05166805
GALAXY,0.1324251,2.1314E-05,17.26482,0.00587953,0.06862956,16.14567,0.003760565,0.04747761
GALAXY,0.09613072,2.026405E-05,16.96708,0.004649286,0.08965595,16.02413,0.003489614,0.06202357
GALAXY,0.1504432,2.649659E-05,18.49761,0.01279134,0.09174123,17.44131,0.007714825,0.06346616
GALAXY,0.6928135,0.0001527815,21.75168,0.1015411,0.1133879,20.38172,0.04977036,0.07844123
GALAXY,0.3646689,8.656157E-05,19.92963,0.03758845,0.0844814,18.12824,0.01133281,0.05844384
GALAXY,0.6539373,0.0001483783,23.40638,0.2820003,0.1832539,21.40066,0.07604026,0.1267742
GALAXY,0.5178711,0.0001467437,21.96652,0.11581,0.05142361,20.46531,0.04715075,0.03557462
GALAXY,0.1384364,2.980125E-05,18.46244,0.009278355,0.08968557,17.43772,0.00627785,0.06204406
GALAXY,0.3571856,7.297222E-05,20.6688,0.04289399,0.09205686,18.88616,0.01607568,0.06368452
GALAXY,0.1236581,3.003669E-05,18.40309,0.009409892,0.06657694,17.39298,0.006373789,0.04605762
GALAXY,0.5347895,0.000189102,22.33237,0.20598,0.319677,20.64887,0.06390906,0.2211511
GALAXY,0.4967951,0.0001483131,22.42768,0.1949941,0.179298,20.36017,0.04472513,0.1240375
GALAXY,0.09397768,1.307716E-05,17.95227,0.00707589,0.6186493,16.81376,0.004595176,0.4279787
GALAXY,0.5485334,0.0001599328,22.92035,0.1956096,0.2357616,21.33924,0.07677903,0.1630988
GALAXY,0.4207986,0.0001635905,22.12993,0.09743425,0.2345701,20.85515,0.04958681,0.1622745
GALAXY,0.5033752,0.0001677118,23.36825,0.2899789,0.2086605,21.31358,0.08238625,0.1443504
GALAXY,0.04325724,1.550553E-05,16.25791,0.004572534,0.1440142,15.65654,0.003555475,0.09962836
GALAXY,0.5490319,0.0001722024,22.09067,0.1022283,0.06931487,20.82251,0.05557374,0.04795171
GALAXY,0.4799642,0.0001600563,21.81318,0.1379462,0.04858815,19.79193,0.03599858,0.03361306
QSO,0.3298367,4.1233E-05,19.43503,0.01250897,0.09124784,19.01189,0.01156464,0.06312484
GALAXY,0.1306682,2.322026E-05,18.24483,0.00865384,0.07787129,17.19981,0.005885891,0.053871
GALAXY,0.5254428,0.0001272345,22.16996,0.1412849,0.09826227,20.35786,0.04423593,0.06797738
GALAXY,0.5167003,0.0001307358,22.36316,0.1523785,0.1455137,20.38807,0.03903006,0.1006657
GALAXY,0.5343624,1.936468E-05,21.58547,0.05700821,0.2086305,21.11854,0.05136954,0.1443296
GALAXY,0.4898346,0.0001706569,22.35714,0.1915011,0.2156437,20.77416,0.07185984,0.1491813
GALAXY,0.4546064,8.580295E-05,21.87902,0.09693491,0.2569824,20.00379,0.03179722,0.1777792
QSO,2.565863,0.0001643471,20.70655,0.02568918,0.1492015,20.39841,0.02501836,0.1032169
GALAXY,0.6074691,0.0002482352,22.65269,0.3265868,0.08730014,20.6347,0.08052008,0.06039383
GALAXY,0.4711033,8.481452E-05,21.47275,0.07549009,0.0804586,19.75677,0.02717166,0.05566089
GALAXY,0.5580775,0.0001903731,22.25765,0.1789967,0.1352804,20.45524,0.05785504,0.09358639
