#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.1294428,3.106702E-05,18.08603,0.009306898,0.054395,17.11304,0.006651772,0.03763021
GALAXY,0.2071145,3.330965E-05,18.44667,0.01307821,0.1564419,17.29354,0.007784383,0.1082258
GALAXY,0.5076348,0.0001883068,22.81914,0.2697458,0.2864034,20.8828,0.06797806,0.1981325
GALAXY,0.0712588,9.28286E-06,17.43081,0.004910471,0.184468,16.84749,0.004253412,0.1276141
GALAXY,0.1058784,2.562411E-05,16.83438,0.004256408,0.1125552,15.84808,0.003285809,0.07786518
GALAXY,0.1554084,3.150981E-05,18.21522,0.008972698,0.05354732,17.26238,0.005971806,0.03704379
GALAXY,0.5247653,0.0001204683,21.88818,0.1160509,0.08991015,20.30615,0.04221206,0.06219942
GALAXY,0.6308218,0.0001975136,21.88101,0.1648076,0.07969781,20.03326,0.04739264,0.05513458
GALAXY,0.08433308,1.342545E-05,16.95542,0.005344291,0.05391574,16.26938,0.004497376,0.03729866
GALAXY,0.4824383,0.0001000655,21.48335,0.09374018,0.0527964,19.84134,0.03156121,0.0365243
GALAXY,0.07326395,1.048778E-05,18.21394,0.009736556,0.0473609,17.5766,0.008270473,0.03276405
GALAXY,0.1115035,1.269873E-05,18.32562,0.007774663,0.05797697,17.64906,0.006898847,0.0401082
QSO,1.589837,0.000230458,17.54435,0.004958471,3.960017,16.53904,0.004450012,2.739522
GALAXY,0.1081771,2.26986E-05,18.60772,0.01084268,0.1580538,17.76971,0.007944463,0.1093409
QSO,2.225526,0.0002565773,19.99645,0.01536813,0.03594664,20.02838,0.02075106,0.02486772
GALAXY,0.5317512,0.0001515762,21.68229,0.09609004,0.02837051,20.18193,0.03948174,0.01962658
QSO,0.4055335,4.158952E-05,20.04055,0.02116476,0.04294099,19.53115,0.01969835,0.02970638
QSO,0.8386657,0.0003786365,21.0408,0.03190022,0.1258882,20.84916,0.03762098,0.08708888
GALAXY,0.09734791,2.267635E-05,18.65842,0.01027818,0.1126929,17.77623,0.007549505,0.07796045
GALAXY,0.1147206,2.156529E-05,17.34846,0.005682979,0.1153988,16.3087,0.004012009,0.07983236
GALAXY,0.6082182,0.0001347685,22.06685,0.183052,0.09943635,20.20953,0.05346831,0.0687896
GALAXY,0.326075,8.536843E-05,21.16381,0.06566977,0.03670641,19.32261,0.01932585,0.02539333
GALAXY,0.5612607,2.737976E-05,21.77323,0.06671914,0.04385667,21.24572,0.06722479,0.03033984
QSO,1.676007,0.0004347727,19.99556,0.01539143,0.05640452,20.02505,0.01947016,0.03902038
GALAXY,0.0305669,9.672915E-06,16.49789,0.004441922,0.08804622,15.97572,0.004309103,0.06090996
GALAXY,0.5021971,0.0001453939,21.75996,0.1077308,0.07829779,19.96059,0.0329963,0.05416605
GALAXY,0.1405997,2.664862E-05,18.53057,0.009790403,0.07114655,17.40265,0.006368412,0.04921885
GALAXY,0.6833258,0.0002371266,23.0702,0.3571602,0.0902966,20.82028,0.07387954,0.06246677
GALAXY,0.5777599,0.0002139002,22.16263,0.12993,0.1182105,20.54897,0.04551553,0.08177745
QSO,2.428198,0.0007350669,20.83706,0.03250169,0.07017219,20.82499,0.04704701,0.0485448
GALAXY,0.4570035,0.0001240672,22.15623,0.1293789,0.03897126,20.26362,0.03691798,0.02696014
GALAXY,0.4943162,0.0002078361,22.25993,0.1473543,0.09782013,20.75008,0.04911968,0.06767151
GALAXY,0.03982013,9.669759E-06,15.88621,0.003152915,0.2096131,15.02833,0.002642306,0.1450094
GALAXY,0.1066302,5.684341E-06,18.39446,0.00748274,0.1456922,17.85224,0.006920217,0.1007892
GALAXY,0.1572545,3.543296E-05,18.50952,0.01123877,0.05993281,17.4824,0.007432616,0.04146124
GALAXY,0.1898491,5.078499E-05,19.09773,0.01819438,0.1658721,17.79852,0.00959253,0.1147495
GALAXY,0.4516942,0.0001963081,21.97028,0.08037281,0.04616778,20.22718,0.02796564,0.03193865
GALAXY,0.05466712,1.335031E-05,16.42405,0.003716834,0.1203236,15.56256,0.002950034,0.08323932
GALAXY,0.1074753,1.787067E-05,17.39355,0.005382055,0.09971588,16.53193,0.004105145,0.06898298
QSO,2.01977,0.001207873,22.05426,0.08160114,0.07975695,21.60153,0.08244578,0.05517549
GALAXY,0.6388274,0.000179596,22.82085,0.1861487,0.1442862,21.3207,0.07503334,0.09981652
GALAXY,0.6630734,0.0001354131,22.41566,0.1689754,0.1115225,20.73824,0.0605812,0.07715075
GALAXY,0.2108594,5.086404E-05,20.15929,0.02974314,0.1934675,18.91551,0.01645827,0.1338399
GALAXY,0.1292206,1.450835E-05,17.36593,0.004839344,0.2118553,16.42833,0.004001113,0.1465605
GALAXY,0.04622535,9.369242E-06,17.51775,0.008172329,0.1191597,16.61788,0.005678661,0.08243412
GALAXY,0.2724404,2.425568E-05,20.86107,0.04253441,0.2602315,19.92921,0.02732557,0.1800269
GALAXY,0.4765469,0.0001066983,22.17209,0.1443007,0.1964367,20.78806,0.06575415,0.135894
GALAXY,0.6036015,0.0001591032,22.46,0.1781712,0.1808608,20.90072,0.06845346,0.1251187
GALAXY,0.6221533,0.0003132059,23.03193,0.3354381,0.1587991,20.84403,0.0717385,0.1098564
GALAXY,0.5010251,2.058622E-05,21.18631,0.06962105,0.08904873,20.26378,0.05308091,0.0616035
GALAXY,0.05351913,1.627881E-05,16.95023,0.005492867,0.3520409,16.19773,0.004523249,0.2435403
QSO,0.874019,0.0002205535,18.52353,0.007147261,0.09102217,18.37243,0.007680293,0.06296872
GALAXY,0.09935354,2.38137E-05,18.50586,0.008633725,0.1405735,17.52493,0.006011464,0.09724807
GALAXY,0.03511519,8.023429E-06,16.88184,0.00520953,0.1611888,16.31845,0.00469522,0.1115097
GALAXY,0.02385947,4.525711E-06,16.76649,0.005063372,0.1526456,16.47677,0.005347991,0.1055995
GALAXY,0.1081578,1.944721E-05,18.16398,0.00838023,0.2930039,17.16116,0.00585594,0.2026988
GALAXY,0.2809499,9.827989E-05,20.90993,0.0627454,0.1089479,19.27123,0.02441642,0.07536969
GALAXY,0.3334419,6.394913E-05,20.21302,0.03221089,0.04953463,18.4912,0.01210546,0.03426782
GALAXY,0.06280519,9.833876E-06,16.2046,0.003189507,0.1236876,15.27812,0.002569308,0.08556653
GALAXY,0.07491787,1.583181E-05,17.48732,0.004690107,0.07256612,16.62119,0.003832057,0.05020091
GALAXY,0.1049393,1.614793E-05,17.62688,0.007301246,0.03560323,16.93522,0.006132454,0.02463015
GALAXY,0.5378112,0.0001408362,22.06476,0.1415426,0.1328049,20.59486,0.05253988,0.09187384
GALAXY,0.1920477,4.471764E-05,19.07823,0.01691335,0.1071976,17.76643,0.009184692,0.07415877
GALAXY,0.07392351,1.581002E-05,16.50737,0.004757997,0.09166249,15.61017,0.003742524,0.06341168
GALAXY,0.02303184,6.837727E-06,21.23136,0.04272215,0.03438659,21.3594,0.08668961,0.02378848
GALAXY,0.06375856,1.909352E-05,17.1596,0.005273941,0.1201901,16.23934,0.00393032,0.08314696
GALAXY,0.1529551,3.271905E-05,18.82323,0.01342818,0.08887997,17.69109,0.008077893,0.06148675
GALAXY,0.7302349,0.0002054316,22.89126,0.2621799,0.1643669,21.22669,0.0912439,0.1137083
QSO,2.409644,0.003693615,21.05081,0.03978017,0.1222567,20.7629,0.04424906,0.08457658
GALAXY,0.3316969,9.707692E-05,20.21006,0.0353338,0.1343665,18.39204,0.0124389,0.09295413
GALAXY,0.04198322,2.328995E-05,17.46303,0.005913451,0.08561881,16.34678,0.004001757,0.0592307
GALAXY,0.02564961,2.073172E-05,18.34274,0.01505853,0.2267393,17.77662,0.01643361,0.1568572
GALAXY,0.1504301,3.035051E-05,18.31828,0.01081716,0.2222362,17.22619,0.006662484,0.153742
GALAXY,0.4190848,4.718181E-05,23.022,0.3249511,0.1908298,20.8538,0.06567133,0.1320152
GALAXY,0.06392676,1.084467E-05,17.62583,0.005677456,0.1803389,16.68546,0.004091328,0.1247576
GALAXY,0.3150611,8.640769E-05,20.7551,0.04080059,0.1118192,19.04026,0.01472219,0.07735599
GALAXY,0.3294686,6.564998E-05,20.93973,0.05565459,0.2062247,19.15947,0.01837414,0.1426653
GALAXY,0.3081233,6.30985E-05,20.24475,0.0392615,0.07407409,18.56538,0.01336863,0.05124411
GALAXY,0.2451877,1.45521E-05,22.23094,0.09422044,0.02140879,21.76237,0.09007665,0.0148105
GALAXY,0.56163,0.0001518508,21.30051,0.09209953,0.0358622,20.37312,0.05853676,0.02480931
QSO,0.7388919,0.0001290572,21.21681,0.04556408,0.04838277,21.09064,0.05758239,0.03347097
GALAXY,0.1984009,2.952838E-05,20.61824,0.05045409,0.04066193,18.42661,0.01252149,0.02812974
QSO,1.129445,0.0008290512,21.43249,0.05033104,0.03056358,20.51907,0.03541142,0.02114374
GALAXY,0.1274647,4.640781E-05,18.6519,0.01120557,0.03507377,17.55888,0.006942061,0.02426387
GALAXY,0.2871496,4.995031E-05,20.0903,0.02473135,0.07077924,18.58557,0.01140747,0.04896475
QSO,0.6131412,4.208088E-05,22.12744,0.1038729,0.1712185,20.82888,0.04827106,0.1184482
GALAXY,0.5491969,0.0001376231,21.09604,0.07263997,0.1456296,19.92107,0.0413633,0.1007458
GALAXY,0.08070667,1.847074E-05,17.56562,0.006703575,0.1508488,16.72638,0.004769397,0.1043565
GALAXY,0.02421932,7.573649E-06,15.54441,0.002940636,0.1362494,14.74282,0.002514547,0.0942567
GALAXY,0.1245843,1.040324E-05,18.01658,0.009197976,0.1238241,17.33934,0.007673969,0.08566095
GALAXY,0.2278183,1.808651E-05,19.41554,0.02452424,0.10713,18.25523,0.01431384,0.07411207
GALAXY,0.09426948,2.231252E-05,18.68685,0.009353747,0.05975828,17.70758,0.006602008,0.0413405
GALAXY,0.300166,5.608281E-05,20.31859,0.03045921,0.05946195,18.72267,0.01211489,0.0411355
GALAXY,0.7188735,0.0003500435,22.82277,0.178113,0.1326215,21.32152,0.07266247,0.09174693
QSO,2.754292,0.0008640494,20.32555,0.0197157,0.06525376,20.26009,0.02516144,0.04514224
GALAXY,0.09142043,2.143235E-05,17.79653,0.006209898,0.07339381,16.88201,0.004649529,0.0507735
GALAXY,0.2284576,3.098502E-05,19.35094,0.01513921,0.02555041,17.91997,0.007567248,0.01767565
GALAXY,0.735515,0.0004440496,23.67753,0.3389005,0.06674429,22.155,0.1604485,0.04617339
GALAXY,0.4397816,7.619243E-05,21.28881,0.05274319,0.04718517,19.51298,0.02013967,0.03264248
GALAXY,0.7134167,0.0002835962,22.91561,0.2639123,0.05658505,21.50316,0.1264263,0.03914528
QSO,0.6116908,0.0002326757,20.48371,0.04217572,0.05501895,20.18485,0.04568741,0.03806186
GALAXY,0.5799057,0.0001799953,22.83846,0.1640592,0.04729385,21.25471,0.0657666,0.03271767
GALAXY,0.499711,0.0001470795,22.25231,0.1533691,0.05724455,20.46727,0.0443068,0.03960151
GALAXY,0.4061012,7.973682E-05,21.4229,0.08959872,0.1003189,19.57151,0.03029866,0.06940018
GALAXY,0.2389874,4.508383E-05,19.42457,0.01977441,0.05265487,18.04387,0.00958597,0.0364264
GALAXY,0.5341904,0.0001132083,21.52822,0.1025067,0.04280318,19.88779,0.03792144,0.02961104
QSO,0.6869678,0.0001232223,20.52864,0.02238384,0.03350615,20.55365,0.02841702,0.0231794
GALAXY,0.321957,1.539415E-05,20.19836,0.03135772,0.2288324,19.20648,0.02104945,0.1583052
GALAXY,0.369023,4.510919E-05,21.07995,0.04593322,0.4241841,19.7618,0.02148936,0.2934486
GALAXY,0.7151511,0.0002478813,22.24015,0.1141418,0.1568232,22.39759,0.2336185,0.1084895
GALAXY,0.03106117,1.069475E-05,17.71774,0.007886194,0.04712633,17.3211,0.009164914,0.03260178
GALAXY,0.7023957,0.000194876,22.77312,0.2190362,0.07028744,21.08079,0.08620001,0.04862453
QSO,2.243241,0.002022393,21.7237,0.07457082,0.05202455,21.73275,0.1224938,0.03599034
GALAXY,0.3616267,5.962445E-05,20.55576,0.04641496,0.1115178,18.8316,0.01705223,0.07714747
QSO,0.8617299,0.0002802935,21.5084,0.0406477,0.09542968,20.93715,0.03905081,0.06601781
GALAXY,0.4900476,0.0001210938,21.90581,0.09711213,0.09893615,20.25613,0.03856017,0.06844357
GALAXY,0.6007321,0.0001270153,21.92656,0.1192524,0.06566422,20.27954,0.04191749,0.0454262
QSO,0.8040014,0.0002145219,21.46354,0.05377442,0.06150642,21.50315,0.09236518,0.04254985
GALAXY,0.3184933,3.781216E-05,19.44488,0.02041341,0.03568238,18.04764,0.009770106,0.0246849
GALAXY,0.1494468,3.746724E-05,18.60422,0.01103607,0.03529335,17.49951,0.006935442,0.02441578
GALAXY,0.4766154,0.0001667695,21.7342,0.1029711,0.05571202,20.21279,0.03863093,0.03854131
GALAXY,0.5031626,0.0001336523,22.05684,0.1457906,0.0301738,20.16703,0.04327337,0.02087409
GALAXY,0.05907247,7.148874E-06,17.27294,0.00617178,0.08013102,16.97983,0.006586124,0.05543427
QSO,1.751583,0.0003157905,19.62846,0.01323727,0.04005706,19.49197,0.01531577,0.02771129
GALAXY,0.1096129,2.192098E-05,16.97883,0.005794014,0.04136186,15.92145,0.003934108,0.02861395
GALAXY,0.1428832,2.379031E-05,17.4963,0.007193137,0.05388375,16.61833,0.005110468,0.03727653
GALAXY,0.08538148,2.557037E-05,17.79548,0.007084586,0.04344675,17.26723,0.00658886,0.03005626
QSO,1.856159,0.0004861861,18.52462,0.007898678,0.1030499,18.50872,0.008844119,0.07128944
GALAXY,0.09363624,2.177298E-05,17.66613,0.006403889,0.0815367,16.66366,0.004464222,0.05640671
QSO,1.172517,0.0002762476,21.60762,0.05341955,0.08577128,21.17748,0.05956739,0.05933617
QSO,2.014291,0.0005962512,19.18712,0.0102038,0.04376103,19.16379,0.01228303,0.03027368
GALAXY,0.09222358,6.304182E-06,18.27973,0.007478225,0.071521,17.59288,0.006008295,0.04947789
QSO,0.6345629,4.29062E-05,20.55893,0.02833426,0.02219247,20.56042,0.03605168,0.01535264
GALAXY,0.5156097,0.0001831258,22.29805,0.1252639,0.1066858,20.89322,0.05974075,0.07380474
QSO,1.759201,0.0005243415,19.19138,0.01096666,0.1006923,19.22449,0.01304866,0.06965849
GALAXY,0.3344277,7.104244E-05,20.08051,0.0319828,0.1201054,18.33203,0.01158053,0.08308839
GALAXY,0.3270132,5.860763E-05,20.47035,0.03932623,0.1940809,18.66347,0.01367432,0.1342642
GALAXY,0.08112518,7.986246E-06,17.44151,0.005497846,0.1713936,16.91268,0.005001565,0.1185693
GALAXY,0.5367844,0.0001663728,21.8871,0.08789071,0.06198261,20.71219,0.0483276,0.04287928
GALAXY,0.3800543,0.0001150044,20.82762,0.03956041,0.01646139,18.97978,0.01391801,0.01138791
GALAXY,0.1245319,2.27909E-05,17.00448,0.004470224,0.1013294,15.96796,0.003336479,0.07009918
GALAXY,0.06952158,1.091052E-05,16.58039,0.00378836,0.09922041,15.93081,0.003243343,0.06864022
GALAXY,0.04611204,1.602292E-05,17.26372,0.006210879,0.07094891,16.43999,0.004701613,0.04908213
GALAXY,0.08439238,2.317852E-05,17.96903,0.006822963,0.05757354,17.05873,0.005208318,0.03982911
QSO,2.326435,0.0004598834,21.52754,0.04897915,0.03627592,21.49471,0.06645501,0.02509551
GALAXY,0.6714441,0.0001441773,21.72689,0.1621977,0.2007409,20.38231,0.082494,0.1388716
GALAXY,0.3673069,4.406236E-05,20.31591,0.05542043,0.1355929,18.69968,0.02569799,0.09380255
GALAXY,0.09752747,1.015428E-05,19.31936,0.01857416,0.3682781,18.74574,0.01653355,0.2547731
GALAXY,0.4905637,0.0001735978,22.17666,0.164377,0.1702402,20.57588,0.06236153,0.1177714
GALAXY,0.3996007,0.0001109835,22.57377,0.1729309,0.1604372,20.69616,0.05285335,0.1109897
GALAXY,0.5264975,0.0001088003,22.3447,0.1387983,0.134269,20.82188,0.05470691,0.09288666
GALAXY,0.5091259,0.0001798015,22.78893,0.2175572,0.1324826,21.02854,0.07315359,0.09165084
GALAXY,0.5654008,0.000150917,21.83829,0.1649464,0.2157442,20.27857,0.06429248,0.1492508
GALAXY,0.350336,4.303345E-05,21.19489,0.05355833,0.1432597,19.34709,0.01819468,0.09910637
GALAXY,0.5502453,0.0001613289,20.99466,0.08138363,0.03800759,20.02452,0.05254493,0.02629348
GALAXY,0.495853,0.0001433441,21.51256,0.06776436,0.03870517,20.52719,0.04431528,0.02677605
GALAXY,0.5459363,0.0001998155,23.14478,0.2635504,0.2013789,21.60064,0.09846847,0.139313
GALAXY,0.2933263,5.682964E-05,20.5016,0.04839927,0.09438249,18.8314,0.01725421,0.06529336
GALAXY,0.5300046,0.0001045556,21.1867,0.08325092,0.04999313,19.5636,0.03396833,0.03458501
GALAXY,0.3385516,5.489528E-05,21.41355,0.1197421,0.07474501,20.12963,0.0550207,0.05170825
GALAXY,0.6466284,0.0002253287,24.34489,0.9667546,0.1050403,21.54475,0.1507222,0.07266638
QSO,0.4845844,6.617094E-05,22.97612,0.34565,0.09424617,21.09631,0.09762275,0.06519907
GALAXY,0.6147502,0.0002346509,22.44326,0.2325366,0.1470184,20.99656,0.09314543,0.1017066
GALAXY,0.5011641,0.0001688091,22.2371,0.2754242,0.166338,19.92824,0.05307811,0.1150718
GALAXY,0.06554018,6.462494E-06,17.16604,0.00724335,0.09711516,16.70671,0.0066787,0.06718381
GALAXY,0.09462565,3.907397E-05,18.71381,0.01538183,1.07338,17.39762,0.008090493,0.7425591
GALAXY,0.006478631,5.40969E-06,16.13322,0.005357832,0.1135722,15.86577,0.00715072,0.07856871
GALAXY,0.06259463,8.033406E-06,17.63256,0.01431428,0.159398,17.27117,0.0145093,0.1102708
GALAXY,0.04516899,6.69357E-06,17.65202,0.006276004,0.04702209,17.37679,0.007026134,0.03252966
GALAXY,0.1201346,3.253566E-05,18.7608,0.01018725,0.1481054,17.78633,0.006864303,0.1024586
GALAXY,0.1839666,4.393339E-05,18.12016,0.01463063,0.09394526,16.97936,0.008131091,0.0649909
GALAXY,0.5271692,6.608902E-05,21.65609,0.08989659,0.08221541,20.50449,0.04736466,0.05687623
GALAXY,0.4486699,0.000166279,20.6809,0.09884005,0.05439058,19.05846,0.03546468,0.03762715
GALAXY,0.1177505,1.123856E-05,18.2335,0.008445214,0.05204056,17.61206,0.007198964,0.03600142
GALAXY,0.4119755,9.473387E-05,21.65475,0.09320746,0.04888687,19.9689,0.0279047,0.03381971
GALAXY,0.4876963,0.0003357577,22.75483,0.3233612,0.08663876,21.02452,0.106089,0.05993629
GALAXY,0.1105254,2.272479E-05,18.38695,0.01406699,0.09688472,17.80744,0.01177862,0.0670244
GALAXY,0.7899296,7.387048E-05,22.86242,0.3171452,0.04762392,21.04747,0.09433322,0.03294601
QSO,2.310935,0.0005825296,20.25926,0.02157908,0.04311354,20.14043,0.02518615,0.02982575
QSO,2.582439,0.0006298078,21.79316,0.0966743,0.06647095,21.59453,0.09148222,0.04598429
GALAXY,0.3619413,6.569726E-05,20.48486,0.04771107,0.1434536,18.79679,0.01670488,0.0992405
QSO,0.6885093,0.0003070886,19.65779,0.01488673,0.2893721,19.55789,0.01539642,0.2001863
GALAXY,0.09123199,8.109877E-06,18.16373,0.007920714,0.1609117,17.52203,0.006687343,0.111318
QSO,1.599804,0.0005350661,20.74127,0.02854129,0.1636776,20.24986,0.0259113,0.1132314
GALAXY,0.5351937,0.0001327247,21.95439,0.1218018,0.1347233,20.38764,0.04875421,0.09320094
QSO,1.121163,0.001168205,22.09016,0.07420207,0.09106163,21.72832,0.07557169,0.06299601
GALAXY,0.5547194,4.485155E-05,20.93533,0.0698628,0.03521661,19.93664,0.04367683,0.02436269
GALAXY,0.583994,0.0001478109,21.54837,0.09344918,0.1961977,20.32509,0.04234026,0.1357286
GALAXY,0.436493,0.0002561673,23.39095,0.3180431,0.0515855,21.16567,0.07113582,0.03568661
GALAXY,0.06899065,6.972869E-06,18.15532,0.009901532,0.1169256,17.78829,0.01024677,0.08088858
GALAXY,0.1020108,1.317223E-05,18.29666,0.008110803,0.09983636,17.47584,0.006133157,0.06906633
GALAXY,0.467818,9.180563E-05,21.97602,0.107211,0.07245706,20.31622,0.03747054,0.05012546
QSO,0.07376322,1.176215E-05,16.57838,0.004556047,0.1715202,15.75826,0.003744055,0.1186569
GALAXY,0.3371183,0.000141409,21.82057,0.09204545,0.04354225,20.35154,0.0413301,0.03012232
GALAXY,0.569807,0.0001458899,22.51278,0.1812526,0.06726579,20.96728,0.07166366,0.04653417
GALAXY,0.04885867,1.304838E-05,16.2978,0.00352094,0.0717688,15.77559,0.003349546,0.04964932
GALAXY,0.4203385,0.0001119298,21.06608,0.07327625,0.04522105,19.28086,0.02391738,0.03128371
GALAXY,0.4133555,0.0001041959,20.60879,0.0482408,0.06219618,18.87744,0.01726693,0.04302703
GALAXY,0.3973512,4.071591E-05,21.07776,0.05661569,0.02491512,20.09301,0.03601845,0.01723617
GALAXY,0.1476663,2.342255E-05,18.52379,0.009465852,0.1362668,17.57135,0.006624972,0.09426875
GALAXY,0.4635886,0.0001926918,22.80041,0.222772,0.08620059,20.91023,0.06027478,0.05963317
GALAXY,0.5908872,0.0001259809,22.92002,0.2274214,0.07672292,21.03619,0.06027927,0.05307656
GALAXY,0.1187318,6.079378E-06,18.10715,0.007290436,0.0515426,17.42411,0.00587061,0.03565693
GALAXY,1.103384,0.0001364126,21.98239,0.08638942,0.05186635,21.80566,0.1111097,0.0358809
QSO,2.584781,0.0002479628,19.68481,0.01458689,0.06199324,19.59739,0.0162304,0.04288663
GALAXY,0.09839995,2.281883E-05,17.37553,0.005384335,0.04410624,16.37227,0.003943355,0.03051249
GALAXY,0.8679236,0.0001286135,22.56691,0.1491815,0.09461688,21.92133,0.1406807,0.06545552
GALAXY,0.1722435,4.7359E-05,18.76581,0.0137329,0.08971521,17.66139,0.009229516,0.06206457
QSO,1.480332,0.000438712,20.25689,0.0205343,0.1118185,20.06256,0.02393281,0.07735553
GALAXY,0.496957,0.000155266,21.94692,0.1405493,0.04116651,20.38579,0.06244186,0.0284788
GALAXY,0.2779175,6.126796E-05,20.6859,0.04550396,0.04789806,18.93925,0.01680701,0.03313565
QSO,1.339841,0.0001808005,18.73201,0.007795896,0.04744145,18.50181,0.009153872,0.03281977
GALAXY,0.3424813,0.0001002758,20.89483,0.06899597,0.04055576,19.19837,0.02846935,0.02805628
GALAXY,0.5664462,0.0001866651,22.65787,0.2407009,0.1358262,20.93955,0.07751843,0.09396391
QSO,3.754282,0.0005777822,21.99156,0.07502409,0.1701199,20.69953,0.0423232,0.1176882
GALAXY,0.5946048,0.0001751077,23.12375,0.4200866,0.1447162,20.76908,0.06721596,0.100114
GALAXY,0.4689659,9.291491E-05,21.98096,0.1194716,0.08503705,20.1706,0.03194297,0.05882823
GALAXY,0.504971,0.0001284772,22.08933,0.2049144,0.1233665,20.08721,0.05450703,0.08534437
GALAXY,0.1168708,1.265789E-05,17.46239,0.006684359,0.1853185,16.74225,0.00529396,0.1282025
GALAXY,0.1209338,3.596087E-05,18.56295,0.008695516,0.04995377,17.53185,0.006157912,0.03455779
GALAXY,0.6927517,0.0001391099,22.57025,0.1954039,0.04381496,21.53516,0.1223806,0.03031099
GALAXY,0.5827385,0.0001459542,21.97582,0.1400778,0.05149069,20.36074,0.04687734,0.03562102
QSO,0.9655635,0.0002307705,20.98843,0.03283464,0.04076079,20.69325,0.03480734,0.02819812
GALAXY,0.5016224,0.0001114185,22.26468,0.1365495,0.03638332,20.39066,0.03814103,0.02516981
GALAXY,0.3573474,3.693183E-05,22.09332,0.09309614,0.07592259,21.22174,0.05389804,0.0525229
GALAXY,0.104528,3.872527E-05,18.67872,0.008999052,0.03112819,17.67183,0.006257019,0.02153434
QSO,1.951054,0.0006260686,20.47396,0.01875159,0.03535765,20.59244,0.02780354,0.02446026
QSO,1.99745,0.0007464589,21.1916,0.03416776,0.0363957,21.14531,0.0464482,0.02517837
GALAXY,0.4988638,0.0001444423,21.81775,0.1193968,0.05590709,19.9892,0.03571648,0.03867627
GALAXY,0.1291731,1.639956E-05,18.04332,0.008460848,0.05573384,16.9642,0.005440157,0.03855642
GALAXY,0.5388556,0.0001439882,22.39567,0.1745429,0.05014114,20.7562,0.05978328,0.03468741
QSO,0.5139984,8.688404E-05,20.88241,0.02826912,0.0312657,20.60548,0.03106007,0.02162947
GALAXY,0.3040996,8.718573E-05,20.16749,0.02634775,0.04037839,18.55188,0.01119699,0.02793358
GALAXY,0.144059,1.293211E-05,18.41075,0.00970577,0.06552567,17.56872,0.007001109,0.04533035
GALAXY,0.1504474,1.704251E-05,18.5907,0.01126963,0.03000392,17.73899,0.008281643,0.02075657
