#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.6565117,0.0001867904,23.09393,0.4172508,0.1805736,20.86773,0.0870816,0.12492
GALAXY,0.7144089,0.0003493497,23.62695,0.4759648,0.1668584,21.5764,0.127268,0.1154319
GALAXY,0.2679989,5.14979E-05,18.93731,0.02021521,0.02291555,17.38562,0.00815165,0.01585287
QSO,2.737118,0.0003216239,21.87844,0.07568953,0.0575233,21.84993,0.1073005,0.03979435
QSO,2.385395,0.001099268,19.01999,0.009341891,0.02678573,19.00086,0.01114767,0.01853024
GALAXY,0.5799708,0.0001250678,21.56296,0.06783821,0.06093338,20.61513,0.03955932,0.04215343
GALAXY,0.5828142,0.0002141531,22.53964,0.1875033,0.05052048,21.02203,0.06735734,0.03494984
GALAXY,0.629575,0.0001746294,22.27929,0.1453564,0.04343431,20.86705,0.06157685,0.03004766
GALAXY,0.2287531,3.084855E-05,22.13595,0.2611718,0.1270995,19.44577,0.04769174,0.08792685
QSO,2.14472,0.00154663,21.41779,0.0502002,0.06938218,21.22734,0.05676214,0.04799827
GALAXY,0.06090052,1.86639E-05,17.5993,0.006209929,0.1171926,16.65483,0.004565485,0.08107331
GALAXY,0.4755506,0.0001753921,22.17749,0.1611115,0.03721496,20.52557,0.05252377,0.02574514
QSO,2.324022,0.0005181951,21.70034,0.06853621,0.06478488,21.95872,0.1339507,0.04481788
GALAXY,0.2682519,6.468592E-05,19.28493,0.03073775,0.05482934,17.84217,0.01314403,0.03793069
GALAXY,0.5280635,0.0001506916,21.63302,0.1082428,0.02072665,19.98231,0.03784912,0.0143386
GALAXY,0.1240718,3.638888E-05,18.13807,0.007922043,0.04647254,17.12728,0.005379244,0.03214949
GALAXY,0.495812,0.0001370512,21.13577,0.08344859,0.0390504,19.42354,0.02879493,0.02701489
GALAXY,0.2323607,2.722178E-05,20.25391,0.02860275,0.03921946,19.15439,0.01644208,0.02713184
GALAXY,0.2159159,4.139838E-05,18.85164,0.01127351,0.06791521,17.6765,0.006823353,0.04698343
GALAXY,0.1116788,2.999146E-05,18.59622,0.01001562,0.03858208,17.60905,0.006953584,0.02669091
GALAXY,0.08009532,2.916631E-05,18.30347,0.008983083,0.08067177,17.27683,0.005955723,0.05580836
GALAXY,0.3069128,6.244291E-05,19.62236,0.02382986,0.04443383,18.00273,0.009329284,0.03073912
GALAXY,0.3614398,7.46348E-05,20.20074,0.04115462,0.03689083,18.4582,0.01546569,0.0255209
GALAXY,0.4909524,0.0001123228,20.87926,0.05952531,0.02886508,19.48815,0.02595145,0.01996873
QSO,1.928643,0.0007752108,20.19514,0.01889027,0.1010832,19.99466,0.02034212,0.06992887
GALAXY,0.3714033,5.648284E-05,20.35134,0.05583081,0.188032,18.606,0.01769987,0.1300797
GALAXY,0.3090365,7.178099E-05,21.75031,0.08731956,0.208453,20.2037,0.0331631,0.1442068
GALAXY,0.1831888,1.490901E-05,18.43071,0.0140353,0.1928043,17.71536,0.01085147,0.1333811
QSO,1.772392,0.000467804,19.28271,0.01132705,0.1459157,19.19012,0.01258895,0.1009438
GALAXY,0.5478583,0.0001557458,22.52656,0.1066246,0.05678799,20.95055,0.03954043,0.03928567
GALAXY,0.6267449,0.0001598591,22.95543,0.2005424,0.2443408,21.192,0.06663364,0.1690338
GALAXY,0.4364488,0.0001001481,21.24214,0.1082607,0.2092205,19.89125,0.04804842,0.1447378
QSO,2.737392,0.000361907,20.75873,0.03369484,0.1224907,20.07912,0.02441437,0.08473849
GALAXY,0.3816093,7.657705E-05,21.4742,0.07314672,0.1419846,19.53716,0.02155064,0.09822425
GALAXY,0.5427777,0.0002047922,22.97428,0.244027,0.269062,21.07399,0.07554612,0.1861358
GALAXY,0.3417028,5.515208E-05,20.00974,0.0286249,0.1352528,18.28378,0.01112365,0.09356724
GALAXY,0.06205438,1.515567E-05,16.43672,0.005161086,0.1641113,15.57622,0.003770764,0.1135314
QSO,1.318844,0.002470233,21.93843,0.05915525,0.1132679,21.62099,0.06641269,0.07835824
GALAXY,0.5461815,8.665903E-05,21.65997,0.0827975,0.1041499,20.06976,0.03461032,0.07205039
GALAXY,0.3235894,5.249702E-05,21.26226,0.09768038,0.1569668,21.57396,0.1376608,0.1085889
GALAXY,0.5066898,0.0001863795,22.26665,0.1293709,0.110819,20.66491,0.04856185,0.07666411
GALAXY,0.2190787,2.208151E-05,19.56293,0.02700143,0.06690385,18.56089,0.01781223,0.04628377
QSO,1.929537,0.0005908096,21.28194,0.04029965,0.0239517,21.20887,0.05388502,0.01656968
QSO,1.328681,0.0003591906,21.07841,0.0397211,0.09942593,20.51477,0.0345809,0.0687824
GALAXY,0.4700803,9.336438E-05,20.33935,0.08955572,0.04724794,18.2771,0.02318122,0.03268591
GALAXY,0.197304,3.173096E-05,17.94262,0.01165644,0.04061504,16.8931,0.007348388,0.0280973
GALAXY,0.6132263,0.0002157237,22.45822,0.2268691,0.02712449,20.449,0.05652557,0.0187646
GALAXY,0.4647245,0.0001585068,21.47957,0.09536774,0.03364369,20.06546,0.04069978,0.02327455
QSO,2.295175,0.0002230495,20.73887,0.02807659,0.1210998,20.76221,0.03714992,0.0837763
GALAXY,0.2432569,4.510754E-05,18.41289,0.01961672,0.1688635,17.06328,0.009519447,0.116819
GALAXY,0.5056918,0.0001052273,21.89824,0.1309816,0.03661671,20.28773,0.04956184,0.02533127
QSO,1.518477,0.0004094959,20.8403,0.03201145,0.0240086,20.63678,0.03910274,0.01660904
GALAXY,0.5690575,0.0001346243,21.37198,0.1051913,0.06084925,19.56729,0.03440388,0.04209523
GALAXY,0.525423,0.0001751025,21.52268,0.1003186,0.0305015,20.04922,0.04305756,0.02110079
GALAXY,0.4688332,0.0001319646,21.45994,0.07441561,0.05298121,19.78701,0.02779129,0.03665215
GALAXY,0.04508971,7.088127E-06,17.80191,0.007962439,0.0447745,17.50249,0.009251951,0.03097479
GALAXY,0.5169047,0.0001602477,22.20853,0.1325175,0.09144653,20.59973,0.05324845,0.06326229
GALAXY,0.08120272,9.538736E-06,18.10234,0.009894866,0.1447789,17.48813,0.007226435,0.1001574
GALAXY,0.09342601,2.240648E-05,18.49543,0.008654815,0.05079237,17.6075,0.006305474,0.03513793
QSO,1.124433,0.0005264767,22.1874,0.08569127,0.03881488,21.80231,0.08346956,0.02685195
GALAXY,0.1161817,1.827777E-05,17.16387,0.006580242,0.04787856,16.42776,0.005338693,0.03312216
GALAXY,0.07285577,1.620982E-05,15.81819,0.003209651,0.1375391,14.86913,0.002542725,0.09514895
QSO,1.868221,0.0004765668,20.85547,0.02611194,0.05680427,20.54874,0.02938446,0.03929693
QSO,1.857665,0.001039225,22.13825,0.06504921,0.0834524,22.0865,0.09482451,0.05773198
QSO,2.902421,0.0008622741,22.07229,0.06116953,0.07112654,21.51605,0.05498299,0.04920501
GALAXY,0.7305035,0.0002137127,23.25034,0.3869363,0.03745036,21.14527,0.09859881,0.02590799
GALAXY,0.5850691,0.0002374851,22.82996,0.2432794,0.06274177,21.43058,0.1052966,0.04340447
GALAXY,0.3001431,6.08397E-05,21.93654,0.07432697,0.07224537,20.72378,0.03940675,0.04997902
QSO,0.8132014,8.531258E-05,20.53415,0.02556194,0.04976797,20.06421,0.02194805,0.03442925
QSO,2.104253,0.0004553256,20.47258,0.02435966,0.02416934,20.50003,0.03378077,0.01672024
GALAXY,0.5217034,0.0001593437,21.6142,0.1944592,0.05027161,19.86628,0.05838677,0.03477767
GALAXY,0.3011302,2.610707E-05,21.91944,0.0935915,0.04828551,21.32066,0.0847782,0.03340369
QSO,2.830149,0.0001439495,20.19851,0.02013924,0.190514,20.19369,0.02358435,0.1317967
GALAXY,0.1244469,1.671265E-05,18.37753,0.01198675,0.03192406,17.52097,0.007426546,0.02208492
GALAXY,0.7328779,0.0002264923,23.35085,0.4225453,0.1399574,21.20004,0.09913182,0.09682187
QSO,1.506345,0.0005185532,20.96383,0.02935846,0.03146983,20.84783,0.03538272,0.02177068
QSO,0.4656495,4.810513E-05,19.64016,0.01249453,0.02998002,19.52291,0.01466853,0.02074004
GALAXY,0.3471255,0.0001359746,22.22421,0.09554248,0.07619399,20.60163,0.03706238,0.05271065
GALAXY,0.215116,2.620373E-05,18.57666,0.0113467,0.05434911,17.68386,0.008401177,0.03759846
QSO,1.393847,0.000402659,21.07894,0.03255643,0.05723312,20.8351,0.03583869,0.03959361
GALAXY,0.359211,5.315152E-05,20.06835,0.02964432,0.02921049,18.5327,0.01262224,0.02020768
GALAXY,0.5559123,0.0001332827,21.96008,0.1544038,0.1129534,19.91397,0.03523757,0.07814062
GALAXY,0.1382741,3.179541E-05,18.43723,0.008972772,0.09732507,17.31178,0.005588781,0.06732903
GALAXY,0.02713642,1.164881E-05,17.40454,0.007865528,0.08758157,16.99787,0.008024953,0.06058852
GALAXY,0.06083102,1.509492E-05,16.51326,0.004696417,0.1245392,15.64024,0.003562903,0.08615567
GALAXY,0.13146,2.292574E-05,17.58541,0.005862714,0.02707195,16.50153,0.004068846,0.01872825
QSO,1.863533,0.0008116272,21.46546,0.05671912,0.02664744,21.43512,0.07656698,0.01843458
GALAXY,0.4504309,0.0001228212,21.29039,0.08046639,0.04275292,19.71196,0.03143854,0.02957627
GALAXY,0.05427329,1.341331E-05,15.92907,0.00318733,0.07235896,15.07395,0.002589829,0.05005759
GALAXY,0.4211119,7.845211E-05,21.42614,0.1009675,0.05967953,19.43447,0.02547008,0.04128602
GALAXY,0.4982031,0.0001444555,21.57694,0.1010128,0.07411721,20.28011,0.0504065,0.05127394
GALAXY,0.2333106,4.144185E-05,18.4011,0.01073074,0.09228111,17.32015,0.006597722,0.06383964
GALAXY,0.2290712,5.033604E-05,18.60462,0.01188051,0.08297992,17.20169,0.005863106,0.05740512
GALAXY,0.3584158,8.831731E-05,21.02966,0.07214404,0.2679648,19.2425,0.02451515,0.1853768
GALAXY,0.3082636,5.402641E-05,20.53328,0.04587002,0.1337897,18.92629,0.01815782,0.09255509
GALAXY,0.06833535,1.046147E-05,17.40381,0.006665415,0.04499793,16.89755,0.005522138,0.03112936
GALAXY,0.5097153,0.0001434621,22.23483,0.1386343,0.0225799,20.47834,0.04296341,0.01562067
GALAXY,0.6324906,9.402545E-05,21.53124,0.09056427,0.04680242,20.79233,0.06579249,0.0323777
GALAXY,0.5789018,0.0001464943,22.04416,0.1218501,0.03449098,20.62148,0.05189187,0.0238607
GALAXY,0.07431354,2.58462E-05,18.00846,0.007678974,0.06602134,17.11959,0.005453933,0.04567325
GALAXY,0.3502627,8.812237E-05,19.9788,0.04530494,0.1134694,18.14877,0.0150737,0.07849762
GALAXY,0.06719522,2.181945E-05,18.04876,0.007466538,0.0906396,17.31431,0.005821568,0.06270406
GALAXY,0.1042917,1.448929E-05,18.00202,0.01021846,0.08578672,17.41641,0.007646292,0.05934685
GALAXY,0.07791805,1.267347E-05,17.51638,0.008641183,0.08935619,16.664,0.006282772,0.0618162
GALAXY,0.1569985,9.497233E-05,19.44347,0.05903888,0.08871489,17.91141,0.02106001,0.06137255
GALAXY,0.6347558,0.0001579724,23.1604,0.2945169,0.02801569,21.26735,0.07688145,0.01938112
GALAXY,0.1196595,8.351832E-06,17.59449,0.006306154,0.1664717,16.87927,0.005149855,0.1151643
GALAXY,0.06987966,1.130922E-05,15.80438,0.003416355,0.04172813,14.89698,0.002683157,0.02886733
GALAXY,0.4279562,0.0001277783,21.20664,0.07403894,0.05946291,19.21418,0.02019683,0.04113617
QSO,0.533118,6.770179E-05,19.25285,0.01155645,0.04995638,18.99781,0.01117586,0.03455959
GALAXY,0.5812989,0.0002268048,22.84996,0.3345771,0.08424827,21.46977,0.1278008,0.05828257
QSO,3.474356,0.0002639529,20.88297,0.03104147,0.02748265,20.23615,0.02577494,0.01901237
QSO,2.620098,0.0004168193,19.24871,0.01102549,0.05182751,19.06022,0.01186857,0.03585403
GALAXY,0.4791887,0.0001547771,21.84026,0.1140343,0.04583417,20.76944,0.06682864,0.03170787
GALAXY,0.1445112,1.996162E-05,17.95733,0.007176731,0.04468009,16.90603,0.004807345,0.03090947
GALAXY,0.1680495,2.84463E-05,18.65997,0.009982289,0.03228695,17.65969,0.006794684,0.02233596
GALAXY,0.1559048,2.357608E-05,17.14217,0.006803749,0.02936678,16.16003,0.004884467,0.0203158
GALAXY,0.08457571,6.310502E-06,17.76146,0.006585097,0.07159394,17.47591,0.006981239,0.04952836
GALAXY,0.2313888,3.750788E-05,19.12082,0.01544357,0.05517969,17.70856,0.007578985,0.03817306
GALAXY,0.392457,0.0001307329,20.82269,0.05047312,0.1461384,18.97538,0.01575097,0.1010979
GALAXY,0.5752748,0.0001416886,22.73842,0.1658788,0.02538728,21.09066,0.05553201,0.0175628
GALAXY,0.4749435,0.0001530317,22.09531,0.1020393,0.03053763,20.52561,0.03949585,0.02112579
GALAXY,0.680847,0.0001273208,21.75217,0.08772954,0.1877854,20.86802,0.05746251,0.1299091
GALAXY,0.7615863,0.0001890526,23.05252,0.2080218,0.1213649,21.28597,0.06686737,0.08395967
GALAXY,0.05661589,9.245972E-06,16.79334,0.004740164,0.1069333,15.97509,0.003732093,0.07397596
GALAXY,0.6421136,9.809122E-05,21.23386,0.07721967,0.2131042,20.48394,0.0605459,0.1474245
GALAXY,0.5104004,0.0001473726,22.2143,0.1325378,0.07949454,20.74308,0.04962462,0.05499396
QSO,2.61872,0.0007032548,21.33906,0.04406437,0.2257427,21.1335,0.04783092,0.1561677
GALAXY,0.02708103,2.152587E-05,17.64515,0.005955515,0.1904209,16.90548,0.004888665,0.1317323
GALAXY,0.2357245,4.065354E-05,19.49688,0.02792401,0.1711643,17.98391,0.0106808,0.1184107
GALAXY,0.04142895,1.598561E-05,17.17824,0.005044361,0.2493234,16.2762,0.003851938,0.1724808
GALAXY,0.1279889,7.35665E-06,18.192,0.009446534,0.1459233,17.52039,0.007400662,0.1009491
GALAXY,0.512426,0.0001140595,22.10156,0.1657442,0.1601738,20.56703,0.05820616,0.1108075
QSO,1.77385,0.001126085,20.44268,0.02088647,0.1136498,20.44233,0.02764845,0.07862242
GALAXY,0.4833292,0.0001084769,22.00841,0.1228219,0.09089281,20.73437,0.061465,0.06287923
GALAXY,0.09331892,1.180407E-05,18.60041,0.01624588,0.06998044,18.09355,0.0154731,0.04841214
GALAXY,0.1804082,3.316276E-05,18.44114,0.00991493,0.1361544,17.23362,0.006081265,0.09419101
GALAXY,0.5848268,0.0002094195,22.48169,0.1699477,0.09042963,20.7814,0.05770048,0.0625588
GALAXY,0.721544,0.0002038631,23.37644,0.2381292,0.08360647,21.95185,0.1042418,0.05783857
GALAXY,0.09272693,8.677184E-06,19.28692,0.01326865,0.07933713,18.40736,0.009717105,0.05488506
GALAXY,0.1309338,2.528782E-05,17.15908,0.00563158,0.02770538,16.11533,0.004015467,0.01916645
GALAXY,0.5768466,0.0001724685,22.54088,0.2271004,0.03151416,20.6503,0.07209368,0.02180135
GALAXY,0.6291049,0.0001834721,22.70023,0.3031408,0.1684073,21.12361,0.1090013,0.1165034
GALAXY,0.4991053,0.0001764563,21.94834,0.1555269,0.08735529,20.25544,0.05527374,0.06043199
GALAXY,0.1632484,1.986925E-05,19.96528,0.03016921,0.122022,19.21647,0.02206875,0.08441427
QSO,1.738503,0.0002263279,18.53875,0.007623516,0.03868195,18.47315,0.008362697,0.02675999
QSO,1.908186,0.0009329719,21.20697,0.04052874,0.08951517,21.1856,0.05260532,0.06192618
GALAXY,0.1227085,1.187466E-05,18.52512,0.01114408,0.2056259,17.93109,0.009466926,0.142251
GALAXY,0.3493742,0.0001031283,20.4718,0.05726101,0.1156993,18.58924,0.01587483,0.08004021
GALAXY,0.3663456,0.0001724757,22.33492,0.1554323,0.09455842,20.53651,0.042621,0.06541508
GALAXY,0.6080116,0.000274164,22.95374,0.3686014,0.1476579,20.42513,0.05698641,0.102149
GALAXY,0.4374362,0.0001080827,21.54205,0.07171043,0.03648708,20.19387,0.03692874,0.02524159
GALAXY,0.1546422,3.27032E-05,18.15995,0.01017375,0.05459813,17.32919,0.007798131,0.03777073
GALAXY,0.5066669,0.0001965524,22.16034,0.1503989,0.1073797,20.56354,0.05314153,0.0742848
GALAXY,0.4448271,8.842435E-05,21.4308,0.06273746,0.05366962,19.55946,0.01922881,0.0371284
GALAXY,0.5874051,0.0002105393,22.36677,0.2157764,0.03987045,20.75771,0.07632956,0.02758219
GALAXY,0.5308777,0.0001687689,21.76126,0.1315517,0.05612541,20.1834,0.05064982,0.0388273
GALAXY,0.4886921,0.0001842294,22.36805,0.1436251,0.149987,20.83026,0.05171672,0.1037603
GALAXY,0.7363156,9.064913E-05,21.79381,0.1365705,0.1333303,21.14521,0.1088162,0.0922373
QSO,1.233552,0.001258895,21.12074,0.03373006,0.04768856,20.94223,0.04249212,0.03299073
QSO,1.571187,0.0005220714,21.19026,0.03616867,0.06797677,21.08728,0.0422021,0.04702601
GALAXY,0.8995492,0.0003462106,24.21005,1.103631,0.04177494,21.94868,0.2616184,0.02889971
GALAXY,0.1173209,2.477256E-05,18.15557,0.02257782,0.04336379,17.45815,0.00833891,0.02999887
GALAXY,0.2491225,4.961311E-05,19.71904,0.02204392,0.04517056,18.21359,0.01037046,0.03124879
QSO,0.8492376,0.0003213974,20.0929,0.01588608,0.04351992,20.04906,0.01934775,0.03010688
GALAXY,0.4952095,0.0001416955,21.99448,0.08050226,0.02675333,20.40149,0.03194269,0.01850783
QSO,1.615923,0.00092275,22.00291,0.07932346,0.09665643,22.09023,0.1093627,0.06686647
GALAXY,0.585119,0.0001558069,22.49644,0.161516,0.03742759,20.90409,0.06766023,0.02589223
GALAXY,0.7177137,0.0001716258,23.76696,0.4123195,0.06595439,21.77476,0.1213008,0.04562695
GALAXY,0.5344197,4.894406E-05,21.80701,0.06803142,0.06529821,21.14134,0.05402521,0.045173
GALAXY,0.06779283,1.458002E-05,18.08583,0.009467519,0.1172846,17.11593,0.005754869,0.08113697
GALAXY,0.02126869,5.948105E-06,18.13845,0.009633755,0.3933903,17.41153,0.007490281,0.2721456
QSO,2.810524,0.0002228377,19.25115,0.01041217,0.0729564,18.99984,0.01056315,0.0504709
GALAXY,0.1532675,3.193108E-05,18.681,0.01064238,0.06060553,17.5386,0.006619009,0.04192662
GALAXY,0.08988007,3.301071E-05,18.48503,0.008377185,0.03037915,17.53723,0.005808266,0.02101616
GALAXY,0.5105473,0.0001788178,21.68025,0.103558,0.02830834,20.13873,0.04009582,0.01958358
GALAXY,0.19238,3.813824E-05,19.18671,0.01355239,0.01984702,17.8207,0.007521269,0.01373008
QSO,2.337567,0.001629174,21.3439,0.03833082,0.06069051,21.19958,0.04540389,0.04198541
QSO,0.8830492,0.0005114605,21.40886,0.0439269,0.0640389,21.22083,0.05617018,0.04430182
GALAXY,0.06228588,1.68656E-05,17.1302,0.004889343,0.1143944,16.21937,0.003633181,0.07913752
QSO,1.904806,0.0003653653,18.3486,0.006641377,0.06934401,18.31984,0.007630508,0.04797186
GALAXY,0.05974163,1.32581E-05,16.96315,0.00438703,0.1543213,16.08238,0.003297341,0.1067588
QSO,1.149978,0.0004697999,21.61628,0.0518383,0.03737557,21.2705,0.05713971,0.02585625
GALAXY,0.06309958,7.96406E-06,17.45194,0.005741953,0.08665469,16.99129,0.005399449,0.05994732
GALAXY,0.07764488,1.575052E-05,17.55292,0.006407877,0.1190846,16.72405,0.004809169,0.0823822
GALAXY,0.1063026,3.405777E-05,18.51292,0.01247981,0.1168704,17.39603,0.007307964,0.0808504
QSO,1.520752,0.001110031,21.04002,0.03813909,0.09353796,20.92325,0.04706376,0.06470913
QSO,2.325725,0.001429521,21.44471,0.06046249,0.1527418,21.38591,0.071689,0.1056661
GALAXY,0.3489096,8.278283E-05,19.79385,0.02826073,0.1366991,17.96582,0.01022504,0.09456778
GALAXY,0.635407,0.0003112659,22.78712,0.1971605,0.08029596,21.30087,0.08854202,0.05554837
GALAXY,0.5431579,9.383213E-05,23.08882,0.3028043,0.1206387,20.99517,0.07287097,0.08345726
GALAXY,0.3184567,7.208121E-05,20.02007,0.03600697,0.128575,18.25174,0.01247992,0.08894758
GALAXY,0.127014,1.860628E-05,18.41972,0.01112721,0.06268945,17.437,0.007610356,0.04336827
GALAXY,0.4391622,0.0001024824,21.45022,0.07569763,0.1566395,19.7531,0.02698448,0.1083625
GALAXY,0.4284741,7.998369E-05,21.11519,0.07543999,0.05315398,19.38184,0.0252056,0.03677167
QSO,3.34467,0.0003524605,21.50643,0.05498524,0.03776573,21.24595,0.06244536,0.02612616
GALAXY,0.3602396,6.336945E-05,20.79103,0.04275597,0.06589819,19.05799,0.01491915,0.04558806
QSO,2.206737,0.0001417482,19.90512,0.01587032,0.02578314,19.90418,0.01973501,0.01783666
GALAXY,0.03196745,2.038199E-05,18.05237,0.0111242,0.0529147,17.52979,0.01108771,0.03660614
QSO,0.1705986,2.939749E-05,18.78872,0.01048088,0.05867828,18.26847,0.008946883,0.04059336
GALAXY,0.3962704,6.214721E-05,20.3404,0.0470898,0.03077047,18.72704,0.01759641,0.02128687
GALAXY,0.2356852,2.826665E-05,19.60946,0.02451916,0.1261065,18.18369,0.01062133,0.08723989
GALAXY,0.604116,0.0002202595,21.75046,0.1320615,0.06103623,20.54877,0.07362921,0.04222458
GALAXY,0.4423658,0.0001178663,22.53051,0.155609,0.1216943,20.51633,0.0396068,0.08418752
QSO,2.709352,0.0003070832,21.17368,0.04499079,0.06842432,21.16876,0.05596165,0.04733563
GALAXY,0.1118268,2.451145E-05,16.54642,0.005776397,0.05980064,15.68852,0.004348014,0.0413698
GALAXY,0.4397317,0.0001354096,22.08632,0.1242045,0.05807524,20.36358,0.04568325,0.04017618
GALAXY,0.1884328,3.785802E-05,18.55778,0.01129909,0.06179942,17.29408,0.00666546,0.04275255
GALAXY,0.04206223,2.002284E-05,15.97417,0.003917714,0.1634301,15.26668,0.00323468,0.1130602
GALAXY,0.7184433,0.0002360439,22.41804,0.1847423,0.09609061,20.98779,0.07197403,0.06647504
GALAXY,0.1225522,1.516762E-05,18.41642,0.01068263,0.1898039,17.71887,0.008538223,0.1313055
GALAXY,0.4963633,0.0001169185,21.62388,0.1060034,0.09721993,20.04224,0.03951339,0.0672563
GALAXY,0.525247,0.0001057735,21.62832,0.09427984,0.1173727,20.21354,0.0406577,0.08119792
GALAXY,0.4679534,0.0001570262,21.45805,0.1462301,0.1443696,19.75712,0.04796301,0.09987424
GALAXY,0.4949112,0.0001405055,22.19192,0.1702806,0.1305434,20.2817,0.04640684,0.09030932
GALAXY,0.316565,7.271699E-05,20.68473,0.05129177,0.2610789,19.01285,0.01699507,0.1806132
GALAXY,0.06711168,2.282383E-05,16.54165,0.004582596,0.132023,15.53104,0.003143812,0.09133293
GALAXY,0.09064092,2.358601E-05,18.52825,0.009719147,0.2643235,17.52985,0.0067063,0.1828578
GALAXY,0.1537269,3.365586E-05,18.97951,0.014857,0.1548399,17.90983,0.009029611,0.1071175
GALAXY,0.09161536,1.159064E-05,18.15353,0.01096346,0.151787,17.4758,0.008849707,0.1050055
GALAXY,0.2346302,1.208247E-05,19.31559,0.01964567,0.1516776,18.37362,0.012431,0.1049299
GALAXY,0.7476034,0.0001725776,23.36424,0.3853568,0.159589,21.75731,0.1414558,0.1104029
GALAXY,0.4815668,0.0001164613,21.86524,0.1050029,0.09893146,20.15272,0.03765126,0.06844033
GALAXY,0.6400313,0.0003025208,23.16566,0.3266382,0.08942081,21.6305,0.1347107,0.0618609
GALAXY,0.05966664,6.134549E-06,19.13954,0.01543081,0.08509748,18.73816,0.01730679,0.05887005
GALAXY,0.08298054,2.86154E-05,18.35595,0.01007194,0.08744609,17.32013,0.00659324,0.0604948
GALAXY,0.5631154,0.0001260923,21.65824,0.1030029,0.05105123,20.01145,0.0380361,0.035317
GALAXY,0.5671533,0.0001560432,22.46928,0.200044,0.03486682,20.61512,0.06045767,0.0241207
GALAXY,0.05584352,7.581451E-06,18.10748,0.009900033,0.159016,17.65334,0.009713574,0.1100065
GALAXY,0.0827963,2.025226E-05,18.36538,0.008107452,0.122087,17.43252,0.005688301,0.08445922
QSO,1.426311,0.0008629448,20.50012,0.02598814,0.09349438,20.4372,0.03013471,0.06467898
GALAXY,0.128625,1.424394E-05,18.24928,0.008802026,0.0955512,17.60817,0.007130582,0.06610188
GALAXY,0.3953313,7.368947E-05,20.96092,0.05681753,0.030633,19.22997,0.02144781,0.02119177
QSO,1.712156,0.0006340513,22.11748,0.0774233,0.07718841,21.47393,0.0666846,0.05339859
GALAXY,0.5097988,0.000139654,21.83122,0.1193771,0.1304804,20.38165,0.04662684,0.09026576
GALAXY,0.4743624,0.0001495447,22.31073,0.1385072,0.03578439,20.52445,0.04557011,0.02475547
