#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.4951959,0.0001012032,20.73117,0.05880425,0.06055427,19.2902,0.02477464,0.04189117
GALAXY,0.07434992,1.999334E-05,18.22285,0.007380468,0.08425329,17.36077,0.005575177,0.05828604
GALAXY,0.5109405,0.0001185868,21.71654,0.1213218,0.1616547,20.05153,0.04600676,0.111832
QSO,1.942979,0.0009473152,21.37041,0.04437701,0.08226419,21.44022,0.06586856,0.05690999
GALAXY,0.6053808,0.0003545653,22.74804,0.2135325,0.04585434,21.06192,0.07029706,0.03172182
GALAXY,0.5776837,0.0001550423,22.26487,0.1627255,0.06430598,20.49888,0.05142182,0.04448657
QSO,0.7647215,0.0001469526,20.60592,0.02703359,0.1418165,20.49495,0.03013042,0.09810799
GALAXY,0.03609821,1.198036E-05,18.09303,0.01087154,0.1306718,17.69658,0.01100423,0.09039818
QSO,1.756931,0.0006834959,20.36958,0.02301932,0.02091789,20.27839,0.02729225,0.0144709
QSO,3.13214,0.0007787464,21.33853,0.04554532,0.02923574,20.81962,0.04277421,0.02022515
GALAXY,0.3862585,0.0001044085,22.01439,0.1362277,0.095543,20.2118,0.04663892,0.06609621
QSO,2.991549,0.0005036622,21.53095,0.05284959,0.02751845,21.20571,0.05517256,0.01903714
GALAXY,0.144212,3.041443E-05,18.16345,0.008561088,0.07976178,17.07368,0.005371682,0.05517883
GALAXY,0.5530658,0.0001566944,21.99147,0.165768,0.04272174,20.36049,0.0577425,0.0295547
GALAXY,0.1465065,1.917985E-05,18.14878,0.008079275,0.05015106,17.28467,0.005705424,0.03469427
GALAXY,0.6634817,0.0002105233,22.894,0.3314869,0.1258846,20.50459,0.06176117,0.08708636
GALAXY,0.1056453,3.047261E-05,18.31597,0.00870231,0.05727322,17.35774,0.006130427,0.03962135
GALAXY,0.3233589,8.005978E-05,21.07111,0.07298779,0.1050057,19.59017,0.03092894,0.07264246
GALAXY,0.4933688,0.0001583083,22.36747,0.1832006,0.04504491,20.57564,0.05651205,0.03116186
QSO,2.033841,0.0008713085,21.30935,0.04810835,0.02428885,21.04601,0.05890717,0.01680291
GALAXY,0.1138479,9.366447E-06,17.19303,0.007209464,0.03254366,16.72124,0.006728791,0.02251355
GALAXY,0.5279523,0.0001372621,22.36786,0.1757699,0.1598111,20.45596,0.04873708,0.1105566
QSO,0.385309,3.042974E-05,18.93733,0.009684052,0.03007757,18.53709,0.008526252,0.02080752
GALAXY,0.05562044,1.942315E-05,17.43328,0.005043879,0.05717982,16.65247,0.004100644,0.03955673
QSO,1.903494,0.0004027654,19.5535,0.01237647,0.04897327,19.50887,0.01478552,0.03387948
GALAXY,0.1626699,3.314533E-05,18.45055,0.01188109,0.02365954,17.64412,0.008572665,0.01636756
QSO,0.3480297,2.895305E-05,18.76901,0.008243817,0.04381638,18.47657,0.008343912,0.03031197
QSO,2.441144,0.0008506908,21.62504,0.06102228,0.02475656,21.62427,0.07922661,0.01712647
GALAXY,0.5099282,0.0001485067,21.73843,0.1278779,0.1191826,19.96716,0.04041326,0.08244999
GALAXY,0.5905941,0.0001195431,22.58237,0.2158562,0.3388747,20.78574,0.06395735,0.2344319
QSO,2.600361,0.0009753488,21.62414,0.06405421,0.07816426,21.43154,0.07136004,0.05407368
GALAXY,0.435999,6.874433E-05,21.31148,0.06658634,0.1327364,19.4877,0.02164189,0.09182643
QSO,2.344076,0.0003461977,21.43019,0.04221954,0.1366767,21.43794,0.06307738,0.09455232
GALAXY,0.5712032,0.0001654433,23.55447,0.4581233,0.353685,21.30529,0.1024921,0.2446777
GALAXY,0.09560666,5.958068E-06,17.19726,0.005937527,0.08226978,16.82819,0.006069195,0.05691385
GALAXY,0.5350718,0.000110247,23.12174,0.3867007,0.1207441,21.05639,0.08855809,0.0835302
GALAXY,0.01724303,1.207077E-05,15.97165,0.004272452,0.1899312,15.49111,0.004307508,0.1313935
GALAXY,0.3816854,5.178151E-05,20.79632,0.05136179,0.08650652,19.06317,0.01908419,0.05984481
GALAXY,0.5291716,0.0001158198,21.96847,0.1134794,0.09816289,20.13392,0.03195163,0.06790863
GALAXY,0.5576148,0.0002140458,23.07204,0.3274549,0.1112888,21.60027,0.1318278,0.07698909
QSO,0.7404853,8.96132E-05,19.97451,0.01785218,0.07294559,19.93078,0.0251488,0.05046343
GALAXY,0.716868,0.0002451832,22.55069,0.290877,0.1688895,21.2945,0.14698,0.116837
GALAXY,0.5738903,0.0001702166,22.1828,0.1853323,0.04867672,20.60561,0.070051,0.03367433
GALAXY,0.2360385,4.610782E-05,19.93863,0.02792429,0.03535222,18.52519,0.0130215,0.0244565
GALAXY,0.4557106,9.333128E-05,21.36881,0.08055231,0.08381681,19.57187,0.02667369,0.05798408
GALAXY,0.4418641,9.935754E-05,21.33369,0.0973883,0.03323077,19.53602,0.03326117,0.02298889
GALAXY,0.08873934,1.241958E-05,18.13792,0.008169956,0.05879784,17.32707,0.006305899,0.04067607
GALAXY,0.6032268,0.0002580109,21.50315,0.1662478,0.02891792,20.08267,0.05845488,0.02000529
GALAXY,0.5412748,0.0003388034,22.07648,0.1384359,0.02939059,20.77921,0.06502624,0.02033227
GALAXY,0.559914,0.0002231733,21.98749,0.1429605,0.1527729,20.92811,0.08650736,0.1056876
GALAXY,0.3359262,7.512945E-05,21.88926,0.08278979,0.1146244,20.33043,0.03175592,0.07929663
GALAXY,0.5939782,0.0002242467,22.54804,0.238526,0.1663433,21.07139,0.09028686,0.1150755
GALAXY,0.5114547,0.0002070835,22.09781,0.1451892,0.1356555,20.40973,0.05052129,0.09384585
QSO,1.202622,0.001231179,21.94043,0.08246143,0.2322227,21.55132,0.08425999,0.1606506
GALAXY,0.09408656,1.780647E-05,18.58961,0.0101191,0.1460896,17.60743,0.006959149,0.1010641
QSO,0.1112713,2.40204E-05,19.29052,0.01245625,0.1569829,18.9087,0.01292892,0.1086
GALAXY,0.4357596,0.0001417657,21.69727,0.1175293,0.1267405,19.97811,0.04152591,0.08767847
GALAXY,0.4809504,0.0001742334,22.28088,0.1180464,0.05408645,20.69339,0.04973081,0.03741676
GALAXY,0.2627872,5.59917E-05,19.76233,0.02243704,0.1026516,18.23092,0.01065124,0.0710139
QSO,1.631372,0.0008727929,21.17407,0.03947745,0.06933673,21.32601,0.06194928,0.04796683
GALAXY,0.7703809,0.000448861,23.87381,0.724821,0.136025,21.27365,0.1277952,0.09410147
GALAXY,0.2233417,4.142379E-05,19.43256,0.0184614,0.06912194,17.97039,0.008913764,0.04781824
GALAXY,0.5169319,0.0001328152,22.40464,0.2145603,0.09749386,20.34511,0.05334553,0.06744581
GALAXY,0.5021088,0.0001465872,22.03859,0.1150538,0.3422248,20.55018,0.05002921,0.2367495
GALAXY,0.07596558,1.1592E-05,17.48881,0.005963325,0.06045911,16.8138,0.004919285,0.04182534
GALAXY,0.2788407,4.457232E-05,20.27596,0.03325081,0.3731762,18.62819,0.01397008,0.2581616
GALAXY,0.113869,1.022825E-05,17.86484,0.007210957,0.1709775,17.14178,0.005765015,0.1182815
GALAXY,0.6689118,0.0001820226,23.40264,0.5106375,0.09786972,20.77437,0.0769292,0.06770582
QSO,0.6214383,5.266025E-05,22.24894,0.1337436,0.09136505,20.90283,0.06497972,0.06320591
GALAXY,0.5447155,0.0001400028,22.28838,0.1431426,0.06553755,20.59671,0.05161434,0.04533857
GALAXY,0.544246,0.0001024284,22.14815,0.1913748,0.1912652,20.30893,0.05776275,0.1323164
GALAXY,0.2918012,4.828101E-05,19.34603,0.02502516,0.1447808,17.71783,0.009957669,0.1001587
GALAXY,0.3351376,0.0001239947,20.56344,0.06865422,0.1773721,18.75208,0.02183557,0.1227052
GALAXY,0.1938885,8.291061E-05,20.99347,0.05147606,0.2646534,19.81787,0.02965834,0.183086
GALAXY,0.09683891,1.240856E-05,16.61554,0.005748578,0.09087273,15.84845,0.004757225,0.06286534
GALAXY,0.07842559,1.381218E-05,17.11472,0.004841953,0.1780455,16.47871,0.004119231,0.123171
GALAXY,0.6810048,0.0001849103,22.44323,0.2490982,0.04984467,20.38905,0.06638452,0.03448231
GALAXY,0.6615558,0.0001897068,22.68338,0.2465098,0.0743975,21.19651,0.09559835,0.05146784
GALAXY,0.2708373,4.105567E-05,19.30375,0.01902035,0.08271772,17.81088,0.00854401,0.05722374
GALAXY,0.3157724,8.449968E-05,22.746,0.2173565,0.07952929,21.07344,0.08521201,0.05501799
GALAXY,0.2625538,5.231526E-05,20.36003,0.04114457,0.1632788,18.67918,0.01428844,0.1129555
GALAXY,0.07748861,8.959974E-06,18.38845,0.008766936,0.2461487,17.66672,0.0068107,0.1702845
QSO,3.277759,0.0003898515,21.10158,0.03629074,0.1565751,20.72186,0.03987049,0.1083179
GALAXY,0.4626511,0.0001005335,22.20353,0.1713245,0.1015403,20.361,0.05200345,0.07024509
GALAXY,0.07984882,3.299475E-05,18.55229,0.01373195,0.1959827,17.81835,0.01161819,0.1355799
GALAXY,0.3306531,7.57094E-05,20.03348,0.02796754,0.05935976,18.20534,0.00964784,0.0410648
GALAXY,0.7409801,0.0002399887,23.01956,0.3231433,0.03064305,21.31224,0.102986,0.02119872
QSO,1.834041,0.0002530965,19.55121,0.01227124,0.04521645,19.60123,0.01581542,0.03128053
GALAXY,0.1275709,8.492654E-06,18.37277,0.009177282,0.1079293,17.75965,0.007640554,0.07466499
QSO,0.6569151,0.0001444941,19.32341,0.01187626,0.1314946,19.40522,0.01556981,0.09096732
GALAXY,0.3440585,8.05024E-05,21.27216,0.0646696,0.07193032,19.50551,0.01981133,0.04976106
GALAXY,0.1999032,4.359699E-05,18.54041,0.01304656,0.1122794,17.23351,0.006743198,0.07767439
GALAXY,0.5650211,0.0001045308,21.07704,0.06876357,0.1177655,20.05345,0.04060693,0.08146962
GALAXY,0.1713722,1.9137E-05,18.20534,0.006856291,0.1995913,17.18325,0.004718157,0.1380764
GALAXY,0.0409133,1.48837E-05,17.33986,0.005117319,0.1043067,16.49945,0.003888204,0.0721589
GALAXY,0.6827627,1.318269E-05,20.84096,0.03097942,0.1656286,20.49712,0.0318209,0.1145811
GALAXY,0.1019439,2.146797E-05,18.04991,0.007436951,0.163643,17.09576,0.005219849,0.1132075
GALAXY,0.5071005,0.0001300271,21.98532,0.1172642,0.046881,20.41882,0.04346616,0.03243206
GALAXY,0.1278532,2.913577E-05,18.59941,0.0119617,0.04688408,17.63592,0.007651385,0.03243419
GALAXY,0.09560375,1.574522E-05,17.02035,0.004524142,0.04560564,16.05323,0.003377681,0.03154977
GALAXY,0.1736383,3.448473E-05,18.94055,0.01333678,0.1187404,17.70222,0.007193615,0.08214404
GALAXY,0.3567868,5.230794E-05,20.68124,0.05039026,0.07280767,18.88808,0.01507872,0.05036801
GALAXY,0.5400625,0.0001553069,22.61406,0.2024747,0.06160048,20.96668,0.0671052,0.04261493
GALAXY,0.09488363,1.939036E-05,17.83111,0.005920142,0.1399355,16.80336,0.004204307,0.09680672
GALAXY,0.521595,4.852272E-05,22.03699,0.1216548,0.04201726,20.51839,0.04331538,0.02906735
GALAXY,0.1081082,2.210872E-05,17.69097,0.007022946,0.07537815,16.69175,0.004721379,0.05214626
GALAXY,0.6749552,0.0001142851,22.25554,0.1852124,0.03359857,21.70417,0.1680562,0.02324334
GALAXY,0.9549198,5.461037E-05,21.7619,0.064243,0.04809667,21.33703,0.06516097,0.03327305
QSO,1.869714,0.0006322242,21.15773,0.04437773,0.03224606,21.23256,0.05911115,0.02230767
GALAXY,0.1144799,1.283236E-05,17.88506,0.007267725,0.02560818,17.18602,0.005856412,0.01771562
GALAXY,0.07598976,2.319016E-05,18.10607,0.007001861,0.06168907,17.21085,0.005266025,0.04267621
GALAXY,0.1110614,2.33316E-05,17.83673,0.00741998,0.04742032,16.86294,0.005114834,0.03280516
GALAXY,0.4587174,0.0001156803,22.3196,0.1908055,0.06259068,20.6416,0.06096965,0.04329994
QSO,2.62516,0.0007252166,20.72386,0.02824861,0.04042603,20.54934,0.03466713,0.02796654
GALAXY,0.1080042,2.92429E-05,18.47753,0.009201989,0.05389877,17.5889,0.006514946,0.03728692
GALAXY,0.07378663,1.372396E-05,17.36167,0.00580179,0.05069787,16.72498,0.004891759,0.03507255
GALAXY,0.06331235,4.901472E-06,17.73234,0.00564782,0.06680803,17.33276,0.005552982,0.04621749
GALAXY,0.08503898,2.819862E-05,18.58463,0.01073872,0.3185217,17.6345,0.007072163,0.2203519
GALAXY,0.1396137,4.402103E-05,18.42884,0.01034087,0.1382194,17.35936,0.006505472,0.09561951
GALAXY,0.5022207,0.0001232062,21.1496,0.07293475,0.04096655,19.70097,0.02984447,0.02834047
GALAXY,0.5271473,0.0001398124,22.37951,0.1877216,0.2482515,20.59097,0.05909433,0.1717392
GALAXY,0.4839913,0.0001486634,22.44721,0.2084545,0.1283649,20.59039,0.05169145,0.08880226
GALAXY,0.5932252,0.0001361757,22.23586,0.1675675,0.1486905,20.8068,0.07101768,0.1028634
GALAXY,0.1173739,2.243003E-05,17.97059,0.006820356,0.02994557,16.95432,0.00460331,0.02071621
GALAXY,0.1645678,3.553434E-05,18.29679,0.01203625,0.04511684,17.31245,0.008141018,0.03121162
GALAXY,0.6240839,0.0001586441,22.13166,0.1133163,0.1202005,20.94183,0.07365295,0.08315413
GALAXY,0.4459039,8.746678E-05,20.9543,0.07637975,0.07815647,19.29673,0.02755507,0.05406829
GALAXY,0.0958886,5.195367E-06,18.24317,0.007521932,0.3048115,17.94294,0.008259929,0.2108672
GALAXY,0.3173974,5.8685E-05,20.73062,0.04443067,0.1351767,19.02939,0.01693407,0.09351461
GALAXY,0.5125655,0.0001385725,22.12,0.1166828,0.07249303,20.67286,0.04779367,0.05015035
GALAXY,0.4948217,0.0001503387,22.20808,0.1437486,0.1366783,20.91313,0.06474569,0.0945534
GALAXY,0.1235482,2.674547E-05,18.09229,0.008313217,0.2992338,17.09835,0.005599893,0.2070085
GALAXY,0.1219795,3.899869E-05,18.34684,0.01194413,0.3246133,17.17786,0.007266184,0.224566
GALAXY,0.1452478,2.81297E-05,18.41446,0.01077901,0.2401759,17.27575,0.006695292,0.1661526
GALAXY,0.1896492,2.885398E-05,17.7178,0.009846732,0.1944935,16.3961,0.005352747,0.1345497
GALAXY,0.6465183,0.0001799579,23.21764,0.3160881,0.117204,21.27117,0.09554617,0.08108117
GALAXY,0.4866893,0.0001162433,22.1295,0.1339592,0.1804004,20.23087,0.04101494,0.1248002
GALAXY,0.7357615,0.0002388643,22.59762,0.2501478,0.08332102,20.94083,0.09149997,0.05764109
QSO,0.876089,0.0003423628,20.46425,0.02461072,0.08256646,20.17247,0.02868424,0.05711909
GALAXY,0.171498,2.790678E-05,18.55457,0.008600306,0.141614,17.39322,0.005320088,0.09796793
GALAXY,0.5997779,0.0001807066,21.75869,0.1368765,0.03255101,20.30321,0.05958352,0.02251864
QSO,0.1804617,7.495362E-05,21.64214,0.1068509,0.1408013,20.39452,0.0554446,0.0974057
GALAXY,0.6775191,0.0001937684,23.01263,0.5691028,0.1222167,20.89826,0.1324326,0.08454894
QSO,2.562325,0.000482489,20.94582,0.03348865,0.05882014,20.78613,0.04287612,0.0406915
GALAXY,0.6546354,0.000125031,21.29563,0.08767351,0.04481132,20.51939,0.0714598,0.03100027
GALAXY,0.2952877,7.00309E-05,19.0232,0.01778842,0.1603539,17.58364,0.008265896,0.1109321
QSO,1.386213,0.0005174649,20.62328,0.02843868,0.05683993,20.33127,0.02938063,0.0393216
QSO,1.118323,0.0002260878,19.35877,0.01229953,0.07442103,17.77656,0.006059725,0.05148412
QSO,1.211804,0.0004652412,21.29514,0.0404321,0.05581177,20.9742,0.04497692,0.03861032
GALAXY,0.09377181,2.447989E-05,18.0025,0.006816079,0.01836861,17.05433,0.004882602,0.01270732
GALAXY,0.2052811,2.614013E-05,19.25067,0.01660225,0.04225598,17.94936,0.008679365,0.02923249
GALAXY,0.5348979,0.0001363958,22.17741,0.1344652,0.04392467,20.82147,0.06337188,0.03038688
GALAXY,0.4874039,0.0001850383,22.21058,0.1532703,0.08750287,20.61486,0.05734784,0.06053409
GALAXY,0.5617649,0.0001494694,23.27833,0.3020263,0.1632216,21.41072,0.09328802,0.1129159
GALAXY,0.2848704,5.746322E-05,20.07119,0.0287041,0.03167242,18.54525,0.01307398,0.02191084
GALAXY,0.7595792,0.0002343263,22.2296,0.5484195,0.1916528,20.43353,0.1699017,0.1325845
GALAXY,0.5878621,0.0001471497,22.26406,0.3575272,0.1772089,20.13207,0.08161161,0.1225923
GALAXY,0.2441111,4.624569E-05,19.5484,0.03470114,0.09872886,18.10064,0.01529149,0.06830017
GALAXY,0.2446073,3.633909E-05,19.5072,0.0223888,0.0350339,18.12863,0.01099655,0.02423629
GALAXY,0.1082104,1.0108E-05,16.80942,0.004570083,0.03085713,15.83606,0.003430074,0.02134682
QSO,3.257464,0.0006967727,21.01981,0.03695832,0.1327177,20.60247,0.03981103,0.0918135
GALAXY,0.1298419,3.296744E-05,18.58199,0.01200961,0.1017543,17.59921,0.00781569,0.07039313
GALAXY,0.1057304,2.478658E-05,17.91013,0.007327718,0.07438973,16.91453,0.005103655,0.05146248
GALAXY,0.5451235,0.0002069295,22.52731,0.2584368,0.1712826,20.59904,0.07254221,0.1184925
GALAXY,0.02579214,1.449452E-05,16.32673,0.004667423,0.1159527,15.84305,0.00450144,0.08021556
GALAXY,0.6333379,0.0002786654,23.15784,0.3775951,0.1220649,21.38459,0.1113274,0.08444392
QSO,2.739995,0.0003425596,20.5964,0.02881752,0.06911181,20.45148,0.0334824,0.04781123
GALAXY,0.3420115,0.0001150685,22.00371,0.1333213,0.1131851,20.47742,0.05334227,0.07830095
GALAXY,0.09280188,8.750831E-06,17.63266,0.007013597,0.1112673,17.17017,0.007549458,0.07697418
GALAXY,0.6575001,0.0002335993,22.61668,0.2489781,0.1291553,21.3427,0.1125882,0.08934904
GALAXY,0.0604784,6.246572E-06,16.96694,0.005040948,0.1515064,16.29684,0.004185581,0.1048114
GALAXY,0.1097249,2.021709E-05,17.29847,0.005915161,0.1278387,16.28424,0.004175005,0.08843823
GALAXY,0.06536436,6.592516E-06,18.58556,0.01033102,0.1115187,18.37608,0.01236416,0.07714809
GALAXY,0.4653068,0.0001651498,21.59516,0.1635317,0.1199785,19.74918,0.04920705,0.08300057
GALAXY,0.03795302,8.187621E-06,18.57795,0.01818267,0.103695,17.88552,0.01386279,0.07173573
GALAXY,0.6223043,0.0001055105,22.14772,0.2163467,0.02495526,20.50845,0.07686368,0.01726393
GALAXY,0.2563834,5.936221E-05,20.29975,0.03851089,0.1893234,18.80209,0.01617002,0.1309731
GALAXY,0.05633963,1.341364E-05,17.99446,0.01113764,0.1752117,17.49939,0.01040317,0.1212106
GALAXY,0.4576263,0.0001019605,22.00188,0.11704,0.05454161,20.16009,0.03348946,0.03773163
GALAXY,0.2753057,2.533178E-05,21.21674,0.04895376,0.08474314,20.35211,0.03157883,0.05862492
GALAXY,0.2698211,6.210658E-05,20.73556,0.02918592,0.1392999,19.58756,0.01707125,0.09636704
GALAXY,0.8037766,0.0003862917,23.22839,0.5431531,0.1833505,21.86716,0.2326947,0.126841
QSO,0.1925539,3.062926E-05,18.06012,0.005926902,0.05187947,17.6731,0.005569845,0.03588998
GALAXY,0.1123691,1.981232E-05,17.88519,0.005881312,0.05811915,17.05613,0.004597408,0.04020656
GALAXY,0.07969399,2.424256E-05,18.08741,0.008959246,0.08084292,17.10838,0.005748477,0.05592676
GALAXY,0.4590414,7.773846E-05,21.33537,0.07199192,0.1722012,19.62585,0.02418511,0.119128
GALAXY,0.1112531,8.727658E-06,18.99198,0.01047756,0.121774,18.59788,0.009702345,0.08424266
GALAXY,0.7251503,0.0001868838,21.96207,0.1747804,0.1246041,21.0059,0.1045496,0.08620054
GALAXY,0.5851429,0.0002275556,21.70924,0.1354207,0.1264628,20.13357,0.04525483,0.08748639
GALAXY,0.6712779,0.00015917,23.93255,0.5658959,0.1391665,21.32965,0.09508412,0.09627472
GALAXY,0.1235551,3.020066E-05,18.27284,0.0100146,0.1573797,17.18076,0.006243296,0.1088745
GALAXY,0.1071067,2.225719E-05,17.71278,0.006179343,0.06394294,16.68467,0.004418842,0.04423543
GALAXY,0.1421053,2.763097E-05,18.45225,0.009519386,0.05830194,17.35496,0.005998964,0.04033301
GALAXY,0.2127851,8.781515E-05,21.05203,0.06200201,0.07672063,19.79482,0.0290588,0.05307497
GALAXY,0.9599252,0.0003684076,24.16163,0.6864178,0.05086154,22.52852,0.2642769,0.03518578
GALAXY,0.7845842,0.0001325294,22.06422,0.1192746,0.1079853,21.36495,0.09551054,0.07470376
GALAXY,0.4540474,4.601794E-05,21.23534,0.08394089,0.1311235,19.9465,0.04163201,0.0907106
QSO,0.8432606,7.675996E-05,19.84792,0.01677384,0.08794367,19.75665,0.01818473,0.06083902
GALAXY,0.05866624,1.842456E-05,17.5315,0.005633872,0.09861743,16.64604,0.004209954,0.06822308
QSO,2.222934,0.0006888729,21.86258,0.08510704,0.1027363,21.6858,0.08216915,0.07107247
GALAXY,0.6347622,0.0001638558,21.00917,0.1331184,0.1017412,19.48183,0.04678429,0.07038408
GALAXY,0.5218511,9.304997E-05,21.20347,0.0639052,0.04022172,19.95317,0.03118114,0.0278252
GALAXY,0.611527,0.0001874873,22.75027,0.1946217,0.151433,21.11342,0.06793528,0.1047606
GALAXY,1.069775,0.0003537469,23.52478,0.442152,0.10089,22.8143,0.37291,0.06979523
GALAXY,0.3046169,0.0001444941,21.31104,0.08783922,0.08421306,19.85474,0.03481331,0.0582582
GALAXY,0.3040888,9.77798E-05,21.5432,0.08636951,0.09765904,19.83175,0.03124166,0.06756007
QSO,2.529709,0.0004184136,19.29908,0.01172259,0.05064051,19.08895,0.01208737,0.03503287
GALAXY,0.2425673,3.981712E-05,19.1024,0.01638413,0.1052184,17.6877,0.007811067,0.07278962
GALAXY,0.3452965,8.309394E-05,20.29132,0.04263524,0.05187149,18.53977,0.01435686,0.03588445
GALAXY,0.4040953,0.0001806395,21.89224,0.1089003,0.05086648,20.4653,0.04787509,0.0351892
GALAXY,0.06355044,3.17191E-05,18.08526,0.009619203,0.0422887,17.27823,0.007252873,0.02925513
GALAXY,0.6862799,0.0001465508,22.71271,0.1812804,0.05107995,21.11591,0.07070498,0.03533687
GALAXY,0.6597703,0.000187202,22.27612,0.1121253,0.1380312,21.14708,0.06556246,0.09548932
GALAXY,0.5029008,0.0001327882,21.90844,0.1713198,0.03500916,20.16617,0.0527404,0.02421918
GALAXY,0.4921953,0.0001267106,21.98879,0.1234883,0.03874484,20.28785,0.0469726,0.0268035
GALAXY,0.04102176,9.980585E-06,16.95447,0.005343346,0.06198977,16.46184,0.005117573,0.04288424
GALAXY,0.4960594,0.0001678041,22.56929,0.164342,0.2170365,20.80534,0.05099245,0.1501448
GALAXY,0.3645518,9.255098E-05,20.90352,0.05244862,0.04495179,19.03757,0.01683327,0.03109744
GALAXY,0.6425745,0.0001478223,22.41477,0.1472563,0.05167554,20.74814,0.05354163,0.0357489
GALAXY,0.03117851,2.891306E-05,18.00727,0.01012483,0.0527627,17.38106,0.008369787,0.03650099
QSO,0.438453,7.53495E-05,18.8272,0.008502053,0.03791413,18.83876,0.00963837,0.02622882
GALAXY,0.1708516,3.422105E-05,18.6025,0.0147372,0.1274651,17.5857,0.009411587,0.08817974
GALAXY,0.0862124,1.16106E-05,18.27197,0.009419975,0.07127028,17.75757,0.008461399,0.04930445
GALAXY,0.5251449,0.0001373732,22.55057,0.1835183,0.1337122,20.58901,0.04961077,0.09250151
GALAXY,0.3851752,0.0001071361,20.33052,0.0539146,0.1834177,18.56876,0.0187563,0.1268875
GALAXY,0.5827616,0.0001923583,22.60011,0.2018932,0.09638798,20.63725,0.05801843,0.06668076
GALAXY,0.3261639,7.070191E-05,19.89889,0.03351095,0.1449714,18.24444,0.01277923,0.1002906
GALAXY,0.5127037,0.0001545012,21.12134,0.08520363,0.1262117,19.76446,0.03893949,0.08731264
GALAXY,0.4918216,0.000121117,22.65178,0.1413843,0.1378869,20.80288,0.04111274,0.0953895
GALAXY,0.1404192,3.298645E-05,18.27171,0.008549266,0.1062886,17.22135,0.005820444,0.07352998
QSO,2.902292,0.0002551273,18.71708,0.00758316,0.1038832,18.53869,0.008164054,0.07186591
GALAXY,0.1639203,1.422426E-05,18.35232,0.009044397,0.1543596,17.55653,0.007334041,0.1067853
GALAXY,0.6742287,0.0002922183,22.04989,0.2933918,0.1191674,20.66107,0.1332282,0.08243943
GALAXY,0.05051306,1.403249E-05,17.11081,0.004703805,0.09944334,16.29973,0.003741507,0.06879444
GALAXY,0.6104885,0.0001379874,22.71082,0.1924432,0.09908368,20.95505,0.06470989,0.06854563
QSO,2.627992,0.0001060396,18.63807,0.008440189,0.179602,18.56248,0.009493455,0.1242478
