#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.7979099,0.0003024664,22.58815,0.3164136,0.05962008,21.28823,0.1393538,0.04124489
QSO,1.386626,0.0003806889,19.86617,0.01552263,0.06458664,19.68983,0.01654857,0.04468074
GALAXY,0.571014,0.0002283026,22.6278,0.1857069,0.1310526,21.29666,0.08009874,0.09066156
GALAXY,0.3054855,7.533065E-05,21.1058,0.05991742,0.2161746,19.27754,0.02002941,0.1495486
GALAXY,0.09191257,1.834599E-05,16.91057,0.004065851,0.0410925,15.98242,0.003235356,0.0284276
GALAXY,0.1510251,2.189374E-05,17.94698,0.008597674,0.04703906,16.96613,0.006058917,0.0325414
GALAXY,0.7199521,0.0002296022,23.76363,0.5818239,0.1422128,21.76539,0.1432052,0.09838217
GALAXY,0.4944878,0.0001529489,22.01015,0.1184827,0.06671538,20.68309,0.04883259,0.04615339
GALAXY,0.5601479,0.000194108,22.07325,0.1361322,0.1603258,20.5113,0.05240468,0.1109127
GALAXY,0.5240459,0.0001611907,21.79941,0.1196684,0.08466321,20.22049,0.04151058,0.05856962
GALAXY,0.5306606,0.0001751965,22.08931,0.1847124,0.06364947,20.10749,0.04511997,0.04403241
GALAXY,0.04645027,1.290106E-05,19.15906,0.01009233,0.1143851,18.86615,0.00990366,0.07913105
QSO,1.028292,0.0001616278,20.2938,0.02281681,0.09377783,19.96284,0.02033921,0.06487507
GALAXY,0.612399,0.0001729325,22.47145,0.1777869,0.2343895,20.70624,0.05806971,0.1621496
GALAXY,0.4551037,0.0001477889,22.3333,0.1543856,0.2684391,20.51989,0.0463177,0.1857049
GALAXY,0.4786006,0.000123338,22.21909,0.1531231,0.05737408,20.64956,0.05815305,0.03969112
GALAXY,0.5607702,0.0001453488,21.48108,0.1000521,0.1433885,20.24781,0.05674589,0.09919547
GALAXY,0.7509514,0.0003870074,22.9619,0.3100606,0.08095168,21.50653,0.1262655,0.05600199
GALAXY,0.4207184,0.0001176577,21.52782,0.1558316,0.04680696,19.3586,0.03316947,0.03238084
GALAXY,0.6190786,0.0001934531,23.22735,0.3382524,0.04841929,21.21534,0.08048538,0.03349624
GALAXY,0.1101851,5.060464E-05,18.10601,0.0123313,0.108016,17.04661,0.007627649,0.07472499
GALAXY,0.568607,0.0001337354,21.84686,0.1440121,0.1221655,20.13645,0.05005271,0.08451356
GALAXY,0.06518044,2.121729E-05,17.64371,0.006669393,0.03873435,16.82557,0.005044353,0.02679624
QSO,1.966506,0.0005820139,19.93253,0.01611215,0.04241394,19.83012,0.01848379,0.02934176
QSO,0.5141725,9.935757E-05,21.80151,0.1028186,0.04717113,20.63153,0.0495745,0.03263277
GALAXY,0.5092717,0.0001279108,21.40222,0.1015755,0.08658864,19.79099,0.06529845,0.05990162
GALAXY,0.09263669,1.566895E-05,17.41486,0.008244809,0.07081921,16.76387,0.00747841,0.0489924
GALAXY,0.09901621,5.024363E-05,18.6492,0.01321665,0.0888795,17.6826,0.008255417,0.06148642
GALAXY,0.1653088,1.947548E-05,18.2523,0.007043655,0.2407042,17.14923,0.004935961,0.166518
GALAXY,0.02408831,1.289148E-05,17.11427,0.01284734,0.4515176,16.58462,0.01031396,0.3123578
GALAXY,0.1067319,3.503125E-05,17.99684,0.009212249,0.07930094,17.06778,0.006433161,0.05486002
GALAXY,0.5665524,0.0001899129,22.08032,0.1458652,0.2177346,20.81387,0.06935742,0.1506278
GALAXY,0.4827176,9.644201E-05,22.1915,0.1219963,0.1288238,20.45337,0.03919353,0.08911973
QSO,2.19018,0.0005594906,21.58824,0.05804204,0.1573979,21.71321,0.09807355,0.1088871
GALAXY,0.1620814,3.939414E-05,18.7362,0.01278681,0.364638,17.59795,0.007826705,0.2522549
GALAXY,0.5356748,0.0001230285,21.87742,0.09484164,0.06863927,20.32683,0.03853106,0.04748433
GALAXY,0.4746071,0.0001807576,22.33401,0.1366837,0.06566213,20.99685,0.06801064,0.04542476
GALAXY,0.3522772,8.73123E-05,21.46277,0.0791655,0.3172676,19.53312,0.02274306,0.2194843
GALAXY,0.2881028,5.071395E-05,20.65908,0.03964145,0.1933137,19.06447,0.01687071,0.1337335
GALAXY,0.1139494,1.154168E-05,16.72208,0.004963709,0.09083675,15.95925,0.004159431,0.06284044
GALAXY,0.2964656,8.438987E-05,21.31579,0.08655774,0.09600567,19.59501,0.03071111,0.06641628
GALAXY,0.6199008,0.0001783034,21.71012,0.1127542,0.07882206,20.43716,0.05296372,0.05452874
GALAXY,0.5294002,0.0001261208,22.0565,0.1632877,0.07682409,19.85526,0.03669582,0.05314655
GALAXY,0.319804,6.586405E-05,21.16146,0.06787015,0.1013548,19.35763,0.02297582,0.07011675
GALAXY,0.4609095,9.246297E-05,21.2783,0.07934265,0.1402036,19.56782,0.02569287,0.09699222
GALAXY,0.4120439,8.369551E-05,20.84945,0.0550454,0.1969281,18.95498,0.01665543,0.136234
GALAXY,0.3218307,7.192418E-05,19.78172,0.03437316,0.05084085,18.10349,0.01278921,0.03517146
GALAXY,0.6278434,0.000315303,22.11427,0.1374354,0.1720609,21.10169,0.08257689,0.1190309
GALAXY,0.3763708,0.0001582927,21.82392,0.123749,0.1251037,20.34383,0.04885105,0.08654616
QSO,0.8456359,0.0001390911,21.52588,0.05466772,0.05961191,21.05062,0.05667219,0.04123924
GALAXY,0.4625953,3.531743E-05,22.01653,0.1383301,0.1527859,20.55815,0.06126134,0.1056966
QSO,1.082361,0.0005189078,20.59386,0.02257092,0.04638172,20.53283,0.0300658,0.03208666
GALAXY,0.4775981,0.0001432078,22.2485,0.1246499,0.1837416,20.46421,0.04049125,0.1271116
GALAXY,0.19023,2.12469E-05,18.52475,0.01119295,0.05712574,17.63312,0.008058165,0.03951932
GALAXY,0.07071708,8.544181E-06,17.5006,0.006483898,0.06793286,17.07834,0.006601302,0.04699564
QSO,0.499856,0.0002883441,22.49759,0.1121177,0.08915398,21.63613,0.07709075,0.06167631
GALAXY,0.1171407,2.102962E-05,17.74856,0.008158051,0.0299638,16.74796,0.005511025,0.02072882
GALAXY,0.521776,0.0001549702,21.9905,0.1685182,0.0508505,20.42853,0.06361583,0.03517814
QSO,0.5855299,0.0001009478,18.6783,0.00809529,0.1321691,18.62523,0.009335189,0.09143395
QSO,2.244261,0.0001268909,18.7314,0.008122605,0.07337914,18.69886,0.01009448,0.05076335
GALAXY,0.5050669,5.532284E-05,22.4909,0.1732038,0.1528205,21.27683,0.08782601,0.1057205
GALAXY,0.5575286,0.0001138892,21.70992,0.1405271,0.1929383,19.76287,0.03647295,0.1334738
GALAXY,0.542325,0.0001713311,23.73069,0.4609422,0.1588102,21.4201,0.08448994,0.1098641
GALAXY,0.08499614,3.416561E-05,19.92373,0.02280897,0.1508251,19.02619,0.01501685,0.1043401
GALAXY,0.1711231,5.527296E-06,18.46547,0.007616713,0.04729967,18.22789,0.008007985,0.03272169
QSO,1.153389,0.0007161255,19.44823,0.01228844,0.1171168,19.11593,0.0125269,0.08102084
GALAXY,0.1870294,3.313253E-05,18.51952,0.01304528,0.1402297,17.31764,0.007072834,0.09701025
GALAXY,0.02885677,1.011265E-05,15.94224,0.003050095,0.1771667,15.18761,0.002734583,0.1225631
GALAXY,0.2777461,4.282555E-05,20.13296,0.03045266,0.08551217,18.5999,0.0130954,0.05915692
GALAXY,0.09697068,9.426591E-06,18.00718,0.009722525,0.1377138,17.50994,0.009611405,0.09526975
GALAXY,0.1261118,2.506791E-05,18.37465,0.01435529,0.09860355,17.38048,0.009002622,0.06821348
GALAXY,0.08952256,1.039626E-05,18.23324,0.01297655,0.07836987,17.71539,0.01167331,0.05421592
GALAXY,0.1114458,2.751757E-05,18.56013,0.00963656,0.08031388,17.5605,0.006517137,0.05556077
QSO,0.859472,0.0002597361,20.4239,0.02532463,0.1671793,20.23176,0.02641031,0.1156538
GALAXY,0.1264808,2.620099E-05,17.42549,0.006852035,0.1340576,16.36128,0.004556688,0.09274045
GALAXY,0.5404859,0.00023231,22.72512,0.2724577,0.1830543,21.04445,0.09716669,0.1266361
GALAXY,0.3017919,3.645261E-05,20.09107,0.03049938,0.09635819,18.4963,0.01116132,0.06666015
GALAXY,0.3622672,5.316864E-05,20.19676,0.04698017,0.08962181,18.37888,0.01600144,0.06199995
GALAXY,0.02701115,6.378712E-06,16.86436,0.004377652,0.1143008,16.49201,0.004351151,0.07907278
GALAXY,0.4305925,9.666381E-05,21.33343,0.1031863,0.2027369,19.65418,0.03339352,0.1402525
GALAXY,0.06383418,1.564049E-05,17.28341,0.005478484,0.1904598,16.33054,0.00403212,0.1317592
GALAXY,0.6464263,0.000207217,21.63846,0.2099884,0.1691026,20.31665,0.1062179,0.1169844
GALAXY,0.04683484,7.757587E-06,17.28689,0.008908437,0.2937305,16.81451,0.008817223,0.2032014
GALAXY,0.0553537,2.92933E-05,16.68049,0.006875224,0.1101096,16.01509,0.005676368,0.07617331
GALAXY,0.1463779,3.241094E-05,18.6978,0.01379775,0.1107003,17.59654,0.008263716,0.07658198
GALAXY,0.1074306,1.980755E-05,17.5305,0.006124966,0.2782994,16.48577,0.00420296,0.1925262
GALAXY,0.1537049,3.118431E-05,18.7001,0.01382405,0.2389503,17.54835,0.008251159,0.1653047
GALAXY,0.1830265,5.320963E-05,18.7002,0.01228223,0.1659122,17.38148,0.006537133,0.1147773
GALAXY,0.05971402,1.632817E-05,17.55418,0.007641144,0.04687534,16.98798,0.007616424,0.03242815
GALAXY,0.02992788,1.95525E-05,16.44082,0.003967789,0.05938563,15.77611,0.00339823,0.04108271
GALAXY,0.3449298,7.48372E-05,21.75795,0.125547,0.1668118,19.97216,0.03186104,0.1153996
GALAXY,0.3552254,4.797589E-05,20.65183,0.05331744,0.2793241,18.94312,0.01736164,0.1932351
GALAXY,0.6444719,0.0001449817,22.33898,0.2083032,0.3302897,20.83439,0.09031581,0.2284929
GALAXY,0.552256,0.0001500841,22.69247,0.216853,0.1654405,20.78111,0.06070493,0.114451
GALAXY,0.3740108,8.844893E-05,21.00807,0.06497158,0.1154275,19.21936,0.02186164,0.07985223
QSO,2.152432,0.0001341353,19.89237,0.01618759,0.06657209,19.84098,0.02041548,0.04605427
GALAXY,0.8628594,0.0001073228,21.3289,0.1224999,0.04265074,20.74019,0.1036717,0.02950558
QSO,0.772943,0.000190932,21.0599,0.04393869,0.08558944,20.93934,0.04945298,0.05921038
QSO,1.104644,0.0002697727,21.13038,0.04168104,0.03112584,20.76397,0.03987324,0.02153271
QSO,2.089345,0.0007565568,19.72339,0.01395003,0.05120056,19.40625,0.01416706,0.03542031
GALAXY,0.3084556,3.667224E-05,21.35658,0.07114063,0.08526552,20.19281,0.03761268,0.0589863
GALAXY,0.3885209,4.678703E-05,20.64394,0.05344345,0.07289243,18.96643,0.01934105,0.05042665
GALAXY,0.5241544,0.000137958,21.39233,0.06709009,0.04087147,20.39768,0.04290398,0.02827469
GALAXY,0.1286084,1.891768E-05,18.49553,0.008750469,0.1165052,17.49032,0.006002917,0.08059778
GALAXY,0.2866996,4.809798E-05,19.56302,0.03042217,0.1495155,17.92489,0.01140525,0.1034341
GALAXY,0.122597,2.396117E-05,18.54751,0.009917535,0.1099172,17.45341,0.006332092,0.0760402
GALAXY,0.5055323,0.0001075591,21.8759,0.09402893,0.1118991,20.30307,0.03463161,0.07741126
GALAXY,0.249612,3.883279E-05,19.16293,0.01611604,0.1583783,17.8302,0.008311202,0.1095654
QSO,2.29828,0.0001885274,19.74343,0.01689814,0.134982,19.76991,0.02128814,0.09337996
GALAXY,0.1124538,2.254186E-05,17.93224,0.008279935,0.112995,16.89517,0.005138547,0.07816944
GALAXY,0.6801903,9.146659E-05,21.15075,0.09463482,0.1329673,20.35581,0.06767816,0.09198613
GALAXY,0.5051749,5.653524E-05,22.4166,0.1265246,0.06100655,21.39873,0.0750239,0.04220404
GALAXY,0.651491,0.0003277255,23.97916,0.7242154,0.03285227,21.46029,0.120194,0.02272704
GALAXY,0.45644,0.0001166771,22.26655,0.1382025,0.04524513,20.54664,0.04911241,0.03130037
QSO,1.408954,0.0003906991,20.98519,0.03522238,0.02709382,20.51982,0.03148331,0.01874338
GALAXY,0.4571079,0.0001128542,22.09218,0.1375436,0.05126034,20.4049,0.04719892,0.03546167
GALAXY,0.6898386,0.0003327325,23.48585,0.4384963,0.04931608,21.5626,0.1178736,0.03411664
QSO,0.4236482,5.403564E-05,18.14568,0.006140929,0.02767039,18.08296,0.006746343,0.01914225
GALAXY,0.6210126,0.0001036663,21.87401,0.1019904,0.1333858,20.25851,0.03821777,0.09227566
GALAXY,0.5543816,0.0001207188,22.06704,0.1337278,0.09126693,20.27492,0.04108886,0.06313804
GALAXY,0.4905372,0.0001189951,21.69003,0.1341952,0.05644253,19.92255,0.04210743,0.03904668
GALAXY,0.3386169,3.316295E-05,20.65894,0.0519865,0.06154387,18.91625,0.01765336,0.04257576
GALAXY,0.3910729,8.368534E-05,21.37267,0.09734615,0.04533647,19.44201,0.02811554,0.03136356
QSO,1.928369,0.001492525,21.70741,0.06525029,0.04069648,21.61177,0.08288837,0.02815363
GALAXY,0.1668131,2.792073E-05,18.7957,0.0113547,0.02169049,17.60468,0.006956972,0.01500538
GALAXY,0.2824033,5.036479E-05,20.43611,0.03115655,0.4905073,19.48346,0.0223473,0.3393307
GALAXY,0.1090451,1.75741E-05,18.21619,0.008719074,0.3073387,17.31112,0.006190932,0.2126155
GALAXY,0.403666,9.487293E-05,21.39282,0.07554922,0.1433375,19.57156,0.0253483,0.09916021
GALAXY,0.09898051,1.586015E-05,18.39353,0.008417587,0.06752397,17.48405,0.006060205,0.04671277
GALAXY,0.7676618,7.948727E-05,22.17682,0.1698376,0.1199964,21.09755,0.0867442,0.08301294
GALAXY,0.369372,5.592238E-05,20.40923,0.03124663,0.17915,18.57672,0.01108378,0.1239352
GALAXY,0.07330822,1.857132E-05,18.0468,0.007555522,0.1291487,17.12382,0.005674063,0.08934449
GALAXY,0.02660205,1.576805E-05,16.9478,0.004883589,0.3849692,16.03059,0.003595112,0.2663199
GALAXY,0.6184074,0.0001864815,23.19849,0.2803934,0.1231034,21.00174,0.06622665,0.08516236
GALAXY,0.1479571,1.154541E-05,18.21709,0.008645504,0.07934251,17.35737,0.006517771,0.05488878
GALAXY,0.4057549,0.0001068441,20.78906,0.06816458,0.2676929,19.47913,0.0339299,0.1851887
GALAXY,0.1150211,2.969105E-05,17.77734,0.008179789,0.26058,16.74753,0.005576889,0.180268
GALAXY,0.4317751,0.0001121631,21.6297,0.1011484,0.1126165,20.01987,0.04063334,0.07790757
GALAXY,0.08424594,1.507387E-05,21.26834,0.04201673,0.06017744,20.80974,0.04192255,0.04163048
GALAXY,0.6107404,9.866043E-05,22.41571,0.1982384,0.1317674,20.46752,0.05439286,0.0911561
GALAXY,0.7040493,9.289968E-05,21.68185,0.1192421,0.1274577,20.6339,0.07754137,0.08817463
QSO,1.457809,0.8643489,22.68031,0.1901002,0.08375973,21.78455,0.1184879,0.05794459
GALAXY,0.09311803,2.249855E-05,18.34285,0.007827058,0.2198361,17.39443,0.005715759,0.1520816
QSO,2.033316,0.00022062,19.92665,0.01618922,0.07941986,19.79308,0.01906684,0.05494229
GALAXY,0.430756,6.10549E-05,21.29116,0.07700609,0.0645324,19.707,0.029823,0.04464321
QSO,2.219634,0.0006471345,20.19479,0.02130189,0.0389009,20.05376,0.02380026,0.02691147
GALAXY,0.6213347,0.0001598525,22.88034,0.375492,0.06830987,20.68468,0.0765712,0.04725645
QSO,0.7283053,0.0003918399,19.9813,0.01842286,0.07974522,20.02213,0.0294446,0.05516737
GALAXY,0.1772129,0.0001375632,21.79804,0.1019291,0.1303724,20.53938,0.04366924,0.090191
QSO,0.8718004,0.0002082367,19.43257,0.01238903,0.04215808,19.17602,0.01346113,0.02916477
GALAXY,0.0815141,1.181147E-05,17.30682,0.005220928,0.0937359,16.60254,0.004258865,0.06484606
GALAXY,0.1679306,2.567082E-05,18.3654,0.009744444,0.06432903,17.06251,0.005594723,0.04450252
GALAXY,0.04245318,9.034558E-06,17.59092,0.006198087,0.07773575,16.58523,0.004293417,0.05377724
QSO,0.8974448,0.0002586308,21.259,0.04323325,0.1164435,20.93545,0.04731478,0.0805551
GALAXY,0.0321517,8.836483E-06,17.55235,0.008221161,0.02979892,17.0246,0.007504728,0.02061476
GALAXY,0.2511698,5.022142E-05,19.48899,0.02190151,0.03161277,17.9745,0.00932096,0.02186957
GALAXY,0.5636101,0.0001490553,22.51897,0.226606,0.01584365,20.94006,0.09082533,0.01096056
GALAXY,0.5826196,0.0001871413,22.80628,0.1853553,0.07702155,21.52218,0.09136418,0.05328315
GALAXY,0.58692,0.0001778785,21.90679,0.1175659,0.03158906,20.43863,0.04785293,0.02185317
GALAXY,0.2960768,4.971062E-05,20.14025,0.03032616,0.03270996,18.49883,0.01209993,0.0226286
QSO,0.7205391,0.000176895,21.02699,0.03503731,0.128972,21.21357,0.06103899,0.08922224
GALAXY,0.3682453,0.0001240605,21.51365,0.08098772,0.2653203,19.88721,0.03100753,0.1835473
GALAXY,0.1825754,4.829028E-05,20.23669,0.02883413,0.2013646,18.98176,0.01588782,0.1393031
GALAXY,0.6604801,0.0001184132,22.97322,0.3604443,0.1567233,20.68898,0.06996875,0.1084205
GALAXY,0.403992,0.0001137501,21.15247,0.0723139,0.1206233,19.46956,0.02628405,0.08344667
GALAXY,0.4020758,6.279979E-05,21.45747,0.08724202,0.2484095,20.02461,0.03830263,0.1718486
GALAXY,0.09937169,1.790698E-05,17.1677,0.005632286,0.07804745,16.26034,0.004249445,0.05399287
GALAXY,0.7983525,0.0001297609,21.42219,0.1150632,0.0654147,20.42144,0.07770741,0.04525359
GALAXY,0.2425303,5.97297E-05,20.91517,0.05886682,0.1314815,19.32987,0.02515303,0.09095827
GALAXY,0.06241589,6.838562E-06,17.3878,0.00551193,0.1292089,16.85626,0.005155924,0.08938611
GALAXY,0.03489499,1.079855E-05,17.36413,0.007377817,0.05379157,16.9119,0.008065097,0.03721276
GALAXY,0.5228263,0.0001551437,22.17466,0.150546,0.1617782,20.65269,0.06225094,0.1119174
GALAXY,0.09754772,1.591218E-05,17.39448,0.005813326,0.09535175,16.44961,0.004177648,0.06596389
GALAXY,0.3741127,9.382082E-05,20.9925,0.08367865,0.08432707,19.27718,0.02804089,0.05833708
GALAXY,0.5094444,0.0001331387,22.44043,0.2471065,0.1467053,20.55393,0.0669218,0.10149
GALAXY,0.4436521,0.0002216768,21.7375,0.1371049,0.06579976,20.40583,0.06764611,0.04551997
GALAXY,0.5199876,0.0001472608,21.51497,0.08850927,0.1051638,20.15773,0.04254881,0.07275184
GALAXY,0.0320823,1.665224E-05,17.76022,0.01609837,0.152583,17.34541,0.01545202,0.1055562
GALAXY,0.1780951,3.038946E-05,18.2866,0.01247665,0.1589159,17.02748,0.006332949,0.1099373
GALAXY,0.1509815,3.084809E-05,17.85739,0.009460769,0.214041,16.72864,0.005837421,0.1480726
QSO,2.039671,0.0008395457,19.3477,0.01207751,0.405938,19.22934,0.0132729,0.280826
GALAXY,0.2094709,2.594214E-05,18.55372,0.01352121,0.1770997,17.40004,0.008222885,0.1225168
GALAXY,0.08569568,1.968438E-05,18.08085,0.007954645,0.09929693,17.17722,0.005753302,0.06869316
GALAXY,0.04143009,7.964807E-06,15.72445,0.002936898,0.2825703,14.9514,0.002540346,0.1954808
QSO,2.116586,0.001130759,21.51898,0.04933562,0.2109494,21.29737,0.0526582,0.1459338
GALAXY,0.2962387,5.983134E-05,20.01504,0.03063593,0.1384656,18.40117,0.01227802,0.09578987
GALAXY,0.1989932,3.48401E-05,20.17986,0.0530639,0.1142445,19.3265,0.03352138,0.07903381
GALAXY,0.1283043,2.148764E-05,18.15534,0.009727185,0.1054481,17.09307,0.005982921,0.07294848
GALAXY,0.5333228,0.0001533522,22.16044,0.1517061,0.114228,20.67046,0.06635008,0.0790224
QSO,0.9090313,0.0002562475,22.03258,0.08448103,0.09364039,21.64977,0.1031121,0.06478
GALAXY,0.04596034,1.556051E-05,18.05116,0.006766332,0.04653271,17.31652,0.005551508,0.03219111
GALAXY,0.1853712,2.677566E-05,17.95374,0.009908417,0.2576489,16.84791,0.005979744,0.1782403
GALAXY,0.05503598,9.050314E-06,18.18712,0.009532331,0.2507751,17.58481,0.008087032,0.1734851
GALAXY,0.1005385,1.073873E-05,18.29007,0.009588573,0.1610213,17.48396,0.007379564,0.1113938
GALAXY,0.1441226,2.796364E-05,17.82141,0.007476381,0.05079922,16.71366,0.004787485,0.03514266
GALAXY,0.5292329,0.0002008591,22.47172,0.1484464,0.03064881,20.82372,0.05059271,0.0212027
GALAXY,0.06233351,7.337514E-06,17.32732,0.00852764,0.0494842,16.9784,0.008879523,0.03423294
GALAXY,0.02087468,7.828469E-06,16.04473,0.003040719,0.1514869,15.43316,0.002687944,0.1047979
GALAXY,0.3862011,0.0001689071,20.63539,0.07923876,0.139361,18.58314,0.01972839,0.0964093
GALAXY,0.07034754,8.796954E-06,17.85709,0.04222059,0.1004007,15.78386,0.007058305,0.06945673
GALAXY,0.7115833,0.000157888,22.20746,0.1267191,0.08903996,21.24273,0.07373711,0.06159743
GALAXY,0.1677985,1.197045E-05,18.32018,0.009746687,0.04318873,17.52271,0.007019821,0.02987776
GALAXY,0.6185091,0.000170818,22.49323,0.1960209,0.07111158,20.80514,0.069061,0.04919466
GALAXY,0.3575437,0.0001241703,21.3756,0.08541832,0.04624289,19.58553,0.027798,0.03199062
GALAXY,0.4773157,0.0001561215,21.99804,0.1422814,0.1654215,20.34682,0.04822218,0.1144378
GALAXY,0.06900989,6.170111E-06,18.04444,0.006409698,0.0378017,17.74012,0.00646765,0.02615104
GALAXY,0.2641456,2.893259E-05,18.91,0.009919004,0.1424482,17.86028,0.006325448,0.09854499
QSO,0.1215509,2.894609E-05,18.46608,0.008098394,0.1016991,17.95171,0.007000165,0.07035495
GALAXY,0.09116143,2.026712E-05,17.80953,0.006125776,0.1127858,16.92618,0.004555105,0.07802473
GALAXY,0.3850764,9.590937E-05,20.42171,0.04289411,0.1362565,18.52452,0.01266958,0.09426164
GALAXY,0.5084871,7.278075E-05,21.77722,0.08841165,0.04944823,20.21492,0.03551813,0.03420805
GALAXY,0.6169617,0.0001563306,22.26379,0.1199391,0.0492396,20.73358,0.04866217,0.03406373
GALAXY,0.237115,3.841927E-05,18.79984,0.01837984,0.05626632,17.55248,0.009918247,0.03892478
GALAXY,0.6186857,0.0002366251,24.1133,0.5190359,0.09600765,21.64968,0.1048515,0.06641764
GALAXY,0.6236708,0.000185481,21.52442,0.1573746,0.0236261,20.11111,0.06735764,0.01634443
GALAXY,0.4379018,0.0001348038,21.96112,0.1146588,0.05018228,20.29012,0.03927058,0.03471586
GALAXY,0.2307047,3.714421E-05,18.94997,0.01904453,0.05075381,17.67083,0.009791272,0.03511125
GALAXY,0.7239831,0.0002268846,21.78436,0.1071309,0.04787262,20.89146,0.07043055,0.03311806
GALAXY,0.179529,2.884293E-05,18.56618,0.01133716,0.1553445,17.66309,0.007886473,0.1074666
GALAXY,0.4607907,9.25261E-05,21.21344,0.1178891,0.06911601,19.32919,0.03397009,0.04781413
GALAXY,0.1191505,3.629979E-05,18.72702,0.01056209,0.05209463,17.73197,0.006813773,0.03603883
GALAXY,0.4468106,0.000127366,22.27377,0.1306826,0.04023838,20.33483,0.03576105,0.02783673
GALAXY,0.08666853,1.434356E-05,16.59887,0.005870273,0.135785,15.75072,0.00435252,0.09393542
GALAXY,0.1420003,4.631911E-05,18.7371,0.01408612,0.101482,17.56495,0.008113386,0.07020478
GALAXY,0.08753531,2.074619E-05,18.62342,0.008660452,0.1785423,17.63901,0.006235058,0.1235148
GALAXY,0.03096369,1.583854E-05,17.01864,0.004518553,0.09171972,16.20012,0.003578626,0.06345128
QSO,1.034154,0.0008855808,21.23645,0.0466281,0.1233102,21.03473,0.04501902,0.08530544
GALAXY,0.4764117,9.779404E-05,22.13958,0.1549504,0.09134951,20.2714,0.03866826,0.06319517
GALAXY,0.4793226,0.0001581999,22.18019,0.2222948,0.151992,20.02255,0.04768499,0.1051474
GALAXY,0.1507903,2.840624E-05,17.70273,0.009127812,0.2316757,16.42932,0.004964201,0.1602722
GALAXY,0.6543692,0.0002502823,23.29515,0.5580043,0.5292831,21.59767,0.1792925,0.3661556
GALAXY,0.07737206,1.634348E-05,16.95576,0.00449604,0.1180077,16.25054,0.003894781,0.08163717
GALAXY,0.5601989,0.0001671784,22.44048,0.1241237,0.1008355,21.26277,0.06608795,0.06975756
GALAXY,0.2205509,1.756211E-05,18.49483,0.01135622,0.1855468,17.4963,0.007243576,0.1283605
GALAXY,0.489922,8.24241E-05,22.16216,0.1233095,0.1830948,20.30061,0.03873321,0.1266641
GALAXY,0.1859576,3.102177E-05,18.93699,0.009870079,0.05047461,17.78423,0.0061096,0.0349181
