#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.5367736,0.0001433394,22.5692,0.2419587,0.1821889,20.50988,0.06569271,0.1260374
GALAXY,0.07738344,1.524356E-05,18.57123,0.0136409,0.1232984,17.65487,0.01118742,0.08529727
GALAXY,0.1369045,1.217583E-05,18.12724,0.008954681,0.1501642,17.28609,0.007476214,0.1038829
GALAXY,0.04594328,2.368112E-05,17.7467,0.007383631,0.122232,16.89725,0.005434885,0.08455951
GALAXY,0.1555088,2.42915E-05,18.10821,0.008339341,0.1175876,16.9828,0.005184715,0.08134659
GALAXY,0.4347577,0.0001190124,21.42084,0.1161114,0.1147116,19.38856,0.02958702,0.07935693
QSO,2.408209,0.0002750648,21.06349,0.03273369,0.08715534,21.33359,0.04906023,0.06029366
GALAXY,0.5853747,0.000151512,23.2077,0.3195354,0.1555731,20.98954,0.07104443,0.1076247
QSO,0.9346529,0.0001522543,21.16685,0.03273967,0.0707221,20.93795,0.03480025,0.04892522
GALAXY,0.06738185,9.270479E-06,16.61778,0.004901195,0.06936178,15.90194,0.004063286,0.04798415
GALAXY,0.02828638,5.48121E-06,19.63146,0.01744055,0.22566,19.32331,0.01965588,0.1561106
GALAXY,0.6170457,0.0001610688,22.27666,0.1652664,0.1221833,20.87842,0.07409209,0.08452582
GALAXY,0.1556887,7.15199E-06,19.29965,0.01501491,0.0979763,18.61311,0.01216577,0.06777956
GALAXY,0.1717071,1.432785E-05,21.45923,0.04815523,0.1160643,20.99276,0.04540534,0.08029274
GALAXY,0.5315241,0.0001215775,22.37281,0.1515152,0.110196,20.69476,0.05503522,0.0762331
GALAXY,0.06845205,6.636871E-06,17.90935,0.007845598,0.09640786,17.16082,0.006173073,0.06669451
GALAXY,0.2935038,4.596431E-05,21.60839,0.08861357,0.09898599,20.28565,0.04196164,0.06847805
QSO,2.361808,0.0005534936,20.97288,0.02989757,0.08425129,20.97316,0.04037807,0.05828466
GALAXY,0.09147705,2.194556E-05,18.28943,0.008082707,0.4115314,17.18768,0.00514071,0.2846955
GALAXY,0.4289518,0.0001121198,21.56601,0.09531969,0.2784828,19.69769,0.02814135,0.1926531
GALAXY,0.5379148,0.0001386869,22.72809,0.1869541,0.1509817,21.07973,0.06553673,0.1044484
GALAXY,0.5004728,0.0001336049,21.93797,0.1433801,0.2130595,20.15181,0.04596487,0.1473935
GALAXY,0.09802372,5.720402E-06,17.70452,0.006952429,0.1850766,17.29268,0.007096562,0.1280351
GALAXY,0.1191571,3.659549E-05,18.92212,0.01176318,0.3805375,17.76293,0.007646873,0.263254
GALAXY,0.5549613,0.0003551884,21.97219,0.1215473,0.2464612,20.85905,0.06702366,0.1705007
GALAXY,0.06844547,9.463046E-06,17.50348,0.007532363,0.2761286,16.61081,0.005600922,0.1910245
GALAXY,0.4884601,0.0001481884,22.35324,0.151093,0.1805088,20.72188,0.05491552,0.1248751
GALAXY,0.4922677,0.0001620032,21.91258,0.13433,0.1541849,20.17503,0.04017672,0.1066644
GALAXY,0.4307814,6.699637E-05,20.90829,0.0441714,0.1010823,19.21383,0.0173148,0.06992827
GALAXY,0.5735126,0.0001832638,21.88017,0.1418572,0.1206338,20.13879,0.04843396,0.08345388
GALAXY,0.5982522,0.000219368,22.08869,0.09937368,0.08842342,20.9151,0.05719768,0.06117091
GALAXY,0.1639273,4.789852E-05,18.92257,0.0139977,0.2089012,17.67387,0.007759148,0.1445169
GALAXY,0.4619075,0.0001074503,21.44511,0.07301526,0.0688041,19.89256,0.02951175,0.04759836
GALAXY,0.1018052,2.31159E-05,17.361,0.005526439,0.07628448,16.36479,0.004029638,0.05277325
QSO,0.7276378,0.0001212721,19.83269,0.01326054,0.03606816,19.62868,0.01426091,0.02495179
GALAXY,0.5823424,0.000137793,21.96217,0.1172041,0.07130494,20.22767,0.04026463,0.04932843
QSO,1.40611,0.0008468827,22.10676,0.08344863,0.08171567,21.63364,0.08117788,0.05653052
GALAXY,0.5272979,0.0001293723,21.51718,0.09715529,0.1153527,19.7094,0.03238379,0.07980046
GALAXY,0.1588392,3.06094E-05,18.48136,0.009564434,0.03890154,17.38074,0.006206851,0.0269119
GALAXY,0.3569772,0.0001368967,20.81989,0.04574765,0.04356376,18.9727,0.01601859,0.03013721
QSO,0.9660453,0.0001113587,18.12561,0.006036445,0.03355788,17.97889,0.006430257,0.02321519
GALAXY,0.05415528,1.570467E-05,18.12421,0.006494417,0.03940064,17.28228,0.00501829,0.02725718
GALAXY,0.4753319,0.00013678,22.56408,0.1562549,0.07630202,20.98651,0.05874885,0.05278538
QSO,1.966156,0.0003752713,21.62694,0.05379949,0.06869296,21.38847,0.06503049,0.04752147
GALAXY,0.651419,0.0001977745,23.79121,0.6513044,0.04640094,20.93265,0.0855873,0.03209996
GALAXY,0.2746994,5.025667E-05,18.92426,0.02004073,0.08180977,17.40937,0.008876846,0.05659562
GALAXY,0.5330151,0.0001642599,22.8706,0.1710608,0.1293024,21.19747,0.05931452,0.08945083
GALAXY,0.4362262,9.14381E-05,21.26636,0.05830313,0.08035224,19.47211,0.01956055,0.05558731
GALAXY,0.09843436,1.692306E-05,17.31222,0.006247781,0.05463612,16.35962,0.004422188,0.03779702
GALAXY,0.02844338,1.314624E-05,16.61549,0.004587679,0.06084472,15.68013,0.003414035,0.04209209
GALAXY,0.5096593,0.0001507265,22.6649,0.1718774,0.08482046,20.72872,0.04528421,0.0586784
GALAXY,0.490855,0.0001070249,21.72365,0.08623675,0.0308497,19.92017,0.02951701,0.02134168
GALAXY,0.4962795,0.000133495,22.13912,0.1163197,0.03395227,20.38109,0.04166576,0.02348802
QSO,2.33841,0.0006409809,21.60236,0.04143707,0.05496823,21.82565,0.07469284,0.03802677
GALAXY,0.6670313,0.0002055237,23.25733,0.4754668,0.07653865,20.76843,0.07756312,0.05294908
GALAXY,0.5148028,0.000119179,21.78292,0.09441502,0.0546319,20.57776,0.04776914,0.03779409
QSO,2.34629,0.0004120197,21.54897,0.05162253,0.07385043,21.6022,0.07526794,0.05108939
GALAXY,0.5234448,0.0001243036,22.36758,0.1643891,0.1338067,20.57508,0.0534406,0.09256689
GALAXY,0.4879676,0.0001295835,22.27696,0.1405244,0.0860621,20.52864,0.04529937,0.05953737
QSO,2.38377,0.000379409,21.15585,0.04127172,0.06205878,20.99371,0.04891355,0.04293197
GALAXY,0.1119625,1.185916E-05,18.02042,0.008920169,0.04607553,17.1036,0.006363309,0.03187484
GALAXY,0.02447987,6.311045E-06,17.1249,0.006142064,0.0433581,16.76337,0.006220728,0.02999493
GALAXY,0.07147782,1.11324E-05,16.42607,0.005574991,0.1823516,15.8536,0.005184369,0.12615
GALAXY,0.1342796,2.293165E-05,18.00779,0.007753976,0.04179092,17.23656,0.0063729,0.02891076
QSO,0.2214059,4.812191E-05,19.17028,0.01094004,0.04715708,18.52647,0.009215285,0.03262305
GALAXY,0.5039453,0.000120033,22.53132,0.1422605,0.2291139,20.55474,0.04508249,0.1584999
GALAXY,0.0244653,6.217325E-06,18.07755,0.01334079,0.03216132,17.69909,0.01517539,0.02224905
QSO,2.399668,0.0003172889,19.60586,0.01259592,0.04844261,19.58166,0.01560667,0.03351237
GALAXY,0.1031229,2.534839E-05,18.3989,0.01079104,0.05086691,17.48204,0.007941775,0.03518949
GALAXY,0.5312051,0.0001361711,21.47019,0.07614841,0.06316011,20.29232,0.04499895,0.04369387
GALAXY,0.1547469,9.095899E-06,18.33689,0.008063847,0.1001849,17.56477,0.006227893,0.06930742
GALAXY,0.193508,2.832669E-05,18.4477,0.01036162,0.04045266,17.25654,0.006175362,0.02798496
GALAXY,0.2848331,6.360623E-05,20.2834,0.03194505,0.0480737,18.69453,0.0121201,0.03325716
GALAXY,0.3954265,2.460275E-05,21.6081,0.0936762,0.03179288,19.90304,0.0334043,0.02199417
GALAXY,0.51055,0.000115568,21.71664,0.09589183,0.1279028,20.00366,0.03369199,0.0884826
GALAXY,0.5467173,0.0002025052,21.33073,0.1154002,0.07992349,19.7109,0.0400341,0.0552907
GALAXY,0.6536617,0.0001930093,23.21054,0.3380558,0.1919945,21.39642,0.10383,0.1328209
GALAXY,0.5068642,0.0001538999,22.08383,0.09153637,0.1698133,20.66703,0.03974081,0.117476
GALAXY,0.4682588,8.356522E-05,21.53599,0.09358167,0.1598387,19.88242,0.03357042,0.1105757
GALAXY,0.393168,8.263234E-05,21.10029,0.05772746,0.1555985,19.30542,0.01929904,0.1076423
GALAXY,0.5204023,0.0001718018,21.82009,0.1529254,0.1472816,20.34548,0.0632694,0.1018887
GALAXY,0.5802844,0.0001176746,23.9024,0.5678193,0.2300541,21.02776,0.06545597,0.1591503
GALAXY,0.4210046,6.780951E-05,21.18494,0.05963155,0.200753,19.3679,0.01973676,0.13888
GALAXY,0.6552474,7.483388E-05,22.14718,0.1006215,0.1762011,20.99568,0.05051583,0.1218951
GALAXY,0.6063718,0.0001341299,21.37967,0.1213522,0.2421261,19.7573,0.04218905,0.1675017
GALAXY,0.6718166,0.0001659418,21.18007,0.07592899,0.05356606,20.32398,0.05724626,0.03705676
GALAXY,0.2003542,2.751536E-05,18.86304,0.0134308,0.2156443,17.49289,0.007056567,0.1491817
GALAXY,0.2481408,6.182637E-05,20.68355,0.04523361,0.2207566,19.15378,0.01875008,0.1527184
GALAXY,0.6264356,0.0002607895,23.7898,0.8471955,0.08894578,21.43694,0.1542125,0.06153228
GALAXY,0.5105751,0.0001433839,22.12357,0.1740106,0.1173818,20.78662,0.07678686,0.08120422
GALAXY,0.375207,5.834755E-05,20.84569,0.05546158,0.3383394,19.07732,0.01836244,0.2340616
GALAXY,0.2229298,1.082768E-05,22.13362,0.11282,0.1465589,21.22576,0.08307672,0.1013888
GALAXY,0.5317355,0.0001169153,21.85003,0.1198457,0.2097634,20.43368,0.06188957,0.1451133
GALAXY,0.1889546,5.75342E-05,18.95755,0.01606742,0.1661013,17.65991,0.009012274,0.1149081
QSO,1.005277,0.000647605,18.89072,0.008424539,0.2945573,18.72434,0.009625632,0.2037734
GALAXY,0.0968335,1.587736E-05,19.86328,0.03802629,0.1947694,19.48349,0.04871085,0.1347405
GALAXY,0.5423289,9.575178E-05,22.61291,0.163007,0.1407036,21.09126,0.07711143,0.09733807
GALAXY,0.5093629,0.000138161,22.24367,0.3105868,0.1493394,19.95168,0.07314458,0.1033123
GALAXY,0.5463055,0.0001348667,22.25725,0.2050186,0.1532066,20.28871,0.06385267,0.1059876
GALAXY,0.5298961,0.0001188766,22.14369,0.1204278,0.1522523,20.55683,0.05686264,0.1053274
QSO,2.178298,0.0004358427,22.88993,0.1827563,0.1982165,22.35291,0.1606145,0.1371252
GALAXY,0.04409801,1.11655E-05,19.21149,0.03431553,0.09358941,18.91571,0.04270302,0.06474473
GALAXY,0.1301533,1.441075E-05,17.44146,0.006018295,0.2440192,16.58658,0.004554734,0.1688113
GALAXY,0.2453076,5.235037E-05,20.46687,0.03820603,0.1073459,19.03856,0.01743656,0.07426142
GALAXY,0.1407735,1.190815E-05,18.36933,0.01080778,0.07184668,17.71631,0.008304615,0.0497032
QSO,1.98807,0.0007364906,21.17643,0.04086459,0.1693669,21.1051,0.04797083,0.1171672
GALAXY,0.3612902,2.632392E-05,21.48875,0.09444624,0.1718626,20.4136,0.05313653,0.1188938
GALAXY,0.5187257,0.0001306341,22.66678,0.2402974,0.131155,20.68129,0.06047779,0.09073245
GALAXY,0.616879,7.071533E-05,21.09399,0.06327184,0.1017565,19.77602,0.03130335,0.07039465
GALAXY,0.4948763,0.000191103,22.37767,0.1452014,0.1307758,20.88216,0.05204495,0.09047007
GALAXY,0.7656952,8.513637E-05,21.42433,0.09174351,0.08860334,20.12259,0.04035084,0.06129538
GALAXY,0.6062684,0.0001639295,22.27016,0.1286495,0.07304513,20.98553,0.06025157,0.05053228
GALAXY,0.3773629,0.0001095959,20.5785,0.0452277,0.1220638,18.78382,0.01551406,0.08444317
QSO,3.345917,0.0004969944,22.00447,0.05978319,0.127836,21.61338,0.05959894,0.08843639
GALAXY,0.1239339,1.971105E-05,17.34966,0.005182044,0.1063658,16.39372,0.003767368,0.07358339
GALAXY,0.5960891,0.0001700902,21.25363,0.08930621,0.07882801,20.40762,0.07580759,0.05453285
GALAXY,0.353258,9.12606E-05,21.60112,0.09167659,0.2115134,19.72382,0.02581725,0.146324
GALAXY,0.3949277,0.0001116447,20.67417,0.06750459,0.1569258,18.90741,0.02176124,0.1085605
GALAXY,0.05716896,1.6587E-05,17.5549,0.005781581,0.1232018,16.63222,0.004361891,0.08523044
GALAXY,0.6462871,0.0001785678,23.39873,0.4215324,0.1581571,21.01799,0.08433598,0.1094123
GALAXY,0.5034774,0.0001539617,22.3173,0.1152342,0.06825317,20.75681,0.05011836,0.04721723
GALAXY,0.5562691,0.0001812397,21.59513,0.114024,0.1197637,20.04987,0.04716232,0.082852
GALAXY,0.05505607,2.011121E-05,17.46089,0.011613,0.04701295,16.90936,0.009493427,0.03252335
QSO,2.824437,0.0004504611,19.57848,0.0123358,0.06047366,19.07196,0.01202063,0.0418354
GALAXY,0.5911745,0.0001225226,22.38585,0.1802358,0.04444226,20.45333,0.05584769,0.03074495
GALAXY,0.0238907,1.104174E-05,17.96135,0.008932049,0.06047245,17.62827,0.01027959,0.04183456
GALAXY,0.04366981,8.862333E-06,16.34195,0.003599717,0.05350043,15.59561,0.002986774,0.03701135
QSO,0.8591154,0.000188534,19.87716,0.0146035,0.06095375,19.64588,0.01553566,0.04216752
GALAXY,0.1240641,3.499167E-05,18.82165,0.01095607,0.1033806,17.79422,0.007339338,0.07151824
QSO,1.507167,0.0006095913,20.96829,0.02884247,0.08099193,20.98279,0.04183821,0.05602984
GALAXY,0.6634456,0.0001915806,22.36266,0.1857932,0.1614324,21.14493,0.0920353,0.1116782
GALAXY,0.1235914,2.873087E-05,17.95635,0.007142469,0.05324665,17.01684,0.005192382,0.03683579
GALAXY,0.08291119,8.671467E-06,18.23148,0.009071775,0.06719612,17.67716,0.007887796,0.04648596
GALAXY,0.6219756,8.957225E-05,21.55794,0.05800724,0.04986276,20.51394,0.03707977,0.03449482
QSO,2.278512,0.0005642958,21.47282,0.03786462,0.04365949,21.27659,0.05095202,0.03020343
GALAXY,0.1477847,3.192963E-05,19.49498,0.0152224,0.05838997,18.45028,0.01027114,0.04039391
GALAXY,0.682691,0.0002552379,23.1127,0.3396706,0.05918074,21.29096,0.09869085,0.04094096
GALAXY,0.4354677,8.388726E-05,21.87773,0.09054517,0.04347572,20.12732,0.03269975,0.0300763
GALAXY,0.1900531,2.466363E-05,19.3301,0.01567551,0.04654768,17.95032,0.008436239,0.03220147
GALAXY,0.06989865,1.783923E-05,15.45774,0.003417568,0.1172883,14.64507,0.002838899,0.08113949
GALAXY,0.4604713,0.0001444505,21.94124,0.1075426,0.05315338,20.36471,0.04389307,0.03677126
GALAXY,0.2350021,3.59562E-05,19.35668,0.01974669,0.07733688,17.89373,0.009048214,0.05350129
GALAXY,0.5317451,0.0001916011,22.6399,0.300226,0.1231206,20.54655,0.06439766,0.08517424
GALAXY,0.295257,7.002395E-05,20.58206,0.05419855,0.119643,19.10018,0.0218958,0.08276846
GALAXY,0.4890797,0.0001498151,21.28216,0.09823899,0.1292518,19.69334,0.03614159,0.08941578
GALAXY,0.6402165,0.0001581062,22.6471,0.2341729,0.05330065,20.82853,0.06534614,0.03687314
QSO,2.455758,0.0003406206,20.57441,0.02544966,0.05945829,20.6161,0.03456631,0.04113297
QSO,2.350254,0.0002642696,19.91114,0.01524896,0.05727668,19.80674,0.01765632,0.03962374
GALAXY,0.4158744,9.690057E-05,21.77427,0.07790107,0.03649477,20.15879,0.03279522,0.02524691
GALAXY,0.4670312,0.0001037238,21.82917,0.07193224,0.0379707,20.3152,0.03027595,0.02626796
GALAXY,0.3950435,6.64038E-05,21.06982,0.05916069,0.03244315,19.36481,0.02012548,0.02244402
GALAXY,0.1778144,4.277715E-05,18.78867,0.01459973,0.06310557,17.53615,0.008062605,0.04365614
GALAXY,0.04056807,1.080283E-05,17.56782,0.005300333,0.09219442,16.91668,0.004667286,0.06377967
QSO,2.470309,0.0003036786,20.17272,0.01899485,0.1826572,20.03268,0.02029923,0.1263614
QSO,2.3102,0.0006040038,20.85262,0.02809659,0.06859604,20.68201,0.03327776,0.04745442
QSO,0.5018435,0.0001384927,21.96296,0.1011354,0.0409827,20.47854,0.04869322,0.02835165
GALAXY,0.2348714,5.432747E-05,19.93261,0.03199871,0.05675057,18.43944,0.01496517,0.03925978
GALAXY,0.515919,0.0001984865,22.97755,0.2708324,0.06059948,20.91906,0.07348735,0.04192244
GALAXY,0.3406663,6.469453E-05,20.3034,0.03208252,0.06118742,18.53645,0.01261147,0.04232918
GALAXY,0.4627075,7.323935E-05,21.37748,0.07249905,0.06685707,19.75946,0.02980818,0.04625141
QSO,1.858941,0.0004965652,19.1309,0.009885025,0.05260956,19.1717,0.01202911,0.03639505
GALAXY,0.5903585,0.0002202349,22.16683,0.1582978,0.05854102,20.51648,0.05546713,0.04049841
GALAXY,0.04847565,1.214875E-05,14.91066,0.00245034,0.04979777,14.11966,0.002121667,0.03444987
GALAXY,0.1745642,3.879621E-05,18.60193,0.0122434,0.06389195,17.47274,0.007801346,0.04420016
GALAXY,0.4836361,5.455288E-05,22.04919,0.09735139,0.06010848,20.2813,0.03409338,0.04158277
QSO,1.867561,0.0004584023,19.05972,0.009635864,0.09789048,18.80673,0.01019978,0.06772018
GALAXY,0.5832344,0.0001493596,20.84047,0.04896672,0.08721035,20.159,0.04243276,0.06033171
QSO,2.677571,0.000363191,21.08712,0.03558204,0.06256453,20.97152,0.04430058,0.04328185
GALAXY,0.0509638,1.134307E-05,17.10877,0.005295287,0.1376517,16.55486,0.004605045,0.09522684
GALAXY,0.5564174,0.0001917794,22.59822,0.2109199,0.05729764,20.83066,0.07113821,0.03963824
QSO,2.864159,0.000745966,22.36715,0.09350964,0.1669647,21.80894,0.08737057,0.1155054
GALAXY,0.4923428,0.0001088124,22.11763,0.1353465,0.08395647,20.25129,0.04224072,0.0580807
GALAXY,0.03752631,9.295176E-06,15.16939,0.002441649,0.05934345,14.31107,0.002121645,0.04105352
GALAXY,0.4997727,0.0001308816,21.74423,0.1434026,0.03354945,20.07434,0.04494504,0.02320936
GALAXY,0.7020018,0.0003911474,22.28236,0.3124993,0.05822736,20.62585,0.1105651,0.04028142
GALAXY,0.1456656,3.974107E-05,18.9514,0.01355145,0.06434787,17.77503,0.008056737,0.04451556
GALAXY,0.5911554,0.0001642873,22.61677,0.216507,0.1844196,20.90585,0.07260575,0.1275806
GALAXY,0.5281773,0.0001319909,21.88376,0.1378142,0.163512,20.50071,0.06223873,0.1131169
GALAXY,0.4808959,0.0001024742,21.94023,0.1182179,0.0968387,20.17201,0.03659615,0.06699257
GALAXY,0.5123218,0.000122701,22.7603,0.1545619,0.1297415,20.83171,0.04404952,0.0897546
GALAXY,0.2660962,1.940667E-05,20.78713,0.05728597,0.6276758,19.77084,0.03412101,0.4342232
GALAXY,0.09832282,2.754145E-05,18.55082,0.009283828,0.1241373,17.54706,0.006124005,0.08587763
QSO,1.823367,0.0009816419,20.55329,0.02363583,0.08334626,20.46324,0.02744743,0.05765855
GALAXY,0.3957054,8.856679E-05,21.21625,0.08987796,0.3841882,19.53566,0.0296278,0.2657796
GALAXY,0.5545063,0.0001407342,21.45754,0.1481031,0.1815313,19.77317,0.04991238,0.1255825
GALAXY,0.1626899,5.107121E-05,19.19839,0.02178174,0.2217864,18.06813,0.012426,0.1534308
GALAXY,0.4522147,0.0002525459,21.37814,0.1266336,0.2888356,19.39085,0.0329992,0.1998151
GALAXY,0.5080659,0.0001265138,22.2347,0.1186975,0.1518951,20.54967,0.04548163,0.1050803
QSO,2.206609,0.0009169729,21.27571,0.04075679,0.1731542,20.92313,0.05079129,0.1197873
GALAXY,0.2034528,9.153782E-06,19.17347,0.01523807,0.4127487,18.88621,0.01844309,0.2855376
GALAXY,0.1405999,3.393274E-05,19.5246,0.01849936,0.1710422,18.51626,0.01182239,0.1183262
GALAXY,0.1715432,3.274843E-05,19.04637,0.01387942,0.2234496,17.76305,0.008231418,0.1545814
GALAXY,0.05514687,6.67241E-06,19.55178,0.01732001,0.2192798,19.13158,0.0192119,0.1516967
GALAXY,0.1195286,9.147217E-06,18.63601,0.01216089,0.2664094,17.79067,0.009852749,0.1843008
GALAXY,0.6750361,0.0002110384,22.76978,0.2267047,0.1071345,21.4341,0.1030094,0.07411516
GALAXY,0.5457307,0.0001725413,22.43846,0.164945,0.1163493,20.77786,0.0613293,0.08048989
QSO,1.306194,0.0008754624,21.70645,0.05286067,0.09538306,21.37927,0.05499213,0.06598555
GALAXY,0.02100318,9.61669E-06,21.43439,0.05657372,0.1626482,21.5598,0.08136299,0.1125193
GALAXY,0.3515765,8.960017E-05,20.38993,0.04827526,0.1243697,18.5499,0.01524045,0.08603835
GALAXY,0.3633212,8.050093E-05,20.90843,0.04724097,0.07991456,19.02929,0.01484983,0.05528452
GALAXY,0.4806989,0.0001041829,22.07854,0.1196327,0.2143332,20.35181,0.04064133,0.1482747
GALAXY,0.4490755,0.0001298529,22.23424,0.1418675,0.1654741,20.53656,0.04696396,0.1144742
QSO,1.920797,0.0006357162,20.50941,0.02225495,0.1325023,20.47216,0.03073942,0.09166449
GALAXY,0.5760034,9.163439E-05,21.20438,0.06278129,0.1626463,19.68186,0.02562341,0.1125179
GALAXY,0.4273969,0.0001550507,22.72767,0.3930894,0.1899785,20.01826,0.05880431,0.1314262
GALAXY,0.1281583,2.857746E-05,17.94306,0.007709029,0.3354754,16.76976,0.005051671,0.2320804
GALAXY,0.6141874,0.0001740195,23.59375,0.3357733,0.07456297,21.55645,0.09617159,0.05158232
GALAXY,0.5800726,0.0001982435,22.17633,0.1599369,0.058281,20.59209,0.06014014,0.04031852
GALAXY,0.05419808,7.967402E-06,16.935,0.004329066,0.09433544,16.41563,0.003858843,0.06526082
GALAXY,0.6216545,5.677173E-05,21.99848,0.07706479,0.1268466,20.55443,0.03482665,0.08775186
GALAXY,0.0926685,2.709026E-05,18.66463,0.00931529,0.1113319,17.66822,0.006595504,0.07701892
GALAXY,0.5100617,0.000124244,22.14598,0.1132372,0.09882716,20.39635,0.03905711,0.06836817
GALAXY,0.04926328,1.525353E-05,16.76776,0.003779409,0.05547061,15.87882,0.003099869,0.03837431
QSO,1.923007,0.0006219483,20.95778,0.02901435,0.05142638,20.84081,0.04223256,0.03557653
GALAXY,0.1592934,2.712265E-05,18.69514,0.009477228,0.05738046,17.71411,0.006766631,0.03969554
QSO,0.7755149,0.0001843558,20.34915,0.01948726,0.06748261,20.25042,0.0236134,0.04668416
GALAXY,0.1057531,1.330196E-05,17.993,0.008643451,0.04333247,17.48608,0.008190772,0.0299772
GALAXY,0.1026717,3.546894E-05,17.79496,0.007440825,0.07135902,16.88021,0.00546934,0.04936584
GALAXY,0.5423818,0.0002714758,22.5053,0.2192539,0.1088532,20.54029,0.05980625,0.07530411
GALAXY,0.4895132,0.0001482976,21.49221,0.09189474,0.1247725,19.85993,0.03498896,0.08631705
GALAXY,0.6163218,0.0002974444,22.56458,0.1252818,0.0723008,20.95056,0.05208909,0.05001736
GALAXY,0.11409,2.354872E-05,18.88089,0.0105263,0.0601817,17.85693,0.007053232,0.04163342
GALAXY,0.1158116,2.336823E-05,17.9485,0.008393605,0.06011446,17.03855,0.006060738,0.04158691
QSO,2.830414,0.0006031179,21.38543,0.0376047,0.0546193,21.26103,0.05028786,0.03778538
GALAXY,0.46286,0.0001153466,21.71093,0.06501167,0.03807409,20.03328,0.02474029,0.02633948
GALAXY,0.4795966,0.0001460008,22.21946,0.1280573,0.074926,20.40144,0.03899676,0.05183346
GALAXY,0.02132167,4.756892E-05,18.39061,0.01875464,0.05600021,17.98988,0.02080118,0.03874069
GALAXY,0.5901716,0.0001694149,22.54028,0.1771005,0.1191261,21.13916,0.07434808,0.08241086
GALAXY,0.2966719,6.404766E-05,19.72425,0.02567374,0.07616591,18.0841,0.0101652,0.05269122
GALAXY,0.1363323,1.638079E-05,18.20281,0.009083398,0.06032987,17.40977,0.006919009,0.04173592
GALAXY,0.1825562,3.11714E-05,18.72182,0.01100767,0.08913035,17.52168,0.006664131,0.06165996
QSO,1.805633,0.000973608,20.76833,0.02653891,0.03469598,20.76257,0.03329889,0.02400252
GALAXY,0.01217062,6.724967E-06,17.20088,0.006167268,0.04653822,16.80934,0.006972555,0.03219492
GALAXY,0.5478955,0.0001309115,22.28329,0.1152892,0.09151107,20.89786,0.05345206,0.06330694
GALAXY,0.5197856,0.0001819396,22.30701,0.116705,0.09263841,20.77407,0.04877765,0.06408682
GALAXY,0.04919937,6.363562E-06,17.87245,0.01098657,0.07298725,17.56243,0.01148686,0.05049224
